"","x"
"408",865351.742389117
"409",675673.670821074
"410",312655.665506218
"411",374046.574760228
"412",730451.488988507
"413",323567.827607138
"414",179209.209375628
"415",1068650.18254095
"416",309000.0488376
"417",315578.83381821
"418",264899.391342793
"419",302692.509857695
"420",158427.098322256
"421",475370.462202932
"422",1041260.70852979
"423",307232.419594557
"424",703249.821372114
"425",661780.782714611
"426",554863.771011099
"427",1016029.77154279
"428",1582223.94570697
"429",1186090.81502588
"430",489932.631309271
"431",741826.260967738
"432",392461.786177359
"433",702908.306093245
"434",614768.038266865
"435",258983.969532547
"436",688222.854255617
"437",374439.31502299
"438",1078599.03376249
"439",489254.898800983
"440",245024.96407769
"441",563650.836707974
"442",369655.656216761
"443",711592.535221708
"444",1209015.22710054
"445",254471.381318494
"446",371407.236157623
"447",297623.237442367
"448",446833.991566607
"449",265641.724315405
"450",670418.563556523
"451",874070.576129153
"452",294573.498876105
"453",510280.469890335
"454",476133.190350678
"455",499878.151624738
"456",514152.323379579
"457",201339.910875525
"458",711276.327608081
"459",898084.683916837
"460",235722.680462897
"461",1239320.74196814
"462",207348.788009459
"463",1222218.52226386
"464",687678.505767233
"465",477908.840635231
"466",620954.609445208
"467",302552.881491662
"468",282677.156720617
"469",195168.996670188
"470",596544.701709476
"471",753685.448133844
"472",305337.049150884
"473",274850.395522846
"474",752009.933286067
"475",594741.860881308
"476",490121.253036721
"477",399509.637708439
"478",488849.069137588
"479",321303.698913569
"480",536487.396915703
"481",268975.986706447
"482",289713.875776571
"483",583302.54484346
"484",814866.547879229
"485",521132.823921625
"486",562381.353078188
"487",398627.744788551
"488",1286669.15334056
"489",266788.257717711
"490",175086.984546616
"491",469768.166798854
"492",530593.537619081
"493",96554.6440402577
"494",278295.075426129
"495",1386821.89304928
"496",310590.17361022
"497",342664.144063789
"498",1298347.64112831
"499",663464.143414249
"500",470660.252792971
"501",229640.98795118
"502",297692.89854996
"503",325773.913723694
"504",435530.389455877
"505",226978.517067012
"506",240344.128468852
"507",157129.081185984
"508",510165.36997743
"509",1016169.75065672
"510",633153.599530096
"511",379602.259335148
"512",223371.08913629
"513",613909.336389874
"514",743465.804138327
"515",1155107.3710575
"516",1141574.73402252
"517",1141574.73402252
"518",315073.362645085
"519",102533.883642407
"520",385540.590322975
"521",529119.194229197
"522",399693.67917838
"523",570780.157661691
"524",574541.295154442
"525",470021.614914477
"526",216287.506694788
"527",446953.866234671
"528",235514.840197265
"529",1222666.00846733
"530",589748.228681822
"531",424991.275024933
"532",1221247.85755859
"533",980254.185386939
"534",870297.915963924
"535",664357.53709872
"536",464671.868416321
"537",869966.426293211
"538",572461.633076605
"539",317617.00206203
"540",411960.410555484
"541",548545.254074147
"542",369361.43605705
"543",410037.936412499
"544",708623.203829126
"545",1049049.70015951
"546",256567.460227949
"547",436268.250582703
"548",229332.161568679
"549",827468.101469492
"550",660481.360949664
"551",214144.378578509
"552",607834.125361722
"553",716270.608960411
"554",836156.955791917
"555",620264.345304302
"556",296766.689173102
"557",245761.904908118
"558",525837.194807335
"559",145718.588705696
"560",842906.850121757
"561",562222.384643051
"562",441125.795325662
"563",260664.42485345
"564",902615.976669451
"565",172956.199574926
"566",478826.737662506
"567",697210.114557624
"568",469771.099553716
"569",1080479.69924541
"570",331952.759228007
"571",298049.763753667
"572",646513.741891921
"573",309810.408339777
"574",490189.360665847
"575",288775.412440199
"576",237094.506440723
"577",563378.292292063
"578",345009.747092928
"579",1013156.85439756
"580",414122.588328433
"581",642001.508318019
"582",293691.105804489
"583",699673.985981522
"584",497514.799776769
"585",556519.96698742
"586",397196.269279113
"587",316197.646079409
"588",936130.503039657
"589",339734.537512911
"590",250558.120188991
"591",188512.947466352
"592",105279.618264701
"593",543391.578158772
"594",498628.047923765
"595",308707.598885095
"596",662662.111983078
"597",423144.575678835
"598",684043.735065162
"599",620978.394980071
"600",789132.868201498
"601",580822.932306946
"602",652843.635137961
"603",557947.92318095
"604",332623.14906288
"605",442792.646840009
"606",841703.411094223
"607",127805.518142963
"608",447152.071153985
"609",350899.594086934
"610",543793.982217989
"611",1894180.23692071
"612",460719.31946002
"613",624532.162220179
"614",358585.326532366
"615",316912.926519128
"616",233530.657282149
"617",1106002.50061708
"618",231140.83067042
"619",407871.036898857
"620",526201.175575268
"621",653489.554745847
"622",317417.516145323
"623",484023.30864947
"624",224468.986175071
"625",405417.836059375
"626",650649.801201235
"627",315371.906370412
"628",227752.162163055
"629",499094.588697142
"630",462855.552731499
"631",470471.860800446
"632",294723.127040677
"633",545214.347358775
"634",155256.083157809
"635",439326.771650222
"636",548770.89083845
"637",491738.457890337
"638",363402.995925573
"639",305468.7391341
"640",425226.935482607
"641",273060.851545037
"642",477800.457770773
"643",448217.276284378
"644",441700.464875144
"645",367663.549817242
"646",1072283.04843662
"647",417677.038644088
"648",389548.100521784
"649",648442.739902959
"650",725436.747127753
"651",274862.469661106
"652",1133763.74741516
"653",673265.850276462
"654",311979.484497031
"655",934508.840039413
"656",198937.41855645
"657",161149.309420587
"658",385110.063702242
"659",394082.805052715
"660",367242.382260193
"661",343470.091044704
"662",375198.902785444
"663",703438.44566023
"664",265869.536913521
"665",171828.566439427
"666",43675.0114822645
"667",569462.844749693
"668",556942.93670077
"669",495194.277455846
"670",497246.654486722
"671",520619.654856492
"672",490607.350320706
"673",1312581.36404282
"674",444481.001421782
"675",395834.644523811
"676",776992.288342902
"677",1190055.73019782
"678",134914.384616149
"679",456500.036193208
"680",493080.695616784
"681",284047.276651815
"682",189066.718517025
"683",1106982.44957934
"684",566231.911924412
"685",394660.653960663
"686",727886.534268143
"687",360941.850642254
"688",441367.030089304
"689",495336.739404048
"690",294403.73628784
"691",490177.146888686
"692",1319388.15920668
"693",634706.759604062
"694",758585.62416386
"695",582882.409763004
"696",688425.609431214
"697",497204.718275601
"698",542418.374273355
"699",524157.485141628
"700",1570231.63287163
"701",681687.211825958
"702",1577718.28861865
"703",481765.093550689
"704",261512.326664197
"705",435565.243295458
"706",485842.013359631
"707",552189.693583882
"708",868829.150179287
"709",176208.839771811
"710",552015.449129314
"711",899331.889709846
"712",764386.943035461
"713",563180.398139656
"714",431061.119828503
"715",565618.956347418
"716",667090.772969775
"717",219346.707989164
"718",373680.803853908
"719",267196.270713162
"720",366940.100641807
"721",941557.785835832
"722",745150.124770863
"723",696124.893612448
"724",550909.670987214
"725",883191.443045011
"726",421948.774716879
"727",449144.025498575
"728",98156.2795145605
"729",1386844.76477072
"730",496816.722295161
"731",525733.307102674
"732",466208.037961425
"733",724464.771222705
"734",1448380.04395484
"735",600543.453335016
"736",512431.811537638
"737",563419.912348666
"738",258003.921564394
"739",602488.491575531
"740",250354.379767253
"741",754087.775350049
"742",954364.229343812
"743",562781.631575991
"744",545140.732888631
"745",334400.620047777
"746",572623.967624748
"747",297623.237442367
"748",142666.894131411
"749",572063.574678894
"750",551768.842873525
"751",304336.172954333
"752",1712186.25362279
"753",869615.500725938
"754",380335.010346529
"755",906423.306782983
"756",205197.661658372
"757",655726.55046231
"758",770071.65823478
"759",492166.784564651
"760",394805.889147141
"761",513614.195575234
"762",229608.635007966
"763",504719.173730998
"764",94137.3250732327
"765",311269.373904232
"766",311269.373904232
"767",300509.059890023
"768",631813.351606377
"769",257377.93079926
"770",1204065.30496048
"771",646764.701675875
"772",1083720.67906454
"773",1004628.20619175
"774",440140.048971897
"775",144358.716490741
"776",485066.555699283
"777",646349.43914731
"778",985371.698394991
"779",586412.316679235
"780",260678.365950701
"781",405957.999306646
"782",534620.585399235
"783",380911.231624787
"784",181786.342923931
"785",176408.651323164
"786",415622.658707549
"787",496855.147480032
"788",499705.410119406
"789",321229.564596223
"790",533514.567593279
"791",389316.242088103
"792",775919.416398842
"793",1221750.57986002
"794",467890.324866493
"795",652038.26366856
"796",558067.503823372
"797",417377.839827573
"798",508314.823707968
"799",211308.618642983
"800",845260.042641543
"801",231246.10535344
"802",723653.673399939
"803",497730.780991995
"804",627310.46821209
"805",789624.536136394
"806",732759.177169304
"807",885171.299415243
"808",754437.866961204
"809",516802.257354431
"810",383677.008924094
"811",674724.174651929
"812",534454.67154157
"813",678512.015287303
"814",510741.46606672
"815",230037.725097145
"816",376759.435179796
"817",391299.785594725
"818",284805.408473647
"819",251433.896175058
"820",878298.3681357
"821",372172.726248213
"822",727088.937114968
"823",1087766.15169443
"824",493692.372255064
"825",736275.573557023
"826",463395.044687019
"827",312374.572150241
"828",576141.040452385
"829",623096.596495174
"830",306272.413790087
"831",727670.687954099
"832",215424.717248621
"833",287096.314275969
"834",285291.027020216
"835",826571.765080455
"836",476483.711496539
"837",485591.90942024
"838",791161.070738962
"839",471004.256526119
"840",665838.211584606
"841",513499.010077644
"842",1255695.63361869
"843",1386828.15112438
"844",296869.351147124
"845",774937.43702413
"846",806409.386823922
"847",713596.370309951
"848",405855.629493796
"849",1696297.13162507
"850",273248.83503706
"851",111665.575039606
"852",440003.907973779
"853",291977.541875987
"854",345276.721617593
"855",554624.557543284
"856",494044.363522095
"857",321022.103313807
"858",503186.628765706
"859",263385.324692373
"860",808835.169216955
"861",488874.434460447
"862",210997.027821443
"863",546272.99782029
"864",392397.435238543
"865",311173.961439659
"866",911460.72352696
"867",545568.649129257
"868",293508.054532491
"869",799664.565755731
"870",418950.625621329
"871",558742.389685052
"872",336858.558988327
"873",253563.847836756
"874",444900.466922231
"875",464150.484787548
"876",803931.924637056
"877",318581.486190811
"878",907630.40618948
"879",715835.873266895
"880",1454660.96439997
"881",1223357.943413
"882",298286.314930996
"883",336012.254126345
"884",916445.62534774
"885",352989.510911947
"886",244426.649879251
"887",227643.173493148
"888",594160.669354244
"889",554407.026279507
"890",422629.507057191
"891",496203.489459168
"892",331531.832453323
"893",328441.865705258
"894",467007.315916107
"895",569185.859665524
"896",754530.898140185
"897",397196.269279113
"898",359195.09523575
"899",386125.192681739
"900",433904.877437761
"901",395724.681499292
"902",618473.620094442
"903",220201.231818225
"904",247501.467667714
"905",432649.811771183
"906",243136.097702772
"907",465688.095328397
"908",390385.624762699
"909",949038.859176013
"910",303343.501616528
"911",410748.918613865
"912",554342.916595472
"913",285547.960126805
"914",243086.174043682
"915",128567.393443653
"916",367937.819625652
"917",676551.775201121
"918",460361.380415151
"919",910872.902542887
"920",550072.519303039
"921",373888.61261191
"922",503665.460505002
"923",770921.315444609
"924",1516854.81222472
"925",552195.64910808
"926",229479.489509357
"927",510873.212467492
"928",648831.46504575
"929",291383.161645632
"930",299565.768866691
"931",679296.823960727
"932",170721.540882936
"933",847076.818003186
"934",293997.76119542
"935",434013.728111698
"936",562473.366292878
"937",178298.410410176
"938",332498.03218
"939",251588.268278652
"940",363049.015816168
"941",660154.137976771
"942",468670.862105732
"943",637934.346155826
"944",341624.57546658
"945",268936.345652467
"946",953565.932348947
"947",190542.407625139
"948",197435.896844851
"949",282699.612077658
"950",552581.173932435
"951",712704.560090602
"952",551717.774079747
"953",147607.455080614
"954",397888.710620876
"955",726865.198730818
"956",153163.488691836
"957",597957.86746837
"958",278176.965367945
"959",522416.167381071
"960",862841.915089671
"961",841332.1745143
"962",911518.552064617
"963",311097.617861485
"964",351513.524516836
"965",432638.549779084
"966",573183.334278726
"967",597267.536183113
"968",569808.19048986
"969",743264.83577728
"970",668500.576111033
"971",568860.066077668
"972",391882.172983282
"973",274327.513000244
"974",878347.747329481
"975",636057.64682312
"976",541481.077899214
"977",866243.037167908
"978",589249.44174883
"979",446924.202705967
"980",347309.301413372
"981",790572.794438406
"982",625768.041161939
"983",425052.484551007
"984",316692.619815893
"985",264238.596671428
"986",359592.225500169
"987",469469.248934248
"988",266892.159936252
"989",645532.244480648
"990",293822.547222047
"991",324633.938061007
"992",701666.083272098
"993",1684218.04225306
"994",299900.201964134
"995",498878.985441817
"996",523726.041114836
"997",678181.420016202
"998",497574.16212957
"999",607311.361265954
"1000",567347.923088227
"1001",551308.474414311
"1002",507783.187835802
"1003",405585.639075222
"1004",1220874.85240567
"1005",337850.712298861
"1006",449414.253157604
"1007",808341.809529687
"1008",1014924.62167845
"1009",886082.560575152
"1010",591512.937180958
"1011",582082.130702097
"1012",150876.21375185
"1013",888577.01245388
"1014",418638.067926656
"1015",397862.813096974
"1016",580588.629093161
"1017",97655.8362632325
"1018",154345.59510107
"1019",176921.263149292
"1020",452733.878203529
"1021",317434.200240018
"1022",668996.309701447
"1023",820565.311991485
"1024",815806.394355534
"1025",498533.680781767
"1026",172822.95717839
"1027",767130.690893355
"1028",134862.217014682
"1029",365643.330497809
"1030",423250.201427483
"1031",597900.231613614
"1032",433961.121426475
"1033",305034.144506097
"1034",815282.786117639
"1035",425121.376127654
"1036",618284.895405816
"1037",756741.334012422
"1038",433132.799432691
"1039",259256.255075548
"1040",432981.94366272
"1041",669876.980873886
"1042",591688.296369646
"1043",114325.272567909
"1044",381588.34017892
"1045",275029.514264352
"1046",713383.912546552
"1047",493198.690699519
"1048",226678.771202168
"1049",169389.773534708
"1050",756521.015194241
"1051",508045.172829606
"1052",266689.09764651
"1053",506865.841091198
"1054",474665.193161311
"1055",296128.401363549
"1056",502671.296321847
"1057",768898.836612122
"1058",469184.411605252
"1059",698610.699424448
"1060",578939.820894518
"1061",677106.661723916
"1062",1433022.58203405
"1063",473964.108141555
"1064",244121.861218689
"1065",678749.682008869
"1066",328525.80853606
"1067",319512.523828949
"1068",427215.424669131
"1069",577526.239621476
"1070",665903.031613752
"1071",1084178.0885662
"1072",299140.71275007
"1073",272134.907195084
"1074",289500.220792713
"1075",308282.589878373
"1076",856613.285197457
"1077",271686.20721648
"1078",648317.024282725
"1079",224456.731854334
"1080",180460.516426841
"1081",446737.032672017
"1082",301346.299247296
"1083",321677.622096566
"1084",400237.114791395
"1085",548670.843386314
"1086",318336.543241781
"1087",572391.87116606
"1088",570720.732808564
"1089",215344.604546546
"1090",393921.565295907
"1091",354627.290621815
"1092",312105.354680018
"1093",354602.115299165
"1094",529964.249521683
"1095",688883.347118668
"1096",472291.207392179
"1097",339665.209428303
"1098",148462.939795282
"1099",825629.77307959
"1100",169213.172887324
"1101",456244.960272514
"1102",335667.221405489
"1103",607024.132402295
"1104",572452.313530254
"1105",1013554.92683182
"1106",1431179.09189499
"1107",576078.230521885
"1108",346142.243949248
"1109",90940.8038250498
"1110",984009.424089698
"1111",429647.693677514
"1112",463656.495548915
"1113",525528.366602309
"1114",847717.682923769
"1115",48285.2113618769
"1116",554236.258032561
"1117",553850.252052876
"1118",299932.207819738
"1119",594359.753541008
"1120",1055252.28683686
"1121",1244446.13550215
"1122",511966.07847938
"1123",297028.251818387
"1124",720939.378046226
"1125",376111.848664931
"1126",891712.102294193
"1127",231728.633048689
"1128",413819.000284757
"1129",470670.23979101
"1130",570608.771316023
"1131",647914.77483813
"1132",589508.203599419
"1133",348353.718511008
"1134",469659.692362034
"1135",546946.626707143
"1136",199135.841363378
"1137",740278.724391379
"1138",747214.401800421
"1139",488228.061614173
"1140",617754.480901126
"1141",193562.8197125
"1142",593696.743386986
"1143",294140.882167403
"1144",452280.98877509
"1145",504381.554296118
"1146",993350.080401878
"1147",350131.232102939
"1148",222925.694410595
"1149",568604.927269704
"1150",600997.120204381
"1151",2557469.46864813
"1152",512463.432723964
"1153",397888.710620876
"1154",455293.736036106
"1155",280267.224765043
"1156",439296.386655937
"1157",566407.188807349
"1158",234659.34186042
"1159",869835.780075805
"1160",316203.686977991
"1161",393443.939039815
"1162",482842.327358122
"1163",846612.496715325
"1164",345887.503569625
"1165",129710.252864624
"1166",504200.531206984
"1167",266617.518563569
"1168",304089.279968863
"1169",256781.417420593
"1170",433133.621358622
"1171",679851.766142274
"1172",700863.347817464
"1173",330283.714076717
"1174",1130886.14709782
"1175",571663.486583727
"1176",179706.55629342
"1177",1516282.00806685
"1178",556577.049870846
"1179",293024.722394809
"1180",285936.143026734
"1181",485233.668987096
"1182",628775.512784387
"1183",326853.679043568
"1184",192068.331098718
"1185",822681.015104466
"1186",326097.252373868
"1187",322408.928750412
"1188",422887.391200612
"1189",675736.435576622
"1190",270346.409961691
"1191",347911.248413886
"1192",682289.74803714
"1193",329252.947749391
"1194",543001.182103242
"1195",1004570.53308257
"1196",348275.571149354
"1197",560438.057084081
"1198",436998.949081596
"1199",233417.377755103
"1200",429164.230082211
"1201",178657.504761916
"1202",758716.705544596
"1203",433228.025852206
"1204",133756.381822977
"1205",367719.228263677
"1206",338489.418315781
"1207",961721.190102049
"1208",194906.408684355
"1209",567685.279777215
"1210",121690.394891154
"1211",1164235.19793384
"1212",235109.757103709
"1213",324876.336511799
"1214",188184.287908093
"1215",849552.632870059
"1216",326406.679662135
"1217",325333.278515139
"1218",193733.729699029
"1219",565393.758459941
"1220",1177544.70937562
"1221",716765.593368055
"1222",566862.982411311
"1223",499742.387522987
"1224",554128.656629717
"1225",273998.899556617
"1226",327307.547319119
"1227",204316.728628284
"1228",343886.955428602
"1229",376140.32346696
"1230",957614.083748081
"1231",416599.305617927
"1232",524155.583037528
"1233",493016.882329076
"1234",293146.78486564
"1235",276288.098993026
"1236",240978.149753188
"1237",1007542.8951588
"1238",885259.08365516
"1239",414888.507995143
"1240",1098112.70543548
"1241",1014624.69289619
"1242",188067.130574274
"1243",1157904.38728308
"1244",259466.439282746
"1245",311184.807056772
"1246",295617.281517332
"1247",270960.119247948
"1248",154025.890117193
"1249",224340.596531107
"1250",291023.570944269
"1251",372744.977476545
"1252",350628.183222091
"1253",429085.268863817
"1254",465527.264275032
"1255",429325.148731895
"1256",312997.666186339
"1257",638318.403967652
"1258",332669.30695928
"1259",873235.871375346
"1260",592910.492204788
"1261",567834.662711322
"1262",444402.308370587
"1263",145563.20315234
"1264",592075.087946674
"1265",704016.788674967
"1266",2417026.8882204
"1267",1868737.23061966
"1268",225370.766167816
"1269",142528.493170964
"1270",718985.691642161
"1271",1337590.05834061
"1272",446247.560154407
"1273",267047.479277549
"1274",1292644.05393829
"1275",556326.904305593
"1276",571218.279866656
"1277",301297.735508015
"1278",537052.207369116
"1279",320611.310299004
"1280",573028.15180791
"1281",546623.350871164
"1282",460516.07351381
"1283",166611.41150664
"1284",1106027.00868856
"1285",714995.112980038
"1286",318305.012751524
"1287",485911.779374209
"1288",615936.899535189
"1289",632222.25532712
"1290",435154.785225694
"1291",676287.38345381
"1292",368920.874674545
"1293",375166.113693812
"1294",482593.351710911
"1295",536875.950566484
"1296",429456.990354788
"1297",658420.252036772
"1298",119005.198508133
"1299",466164.572070178
"1300",363739.476261959
"1301",398673.920753336
"1302",654650.706070183
"1303",525989.143791591
"1304",625552.383078321
"1305",584240.803664768
"1306",590382.936604407
"1307",341507.10424967
"1308",587522.325253092
"1309",212919.326475997
"1310",415984.468200727
"1311",847972.002798863
"1312",252435.189378077
"1313",445569.656046377
"1314",641026.549230557
"1315",283385.443753286
"1316",267533.290447014
"1317",518291.124097967
"1318",388765.850465596
"1319",577441.945482239
"1320",1083960.532852
"1321",456517.730283283
"1322",545965.673227913
"1323",332340.881233976
"1324",1063594.66756727
"1325",758107.193039837
"1326",820764.51166234
"1327",131463.142421015
"1328",519371.386365723
"1329",997009.858972073
"1330",482220.658660985
"1331",1373401.73610773
"1332",458641.547808955
"1333",538133.367332151
"1334",299666.559409293
"1335",582286.626751167
"1336",390837.648988134
"1337",892497.27711882
"1338",234082.489790135
"1339",514263.419874415
"1340",523330.475558233
"1341",290104.543847811
"1342",597231.869592815
"1343",397176.312629631
"1344",640782.940118905
"1345",1124271.06959026
"1346",633403.847962167
"1347",541487.974383369
"1348",436909.634538023
"1349",336961.875210708
"1350",514852.181453439
"1351",433773.87293939
"1352",595813.383026117
