"","x"
"246",476410.053634245
"247",273965.922901444
"248",238081.12822696
"249",325610.028051291
"250",907840.195560547
"251",989973.458212366
"252",485745.571341317
"253",603825.92814694
"254",486077.413303532
"255",276075.086814184
"256",492811.63345687
"257",223412.19230648
"258",568404.601742171
"259",698478.757210264
"260",389091.492949673
"261",1107624.15159797
"262",656928.37318527
"263",319749.259960666
"264",529336.688608782
"265",623842.390881588
"266",727013.489384673
"267",523379.084810761
"268",771448.970483749
"269",639032.736170332
"270",649872.522039202
"271",449669.565221724
"272",551437.199411248
"273",195268.253825705
"274",671790.909376786
"275",711265.262677424
"276",473615.941198523
"277",421006.5152456
"278",316758.053282703
"279",894431.847281269
"280",386801.226351065
"281",884524.159465092
"282",347173.830880581
"283",599206.422900593
"284",319125.607101032
"285",888870.304139026
"286",787658.641711799
"287",689196.516484636
"288",1498481.22849148
"289",247295.467942378
"290",454227.362692918
"291",284250.159877396
"292",439304.478948465
"293",548132.925713
"294",1473121.31034498
"295",708001.556008644
"296",407437.998748107
"297",825186.612777178
"298",146507.987727448
"299",555122.115227967
"300",1029686.3689705
"301",480112.581570386
"302",306864.542949418
"303",883388.256522013
"304",648796.11434544
"305",566684.506963449
"306",925652.56765313
"307",428009.627970104
"308",225381.891643665
"309",608636.266649815
"310",607368.542647819
"311",430577.115754184
"312",551102.639487298
"313",140736.987773086
"314",478255.277958872
"315",835583.416537837
"316",1623563.41858289
"317",543967.176965407
"318",272602.736264231
"319",632755.67544177
"320",522498.840072746
"321",721093.21748242
"322",648557.371859634
"323",360380.524145168
"324",343474.435989962
"325",701955.153113796
"326",459085.11917027
"327",571934.11308775
"328",422567.218755194
"329",173698.548662968
"330",543608.133215432
"331",488720.633264832
"332",417907.83408452
"333",722846.394962178
"334",568560.32768042
"335",395650.655836888
"336",376218.562531128
"337",473109.150904794
"338",710362.615169801
"339",454294.702751051
"340",525339.384595617
"341",212709.756184492
"342",517514.720233907
"343",474274.218892239
"344",175851.400005163
"345",401323.686675945
"346",423733.197598157
"347",201780.09153031
"348",528902.719372059
"349",754912.673633252
"350",362396.554848882
"351",321822.675264851
"352",533668.298355224
"353",220433.742387043
"354",678909.782517556
"355",432960.613381742
"356",513652.622073351
"357",384514.593328618
"358",590903.197210143
"359",334484.219520208
"360",404307.924003082
"361",331481.507922368
"362",894776.065606956
"363",1408757.45195682
"364",518289.927025241
"365",159305.912857981
"366",655967.083561608
"367",489009.460511586
"368",452816.574336976
"369",490335.537433007
"370",725484.210013321
"371",470146.808935647
"372",592288.348842229
"373",472293.181025645
"374",679085.514930094
"375",438297.329234649
"376",1233027.68469087
"377",156429.315389409
"378",582641.449005687
"379",395197.780439326
"380",562466.258072602
"381",443638.387961085
"382",781423.344046551
"383",494699.477178328
"384",494699.477178328
"385",585955.504184737
"386",457350.222346452
"387",519559.710705483
"388",663462.887793865
"389",391251.479901852
"390",736076.675681301
"391",1500070.364839
"392",426215.751229075
"393",670477.51409159
"394",1111644.29793453
"395",466854.880258093
"396",341831.005097102
"397",202551.529914509
"398",380210.197638263
"399",578891.604293348
"400",363822.216499503
"401",954648.906843319
"402",97621.9959377936
"403",783319.789165357
"404",90585.956319709
"405",262993.31197317
"406",1034656.55158997
"407",181893.148265976
"408",555088.280632724
"409",625304.278062159
"410",270499.988449905
"411",258050.581274257
"412",683597.889339971
"413",349369.608855298
"414",-7669.63797970528
"415",806094.052880624
"416",325790.562057715
"417",468381.093409426
"418",217901.795424538
"419",383767.132548104
"420",95839.9166259192
"421",324593.077769566
"422",1036687.42136836
"423",226093.909953071
"424",752694.291691087
"425",749162.298756484
"426",668964.398461651
"427",741606.297559458
"428",1272222.15998387
"429",903593.610346007
"430",694458.343522234
"431",804257.107995825
"432",477186.233378787
"433",649145.902770729
"434",624853.002084836
"435",299730.019079481
"436",768592.870938213
"437",421783.521405389
"438",528098.824563254
"439",706043.156970699
"440",316089.219839343
"441",354916.197149219
"442",181032.83957677
"443",348820.908840008
"444",696006.687303297
"445",354439.122785486
"446",421880.079130986
"447",394146.540739861
"448",564839.147164129
"449",203794.863096107
"450",682208.852513473
"451",1016198.17843105
"452",389757.062614575
"453",524761.753201307
"454",442081.452831001
"455",474672.367692891
"456",607266.859823802
"457",37967.0915144149
"458",612101.63144559
"459",530053.70414054
"460",272315.0733664
"461",1155046.33217678
"462",177026.380291705
"463",772190.664821402
"464",614105.989273597
"465",345175.514532435
"466",908059.08863765
"467",220224.830568394
"468",191981.411049233
"469",161156.301811307
"470",720637.200319855
"471",1106969.43748829
"472",317002.151460439
"473",358729.527701098
"474",744013.576998953
"475",613986.235745398
"476",675390.722060085
"477",486444.578374729
"478",440943.336307463
"479",341455.389842709
"480",580587.474488316
"481",211470.543101532
"482",272139.8862559
"483",545659.819827242
"484",911260.085354085
"485",523314.204392201
"486",512337.360270082
"487",726338.094700727
"488",814667.6571315
"489",269410.732027544
"490",309900.612482729
"491",637634.179177421
"492",625545.568315807
"493",50187.3831154066
"494",305286.363568414
"495",1030701.83602282
"496",240646.945679729
"497",482738.3222324
"498",1371932.35322577
"499",1053617.28590386
"500",533089.579377458
"501",274951.714028393
"502",143894.502739271
"503",347698.47770121
"504",353080.245749638
"505",311217.999340734
"506",184761.114371988
"507",125079.60605718
"508",502953.978287314
"509",984793.635794529
"510",672604.221279187
"511",355679.383640136
"512",238654.440359895
"513",784252.03398825
"514",728260.843935616
"515",779445.051623123
"516",1253660.22235721
"517",1253660.22235721
"518",163529.715894898
"519",118345.782863726
"520",468815.338975348
"521",511579.041474313
"522",458868.718154596
"523",649503.107411768
"524",476805.181325849
"525",434878.21544656
"526",250218.262521403
"527",390554.133904788
"528",420553.448277518
"529",1036871.67204736
"530",699879.792055921
"531",484070.047443721
"532",1101160.94260737
"533",1048670.57908091
"534",726283.104867762
"535",706629.644998197
"536",574357.987605235
"537",1043449.68462664
"538",629381.620505782
"539",498705.062273466
"540",578350.242176207
"541",642894.99745371
"542",248192.055212538
"543",457606.26203127
"544",587802.278822307
"545",821073.623372229
"546",396044.2449386
"547",417654.398229531
"548",269411.143204015
"549",940220.51338741
"550",589742.114911048
"551",190771.032344843
"552",527509.620357782
"553",723915.713876892
"554",758589.463686378
"555",533236.764827451
"556",419972.618651107
"557",275294.012686618
"558",534649.185278833
"559",183211.001308444
"560",484138.678632891
"561",557675.233297679
"562",518174.88744833
"563",111026.301373143
"564",738047.34138921
"565",185788.346496007
"566",541685.023559308
"567",679808.770454718
"568",440330.350716986
"569",935652.317531874
"570",337174.351262718
"571",292958.38528901
"572",541368.036801939
"573",198260.097505444
"574",425374.116064507
"575",417076.269744509
"576",228654.08732734
"577",523329.194625351
"578",385162.716367585
"579",1031637.79831358
"580",538360.666083476
"581",786873.748242462
"582",367311.693911847
"583",713253.487328761
"584",429430.494262568
"585",400052.565946798
"586",369619.383260527
"587",315369.334998465
"588",569711.904218652
"589",358218.826259467
"590",283511.254231504
"591",65403.714284002
"592",26266.3865828244
"593",541141.975905783
"594",367442.053604908
"595",330211.466320563
"596",1467888.56788335
"597",636882.105279065
"598",654311.195544709
"599",587695.349060594
"600",608862.492674828
"601",682264.729644327
"602",930978.211500983
"603",587448.371351363
"604",363094.795803597
"605",350994.135151327
"606",706769.289964527
"607",134773.471808299
"608",654885.269950563
"609",426305.337562324
"610",768985.308492567
"611",1175971.75870166
"612",811563.954026261
"613",542070.220810573
"614",410592.79723548
"615",407040.945624694
"616",302720.640421425
"617",937903.012713459
"618",204215.515904581
"619",326275.805411518
"620",557147.448982847
"621",794042.956023221
"622",397157.015764279
"623",464808.58389342
"624",51446.4046345791
"625",507788.214785945
"626",673784.538645147
"627",461097.228347212
"628",1158904.81524259
"629",674154.178580077
"630",510517.790867836
"631",431645.571079426
"632",342963.465985613
"633",448055.632975491
"634",190684.717421536
"635",346951.82089119
"636",541523.591559344
"637",655186.715358374
"638",351967.505548912
"639",276426.569418583
"640",499343.507885752
"641",427250.963221582
"642",387781.717403433
"643",374074.762289739
"644",562194.993615081
"645",549403.412560008
"646",845533.722751817
"647",473838.743198787
"648",545960.184088504
"649",642342.534668528
"650",644068.917954422
"651",166134.336768527
"652",1067995.02733928
"653",643456.453468973
"654",40701.9245998313
"655",723731.040809301
"656",61696.6423435021
"657",129857.133780433
"658",338036.192700093
"659",468336.799246571
"660",438961.939191372
"661",420010.915640156
"662",415627.66148796
"663",804393.561203579
"664",265964.535518886
"665",215417.401229197
"666",36592.4918667004
"667",481183.246560449
"668",574798.940012694
"669",635044.514045454
"670",515599.425489535
"671",541447.52532402
"672",642424.772306108
"673",1180002.98974507
"674",494680.246526142
"675",433134.611716388
"676",707936.992305436
"677",928126.853003401
"678",194146.776833584
"679",617087.269555258
"680",410277.851020059
"681",254219.110170476
"682",191326.520018965
"683",700025.892668248
"684",603230.291000821
"685",568894.137920311
"686",634325.111917687
"687",321879.978083625
"688",442763.405695655
"689",697828.775706491
"690",497610.172152589
"691",400222.244150277
"692",1150132.39606488
"693",544463.585067422
"694",809594.751746821
"695",548418.065579549
"696",518210.395799863
"697",566687.791575341
"698",488267.713004346
"699",469902.46971706
"700",1328855.36337304
"701",632742.692579549
"702",955073.486847668
"703",686030.729021611
"704",454102.179756332
"705",416025.238750107
"706",457732.200773779
"707",463212.641702103
"708",865808.567785713
"709",215934.406668214
"710",458801.911526849
"711",759414.14677766
"712",746115.559812037
"713",605429.288556581
"714",557469.229125901
"715",534021.277115899
"716",615763.125483726
"717",113280.242961148
"718",321745.127623982
"719",339118.820144146
"720",564776.514187963
"721",598251.879266294
"722",831567.818354168
"723",596953.095220682
"724",436274.846960939
"725",716035.219437114
"726",596843.026798164
"727",651987.942907679
"728",75236.1424344093
"729",1350722.55563463
"730",628589.5110743
"731",474037.987070809
"732",351910.887259119
"733",817419.830015423
"734",1317201.63390079
"735",836576.756331287
"736",474975.759053259
"737",1083279.96394291
"738",384502.356899826
"739",705566.645741152
"740",322205.66300985
"741",438017.304140447
"742",872185.816237589
"743",614296.767156895
"744",834119.876192502
"745",290027.364956943
"746",722892.40503
"747",386730.611707485
"748",104397.92604088
"749",532446.166203491
"750",739213.697147186
"751",280061.758401953
"752",1228760.71323383
"753",995148.568476725
"754",466489.19831815
"755",744121.515559953
"756",250257.799103063
"757",566161.557582134
"758",748102.491697055
"759",645774.697904486
"760",435263.15046675
"761",545841.372349828
"762",230793.462018784
"763",522912.907627187
"764",74065.2816122601
"765",297072.581719106
"766",297072.581719106
"767",369188.785552625
"768",1081313.17388111
"769",198072.314716459
"770",735703.462495841
"771",373456.442885348
"772",1050187.48792987
"773",607382.675403324
"774",500683.25712445
"775",226772.192880962
"776",534695.293417636
"777",398001.052165548
"778",697507.172575842
"779",565695.618619807
"780",367274.789141829
"781",495575.833510716
"782",456836.294311866
"783",543280.632100162
"784",233480.309669663
"785",156272.697216945
"786",623130.140281869
"787",471082.892644747
"788",705769.440211967
"789",455254.75220316
"790",812354.794930613
"791",439113.303948618
"792",824334.974799098
"793",797496.075213226
"794",397702.014270966
"795",570244.831333571
"796",608386.269465489
"797",531726.730717333
"798",601875.658610333
"799",240355.450597849
"800",1022669.7803613
"801",84361.6516318374
"802",891352.098054125
"803",535702.033788618
"804",524839.007695051
"805",908085.885887838
"806",388735.724603629
"807",757492.819284324
"808",738422.443408879
"809",501080.718430615
"810",459021.887889108
"811",649522.016626972
"812",369203.328745941
"813",693827.201583741
"814",647821.974628723
"815",276126.887568305
"816",427496.919209305
"817",590698.214825168
"818",418289.816933525
"819",329309.403902614
"820",1002496.48688201
"821",437886.317821706
"822",600061.635486348
"823",1101913.31817683
"824",652598.193917317
"825",408661.596270426
"826",296214.521364446
"827",287559.979085683
"828",464285.76060354
"829",734516.230481241
"830",382265.595979547
"831",922435.579987925
"832",254003.190108525
"833",349286.675227125
"834",270497.543080492
"835",618353.336900527
"836",441841.76209992
"837",262633.28469822
"838",853608.062813155
"839",370254.550754341
"840",568867.852533329
"841",410295.828904264
"842",990996.308616036
"843",1943457.29534604
"844",351134.996036192
"845",578919.398881891
"846",576264.586264243
"847",700635.743519875
"848",337106.707006823
"849",1237420.3887755
"850",355115.462539082
"851",80021.1137170876
"852",532464.456036921
"853",431408.901551422
"854",299378.908378107
"855",442541.626298616
"856",437611.505308125
"857",385513.558578488
"858",569165.165287863
"859",382606.518935109
"860",736222.187003708
"861",409709.184951888
"862",62668.795139115
"863",535419.008111143
"864",443012.563502582
"865",442190.85034063
"866",1083451.08365955
"867",601643.300377943
"868",363120.038233517
"869",639970.918706436
"870",502047.756285194
"871",497513.265098845
"872",384302.01430036
"873",300950.885967438
"874",486362.680849573
"875",487981.141260758
"876",942974.512088926
"877",318692.373592888
"878",596369.662386643
"879",686645.723856791
"880",1360804.43145103
"881",1215174.90174915
"882",344037.462912691
"883",433525.816441497
"884",824984.391139273
"885",391275.087398902
"886",278712.756462796
"887",154357.270732536
"888",683750.146547075
"889",425769.85470329
"890",538449.777117036
"891",593153.85168219
"892",454480.90841678
"893",312363.146574788
"894",537077.247736683
"895",543603.877224458
"896",556537.60937518
"897",395522.069759061
"898",275790.425483615
"899",279476.784270413
"900",347468.670379329
"901",520853.722155127
"902",608583.187919837
"903",117054.539114098
"904",268725.120636269
"905",748642.456690046
"906",329183.652859666
"907",332634.07549309
"908",407873.626840523
"909",1158527.82649311
"910",370153.183865622
"911",518499.183738665
"912",500639.745868609
"913",445117.41710226
"914",468453.677393677
"915",183140.91219567
"916",411781.455639089
"917",682294.446819716
"918",593111.953630837
"919",979116.462623087
"920",717745.530503552
"921",443418.099450913
"922",634061.355732764
"923",734762.170215173
"924",979348.089259184
"925",539736.387699849
"926",208257.904902819
"927",438310.296882618
"928",821882.566288805
"929",315788.415680828
"930",351216.605923299
"931",1533515.89405392
"932",125228.617331704
"933",939893.164772028
"934",412168.409706087
"935",578860.280528549
"936",585754.414290768
"937",187665.368932931
"938",356509.050033785
"939",264175.57359154
"940",391353.517168052
"941",552500.651253754
"942",515405.005561299
"943",496652.745383754
"944",421367.049245352
"945",215099.961031554
"946",405998.045167378
"947",-1511.75178313004
"948",128380.556182289
"949",331438.022830668
"950",782561.919983686
"951",532105.763458416
"952",775947.607868047
"953",288607.141010229
"954",380670.606158819
"955",776841.282816183
"956",170800.020956266
"957",640927.107080804
"958",321898.529848702
"959",727392.120921854
"960",599199.608406711
"961",480492.101586785
"962",904899.85508619
"963",187233.634251267
"964",327147.284813394
"965",445603.592450493
"966",669500.542495326
"967",602032.652985155
"968",573106.289865454
"969",725206.727174634
"970",496119.251744813
"971",723032.244993771
"972",388318.612718128
"973",285585.231641156
"974",758079.257291069
"975",724965.893893749
"976",484312.447858975
"977",863453.035079251
"978",513187.694308366
"979",543766.863774616
"980",492550.193352118
"981",947797.637791402
"982",601429.252264864
"983",528382.341996726
"984",450991.476687144
"985",339569.438216674
"986",258426.259892533
"987",293082.246223859
"988",306502.740880745
"989",464798.312999766
"990",408084.36038752
"991",315817.001082729
"992",1034940.47282561
"993",1747764.83188676
"994",354713.602873013
"995",291024.84718218
"996",376177.585024342
"997",708797.180506629
"998",866116.013577526
"999",647320.139818041
"1000",629308.773653896
"1001",681325.995581974
"1002",307005.631693266
"1003",480640.668353119
"1004",1369039.94814128
"1005",162035.384220063
"1006",782131.63044341
"1007",721245.576618975
"1008",864879.163063627
"1009",977114.521308998
"1010",684256.510581215
"1011",779051.250972947
"1012",-48959.0251292264
"1013",1080258.81524653
"1014",504532.501619241
"1015",448057.377366322
"1016",649247.414176097
"1017",80998.9098990607
"1018",155493.745048021
"1019",232344.478526534
"1020",347519.974647646
"1021",391523.02526046
"1022",680156.139679023
"1023",931426.962277248
"1024",656294.868575149
"1025",403367.633021416
"1026",126502.874665735
"1027",437065.174423909
"1028",115611.371274427
"1029",558104.382460861
"1030",384252.80714521
"1031",517319.402100311
"1032",492740.510636836
"1033",330323.031406169
"1034",997901.986068553
"1035",471294.26136926
"1036",697768.016322267
"1037",711472.470920687
"1038",645187.183368964
"1039",151486.691370853
"1040",509390.732222875
"1041",883048.048249849
"1042",628123.819007157
"1043",49165.515051204
"1044",586169.651907159
"1045",336840.802915883
"1046",605592.271572295
"1047",650738.276747297
"1048",345646.66581732
"1049",239031.528229101
"1050",840893.586490633
"1051",544363.567367073
"1052",453870.450492698
"1053",483497.60286489
"1054",694457.961043825
"1055",277610.653345117
"1056",667324.184195737
"1057",834577.828928066
"1058",759694.904095239
"1059",656008.714526197
"1060",785337.038278191
"1061",645682.512189961
"1062",1128064.14906705
"1063",451299.06479796
"1064",207801.143624008
"1065",726672.055650248
"1066",479612.069596534
"1067",305228.264264317
"1068",609851.063214344
"1069",622038.248854926
"1070",549215.802873589
"1071",877415.609257841
"1072",267625.996596708
"1073",407855.78565791
"1074",351075.993780499
"1075",431924.418344874
"1076",553525.803761837
"1077",298688.775026476
"1078",1062705.62133113
"1079",335862.136649145
"1080",242481.857025212
"1081",644346.419776242
"1082",378303.191788915
"1083",394964.774879808
"1084",570059.715059177
"1085",401498.810384927
"1086",397354.097789219
"1087",565554.257024072
"1088",589261.859093955
"1089",214880.242364861
"1090",367300.659084421
"1091",468289.412162908
"1092",370819.681996319
"1093",404745.69782412
"1094",615400.854967602
"1095",812385.114556025
"1096",620526.152193999
"1097",324535.312718138
"1098",173945.271295131
"1099",416351.463755483
"1100",212940.662542346
"1101",651794.933311858
"1102",234803.331233171
"1103",427886.786450794
"1104",644070.275136642
"1105",1593247.62670757
"1106",1119122.01616507
"1107",846293.734660293
"1108",403176.426572231
"1109",113338.844867598
"1110",725548.049190225
"1111",494261.534202259
"1112",410737.174386354
"1113",664668.458756097
"1114",808409.053534591
"1115",32728.1841469985
"1116",711142.996897335
"1117",613174.750159527
"1118",450096.214960732
"1119",509076.4310511
"1120",728999.338288099
"1121",1956523.77723787
"1122",561601.18965037
"1123",415188.657177406
"1124",670727.571754753
"1125",433705.559717785
"1126",552937.011335122
"1127",324699.983543548
"1128",463459.013762955
"1129",485112.524908673
"1130",612375.682655785
"1131",850287.800764504
"1132",581249.958253716
"1133",360549.403847414
"1134",351411.960880271
"1135",462787.714398975
"1136",282985.626257413
"1137",608451.164369343
"1138",654215.861403464
"1139",430223.386206584
"1140",502876.571392303
"1141",198602.867339666
"1142",653837.502760546
"1143",354341.087676978
"1144",360146.883343025
"1145",580424.930959893
"1146",982379.346083205
"1147",201374.702817862
"1148",203712.394073142
"1149",472125.296811879
"1150",570441.836905638
"1151",1480092.15830449
"1152",347254.587818748
"1153",390711.445370536
"1154",639234.166818101
"1155",278408.827669874
"1156",411298.559190195
"1157",770246.865079558
"1158",257492.294164949
"1159",869200.00463491
"1160",384399.197709945
"1161",548432.792021074
"1162",406469.753028185
"1163",791776.494945044
"1164",246413.039816269
"1165",185979.730486862
"1166",556560.019879651
"1167",336912.495843897
"1168",206041.92332278
"1169",228797.425800565
"1170",459367.989915698
"1171",751845.18913719
"1172",880413.96547232
"1173",421033.456218111
"1174",596208.094893358
"1175",463210.578011515
"1176",142895.757777
"1177",1351223.31737332
"1178",462537.574841077
"1179",234662.210949317
"1180",280617.422738904
"1181",582938.418700564
"1182",523369.426496145
"1183",356009.896950486
"1184",120405.670154784
"1185",837831.130898964
"1186",949439.093865071
"1187",401404.696909781
"1188",404962.299389687
"1189",587088.64678919
"1190",275321.716040475
"1191",376296.515539644
"1192",559308.621600888
"1193",459292.063055128
"1194",663438.334921932
"1195",891142.845859542
"1196",413850.36215393
"1197",499686.857697907
"1198",622754.042612466
"1199",322842.210895711
"1200",541633.800822245
"1201",382163.647078517
"1202",731116.510211036
"1203",347794.12272918
"1204",111569.25523696
"1205",385864.868972946
"1206",330603.293192924
"1207",893281.655760804
"1208",231889.788548903
"1209",841032.664487495
"1210",153840.926006002
"1211",1032324.07016169
"1212",230004.901166161
"1213",367636.94375184
"1214",221651.863436931
"1215",453787.609951889
"1216",417443.299931416
"1217",435276.236255839
"1218",214402.044593474
"1219",584926.364581349
"1220",1056619.34275134
"1221",662211.796796482
"1222",438127.294938675
"1223",562265.28233668
"1224",565982.160161804
"1225",314344.836233103
"1226",416816.570576066
"1227",300578.397183155
"1228",435752.327402326
"1229",479628.084491584
"1230",947618.023529322
"1231",350950.208419637
"1232",607161.742308415
"1233",548838.002899047
"1234",319444.6683515
"1235",232297.218756339
"1236",343442.649029056
"1237",961002.739066011
"1238",339337.847079215
"1239",416832.950163923
"1240",642421.884690011
"1241",1084375.63421851
"1242",209706.041260501
"1243",906044.474470984
"1244",144217.805189381
"1245",315395.415169631
"1246",350898.956158453
"1247",169144.246896111
"1248",164851.311602997
"1249",210735.088145782
"1250",437571.446769632
"1251",456542.843797394
"1252",597982.680878708
"1253",404241.944286724
"1254",289640.820801532
"1255",341202.779213253
"1256",375746.154739784
"1257",633531.155477229
"1258",455739.883706343
"1259",984616.98451237
"1260",487343.724281042
"1261",631739.17701752
"1262",445082.545428606
"1263",163349.834589372
"1264",771689.710376266
"1265",855018.086784028
"1266",2182769.40292255
"1267",2344452.25764491
"1268",209608.667811359
"1269",100672.06989883
"1270",668585.497918376
"1271",872522.124551889
"1272",367394.875435171
"1273",235498.691172354
"1274",934912.863658906
"1275",584030.328313831
"1276",526360.957950367
"1277",375804.685742327
"1278",424623.418127396
"1279",335628.433958127
"1280",421190.533307578
"1281",557966.387072132
"1282",426882.148199879
"1283",218095.891333447
"1284",924148.947233455
"1285",875664.342409645
"1286",352971.389394493
"1287",445765.683685404
"1288",629556.066794564
"1289",759950.34887181
"1290",526413.791593443
"1291",686421.312120535
"1292",549936.882469958
"1293",525462.761431848
"1294",440296.039026723
"1295",863403.166436673
"1296",459230.019072431
"1297",852266.060714987
"1298",139172.11921842
"1299",468471.439995749
"1300",453745.476604739
"1301",425697.205645606
"1302",559975.578098535
"1303",691105.30271055
"1304",631520.76394347
"1305",713193.803363402
"1306",643113.480002852
"1307",295713.853244281
"1308",612613.302734303
"1309",158938.60557967
"1310",483268.569687593
"1311",936610.831309153
"1312",323898.883268144
"1313",400189.03604993
"1314",869542.548701868
"1315",273973.872146859
"1316",371854.853436814
"1317",760757.293665304
"1318",444496.585609331
"1319",407769.22050869
"1320",1106349.59197864
"1321",628563.791756356
"1322",562693.070652032
"1323",495133.4789051
"1324",683826.144219022
"1325",613528.170944912
"1326",780583.354415869
"1327",146590.912365671
"1328",447682.159389651
"1329",461866.304619115
"1330",723457.420464446
"1331",1315739.35329691
"1332",429416.01994453
"1333",413738.892850504
"1334",398278.465638996
"1335",656245.620860153
"1336",489174.620478481
"1337",783574.464549433
"1338",339634.796880579
"1339",457148.364146296
"1340",653471.289033499
"1341",408760.171220774
"1342",817511.209443095
"1343",490924.523040523
"1344",557355.623348963
"1345",977114.339103647
"1346",382879.882358668
"1347",407686.923303762
"1348",587011.624840806
"1349",317434.304068216
"1350",392878.998908844
"1351",645272.963555618
"1352",495387.796242813
"1353",1022640.39889078
