"","x"
"196",244948.882910042
"197",438181.87355917
"198",244258.812387525
"199",651705.551196089
"200",320765.471571839
"201",401984.942976281
"202",411865.705145742
"203",227620.196632896
"204",379208.88761058
"205",422309.683695147
"206",445382.608658805
"207",250506.226729259
"208",357263.029767429
"209",499879.003289987
"210",438399.19137942
"211",194183.241939334
"212",429643.002388976
"213",202724.227337931
"214",500582.594204889
"215",499704.128925545
"216",150584.794338453
"217",412693.567461634
"218",284100.861513868
"219",248442.636999335
"220",473563.522760637
"221",456600.761553121
"222",950314.232852438
"223",304124.790565057
"224",167173.898119075
"225",442806.19885486
"226",315394.023711914
"227",826218.549145133
"228",710499.126494067
"229",625074.39059133
"230",735012.2792778
"231",320786.526810181
"232",416876.237946314
"233",525267.265483487
"234",301632.118893353
"235",136584.006384068
"236",321368.809068114
"237",416035.966453233
"238",643349.445320237
"239",392739.735864312
"240",788907.545413433
"241",426264.600541402
"242",372637.346012307
"243",466352.004071513
"244",370383.848019451
"245",580375.098885985
"246",341740.225095825
"247",321610.106799937
"248",157645.021574305
"249",286441.614147973
"250",837486.03942978
"251",1117221.32071392
"252",457917.518549661
"253",486049.168962891
"254",640606.991770971
"255",366932.931658339
"256",548889.518634164
"257",242545.307231303
"258",607545.047368272
"259",478186.309852413
"260",360520.109746047
"261",1088705.66165227
"262",556451.267750061
"263",409599.706010068
"264",527082.591791296
"265",466065.994225987
"266",953496.734609269
"267",575044.524881287
"268",590835.7463274
"269",745259.864904194
"270",739827.767543804
"271",430127.087308158
"272",402418.322957432
"273",252054.325687328
"274",539012.749685036
"275",602821.239359049
"276",486645.477054008
"277",303896.061181597
"278",490894.159336684
"279",806889.649747208
"280",412105.312628409
"281",895354.807866919
"282",513323.9874622
"283",532866.469374667
"284",184999.746009353
"285",1093454.25574327
"286",640620.656245216
"287",636029.351175039
"288",1433990.95697104
"289",284072.101360568
"290",403218.56804522
"291",358788.527572465
"292",493994.217096336
"293",684452.094184728
"294",897895.628707955
"295",608739.606245627
"296",267867.132735976
"297",814905.32991373
"298",379635.943807818
"299",474071.830212663
"300",963929.229806414
"301",314067.60165084
"302",246049.140989925
"303",800901.779238763
"304",582580.304702649
"305",463096.039849504
"306",979803.622878831
"307",444514.927261982
"308",168071.097080333
"309",792168.814155481
"310",615571.076301047
"311",444239.580691864
"312",453255.016298797
"313",225040.640925826
"314",395097.015650077
"315",809554.951940731
"316",1704431.76668328
"317",415523.520582733
"318",420500.008211393
"319",583536.683209952
"320",411454.784660822
"321",858510.88403294
"322",653006.63584929
"323",358104.790429629
"324",339463.617355459
"325",558255.412924246
"326",347272.217752849
"327",562598.265058949
"328",306524.971030383
"329",208413.556038673
"330",470570.3825589
"331",380117.812866503
"332",401345.711823679
"333",696813.159040974
"334",781846.533289353
"335",460297.842806333
"336",383543.059660554
"337",408418.36988764
"338",789620.413328488
"339",529687.9519794
"340",529577.792989915
"341",377031.854151777
"342",553485.190790041
"343",315953.030258507
"344",298482.960669491
"345",260134.098018091
"346",515941.548453393
"347",340783.852480832
"348",411730.055775968
"349",619020.116124354
"350",375941.792117196
"351",223961.113299835
"352",488943.061972154
"353",323613.309077581
"354",800133.263502741
"355",507391.352805838
"356",369603.643510918
"357",460023.203161671
"358",540760.490632602
"359",350890.014715588
"360",495417.270834021
"361",219962.435324963
"362",815156.1198697
"363",1432772.97864087
"364",628360.810683786
"365",355195.309221024
"366",631579.986074522
"367",580478.75472746
"368",448289.600482757
"369",479034.152192248
"370",650841.141979032
"371",362893.929145474
"372",465865.45133439
"373",405983.507996051
"374",613454.081017087
"375",324600.428257783
"376",1259761.49632456
"377",350936.642428976
"378",685317.423377086
"379",278546.572500814
"380",650677.366270621
"381",355186.410471714
"382",838546.886947447
"383",513124.145452456
"384",513124.145452456
"385",495551.122428182
"386",479429.970100389
"387",360638.012686433
"388",743485.541231411
"389",563653.210137335
"390",651262.014936012
"391",1795883.71156946
"392",416713.720578852
"393",683536.570860859
"394",1127359.91500812
"395",367850.57208835
"396",461850.114040428
"397",313253.077915631
"398",374414.994153656
"399",522165.050368747
"400",248790.456795401
"401",866664.65243035
"402",260911.656352596
"403",641201.491739182
"404",208085.986833868
"405",416510.465663662
"406",1018087.9956802
"407",359591.569582043
"408",534211.117425068
"409",637860.767142524
"410",319876.184733814
"411",201422.896996005
"412",721861.540327657
"413",415480.537306555
"414",192274.998166284
"415",673771.157238579
"416",361523.404366483
"417",328772.965757865
"418",366864.13105257
"419",583300.5142916
"420",233807.55117767
"421",311165.775419815
"422",962198.969327316
"423",279626.677242881
"424",913780.70805048
"425",585042.409869906
"426",570560.256027122
"427",577735.372235658
"428",1277713.86198731
"429",840436.322884638
"430",767260.791122283
"431",741714.866251703
"432",527714.244595584
"433",651884.243456859
"434",534759.837634078
"435",459085.099199879
"436",867242.417178624
"437",363061.785698701
"438",463339.484968529
"439",598500.169115892
"440",536021.615622694
"441",403397.269576078
"442",475725.91333966
"443",369578.385361816
"444",555635.835000773
"445",355525.557644177
"446",632927.765881667
"447",561908.721792953
"448",682257.456603306
"449",352649.659049665
"450",678589.549922837
"451",948239.334514745
"452",443629.486752652
"453",480745.218833808
"454",396745.108701771
"455",387134.077190691
"456",609125.25551859
"457",233301.929274642
"458",630418.93509092
"459",520968.613648668
"460",484202.81103196
"461",1060314.97092453
"462",194977.870272948
"463",709748.053184752
"464",496187.675425321
"465",315857.327432553
"466",775334.15351106
"467",558407.52354109
"468",238562.067566436
"469",185889.141439762
"470",742669.238158047
"471",1010583.93248756
"472",367157.930894573
"473",372611.143528534
"474",900551.470824478
"475",658117.166553866
"476",551575.437944798
"477",472777.555928328
"478",488113.071305047
"479",396354.279749022
"480",514171.143899423
"481",209513.612566883
"482",393150.72067019
"483",447626.210068781
"484",993642.801610718
"485",588980.502068612
"486",413848.723804402
"487",609016.972662416
"488",786245.11526882
"489",373229.430195972
"490",113859.342959974
"491",686915.247916201
"492",489572.259518782
"493",224781.100455989
"494",316391.537232464
"495",1020589.32221441
"496",254889.093774389
"497",611289.928480189
"498",1431529.72701038
"499",1217275.23896347
"500",490737.461310474
"501",303345.921322978
"502",197405.418096384
"503",493124.805937739
"504",461638.559036253
"505",169863.61912063
"506",330736.839219135
"507",243354.947080474
"508",404605.269932111
"509",922071.750763843
"510",787542.091752284
"511",297604.421733724
"512",437492.756687884
"513",688827.038039742
"514",671514.548275415
"515",741275.320029296
"516",1359086.28864415
"517",1359086.28864415
"518",202272.423141847
"519",296928.439475898
"520",538509.911246683
"521",394497.140427808
"522",338236.712450517
"523",586616.443876729
"524",458124.3921533
"525",501077.80732782
"526",276489.401374674
"527",271336.42728377
"528",222507.625315647
"529",1077893.77132632
"530",584861.284552054
"531",361365.223426003
"532",1012164.53931906
"533",1031137.61818933
"534",778103.37434991
"535",579599.383689882
"536",659251.525821936
"537",1042327.00410124
"538",593140.877903546
"539",332180.559485372
"540",460539.169895762
"541",495135.947246979
"542",310474.020193125
"543",504076.322010862
"544",520852.883576529
"545",756393.75283116
"546",257792.556424824
"547",386540.91279179
"548",434195.714082651
"549",807803.652394615
"550",528399.697914563
"551",261772.333706895
"552",515046.618479085
"553",656261.829260822
"554",731525.18186314
"555",566298.303235263
"556",589402.796407453
"557",435032.900385144
"558",429207.783572177
"559",384761.026858423
"560",424946.516107475
"561",595548.389794191
"562",519982.501498557
"563",303546.713935312
"564",848927.767262712
"565",245693.96621101
"566",437239.628401105
"567",606996.246004047
"568",276901.81246381
"569",1071337.50010766
"570",378746.555346777
"571",407559.455883193
"572",531115.666202598
"573",318187.368185026
"574",328638.665471962
"575",297275.017759001
"576",283761.157552102
"577",390616.922946115
"578",341886.569279362
"579",985921.168658412
"580",479508.464985595
"581",646323.948853335
"582",381062.885211911
"583",703180.546956191
"584",394794.232760259
"585",399137.581029564
"586",270535.786982451
"587",291450.947163926
"588",413027.739765051
"589",223750.10972992
"590",373093.142170514
"591",-68755.6877925749
"592",167803.712743995
"593",471184.366349356
"594",361221.435357018
"595",455936.557029998
"596",1156790.4898665
"597",492182.429116076
"598",582885.434065498
"599",573357.786979965
"600",618299.065721549
"601",670602.59755884
"602",766176.826272353
"603",479338.375202056
"604",445710.243905005
"605",217930.055813587
"606",824843.265281075
"607",216121.084794938
"608",531573.373966713
"609",451910.092467645
"610",641087.824161413
"611",1053180.31630645
"612",753470.385635819
"613",483298.158818812
"614",479033.820949039
"615",559203.246726946
"616",281324.758391782
"617",823250.537505299
"618",235012.593719763
"619",372804.015179616
"620",564336.29319614
"621",731258.067638488
"622",339261.063992165
"623",329466.941792248
"624",98776.8602872864
"625",566492.631737009
"626",560681.325363378
"627",265066.158386713
"628",679526.541150422
"629",807513.55143188
"630",442466.865518927
"631",328720.390546239
"632",476591.087863494
"633",432637.201123982
"634",254783.507156133
"635",353248.753303621
"636",458818.363485773
"637",460248.655897078
"638",322149.602677045
"639",316218.108669635
"640",365437.287675165
"641",440225.36072408
"642",208796.275299834
"643",286022.110211601
"644",484508.748766401
"645",417035.177871399
"646",805291.747976909
"647",368354.766575837
"648",567368.369196149
"649",606269.982643778
"650",673555.841305709
"651",244622.13705435
"652",914002.310568546
"653",569497.799815141
"654",283421.920556777
"655",581466.53508663
"656",145835.760869631
"657",256218.80007815
"658",203854.805493576
"659",539680.819955939
"660",559897.315522755
"661",450364.724377628
"662",629853.753386564
"663",932033.750085998
"664",350773.718604966
"665",328747.553960618
"666",123474.30655309
"667",711454.775266047
"668",460084.270439457
"669",666365.988043327
"670",585318.292763475
"671",392595.911212086
"672",624129.642016996
"673",1249503.93513092
"674",499150.393275935
"675",433506.378527869
"676",670388.722450073
"677",822923.704807162
"678",236037.88974917
"679",658275.431240555
"680",299106.03955623
"681",385509.03120046
"682",323719.628673033
"683",648043.633418117
"684",519499.314388924
"685",455148.309703479
"686",592765.183169728
"687",276980.977554997
"688",522038.042767344
"689",792315.021134939
"690",592250.497594554
"691",416095.760258195
"692",1033673.16439719
"693",491272.654079287
"694",755493.613340417
"695",440047.591017624
"696",492466.752753488
"697",467149.135305255
"698",388587.576748839
"699",620778.878013056
"700",1410029.58517908
"701",623157.074373814
"702",885009.57733431
"703",582108.374818386
"704",274193.805016792
"705",323158.369433172
"706",336902.503956664
"707",383142.066652643
"708",776301.673119716
"709",279682.058849796
"710",560651.345140773
"711",920572.354275098
"712",695264.237948826
"713",641139.85554894
"714",433665.359413188
"715",444309.806284154
"716",626722.873843053
"717",94619.9629210652
"718",305541.346863841
"719",268897.03860094
"720",519999.598994806
"721",593522.898870999
"722",697219.957836479
"723",614301.953582803
"724",383304.481886295
"725",644336.58893062
"726",474897.687941304
"727",518785.408100313
"728",228155.382314699
"729",1404900.06374406
"730",531790.579018741
"731",341799.964486819
"732",196944.686563365
"733",693244.400179355
"734",1388146.64668953
"735",691589.837265863
"736",411482.898008402
"737",995860.981801906
"738",135862.282177919
"739",625947.948511056
"740",340232.105540641
"741",334928.087232038
"742",797434.070504856
"743",659277.763799593
"744",748332.321068616
"745",256230.439927637
"746",605914.0257158
"747",567218.089031759
"748",241408.411027879
"749",598812.37370483
"750",618908.443586959
"751",360951.453192739
"752",1275132.8138834
"753",1034541.65060115
"754",476515.635007466
"755",642527.721484181
"756",231307.334741257
"757",617724.878491236
"758",737640.995298747
"759",765945.553711297
"760",651321.80722842
"761",604083.343121542
"762",422984.230417823
"763",567277.768384429
"764",215063.240648291
"765",263403.920370612
"766",263403.920370612
"767",366919.084468689
"768",1028910.34831082
"769",127539.935927318
"770",681396.523497836
"771",311765.96385665
"772",889749.888824758
"773",576571.532341528
"774",628805.352934372
"775",251648.33671
"776",681657.15642927
"777",303320.576700613
"778",611194.944828188
"779",490296.377044089
"780",328204.541812433
"781",559774.957801786
"782",442969.301359547
"783",428874.394492365
"784",299689.557285038
"785",333316.750716137
"786",486312.863241019
"787",483874.967375689
"788",491454.924366143
"789",324854.993147549
"790",795748.003286654
"791",623590.705390959
"792",777290.721498831
"793",708254.416301668
"794",399225.001340846
"795",534432.514309603
"796",590551.191412841
"797",465271.269881178
"798",802565.959299649
"799",268730.622071384
"800",871660.126956939
"801",259172.734421271
"802",839411.019660236
"803",481407.142251596
"804",454660.569838566
"805",817765.808795435
"806",419314.10742993
"807",748255.974191095
"808",680164.256417915
"809",408574.688164168
"810",403401.849242671
"811",622912.411709554
"812",322799.85295662
"813",701013.084507985
"814",750294.81203241
"815",353610.078330228
"816",326643.460854654
"817",462092.461346706
"818",269609.589631671
"819",533881.064258489
"820",812508.624881995
"821",487086.743060791
"822",515173.704298857
"823",1042186.28342824
"824",685872.090893593
"825",437225.043476862
"826",255739.841868588
"827",257297.372579454
"828",427029.091179549
"829",744375.461346658
"830",304020.58084224
"831",802849.179080027
"832",362721.000616522
"833",465702.552514162
"834",523849.787784923
"835",575034.77034644
"836",317281.760619061
"837",333330.865675819
"838",768654.876954158
"839",327714.211452033
"840",489936.068701034
"841",376698.165273368
"842",840969.78870458
"843",1260414.93679681
"844",478884.106565124
"845",459400.330094503
"846",509491.232533514
"847",683956.246634914
"848",303454.346603338
"849",1205815.5383338
"850",532473.658459293
"851",241263.826466637
"852",383275.929321691
"853",294615.051445693
"854",354782.76543711
"855",424744.45771886
"856",662743.118192961
"857",427074.158304062
"858",479575.571161158
"859",262400.696395307
"860",743584.51036946
"861",335992.025096142
"862",110855.968480915
"863",460040.160527951
"864",313846.150576846
"865",335608.951862253
"866",1255496.96081963
"867",588913.269925069
"868",317808.149103173
"869",547515.479239178
"870",448570.275249058
"871",409173.642418927
"872",398994.88504765
"873",379806.421613016
"874",596823.758521982
"875",509246.069413954
"876",873589.598301185
"877",308790.119257923
"878",546253.202899881
"879",648644.164168334
"880",1241732.53025261
"881",1048278.92566546
"882",386638.711367913
"883",472344.49730045
"884",755544.900930763
"885",387360.622488131
"886",120946.631469296
"887",290587.305609472
"888",789747.795006011
"889",403350.301216941
"890",736645.409505406
"891",622154.680781212
"892",535450.377715537
"893",391929.81009174
"894",421086.045245759
"895",440772.747017992
"896",456873.091479138
"897",281233.323831272
"898",366698.14505859
"899",449705.325584446
"900",270149.760685174
"901",660910.564183079
"902",673048.605781842
"903",330673.422995009
"904",401596.904403541
"905",609416.672925228
"906",536136.584379248
"907",364491.510239774
"908",405868.128819698
"909",1210051.20721304
"910",228544.805005939
"911",543209.590794578
"912",422038.243079495
"913",279702.839664036
"914",246347.697213876
"915",198150.754786788
"916",510692.470803462
"917",627764.913967141
"918",420800.290628297
"919",1210895.75923219
"920",753044.411304684
"921",393886.186372339
"922",544974.66195788
"923",711965.708140289
"924",936259.841119506
"925",386639.918870965
"926",238122.949613387
"927",386632.445333316
"928",688080.037201569
"929",270076.955891047
"930",218367.713818325
"931",970339.933964118
"932",352585.82481155
"933",902139.437601291
"934",300925.797414655
"935",690873.051544036
"936",438660.862963463
"937",329879.943846621
"938",242949.558438604
"939",407180.809283105
"940",546755.382199844
"941",494825.798745294
"942",435541.682550787
"943",401790.233112721
"944",508037.449874982
"945",353656.101022023
"946",334265.950555705
"947",211941.874574237
"948",273464.037342512
"949",488932.51996899
"950",649711.931102135
"951",521219.64417326
"952",936206.481081417
"953",464867.726271518
"954",314147.390660344
"955",796676.115466495
"956",301026.388958428
"957",539014.14959234
"958",258773.965634803
"959",585605.212437994
"960",615378.630814851
"961",492000.785637912
"962",1051110.62454473
"963",259575.316510096
"964",362738.454178307
"965",425774.127116296
"966",753898.402486055
"967",787388.195930411
"968",477583.90540359
"969",667515.038137758
"970",380234.311108292
"971",778944.243152048
"972",323130.47707963
"973",329847.169373838
"974",927542.208733758
"975",604465.78006766
"976",512837.191108761
"977",846549.684279525
"978",510689.434720616
"979",597296.831901827
"980",386433.971708538
"981",917329.834477848
"982",500898.38547974
"983",380274.540167179
"984",484628.331657852
"985",523249.711724089
"986",359097.234189153
"987",286253.857306439
"988",478893.774458795
"989",329052.498643215
"990",262504.987642817
"991",259753.818853298
"992",1026165.40699696
"993",1595026.34455557
"994",368411.413333961
"995",321885.29083339
"996",435895.999997395
"997",659972.590638059
"998",1057186.83449224
"999",615113.549988829
"1000",598243.107414599
"1001",686369.537931592
"1002",350822.609764554
"1003",351512.983255331
"1004",1499331.25010783
"1005",203789.085981995
"1006",947038.05180619
"1007",606244.258889614
"1008",834816.235420807
"1009",1020616.72268944
"1010",682644.685134387
"1011",803723.148370869
"1012",140953.934576916
"1013",945283.99125024
"1014",579963.570616504
"1015",495963.5358268
"1016",575063.841858698
"1017",237244.087752414
"1018",187669.799036652
"1019",305796.338780201
"1020",344597.420192632
"1021",409675.514303412
"1022",617653.368242065
"1023",789158.045210795
"1024",533151.53753542
"1025",596980.807130695
"1026",120582.52423714
"1027",377535.989415048
"1028",292250.204011525
"1029",408518.58892733
"1030",255647.7444138
"1031",415232.739857935
"1032",415153.030714734
"1033",360915.722770616
"1034",957795.848058026
"1035",705706.911053416
"1036",624396.537031784
"1037",645299.074184706
"1038",538399.71379662
"1039",141334.915234718
"1040",395062.604922217
"1041",676545.289446734
"1042",566661.908187306
"1043",177272.63343486
"1044",424838.663301394
"1045",474680.929503408
"1046",615725.176805409
"1047",698308.367993305
"1048",270053.679042291
"1049",322986.701797793
"1050",829249.375834347
"1051",506897.573910562
"1052",260145.708408391
"1053",479071.257054165
"1054",572084.663694908
"1055",259731.824893473
"1056",564632.031739812
"1057",809677.858375974
"1058",574616.038846339
"1059",674472.594722326
"1060",644363.369159564
"1061",543570.885606232
"1062",1144466.40711547
"1063",430285.893270163
"1064",336340.766472624
"1065",643081.817144073
"1066",363333.278374606
"1067",332515.071598802
"1068",467863.940799952
"1069",587703.466525119
"1070",560373.238210564
"1071",792027.512171224
"1072",449813.104324531
"1073",253007.971411596
"1074",430768.043251172
"1075",293707.498242742
"1076",475723.410916774
"1077",370956.270652401
"1078",1048493.4518502
"1079",204063.482908918
"1080",416188.516765834
"1081",539968.036475016
"1082",253937.13789734
"1083",570985.433040388
"1084",414662.004668526
"1085",463701.070576921
"1086",339259.962034203
"1087",498593.352700287
"1088",499213.967498413
"1089",321323.342379212
"1090",396065.573291688
"1091",671679.866220898
"1092",313504.872112012
"1093",287699.99351087
"1094",528904.123031897
"1095",650246.174057609
"1096",818922.322236382
"1097",295136.190575217
"1098",252865.25362702
"1099",387466.808806573
"1100",243204.805138193
"1101",512415.430298231
"1102",166722.334132516
"1103",406801.434163709
"1104",767141.169465163
"1105",1071416.74572488
"1106",1111406.76962964
"1107",1013341.7560271
"1108",484862.37124823
"1109",206968.750418832
"1110",647458.579829721
"1111",407387.672265225
"1112",302256.018681884
"1113",776971.779132939
"1114",989847.083836164
"1115",200713.034231209
"1116",612356.744416208
"1117",561996.802426359
"1118",289738.783006164
"1119",455142.697106848
"1120",697723.110321103
"1121",1368936.82363152
"1122",517955.828664381
"1123",538672.921478215
"1124",631190.540068806
"1125",559302.417138194
"1126",523023.635029289
"1127",306504.262319006
"1128",315811.911868406
"1129",429510.398008685
"1130",588076.151059686
"1131",736889.281955362
"1132",511703.728951731
"1133",514144.618065813
"1134",311921.038035671
"1135",645710.736082677
"1136",339360.390491519
"1137",606613.159862461
"1138",656499.502856151
"1139",457600.465057432
"1140",446549.784079234
"1141",373060.41296011
"1142",668840.398790116
"1143",351901.525240093
"1144",377386.903074814
"1145",492340.555085529
"1146",998502.933529307
"1147",204932.560241496
"1148",23954.752009984
"1149",456275.956943624
"1150",503252.675203717
"1151",1528022.93770802
"1152",302621.339878926
"1153",319878.890457835
"1154",522182.819300127
"1155",326404.486811217
"1156",291807.371882701
"1157",578539.986713498
"1158",268192.741705817
"1159",821315.089739394
"1160",434554.962895884
"1161",438028.340227673
"1162",326053.091352878
"1163",805337.108645055
"1164",302740.946706666
"1165",235430.708274817
"1166",459266.444094176
"1167",341301.87982251
"1168",138605.387665245
"1169",284675.476914514
"1170",383315.67510158
"1171",728854.405837497
"1172",733641.551819564
"1173",512652.072190196
"1174",543811.085337
"1175",384503.061534949
"1176",381864.551597486
"1177",1416273.18399679
"1178",383907.716102069
"1179",217626.684901843
"1180",383178.793758423
"1181",475365.064802426
"1182",460868.553351969
"1183",445419.094284156
"1184",288829.749485473
"1185",796513.033643813
"1186",503527.177968777
"1187",304266.711765849
"1188",267380.488194871
"1189",591378.91348185
"1190",253802.692448771
"1191",473533.38705404
"1192",536118.052932496
"1193",402608.024455957
"1194",754301.224211982
"1195",1015148.41811691
"1196",538101.208027867
"1197",405638.372191417
"1198",556459.511648521
"1199",293443.092103918
"1200",603411.578625973
"1201",429676.33274958
"1202",695192.256035698
"1203",310838.480016561
"1204",302627.658229031
"1205",371750.100732174
"1206",396931.220616944
"1207",780576.92859106
"1208",305441.239852836
"1209",804269.082157885
"1210",332842.940384123
"1211",879444.124079503
"1212",323007.475446531
"1213",479621.403162253
"1214",311635.190636641
"1215",481122.122197953
"1216",556246.087927785
"1217",530484.36953041
"1218",278959.968742116
"1219",497124.531581446
"1220",953167.989708579
"1221",759062.856617191
"1222",380093.499818762
"1223",488937.349743883
"1224",601530.92313102
"1225",344704.517116483
"1226",464213.199627052
"1227",328303.125606136
"1228",469504.257742502
"1229",481265.559360036
"1230",901218.551054158
"1231",409267.1184125
"1232",473333.249513104
"1233",479526.4609312
"1234",365050.270257143
"1235",250218.718131328
"1236",205848.283749027
"1237",916995.969588387
"1238",158849.884422583
"1239",347149.542286378
"1240",502821.963529128
"1241",1224412.68730829
"1242",270411.61981193
"1243",969720.016980351
"1244",185429.434289465
"1245",207282.262499605
"1246",458742.0313954
"1247",326404.220346241
"1248",200969.244347264
"1249",366620.840176785
"1250",276829.138897613
"1251",618984.849590815
"1252",440141.673004031
"1253",390852.663627248
"1254",229085.81711041
"1255",339306.178570617
"1256",470675.058538784
"1257",542586.395804806
"1258",542381.692075242
"1259",1084388.6489368
"1260",476605.177033827
"1261",588411.679372449
"1262",349393.732117107
"1263",307475.514304881
"1264",711339.287067419
"1265",1137037.88516083
"1266",2401460.80983806
"1267",1789575.80473885
"1268",353922.665460373
"1269",224829.763536472
"1270",561486.111773445
"1271",887644.303755206
"1272",330680.139065543
"1273",354289.625311652
"1274",817732.804898546
"1275",480599.493671305
"1276",406526.933554774
"1277",450039.593907038
"1278",353571.940361741
"1279",387478.061410512
"1280",355406.889485725
"1281",451177.93710248
"1282",463138.474982943
"1283",341972.365715216
"1284",814118.435663509
"1285",761078.771268126
"1286",467047.134607989
"1287",382214.011991944
"1288",547863.614356623
"1289",688466.813982101
"1290",382634.937560164
"1291",620112.185737811
"1292",385284.207271875
"1293",432258.075078654
"1294",516680.010469002
"1295",693321.902014836
"1296",366613.086683061
"1297",1023189.56923914
"1298",186690.561870164
"1299",330774.998705397
"1300",525982.165533603
"1301",509368.732813986
"1302",524532.939092404
"1303",884534.915094547
"1304",558546.37735101
"1305",553933.506626657
"1306",791415.099562949
"1307",322770.8071592
"1308",540603.478606962
"1309",92465.0707647772
"1310",493602.356072759
"1311",940061.023656579
"1312",316587.339724867
"1313",323725.608801445
"1314",694634.827320232
"1315",318889.335558102
"1316",317480.147465004
"1317",944522.112597985
"1318",497172.534706663
"1319",422524.066786712
"1320",1100946.32954087
"1321",510938.985943467
"1322",567765.71774422
"1323",380034.191487636
"1324",672352.12998511
"1325",450120.942175037
"1326",855280.182715054
"1327",225060.269832494
"1328",289340.017840844
"1329",403660.028998888
"1330",592583.528157736
"1331",1518930.90364784
"1332",337803.282138187
"1333",383701.166021437
"1334",486355.654859289
"1335",580162.602384208
"1336",615759.125014961
"1337",724441.389428744
"1338",203047.961269659
"1339",382455.284542246
"1340",701636.806439838
"1341",296189.383311688
"1342",724724.363898854
"1343",416270.507628146
"1344",507972.823284087
"1345",1010856.63622938
"1346",304897.261766033
"1347",378776.405597831
"1348",502309.327535352
"1349",192023.966827842
"1350",379534.103855261
"1351",519161.871027804
"1352",502043.477748458
"1353",878638.99854402
"1354",582718.036021632
