"","x"
"142",484916.04911247
"143",296819.448606053
"144",498175.961381327
"145",776931.042738146
"146",795120.952853607
"147",322247.27428659
"148",227956.597251909
"149",605411.73668841
"150",461656.823701885
"151",334134.509513002
"152",241744.594888297
"153",371013.557155748
"154",1172180.67006359
"155",564627.438386053
"156",529622.07433719
"157",548398.767929144
"158",261807.046719292
"159",560122.994461298
"160",627890.364138628
"161",1113890.67308346
"162",651613.993805753
"163",240889.055123176
"164",699414.365820823
"165",281816.25380985
"166",553594.55053641
"167",286080.957327879
"168",526813.73684633
"169",487285.679485249
"170",329152.536830447
"171",377366.912650894
"172",832502.303067889
"173",528471.931626922
"174",448639.727502066
"175",253943.529401465
"176",497986.26092698
"177",314073.687242527
"178",306437.750414296
"179",603565.232305992
"180",262616.30552126
"181",441811.236441474
"182",340550.948240003
"183",817699.690197557
"184",524281.033300983
"185",596768.367541351
"186",988984.033753658
"187",316785.608242719
"188",557354.204244563
"189",285997.673312517
"190",405897.409476967
"191",327679.331940053
"192",614377.107424603
"193",331338.204791289
"194",285460.639205084
"195",521084.856349024
"196",363257.981932984
"197",481044.193521093
"198",355314.842492215
"199",788523.532502304
"200",305654.069696003
"201",444749.145949741
"202",361501.651164691
"203",158053.507376707
"204",379196.916471554
"205",456374.585513383
"206",490104.57573493
"207",192637.477843431
"208",386082.392867004
"209",472888.553628824
"210",397739.828725572
"211",208388.895725106
"212",463172.00766361
"213",286560.431919908
"214",512752.916062916
"215",549133.993530173
"216",265945.865790594
"217",401767.190124956
"218",318370.702094117
"219",248946.501371542
"220",502318.057487579
"221",443067.881136938
"222",866525.606273437
"223",208996.07706015
"224",131394.217252796
"225",342683.352305866
"226",294836.903644672
"227",865479.957833888
"228",816348.621403752
"229",670931.115571078
"230",780192.36928511
"231",318765.920766733
"232",531484.344102546
"233",641188.429701845
"234",306443.799079071
"235",243258.814197458
"236",425786.582461735
"237",468162.08596417
"238",634469.023991463
"239",472027.398970539
"240",859228.949232894
"241",381799.557983683
"242",409351.669907226
"243",542834.107700927
"244",320584.191086717
"245",751377.839672818
"246",328751.146797997
"247",387221.873791175
"248",252491.895545288
"249",428671.777078406
"250",770822.197206901
"251",1075369.1063313
"252",637181.104246565
"253",595249.338710338
"254",607366.435468973
"255",423940.009297332
"256",539566.686573572
"257",223975.690320115
"258",629965.918656627
"259",503815.593097133
"260",460548.162727996
"261",1034613.84825252
"262",531956.266404232
"263",457174.89353382
"264",725603.293426469
"265",560034.384513073
"266",709036.643177663
"267",604631.015114311
"268",659171.908194602
"269",635082.654093768
"270",751028.110539233
"271",418022.316210727
"272",415072.022846592
"273",164967.382932682
"274",553835.60614082
"275",437326.331897723
"276",496454.127041709
"277",312848.896308902
"278",454507.153930396
"279",814075.704225989
"280",344034.409232219
"281",843182.670024753
"282",506422.127092088
"283",678397.0755855
"284",275207.030958173
"285",754313.417520368
"286",685387.944366314
"287",709420.679795285
"288",1490601.26538629
"289",178521.343997586
"290",537586.693484904
"291",355775.731840573
"292",551632.238384441
"293",652994.399957381
"294",484759.068488842
"295",610990.263476514
"296",225592.854128664
"297",743831.731774875
"298",286276.754081582
"299",453244.991504148
"300",1032918.66534109
"301",256008.184072319
"302",169268.554835113
"303",793273.794014064
"304",393158.135866341
"305",457110.092891898
"306",966578.685658437
"307",196270.701289247
"308",219449.851770708
"309",720035.505491761
"310",678896.428316644
"311",593315.348296981
"312",399075.409236732
"313",218350.738968878
"314",592845.809413964
"315",560152.195157072
"316",1687203.57794798
"317",368538.311081001
"318",414127.370518788
"319",661442.834910189
"320",400137.008286513
"321",754303.718910693
"322",808314.345397168
"323",293901.965228644
"324",363748.9666638
"325",512683.716048155
"326",265765.326750354
"327",609409.340799803
"328",341197.293430419
"329",387794.530968527
"330",632808.484075955
"331",440843.698795993
"332",368331.492864806
"333",690504.664250053
"334",731989.498807313
"335",628822.930073648
"336",355588.516173293
"337",211998.704145203
"338",678254.216018869
"339",453818.871539926
"340",558992.998137627
"341",327800.435207873
"342",641974.446426998
"343",352732.904492373
"344",334712.716168352
"345",245361.51351597
"346",549506.221512175
"347",386853.049794184
"348",407679.954985411
"349",596098.794281009
"350",249826.904178549
"351",221323.632756319
"352",428908.726453375
"353",389902.083250271
"354",1013924.36836422
"355",473290.551108638
"356",452340.311726603
"357",292344.633911799
"358",547586.730850371
"359",325751.770630943
"360",491840.371287829
"361",282305.424855651
"362",714397.420201371
"363",1172017.99451161
"364",531674.611613007
"365",285504.825201503
"366",574214.699592227
"367",671241.305249089
"368",500853.902981351
"369",538517.955077021
"370",596927.272321842
"371",256302.750325498
"372",597372.354220696
"373",304084.385001286
"374",636862.755077564
"375",247166.599850183
"376",983356.832925442
"377",404503.182453372
"378",433427.501925424
"379",288075.290175249
"380",631975.760898204
"381",479791.916175736
"382",746140.281673067
"383",482260.316959605
"384",482260.316959605
"385",556013.815128913
"386",520552.587667802
"387",503321.402544417
"388",684160.544000267
"389",551687.612487982
"390",749538.30472691
"391",1536015.84855466
"392",343775.778996298
"393",719822.458405384
"394",883063.748859178
"395",375656.035739811
"396",506034.951195684
"397",304792.618530629
"398",472448.15368464
"399",637452.134253734
"400",176827.663550185
"401",985815.83640376
"402",299774.211369534
"403",743925.642731727
"404",212408.260646537
"405",409228.338761006
"406",774223.818003202
"407",336166.254454268
"408",504984.988886021
"409",524885.565246136
"410",164623.020954852
"411",254085.278155011
"412",636841.170808549
"413",366674.209155968
"414",278099.275502028
"415",701995.992113496
"416",422175.285382495
"417",296185.171038114
"418",425778.587970066
"419",575238.046192207
"420",257068.189944157
"421",256392.914965989
"422",1069510.2944992
"423",164345.961238406
"424",608071.235079059
"425",690549.197095783
"426",618070.238161002
"427",627111.9111329
"428",1511130.93832599
"429",943387.77973356
"430",473901.046760661
"431",881021.03388179
"432",542150.842335877
"433",775357.817891102
"434",461301.883439475
"435",445756.50360522
"436",676796.752464012
"437",359997.866219305
"438",572728.340480875
"439",577862.650137236
"440",460012.214569038
"441",347694.498945146
"442",461540.237292838
"443",354690.501598716
"444",687603.452794164
"445",367312.686166599
"446",619573.412759861
"447",603878.215338027
"448",724998.335884634
"449",392719.120020826
"450",709079.899777513
"451",1063958.61532922
"452",464567.836938896
"453",575656.083878883
"454",402549.950217764
"455",461830.094376754
"456",582824.530982551
"457",318500.040207858
"458",614645.022545319
"459",512209.55499925
"460",447481.330000904
"461",1195347.03264379
"462",218023.965292775
"463",763225.36875809
"464",561905.012363515
"465",443406.83529442
"466",862728.290914892
"467",442808.903712839
"468",125723.87800937
"469",149816.03047446
"470",613892.488782797
"471",862498.257394417
"472",370548.444275502
"473",522519.278927985
"474",564758.065557165
"475",563064.84929316
"476",555989.491237153
"477",589739.064679576
"478",539291.789111761
"479",390486.451689969
"480",574087.776565372
"481",208088.378026827
"482",486803.964219894
"483",425806.340526005
"484",971903.962949545
"485",584804.292652428
"486",368623.741660204
"487",465118.143964978
"488",834824.715614824
"489",453504.326772721
"490",203000.175457141
"491",687208.773497127
"492",520006.271562901
"493",229191.315626092
"494",412574.685364883
"495",939832.621347343
"496",291365.023011669
"497",687440.013019041
"498",1081957.75478654
"499",846055.012622452
"500",566812.397599864
"501",328742.255533459
"502",378762.56556893
"503",608154.953731378
"504",465633.291846525
"505",257266.622859997
"506",374489.583957481
"507",223587.566669158
"508",334261.518878504
"509",1019294.48240938
"510",883344.609704788
"511",352995.53791598
"512",379491.807194911
"513",654172.32688513
"514",636900.222808872
"515",810486.406789439
"516",1118596.83688807
"517",1118596.83688807
"518",340622.007394276
"519",290163.189295341
"520",579285.015760018
"521",364844.212096241
"522",366554.183775689
"523",677288.449273255
"524",497801.843440643
"525",559559.212465913
"526",222520.215276929
"527",210734.055497815
"528",260361.599140472
"529",1011515.19826147
"530",557719.546160929
"531",386256.237198582
"532",1035787.1421538
"533",1008002.95136894
"534",756823.788800498
"535",600495.444591612
"536",852320.386584613
"537",826770.078390326
"538",687765.786946602
"539",433050.020647785
"540",457049.620347786
"541",623041.54914692
"542",480350.293188466
"543",596955.810207668
"544",620775.686090616
"545",670465.283483673
"546",303790.421607108
"547",398043.808104666
"548",488214.965615062
"549",974111.02364213
"550",651010.995015483
"551",402351.857406451
"552",715237.757556588
"553",811911.112196091
"554",905048.274566178
"555",525188.584621225
"556",545475.832491095
"557",425132.487728401
"558",530568.400203875
"559",331165.755908759
"560",559054.714414826
"561",624250.66511144
"562",625348.364836421
"563",337292.862801035
"564",782903.735731723
"565",261183.509868032
"566",522085.090349463
"567",585033.064594355
"568",300063.858015698
"569",852001.630193705
"570",381094.657615484
"571",298121.049694934
"572",567229.308862576
"573",433865.938488375
"574",267954.866489346
"575",410872.694432244
"576",243408.642324064
"577",462294.923611907
"578",283652.131978844
"579",978805.100398681
"580",502147.569645657
"581",653442.757696024
"582",411700.58711377
"583",647731.991071657
"584",410828.167452795
"585",338130.198393018
"586",352620.974133047
"587",299084.655178881
"588",501054.568132001
"589",267559.316378375
"590",309463.231553533
"591",147356.399422295
"592",164592.821297767
"593",572273.51411806
"594",428474.701755937
"595",522214.751869846
"596",743489.427280601
"597",534945.054829216
"598",536944.023662763
"599",560171.534027002
"600",590630.011040179
"601",585232.14901159
"602",738547.686455679
"603",529351.828607826
"604",354822.671035469
"605",306792.741020395
"606",591098.654806651
"607",199279.330814301
"608",547597.128823324
"609",416875.192707293
"610",646966.377847698
"611",1115636.97704779
"612",581596.179421808
"613",520970.419149809
"614",539013.401735939
"615",586088.024343043
"616",255305.545519732
"617",886048.768145381
"618",205624.164596676
"619",410182.383916748
"620",547219.295744997
"621",533933.170455097
"622",268008.503476343
"623",250985.51673565
"624",247000.02894223
"625",625137.742769662
"626",562159.286081533
"627",342172.344680456
"628",280522.451079847
"629",677361.962983907
"630",489247.232992429
"631",256938.062711482
"632",485340.492070326
"633",375975.063114172
"634",269375.870276302
"635",307550.871407331
"636",462074.687597237
"637",531171.647362168
"638",391914.203172944
"639",201813.7479836
"640",439729.923024666
"641",398185.083852406
"642",279289.576216592
"643",204093.164718315
"644",518242.504481841
"645",372828.783441264
"646",748003.771982811
"647",334075.951375647
"648",347579.335028704
"649",561675.714829286
"650",640243.272568906
"651",133444.968604142
"652",994240.353624218
"653",584798.958044654
"654",409687.325178806
"655",629843.4914193
"656",217249.852095918
"657",300043.505861018
"658",157783.214995599
"659",561013.718397018
"660",578927.68751183
"661",503351.135692888
"662",566610.531784905
"663",964561.905422612
"664",454564.777360545
"665",341336.763560969
"666",198193.700920486
"667",870463.862280377
"668",395801.100744615
"669",723481.66863124
"670",658417.555241716
"671",328078.728571499
"672",543745.864596667
"673",1144002.72157973
"674",470967.274755451
"675",575405.329920078
"676",767007.008811382
"677",854647.013419744
"678",165446.246021093
"679",702365.275841517
"680",298350.125260413
"681",492892.284877314
"682",283346.214283568
"683",664028.297874294
"684",445754.601299132
"685",448457.239750502
"686",597967.171463697
"687",476699.504126248
"688",444742.021087229
"689",604439.762934056
"690",405672.802831751
"691",398314.147156839
"692",1227554.96125797
"693",441014.459883566
"694",708363.366576945
"695",403592.282595203
"696",463058.617730843
"697",512942.406483329
"698",395233.927414213
"699",557108.163178699
"700",1254979.07585628
"701",532035.076130784
"702",1035699.80604816
"703",558422.347196382
"704",249640.880159565
"705",396540.039151139
"706",295170.800812986
"707",489448.699086109
"708",827052.247388045
"709",247032.094406271
"710",605609.769520479
"711",747910.754060001
"712",478196.518345488
"713",546530.424232826
"714",517337.082004389
"715",395271.261689399
"716",546059.945819893
"717",221863.058959988
"718",471667.020193996
"719",297133.532311705
"720",454924.993927405
"721",662684.529185159
"722",811304.400846761
"723",659606.088561512
"724",451696.429089032
"725",564366.667188138
"726",477819.213490469
"727",502317.09343076
"728",249146.804086982
"729",1359908.22407076
"730",454205.977668866
"731",393970.611513587
"732",223148.148324723
"733",872952.397416997
"734",1325215.19358495
"735",639928.243872717
"736",309910.287399166
"737",793425.979241283
"738",221685.648661243
"739",692278.756907125
"740",426393.062524015
"741",282282.23620836
"742",979739.175707059
"743",605073.477899298
"744",701052.93659827
"745",391666.3785655
"746",719810.231851744
"747",602619.542815218
"748",150043.478277939
"749",664289.312230122
"750",687681.956547828
"751",316118.518574202
"752",1166778.86899881
"753",991613.553255604
"754",453818.742088284
"755",691066.737494193
"756",196778.523574445
"757",568052.794851692
"758",889770.603312693
"759",831870.798816462
"760",515028.089252618
"761",515381.302992609
"762",391594.114124661
"763",525702.001157684
"764",286188.874452115
"765",249048.966883656
"766",249048.966883656
"767",357815.493841218
"768",810258.085219438
"769",184138.868907285
"770",731983.491800015
"771",249193.371527515
"772",959047.001930128
"773",609306.065228163
"774",666973.842084751
"775",193309.361752009
"776",733312.59181347
"777",258557.018544942
"778",677746.223593192
"779",471312.489021864
"780",253714.086849317
"781",727983.262095691
"782",384020.568596019
"783",435964.884797559
"784",314420.939746684
"785",356352.36327176
"786",477122.878383037
"787",494046.237985756
"788",568201.321455119
"789",283463.540501573
"790",662737.445315765
"791",559835.822621297
"792",867048.748586776
"793",791249.381094398
"794",602446.404994014
"795",534699.026724082
"796",671731.032192832
"797",488176.083680419
"798",740029.963787002
"799",144117.149412798
"800",1016929.76718219
"801",321120.199915248
"802",660380.649197578
"803",461128.921624034
"804",495911.428933068
"805",859418.320457409
"806",344180.709887665
"807",746848.708485152
"808",677152.85485838
"809",331049.547487417
"810",380129.597576798
"811",712731.00042257
"812",449978.732417419
"813",595039.250816421
"814",767260.846120995
"815",359357.104634296
"816",296644.071046069
"817",407488.80813959
"818",255772.532879629
"819",445182.886391525
"820",827751.890352505
"821",541273.34981814
"822",735998.243190132
"823",1171464.26262034
"824",518076.200303049
"825",379376.909937675
"826",280747.1694984
"827",272814.11361322
"828",444238.381918649
"829",805710.933090016
"830",488028.88304589
"831",881143.746680286
"832",270711.293190925
"833",483131.101458118
"834",475396.966797559
"835",523623.629849213
"836",253327.214415086
"837",281185.264261222
"838",780493.416854238
"839",448872.867891001
"840",484262.243004967
"841",311060.891815936
"842",954694.333024931
"843",925390.045332087
"844",467586.434144099
"845",517590.629898809
"846",503643.146073106
"847",780501.162214767
"848",217041.381293485
"849",1193781.20783177
"850",545997.628239576
"851",258110.150814106
"852",349406.139550019
"853",269463.323455417
"854",404223.590863686
"855",359610.60687744
"856",759395.185792879
"857",379568.051449101
"858",489024.399418688
"859",190840.834628924
"860",788834.393467203
"861",233538.730256589
"862",194273.189590234
"863",377038.855445397
"864",365713.328362626
"865",389624.751066058
"866",869828.179166968
"867",441091.044833959
"868",378012.238379509
"869",476472.28649263
"870",407750.735263101
"871",331596.555475734
"872",498111.495044668
"873",520225.603975095
"874",692605.40489168
"875",411728.112240226
"876",910146.394093441
"877",257255.640865999
"878",503390.684245824
"879",676518.819131833
"880",1175399.41652826
"881",1104378.58496611
"882",382607.192010877
"883",578105.1750604
"884",756092.423863376
"885",463081.601361339
"886",312689.12194411
"887",386496.455232794
"888",854465.521941435
"889",341721.582350089
"890",777806.311750344
"891",493701.751623107
"892",607074.601872798
"893",337839.469311868
"894",477797.095341001
"895",414384.029994212
"896",472674.59620675
"897",329482.723634016
"898",331925.625217124
"899",652369.174713918
"900",330671.438935198
"901",632410.997354033
"902",691586.795839667
"903",424673.696625636
"904",457619.991894031
"905",524731.196705388
"906",453152.089103813
"907",419176.423417629
"908",572840.989566158
"909",1308326.19891438
"910",202612.322350978
"911",492761.693481282
"912",407677.012528148
"913",389432.787421935
"914",340191.473042988
"915",177652.660030587
"916",399500.116470877
"917",736683.904901894
"918",497208.712315546
"919",913127.412255893
"920",629518.828152078
"921",372942.326228484
"922",673234.978775209
"923",756028.36769586
"924",858334.023234501
"925",497604.154655657
"926",255747.209285853
"927",303058.258441283
"928",748075.455531631
"929",215140.633129418
"930",200007.671201635
"931",796832.901603657
"932",316391.110147789
"933",945841.948824859
"934",246070.377388584
"935",663182.631679269
"936",440326.207639438
"937",332973.32232864
"938",253149.057301592
"939",351969.479432423
"940",569192.125254724
"941",500649.690073114
"942",449461.262277803
"943",540572.008685492
"944",550107.845317438
"945",459179.84108456
"946",361041.835824366
"947",311755.223939974
"948",318818.876843625
"949",489246.230832174
"950",721702.179092553
"951",430937.153827379
"952",986853.472233273
"953",342892.143987303
"954",338750.211220724
"955",803439.221115109
"956",318485.488134091
"957",496904.248913707
"958",208958.979700201
"959",647231.203325405
"960",744093.33358802
"961",478780.879498394
"962",745084.684743088
"963",336224.109350565
"964",387758.788351114
"965",402284.994809167
"966",737667.273502752
"967",871160.794590857
"968",604498.504761438
"969",581797.369511167
"970",406845.882214175
"971",813649.18146748
"972",404029.559511804
"973",328676.580604036
"974",798068.865072777
"975",644679.267759548
"976",671013.97837872
"977",842796.983940112
"978",609865.204896431
"979",654238.032609791
"980",417500.411264333
"981",935576.90843364
"982",536743.305744851
"983",431330.800025955
"984",243173.924545366
"985",502799.030307593
"986",284783.399931986
"987",230966.190147075
"988",493370.393356812
"989",309586.340686995
"990",422020.287050716
"991",304205.63645861
"992",920193.684436445
"993",1588712.49214939
"994",367680.311103675
"995",252934.272837238
"996",516271.332536072
"997",687700.054391515
"998",786168.751157765
"999",609868.983871764
"1000",460500.480934547
"1001",615592.475151663
"1002",291556.950483413
"1003",335038.411598641
"1004",1308209.39112957
"1005",240987.195332135
"1006",583927.477688127
"1007",686086.199469104
"1008",890370.279368295
"1009",1159585.41047184
"1010",780805.398385342
"1011",871843.437023146
"1012",235982.132818961
"1013",1074577.46228792
"1014",592414.210770646
"1015",715698.937680928
"1016",413315.82112047
"1017",257155.482654737
"1018",187914.160371419
"1019",325439.778480516
"1020",412542.343898854
"1021",457822.443801867
"1022",702377.679692162
"1023",824691.398938362
"1024",541498.485464953
"1025",526881.941780745
"1026",136895.818174367
"1027",395451.91622992
"1028",270907.8153849
"1029",369811.56740561
"1030",204226.80199146
"1031",440971.170756903
"1032",400854.055521973
"1033",362129.120245381
"1034",832348.44126973
"1035",689598.425611993
"1036",585359.247877823
"1037",739207.095077772
"1038",555639.411773843
"1039",305687.334291253
"1040",416714.271875004
"1041",704678.634001817
"1042",555881.615032598
"1043",136450.752893097
"1044",535588.47973221
"1045",568735.866811843
"1046",701591.121062302
"1047",776965.048261522
"1048",237884.369197848
"1049",355660.357586104
"1050",667058.508791706
"1051",520218.272241115
"1052",370973.699045949
"1053",591934.485225241
"1054",591508.244284351
"1055",290551.172769019
"1056",615735.445436163
"1057",900663.448911246
"1058",638436.918560994
"1059",683092.925260007
"1060",705208.579918914
"1061",666687.800274645
"1062",1133923.89333986
"1063",556691.203584747
"1064",417413.445326455
"1065",540392.146648944
"1066",262535.636510773
"1067",337742.138133687
"1068",547075.928208905
"1069",447428.329289152
"1070",618280.526735985
"1071",828331.984770151
"1072",552286.833394088
"1073",251591.144024485
"1074",475204.523001045
"1075",299046.050367121
"1076",467112.714460006
"1077",479307.269796121
"1078",850033.249683177
"1079",255919.475529245
"1080",373799.003772546
"1081",481785.215987966
"1082",284319.725922527
"1083",575841.025168319
"1084",483293.406781102
"1085",425390.632531259
"1086",268008.503476343
"1087",592174.300586968
"1088",532256.119607538
"1089",340757.240423829
"1090",439700.810537867
"1091",547011.270037276
"1092",395291.326749149
"1093",268048.698898943
"1094",515672.191029235
"1095",766654.840465764
"1096",726366.709708577
"1097",403468.666716047
"1098",278216.689535928
"1099",544504.567768533
"1100",197014.309214724
"1101",666872.21594326
"1102",217071.80641798
"1103",344415.528766379
"1104",672271.873795069
"1105",809781.87225609
"1106",1204673.82330308
"1107",942854.164331886
"1108",539283.260719745
"1109",237626.843541958
"1110",632726.801429326
"1111",363523.477204218
"1112",459660.231594195
"1113",551236.759976338
"1114",1002428.2617312
"1115",155605.608677277
"1116",619829.803269634
"1117",572120.268317751
"1118",299358.980201598
"1119",516961.479106306
"1120",677091.073745003
"1121",1081824.38676359
"1122",559169.824070746
"1123",636071.797384858
"1124",735312.797567413
"1125",595240.790328265
"1126",550217.436424264
"1127",309326.671798722
"1128",329486.966562733
"1129",523229.631352306
"1130",631869.037887857
"1131",713920.500983071
"1132",489638.872158849
"1133",532523.484027196
"1134",254163.07528073
"1135",674320.865266301
"1136",244264.752833566
"1137",691805.202813962
"1138",693516.0924111
"1139",570646.70740251
"1140",407664.154745801
"1141",411913.002299919
"1142",664976.470995684
"1143",362752.298391905
"1144",289861.691207563
"1145",536302.906291861
"1146",982511.839678563
"1147",303994.616769059
"1148",227019.38871202
"1149",554275.97902975
"1150",624864.212714913
"1151",1401675.13456019
"1152",364401.462665309
"1153",337188.926228558
"1154",468806.949362861
"1155",271054.623586927
"1156",307225.890186586
"1157",678362.144831755
"1158",180507.91504164
"1159",779857.448435369
"1160",454551.856131083
"1161",480373.271210608
"1162",237389.910737059
"1163",836992.17458626
"1164",344730.36860508
"1165",227876.763124301
"1166",541646.671272855
"1167",308804.243646363
"1168",225113.5277309
"1169",214209.693767774
"1170",406446.982309111
"1171",889545.257355649
"1172",917952.318698363
"1173",507965.05313318
"1174",613614.41995773
"1175",368041.326088948
"1176",310689.566826946
"1177",1208880.49961717
"1178",337762.212751224
"1179",108559.655834683
"1180",507753.785816106
"1181",493966.4661418
"1182",543523.805732185
"1183",494438.176477252
"1184",391144.386098425
"1185",798918.982586318
"1186",172009.167122967
"1187",261156.233268733
"1188",200900.50101621
"1189",736640.854340428
"1190",154619.307309983
"1191",346590.888760914
"1192",577020.929201458
"1193",301903.74183083
"1194",811358.020189104
"1195",999186.590950269
"1196",582454.46189352
"1197",432313.72922268
"1198",420986.233542657
"1199",341428.51581904
"1200",474841.903247399
"1201",259449.757711889
"1202",785733.373661989
"1203",245860.881973895
"1204",259515.619568892
"1205",556200.711983516
"1206",417765.54933095
"1207",859006.760849549
"1208",290112.520908876
"1209",560447.072515474
"1210",302132.739174391
"1211",915485.297982458
"1212",482702.620173794
"1213",501891.524262846
"1214",271735.91651445
"1215",441652.957359141
"1216",623054.617801937
"1217",537756.82577931
"1218",287595.439432458
"1219",536174.148169439
"1220",944965.559314876
"1221",833190.165511311
"1222",442723.381407465
"1223",457087.972577845
"1224",627654.413918639
"1225",353084.055257721
"1226",492155.81565123
"1227",340191.606801215
"1228",480720.980787119
"1229",493481.368169615
"1230",985479.740123981
"1231",357165.549279985
"1232",479765.900219556
"1233",376757.935267329
"1234",415945.175042859
"1235",198114.483724454
"1236",186231.154531022
"1237",998989.842291233
"1238",418543.952678799
"1239",359424.377932207
"1240",646667.569105166
"1241",1134838.07828731
"1242",281705.974167687
"1243",911770.658740998
"1244",125637.191754686
"1245",228098.576054612
"1246",463515.822902353
"1247",408053.334998752
"1248",155290.287661227
"1249",320546.415868177
"1250",288381.87165593
"1251",542137.185927042
"1252",472421.829768895
"1253",495508.077755517
"1254",301281.0694713
"1255",391652.725112876
"1256",462299.346150693
"1257",461500.046643098
"1258",630598.910921663
"1259",889865.939586397
"1260",412253.684446964
"1261",597318.38658777
"1262",415038.734947492
"1263",161229.748148751
"1264",771415.702715061
"1265",854505.766740015
"1266",1828129.38467092
"1267",1494455.02764655
"1268",384560.622336941
"1269",276868.008406439
"1270",564615.432334989
"1271",871252.739214119
"1272",358633.033298502
"1273",444188.080808534
"1274",824084.887084834
"1275",548071.620225747
"1276",475521.317959746
"1277",483208.95195949
"1278",434842.234218498
"1279",312433.582435655
"1280",387654.158191829
"1281",523509.937938965
"1282",571378.969351657
"1283",313814.234200579
"1284",863446.984041513
"1285",826349.185053947
"1286",223548.388477331
"1287",411547.942089078
"1288",665397.146694489
"1289",684430.470091248
"1290",352811.199154578
"1291",599228.581226444
"1292",454934.834342849
"1293",445073.07601677
"1294",559796.12597646
"1295",703087.737311752
"1296",409346.04472082
"1297",924324.858419897
"1298",150604.271759406
"1299",273179.478536826
"1300",603180.841207538
"1301",490249.583187129
"1302",514255.964284343
"1303",749787.211852422
"1304",660936.546197211
"1305",599776.303464118
"1306",763507.737321737
"1307",273274.236625311
"1308",643843.317258237
"1309",206619.643278508
"1310",598282.567483293
"1311",982434.256864097
"1312",309229.544885008
"1313",220386.359875307
"1314",729056.815460196
"1315",331402.088802419
"1316",392196.107596858
"1317",853016.813584752
"1318",514241.908918423
"1319",407814.492234886
"1320",1083922.64191024
"1321",541009.523954707
"1322",581132.154290618
"1323",329158.071653641
"1324",485644.744618734
"1325",523085.29897001
"1326",753399.032514292
"1327",252767.053361122
"1328",367705.470326032
"1329",402663.090398688
"1330",596389.709125415
"1331",1094002.0479202
"1332",409847.245894067
"1333",332553.722862211
"1334",431949.979104314
"1335",628710.257207187
"1336",585203.870364266
"1337",718410.054640454
"1338",152159.264644611
"1339",556925.669628714
"1340",746138.070406732
"1341",259915.569196961
"1342",628837.997926279
"1343",435161.122525807
"1344",472241.612855135
"1345",986246.147650979
"1346",216549.928225808
"1347",364217.440113041
"1348",484208.710796464
"1349",317289.125207955
"1350",303924.489364458
"1351",450150.336335978
"1352",435274.113277203
"1353",850574.604338908
"1354",557096.326425922
"1355",304187.269242999
"1356",680999.503879294
