"","x"
"261",985293.379579207
"262",446287.159663532
"263",408748.31051105
"264",560461.020308363
"265",491497.2322413
"266",555948.469685662
"267",570090.430619907
"268",568323.326213443
"269",548223.856870954
"270",628120.319542852
"271",391683.647635267
"272",393458.762419729
"273",267381.462567242
"274",464936.805332373
"275",445944.897354778
"276",457755.951221185
"277",335001.533938369
"278",423806.243108339
"279",599995.910997037
"280",350481.823045162
"281",680531.461266497
"282",474055.9311608
"283",589849.111438298
"284",291928.312066134
"285",685649.715958917
"286",594635.900681779
"287",598341.718483907
"288",1938561.60448682
"289",272158.383071152
"290",447318.429554808
"291",358129.751660218
"292",472193.097039137
"293",497153.527042057
"294",499811.772036343
"295",515903.73070779
"296",299578.937523526
"297",643050.733019786
"298",337169.577038606
"299",407647.774302793
"300",970005.503932424
"301",315329.114628429
"302",293019.409301872
"303",713184.343827229
"304",366917.33871814
"305",383408.393961372
"306",808559.404330451
"307",285101.540220432
"308",275506.88855355
"309",658179.247769783
"310",582985.898188087
"311",548142.915648098
"312",380643.866932059
"313",275561.300514013
"314",466424.386534534
"315",525962.534819508
"316",1636346.96362772
"317",359884.134864637
"318",375953.699526103
"319",569202.947622619
"320",382431.931421525
"321",681045.304649491
"322",664554.749506072
"323",328519.845034453
"324",310341.974219886
"325",470548.719149422
"326",316421.931116734
"327",555760.440145697
"328",313061.947689425
"329",370265.988662394
"330",490439.119219536
"331",407819.894608312
"332",382849.289252719
"333",611252.703571365
"334",650440.120222138
"335",530873.434399939
"336",388543.204643258
"337",295183.157867342
"338",556559.275946563
"339",425726.375896527
"340",408653.712587482
"341",327885.367125916
"342",582345.425224827
"343",358420.105011906
"344",332496.99897653
"345",288868.239762686
"346",474161.230507285
"347",346425.640434696
"348",370434.045970703
"349",542642.814725894
"350",334227.511403507
"351",295957.711730103
"352",415349.442329948
"353",378932.886287298
"354",754471.280580483
"355",436329.574542572
"356",349079.752915605
"357",337841.13143972
"358",480830.274025173
"359",322557.184517383
"360",449278.155921037
"361",313703.163363288
"362",576810.633222443
"363",1071540.57327897
"364",442220.033446556
"365",343264.225501634
"366",460525.350888418
"367",530068.323961582
"368",418054.029089531
"369",485932.620118401
"370",501235.316695942
"371",309071.750454532
"372",513395.507877581
"373",342552.049880679
"374",513675.480786308
"375",308457.743381493
"376",854011.402823584
"377",370111.852276042
"378",421562.918819639
"379",322185.548832429
"380",524238.350688116
"381",399235.235456152
"382",596960.679131739
"383",416925.671035374
"384",416925.671035374
"385",441971.573263107
"386",403669.787345851
"387",482702.726007212
"388",542621.47117586
"389",482733.447202098
"390",647437.027362322
"391",1725090.72845338
"392",354751.05100037
"393",592600.196744844
"394",791225.6364046
"395",363240.98932172
"396",460816.273774796
"397",332379.54172386
"398",422868.912804076
"399",550029.114813484
"400",292701.534859271
"401",938944.664911261
"402",317400.042679755
"403",634977.520619431
"404",270750.481403738
"405",407179.349531607
"406",689834.513959654
"407",352992.267326007
"408",474678.263959943
"409",469699.753215231
"410",284823.3231742
"411",270542.170920264
"412",524780.170136687
"413",378736.9621459
"414",302182.502261871
"415",680960.842385742
"416",371980.1603854
"417",310364.76502353
"418",418621.653277447
"419",496192.78055176
"420",287665.062545647
"421",311481.590617437
"422",1026627.52649149
"423",265471.663560035
"424",471459.408294134
"425",658745.742315551
"426",491213.612736288
"427",598898.066204391
"428",1551884.73576543
"429",871542.929254034
"430",454074.670404958
"431",813170.509913661
"432",494592.662656896
"433",606989.568680132
"434",436179.539107715
"435",430089.838580475
"436",560300.554961447
"437",369169.558467351
"438",452895.646277139
"439",527393.570564998
"440",438897.7686838
"441",381353.908195941
"442",415227.283117343
"443",341386.400652342
"444",565807.961898927
"445",351162.912541709
"446",525822.923612049
"447",480981.724340129
"448",614606.123512561
"449",396546.365985874
"450",650781.671229217
"451",1008441.24020658
"452",375285.226947442
"453",487711.209600482
"454",434821.245351866
"455",439212.38059787
"456",453242.449312179
"457",333911.384613074
"458",558538.839594056
"459",439640.457919647
"460",414474.374408997
"461",1061500.31750866
"462",273661.57456777
"463",621128.468104815
"464",463855.388738009
"465",366356.024750164
"466",708356.727465487
"467",405276.796741822
"468",249199.731170756
"469",242787.740301677
"470",539185.111982679
"471",820289.760653523
"472",326658.828862017
"473",376683.760443917
"474",470445.013579315
"475",466941.916726991
"476",488419.828080786
"477",438927.412647096
"478",483664.47863101
"479",335901.499141712
"480",448748.388047435
"481",269474.737765088
"482",429312.79758503
"483",395506.692955292
"484",745589.426836315
"485",444620.287262046
"486",389371.328565784
"487",439910.374132629
"488",741652.012221463
"489",443004.477496125
"490",299625.85036091
"491",590056.074435787
"492",434956.391265577
"493",276503.133438784
"494",339426.60691898
"495",865651.605666233
"496",282520.4624985
"497",595464.637634208
"498",1036956.74373145
"499",801794.832511967
"500",422915.435763895
"501",322789.93665616
"502",359473.794195547
"503",465044.947997012
"504",398387.921915298
"505",310473.141062984
"506",383554.976428025
"507",276729.644149805
"508",355536.536496378
"509",982728.519145991
"510",837222.355121123
"511",372766.136911239
"512",378888.796966766
"513",605351.591305143
"514",564618.922906326
"515",629485.567168942
"516",1044856.79446866
"517",1044856.79446866
"518",363983.610387008
"519",301815.573071856
"520",500145.274184549
"521",341485.924194572
"522",367291.384652267
"523",575293.934382545
"524",453111.721719582
"525",473123.496346484
"526",298345.204839917
"527",290548.90583691
"528",324539.106426022
"529",940598.724377237
"530",498897.123558081
"531",380517.745194736
"532",969779.094497976
"533",878564.831778623
"534",620783.647348695
"535",455661.635177874
"536",671249.499033517
"537",642692.573402175
"538",600116.592063821
"539",376764.917279968
"540",419203.508660413
"541",438810.793009728
"542",416140.191936184
"543",490075.324437611
"544",518893.711207935
"545",607596.093238348
"546",313729.479554228
"547",392572.074995024
"548",433682.687715591
"549",745531.287615306
"550",522008.35931993
"551",330849.712425811
"552",626169.064082646
"553",686469.418858577
"554",797039.369533852
"555",436923.253964213
"556",510146.99863435
"557",416146.202539282
"558",466960.746332807
"559",345293.831387861
"560",441450.887381899
"561",585756.233800841
"562",572469.35883028
"563",359818.640525359
"564",646488.884568906
"565",292975.861446446
"566",421977.876839837
"567",501756.247369303
"568",315035.910815642
"569",785589.926573176
"570",372430.870501001
"571",335143.983092372
"572",436751.115299728
"573",400001.784031736
"574",312463.706873333
"575",408639.478908827
"576",284826.93915267
"577",388897.083920982
"578",330995.493925708
"579",1011562.7054244
"580",431487.477919473
"581",507845.129269088
"582",375267.966653944
"583",551193.936137389
"584",383474.885999369
"585",377844.297607076
"586",363813.997356813
"587",315279.061449998
"588",397727.658898359
"589",278256.940698578
"590",334506.025970368
"591",277144.100594552
"592",266534.428679314
"593",470107.994656889
"594",361168.321737264
"595",402549.302361374
"596",641445.022929547
"597",509288.666508497
"598",480796.783120329
"599",460941.968383163
"600",532447.333208304
"601",503786.424867462
"602",678363.007494013
"603",455517.179872792
"604",351436.748247717
"605",312634.266072412
"606",552614.846867844
"607",264635.834660798
"608",498440.115060673
"609",346063.542542449
"610",542085.729380155
"611",1193278.50985632
"612",470716.392727636
"613",425507.55468527
"614",421722.354317052
"615",519972.368287609
"616",292680.461512807
"617",756471.681990258
"618",268315.356200043
"619",406222.123725214
"620",439228.963069109
"621",510557.736892159
"622",319625.21107377
"623",311371.781584152
"624",299913.174014798
"625",581799.796048671
"626",441746.307088248
"627",345081.631808252
"628",326535.440530572
"629",524028.558604725
"630",464650.328212702
"631",313141.296774879
"632",457455.488845934
"633",373752.845051487
"634",303093.003795701
"635",333880.694065794
"636",415216.637832931
"637",485312.78391612
"638",362746.109360439
"639",288620.97384679
"640",417986.345566486
"641",365030.414720686
"642",309267.604927838
"643",309662.503041057
"644",401829.260758311
"645",367534.550469535
"646",636790.081042903
"647",330263.969072201
"648",347046.874135847
"649",517024.280182038
"650",519119.702176822
"651",275002.588184475
"652",925816.066072518
"653",521414.769194712
"654",391092.801762433
"655",526198.552828311
"656",271745.326064149
"657",333404.964745303
"658",268660.187693421
"659",518984.393974413
"660",537229.595008995
"661",441344.25116709
"662",535042.39410881
"663",816418.094803476
"664",374704.7424531
"665",327761.491695278
"666",289245.446200879
"667",668215.587133208
"668",388400.027355993
"669",621953.948812726
"670",563508.461818007
"671",352422.157004148
"672",520112.58855743
"673",1252977.39570497
"674",442353.022251697
"675",460367.399052229
"676",675444.265153247
"677",780792.887719992
"678",268800.515464891
"679",567901.332459816
"680",326365.262298334
"681",436404.437522492
"682",322053.259800598
"683",599449.053964318
"684",427643.673690686
"685",405881.405851332
"686",472375.927035043
"687",456159.071782199
"688",380342.022223595
"689",471719.681565778
"690",390311.468927164
"691",367799.860033649
"692",1330958.73355765
"693",391783.714205243
"694",565490.018305577
"695",392612.350698974
"696",432337.215616096
"697",422645.832913632
"698",347653.973361555
"699",465808.610678352
"700",1283774.57282561
"701",478867.599245844
"702",864773.222264054
"703",483982.954924218
"704",316361.366398187
"705",391485.074291641
"706",309628.643727005
"707",472064.124314566
"708",726336.129330994
"709",294454.832406635
"710",456265.576521096
"711",633276.204307177
"712",427548.66336024
"713",495325.612488546
"714",443823.828129252
"715",380784.859598765
"716",433268.247244292
"717",299323.222470722
"718",405304.410995619
"719",295547.225927059
"720",438530.372287146
"721",557310.540941896
"722",717577.843861991
"723",599558.458848263
"724",419350.491365691
"725",447852.926132847
"726",419944.264148728
"727",415698.022089664
"728",291743.3980121
"729",1659299.55569418
"730",426831.643602749
"731",365359.855944159
"732",301129.072541831
"733",619297.942975338
"734",1172570.2029488
"735",615833.459855694
"736",343738.307012141
"737",678253.538768643
"738",291448.143217256
"739",634025.864514556
"740",412717.260013903
"741",327128.872593403
"742",867214.238237893
"743",509900.081076951
"744",593180.424397337
"745",355514.878500526
"746",576917.039830031
"747",477560.455065181
"748",274671.208370077
"749",506897.667043593
"750",557854.914600742
"751",334279.950283596
"752",1105180.36785376
"753",892629.7926562
"754",380823.708986807
"755",550757.603594782
"756",264023.558986477
"757",464554.938069688
"758",727174.821962425
"759",733734.733061641
"760",488302.86113898
"761",472008.786847995
"762",380444.436690833
"763",437397.05795143
"764",301130.327696699
"765",291386.202283953
"766",291386.202283953
"767",361122.265377471
"768",675720.919820833
"769",279869.400767706
"770",645617.282536481
"771",302732.06101981
"772",913119.503748229
"773",577400.536334402
"774",528432.691762032
"775",283405.51594444
"776",630330.0476438
"777",300929.442141115
"778",551545.718198455
"779",394734.279731675
"780",310274.837093629
"781",543560.899402213
"782",383835.901603041
"783",412703.692313722
"784",317134.70316437
"785",344284.56979193
"786",413704.292432114
"787",456181.049181644
"788",495764.982679321
"789",302544.997325828
"790",536782.84519875
"791",520179.620310314
"792",817285.677333735
"793",660546.046492592
"794",507676.911899491
"795",444120.849219925
"796",584483.48863344
"797",390619.523589071
"798",681228.879474503
"799",276583.145065732
"800",982100.37957707
"801",338549.954130827
"802",517058.125072244
"803",454468.519216189
"804",402755.096817863
"805",822147.981540413
"806",381116.749541286
"807",620135.30570668
"808",539341.510765021
"809",340038.154315207
"810",365738.025235717
"811",621213.398049822
"812",369142.931364819
"813",560763.833324292
"814",638048.481282438
"815",360378.198481355
"816",328722.331535673
"817",387999.304512066
"818",302328.069509329
"819",429765.174575827
"820",832738.456178627
"821",475413.952273709
"822",509230.3446863
"823",1037732.4840744
"824",429504.687221119
"825",401309.117042014
"826",311446.463869723
"827",316475.162371818
"828",394935.091224721
"829",729122.671261587
"830",407633.370659166
"831",732575.746986094
"832",317569.206831616
"833",394074.270877755
"834",427591.008671695
"835",464369.609222681
"836",313014.775924934
"837",310919.66370205
"838",623372.666949869
"839",368202.022750584
"840",459236.679751284
"841",336053.496047516
"842",845786.599901748
"843",910829.144586938
"844",441255.395354488
"845",408617.216960617
"846",436114.231298248
"847",648449.618313145
"848",293820.404740788
"849",1232529.26531243
"850",501534.940750476
"851",290516.098717067
"852",340493.864440451
"853",298496.683571842
"854",431105.954710252
"855",384868.70180587
"856",652676.103397043
"857",378977.088407846
"858",451886.619945101
"859",280819.802845889
"860",697743.68123323
"861",302768.859457174
"862",292952.144646262
"863",380418.561035496
"864",339972.501458707
"865",392540.312250832
"866",836560.015843938
"867",421828.041506464
"868",336979.218700063
"869",406784.498379998
"870",372877.111580547
"871",356240.992072077
"872",414007.01222409
"873",419873.38922184
"874",546490.802757806
"875",398942.644197237
"876",924028.468579592
"877",317550.593820182
"878",443378.973949975
"879",571469.640293113
"880",1350507.99631203
"881",1142223.85883424
"882",376190.941555213
"883",511817.786085024
"884",635545.393975281
"885",400961.866571393
"886",290425.995751163
"887",355345.728193365
"888",754736.481237868
"889",384313.175363042
"890",624316.989924312
"891",446490.883962828
"892",529060.075113971
"893",327468.839673669
"894",379940.057308387
"895",393813.669579273
"896",403962.983255973
"897",346572.700753424
"898",363284.685180977
"899",452761.495568552
"900",310728.330856512
"901",574398.113180426
"902",564326.101016558
"903",357210.421053845
"904",446709.546150548
"905",493700.050459946
"906",433378.238182965
"907",412208.103728863
"908",493275.618836004
"909",1251900.40041981
"910",290716.004277659
"911",437220.805986032
"912",370379.577106936
"913",353946.102906249
"914",373959.167587839
"915",274977.305763856
"916",392460.292322315
"917",635501.288248742
"918",387607.202145537
"919",783332.620679218
"920",582752.278001835
"921",377275.237714718
"922",523724.168542231
"923",559967.481203554
"924",743742.351245052
"925",370992.798182802
"926",300487.373675954
"927",340831.758718328
"928",686349.6584178
"929",291652.927432138
"930",289673.886534134
"931",654642.589033412
"932",341426.044838759
"933",749274.743088394
"934",298061.37019361
"935",601782.81256669
"936",388396.349268045
"937",350327.069915771
"938",290406.796205717
"939",336694.672154169
"940",475542.654476271
"941",417942.086309775
"942",413763.172935791
"943",436791.528508576
"944",469836.314126308
"945",412040.225196427
"946",365943.67909194
"947",321375.242147376
"948",342092.738810805
"949",429817.932335343
"950",537377.352708075
"951",426597.861015368
"952",849139.413862463
"953",353532.133263866
"954",374003.355253053
"955",662052.267056853
"956",300280.757860128
"957",430285.969651482
"958",289248.046065455
"959",524712.476671816
"960",659680.265913714
"961",443163.775019111
"962",672150.275880245
"963",367719.404177784
"964",340465.540866687
"965",351686.45566887
"966",614076.902920508
"967",758959.312274907
"968",475836.494060973
"969",527448.408730714
"970",368043.71430044
"971",700113.455165862
"972",391814.367941109
"973",320322.293749687
"974",605611.378747777
"975",543180.500506405
"976",546457.51836499
"977",691882.147073544
"978",527141.982058633
"979",533124.06483393
"980",386353.316454946
"981",784917.111299653
"982",404926.383753633
"983",392356.45007093
"984",309156.547088456
"985",434035.702600433
"986",317119.174291416
"987",305072.655355724
"988",432191.633659272
"989",343133.711875307
"990",383979.104865375
"991",295697.646796163
"992",796872.077462422
"993",2056799.04602114
"994",325114.143412448
"995",335527.228614396
"996",459550.584399028
"997",625574.302829666
"998",742622.821719107
"999",578173.896181797
"1000",375720.371765893
"1001",522003.254958853
"1002",335930.288650798
"1003",331045.42629284
"1004",1444112.61493017
"1005",303623.230068558
"1006",516674.84157102
"1007",649884.45279754
"1008",757357.750092716
"1009",1081991.39440591
"1010",643778.719233198
"1011",778994.331226386
"1012",282373.273664317
"1013",1129949.42831008
"1014",542627.218055435
"1015",500404.004055721
"1016",487071.3007899
"1017",306635.144251485
"1018",260917.755424122
"1019",350207.145769426
"1020",404005.852676607
"1021",398477.782250137
"1022",597919.587690243
"1023",763915.330487042
"1024",459278.456571334
"1025",446193.096711609
"1026",254810.385826367
"1027",406620.756838664
"1028",317287.154092795
"1029",349924.142976524
"1030",289369.580480756
"1031",415610.846481169
"1032",378836.81260648
"1033",354866.461110185
"1034",689537.268272534
"1035",533304.167936317
"1036",457342.773562761
"1037",596581.676462517
"1038",470399.787606247
"1039",316307.012572557
"1040",380776.555210484
"1041",654287.953624215
"1042",507399.882025055
"1043",255204.448003467
"1044",433625.99600601
"1045",500675.591072563
"1046",591960.993120127
"1047",656425.367948645
"1048",306811.532098594
"1049",357879.135103886
"1050",561031.388992141
"1051",476978.197737733
"1052",353514.927502566
"1053",537230.739772319
"1054",506334.242588223
"1055",329637.301758562
"1056",504077.356719559
"1057",807951.56516668
"1058",561500.705931609
"1059",499917.686050196
"1060",613632.347350292
"1061",460432.503309223
"1062",1022163.81478185
"1063",460377.171873258
"1064",417703.199732226
"1065",483641.25570698
"1066",312452.085335003
"1067",325177.610714687
"1068",480760.044142502
"1069",438106.383088156
"1070",564878.539357072
"1071",775340.430783288
"1072",439527.54377086
"1073",291732.767650367
"1074",426219.593260895
"1075",289416.475954853
"1076",444366.729577223
"1077",397924.17867454
"1078",803641.546238253
"1079",290641.768694497
"1080",372402.66755757
"1081",438173.664515485
"1082",318510.351549855
"1083",490843.739628223
"1084",390015.886415388
"1085",381745.403839325
"1086",319625.21107377
"1087",482056.075187339
"1088",453119.641346777
"1089",355880.899528117
"1090",382995.952165056
"1091",552439.626906434
"1092",397591.207152263
"1093",297595.007915995
"1094",481042.737231968
"1095",694128.147832456
"1096",608416.963868475
"1097",402177.649767325
"1098",311827.658282811
"1099",410458.611592538
"1100",283762.092538172
"1101",512331.498948867
"1102",272712.500181485
"1103",389938.761218436
"1104",611379.086499848
"1105",716882.569444712
"1106",1161446.04039771
"1107",791405.215462175
"1108",467907.146556045
"1109",287757.648809957
"1110",541948.372217291
"1111",363668.468924093
"1112",371645.433952486
"1113",488046.69100942
"1114",940202.202558618
"1115",245774.483761992
"1116",483248.035143363
"1117",527688.419439911
"1118",326146.092092633
"1119",391673.863243365
"1120",659188.250999134
"1121",949509.695002457
"1122",515298.300616249
"1123",566370.255398748
"1124",631773.019402873
"1125",462629.831286324
"1126",452650.399027725
"1127",316001.29193014
"1128",307345.212628616
"1129",455860.672965489
"1130",552415.325357897
"1131",653391.662666723
"1132",427072.502829875
"1133",490778.429749076
"1134",307001.453633418
"1135",550114.083189636
"1136",303251.107262615
"1137",594231.598580043
"1138",503298.530664911
"1139",477387.688471009
"1140",361087.88574947
"1141",379704.437838453
"1142",608130.476591074
"1143",342897.51891424
"1144",324218.055092155
"1145",449880.194008368
"1146",836751.950374609
"1147",326654.818705675
"1148",310185.524660537
"1149",459884.082760635
"1150",538777.57704943
"1151",1560004.42818795
"1152",373218.896205601
"1153",372928.656968181
"1154",425855.199105203
"1155",295901.735819977
"1156",320439.37830972
"1157",589161.675197038
"1158",275209.395713994
"1159",708155.200130188
"1160",381100.070265957
"1161",429836.361452543
"1162",300369.605031796
"1163",743873.686934628
"1164",356711.065416317
"1165",279366.553431002
"1166",442355.419190318
"1167",330611.02951479
"1168",299882.69046565
"1169",281796.104699383
"1170",385370.674186456
"1171",812527.466543552
"1172",762556.508699828
"1173",443006.682334632
"1174",525828.204993555
"1175",341203.019457912
"1176",357319.328616493
"1177",1234075.92024206
"1178",343655.609205407
"1179",242004.8899038
"1180",449582.988733205
"1181",454719.463666854
"1182",470977.631924123
"1183",446817.063556245
"1184",346542.048847353
"1185",763155.227267706
"1186",260311.467218551
"1187",340955.661387206
"1188",286880.29153501
"1189",545349.912992484
"1190",282439.219698294
"1191",385455.374679953
"1192",538977.588331308
"1193",349947.747399945
"1194",615699.259360562
"1195",1028267.51939379
"1196",478504.253549844
"1197",360960.669705672
"1198",398694.860653395
"1199",322331.490394086
"1200",390871.75491617
"1201",320540.676190982
"1202",677578.819554245
"1203",301883.939803917
"1204",316452.329022439
"1205",485045.701651378
"1206",375477.716579648
"1207",776316.069661111
"1208",309352.747462058
"1209",477686.930534822
"1210",300646.757440245
"1211",814099.524281889
"1212",379299.176010033
"1213",404822.004007734
"1214",318156.004919547
"1215",443800.992221136
"1216",536906.637725124
"1217",482785.016272584
"1218",305030.068032857
"1219",520958.698012888
"1220",929075.031194164
"1221",735431.169335241
"1222",415454.818889441
"1223",437544.146983878
"1224",540130.655082894
"1225",355843.660802457
"1226",437584.654890115
"1227",342852.431937106
"1228",436831.138917391
"1229",442460.08642193
"1230",919110.461413718
"1231",359081.945081636
"1232",421343.804251996
"1233",385860.380663737
"1234",366859.656294394
"1235",283499.467759339
"1236",260872.443428236
"1237",1016388.86279195
"1238",322270.918912004
"1239",385912.961549054
"1240",514526.594875401
"1241",1096624.21943026
"1242",302524.540105221
"1243",797271.459830559
"1244",244800.236203161
"1245",288623.748005855
"1246",411574.246073935
"1247",397548.57936673
"1248",262375.584567145
"1249",337314.505751369
"1250",310574.284860358
"1251",453789.610420993
"1252",384729.802057455
"1253",441091.985337119
"1254",300520.920279552
"1255",388937.39792234
"1256",421151.189426576
"1257",408506.509651386
"1258",493881.139252487
"1259",830903.73483269
"1260",399934.455231724
"1261",474451.565924572
"1262",383837.749963431
"1263",267915.86052768
"1264",611117.780071452
"1265",708345.802991148
"1266",2422888.21036528
"1267",1541082.082792
"1268",379455.682193574
"1269",316392.075182728
"1270",478331.774075679
"1271",792449.588538328
"1272",363188.90205148
"1273",400542.051732288
"1274",741209.06075276
"1275",465727.597374884
"1276",390875.20322492
"1277",422168.503447967
"1278",380178.014107057
"1279",339612.041768188
"1280",368791.898866527
"1281",491080.211207318
"1282",521194.089563837
"1283",354175.735994337
"1284",772514.633808261
"1285",705078.013582466
"1286",283020.809685319
"1287",408648.604202321
"1288",523704.187731882
"1289",574748.574000005
"1290",366683.483121702
"1291",462783.074283153
"1292",419858.887659001
"1293",413433.221213719
"1294",429719.063618385
"1295",657524.054705992
"1296",377151.469775344
"1297",680892.43838572
"1298",264792.467049429
"1299",319026.308153351
"1300",467063.804097021
"1301",450750.412827896
"1302",436649.458699202
"1303",609630.849080143
"1304",568599.585921168
"1305",498307.540627872
"1306",629348.651452682
"1307",299119.15379196
"1308",494872.232353004
"1309",288674.917269529
"1310",478528.95606193
"1311",978354.970475747
"1312",321614.379192599
"1313",293542.128254804
"1314",672937.897275069
"1315",303652.598702796
"1316",405881.366779502
"1317",712782.567587119
"1318",413970.395630252
"1319",414900.514742232
"1320",1040799.64016709
"1321",420304.255850555
"1322",523374.842265398
"1323",367888.361779393
"1324",448217.036910941
"1325",427849.012557489
"1326",603217.81189298
"1327",299315.01185392
"1328",359650.014922411
"1329",385875.22551493
"1330",507529.31744202
"1331",1033958.39531907
"1332",365817.975112085
"1333",353254.31721203
"1334",431195.608935372
"1335",532750.033882539
"1336",522655.667640955
"1337",658424.475155396
"1338",264371.715445662
"1339",426729.609028772
"1340",642370.284174527
"1341",292823.424023084
"1342",547193.862204632
"1343",383241.858461264
"1344",414212.428038958
"1345",753993.865476188
"1346",291730.425027691
"1347",365756.357890122
"1348",415339.690505228
"1349",346064.877928134
"1350",341631.275062271
"1351",411400.618472111
"1352",436248.993503984
"1353",885900.062221571
"1354",449852.555370192
"1355",315618.756246056
"1356",581134.585478713
"1357",615633.927167273
"1358",2010665.77430941
