"","x"
"1221",477307.137408093
"1222",527363.995601498
"1223",651356.413749807
"1224",749889.820245676
"1225",374238.770661302
"1226",295373.33593107
"1227",372578.655703761
"1228",384150.946460821
"1229",527512.66032774
"1230",613932.344331607
"1231",508542.716722108
"1232",842972.252686322
"1233",525852.123466164
"1234",432308.081890523
"1235",275345.295405544
"1236",504419.678400338
"1237",871173.902270347
"1238",517268.93679399
"1239",412464.750208206
"1240",702875.169204943
"1241",1156021.16463602
"1242",242373.720159881
"1243",696563.362324752
"1244",444037.629748479
"1245",508616.565987155
"1246",344010.933271967
"1247",169867.424410306
"1248",231127.481620193
"1249",327378.235602744
"1250",489624.405812927
"1251",510733.560054593
"1252",810345.60544984
"1253",366764.330435567
"1254",480660.49627012
"1255",446030.526546426
"1256",408293.900639288
"1257",412103.368702479
"1258",424741.080999188
"1259",421673.958389476
"1260",605045.850255966
"1261",786472.578710854
"1262",462665.80242011
"1263",161119.861443564
"1264",811489.131357074
"1265",660152.352556117
"1266",1872614.51359391
"1267",1577567.99590168
"1268",288172.557658359
"1269",250972.042364545
"1270",743569.852649122
"1271",775402.554525383
"1272",427335.242285341
"1273",461767.45009128
"1274",796881.023582235
"1275",664881.228660926
"1276",582340.471345536
"1277",354302.879636206
"1278",527721.997460432
"1279",328156.658915736
"1280",516136.578051299
"1281",534899.038743213
"1282",363586.157021932
"1283",208159.860477626
"1284",750307.70025637
"1285",570649.726957351
"1286",433998.649606712
"1287",585957.972258985
"1288",667038.133620404
"1289",758212.281322643
"1290",653640.479090996
"1291",733290.51984521
"1292",572640.921511285
"1293",863811.561278738
"1294",574058.466628842
"1295",708463.555369727
"1296",541888.480025895
"1297",713921.691856854
"1298",230697.989962153
"1299",420046.181398317
"1300",434429.084358096
"1301",432887.674967892
"1302",700200.668220364
"1303",606292.213857837
"1304",656268.339488022
"1305",843154.624186903
"1306",494155.825039387
"1307",345945.905081846
"1308",563590.35344366
"1309",146805.291986465
"1310",478586.813427337
"1311",463102.099451028
"1312",345085.856835343
"1313",429700.835651562
"1314",683590.844213367
"1315",522749.042557128
"1316",237243.853530698
"1317",473163.158906601
"1318",824058.705133028
"1319",650614.924886003
"1320",684374.658543952
"1321",747348.899544172
"1322",505024.356823221
"1323",501748.535693392
"1324",511193.382383965
"1325",557743.524282552
"1326",768231.72072646
"1327",279838.850926705
"1328",423454.331497386
"1329",460504.803477846
"1330",813983.174681626
"1331",874134.333102964
"1332",566624.361453533
"1333",625478.436903194
"1334",281374.245145924
"1335",604114.398919389
"1336",380092.433309585
"1337",604008.276567549
"1338",450449.898589574
"1339",714615.036825322
"1340",577578.263530567
"1341",487829.045730755
"1342",993724.455133922
"1343",348283.033650331
"1344",551745.884313062
"1345",734717.098107718
"1346",386755.066131867
"1347",638015.676663846
"1348",607386.456443876
"1349",442357.827765957
"1350",665866.339378327
"1351",613612.793134317
"1352",658197.6006319
"1353",625261.862559855
"1354",515258.138339229
"1355",155301.568085678
"1356",681104.071672931
"1357",450372.056156591
"1358",934596.498591267
