"","x"
"265",559095.426132343
"266",708533.611136424
"267",629585.136039928
"268",615487.194058411
"269",640863.489625142
"270",784662.497836616
"271",409657.241128261
"272",378641.768768923
"273",186909.757820291
"274",550636.660943432
"275",389920.122354137
"276",539358.307358218
"277",319430.412446551
"278",437853.125091295
"279",863610.972933112
"280",333528.354428069
"281",877708.914914629
"282",511444.382234815
"283",640863.489625142
"284",277136.586502
"285",739549.083495762
"286",649322.254814052
"287",725451.141514244
"288",1452904.94776053
"289",209466.464990718
"290",494244.893017364
"291",336347.942824372
"292",544997.484150825
"293",694435.669154907
"294",451951.067072812
"295",626765.547643625
"296",212286.053387021
"297",722631.553117941
"298",325069.589239158
"299",449131.478676509
"300",1015868.7463335
"301",237662.348953752
"302",138976.755083132
"303",804399.61661074
"304",375822.18037262
"305",485786.127828453
"306",894626.44529245
"307",184090.169423987
"308",226383.995368538
"309",711353.199532727
"310",663420.196795569
"311",576012.956510163
"312",418116.006317171
"313",226383.995368538
"314",542177.895754522
"315",553456.249339736
"316",1803379.78542104
"317",378641.768768923
"318",440672.713487599
"319",618306.782454714
"320",418116.006317171
"321",824136.735384864
"322",826956.323781168
"323",294054.116879821
"324",384280.94556153
"325",494244.893017364
"326",277136.586502
"327",607028.428869501
"328",353265.473202193
"329",389920.122354137
"330",601389.252076894
"331",457590.243865419
"332",378641.768768923
"333",657781.020002962
"334",748007.848684672
"335",666239.785191873
"336",330708.766031765
"337",175631.404235077
"338",623945.959247321
"339",485786.127828453
"340",528079.953773005
"341",378641.768768923
"342",570373.779717556
"343",319430.412446551
"344",327889.177635462
"345",240481.937350056
"346",542177.895754522
"347",404018.064335654
"348",406837.652731958
"349",578832.544906467
"350",274316.998105697
"351",215105.641783325
"352",455334.573148376
"353",443492.301883902
"354",993312.03916307
"355",466049.009054329
"356",482966.53943215
"357",285595.35169091
"358",533719.130565612
"359",347626.296409586
"360",536538.718961915
"361",220744.818575932
"362",674698.550380783
"363",1185044.0501117
"364",615487.194058411
"365",296873.705276124
"366",635224.312832535
"367",685976.903965997
"368",494244.893017364
"369",533719.130565612
"370",618306.782454714
"371",285595.35169091
"372",590110.89849168
"373",319430.412446551
"374",618306.782454714
"375",243301.525746359
"376",973574.920388946
"377",398378.887543047
"378",443492.301883902
"379",257399.467727876
"380",581652.13330277
"381",488605.716224757
"382",691616.080758603
"383",544997.484150825
"384",544997.484150825
"385",570373.779717556
"386",539358.307358218
"387",373002.591976316
"388",739549.083495762
"389",587291.310095377
"390",733909.906703155
"391",1580914.2609527
"392",361724.238391103
"393",776203.732647706
"394",852332.619347899
"395",392739.71075044
"396",508342.834998881
"397",330708.766031765
"398",522440.776980398
"399",590110.89849168
"400",144615.931875739
"401",936356.353557741
"402",308152.058861338
"403",753647.025477279
"404",237662.348953752
"405",418116.006317171
"406",731090.318306851
"407",341987.119616979
"408",511162.423395184
"409",570373.779717556
"410",181270.581027684
"411",237662.348953752
"412",663420.196795569
"413",384280.94556153
"414",291234.528483517
"415",612667.605662108
"416",437853.125091295
"417",313791.235653945
"418",429394.359902385
"419",570373.779717556
"420",302512.882068731
"421",271497.409709393
"422",1035605.86510762
"423",198188.111405504
"424",632404.724436232
"425",632404.724436232
"426",601389.252076894
"427",536538.718961915
"428",1413430.71021228
"429",920002.740859181
"430",474507.77424324
"431",810038.793403347
"432",550636.660943432
"433",739549.083495762
"434",443492.301883902
"435",460409.832261723
"436",646502.666417749
"437",350445.884805889
"438",544997.484150825
"439",587291.310095377
"440",477327.362639543
"441",364543.826787406
"442",539358.307358218
"443",347626.296409586
"444",643683.078021445
"445",361724.238391103
"446",629585.136039928
"447",592930.486887984
"448",733909.906703155
"449",404018.064335654
"450",694435.669154907
"451",1035605.86510762
"452",482966.53943215
"453",564734.602924949
"454",370183.003580013
"455",404018.064335654
"456",629585.136039928
"457",319430.412446551
"458",590110.89849168
"459",513982.011791488
"460",437853.125091295
"461",1179404.8733191
"462",240481.937350056
"463",756466.613873582
"464",561915.014528646
"465",432213.948298688
"466",815677.970195954
"467",466049.009054329
"468",161533.46225356
"469",169992.22744247
"470",598569.66368059
"471",855152.207744202
"472",392739.71075044
"473",494244.893017364
"474",578832.544906467
"475",685976.903965997
"476",536538.718961915
"477",570373.779717556
"478",629585.136039928
"479",423755.183109778
"480",592930.486887984
"481",220744.818575932
"482",499884.069809971
"483",432213.948298688
"484",1292188.40917123
"485",607028.428869501
"486",347626.296409586
"487",404018.064335654
"488",784662.497836616
"489",432213.948298688
"490",172811.815838773
"491",671878.961984479
"492",505523.246602577
"493",260219.05612418
"494",451951.067072812
"495",843873.854158988
"496",316610.824050248
"497",654961.431606659
"498",1069440.92586326
"499",852332.619347899
"500",556275.837736039
"501",325069.589239158
"502",378641.768768923
"503",629585.136039928
"504",471688.185846936
"505",296873.705276124
"506",392739.71075044
"507",237662.348953752
"508",347626.296409586
"509",993312.03916307
"510",855152.207744202
"511",358904.649994799
"512",412476.829524564
"513",646502.666417749
"514",604208.840473197
"515",781842.909440313
"516",1052523.39548544
"517",1052523.39548544
"518",370183.003580013
"519",305332.470465034
"520",598569.66368059
"521",375822.18037262
"522",358904.649994799
"523",680337.72717339
"524",482966.53943215
"525",635224.312832535
"526",206646.876594414
"527",206646.876594414
"528",254579.879331573
"529",1021507.9231261
"530",533719.130565612
"531",370183.003580013
"532",1018688.3347298
"533",1015868.7463335
"534",793121.263025527
"535",607028.428869501
"536",793121.263025527
"537",779023.32104401
"538",702894.434343817
"539",395559.299146744
"540",446311.890280206
"541",654961.431606659
"542",485786.127828453
"543",584471.721699073
"544",584471.721699073
"545",674698.550380783
"546",327889.177635462
"547",443492.301883902
"548",485786.127828453
"549",869250.149725719
"550",623945.959247321
"551",387100.533957834
"552",716992.376325334
"553",790301.674629223
"554",835415.088970078
"555",528079.953773005
"556",528079.953773005
"557",440672.713487599
"558",511162.423395184
"559",336347.942824372
"560",511162.423395184
"561",649322.254814052
"562",612667.605662108
"563",370183.003580013
"564",818497.558592258
"565",282775.763294607
"566",511162.423395184
"567",576012.956510163
"568",274316.998105697
"569",821317.146988561
"570",392739.71075044
"571",347626.296409586
"572",595750.075284287
"573",449131.478676509
"574",271497.409709393
"575",384280.94556153
"576",265858.232916786
"577",440672.713487599
"578",254579.879331573
"579",965116.155200036
"580",505523.246602577
"581",705714.022740121
"582",415296.417920868
"583",671878.961984479
"584",429394.359902385
"585",353265.473202193
"586",319430.412446551
"587",291234.528483517
"588",491425.30462106
"589",282775.763294607
"590",341987.119616979
"591",172811.815838773
"592",189729.346216594
"593",564734.602924949
"594",412476.829524564
"595",556275.837736039
"596",750827.437080975
"597",488605.716224757
"598",494244.893017364
"599",561915.014528646
"600",587291.310095377
"601",553456.249339736
"602",900265.622085057
"603",559095.426132343
"604",401198.475939351
"605",263038.644520483
"606",669059.373588176
"607",226383.995368538
"608",519621.188584095
"609",466049.009054329
"610",649322.254814052
"611",1060982.16067435
"612",530899.542169308
"613",525260.365376701
"614",542177.895754522
"615",550636.660943432
"616",257399.467727876
"617",849513.030951595
"618",223564.406972235
"619",423755.183109778
"620",604208.840473197
"621",505523.246602577
"622",279956.174898304
"623",240481.937350056
"624",268677.82131309
"625",612667.605662108
"626",581652.13330277
"627",336347.942824372
"628",279956.174898304
"629",657781.020002962
"630",485786.127828453
"631",254579.879331573
"632",499884.069809971
"633",389920.122354137
"634",243301.525746359
"635",302512.882068731
"636",420935.594713475
"637",420935.594713475
"638",398378.887543047
"639",217925.230179628
"640",392739.71075044
"641",415296.417920868
"642",240481.937350056
"643",175631.404235077
"644",522440.776980398
"645",384280.94556153
"646",779023.32104401
"647",347626.296409586
"648",347626.296409586
"649",544997.484150825
"650",671878.961984479
"651",116420.047912705
"652",967935.743596339
"653",584471.721699073
"654",477327.362639543
"655",573193.36811386
"656",248940.702538966
"657",305332.470465034
"658",133337.578290525
"659",550636.660943432
"660",581652.13330277
"661",482966.53943215
"662",618306.782454714
"663",1024327.51152241
"664",454770.655469116
"665",333528.354428069
"666",150255.108668346
"667",849513.030951595
"668",395559.299146744
"669",708533.611136424
"670",646502.666417749
"671",316610.824050248
"672",602799.046275046
"673",1049703.80708914
"674",449131.478676509
"675",638043.901228838
"676",722631.553117941
"677",818497.558592258
"678",175631.404235077
"679",714172.787929031
"680",291234.528483517
"681",491425.30462106
"682",308152.058861338
"683",573193.36811386
"684",420089.718194584
"685",426574.771506082
"686",592930.486887984
"687",443492.301883902
"688",463229.420658026
"689",615487.194058411
"690",409657.241128261
"691",381461.357165227
"692",1142750.22416715
"693",449131.478676509
"694",748007.848684672
"695",406837.652731958
"696",477327.362639543
"697",533719.130565612
"698",398378.887543047
"699",553456.249339736
"700",1227337.87605625
"701",564734.602924949
"702",982033.685577856
"703",550636.660943432
"704",201007.699801808
"705",353265.473202193
"706",310971.647257641
"707",499884.069809971
"708",807219.205007044
"709",274316.998105697
"710",640863.489625142
"711",857971.796140505
"712",480146.951035847
"713",494244.893017364
"714",502703.658206274
"715",384280.94556153
"716",643683.078021445
"717",234842.760557449
"718",522440.776980398
"719",251760.290935269
"720",471688.185846936
"721",632404.724436232
"722",790301.674629223
"723",654961.431606659
"724",426574.771506082
"725",632404.724436232
"726",466049.009054329
"727",539358.307358218
"728",237662.348953752
"729",1427528.6521938
"730",480146.951035847
"731",381461.357165227
"732",189729.346216594
"733",900265.622085057
"734",1467002.88974205
"735",711353.199532727
"736",325069.589239158
"737",677518.138777086
"738",350445.884805889
"739",691616.080758603
"740",373002.591976316
"741",274316.998105697
"742",936920.271237001
"743",657781.020002962
"744",669059.373588176
"745",381461.357165227
"746",714172.787929031
"747",592930.486887984
"748",167172.639046167
"749",657781.020002962
"750",657781.020002962
"751",336347.942824372
"752",1142750.22416715
"753",973574.920388946
"754",494244.893017364
"755",677518.138777086
"756",215105.641783325
"757",578832.544906467
"758",835415.088970078
"759",801580.028214437
"760",590110.89849168
"761",573193.36811386
"762",457590.243865419
"763",530899.542169308
"764",291234.528483517
"765",237662.348953752
"766",237662.348953752
"767",330708.766031765
"768",753647.025477279
"769",169992.22744247
"770",691616.080758603
"771",263038.644520483
"772",914363.564066574
"773",564734.602924949
"774",654961.431606659
"775",189729.346216594
"776",719811.964721638
"777",274316.998105697
"778",646502.666417749
"779",485786.127828453
"780",263038.644520483
"781",762105.790666189
"782",384280.94556153
"783",401198.475939351
"784",339167.531220675
"785",375822.18037262
"786",460409.832261723
"787",536538.718961915
"788",502703.658206274
"789",313791.235653945
"790",632404.724436232
"791",544997.484150825
"792",841054.265762685
"793",753647.025477279
"794",547817.072547129
"795",561915.014528646
"796",635224.312832535
"797",494244.893017364
"798",722631.553117941
"799",155894.285460953
"800",939739.859633305
"801",333528.354428069
"802",666239.785191873
"803",480146.951035847
"804",471688.185846936
"805",852332.619347899
"806",361724.238391103
"807",759286.202269886
"808",669059.373588176
"809",364543.826787406
"810",395559.299146744
"811",697255.25755121
"812",440672.713487599
"813",542177.895754522
"814",790301.674629223
"815",364543.826787406
"816",322250.000842855
"817",420935.594713475
"818",254579.879331573
"819",460409.832261723
"820",795940.85142183
"821",499884.069809971
"822",708533.611136424
"823",1134291.45897824
"824",513982.011791488
"825",392739.71075044
"826",302512.882068731
"827",260219.05612418
"828",426574.771506082
"829",773384.144251403
"830",415296.417920868
"831",849513.030951595
"832",291234.528483517
"833",519621.188584095
"834",497064.481413667
"835",530899.542169308
"836",237662.348953752
"837",299693.293672427
"838",784662.497836616
"839",440672.713487599
"840",488605.716224757
"841",330708.766031765
"842",866430.561329416
"843",877708.914914629
"844",440672.713487599
"845",519621.188584095
"846",482966.53943215
"847",748007.848684672
"848",217925.230179628
"849",1120193.51699672
"850",491425.30462106
"851",282775.763294607
"852",350445.884805889
"853",271497.409709393
"854",409657.241128261
"855",381461.357165227
"856",753647.025477279
"857",381461.357165227
"858",480146.951035847
"859",195368.523009201
"860",767744.967458796
"861",223564.406972235
"862",268677.82131309
"863",375822.18037262
"864",381461.357165227
"865",415296.417920868
"866",869250.149725719
"867",584471.721699073
"868",370183.003580013
"869",511162.423395184
"870",406837.652731958
"871",310971.647257641
"872",508342.834998881
"873",480146.951035847
"874",688796.4923623
"875",423755.183109778
"876",866430.561329416
"877",223564.406972235
"878",499884.069809971
"879",700074.845947514
"880",1187863.63850801
"881",1091997.63303369
"882",412476.829524564
"883",522440.776980398
"884",793121.263025527
"885",457590.243865419
"886",347626.296409586
"887",409657.241128261
"888",832595.500573775
"889",339167.531220675
"890",750827.437080975
"891",534846.965924133
"892",573193.36811386
"893",373002.591976316
"894",477327.362639543
"895",415296.417920868
"896",457590.243865419
"897",319430.412446551
"898",344806.708013282
"899",663420.196795569
"900",322250.000842855
"901",638043.901228838
"902",739549.083495762
"903",418116.006317171
"904",429394.359902385
"905",578832.544906467
"906",474507.77424324
"907",432213.948298688
"908",570373.779717556
"909",1266812.1136045
"910",169992.22744247
"911",508342.834998881
"912",406837.652731958
"913",347626.296409586
"914",274316.998105697
"915",178450.99263138
"916",451951.067072812
"917",716992.376325334
"918",499884.069809971
"919",925641.917651788
"920",601389.252076894
"921",361724.238391103
"922",687386.698164148
"923",762105.790666189
"924",826956.323781168
"925",477327.362639543
"926",268677.82131309
"927",308152.058861338
"928",736729.495099458
"929",220744.818575932
"930",164353.050649863
"931",742368.671892065
"932",327889.177635462
"933",1007409.98114459
"934",274316.998105697
"935",666239.785191873
"936",449131.478676509
"937",344806.708013282
"938",265858.232916786
"939",387100.533957834
"940",542177.895754522
"941",491425.30462106
"942",457590.243865419
"943",488605.716224757
"944",536538.718961915
"945",468868.597450633
"946",350445.884805889
"947",308152.058861338
"948",333528.354428069
"949",471688.185846936
"950",725451.141514244
"951",469714.473969524
"952",967089.867077448
"953",339167.531220675
"954",333528.354428069
"955",767744.967458796
"956",344806.708013282
"957",488605.716224757
"958",209466.464990718
"959",618306.782454714
"960",716992.376325334
"961",480146.951035847
"962",810038.793403347
"963",364543.826787406
"964",440672.713487599
"965",429394.359902385
"966",779023.32104401
"967",900265.622085057
"968",612667.605662108
"969",553456.249339736
"970",378641.768768923
"971",818497.558592258
"972",387100.533957834
"973",347626.296409586
"974",863610.972933112
"975",686258.862805627
"976",657781.020002962
"977",807219.205007044
"978",578832.544906467
"979",638043.901228838
"980",409657.241128261
"981",917183.152462877
"982",573193.36811386
"983",404018.064335654
"984",220744.818575932
"985",515391.805989639
"986",310971.647257641
"987",246121.114142662
"988",482966.53943215
"989",265858.232916786
"990",401198.475939351
"991",291234.528483517
"992",874889.326518326
"993",1641817.37031286
"994",389920.122354137
"995",246121.114142662
"996",519621.188584095
"997",685976.903965997
"998",776203.732647706
"999",592930.486887984
"1000",457590.243865419
"1001",674698.550380783
"1002",291234.528483517
"1003",347626.296409586
"1004",1292188.40917123
"1005",248940.702538966
"1006",544997.484150825
"1007",669059.373588176
"1008",911543.975670271
"1009",1156848.16614867
"1010",762105.790666189
"1011",838234.677366382
"1012",248940.702538966
"1013",994721.833361222
"1014",587291.310095377
"1015",683157.315569693
"1016",296873.705276124
"1017",263038.644520483
"1018",203827.288198111
"1019",313791.235653945
"1020",415296.417920868
"1021",474507.77424324
"1022",705714.022740121
"1023",798760.439818134
"1024",505523.246602577
"1025",539358.307358218
"1026",167172.639046167
"1027",364543.826787406
"1028",282775.763294607
"1029",381461.357165227
"1030",184090.169423987
"1031",420935.594713475
"1032",412476.829524564
"1033",381461.357165227
"1034",903085.21048136
"1035",743214.548410956
"1036",550636.660943432
"1037",719811.964721638
"1038",607028.428869501
"1039",319430.412446551
"1040",392739.71075044
"1041",705714.022740121
"1042",576012.956510163
"1043",155894.285460953
"1044",491425.30462106
"1045",527516.036093744
"1046",714172.787929031
"1047",762105.790666189
"1048",212286.053387021
"1049",336347.942824372
"1050",607028.428869501
"1051",550636.660943432
"1052",322250.000842855
"1053",573193.36811386
"1054",595750.075284287
"1055",260219.05612418
"1056",609848.017265804
"1057",874889.326518326
"1058",561915.014528646
"1059",764925.379062493
"1060",719811.964721638
"1061",652141.843210355
"1062",1060982.16067435
"1063",584471.721699073
"1064",398378.887543047
"1065",550636.660943432
"1066",291234.528483517
"1067",364543.826787406
"1068",544997.484150825
"1069",429394.359902385
"1070",609848.017265804
"1071",804399.61661074
"1072",533719.130565612
"1073",248940.702538966
"1074",426574.771506082
"1075",336347.942824372
"1076",420935.594713475
"1077",463229.420658026
"1078",750827.437080975
"1079",279956.174898304
"1080",361724.238391103
"1081",497064.481413667
"1082",308152.058861338
"1083",564734.602924949
"1084",460409.832261723
"1085",420935.594713475
"1086",279956.174898304
"1087",581652.13330277
"1088",516801.600187791
"1089",344806.708013282
"1090",463229.420658026
"1091",533719.130565612
"1092",418116.006317171
"1093",279956.174898304
"1094",519621.188584095
"1095",669059.373588176
"1096",657781.020002962
"1097",353265.473202193
"1098",291234.528483517
"1099",522440.776980398
"1100",201007.699801808
"1101",632404.724436232
"1102",234842.760557449
"1103",367363.41518371
"1104",691616.080758603
"1105",756466.613873582
"1106",1159667.75454497
"1107",865866.643650155
"1108",542177.895754522
"1109",212286.053387021
"1110",615487.194058411
"1111",401198.475939351
"1112",454770.655469116
"1113",547817.072547129
"1114",1013049.15793719
"1115",189729.346216594
"1116",578832.544906467
"1117",607028.428869501
"1118",285595.35169091
"1119",530899.542169308
"1120",618306.782454714
"1121",1032786.27671132
"1122",559095.426132343
"1123",553456.249339736
"1124",725451.141514244
"1125",595750.075284287
"1126",564734.602924949
"1127",330708.766031765
"1128",344806.708013282
"1129",530899.542169308
"1130",677518.138777086
"1131",702894.434343817
"1132",471688.185846936
"1133",553456.249339736
"1134",277136.586502
"1135",708533.611136424
"1136",271497.409709393
"1137",638043.901228838
"1138",728270.729910548
"1139",578832.544906467
"1140",432213.948298688
"1141",406837.652731958
"1142",654961.431606659
"1143",378641.768768923
"1144",319430.412446551
"1145",567554.191321253
"1146",931281.094444394
"1147",344806.708013282
"1148",248940.702538966
"1149",533719.130565612
"1150",604208.840473197
"1151",1489559.59691247
"1152",316610.824050248
"1153",333528.354428069
"1154",488605.716224757
"1155",305332.470465034
"1156",288414.940087214
"1157",584471.721699073
"1158",195368.523009201
"1159",793121.263025527
"1160",454770.655469116
"1161",474507.77424324
"1162",260219.05612418
"1163",824136.735384864
"1164",360314.444192951
"1165",237662.348953752
"1166",542177.895754522
"1167",308152.058861338
"1168",212286.053387021
"1169",254579.879331573
"1170",406837.652731958
"1171",852332.619347899
"1172",841054.265762685
"1173",528079.953773005
"1174",584471.721699073
"1175",381461.357165227
"1176",308152.058861338
"1177",1151208.98935606
"1178",336347.942824372
"1179",141796.343479436
"1180",494244.893017364
"1181",505523.246602577
"1182",543587.689952674
"1183",482966.53943215
"1184",375822.18037262
"1185",903085.21048136
"1186",251760.290935269
"1187",279956.174898304
"1188",189729.346216594
"1189",725451.141514244
"1190",155894.285460953
"1191",364543.826787406
"1192",547817.072547129
"1193",343114.9549755
"1194",815677.970195954
"1195",922822.329255484
"1196",573193.36811386
"1197",443492.301883902
"1198",505523.246602577
"1199",358904.649994799
"1200",449131.478676509
"1201",215105.641783325
"1202",781842.909440313
"1203",254579.879331573
"1204",248940.702538966
"1205",536538.718961915
"1206",457590.243865419
"1207",826956.323781168
"1208",294054.116879821
"1209",508342.834998881
"1210",336347.942824372
"1211",934100.682840698
"1212",466049.009054329
"1213",553456.249339736
"1214",282775.763294607
"1215",440672.713487599
"1216",604208.840473197
"1217",505523.246602577
"1218",313791.235653945
"1219",491425.30462106
"1220",920002.740859181
"1221",804399.61661074
"1222",423755.183109778
"1223",474507.77424324
"1224",609848.017265804
"1225",378641.768768923
"1226",508342.834998881
"1227",316610.824050248
"1228",482966.53943215
"1229",466049.009054329
"1230",945379.036425912
"1231",367363.41518371
"1232",468868.597450633
"1233",387100.533957834
"1234",440672.713487599
"1235",206646.876594414
"1236",195368.523009201
"1237",970755.331992642
"1238",356085.061598496
"1239",358904.649994799
"1240",604208.840473197
"1241",1204781.16888583
"1242",305332.470465034
"1243",832595.500573775
"1244",153074.697064649
"1245",229203.583764842
"1246",446311.890280206
"1247",420935.594713475
"1248",181270.581027684
"1249",339167.531220675
"1250",277136.586502
"1251",635224.312832535
"1252",449131.478676509
"1253",463229.420658026
"1254",330708.766031765
"1255",406837.652731958
"1256",488605.716224757
"1257",471688.185846936
"1258",609848.017265804
"1259",801580.028214437
"1260",432213.948298688
"1261",618306.782454714
"1262",392739.71075044
"1263",158713.873857256
"1264",773384.144251403
"1265",843873.854158988
"1266",1988626.74305818
"1267",1498018.36210138
"1268",401198.475939351
"1269",279956.174898304
"1270",601389.252076894
"1271",883348.091707236
"1272",350445.884805889
"1273",466049.009054329
"1274",770564.555855099
"1275",559095.426132343
"1276",454770.655469116
"1277",471688.185846936
"1278",443492.301883902
"1279",319430.412446551
"1280",384280.94556153
"1281",511162.423395184
"1282",587291.310095377
"1283",282775.763294607
"1284",846693.442555292
"1285",779023.32104401
"1286",251760.290935269
"1287",418116.006317171
"1288",649322.254814052
"1289",705714.022740121
"1290",333528.354428069
"1291",632404.724436232
"1292",415296.417920868
"1293",468868.597450633
"1294",573193.36811386
"1295",702894.434343817
"1296",404018.064335654
"1297",922822.329255484
"1298",144615.931875739
"1299",254579.879331573
"1300",598569.66368059
"1301",513982.011791488
"1302",544997.484150825
"1303",787482.08623292
"1304",640863.489625142
"1305",559095.426132343
"1306",826956.323781168
"1307",291234.528483517
"1308",638043.901228838
"1309",209466.464990718
"1310",533719.130565612
"1311",959476.978407429
"1312",294054.116879821
"1313",232023.172161145
"1314",739549.083495762
"1315",358904.649994799
"1316",296873.705276124
"1317",894626.44529245
"1318",547817.072547129
"1319",389920.122354137
"1320",1089178.04463739
"1321",550636.660943432
"1322",609848.017265804
"1323",323659.795041007
"1324",485786.127828453
"1325",491425.30462106
"1326",824136.735384864
"1327",265858.232916786
"1328",310971.647257641
"1329",415296.417920868
"1330",607028.428869501
"1331",1196322.40369692
"1332",418116.006317171
"1333",350445.884805889
"1334",435033.536694992
"1335",601389.252076894
"1336",604208.840473197
"1337",705714.022740121
"1338",150255.108668346
"1339",533719.130565612
"1340",731090.318306851
"1341",277136.586502
"1342",716992.376325334
"1343",420935.594713475
"1344",460409.832261723
"1345",942559.448029608
"1346",226383.995368538
"1347",367363.41518371
"1348",488605.716224757
"1349",302512.882068731
"1350",327889.177635462
"1351",482966.53943215
"1352",443492.301883902
"1353",843873.854158988
"1354",550636.660943432
"1355",327889.177635462
"1356",635224.312832535
"1357",685976.903965997
