"","x"
"338",694174.1074189
"339",472843.055730905
"340",500414.67922593
"341",161647.958367561
"342",502189.622063128
"343",466420.462893957
"344",167123.646655581
"345",382211.705384392
"346",432926.095350349
"347",187500.328289361
"348",504907.811871149
"349",751695.912435545
"350",394406.725913287
"351",296205.432193779
"352",548381.799577839
"353",208396.007287571
"354",598652.663022326
"355",468793.239856382
"356",522690.708206928
"357",421497.960850684
"358",601947.80333441
"359",359885.564121308
"360",411283.232882609
"361",314510.18867668
"362",929701.939704803
"363",1339884.35027285
"364",512418.96717576
"365",172995.249610855
"366",714413.150688732
"367",474866.989206054
"368",430736.674666842
"369",487186.796915487
"370",759374.297615768
"371",449243.135635509
"372",596286.924325145
"373",514683.037379826
"374",663647.621204404
"375",436305.181837224
"376",1271085.03956138
"377",142693.314346487
"378",592867.636053132
"379",424979.580436712
"380",577800.468713089
"381",463674.001562615
"382",765053.523828308
"383",542776.176713129
"384",542776.176713129
"385",585283.101654711
"386",499592.221729508
"387",497560.183411943
"388",663069.910381656
"389",370195.113430221
"390",734360.166693609
"391",1548836.66810735
"392",417930.600184238
"393",665119.128859845
"394",1186655.78235432
"395",455454.321005347
"396",343679.699511772
"397",209513.127079634
"398",361790.016451829
"399",577031.825499245
"400",352879.448919087
"401",946038.192562662
"402",99712.9792409288
"403",774383.844099918
"404",90952.2820099391
"405",293712.770963545
"406",1026827.5450053
"407",190361.789810579
"408",589057.974681743
"409",607150.375345151
"410",274333.668305723
"411",241193.003414779
"412",673957.257257845
"413",372071.217742106
"414",-24574.2312351746
"415",849141.280115864
"416",315755.106336591
"417",438109.05005915
"418",246336.869267572
"419",384340.129451387
"420",67786.2566744849
"421",336336.303355075
"422",1006830.77762034
"423",215359.722666174
"424",786203.680948977
"425",755738.740502691
"426",668490.849185765
"427",790948.336157026
"428",1237041.92658783
"429",897393.620246396
"430",676211.08020961
"431",808255.810121707
"432",484806.591658216
"433",620436.924283237
"434",590854.302093999
"435",323445.843218174
"436",762588.860247219
"437",459924.867660865
"438",513056.645899868
"439",718080.177225593
"440",339188.268544796
"441",428761.494016023
"442",172377.208508629
"443",326183.041185548
"444",700696.436397723
"445",325182.251238289
"446",424318.175463927
"447",386544.863100049
"448",564058.731589703
"449",237387.913229107
"450",686646.043850567
"451",1029950.33629786
"452",373691.366682078
"453",497752.000730702
"454",473624.539947383
"455",480599.872302787
"456",621805.498258615
"457",43880.3081168646
"458",642606.247825585
"459",528116.375284387
"460",298272.931102234
"461",1129728.40654043
"462",154096.545173979
"463",754340.015801856
"464",586991.313008385
"465",340404.546568672
"466",896329.320773136
"467",210806.683712865
"468",187548.730369557
"469",148521.727106991
"470",751336.896573789
"471",1113811.2997372
"472",273566.203883647
"473",294874.465817316
"474",684585.612832465
"475",525299.947039092
"476",679055.060076235
"477",469911.909244901
"478",456740.287475054
"479",330367.145439727
"480",573536.977825763
"481",197825.26197459
"482",286951.584932055
"483",586956.589097043
"484",842880.824180413
"485",464354.740480937
"486",515372.111237465
"487",723991.089007002
"488",806218.233941304
"489",299582.985123582
"490",271481.609326027
"491",644956.438451324
"492",647338.847321087
"493",24564.2143938748
"494",291267.771212167
"495",1030733.43375022
"496",205900.538840439
"497",482581.778353589
"498",1405507.37374618
"499",1116798.62952178
"500",490974.814649965
"501",246327.052433932
"502",150069.405049259
"503",364340.877919891
"504",317724.91005069
"505",303848.827320127
"506",214697.549112577
"507",100491.505406608
"508",566460.472406797
"509",985441.639936528
"510",711761.907759446
"511",384043.440896688
"512",252783.595311575
"513",795542.975167574
"514",773485.512028318
"515",766201.93501266
"516",1253740.06467584
"517",1253740.06467584
"518",206678.228261452
"519",115372.127498303
"520",497632.052991769
"521",489400.999829066
"522",457806.836544797
"523",649657.621657478
"524",509086.803985783
"525",415816.4621848
"526",228306.037289742
"527",392774.713751246
"528",401706.253714528
"529",1036826.35417227
"530",721404.019058374
"531",480251.982069533
"532",1070472.35036768
"533",1100299.09694639
"534",717358.037232497
"535",688546.726721825
"536",577164.872919731
"537",1004439.84002778
"538",616062.537701387
"539",491397.842067014
"540",596466.736576933
"541",597101.288888229
"542",244829.144536177
"543",455286.268855872
"544",611920.38233021
"545",877106.86924402
"546",358365.981167872
"547",435516.212690663
"548",280242.186704366
"549",913349.007415197
"550",593590.986397196
"551",142303.427140418
"552",541308.726066356
"553",731487.929833907
"554",780294.618393416
"555",520110.150864723
"556",440921.067618121
"557",306104.187267114
"558",540343.674761195
"559",178926.653050437
"560",474503.023919197
"561",598482.215195122
"562",532871.763443003
"563",147222.186711352
"564",761158.520772106
"565",161513.986684434
"566",518274.756320451
"567",695133.614217263
"568",437550.334889829
"569",1015109.65610541
"570",339961.001572496
"571",308531.455351051
"572",507948.543199318
"573",195723.534677023
"574",412696.002428896
"575",427067.060646003
"576",204083.023064583
"577",519259.446768948
"578",375230.687381474
"579",1066770.21143553
"580",522438.582619168
"581",784711.705716898
"582",331290.692622351
"583",750658.458703155
"584",421312.181563497
"585",475299.399908054
"586",377133.530999885
"587",292645.383822826
"588",577078.022578457
"589",318707.188230543
"590",306030.852873611
"591",66191.2041840783
"592",15565.8462679318
"593",552342.697585533
"594",349221.943056669
"595",313180.137947342
"596",1482457.3460576
"597",654977.428158885
"598",649445.703174648
"599",590807.818134308
"600",631912.600253285
"601",693037.807355468
"602",872096.558810198
"603",598361.028107928
"604",368050.520499113
"605",365923.61799768
"606",706253.096465702
"607",112996.726631034
"608",686750.321243324
"609",379381.965315894
"610",754350.792671039
"611",1187000.51089695
"612",781480.767333217
"613",557289.313553754
"614",397212.94759483
"615",427700.063601697
"616",283441.029722056
"617",978890.830808148
"618",184234.775764403
"619",352380.79819589
"620",614260.908929665
"621",873151.524473062
"622",374607.528228781
"623",471929.834366622
"624",70974.9630206915
"625",522339.111211584
"626",689221.850032035
"627",413180.205155588
"628",1143030.69855414
"629",644836.463352557
"630",536327.24379949
"631",429634.352969893
"632",368014.149078189
"633",442646.767145688
"634",162414.018023956
"635",364794.330677327
"636",565866.596445763
"637",660907.106333558
"638",327486.764673143
"639",269078.273929156
"640",525717.042353601
"641",395850.982233084
"642",385755.770781109
"643",391992.409508488
"644",546600.051686404
"645",549128.58211655
"646",930774.063417528
"647",437288.200460076
"648",572117.143504967
"649",650583.132103312
"650",649075.969816744
"651",142920.896534479
"652",1041754.15651895
"653",641691.672955958
"654",82009.3876418885
"655",725939.8233623
"656",74640.7085839105
"657",150159.568301041
"658",348786.930096819
"659",480290.439185838
"660",460043.97948986
"661",408713.205530654
"662",509934.356628805
"663",795564.085898226
"664",263992.117904078
"665",183808.324318483
"666",17590.9232448254
"667",404869.826056924
"668",604383.169210301
"669",629254.752106347
"670",514341.76837769
"671",544234.221440002
"672",654266.814794888
"673",1253049.71779427
"674",519337.238637948
"675",392390.127741402
"676",704710.310600193
"677",1012980.92888706
"678",189822.792176674
"679",586447.965209113
"680",444334.457890387
"681",267810.938540682
"682",195011.68031877
"683",733123.649036235
"684",595424.721899784
"685",553862.597350169
"686",636473.415291861
"687",325972.969790358
"688",403035.994004182
"689",729979.570564075
"690",530978.862167452
"691",393450.913274871
"692",1169281.23080967
"693",571061.726426785
"694",853408.549945811
"695",572231.461696739
"696",560517.048566426
"697",571135.099701669
"698",472605.801761258
"699",433463.998609347
"700",1343292.24023684
"701",615402.27448269
"702",935702.368956944
"703",697689.30658511
"704",446591.909200567
"705",424011.553190911
"706",441013.75514479
"707",459619.724944867
"708",859402.150352365
"709",215120.421700715
"710",465197.45241329
"711",778299.810806101
"712",754814.068873318
"713",619991.950942959
"714",540461.632081259
"715",508834.390728789
"716",625867.778196804
"717",101124.403235992
"718",333154.476872183
"719",323999.227449861
"720",591863.398809702
"721",607065.27156236
"722",817325.18349082
"723",603965.841236989
"724",465592.084149404
"725",713945.301550575
"726",579186.487996858
"727",637157.615366501
"728",50130.2386957271
"729",1385616.22755304
"730",652693.902259125
"731",490787.231035659
"732",356514.394510527
"733",797876.339965822
"734",1358767.86117377
"735",874817.190811704
"736",497577.302451744
"737",1095104.47141366
"738",293958.136217196
"739",710931.119891026
"740",324207.313619692
"741",444709.560092995
"742",854240.948582473
"743",638287.000349603
"744",846642.028941001
"745",291103.069378535
"746",714339.516960809
"747",381128.603427024
"748",115917.003764755
"749",539966.128879277
"750",750433.634823486
"751",258076.310952052
"752",1244365.14714049
"753",1000878.78709116
"754",531220.606919189
"755",770379.501816477
"756",247336.04295809
"757",557564.368932742
"758",737530.089392583
"759",632907.321934647
"760",429038.367130462
"761",620165.034029036
"762",224208.260915632
"763",497444.399817824
"764",78976.9578756033
"765",288953.889974906
"766",288953.889974906
"767",366961.753214447
"768",1051586.15246501
"769",217813.446962029
"770",744239.222263185
"771",356881.364200448
"772",1052545.75362113
"773",669828.499208378
"774",495615.322907948
"775",216767.33686077
"776",527638.192440835
"777",418108.316432287
"778",721776.165485129
"779",558321.436392593
"780",379162.679847642
"781",492590.999386029
"782",475996.830956233
"783",558811.609817138
"784",250001.642561048
"785",162720.196954396
"786",601500.248909137
"787",487450.857331755
"788",708435.940832433
"789",425856.121630029
"790",776723.688288045
"791",455343.856332557
"792",862994.167006079
"793",780428.94169454
"794",407898.031260168
"795",636596.197542171
"796",609289.52421216
"797",508967.882284027
"798",600876.511139309
"799",247244.958984727
"800",996891.056142499
"801",84319.1305347649
"802",881889.794048414
"803",532156.571076898
"804",530325.022426863
"805",894344.818767795
"806",460293.064297085
"807",781992.54998833
"808",700024.995290358
"809",519107.427860525
"810",475778.839665181
"811",658298.565092971
"812",363151.806771685
"813",716074.786706204
"814",622349.599691226
"815",270262.585642265
"816",446061.34264277
"817",587567.451890979
"818",416692.594999182
"819",352940.795554953
"820",1038617.88022014
"821",447943.030801214
"822",587849.994050724
"823",1077396.20787817
"824",674753.189831378
"825",485701.043862364
"826",297211.408442658
"827",319865.188350362
"828",443748.337454758
"829",748353.282327161
"830",385703.917472683
"831",911762.221448447
"832",233430.848249896
"833",345511.669722142
"834",280909.027193156
"835",590932.871510895
"836",447009.107191506
"837",246735.345394438
"838",891036.297237727
"839",364539.956942044
"840",588084.847713756
"841",407808.641949465
"842",992831.73469907
"843",1956829.53126878
"844",374351.483369686
"845",618212.511093606
"846",596556.717885568
"847",717638.451745666
"848",345103.654727597
"849",1226765.10401153
"850",392369.836435744
"851",52701.7479922125
"852",495737.13450772
"853",409726.367032983
"854",335279.380061896
"855",488819.853333865
"856",434190.871574154
"857",408088.274744773
"858",593119.47984815
"859",373419.789312751
"860",728490.435092911
"861",403063.944762028
"862",18986.9600986444
"863",550618.858568429
"864",434479.943044567
"865",472709.424294984
"866",1087562.73876799
"867",528479.774041428
"868",397888.582022776
"869",616151.128691894
"870",478128.826910635
"871",481635.116721804
"872",359789.352351134
"873",293013.522361263
"874",497349.512104096
"875",526176.101510752
"876",971967.64025644
"877",307403.170604994
"878",601088.570018218
"879",682637.644227277
"880",1404074.27404666
"881",1230183.10754706
"882",362674.688881158
"883",446810.024704557
"884",842849.766606013
"885",375942.383657721
"886",300821.543440773
"887",163798.941823791
"888",670738.347431
"889",487447.425751828
"890",532534.313563434
"891",621492.273632136
"892",459953.259094037
"893",301365.096728378
"894",509715.658919081
"895",547586.934884189
"896",520494.779290252
"897",401413.676920089
"898",326289.364373957
"899",257801.554059057
"900",318101.680443836
"901",528298.219225353
"902",627803.023829697
"903",96153.6722293332
"904",292076.275590972
"905",687934.571546728
"906",353491.875754876
"907",356711.07917289
"908",417761.820966954
"909",1099492.25116333
"910",360520.896410639
"911",567037.988713657
"912",515113.537290704
"913",440846.981043005
"914",447779.482081232
"915",185555.73695361
"916",431069.93787278
"917",677531.751533343
"918",565582.467486286
"919",981245.193423508
"920",724687.380476396
"921",465406.89724027
"922",576484.107299159
"923",729978.630565645
"924",1047715.14511878
"925",497824.933071279
"926",212251.733689803
"927",456336.07482522
"928",812173.743838615
"929",327654.833991299
"930",343509.562691714
"931",1500590.70367945
"932",136438.746029337
"933",897434.721987836
"934",425409.339349848
"935",583758.246125031
"936",616379.573493355
"937",197890.040602626
"938",323482.928586605
"939",227421.687221666
"940",394813.809025001
"941",564009.761057225
"942",530239.384104595
"943",475049.537155911
"944",405476.643716042
"945",231857.021896568
"946",417688.24120536
"947",-30242.9929273369
"948",142427.963728168
"949",321304.503460686
"950",750350.665408421
"951",573490.652419533
"952",737450.052628073
"953",293226.443452181
"954",375345.503084658
"955",759095.824100225
"956",132091.645126744
"957",625801.409517751
"958",336040.068975131
"959",724046.780457047
"960",645615.853871288
"961",469949.003744751
"962",921910.125172893
"963",202880.303149802
"964",311230.631912992
"965",439248.38194663
"966",646911.654064953
"967",587459.697502721
"968",565739.462663091
"969",724146.528678424
"970",545717.358764288
"971",704722.764513499
"972",384130.168196286
"973",287135.847550531
"974",759324.613737607
"975",713626.924578053
"976",488271.192794791
"977",887370.517394576
"978",508172.823808478
"979",517373.636156952
"980",483495.246780123
"981",903387.310151219
"982",632219.046139521
"983",487008.930871123
"984",437863.57340608
"985",341856.00056419
"986",236668.188181555
"987",320185.272395447
"988",289449.461599712
"989",469920.299470276
"990",399195.58933237
"991",298382.638400236
"992",1055885.02233391
"993",1691680.96892207
"994",308712.669670447
"995",314798.743891351
"996",386896.119158343
"997",720578.828435334
"998",851446.675278753
"999",658408.426498714
"1000",654060.348498386
"1001",730158.584353994
"1002",299906.59766597
"1003",451850.96566706
"1004",1409032.55781252
"1005",127559.657462845
"1006",799573.34044226
"1007",716811.365466199
"1008",872753.26943132
"1009",976730.118764987
"1010",675549.313507609
"1011",760935.284471862
"1012",-60215.1004484829
"1013",1099520.26555117
"1014",513402.178833514
"1015",435751.018578827
"1016",694188.342068909
"1017",95930.565413821
"1018",135307.920752891
"1019",257354.585341843
"1020",364968.849283563
"1021",395052.689804221
"1022",675401.98153977
"1023",918500.057744364
"1024",658643.771756093
"1025",391833.24425048
"1026",115044.42309319
"1027",486268.359265739
"1028",131479.92932846
"1029",519632.671710886
"1030",388044.471504475
"1031",520655.806011282
"1032",463239.741190106
"1033",323928.44914393
"1034",955624.015490429
"1035",445291.456089122
"1036",677085.177931815
"1037",745243.049861033
"1038",611396.715123892
"1039",126285.050334748
"1040",489241.5752341
"1041",857970.356201408
"1042",639758.260619326
"1043",67598.1134927847
"1044",572012.365685051
"1045",341612.116634463
"1046",599475.059857413
"1047",651299.410969652
"1048",362885.504524422
"1049",235679.687917891
"1050",820885.962482066
"1051",556243.391134817
"1052",450061.815811
"1053",459774.817021587
"1054",696911.161840178
"1055",317336.933986305
"1056",636432.820998498
"1057",820029.448370313
"1058",740064.850475678
"1059",660949.691553697
"1060",789985.604391091
"1061",590421.351071627
"1062",1130877.72985851
"1063",493476.467066128
"1064",241256.111038448
"1065",737260.907340446
"1066",458802.823491181
"1067",281470.593241107
"1068",610009.990989957
"1069",676586.685525193
"1070",558650.436344647
"1071",918095.393286811
"1072",259233.018947714
"1073",382411.706141975
"1074",370620.999822717
"1075",392286.137794366
"1076",570888.391429833
"1077",300536.779395551
"1078",1125710.55827898
"1079",303960.390000318
"1080",239280.566667385
"1081",671813.44503559
"1082",383812.703801788
"1083",375037.232055625
"1084",557696.535511077
"1085",377450.337936787
"1086",374800.01418409
"1087",580397.783510332
"1088",606981.09962368
"1089",220872.50865678
"1090",396698.233303665
"1091",490260.198397214
"1092",397545.033927411
"1093",372075.397943409
"1094",627949.450183762
"1095",806685.095871931
"1096",636816.909221146
"1097",341875.650764012
"1098",173083.256295998
"1099",417031.228344249
"1100",202038.371112774
"1101",647508.050934205
"1102",199478.597448819
"1103",457578.344537841
"1104",696396.347212087
"1105",1593670.39119239
"1106",1073390.47903592
"1107",830110.109071337
"1108",416307.535235368
"1109",87672.4355935231
"1110",732047.076766629
"1111",503973.499425846
"1112",412423.746326858
"1113",713775.762515456
"1114",813511.254210111
"1115",12431.4614652865
"1116",691610.916602916
"1117",625696.915870262
"1118",445028.740233005
"1119",480661.647365662
"1120",716281.039476473
"1121",1918507.17666252
"1122",581845.345123832
"1123",420772.44726255
"1124",670424.145065274
"1125",434862.383666169
"1126",534695.583655676
"1127",325514.234215224
"1128",426536.157145941
"1129",499931.828288913
"1130",603122.20287325
"1131",850699.895228438
"1132",589297.938090695
"1133",382889.702378484
"1134",356536.441853441
"1135",442193.320546052
"1136",266357.120762089
"1137",609328.170430753
"1138",630410.130878157
"1139",390499.825096614
"1140",491563.349584177
"1141",195170.489207116
"1142",661892.872411971
"1143",367090.766737811
"1144",388486.283618391
"1145",621500.680631415
"1146",934108.584455513
"1147",166258.280779775
"1148",233696.01354913
"1149",496896.529714329
"1150",572509.482194756
"1151",1521552.2937949
"1152",349264.745056974
"1153",386306.251924385
"1154",627963.969053373
"1155",248257.613067771
"1156",412135.797600712
"1157",740819.637469084
"1158",260710.626047486
"1159",859718.784926431
"1160",341969.215800511
"1161",555883.595139652
"1162",390248.467195961
"1163",779250.539239817
"1164",262161.918074182
"1165",167059.861583909
"1166",571906.664798811
"1167",348293.665437046
"1168",219046.527601587
"1169",244643.154811203
"1170",458706.448573038
"1171",751095.01662186
"1172",913715.680462309
"1173",422498.895438521
"1174",600676.944711087
"1175",460986.870660163
"1176",163839.485906143
"1177",1351570.00801866
"1178",461317.31848751
"1179",244301.062219614
"1180",295573.250078756
"1181",638908.265738553
"1182",528526.235519819
"1183",369962.447667811
"1184",112408.808603272
"1185",777365.669353327
"1186",898169.492895244
"1187",354009.053414108
"1188",415499.545891779
"1189",599901.778317866
"1190",300986.925197987
"1191",389760.278611353
"1192",580161.339368029
"1193",469535.106532497
"1194",645463.595804509
"1195",876332.039067541
"1196",395792.720619467
"1197",468428.823684132
"1198",579351.760790811
"1199",328974.694502731
"1200",526275.260126778
"1201",372164.8686535
"1202",727327.867530965
"1203",350879.057527756
"1204",83424.2017813322
"1205",399053.405613852
"1206",332670.121593947
"1207",889391.844833765
"1208",206148.565450674
"1209",831414.22128746
"1210",134931.729594651
"1211",1003174.77894905
"1212",231508.1899317
"1213",353348.15138578
"1214",248716.834230179
"1215",519044.541023814
"1216",422707.539943165
"1217",438929.246840054
"1218",187549.672350172
"1219",583461.933315357
"1220",1039788.42079009
"1221",653745.091077732
"1222",460234.951357169
"1223",580452.103100891
"1224",587254.664211386
"1225",314801.963020467
"1226",395539.599621438
"1227",297201.553563717
"1228",424221.397465942
"1229",499480.633019474
"1230",925725.426347256
"1231",344284.09196192
"1232",623466.031264913
"1233",576535.561547714
"1234",307731.234954564
"1235",223048.462070581
"1236",320991.917233665
"1237",1016635.19799594
"1238",286387.927363474
"1239",410095.64838833
"1240",623387.473453718
"1241",1126459.96432756
"1242",183499.800057976
"1243",895486.959922654
"1244",169902.497670916
"1245",312404.735226148
"1246",347799.645593194
"1247",153606.156828131
"1248",166484.334750097
"1249",204749.731160094
"1250",411223.185240656
"1251",514413.046426068
"1252",590456.523845165
"1253",399208.196380163
"1254",279284.765883635
"1255",363280.211888186
"1256",395644.986357006
"1257",617913.832236192
"1258",458239.60333448
"1259",990478.340548962
"1260",489080.10611098
"1261",628658.949646492
"1262",430235.024379736
"1263",168215.20561849
"1264",771994.606230768
"1265",856793.091302642
"1266",2238559.59514531
"1267",2398869.7663922
"1268",214361.493773416
"1269",111787.428303374
"1270",688362.120417799
"1271",896533.762026592
"1272",376251.669017087
"1273",255828.61362976
"1274",919345.421138052
"1275",584149.56236759
"1276",503881.749656207
"1277",369372.823803768
"1278",414271.664141635
"1279",344309.094079771
"1280",411363.462311307
"1281",566489.789125455
"1282",448768.649680642
"1283",251869.017903836
"1284",903207.990969462
"1285",826551.8101302
"1286",338485.561552377
"1287",471425.574000172
"1288",622149.566288652
"1289",748183.762940044
"1290",540589.538540679
"1291",698113.643738545
"1292",540634.739471982
"1293",563282.404764412
"1294",409274.095253814
"1295",882426.643429799
"1296",450322.321090871
"1297",831022.582213269
"1298",134033.483456907
"1299",473756.862180828
"1300",427984.19900753
"1301",430089.396989092
"1302",545676.854661467
"1303",695357.008632223
"1304",631325.322530871
"1305",730094.102961086
"1306",638129.659631637
"1307",267092.476733876
"1308",585627.289651771
"1309",175528.176941608
"1310",469225.295365156
"1311",915439.315299376
"1312",295753.874448388
"1313",385219.157866461
"1314",861769.606083881
"1315",274883.632519469
"1316",359312.449338916
"1317",735052.681493034
"1318",458768.987805613
"1319",456240.47069054
"1320",1122193.07150651
"1321",619088.662259021
"1322",573901.265654616
"1323",502710.951824716
"1324",696959.404952739
"1325",611380.458659709
"1326",774103.533184874
"1327",148336.11061727
"1328",419660.906322241
"1329",470495.958292382
"1330",725135.066596961
"1331",1328433.26293387
"1332",418464.849909467
"1333",420297.18537688
"1334",395085.106662011
"1335",655761.026710611
"1336",489953.917347469
"1337",779511.58844617
"1338",331096.721334214
"1339",460541.975861376
"1340",644099.561713768
"1341",379012.441879732
"1342",867005.01084613
"1343",477302.933410556
"1344",553004.710416241
"1345",942163.320855325
"1346",382727.364206538
"1347",436398.273157444
"1348",565405.829270413
"1349",317706.632124541
"1350",414245.501214065
"1351",635328.081045527
