"","x"
"397",174847.040898521
"398",427261.657904932
"399",826557.835171382
"400",417512.399257248
"401",911094.729732796
"402",141403.462037957
"403",597618.713200043
"404",138214.146856578
"405",225353.193650465
"406",880427.882642006
"407",168254.846914386
"408",888902.554289835
"409",604539.502326867
"410",340730.442746872
"411",334869.625529415
"412",654585.810402714
"413",322856.385398315
"414",156317.552391919
"415",1145558.60774082
"416",372584.196823023
"417",306559.119978849
"418",241586.088255915
"419",294047.100149779
"420",143847.63327779
"421",436211.485961641
"422",995215.362710905
"423",264343.9276299
"424",941576.684178998
"425",683396.65975686
"426",491928.477152031
"427",1034734.82713272
"428",1385398.63139032
"429",1111515.25134581
"430",682826.889073461
"431",838846.040194674
"432",343189.256672821
"433",669327.224228578
"434",591809.801688878
"435",259275.654433672
"436",707196.953393219
"437",393941.101974287
"438",1039653.78586614
"439",522569.811028082
"440",190504.472705154
"441",543213.141963995
"442",275807.395452005
"443",801493.309815312
"444",1262409.26744223
"445",204337.99245504
"446",362849.788385672
"447",290365.865759813
"448",414518.40554519
"449",266328.275437894
"450",664357.959972463
"451",858373.913729929
"452",266344.838447225
"453",456959.423255704
"454",448592.694678848
"455",511523.798890604
"456",531525.982119793
"457",187082.100373376
"458",660611.746331488
"459",925521.832158128
"460",196926.404584612
"461",1133253.09639953
"462",278485.940852174
"463",1245236.72286678
"464",651729.060476189
"465",468552.724987677
"466",589980.916940216
"467",402794.09118451
"468",321461.997887533
"469",164767.109928301
"470",808817.396750473
"471",778694.339076323
"472",239520.075085175
"473",239463.654925812
"474",914233.98034448
"475",359172.801463393
"476",462397.819793655
"477",376009.308486566
"478",469382.429581474
"479",301143.26232081
"480",456230.590101417
"481",293654.176225599
"482",282989.910006766
"483",636508.377735197
"484",774996.907424228
"485",440709.243846802
"486",598337.198280875
"487",512678.984037063
"488",1211839.39888452
"489",256849.65627306
"490",244866.277722692
"491",395707.080669315
"492",488658.167364885
"493",113276.401255552
"494",319899.765065657
"495",1436529.03880222
"496",300121.345848205
"497",315033.228549394
"498",1353376.37973755
"499",794423.630956364
"500",409227.946781637
"501",161724.145147476
"502",272511.374810459
"503",316345.171008253
"504",475083.55553712
"505",300945.719647028
"506",209968.025960242
"507",123809.556443915
"508",523249.867150825
"509",938299.803001458
"510",640475.997461878
"511",393318.924388684
"512",206934.334893615
"513",603981.458200538
"514",761085.110629022
"515",1111611.76649561
"516",1314678.76331618
"517",1340865.41449181
"518",276068.750365744
"519",131700.003737997
"520",386428.081214072
"521",570989.074614097
"522",370190.196725628
"523",560282.509570691
"524",571894.200544001
"525",498995.047015825
"526",233825.862185165
"527",509278.564372427
"528",273883.339603999
"529",1098253.40024014
"530",560721.871643905
"531",410943.305054677
"532",1149790.50721599
"533",873638.235297731
"534",836691.689261633
"535",675131.461742244
"536",473675.249876186
"537",940820.025837029
"538",584288.077363445
"539",320802.169710882
"540",459502.920657363
"541",576503.687522132
"542",312153.003323622
"543",420630.668206004
"544",701253.962077326
"545",1058493.49720486
"546",294358.398592162
"547",412756.897266519
"548",234253.558854356
"549",826460.908665053
"550",581999.15548211
"551",177701.703163959
"552",577563.52019515
"553",683208.705846979
"554",772605.638179018
"555",603184.816004127
"556",272761.990607821
"557",245942.444266012
"558",544431.650944507
"559",166839.943898635
"560",809249.90099223
"561",552507.253055166
"562",441783.644365885
"563",306103.204280698
"564",916092.695803294
"565",183767.010699113
"566",430721.793182186
"567",666735.501381131
"568",485837.990311879
"569",1168919.99759649
"570",335043.232193899
"571",415592.421466851
"572",624448.30983554
"573",256840.679008435
"574",472562.837075198
"575",270581.01879577
"576",146350.370393476
"577",551841.752385164
"578",329015.689850007
"579",974373.048063783
"580",332943.783237798
"581",674046.571694016
"582",309656.16398682
"583",657721.507703372
"584",530935.163080172
"585",537998.781926316
"586",433595.566537191
"587",301703.888764616
"588",978155.842817354
"589",290064.159051628
"590",252654.274485786
"591",49784.5633490252
"592",169549.056999225
"593",509022.766483818
"594",460125.980351065
"595",346574.572608558
"596",1397406.0358804
"597",409913.74798685
"598",621444.435238946
"599",569059.873625897
"600",843429.969827154
"601",685507.764142797
"602",699477.366235329
"603",564634.455984622
"604",265654.094878879
"605",383199.330772658
"606",748032.721733667
"607",127538.72261122
"608",460050.489543086
"609",342977.486209693
"610",485460.465497563
"611",1814341.51844164
"612",558257.294324019
"613",608616.180204589
"614",261085.697780687
"615",396057.319099469
"616",230098.982050135
"617",1049646.10385606
"618",179337.664122558
"619",391260.408384819
"620",548487.062235643
"621",856328.27093745
"622",277438.238901135
"623",516093.392296603
"624",239411.513707381
"625",429584.600716512
"626",711887.011210768
"627",343459.127608883
"628",1040458.80715248
"629",498403.127997406
"630",469914.024076019
"631",484743.291072293
"632",259246.046124979
"633",502090.454885625
"634",124042.82129046
"635",508839.73881714
"636",560263.593038257
"637",484854.604206438
"638",459109.115599033
"639",126709.427658276
"640",454567.503693021
"641",250734.250297711
"642",491260.300807188
"643",447279.965248236
"644",433304.063506786
"645",361860.423694354
"646",1093975.56995087
"647",379513.819960185
"648",494216.378977334
"649",650960.597073851
"650",793621.611727383
"651",234283.516122651
"652",1117522.61477337
"653",633650.200262348
"654",141082.308692507
"655",991777.008323407
"656",236061.236341093
"657",175597.770363961
"658",426845.055985062
"659",356701.325470308
"660",409992.291255977
"661",375178.7582392
"662",458832.819222548
"663",707540.536111692
"664",295735.264193058
"665",183737.209158214
"666",71385.2426927644
"667",391521.241501335
"668",640474.324476343
"669",489728.805864011
"670",485028.454840872
"671",537942.236795113
"672",488404.84353043
"673",1396533.01799725
"674",479816.456351994
"675",398907.485472996
"676",728699.831705625
"677",1235874.32412845
"678",137038.827034888
"679",452160.220315784
"680",470709.165848783
"681",257504.976437456
"682",178188.429840626
"683",1118068.41430716
"684",510184.520005614
"685",400043.516889501
"686",751719.621849158
"687",411944.381746943
"688",265162.358184425
"689",676319.093380177
"690",377359.808230781
"691",415655.916746833
"692",1260352.33701348
"693",655617.63960987
"694",785832.370874344
"695",639100.311887406
"696",809632.887647173
"697",485648.548504243
"698",523007.623174282
"699",284516.277127907
"700",1521273.31351144
"701",645816.610871959
"702",1527693.24868079
"703",517949.935684403
"704",266302.878173265
"705",469930.458937038
"706",499252.213976129
"707",555762.699506196
"708",847384.960609333
"709",162043.022499773
"710",497531.140241703
"711",782480.751203321
"712",870476.421816376
"713",641999.998597981
"714",405008.213008456
"715",527238.663432504
"716",626870.385848363
"717",206223.797386244
"718",358626.636416847
"719",309283.381537401
"720",492266.607134175
"721",973816.214070065
"722",736101.730763656
"723",674697.775326637
"724",507464.11367857
"725",862172.162331677
"726",363695.051933954
"727",432824.223453119
"728",137514.506863705
"729",1377942.96758485
"730",489986.432910411
"731",501032.194398491
"732",479440.542399612
"733",797279.20661063
"734",1402557.90437021
"735",662982.181073787
"736",522104.15974149
"737",748402.894420112
"738",235964.300471078
"739",551298.799861793
"740",301435.475873604
"741",820224.105784296
"742",909022.524120153
"743",517395.176768771
"744",534909.149765295
"745",389571.824029018
"746",568338.464621193
"747",241700.942332617
"748",137797.929124215
"749",535398.876926189
"750",519392.228604837
"751",378219.381117357
"752",1744313.48969384
"753",971283.24324757
"754",409678.762607854
"755",870463.036553624
"756",263842.920722349
"757",606385.721548279
"758",709977.277890226
"759",461101.836491996
"760",482007.575661181
"761",507446.150086561
"762",229716.144809166
"763",440288.831592214
"764",97451.2668597914
"765",306689.276868695
"766",318581.904476837
"767",270807.638723562
"768",711109.584436225
"769",301015.917611349
"770",1166077.56632945
"771",621573.4045013
"772",1120073.05427343
"773",1045407.59260645
"774",396503.836131418
"775",247429.871234281
"776",467253.875040904
"777",651956.090648516
"778",1007631.54014849
"779",549973.303876913
"780",296919.273529437
"781",458673.991831616
"782",515958.770696787
"783",390366.423700756
"784",182788.939617654
"785",148889.503884272
"786",386903.573916118
"787",445883.73711694
"788",519554.292269647
"789",292874.331253575
"790",736633.797646032
"791",379641.719944414
"792",746677.545895844
"793",1217576.95191663
"794",463512.120193691
"795",710586.551145332
"796",550679.805465439
"797",397861.898212028
"798",472751.938471493
"799",180179.208187883
"800",838199.053014653
"801",225862.21567546
"802",869438.770862852
"803",489745.240829916
"804",606207.542361538
"805",764066.389019793
"806",722771.872860833
"807",906134.135166567
"808",672934.443391707
"809",501744.495634496
"810",366348.127459515
"811",642141.233844313
"812",450864.456206546
"813",753361.340506749
"814",496610.198053736
"815",247957.195968303
"816",379071.263945579
"817",371395.064858306
"818",269714.774405058
"819",238971.184594125
"820",938535.474363861
"821",310629.052953113
"822",742901.381665893
"823",998504.040909142
"824",582639.850902274
"825",735426.641068809
"826",423664.008691683
"827",393528.155972781
"828",506945.851486248
"829",627028.128419117
"830",282039.440043982
"831",656683.885772822
"832",157454.95417949
"833",296441.300343971
"834",269179.820621999
"835",778963.88389691
"836",473167.171390149
"837",418507.28360588
"838",799328.121687576
"839",481421.134896657
"840",622956.29660647
"841",457367.614036953
"842",1169776.98095143
"843",2153369.20163812
"844",235008.692555106
"845",749799.659406738
"846",789525.974841865
"847",655491.692468045
"848",353754.439181859
"849",1723556.49031871
"850",268964.868328841
"851",81901.8294296242
"852",391146.252871499
"853",296138.111994149
"854",308364.570838995
"855",525051.537292607
"856",412989.051111485
"857",266535.634656649
"858",468797.047115215
"859",248450.541018418
"860",795967.267889908
"861",550025.006393393
"862",162494.86097327
"863",528979.63992773
"864",407142.002214934
"865",330255.942872659
"866",1001885.23645868
"867",392531.932560084
"868",346474.221552705
"869",802630.912631176
"870",493553.788276443
"871",559593.765682746
"872",325933.10702034
"873",255041.67145502
"874",405317.277991099
"875",458576.77188602
"876",784228.827361465
"877",387895.050451816
"878",871276.211981256
"879",674247.363224724
"880",1476880.10179181
"881",1170880.81383498
"882",373266.312476647
"883",339785.704737126
"884",838008.914688459
"885",387123.424865772
"886",267422.716649016
"887",241868.558061016
"888",580350.846457373
"889",518423.568351584
"890",363011.163658611
"891",366225.340455819
"892",311527.516929868
"893",270284.748726162
"894",419885.167906755
"895",643637.578291275
"896",698027.501786803
"897",414192.877439681
"898",342346.86367714
"899",274504.947237647
"900",404314.206929602
"901",369152.006445213
"902",641768.715068399
"903",186126.516612571
"904",242547.916104996
"905",586188.86239158
"906",209552.88470568
"907",444471.87862049
"908",374915.531048994
"909",822656.553370216
"910",312103.091981904
"911",394487.0340347
"912",600155.479818427
"913",301194.309055542
"914",293882.954248798
"915",145914.026068527
"916",361251.012335749
"917",632857.803187445
"918",474089.785391211
"919",963673.255991878
"920",687151.040993518
"921",365384.813187156
"922",431734.112059278
"923",709465.789069636
"924",1593716.21510724
"925",550141.193796988
"926",237510.461255795
"927",540968.943276067
"928",643351.908958174
"929",311663.014075809
"930",288267.901326122
"931",1560459.9075721
"932",177030.130554344
"933",877485.514113627
"934",369642.35803122
"935",434640.107112969
"936",653761.82985075
"937",206066.396950612
"938",321028.00686933
"939",224699.51994614
"940",357638.512494458
"941",639883.453067513
"942",471373.592600113
"943",619753.469269554
"944",321100.832471868
"945",273317.341401962
"946",1007577.65122578
"947",121875.896577427
"948",200062.127560057
"949",315092.927555616
"950",492712.29494759
"951",648467.028029438
"952",520373.701360055
"953",230810.571668669
"954",398459.248369343
"955",813948.677809571
"956",150256.66382893
"957",628613.28650015
"958",274774.15895544
"959",505819.474713297
"960",845091.973384592
"961",859511.099311649
"962",911193.211171959
"963",314374.27311093
"964",328835.516419596
"965",425950.078801535
"966",528777.208435742
"967",508510.065116398
"968",540754.45237209
"969",724817.040018825
"970",759432.451642727
"971",566225.230158762
"972",393018.643340055
"973",246170.487499809
"974",816520.446120408
"975",603339.57722603
"976",523725.810576773
"977",871100.25644375
"978",529504.029239632
"979",407904.148077127
"980",322422.995981846
"981",724729.776032896
"982",669448.973876295
"983",409807.366782599
"984",398672.612367716
"985",255160.658775052
"986",398801.534508021
"987",428910.639693075
"988",219407.670814685
"989",656695.688470536
"990",318455.972471308
"991",318125.303500257
"992",734974.648042612
"993",1619063.0392092
"994",302199.741417962
"995",471774.296808408
"996",468448.757164305
"997",664392.695164097
"998",772685.515065979
"999",536462.736686637
"1000",648872.63579492
"1001",573548.744046576
"1002",615317.46473747
"1003",345508.89150508
"1004",1203600.42189573
"1005",343897.41740653
"1006",569072.257331306
"1007",782892.828431141
"1008",965178.99174088
"1009",809407.408597992
"1010",618381.369035701
"1011",579903.287077868
"1012",163848.920594699
"1013",907499.654163331
"1014",371232.060711818
"1015",410318.691991606
"1016",734674.683413771
"1017",151142.112086119
"1018",95660.0591269022
"1019",216651.659755247
"1020",440616.307811141
"1021",435258.553720766
"1022",636685.729729047
"1023",830867.032827239
"1024",761118.142302574
"1025",287469.016946689
"1026",157239.912900489
"1027",781086.131942872
"1028",126520.6231208
"1029",358048.292944694
"1030",476168.430002307
"1031",611646.628034679
"1032",415559.305899944
"1033",296351.595234272
"1034",744233.069396934
"1035",505858.137365707
"1036",619021.312995374
"1037",695910.166973519
"1038",413290.587331913
"1039",276370.932437672
"1040",396275.677498038
"1041",699217.598644544
"1042",559536.019711715
"1043",153148.527305406
"1044",367352.662405405
"1045",260580.424638441
"1046",679590.006398798
"1047",435836.425417452
"1048",260906.916538469
"1049",207408.873369535
"1050",825287.053086299
"1051",489716.434161037
"1052",327741.20349165
"1053",419546.835469041
"1054",480283.413155707
"1055",315770.581905778
"1056",440677.388525839
"1057",761539.661361917
"1058",484090.629576413
"1059",669343.526322453
"1060",575200.160915258
"1061",638697.297113201
"1062",1427763.45769601
"1063",528007.861910583
"1064",252200.368156672
"1065",663220.058397016
"1066",305274.781839555
"1067",338568.482457187
"1068",463600.235678329
"1069",628375.094399625
"1070",670140.067896437
"1071",1053619.33051509
"1072",252939.63819512
"1073",263742.580920676
"1074",196034.403792252
"1075",299565.14120037
"1076",831807.875571978
"1077",227576.09231961
"1078",770747.009163965
"1079",222600.133368584
"1080",206589.522243906
"1081",458890.190489365
"1082",291325.549726051
"1083",308034.999508438
"1084",466589.823373578
"1085",548867.439968497
"1086",248282.97914625
"1087",573856.359286617
"1088",657777.704683509
"1089",203376.730483294
"1090",377949.052839732
"1091",369466.094548346
"1092",280638.146900995
"1093",356044.693314358
"1094",487521.383527737
"1095",669996.123802583
"1096",568309.228077951
"1097",392632.680692051
"1098",175153.337028432
"1099",772765.449666999
"1100",196212.909319762
"1101",528992.863224202
"1102",323634.816451033
"1103",554120.148561597
"1104",488898.621710537
"1105",1756286.69910656
"1106",1306339.08048814
"1107",599084.233817355
"1108",316773.541589449
"1109",141835.8510058
"1110",972903.395204787
"1111",428152.603968527
"1112",501345.777565294
"1113",602373.746670897
"1114",813977.406478031
"1115",43828.2700817104
"1116",554876.579861793
"1117",542964.84364072
"1118",305649.683633622
"1119",661732.700466261
"1120",969420.543151177
"1121",1989566.7397254
"1122",498965.125261307
"1123",303779.750680192
"1124",717693.369318477
"1125",297824.687973284
"1126",828737.46966114
"1127",235816.714047341
"1128",372204.18270204
"1129",453474.47167181
"1130",664030.504242752
"1131",622488.884972037
"1132",618424.434570419
"1133",314355.14805918
"1134",561980.695627692
"1135",568440.229867303
"1136",223718.598983446
"1137",695587.188046829
"1138",782558.828485349
"1139",431389.912429759
"1140",609967.678810795
"1141",204904.975874589
"1142",565890.147233722
"1143",295122.555549356
"1144",530075.687753887
"1145",515321.186068154
"1146",1066038.66529739
"1147",407383.684298906
"1148",125442.033379637
"1149",562615.912430065
"1150",601496.81472706
"1151",2484718.60575735
"1152",438732.595795794
"1153",399704.520709876
"1154",455216.580999564
"1155",240777.518557172
"1156",441184.111590366
"1157",540023.575096317
"1158",197521.681439849
"1159",837244.773429318
"1160",224191.610665863
"1161",399773.669698953
"1162",482950.265479752
"1163",816795.244513574
"1164",310967.249438778
"1165",177784.560442589
"1166",479021.532910008
"1167",271542.785162016
"1168",292723.722978122
"1169",223310.214514711
"1170",388743.266326533
"1171",672371.282343473
"1172",746924.319148423
"1173",301986.362743288
"1174",1087943.220475
"1175",562450.020949719
"1176",160138.19546881
"1177",1609145.41502646
"1178",545399.838943076
"1179",242519.044848743
"1180",268139.878900213
"1181",471679.787042793
"1182",611307.174485791
"1183",317258.120731124
"1184",191910.94219245
"1185",860390.72655112
"1186",932469.917675659
"1187",306029.386259823
"1188",448543.602242105
"1189",626300.53700762
"1190",270526.206288036
"1191",320422.516708493
"1192",684929.867263801
"1193",307595.459153389
"1194",435926.06642803
"1195",921366.973397753
"1196",308758.849471733
"1197",553862.782820358
"1198",638626.694066736
"1199",207680.819651705
"1200",578878.475515741
"1201",237290.315741694
"1202",765845.548809267
"1203",432119.952824853
"1204",124884.979134518
"1205",376713.709715416
"1206",315910.509229267
"1207",927375.68701072
"1208",144404.65072545
"1209",668457.256440977
"1210",144795.738901692
"1211",1084398.56228833
"1212",257632.602084655
"1213",319928.416992054
"1214",201301.12446896
"1215",806638.599422926
"1216",311679.243700565
"1217",289913.171361895
"1218",212311.724803081
"1219",567932.308672095
"1220",1119857.15859859
"1221",690162.442416171
"1222",559479.178824621
"1223",453681.139109215
"1224",513933.656221761
"1225",321605.813600702
"1226",324892.568404191
"1227",208750.064671477
"1228",427674.28634551
"1229",411014.203910933
"1230",968589.38922424
"1231",372505.387094669
"1232",520148.806524058
"1233",496743.817152882
"1234",334396.142612685
"1235",266671.377908331
"1236",250607.025262766
"1237",966020.436511184
"1238",903293.016245682
"1239",417058.76054995
"1240",1131602.20878858
"1241",978250.641991733
"1242",200208.330569497
"1243",1249076.46774465
"1244",278123.942244328
"1245",365549.937093559
"1246",230271.860455117
"1247",242503.621994875
"1248",124422.659938162
"1249",144747.371876392
"1250",302602.097130709
"1251",407584.319232254
"1252",450794.31747017
"1253",445248.84905013
"1254",509205.172642829
"1255",422895.154727255
"1256",304182.090374591
"1257",573137.44352768
"1258",324171.038187534
"1259",958097.92935731
"1260",532638.259986937
"1261",527978.548693581
"1262",455146.315095451
"1263",127137.528802035
"1264",527732.654208677
"1265",587653.755106681
"1266",2511618.04233812
"1267",2705768.952624
"1268",199040.303470081
"1269",168099.448776312
"1270",779702.156813854
"1271",1305089.03531746
"1272",517730.222605738
"1273",250384.655919423
"1274",1246621.66622614
"1275",564025.478307237
"1276",565451.839139529
"1277",300918.047956797
"1278",562127.95229335
"1279",259851.702221522
"1280",580755.306279671
"1281",553769.18695951
"1282",456578.601792959
"1283",206852.618623281
"1284",1066948.60018702
"1285",651495.211944456
"1286",423505.661530617
"1287",463562.70361992
"1288",579469.11923332
"1289",600771.576134255
"1290",419032.494333736
"1291",716380.260583113
"1292",389724.805848781
"1293",341209.846626659
"1294",526988.483085991
"1295",630076.928471379
"1296",369464.449829241
"1297",635079.503391754
"1298",121430.983454934
"1299",488460.393474402
"1300",362502.829817542
"1301",349803.515358255
"1302",579009.60610606
"1303",503645.028432908
"1304",641171.384879856
"1305",560155.570053489
"1306",545693.436877632
"1307",335147.363691568
"1308",587681.074334217
"1309",201039.567565905
"1310",334637.744202143
"1311",811800.239920664
"1312",242933.95729053
"1313",424111.337815801
"1314",677940.538602078
"1315",336308.50705634
"1316",308060.439914757
"1317",505026.075517568
"1318",433042.888614184
"1319",562010.959109637
"1320",999579.419889625
"1321",432911.910648488
"1322",520415.596387318
"1323",350459.935610879
"1324",1191286.17916996
"1325",719919.368370192
"1326",808751.855561754
"1327",236059.913201866
"1328",562339.722239581
"1329",1002857.77897278
"1330",472146.468841292
"1331",1394963.82958116
"1332",475303.070974418
"1333",470536.000113301
"1334",285584.782647075
"1335",567267.411258366
"1336",345579.335180691
"1337",828261.489146412
"1338",308603.95946494
"1339",517168.202672871
"1340",492940.385066354
"1341",282937.970626034
"1342",600090.512552039
"1343",370974.631766374
"1344",618277.356535311
"1345",1120222.43003038
"1346",605357.961760119
"1347",507783.818310621
"1348",384812.11227229
"1349",346746.378887373
"1350",459826.122047133
"1351",406356.588582143
"1352",617216.154760251
