"","x"
"279",604100.497528129
"280",330579.74180259
"281",503417.092054578
"282",564376.653066442
"283",685987.90804719
"284",294068.970468775
"285",804078.636120393
"286",820591.9455866
"287",551517.865279333
"288",1342776.0107605
"289",169158.818481824
"290",594917.748383464
"291",485475.202595564
"292",590733.38008178
"293",444322.95227619
"294",741898.469913426
"295",647050.178372311
"296",306500.639908022
"297",681340.959361229
"298",310981.688674218
"299",483384.790325167
"300",995499.752722169
"301",352867.702034016
"302",424073.011038781
"303",622170.907536332
"304",419489.871118644
"305",370085.384759864
"306",1007306.22880532
"307",315569.981243118
"308",152682.684676675
"309",803868.226134342
"310",702512.106750642
"311",484928.495806308
"312",408351.109340816
"313",257965.712360064
"314",673502.506875854
"315",954384.46510758
"316",855059.440925882
"317",413382.907829971
"318",487038.794737527
"319",789920.873935233
"320",374238.306438574
"321",546836.995248748
"322",609543.412628396
"323",271117.500429401
"324",217200.256318207
"325",652869.108471696
"326",271854.862942741
"327",565011.718310053
"328",279733.641584149
"329",163549.86542509
"330",814676.948425732
"331",294711.166376762
"332",303423.403728863
"333",757558.354767089
"334",627431.036114691
"335",265479.116944277
"336",491792.359119343
"337",360945.145080012
"338",600451.894560554
"339",497923.242457061
"340",427952.580319775
"341",254345.679454049
"342",737254.435941409
"343",471806.3333301
"344",514830.514048157
"345",314121.1588885
"346",484085.044377768
"347",329137.682429816
"348",385072.847641031
"349",695673.989627542
"350",467211.227586285
"351",208912.129879447
"352",513220.803948002
"353",246379.76861813
"354",602667.019701051
"355",636507.044624423
"356",542299.520255958
"357",436030.172360253
"358",500898.314766034
"359",295059.085318761
"360",363467.165645162
"361",459935.367738222
"362",890512.726788123
"363",806558.067037984
"364",430888.243990825
"365",381494.369469268
"366",504226.225819376
"367",597631.487779439
"368",482149.740649401
"369",451240.959676294
"370",528994.883698945
"371",205368.059183514
"372",550713.739662302
"373",396221.88256049
"374",498974.782169115
"375",297162.40152479
"376",903138.210466182
"377",312672.928987316
"378",618906.229301908
"379",503252.138318797
"380",806161.370327119
"381",526431.709683376
"382",657787.505670868
"383",426840.424950046
"384",435759.042364781
"385",436854.22475724
"386",592562.47297979
"387",865122.337107543
"388",569830.791602861
"389",391846.829401225
"390",695659.98402304
"391",1296016.79050635
"392",455069.785688932
"393",423489.12253611
"394",1082249.86423511
"395",300985.929387291
"396",436967.725348267
"397",330873.129796522
"398",496177.235943316
"399",730737.522856478
"400",293376.47022473
"401",926974.819656475
"402",271637.109007847
"403",590507.185078579
"404",148183.795547321
"405",520992.524433672
"406",810678.220207225
"407",441232.361685415
"408",599967.046074403
"409",514223.263879424
"410",196728.399790166
"411",329135.386308591
"412",499477.603419079
"413",521426.642132069
"414",109803.530910791
"415",1046418.1494747
"416",382666.804854326
"417",270454.365352559
"418",446449.349223815
"419",732938.986549879
"420",40148.0041379336
"421",451415.065380455
"422",888392.356368618
"423",159820.741133821
"424",797590.480684767
"425",863330.357634965
"426",606009.602091454
"427",962889.876698608
"428",1166891.16325993
"429",839014.112319379
"430",508841.333120278
"431",971051.000109834
"432",518315.760543453
"433",605187.917565447
"434",436534.058685618
"435",526831.863893336
"436",638015.991511311
"437",497090.31302412
"438",492287.614704806
"439",606503.068716975
"440",588739.032904728
"441",630428.664409252
"442",167896.735826929
"443",401111.210084843
"444",866466.769663471
"445",317900.069837673
"446",686182.599742125
"447",639336.593301838
"448",636338.317809499
"449",424783.528187346
"450",687453.891493647
"451",1045358.73806357
"452",372245.841529747
"453",418854.126635262
"454",578834.682208461
"455",636149.071759349
"456",460883.839508574
"457",247580.452288047
"458",767683.776892216
"459",459290.973980156
"460",597964.302471797
"461",956939.158193339
"462",146271.717561746
"463",625144.69305426
"464",489655.688472138
"465",359325.480855447
"466",797901.680992911
"467",285988.588126592
"468",139826.662547972
"469",196369.698986415
"470",758290.967469438
"471",873575.815097399
"472",296813.241962017
"473",404672.406777159
"474",471265.812662161
"475",613299.406336766
"476",611206.462690944
"477",564632.277528673
"478",202579.478750686
"479",321510.98087838
"480",402242.919971027
"481",201400.056171044
"482",460813.836628108
"483",486749.204847953
"484",630218.28402916
"485",231213.9115941
"486",467482.16946538
"487",686155.769003774
"488",809606.243526557
"489",544292.488334596
"490",361302.713110922
"491",636209.598102066
"492",641856.193862506
"493",107556.4680219
"494",287073.045342589
"495",940442.191100443
"496",192608.966508507
"497",756338.648619998
"498",1118488.61783989
"499",964214.980447026
"500",357021.706322017
"501",266932.487983192
"502",146612.767116002
"503",670545.028604466
"504",355252.061152548
"505",236432.51198912
"506",375184.184102387
"507",232739.3969868
"508",525498.909003455
"509",900424.615542924
"510",937511.202433745
"511",418474.123944611
"512",442473.506142869
"513",761047.497226254
"514",936334.595920589
"515",669647.953291763
"516",985983.136937089
"517",998991.820936933
"518",213618.343173586
"519",412276.573838868
"520",590180.181218476
"521",291854.821088705
"522",404560.267194543
"523",587198.6609829
"524",551871.112945174
"525",64989.6412600738
"526",338662.6801303
"527",259949.695554807
"528",310913.028269183
"529",814898.339429747
"530",698990.169200327
"531",458861.600571915
"532",908377.989863359
"533",929429.446043895
"534",488435.132473064
"535",451284.552719764
"536",832932.838008715
"537",711208.356431351
"538",735741.352284092
"539",529078.964934567
"540",555165.818581344
"541",441426.545690626
"542",155888.381666719
"543",555975.818235825
"544",704278.325493634
"545",598364.804335344
"546",128028.256823001
"547",307596.403680937
"548",594465.398025586
"549",1003731.54377502
"550",566995.309208501
"551",240417.968589243
"552",557440.326250046
"553",804279.568041153
"554",1045939.33606305
"555",451914.735165883
"556",747760.07594926
"557",495110.973762903
"558",624208.56327894
"559",460214.038784615
"560",532239.497200579
"561",621222.190378663
"562",533611.903812249
"563",328312.709428329
"564",773445.966181685
"565",165438.375535135
"566",444817.550178368
"567",582254.858754644
"568",350996.074616697
"569",1075350.58258546
"570",365913.167872903
"571",423536.497648059
"572",502621.556529843
"573",320269.394930622
"574",247452.176568007
"575",456233.73633436
"576",220739.735743098
"577",501638.163042681
"578",406065.035691997
"579",958244.471614778
"580",330337.697079024
"581",570681.802205505
"582",269228.197708784
"583",637508.514260646
"584",301270.507102639
"585",647916.106870672
"586",453053.746855284
"587",313155.864103109
"588",551377.017241408
"589",228893.358719689
"590",387438.017430586
"591",-324812.397466992
"592",55268.2612908444
"593",517574.427815719
"594",532173.122901927
"595",399016.241668345
"596",805516.209541624
"597",741083.156074767
"598",691197.552934306
"599",523267.937171204
"600",671368.649585057
"601",668879.291651911
"602",626250.536889536
"603",473221.328619759
"604",335062.762120641
"605",504890.708921983
"606",509760.143234304
"607",167668.932518375
"608",703631.577432847
"609",248018.958605081
"610",652298.520752944
"611",1279666.38500977
"612",631256.521020704
"613",543113.86235882
"614",427658.828078451
"615",711029.292709823
"616",290752.909315468
"617",875618.675153441
"618",220439.254119182
"619",416953.681830115
"620",412996.397474203
"621",772629.33447934
"622",299508.712073734
"623",354671.085923038
"624",84097.0205285602
"625",669660.000356541
"626",473014.462950711
"627",357996.921104116
"628",278123.073643585
"629",601838.098601663
"630",537441.430652896
"631",302869.78299462
"632",499096.163448525
"633",467921.253169576
"634",381436.988098861
"635",492469.160163188
"636",598100.536708783
"637",857458.408732931
"638",196709.882682308
"639",343237.723608928
"640",592446.34717644
"641",310328.810734465
"642",354291.619031873
"643",320726.354651369
"644",423873.577545885
"645",431040.989656113
"646",796462.072256671
"647",279734.508970022
"648",448833.660232938
"649",610899.514049503
"650",634852.739167659
"651",302035.293365735
"652",888155.558104098
"653",525540.968433207
"654",37018.6079090633
"655",629109.916836195
"656",15888.5517639436
"657",337833.395784426
"658",330577.461717228
"659",607302.467607239
"660",645364.860764023
"661",463282.834865067
"662",866625.030758907
"663",745723.794753794
"664",355144.013697632
"665",295504.667173953
"666",322189.394808352
"667",317825.743568428
"668",550924.988955802
"669",729560.021108991
"670",671585.546649105
"671",344602.102037558
"672",360130.664468195
"673",1304129.0940326
"674",494177.408550843
"675",486415.893509348
"676",827214.842234087
"677",1026239.2344579
"678",214263.220565776
"679",503169.553576817
"680",429339.696389502
"681",498442.210917427
"682",374329.858502888
"683",842058.104899534
"684",488982.82154448
"685",540157.163715373
"686",725857.887308094
"687",464593.395744644
"688",365726.566124178
"689",643447.444509141
"690",472116.329084325
"691",446929.474008754
"692",1312699.22313795
"693",580302.345481897
"694",623449.288861886
"695",493108.977158555
"696",730885.599946966
"697",426012.123412946
"698",431572.641832664
"699",545004.319440313
"700",1115915.89532383
"701",538685.452200395
"702",933666.905986735
"703",580544.431609664
"704",443775.246228833
"705",515490.036109658
"706",280125.475113433
"707",559771.754822951
"708",809749.392236966
"709",259530.350488335
"710",543593.619872628
"711",644695.188416112
"712",466304.399833822
"713",645780.874239836
"714",411438.894593107
"715",326744.917340263
"716",492356.434619359
"717",34375.707706764
"718",188631.282251727
"719",388173.274465704
"720",490462.162869226
"721",741363.625624732
"722",776429.210176867
"723",582061.401158749
"724",498015.351877545
"725",373254.672146696
"726",468313.005433154
"727",418496.205429943
"728",307301.295981544
"729",1371452.45780349
"730",512924.038193139
"731",517022.765094587
"732",300326.304501557
"733",633289.095334604
"734",981688.610118766
"735",750919.264212315
"736",361298.292389224
"737",1014872.32976536
"738",208238.507408971
"739",601429.995420214
"740",567726.832811155
"741",294647.266826195
"742",889275.147677721
"743",563388.542926639
"744",654194.157534275
"745",367761.494772128
"746",622198.23092763
"747",604788.810837984
"748",100638.31162732
"749",731708.607886995
"750",724540.631403581
"751",375622.261498314
"752",1118472.18693952
"753",907318.807214399
"754",457172.720082343
"755",646805.399062755
"756",211060.627373814
"757",477055.981530029
"758",737368.660415133
"759",814643.615541246
"760",505995.124991484
"761",535565.444720004
"762",302990.273803948
"763",427811.493974215
"764",339110.923294186
"765",345300.265646902
"766",351208.139603157
"767",536144.712844565
"768",699001.871135776
"769",158211.642576208
"770",737441.116458737
"771",205893.455539497
"772",1034449.15469737
"773",874533.158414207
"774",651715.079791091
"775",287359.816881564
"776",735080.27405127
"777",343296.317519863
"778",703658.458366099
"779",458008.342515406
"780",267748.539274651
"781",699289.003310954
"782",579232.915030146
"783",625867.770038295
"784",393181.574747253
"785",446085.373884409
"786",470335.603096391
"787",362765.961413447
"788",639714.601354587
"789",206225.713876584
"790",556334.497481064
"791",770351.125481236
"792",919759.050152123
"793",776483.443106454
"794",674299.687886869
"795",546912.397078936
"796",794168.741475036
"797",435280.336358116
"798",845526.359882765
"799",183486.963483237
"800",989263.363406734
"801",260932.715278605
"802",539723.498022316
"803",332424.246955312
"804",691208.788297597
"805",823356.56173928
"806",675289.651215776
"807",743791.494993493
"808",462452.128832188
"809",371500.87020538
"810",369939.995086018
"811",709343.253686419
"812",335140.188192845
"813",768181.384312796
"814",587001.791057267
"815",385242.407714134
"816",355415.165249787
"817",453142.787574971
"818",366786.271972098
"819",625617.906802936
"820",1039878.83436153
"821",603582.728514113
"822",628164.100822373
"823",861293.435320505
"824",581944.030711817
"825",661412.67513384
"826",209623.995555808
"827",424716.995375188
"828",436277.46454197
"829",897463.168584691
"830",579769.354641563
"831",785059.43268098
"832",227120.759745712
"833",315227.392522989
"834",483517.276063403
"835",517910.744679431
"836",340170.942225049
"837",363981.820788828
"838",684109.688199201
"839",349288.793413604
"840",563023.720261852
"841",440253.708463793
"842",989478.965663635
"843",1214179.27723252
"844",668871.95072677
"845",605060.837793944
"846",533942.93659484
"847",744254.271541607
"848",294021.242709024
"849",1203637.27399035
"850",812774.162856631
"851",132099.786241587
"852",347675.813488311
"853",287591.218695287
"854",350801.992907263
"855",597971.03987049
"856",653630.45523966
"857",518432.970481791
"858",558765.613150164
"859",247217.689490997
"860",851111.971245348
"861",245438.338050211
"862",119273.368588628
"863",417544.44115949
"864",347935.30119848
"865",369797.177435369
"866",965659.283280363
"867",624079.313326007
"868",429100.197138258
"869",282563.588078702
"870",394242.96173486
"871",557028.936446821
"872",348293.443148043
"873",498725.060909383
"874",558776.803870725
"875",432253.250526317
"876",974943.314317136
"877",409893.85066115
"878",361716.294980273
"879",612446.827551778
"880",1150766.12544264
"881",1091140.67312335
"882",335806.261036511
"883",796879.579727171
"884",630850.123003222
"885",473170.663091377
"886",138355.431114936
"887",403902.612333137
"888",806964.139928132
"889",722213.519697751
"890",744852.921103009
"891",544493.521140436
"892",748572.248282071
"893",273307.820540261
"894",380125.479537275
"895",473842.706306308
"896",364128.458131824
"897",377705.714098261
"898",560446.508538726
"899",241654.326612737
"900",421439.957555908
"901",647030.853589424
"902",344912.023016475
"903",371634.01213071
"904",614029.441495272
"905",585835.654635652
"906",584519.579383437
"907",397655.51235139
"908",456370.683412388
"909",892459.870931918
"910",366417.203190929
"911",528545.734998675
"912",398178.70339915
"913",531857.470297413
"914",473991.332764555
"915",191622.111497604
"916",470024.594925589
"917",669632.2073965
"918",476608.37948695
"919",867828.657189658
"920",695951.890620953
"921",586990.596312062
"922",198778.227007984
"923",675698.122113134
"924",1201481.60060119
"925",435312.207907082
"926",262296.867968797
"927",379253.186138655
"928",691649.782133623
"929",222863.358982853
"930",358333.942790953
"931",798013.73226148
"932",445477.748982755
"933",535243.286507592
"934",325150.257301561
"935",684105.722009459
"936",514214.2544133
"937",393946.724699792
"938",203092.776910585
"939",245550.060724759
"940",707696.33834877
"941",733478.084216306
"942",439581.481127594
"943",562995.030339509
"944",468356.942548317
"945",458024.922638409
"946",459301.306860294
"947",171480.321008728
"948",300528.153971763
"949",526848.543405221
"950",594721.55370449
"951",570432.642001304
"952",929146.022042949
"953",482409.271034176
"954",301413.879054396
"955",735443.275157784
"956",228264.150508306
"957",503589.722882631
"958",228119.145112831
"959",687943.878062475
"960",789143.397434217
"961",516198.138777125
"962",635155.402046004
"963",107004.294555982
"964",212985.638867813
"965",378156.501763077
"966",588779.737816489
"967",684631.28189959
"968",528973.335516002
"969",761920.756083255
"970",710832.023439504
"971",715153.187329459
"972",395277.931280995
"973",415728.981598815
"974",658219.391921756
"975",546705.06284205
"976",573705.644234076
"977",866372.590831607
"978",513117.312668671
"979",447847.537154014
"980",397772.248727713
"981",651479.38971719
"982",470193.019730569
"983",388161.769690808
"984",366229.52934977
"985",596990.741193917
"986",361551.799742073
"987",492999.375028508
"988",469895.520547551
"989",415644.135157244
"990",421412.997322545
"991",359230.703079752
"992",972310.6385891
"993",1304587.83968774
"994",310270.337209317
"995",487949.978508466
"996",397918.467635115
"997",603959.974502303
"998",852261.389064513
"999",597885.447135792
"1000",434837.298479062
"1001",677754.89543315
"1002",366896.652171223
"1003",270017.645498363
"1004",1289547.25506181
"1005",91594.646701029
"1006",735574.498718548
"1007",812912.396725718
"1008",810773.642127467
"1009",747215.225845064
"1010",823283.418406427
"1011",857075.962896519
"1012",86837.5545960445
"1013",1187427.22537495
"1014",603610.046384575
"1015",659647.932822153
"1016",849266.027285218
"1017",335067.737670076
"1018",174043.624957371
"1019",477292.036820921
"1020",389491.467209195
"1021",436485.678205462
"1022",605307.265086883
"1023",741053.100592769
"1024",558658.133123495
"1025",521552.865561169
"1026",53801.7867189826
"1027",654319.306372015
"1028",387738.722295857
"1029",318728.233423768
"1030",330184.153282337
"1031",514125.688783162
"1032",368112.417711708
"1033",288683.890712696
"1034",645048.056357171
"1035",597948.076490956
"1036",590485.736253189
"1037",862876.053259128
"1038",195579.07225556
"1039",5857.1564229668
"1040",453134.069077143
"1041",803386.767449876
"1042",518771.15551699
"1043",118378.551773244
"1044",563677.030175959
"1045",731119.159255279
"1046",538618.618347862
"1047",688193.918370741
"1048",338341.276904577
"1049",434582.67341965
"1050",843507.762779466
"1051",418042.161919323
"1052",561597.00497388
"1053",512998.351922716
"1054",648743.114335262
"1055",514959.677741177
"1056",410110.078970759
"1057",798232.422278772
"1058",755827.973760975
"1059",653086.330078149
"1060",716213.176127743
"1061",423496.621029778
"1062",1111660.33770726
"1063",567814.599751929
"1064",524593.785888346
"1065",449731.765494271
"1066",215566.653246532
"1067",162898.824109926
"1068",520704.717981383
"1069",700693.536345359
"1070",577600.90575366
"1071",999789.190062518
"1072",492690.831093858
"1073",292549.317496341
"1074",602290.148445788
"1075",191946.309020147
"1076",538471.054467926
"1077",444472.704458917
"1078",1063744.29503602
"1079",98167.6192680502
"1080",534453.381720302
"1081",545541.727734288
"1082",249799.933417513
"1083",524858.398259996
"1084",500674.769585086
"1085",461676.29282326
"1086",290306.062257251
"1087",544949.879305225
"1088",713996.223438746
"1089",392152.144598941
"1090",604421.044854201
"1091",614073.74338651
"1092",339584.964780205
"1093",265258.211101905
"1094",579217.06780687
"1095",1021034.51073339
"1096",902191.114739169
"1097",533576.994695971
"1098",255375.151221366
"1099",532844.31024203
"1100",214505.898390403
"1101",690964.362919051
"1102",95026.4604522774
"1103",425342.986862683
"1104",794623.210851711
"1105",763200.182653683
"1106",947417.691269232
"1107",918398.606544832
"1108",578769.394012207
"1109",343974.275421687
"1110",604635.471223058
"1111",354708.618753649
"1112",451468.168034305
"1113",662197.727814378
"1114",802855.682145452
"1115",160618.088700893
"1116",581383.942958234
"1117",565154.859002529
"1118",418390.614161882
"1119",482489.801431083
"1120",788565.088095988
"1121",913061.348679153
"1122",544582.016018058
"1123",942720.366497481
"1124",648657.382122032
"1125",522148.149406031
"1126",461749.574107112
"1127",195860.008877157
"1128",295310.367303417
"1129",502193.334427409
"1130",370214.621174052
"1131",740279.191494781
"1132",542569.424170322
"1133",495609.376817779
"1134",393284.747978948
"1135",323511.223651387
"1136",199194.757718972
"1137",667926.530062518
"1138",520285.531454836
"1139",424818.323964385
"1140",576593.399292171
"1141",375888.327628468
"1142",707729.436948422
"1143",426682.740389651
"1144",423333.703519575
"1145",653851.873323023
"1146",847271.344497148
"1147",142174.784614455
"1148",-83117.8216550132
"1149",579970.941748511
"1150",631111.285333696
"1151",1235682.21109182
"1152",373773.686775496
"1153",303633.219471525
"1154",462773.670008916
"1155",210311.734502428
"1156",449909.737590758
"1157",778932.41822962
"1158",232403.508072819
"1159",691133.914974222
"1160",270417.539842191
"1161",635108.053041996
"1162",210601.32439201
"1163",844920.064887344
"1164",324006.523879594
"1165",244589.908046675
"1166",513662.20838333
"1167",438649.780620354
"1168",125256.814955745
"1169",288343.938276061
"1170",404465.365976172
"1171",778007.941695243
"1172",1019932.25779698
"1173",589246.369680865
"1174",720464.712396787
"1175",582612.507294673
"1176",459717.087549308
"1177",1159855.10161982
"1178",580703.69869364
"1179",123875.385307856
"1180",540401.854710853
"1181",683155.015736553
"1182",556194.957497131
"1183",495671.540628852
"1184",406690.866142448
"1185",849820.891663959
"1186",178370.394001621
"1187",219750.756161235
"1188",306462.599358179
"1189",604052.62271466
"1190",200406.937323471
"1191",490685.623286443
"1192",693176.439419238
"1193",310180.630347716
"1194",544182.280212356
"1195",1162813.5069861
"1196",424144.333778014
"1197",327664.873795389
"1198",544119.860559774
"1199",326390.66833083
"1200",534551.958158305
"1201",378171.158032016
"1202",668192.47979835
"1203",310928.526842875
"1204",313846.345655466
"1205",507722.032460788
"1206",399102.405297965
"1207",860369.55731836
"1208",293800.955870976
"1209",635310.724814757
"1210",332009.918614309
"1211",764905.498795334
"1212",498588.657617436
"1213",504783.662779293
"1214",440562.640699644
"1215",733524.089004361
"1216",690281.526800697
"1217",481290.712378752
"1218",156148.00991102
"1219",556175.676123191
"1220",939895.556589392
"1221",801809.303631615
"1222",490177.184839622
"1223",531054.947993358
"1224",782544.195128667
"1225",324185.247963638
"1226",352004.500368147
"1227",447884.354646457
"1228",431742.196384939
"1229",602063.289237555
"1230",904344.469892459
"1231",463106.617131443
"1232",659396.733163001
"1233",439775.599432857
"1234",346905.009185122
"1235",208659.845848225
"1236",242087.436477152
"1237",1074118.89810146
"1238",507721.62565615
"1239",308749.015139764
"1240",720017.154996439
"1241",1073232.13255518
"1242",171213.768862791
"1243",988540.739924236
"1244",285394.468158556
"1245",288930.427878209
"1246",499172.449256578
"1247",398058.394656936
"1248",97265.6290845038
"1249",373881.018336132
"1250",333532.006215093
"1251",398270.830351694
"1252",595260.766022886
"1253",450946.572835896
"1254",210523.165861213
"1255",354994.549459462
"1256",398654.923642509
"1257",277212.180842764
"1258",534095.389764298
"1259",831127.519190822
"1260",508424.536023245
"1261",541276.873676619
"1262",383151.124064547
"1263",250820.306959853
"1264",603329.465961117
"1265",860020.837718351
"1266",1108312.64924691
"1267",1323335.00659438
"1268",341252.35426741
"1269",293069.725733714
"1270",526746.428171058
"1271",874800.450625469
"1272",416463.923053901
"1273",410107.023282079
"1274",1180595.60009591
"1275",500819.271285967
"1276",469352.638528529
"1277",430144.09943424
"1278",363863.729925849
"1279",333484.47708494
"1280",379730.283313346
"1281",573543.760697133
"1282",394846.414210863
"1283",488398.498130483
"1284",886001.446438421
"1285",649523.909857755
"1286",286927.492136403
"1287",465287.701511106
"1288",519020.026954238
"1289",635118.814843264
"1290",577510.376119517
"1291",481636.014096837
"1292",528129.542953772
"1293",585553.871185788
"1294",406763.044756516
"1295",761950.515830889
"1296",356539.906476183
"1297",680917.012506857
"1298",251856.026527978
"1299",344613.575708476
"1300",452988.334246784
"1301",458622.798124043
"1302",506171.328187272
"1303",646145.004094553
"1304",672782.689730902
"1305",766998.666738309
"1306",514047.351653761
"1307",261965.845260106
"1308",432262.419531466
"1309",15317.8792820069
"1310",699864.506900924
"1311",888334.168292752
"1312",362719.125651321
"1313",258936.59573726
"1314",702134.026975815
"1315",292968.428248495
"1316",569197.248020959
"1317",698252.101334888
"1318",592989.025013692
"1319",688510.689675993
"1320",833831.608971271
"1321",452649.856715771
"1322",455403.888140075
"1323",424471.808703037
"1324",528144.785154411
"1325",535151.81723834
"1326",583306.15613444
"1327",255894.636915094
"1328",461072.749007636
"1329",391700.479033216
"1330",636491.649406493
"1331",821801.932863677
"1332",375880.453432288
"1333",462481.047516708
"1334",414091.482563271
"1335",589100.935364259
"1336",529011.220551435
"1337",723529.377229445
"1338",248313.913843318
"1339",526404.033117656
"1340",758175.190817695
"1341",246886.682818176
"1342",655711.303155369
"1343",358236.940087646
"1344",651187.849075849
"1345",757352.452289271
"1346",240171.244807187
"1347",486660.982848601
"1348",428655.600588958
"1349",380906.405962418
"1350",500566.266102022
"1351",408931.639613348
"1352",660195.555106692
"1353",851763.448530011
"1354",589799.352562334
"1355",-7222.69533323828
"1356",770284.486791612
