"","x"
"135",685321.764260673
"136",431536.838663901
"137",1053375.41161229
"138",231587.803765376
"139",472351.067128507
"140",291403.681713256
"141",552313.528112586
"142",956983.604316593
"143",490932.063320963
"144",365020.605317794
"145",723989.720597553
"146",680773.590982252
"147",228073.092460511
"148",333253.657774458
"149",542894.309957045
"150",259134.12904574
"151",245560.960955743
"152",318825.945502479
"153",253744.841560258
"154",1196525.06482181
"155",563363.55070267
"156",378609.732030142
"157",546068.28957763
"158",484289.562074899
"159",635484.940648575
"160",881020.513471959
"161",1322772.73196449
"162",785033.257667927
"163",304028.013352577
"164",1138022.91135432
"165",411573.507564205
"166",569336.161144838
"167",281537.253410274
"168",489792.780176656
"169",257510.597382129
"170",187146.924746897
"171",421498.559938315
"172",665193.11724076
"173",326044.758661644
"174",302081.493353826
"175",324660.921766558
"176",289238.115974282
"177",418929.388531359
"178",298610.892525055
"179",443596.059556334
"180",172137.573541571
"181",593622.901570916
"182",223782.157124982
"183",1046351.96383895
"184",801170.019332329
"185",866677.386701095
"186",1244053.97231978
"187",301909.68504911
"188",480488.882851739
"189",237507.881031429
"190",455738.241954239
"191",195295.869401831
"192",474232.327307764
"193",241456.470933168
"194",309376.567552673
"195",274776.887722176
"196",404364.408692242
"197",187221.745966239
"198",253311.742333334
"199",444161.544081553
"200",175278.295866857
"201",351216.600604567
"202",205560.479980853
"203",165352.922092112
"204",252071.019819953
"205",586801.8140418
"206",269413.628823942
"207",367786.965613722
"208",237853.654618619
"209",526272.250410915
"210",239958.000037101
"211",125678.816721791
"212",600468.990573153
"213",419805.178009307
"214",559741.580041982
"215",838824.97291782
"216",274307.446508825
"217",715235.946296875
"218",253346.835625632
"219",297961.549850031
"220",362524.537534474
"221",241308.615613142
"222",631729.577442751
"223",209943.280434155
"224",179213.806553148
"225",366584.402367766
"226",117440.272923259
"227",953477.531029524
"228",567138.622482201
"229",462221.968442481
"230",786904.476376648
"231",368370.683266367
"232",332614.47024519
"233",409260.172142
"234",452705.858347593
"235",177324.300693916
"236",478054.490501646
"237",497112.045251439
"238",508899.305230973
"239",430410.296969234
"240",894938.386017647
"241",367628.66630585
"242",424826.560925582
"243",546434.440443465
"244",366561.027364502
"245",762520.108056137
"246",645996.10562177
"247",311521.138412635
"248",222369.915376713
"249",394335.225190443
"250",878811.330857309
"251",685544.002101866
"252",411406.984423304
"253",413728.48502489
"254",359469.765384532
"255",229789.25233645
"256",398964.439771084
"257",170468.037479847
"258",540368.031957968
"259",440659.022706896
"260",353824.075506257
"261",1063305.34479721
"262",606502.662335098
"263",331630.298411594
"264",566849.788749489
"265",637442.943356117
"266",540164.164938912
"267",506497.927291519
"268",576178.484863482
"269",430957.358832255
"270",502631.852195735
"271",796800.624890536
"272",349882.947952235
"273",144881.458726105
"274",994623.011063319
"275",679373.95503613
"276",470085.899066995
"277",447842.350048787
"278",249989.2494594
"279",625194.831932193
"280",350474.183972871
"281",1012542.04470364
"282",295424.221769201
"283",698713.301889826
"284",307157.987334907
"285",685335.603305057
"286",603818.736374311
"287",588766.102274933
"288",1485226.51286927
"289",293870.874403519
"290",583475.592688964
"291",225658.91995362
"292",331636.452830915
"293",428300.977855692
"294",1299905.32284661
"295",695567.119910585
"296",323513.169241258
"297",766821.550552278
"298",168049.300202766
"299",643523.329696025
"300",1037344.60773367
"301",323804.293677956
"302",366228.144305636
"303",790172.846443572
"304",776019.111583155
"305",487390.133028504
"306",1187617.51869306
"307",469618.22937767
"308",340175.649332486
"309",460018.870870344
"310",533594.955295917
"311",436479.205767944
"312",764781.041281172
"313",125647.460862397
"314",552946.641951278
"315",870814.553687265
"316",1501220.40026773
"317",466504.008961844
"318",245992.369686844
"319",1088604.34691561
"320",461257.254859343
"321",747566.33882815
"322",542759.866766056
"323",285710.217125431
"324",271419.254828394
"325",575545.51608966
"326",285709.858502708
"327",516624.171085266
"328",487521.629173002
"329",290327.037519642
"330",961037.975276462
"331",355201.224883661
"332",476927.924102111
"333",1218870.90823221
"334",400952.731083393
"335",422697.840775286
"336",242999.223124947
"337",813153.677078866
"338",617069.195028457
"339",357026.169872778
"340",612335.044501375
"341",187769.014165256
"342",363901.319617315
"343",294816.42926063
"344",150948.796662262
"345",267072.288284196
"346",345578.69798295
"347",234323.795994616
"348",343728.821242781
"349",489136.818835471
"350",476609.48655255
"351",301843.479966943
"352",406705.595016218
"353",339852.247644384
"354",566438.218880568
"355",336407.086675012
"356",479013.168778011
"357",474029.877942405
"358",335268.400210546
"359",286553.927322916
"360",345742.57142751
"361",519320.094538308
"362",1003611.40415351
"363",1391119.59362797
"364",421739.685659822
"365",162921.028338729
"366",819265.975485258
"367",388358.752974494
"368",313103.309212574
"369",659336.956546627
"370",551166.759634958
"371",340097.17728532
"372",407178.446879883
"373",514008.111010369
"374",666761.625645579
"375",450050.673980523
"376",1614382.57068405
"377",180603.006858676
"378",623540.432518894
"379",493273.792422388
"380",453865.886207496
"381",576913.175696745
"382",752246.014177286
"383",336320.858112912
"384",336320.858112912
"385",485202.40425885
"386",550273.0629785
"387",572659.768146096
"388",885236.87600402
"389",330630.677776462
"390",800136.487823211
"391",1465586.08314854
"392",563302.825392148
"393",768645.388670307
"394",1049417.51683929
"395",597405.977442735
"396",351051.531632055
"397",181713.370540893
"398",419591.827590145
"399",817282.504288619
"400",431219.70732262
"401",936903.550587784
"402",135569.486818417
"403",604928.072855854
"404",128787.150230925
"405",214473.27437927
"406",878120.468724792
"407",193245.754776592
"408",905143.838329821
"409",611482.521820695
"410",359223.024346824
"411",341768.25058198
"412",673040.924160691
"413",310203.999137545
"414",154705.345192315
"415",1147360.44095084
"416",346824.79002156
"417",279770.663956733
"418",252125.592023877
"419",279218.345639471
"420",139789.511867938
"421",455059.485909176
"422",987735.666302707
"423",279541.179942156
"424",877435.385986563
"425",660715.296191971
"426",506861.989608028
"427",1027968.28888721
"428",1405874.73997683
"429",1110929.37151518
"430",599696.419045014
"431",734076.014665702
"432",364918.47446054
"433",660155.267314542
"434",616894.875549186
"435",241975.708020273
"436",733984.596087817
"437",400363.725094286
"438",1052374.16459848
"439",504863.190075098
"440",209870.818769551
"441",558791.456295077
"442",319786.78200684
"443",708948.532383651
"444",1238090.22656363
"445",214068.776708969
"446",338300.594710443
"447",286254.552548135
"448",426275.548819296
"449",279593.767430478
"450",660209.975605139
"451",870749.654959935
"452",276436.360504365
"453",477872.918268705
"454",452789.443848699
"455",502202.395269789
"456",532577.751810428
"457",187853.194396787
"458",682021.199916756
"459",866603.846504875
"460",207638.922137878
"461",1139840.41485518
"462",260591.774389953
"463",1250482.47513935
"464",656627.313296247
"465",455717.710564473
"466",576457.210139546
"467",312380.133625804
"468",331260.068046692
"469",149100.069751931
"470",785683.196064604
"471",772301.955913263
"472",254608.876387418
"473",251911.965120899
"474",820495.58439879
"475",373387.16269332
"476",463254.289286459
"477",387571.199228726
"478",459224.594021042
"479",309843.224799811
"480",483343.016327542
"481",283342.329159926
"482",288986.551313684
"483",605380.461920106
"484",770513.052658486
"485",433297.151145719
"486",590779.225628962
"487",506950.836188271
"488",1201696.52895753
"489",265493.91087175
"490",224109.564705173
"491",397194.875066122
"492",487234.893600717
"493",114804.954832859
"494",325638.595880976
"495",1459055.34586583
"496",286046.662964564
"497",340900.371848947
"498",1327699.35277701
"499",781453.236318978
"500",401053.60117534
"501",165691.958083515
"502",264354.209936502
"503",325071.634330562
"504",381090.843422257
"505",249042.205101858
"506",232566.735523996
"507",121767.225258316
"508",522931.912717788
"509",969758.05473116
"510",631686.674864975
"511",377674.560151064
"512",202927.704392748
"513",586874.106517379
"514",742538.049871784
"515",1105475.43309768
"516",1334250.12074735
"517",1334250.12074735
"518",292772.813896976
"519",134943.811999694
"520",372252.980650069
"521",566208.712636823
"522",397940.404884607
"523",561755.306619272
"524",578660.98209815
"525",424454.889668568
"526",223968.312650719
"527",517556.0241977
"528",241562.800156453
"529",1130674.22377961
"530",573236.862769241
"531",425040.377850059
"532",1162737.23605356
"533",886255.176555288
"534",765203.245842609
"535",650765.659019162
"536",458375.203330819
"537",961558.052972574
"538",568363.039651825
"539",313735.495667291
"540",456717.824301409
"541",567996.046159669
"542",325818.769549823
"543",427731.687333781
"544",705686.536826941
"545",1063923.6852571
"546",297592.089413171
"547",428449.562513131
"548",224728.668905203
"549",850999.574123794
"550",585195.465838454
"551",170409.954934689
"552",588594.21949726
"553",696553.017919443
"554",796037.190150949
"555",628704.008406721
"556",272773.490895501
"557",252686.297726951
"558",528769.389252054
"559",169880.375781738
"560",827897.902555733
"561",571768.675935686
"562",426878.140038224
"563",308429.322746811
"564",808023.743071563
"565",164166.717192031
"566",446164.775119514
"567",669109.290266269
"568",493301.755994161
"569",1137691.31265101
"570",341246.246945453
"571",328383.649819029
"572",641956.182003763
"573",291173.439537486
"574",470212.273798322
"575",288720.313848502
"576",179420.577395496
"577",559562.162983888
"578",340433.101801461
"579",986103.502141051
"580",333199.941554728
"581",682760.154547768
"582",317669.126991309
"583",671702.44121418
"584",539911.48981197
"585",541733.598302854
"586",433763.072344348
"587",307963.404736946
"588",966115.023625665
"589",310423.633451212
"590",253947.731049283
"591",166291.93152784
"592",159200.257339204
"593",529789.76385042
"594",476254.881939651
"595",340861.723289454
"596",1279994.87855285
"597",423086.921969663
"598",631610.434455576
"599",575135.243947636
"600",761987.43686388
"601",685558.745804413
"602",664331.38910542
"603",583182.627776508
"604",278717.270155137
"605",381375.027323588
"606",772676.266945119
"607",116532.631263068
"608",439212.095469354
"609",333139.49640904
"610",513601.228002369
"611",1805142.68528818
"612",588579.253276373
"613",598473.716241395
"614",276464.945355898
"615",379840.95933166
"616",247531.765303179
"617",1044325.43372398
"618",187088.835897453
"619",401657.77045724
"620",550457.764939571
"621",854169.071150316
"622",273738.236044737
"623",493131.758419633
"624",220973.59418674
"625",443827.713189919
"626",692018.556273168
"627",329669.80303568
"628",1056040.87986939
"629",500880.063234836
"630",455641.119685139
"631",471207.42701441
"632",271491.947850365
"633",525952.925007713
"634",114645.377518635
"635",492560.341561172
"636",543420.10458057
"637",479493.216684865
"638",446217.413451757
"639",144685.476779768
"640",438693.348873838
"641",256896.540436397
"642",469381.393309453
"643",453919.199806139
"644",413626.235913262
"645",363892.96447807
"646",1106493.17248912
"647",396811.923791853
"648",481894.400094054
"649",658191.625316492
"650",668831.625643357
"651",252117.819326726
"652",1108367.86841988
"653",638610.320357373
"654",245945.895554158
"655",963490.338833436
"656",244942.424185039
"657",196589.628299201
"658",411396.644260381
"659",373677.612223181
"660",399179.241902781
"661",356716.628134603
"662",397084.108739527
"663",716535.181684617
"664",309499.311617681
"665",171394.022171871
"666",66590.8639554889
"667",406965.885571511
"668",632091.359883928
"669",485273.671191296
"670",476503.907149103
"671",541962.617931849
"672",497056.097286307
"673",1410981.49570748
"674",476963.310478208
"675",369960.837226896
"676",738425.913808551
"677",1251038.71224169
"678",131262.770446996
"679",473640.632537133
"680",490217.73656861
"681",280292.919082697
"682",192875.362923651
"683",1137687.6949218
"684",505680.11077725
"685",386088.237581849
"686",767598.14549053
"687",384227.197723218
"688",258485.255921054
"689",637964.985306636
"690",380944.161648483
"691",437345.298201021
"692",1274500.72757891
"693",667288.703675171
"694",784707.067452149
"695",653627.678305768
"696",693012.418881988
"697",501375.267778949
"698",535102.734069282
"699",309308.227338862
"700",1544895.39783965
"701",669410.334868988
"702",1548646.32143809
"703",515517.478263563
"704",269872.920060317
"705",478561.203674073
"706",478991.635887624
"707",531912.690674351
"708",850206.728878738
"709",184580.108445685
"710",524174.884358102
"711",799539.202155165
"712",869743.251508096
"713",643473.658898023
"714",403928.397357552
"715",534471.077749196
"716",657170.441674998
"717",211060.29743356
"718",361941.398947436
"719",321789.927650514
"720",477626.09441442
"721",959839.197831968
"722",738769.579756154
"723",680534.671461623
"724",514819.762415895
"725",864136.687429273
"726",389330.99816924
"727",430573.464926406
"728",124996.782480502
"729",1344175.42704964
"730",490738.475222626
"731",531008.589743201
"732",476934.438593473
"733",770069.416554626
"734",1407112.01192924
"735",604507.381447941
"736",520993.760488145
"737",736133.880211978
"738",268494.596231324
"739",585327.701431437
"740",296955.367712463
"741",843267.045356735
"742",913587.24129495
"743",537016.945800786
"744",543445.067768521
"745",383886.152014604
"746",563956.137753053
"747",256874.215869857
"748",117641.926174681
"749",546503.042864393
"750",537904.467248999
"751",317200.755460559
"752",1756312.79646383
"753",980518.568398528
"754",387901.137787541
"755",873255.359028421
"756",268477.662754477
"757",608423.111224648
"758",719793.708948212
"759",470936.794593411
"760",502155.712349773
"761",489166.392580463
"762",260404.31909773
"763",456357.238687285
"764",113098.169187313
"765",301293.854214864
"766",301293.854214864
"767",271832.500925031
"768",709651.469985755
"769",297069.632627816
"770",1175557.36669101
"771",614898.426925871
"772",1111857.62123965
"773",1007293.72205156
"774",404787.482671316
"775",223169.029388829
"776",469269.230391263
"777",632903.535964683
"778",1027293.83806724
"779",564814.482336148
"780",257667.925495327
"781",385688.782806831
"782",540250.795924082
"783",408627.066334754
"784",178649.304455465
"785",169316.81405376
"786",398651.556900413
"787",468342.320139395
"788",497417.265540914
"789",305764.391519255
"790",686721.91743232
"791",354932.950037015
"792",754519.288629428
"793",1219011.5937972
"794",482559.020227794
"795",720670.182483131
"796",530437.897226127
"797",382028.773234153
"798",464104.834351125
"799",192350.919131743
"800",844691.594194454
"801",231599.976633366
"802",875700.912346119
"803",519741.865506854
"804",620011.218185174
"805",759752.146221271
"806",716006.802527123
"807",817076.850989861
"808",693679.937456947
"809",487631.47495469
"810",345425.267025854
"811",638446.510033425
"812",449337.413623968
"813",746705.416281127
"814",481476.351579112
"815",240954.447704448
"816",375369.60555606
"817",387017.197728199
"818",279208.480281695
"819",223433.313431758
"820",890062.317721066
"821",332171.812580782
"822",748564.917328706
"823",1010937.96930016
"824",596282.913632264
"825",752286.199790446
"826",440751.660381392
"827",374434.628133413
"828",545600.537349269
"829",620428.277499689
"830",286828.624323712
"831",640094.408528567
"832",179568.454107411
"833",279937.651330185
"834",247111.244713659
"835",786308.409552188
"836",478485.94216759
"837",425197.781556382
"838",792183.09677962
"839",459368.425623984
"840",641304.375878448
"841",459332.417924397
"842",1201888.66858233
"843",2151827.57849483
"844",248333.901133659
"845",758191.138835496
"846",799451.437782228
"847",668081.612938159
"848",366399.250699008
"849",1721263.62149326
"850",255808.036053
"851",94798.4545426641
"852",408397.5894228
"853",298991.917004411
"854",319732.090846459
"855",507887.413240157
"856",428721.207302652
"857",280759.759739229
"858",488186.994702825
"859",254020.598955561
"860",771853.186307637
"861",542420.766545309
"862",205857.637771735
"863",548826.096746391
"864",424534.701118428
"865",305474.723504402
"866",990872.616582077
"867",417016.932369091
"868",351762.353952082
"869",810519.534577728
"870",475456.89842584
"871",549402.880767978
"872",348364.589883405
"873",225366.857331275
"874",424214.824515565
"875",437291.367572032
"876",793886.256440524
"877",385404.747352843
"878",868876.46048517
"879",695674.447604283
"880",1486273.12711351
"881",1185437.97721359
"882",380942.109837702
"883",329884.972496134
"884",843550.781360843
"885",379937.253958526
"886",250628.428844628
"887",214663.396106533
"888",565924.951052431
"889",526522.753941398
"890",371028.739029763
"891",363552.385720103
"892",323168.763312829
"893",259791.593248747
"894",419741.449234053
"895",636148.029513016
"896",718680.172151405
"897",416800.150011133
"898",328837.77091997
"899",300646.65624514
"900",421092.411418385
"901",381020.418851464
"902",641953.372518572
"903",173664.019848565
"904",230103.200165659
"905",557221.180160353
"906",212557.590879995
"907",462333.915032182
"908",382350.7494957
"909",834116.659549051
"910",288833.346128546
"911",373004.713050508
"912",606171.793284195
"913",284636.429297958
"914",263875.748641035
"915",125828.972185003
"916",352962.973142941
"917",654625.913979041
"918",473637.021070504
"919",944724.111201368
"920",619658.369568637
"921",370346.432226728
"922",449811.596914705
"923",739337.029603974
"924",1596009.27690802
"925",536719.080440242
"926",237471.446286788
"927",527496.695512783
"928",638677.172136417
"929",304511.369965874
"930",280903.008818425
"931",1527312.44605823
"932",161827.830864712
"933",857901.430683209
"934",360070.970258749
"935",412756.832064477
"936",649024.993401103
"937",195967.338269491
"938",318167.529678345
"939",208239.346796677
"940",348796.440713298
"941",646414.781796576
"942",469412.168055275
"943",600324.893506896
"944",332367.33885105
"945",262815.652592113
"946",990705.162667589
"947",139605.78954016
"948",214281.64102515
"949",284773.761407742
"950",506595.22324141
"951",652571.239945518
"952",540466.314287966
"953",233996.118234857
"954",421434.026258404
"955",834423.315737634
"956",154398.390083107
"957",614251.049970529
"958",281300.528850432
"959",491862.429013133
"960",832022.801639086
"961",827739.553436969
"962",923716.323143366
"963",296601.853890362
"964",322685.921377969
"965",417606.997684912
"966",531505.928847207
"967",517565.466340605
"968",553264.955160889
"969",705698.884080976
"970",748590.843911104
"971",551156.707340722
"972",406705.458763892
"973",235895.821254108
"974",826128.470367671
"975",616149.553139742
"976",540791.039596818
"977",869732.651128307
"978",537244.842257685
"979",424885.877978804
"980",338682.794944966
"981",683686.489235304
"982",678161.078096004
"983",413066.171505336
"984",418621.732159818
"985",263885.601661866
"986",358810.940377796
"987",426824.683538551
"988",248511.853237227
"989",656693.169513301
"990",335318.381523741
"991",315430.626635716
"992",737001.542131936
"993",1631138.61323225
"994",289256.315938267
"995",488328.696885931
"996",483515.440984955
"997",686233.796720651
"998",661202.404688799
"999",520409.284433794
"1000",667043.838335288
"1001",510302.823806988
"1002",500898.678145625
"1003",362880.397157677
"1004",1236066.01046658
"1005",341918.206541921
"1006",582369.947533729
"1007",774249.756612899
"1008",988293.068355333
"1009",797152.039738603
"1010",595405.130646524
"1011",570237.399126218
"1012",158734.405892554
"1013",903605.909202127
"1014",396344.138281986
"1015",399445.022160908
"1016",685032.025337445
"1017",135827.911781859
"1018",108216.087932449
"1019",192454.577403886
"1020",452369.314457121
"1021",411959.691229985
"1022",651191.076863619
"1023",823040.242741407
"1024",750096.190180644
"1025",289183.206547025
"1026",186875.351915143
"1027",772797.22313233
"1028",153897.420312274
"1029",369561.085622015
"1030",461457.106094399
"1031",590363.138386779
"1032",420476.184133091
"1033",311171.44100812
"1034",756052.210829074
"1035",433793.179856698
"1036",642605.17426773
"1037",722817.876522374
"1038",439498.079977966
"1039",283102.374441979
"1040",400466.16031055
"1041",655494.122293722
"1042",574897.391099715
"1043",149546.259951281
"1044",357863.91885268
"1045",277375.6047394
"1046",703332.361213749
"1047",460743.286834005
"1048",253284.668000131
"1049",185704.263588355
"1050",844599.131834199
"1051",496424.762100882
"1052",333256.663689806
"1053",447023.815581006
"1054",486900.002883969
"1055",297090.106318907
"1056",463315.514203403
"1057",760967.310723379
"1058",464714.054875244
"1059",691698.362039462
"1060",570724.526960275
"1061",631412.630831847
"1062",1416073.78877375
"1063",511829.644628622
"1064",235757.581488975
"1065",673966.427097554
"1066",298070.361024957
"1067",335903.967358584
"1068",445058.795675234
"1069",648459.848828112
"1070",654339.786699068
"1071",1048128.60297763
"1072",250238.581709046
"1073",260266.563123737
"1074",206152.481517058
"1075",303817.407896114
"1076",850157.484024238
"1077",245646.964353395
"1078",750075.229340253
"1079",235603.579283471
"1080",210540.749419854
"1081",472010.108502793
"1082",314865.040992747
"1083",324280.524424012
"1084",452469.446628134
"1085",499248.892069128
"1086",253448.896468873
"1087",577371.951309163
"1088",645143.663083623
"1089",223406.056800366
"1090",397890.47602562
"1091",302109.711140984
"1092",297002.980465236
"1093",339650.807266853
"1094",500845.513537637
"1095",667360.745941396
"1096",544600.615813622
"1097",375487.551886661
"1098",188688.278111778
"1099",775458.259166497
"1100",198772.064435463
"1101",528900.91701418
"1102",335905.577786789
"1103",570030.741259261
"1104",485500.039555801
"1105",1756025.30195454
"1106",1295804.90240782
"1107",594949.330397282
"1108",329501.107130208
"1109",120689.289558407
"1110",997722.449098266
"1111",422912.832277431
"1112",503823.670949185
"1113",623613.069272212
"1114",802958.108965761
"1115",35359.7878135792
"1116",552361.848835271
"1117",532767.587897997
"1118",300062.058825043
"1119",579919.20952714
"1120",989036.219656726
"1121",1995686.73865971
"1122",494819.392340417
"1123",300048.892799228
"1124",719237.523878953
"1125",308599.574412832
"1126",848686.729406924
"1127",222950.328644755
"1128",388458.819900416
"1129",461630.013974489
"1130",647160.027643702
"1131",625941.742107775
"1132",635749.882073142
"1133",313990.485675975
"1134",480507.04150252
"1135",525538.925400404
"1136",220261.984110348
"1137",699785.529072621
"1138",704254.490751409
"1139",434988.875491098
"1140",627604.237821285
"1141",201503.567685393
"1142",552556.51509386
"1143",318206.928453989
"1144",510932.995013746
"1145",518663.466560852
"1146",989419.937712406
"1147",350604.674830917
"1148",249818.118530265
"1149",561336.21324275
"1150",588705.694883706
"1151",2502921.97649331
"1152",431786.658379412
"1153",422467.039822441
"1154",444214.960645125
"1155",236123.36386621
"1156",420955.703958899
"1157",534712.449020082
"1158",185395.816245813
"1159",830115.661693983
"1160",226720.378950114
"1161",380184.256128816
"1162",474123.540987224
"1163",806675.04872933
"1164",328525.329251132
"1165",156167.24752983
"1166",466389.86138325
"1167",283097.618232059
"1168",302765.627630741
"1169",221433.287554186
"1170",410712.966125372
"1171",665474.107483955
"1172",743632.564199346
"1173",321600.626567723
"1174",1069105.135121
"1175",581664.054542231
"1176",150832.510973611
"1177",1614439.38777861
"1178",522862.810344964
"1179",268271.489227238
"1180",289203.632521569
"1181",474242.047350495
"1182",607374.437173451
"1183",312920.240463632
"1184",192829.388469453
"1185",841346.726128985
"1186",944587.802275819
"1187",314036.773414561
"1188",446929.369874708
"1189",637243.325899175
"1190",272094.20465557
"1191",332549.353298294
"1192",677920.628388016
"1193",288591.009785455
"1194",422732.817173136
"1195",931690.982558629
"1196",295551.331137201
"1197",556823.761239521
"1198",635291.063865633
"1199",186609.204800059
"1200",585187.638960131
"1201",243915.914410028
"1202",753550.195349198
"1203",433310.053436084
"1204",122959.329233658
"1205",363650.989629155
"1206",297700.776986171
"1207",937042.956399857
"1208",143351.244572403
"1209",676679.617286305
"1210",149667.29543299
"1211",1104525.53436032
"1212",249959.651198867
"1213",318137.710802138
"1214",183068.352115185
"1215",818643.519891509
"1216",323267.535675188
"1217",272169.230755917
"1218",210109.11225524
"1219",567632.371747944
"1220",1133994.67888446
"1221",704292.05135469
"1222",545699.384433131
"1223",465827.225826553
"1224",528522.616010656
"1225",310975.172118982
"1226",350821.064417727
"1227",207068.132096709
"1228",430379.741590242
"1229",393298.25929293
"1230",969097.271365027
"1231",383677.271049504
"1232",537617.14947091
"1233",496711.835770663
"1234",328514.478169665
"1235",259781.354444952
"1236",245119.41268961
"1237",974887.120588826
"1238",888499.447679484
"1239",438418.855995047
"1240",1148743.87634122
"1241",997972.670735597
"1242",178566.080766768
"1243",1189467.02131573
"1244",281867.882578745
"1245",380557.905924024
"1246",219060.051278116
"1247",274647.220634727
"1248",133619.440922113
"1249",174557.800783647
"1250",287002.476041895
"1251",378915.18221106
"1252",423745.333881971
"1253",429522.55829803
"1254",499074.999392602
"1255",426095.979728328
"1256",301701.417638742
"1257",596472.058854167
"1258",330516.938951094
"1259",943846.221855776
"1260",541401.527242724
"1261",519305.718215679
"1262",461356.703506014
"1263",130488.641975648
"1264",546451.663197652
"1265",620461.090182858
"1266",2460436.21393604
"1267",2706060.20426524
"1268",230255.362463823
"1269",173702.329341822
"1270",769735.488394637
"1271",1322626.85842701
"1272",516125.337717358
"1273",266157.157556435
"1274",1243744.7160799
"1275",572357.850240277
"1276",562791.076660158
"1277",299720.013106793
"1278",580532.89310756
"1279",249055.175420277
"1280",577122.806098694
"1281",588729.477894901
"1282",438114.265554641
"1283",170989.620644642
"1284",1053755.19744282
"1285",669191.756390539
"1286",449001.16876538
"1287",473153.792865746
"1288",584296.63509666
"1289",598800.528671512
"1290",423355.016056872
"1291",696123.411754497
"1292",382192.554110046
"1293",364737.492664066
"1294",432904.867788828
"1295",606463.277345987
"1296",394036.182673883
"1297",651641.290348293
"1298",127311.378504807
"1299",478405.891925942
"1300",355595.192734908
"1301",347218.151161533
"1302",597295.813133681
"1303",507628.221102157
"1304",614216.061067535
"1305",547936.459764899
"1306",549012.47717963
"1307",354364.869791106
"1308",573104.092318443
"1309",190798.696804324
"1310",357528.08510275
"1311",818059.035283879
"1312",266388.889998671
"1313",441638.608393574
"1314",661908.380316556
"1315",336848.286480901
"1316",279570.61811459
"1317",507868.277603974
"1318",382210.491974354
"1319",569793.972376856
"1320",1012259.02649187
"1321",423449.413564915
"1322",517525.153222526
"1323",324754.06688548
"1324",1181123.22101159
"1325",727534.939579212
"1326",741942.694960501
"1327",220690.221542668
"1328",545710.14650842
"1329",1010056.50862112
"1330",471917.321470107
"1331",1416612.32364833
"1332",473136.316507722
"1333",496923.559049011
"1334",301099.382277892
"1335",551477.699658196
"1336",360180.615670848
"1337",848762.227146339
"1338",287171.245786035
"1339",529329.383645801
"1340",483804.22270866
"1341",288310.28639481
"1342",601411.650332312
"1343",359402.07753079
"1344",609716.747156748
"1345",1106971.88104417
"1346",625495.362980202
"1347",530735.763232385
"1348",385088.832385491
"1349",361093.448188315
"1350",466126.551436956
"1351",425651.140481959
"1352",634702.845735504
