"","x"
"367",378144.545026737
"368",354873.686665989
"369",647879.972942255
"370",570264.148021478
"371",297245.010118398
"372",427517.954094026
"373",537217.10740044
"374",682718.803989135
"375",420722.839767393
"376",1558351.11126113
"377",183393.359346065
"378",567927.72706326
"379",508922.646302455
"380",440729.980097905
"381",630632.398196463
"382",654572.928039225
"383",356428.235957431
"384",374717.451139152
"385",508574.743027634
"386",579864.906495832
"387",600851.292147264
"388",1064989.91263366
"389",298180.188987207
"390",842608.737267156
"391",1372772.41924641
"392",667232.172640061
"393",773989.306670282
"394",960700.184037175
"395",575907.908431553
"396",343968.251116653
"397",183293.579767708
"398",431708.411266577
"399",857119.509938786
"400",384288.172575476
"401",931912.862901793
"402",139983.718839471
"403",624581.852113184
"404",151519.093897053
"405",225279.543965316
"406",779791.129838955
"407",146973.13218152
"408",864306.004964584
"409",628350.803768282
"410",334040.155512773
"411",372021.922451651
"412",677669.050145917
"413",318735.760653487
"414",209271.056827487
"415",1093109.16659358
"416",384967.004004323
"417",321208.134449124
"418",248110.68809214
"419",310261.928549742
"420",155323.063155667
"421",448283.50992158
"422",1018664.67561894
"423",266888.610312223
"424",833966.605652411
"425",685725.346114308
"426",501813.610209234
"427",1029171.12664388
"428",1484501.89862533
"429",1168535.90130093
"430",577892.998572194
"431",840258.784287808
"432",345873.972235767
"433",701415.749049963
"434",562786.981364544
"435",256544.92784037
"436",643320.935250746
"437",410278.422284931
"438",1068739.79286345
"439",529597.043044894
"440",196787.752981211
"441",531118.267922519
"442",309996.142294883
"443",833248.759767499
"444",1291651.91167574
"445",212435.389438247
"446",384898.277997044
"447",303013.666008034
"448",420224.771542275
"449",281701.617329808
"450",650923.302416157
"451",856356.101341049
"452",277413.154665356
"453",454324.054294351
"454",432421.501107609
"455",497371.758804053
"456",553011.374687726
"457",226144.594879217
"458",646777.002920825
"459",931208.263455781
"460",194226.407970022
"461",1188502.8124976
"462",287780.666465948
"463",1277223.72505756
"464",682812.031004801
"465",509859.503308394
"466",600592.151216477
"467",380740.723813377
"468",326194.228728306
"469",181245.919041299
"470",681281.653679657
"471",733305.604669134
"472",282242.132697697
"473",278772.153627398
"474",833793.961584189
"475",390482.688967389
"476",459254.715066877
"477",397711.642788714
"478",476158.909241877
"479",320261.730890536
"480",480446.855048558
"481",303063.364321931
"482",291180.765304865
"483",664311.561700413
"484",836771.940775685
"485",470204.379925999
"486",585415.624648903
"487",400794.41502607
"488",1251304.79966234
"489",249777.025631175
"490",230614.376536842
"491",398238.584778428
"492",526079.640811701
"493",117898.971767958
"494",336893.771726274
"495",1343432.83162436
"496",322689.322404626
"497",303866.570925818
"498",1272811.87273122
"499",637491.20846352
"500",449747.864784879
"501",186400.315922181
"502",298743.517680279
"503",334487.537949322
"504",501416.665212112
"505",257235.00239683
"506",211847.461167392
"507",147781.693956882
"508",514898.784331869
"509",961309.811067632
"510",653038.430277884
"511",402429.651062964
"512",210539.758918577
"513",614925.176823059
"514",760686.657656507
"515",1131468.79840714
"516",1153856.95712785
"517",1180533.58309355
"518",314410.790604578
"519",135696.634805713
"520",408192.708133672
"521",592864.999244102
"522",363603.650772639
"523",567080.894536575
"524",559966.325124978
"525",535367.961843923
"526",214341.230965116
"527",493309.910878169
"528",212531.969555547
"529",1128125.88343588
"530",584722.414719755
"531",406141.971772639
"532",1180003.17792516
"533",949101.930800121
"534",878746.958352953
"535",702858.435936761
"536",487680.371148936
"537",826559.556772148
"538",577203.071240405
"539",334661.480477622
"540",453082.600804583
"541",630541.571354037
"542",334786.277186917
"543",430085.753900085
"544",717718.10551776
"545",1068389.95017015
"546",289008.655552025
"547",422048.019457087
"548",234553.628761122
"549",804264.205031951
"550",595524.786315718
"551",211728.443151326
"552",615281.651722004
"553",705678.277907424
"554",806968.772791057
"555",622961.267618371
"556",277139.14662855
"557",254239.414232563
"558",546441.891149885
"559",151809.213325483
"560",830787.897329818
"561",564429.136842342
"562",437176.901186595
"563",321109.612493192
"564",992203.388389744
"565",173575.781302655
"566",446688.848491441
"567",662618.860642796
"568",494366.727867161
"569",1036947.10246452
"570",342699.763224592
"571",397121.833352496
"572",631634.547121674
"573",265082.064459862
"574",459902.516886128
"575",265464.369061542
"576",172177.347838639
"577",558583.488009071
"578",305335.868580526
"579",960474.521281111
"580",378720.314907254
"581",732364.870435834
"582",301575.661936457
"583",679274.589352088
"584",545872.96069845
"585",531651.880166747
"586",423329.631974147
"587",293431.182315078
"588",1031489.60736818
"589",315043.721585799
"590",277423.73621386
"591",164986.745768261
"592",167110.893038046
"593",505217.618593493
"594",468374.03744911
"595",369319.58556642
"596",1316327.38837429
"597",406808.769442465
"598",623924.023121551
"599",600836.102205025
"600",895808.777199009
"601",613766.686501755
"602",625980.661108468
"603",575687.935593948
"604",280894.309249932
"605",395675.883036651
"606",759611.279748345
"607",135137.357498664
"608",449358.981771369
"609",364526.017914478
"610",502448.131658815
"611",1840961.93411385
"612",425406.517086947
"613",612716.788401377
"614",289124.580446322
"615",375101.591850734
"616",214908.536996801
"617",1106162.10800468
"618",197078.407024696
"619",392853.30111805
"620",606449.661014351
"621",750228.340415813
"622",275266.12146999
"623",510398.631646131
"624",257265.126863526
"625",380379.965876028
"626",739160.457987282
"627",322167.970979244
"628",984881.037302039
"629",453047.032074284
"630",460623.188781227
"631",470770.239501497
"632",254394.950573548
"633",492336.652813008
"634",129957.94884301
"635",519096.307186186
"636",583747.366016116
"637",504321.561053291
"638",455654.993244251
"639",155604.551137413
"640",452569.982595578
"641",245567.747630264
"642",492726.606380469
"643",413791.458832851
"644",460466.251586131
"645",344802.801584475
"646",1139069.76141689
"647",386583.265849477
"648",398510.451350735
"649",616704.09250278
"650",847717.558475561
"651",198094.077353168
"652",1170649.83841377
"653",616391.67174037
"654",298853.653437083
"655",999509.319069857
"656",283157.784394947
"657",168219.238395125
"658",419804.52463492
"659",345680.271594089
"660",393075.474878005
"661",358172.527060582
"662",473082.905882284
"663",727576.510563493
"664",310303.544099913
"665",172940.066067301
"666",71193.580687457
"667",483208.779336383
"668",643691.392804669
"669",485339.976445693
"670",512358.741283541
"671",522315.255611297
"672",464742.839682066
"673",1282516.37863292
"674",466813.436926531
"675",392845.366007281
"676",761485.317175554
"677",1247756.62986222
"678",122380.918476463
"679",459730.60334222
"680",459596.192750157
"681",266597.645773508
"682",154535.225563996
"683",1055409.75746368
"684",539510.140806697
"685",375662.893060505
"686",778896.676783173
"687",397554.978133704
"688",314011.59418044
"689",579605.12368475
"690",287188.92079918
"691",438057.055430228
"692",1298128.95488295
"693",680762.903971612
"694",812584.955508018
"695",641352.117690401
"696",840924.434649055
"697",499567.445541014
"698",534573.598401614
"699",321374.251536817
"700",1448509.09287851
"701",625141.269112485
"702",1567098.7288503
"703",508291.586630682
"704",237232.084700074
"705",434300.008835235
"706",503512.90413138
"707",542961.488311
"708",851412.205591513
"709",167878.378952435
"710",538209.117325723
"711",846067.200191109
"712",764848.216342487
"713",545749.815394268
"714",415046.410223924
"715",512498.288449542
"716",638507.55630051
"717",204350.417105774
"718",388904.101743428
"719",271821.919693425
"720",376807.82744795
"721",983001.396481301
"722",761785.944415205
"723",677806.533309567
"724",509689.511798038
"725",895096.246658579
"726",353871.747530334
"727",469311.859011535
"728",147361.531652574
"729",1372761.80896644
"730",469260.012486707
"731",514403.538024837
"732",475846.884293826
"733",804707.083705629
"734",1421183.06130756
"735",643075.29779805
"736",515791.759403378
"737",562413.043031111
"738",248557.391779059
"739",567115.198228079
"740",285920.290601686
"741",791490.781205919
"742",953136.482476003
"743",538529.093123547
"744",503676.78749447
"745",388080.564118662
"746",592348.217155646
"747",254153.31582043
"748",139863.273907203
"749",560837.321554064
"750",533415.349535868
"751",372571.972724625
"752",1714498.06717533
"753",879372.45874201
"754",436007.488341634
"755",900718.005308859
"756",284896.639332386
"757",628808.143660799
"758",742553.654618131
"759",451497.228552668
"760",371128.125609
"761",530325.137586732
"762",219698.872045699
"763",453282.440344215
"764",104181.107820608
"765",319217.866854036
"766",331333.015764221
"767",271076.736540768
"768",580515.82192911
"769",335068.341134919
"770",1179721.36929063
"771",605207.852874365
"772",1094421.69244024
"773",1072875.98555452
"774",401728.616415363
"775",219112.88589952
"776",488119.2205152
"777",670496.480309759
"778",1026750.71176387
"779",595269.699275301
"780",309227.535938029
"781",456642.461361611
"782",481529.097756393
"783",366935.089809776
"784",205739.283282413
"785",168145.876626857
"786",369781.250302188
"787",461481.083809065
"788",516851.831154095
"789",307157.602289375
"790",609332.193546625
"791",392683.507675726
"792",747267.70173688
"793",1200031.44326281
"794",480712.598990899
"795",717092.271635727
"796",568487.753855558
"797",416073.944586599
"798",488976.274741176
"799",156534.718281017
"800",844927.621378055
"801",220741.631014421
"802",796251.862341824
"803",460571.372115495
"804",636473.529211357
"805",755817.658293576
"806",726958.968427511
"807",965973.616817576
"808",683350.312253594
"809",529245.553515611
"810",400910.215277103
"811",655956.179746499
"812",487070.11271776
"813",682798.867316742
"814",497106.66266441
"815",228354.232861374
"816",364193.827339455
"817",359258.785905369
"818",253598.349333319
"819",241159.017295332
"820",905732.569345449
"821",327320.124583819
"822",793515.335991574
"823",1027162.24942536
"824",525046.069805388
"825",709069.69150343
"826",434167.003211591
"827",426724.734724897
"828",495877.804869185
"829",621764.247303167
"830",316559.434306279
"831",689076.645838719
"832",153216.339678386
"833",327428.30039709
"834",273204.452196069
"835",762995.894227704
"836",466633.770740798
"837",462779.789938528
"838",843767.579965373
"839",501211.078131837
"840",624875.220746924
"841",491348.728129951
"842",1192035.09108157
"843",2201034.52252008
"844",222335.111561614
"845",785421.066121617
"846",807379.197349451
"847",668420.271754494
"848",363487.044400681
"849",1660115.15987206
"850",261118.517324242
"851",113460.351170878
"852",415518.379544926
"853",300660.126508618
"854",318618.992313202
"855",532692.948100017
"856",459128.330434681
"857",271286.814764884
"858",462532.702401911
"859",231953.65281213
"860",805872.519592374
"861",491702.072983687
"862",192709.688501066
"863",516549.340082369
"864",414029.567529384
"865",335803.819978713
"866",860540.590786592
"867",429343.603577218
"868",370187.578148181
"869",795980.010005028
"870",505997.323190766
"871",550078.111237963
"872",362707.947939076
"873",259628.020925211
"874",425199.574899524
"875",467195.345018277
"876",754539.599284842
"877",376352.309181402
"878",859709.092256695
"879",679515.461162082
"880",1468806.4656355
"881",1203959.48299727
"882",361877.384389364
"883",353885.551696857
"884",900784.371820061
"885",393853.363370766
"886",322968.81062796
"887",251747.166116566
"888",593740.961012432
"889",530055.180047507
"890",384477.720843711
"891",418853.378361549
"892",296826.181810045
"893",298114.119682169
"894",446160.457044326
"895",635578.989269433
"896",692047.747261528
"897",386817.414329615
"898",342418.996155664
"899",392035.108329569
"900",433148.118982136
"901",354295.158259433
"902",655957.46933104
"903",210166.157496825
"904",231892.678984631
"905",417674.263245849
"906",210814.376141868
"907",446519.662878525
"908",396041.524323185
"909",852433.6670074
"910",295536.1734953
"911",411294.057622807
"912",606606.603571226
"913",316870.666921139
"914",251208.581306073
"915",131718.972579184
"916",359941.428434739
"917",657107.692749568
"918",504263.281831442
"919",899064.076822634
"920",577429.502530472
"921",356306.26372523
"922",463137.642542828
"923",715953.636813276
"924",1554903.92345631
"925",593108.301611142
"926",246208.082800046
"927",518260.932177278
"928",648025.426412317
"929",308424.694382383
"930",279036.41779171
"931",1544764.98689076
"932",173221.742627353
"933",897165.804079883
"934",365171.514824183
"935",418376.315993972
"936",666353.560801064
"937",186158.356237697
"938",321575.302674104
"939",255771.099297187
"940",377276.55031213
"941",662015.446647015
"942",475998.530428061
"943",645707.26677759
"944",304771.16904296
"945",292841.811925111
"946",1000142.09942833
"947",163252.024901921
"948",183720.82551189
"949",313507.959503683
"950",525209.422364
"951",686735.73412896
"952",512678.15036258
"953",169338.131523921
"954",378990.938668873
"955",738089.636366573
"956",159185.034363185
"957",614608.776128446
"958",287229.333278258
"959",522374.714197808
"960",882778.877300431
"961",845117.000831236
"962",868635.25484365
"963",311513.892095048
"964",371442.916026532
"965",472051.577651286
"966",530284.712174699
"967",528778.968310613
"968",585876.052741431
"969",719614.940720522
"970",730746.296768363
"971",564554.217594786
"972",377240.799428419
"973",272335.960363918
"974",846180.606234878
"975",642511.7468425
"976",550704.988777227
"977",835957.000927697
"978",563285.401982804
"979",402494.973824765
"980",321282.94115859
"981",768408.997993547
"982",707164.486032667
"983",406187.187256443
"984",282872.911324194
"985",284142.314333094
"986",397425.039220529
"987",449039.050931752
"988",215102.730554055
"989",619300.998796656
"990",312020.37343949
"991",347337.207003976
"992",643587.245299905
"993",1626626.23062974
"994",318025.103464983
"995",452218.104678184
"996",483893.64155104
"997",647071.018342636
"998",493787.058346839
"999",542433.260473808
"1000",584666.061361126
"1001",590369.60535261
"1002",602748.625934523
"1003",360843.286936042
"1004",1124606.13319475
"1005",318300.317442461
"1006",387119.698022606
"1007",800416.912859341
"1008",989149.744512533
"1009",859535.956671417
"1010",622471.938649277
"1011",568191.161135408
"1012",231715.535733082
"1013",898000.41270441
"1014",359101.126111491
"1015",461292.573364991
"1016",616936.580603424
"1017",149474.249117814
"1018",106083.49965081
"1019",191892.537630469
"1020",441454.562872601
"1021",421825.452340519
"1022",655221.472717262
"1023",826049.109566889
"1024",813032.517499179
"1025",346111.9318603
"1026",213441.015638431
"1027",757853.011919318
"1028",112880.170941677
"1029",333302.325150895
"1030",456427.381000164
"1031",600944.732849927
"1032",394095.434823257
"1033",298083.822304466
"1034",763977.198944428
"1035",515426.280523124
"1036",572605.581007053
"1037",722333.795387753
"1038",396907.855631012
"1039",278004.484543229
"1040",392665.743229672
"1041",674691.732795622
"1042",549788.55339295
"1043",164336.881885149
"1044",388229.739849584
"1045",262212.40264538
"1046",699591.267543563
"1047",454247.357834962
"1048",254066.383935109
"1049",187098.446556038
"1050",739951.636240541
"1051",493704.463204425
"1052",313863.364365909
"1053",418222.108713779
"1054",500298.502726358
"1055",320528.714034017
"1056",435510.075235853
"1057",762225.578622841
"1058",466787.837469337
"1059",695036.601582661
"1060",588808.980301136
"1061",687709.50561567
"1062",1411703.79181812
"1063",564277.117273591
"1064",255900.766968491
"1065",632991.970479956
"1066",286372.111941826
"1067",358382.447676498
"1068",458588.47460753
"1069",596497.404237807
"1070",675469.007861309
"1071",1082923.19669168
"1072",272677.981823501
"1073",266107.294295497
"1074",213217.333231977
"1075",334759.532681967
"1076",795096.88684672
"1077",240993.090827988
"1078",635647.933652841
"1079",223909.296283161
"1080",195515.245168203
"1081",435233.962927242
"1082",295084.538605815
"1083",306069.660342674
"1084",467475.916765825
"1085",565753.984005952
"1086",250137.138431186
"1087",584438.437664894
"1088",667841.138343127
"1089",178814.332910384
"1090",385000.273600494
"1091",348966.037416995
"1092",287325.174534801
"1093",353983.31905356
"1094",491823.568855178
"1095",676317.077375692
"1096",480544.976888079
"1097",354276.722127937
"1098",152777.947082791
"1099",815998.117526959
"1100",192547.432162909
"1101",541047.706333033
"1102",322378.243216016
"1103",557261.645633063
"1104",503548.111268377
"1105",1767065.55499468
"1106",1387265.13159263
"1107",534556.176364252
"1108",332635.604604966
"1109",118760.84004375
"1110",958175.20884844
"1111",414609.740617151
"1112",521780.953997833
"1113",499179.903846054
"1114",818683.818498861
"1115",51028.5384329906
"1116",544747.212881157
"1117",518425.106074827
"1118",300236.826083384
"1119",695211.585338545
"1120",949826.08101533
"1121",2019592.2150712
"1122",497461.618150742
"1123",292576.995975649
"1124",728689.65635188
"1125",334757.438521746
"1126",843525.628025359
"1127",270862.14440681
"1128",442877.920049679
"1129",468976.760036483
"1130",623881.317934812
"1131",629057.436961612
"1132",609774.567317009
"1133",341921.231653052
"1134",556592.336284648
"1135",609065.132133191
"1136",204045.563285572
"1137",724791.569893513
"1138",839147.966294481
"1139",415375.032409436
"1140",623610.090690045
"1141",207726.41234002
"1142",574464.510109368
"1143",294948.168953985
"1144",534750.303847742
"1145",534168.7976712
"1146",1052801.94820386
"1147",421880.172058842
"1148",226491.093385218
"1149",588645.296089717
"1150",625207.064256824
"1151",2499411.25811464
"1152",451147.943382352
"1153",375877.21188867
"1154",452607.67651772
"1155",260647.144104543
"1156",456869.506023289
"1157",524243.547003908
"1158",203682.127189215
"1159",830054.429140794
"1160",252236.93071512
"1161",424065.7591305
"1162",463437.29713716
"1163",825471.561732688
"1164",306218.74577353
"1165",182179.561572054
"1166",501596.01247645
"1167",261040.37690036
"1168",313017.114408453
"1169",230754.585472498
"1170",386641.195956154
"1171",692438.531564305
"1172",779972.464998372
"1173",308826.456809875
"1174",1155924.53552255
"1175",563858.965334113
"1176",147064.056272446
"1177",1498336.51313767
"1178",575333.537117768
"1179",254513.634813179
"1180",274185.113182578
"1181",474043.982421761
"1182",649506.417669728
"1183",317917.951921739
"1184",208724.128595077
"1185",811021.613407438
"1186",1019826.05785321
"1187",264779.722048064
"1188",440894.502253055
"1189",676829.124402114
"1190",261624.702349205
"1191",306417.920048397
"1192",687977.340945776
"1193",314235.304370051
"1194",478853.476327627
"1195",956495.571288255
"1196",313724.186694002
"1197",571564.131460566
"1198",465631.530932082
"1199",258612.793375282
"1200",495153.447532869
"1201",132541.312668721
"1202",774530.909455898
"1203",441317.975605841
"1204",127125.640122988
"1205",395535.208507495
"1206",336965.189283507
"1207",945612.94183145
"1208",153773.995387584
"1209",570754.835732888
"1210",147514.74352558
"1211",1141979.76229862
"1212",283206.349792912
"1213",345738.23676764
"1214",205741.759233457
"1215",819806.018116684
"1216",319666.968045532
"1217",270302.576663271
"1218",203154.891434037
"1219",542851.439198277
"1220",1122963.06252739
"1221",722385.084051069
"1222",562060.945657937
"1223",460234.738838679
"1224",537462.422694048
"1225",307967.068636255
"1226",309182.868394621
"1227",202587.170499181
"1228",391510.795472257
"1229",397687.4606056
"1230",965403.542294474
"1231",391420.399756865
"1232",544786.444441493
"1233",528545.928628657
"1234",335551.987495435
"1235",264944.345915933
"1236",240479.390437632
"1237",978094.077981459
"1238",951805.379541936
"1239",392973.524410163
"1240",1138225.28564191
"1241",998762.631278595
"1242",188824.277684624
"1243",1181252.37123053
"1244",288605.448314216
"1245",362215.364402574
"1246",250753.131245326
"1247",244647.52599076
"1248",124635.691907451
"1249",152371.57195891
"1250",322389.05970046
"1251",427066.387888303
"1252",420287.696344466
"1253",437869.072335029
"1254",519376.856593055
"1255",415165.632346628
"1256",288666.315648931
"1257",591107.146809713
"1258",337367.067330481
"1259",829943.472494582
"1260",557057.187130185
"1261",534756.140711918
"1262",439767.02706873
"1263",139984.077859368
"1264",552122.145777696
"1265",503711.532409553
"1266",2320896.27947345
"1267",2735262.76555456
"1268",186000.819997547
"1269",168011.896154411
"1270",802092.912073485
"1271",1344780.13960261
"1272",504134.795340967
"1273",264293.911683941
"1274",1290568.94824336
"1275",581393.691496095
"1276",571159.41147823
"1277",302079.260184977
"1278",562967.745821629
"1279",267879.486102667
"1280",576074.621400604
"1281",545193.053154805
"1282",463609.061422698
"1283",193297.316398649
"1284",1098176.67754049
"1285",650804.434018516
"1286",321846.427386183
"1287",470869.046969822
"1288",594218.906597033
"1289",608993.293205254
"1290",425197.974328759
"1291",752884.714257653
"1292",387285.908308117
"1293",359705.81328561
"1294",560383.86704085
"1295",576421.508330929
"1296",378527.159237427
"1297",614224.589584166
"1298",116184.423799958
"1299",482881.905896843
"1300",378134.165350616
"1301",357561.152739418
"1302",622413.750853065
"1303",473236.428917067
"1304",652066.006313388
"1305",595127.703571056
"1306",574410.084937454
"1307",350025.639453059
"1308",601551.995269904
"1309",240434.615954616
"1310",381906.354038309
"1311",803290.040737849
"1312",236609.117316622
"1313",403774.657500386
"1314",678191.943278152
"1315",360267.689863965
"1316",281318.311860085
"1317",513419.000865553
"1318",469352.707077487
"1319",551611.131118539
"1320",1019675.16937335
"1321",446727.589672047
"1322",528745.453149965
"1323",367448.929901862
"1324",1079148.5266592
"1325",736675.582539115
"1326",889678.132728589
"1327",212371.937445218
"1328",547700.170667764
"1329",1010997.62521269
"1330",481555.297687753
"1331",1318480.96405762
"1332",476396.732192089
"1333",492139.260625124
"1334",248001.101695399
"1335",583901.195311681
"1336",347359.182377017
"1337",839496.220882004
"1338",294699.248365944
"1339",528768.254436706
"1340",488069.688741228
"1341",281957.834152064
"1342",619406.515729627
"1343",395954.237307102
"1344",623872.861643914
"1345",1064207.61869009
"1346",596052.169960269
"1347",493458.231792916
"1348",382525.982493516
"1349",354564.06788096
"1350",490078.080895567
"1351",387342.921343443
"1352",560633.185261436
