"","x"
"603",578590.716475076
"604",335020.638292264
"605",290870.998946869
"606",731332.315465541
"607",115017.296439876
"608",697304.686615888
"609",367809.826108535
"610",755292.902621155
"611",1149108.42780811
"612",903830.444628175
"613",575539.004318694
"614",444106.441087854
"615",444030.077864724
"616",266500.695185434
"617",908053.319495093
"618",179284.228862636
"619",357878.998172941
"620",512306.416592452
"621",768621.889863968
"622",461766.189306367
"623",397795.584414122
"624",44052.3407633553
"625",494224.454689157
"626",616053.622141956
"627",436507.944781782
"628",626794.887873013
"629",719418.869480071
"630",518797.782147117
"631",381964.273075185
"632",353837.817438363
"633",478191.556603611
"634",182979.167293494
"635",320132.79094774
"636",496712.211737377
"637",639949.123070025
"638",297311.486919607
"639",229104.894953384
"640",521498.220980634
"641",372904.257154234
"642",324479.178069902
"643",330806.195551681
"644",567652.690716508
"645",532788.605472599
"646",821674.698337707
"647",445387.880573543
"648",554603.194416678
"649",659207.839304804
"650",720343.986473575
"651",222865.103696562
"652",1023901.64288091
"653",613205.215496277
"654",2370.0421252532
"655",660975.473352006
"656",-27150.9400405296
"657",140533.240320452
"658",295261.113151647
"659",494385.16735811
"660",421784.89344593
"661",434044.534813711
"662",435158.64781199
"663",744696.995004323
"664",297765.560870393
"665",209167.07943844
"666",19427.0867960539
"667",491179.205814862
"668",527449.10114033
"669",630323.006658057
"670",521888.30444863
"671",464752.830477938
"672",667564.233652296
"673",1304614.24959056
"674",511358.652792989
"675",413219.32645793
"676",693055.90666347
"677",893892.705560651
"678",173121.351641251
"679",563094.395195335
"680",399150.086820056
"681",275781.206869412
"682",227634.586996159
"683",734407.972338421
"684",521024.763835612
"685",594856.992325028
"686",645147.710285609
"687",314169.395565992
"688",408900.293150902
"689",787095.537264443
"690",545749.566949985
"691",395965.391215681
"692",1117465.5507364
"693",525699.353259889
"694",787966.539638777
"695",511902.141288291
"696",565869.418772504
"697",570156.034593334
"698",456206.627874575
"699",523566.380113278
"700",1408653.66457034
"701",668626.122138771
"702",963734.675320576
"703",698496.459577659
"704",427888.049937578
"705",401860.576304941
"706",399089.000062707
"707",452400.486041999
"708",828504.238760147
"709",204055.221630741
"710",529949.556040236
"711",780586.229696328
"712",709517.299761885
"713",679493.325697835
"714",579018.637424827
"715",516474.588901205
"716",623040.629556563
"717",84766.9657599311
"718",254095.077075896
"719",313354.300253769
"720",649740.528042441
"721",599329.581230335
"722",805719.902255324
"723",605845.551511276
"724",446956.702295845
"725",613067.05474606
"726",621817.891037468
"727",599780.592265318
"728",65073.5970460438
"729",1292748.24218003
"730",600145.74365572
"731",438932.430890407
"732",308247.101724053
"733",808008.108757765
"734",1219651.2719021
"735",832027.674035831
"736",469127.147875613
"737",1196165.24151761
"738",333638.870857692
"739",693610.093114841
"740",319087.804070862
"741",366431.209778487
"742",845599.67206785
"743",586091.331265464
"744",897898.863223442
"745",266947.2008293
"746",748096.840658152
"747",419670.920763101
"748",48128.195736382
"749",600421.562302469
"750",786227.796942846
"751",329442.19147023
"752",1286481.27833178
"753",1026373.04440689
"754",440966.525479395
"755",719891.746683158
"756",192280.922073175
"757",601945.196122777
"758",786820.213059136
"759",636180.393031035
"760",475297.392071138
"761",544844.752011243
"762",231159.017287709
"763",522845.121042726
"764",64807.4063249392
"765",243941.117886694
"766",243941.117886694
"767",342261.203824457
"768",1162862.72062435
"769",135635.958683693
"770",757936.110801962
"771",361408.80155016
"772",983832.554958859
"773",632950.472529053
"774",554871.253315398
"775",212105.793178265
"776",533577.236764075
"777",338941.337893077
"778",680962.290979574
"779",483709.915011563
"780",287464.296858098
"781",483704.648685694
"782",515882.299448891
"783",579926.563739903
"784",211927.995932084
"785",184617.732196196
"786",625192.475451157
"787",487331.384569782
"788",640280.580364118
"789",418615.88446104
"790",880125.412218852
"791",453378.279305488
"792",823612.335160392
"793",786516.13006276
"794",429395.529880703
"795",551319.280920026
"796",607197.746961428
"797",548097.680389087
"798",605193.095873838
"799",222884.490443
"800",998654.342618881
"801",100014.30425048
"802",871587.464678745
"803",564319.000524609
"804",529768.725863709
"805",871771.869680336
"806",474474.698488611
"807",807373.028135736
"808",742339.796917571
"809",452477.325516335
"810",375713.639612209
"811",651697.949739777
"812",376245.447466932
"813",748705.076956116
"814",628872.097549072
"815",289501.724317596
"816",422424.249916564
"817",568328.436115384
"818",407300.813866089
"819",348837.355702237
"820",974324.93390788
"821",483756.476103138
"822",621292.940878727
"823",1129699.56690415
"824",680500.042865617
"825",480183.861109579
"826",274483.299638767
"827",246932.716149997
"828",518760.083562596
"829",738048.729708055
"830",373185.79761028
"831",926855.698073703
"832",236151.102866112
"833",265351.87905558
"834",299481.710664247
"835",623046.342646735
"836",382244.118735214
"837",319102.97765226
"838",814309.691868378
"839",376625.295620796
"840",585410.536720296
"841",449580.792289742
"842",967188.393204864
"843",1324727.8672594
"844",397821.645993109
"845",524290.963562473
"846",567851.290967105
"847",709654.484708269
"848",274952.679680008
"849",1283933.72493601
"850",409052.928462323
"851",65525.085407195
"852",501677.0922671
"853",396030.240295138
"854",341344.383933879
"855",498988.805115992
"856",424497.033627449
"857",360896.953161065
"858",597784.194846238
"859",360612.37331429
"860",748759.108632387
"861",406877.722330271
"862",25233.8158329129
"863",538902.681651784
"864",426079.516704114
"865",457844.915252803
"866",1171816.00326355
"867",549449.323338481
"868",328886.032792883
"869",543522.045580988
"870",435535.950322068
"871",460426.540554935
"872",338339.935353572
"873",304023.091810785
"874",543287.067571321
"875",475089.813815487
"876",942593.001286204
"877",301305.970836624
"878",578564.429479467
"879",666963.293306537
"880",1315924.16131579
"881",1167805.84747514
"882",320778.586484192
"883",443496.604795766
"884",819823.062664154
"885",371486.559931517
"886",192327.048693112
"887",169058.712877804
"888",664043.080695335
"889",494055.582719534
"890",575633.321514699
"891",500223.600674936
"892",464791.691410839
"893",314237.255084395
"894",534461.683784003
"895",513967.670709989
"896",520329.682564475
"897",391517.701809279
"898",350584.09518164
"899",222763.156867243
"900",295204.310718072
"901",527873.925733413
"902",610209.45148997
"903",162783.983318114
"904",308764.581027483
"905",759445.354862198
"906",345153.482651472
"907",366504.690161108
"908",415698.075510487
"909",1188743.16111478
"910",358658.450805382
"911",504789.680210608
"912",484309.72967438
"913",445268.901000438
"914",441281.485324103
"915",152036.408862088
"916",438219.793525927
"917",674820.236537236
"918",526242.863374422
"919",1107729.1265996
"920",788018.869912188
"921",505956.582856328
"922",684293.461388455
"923",771035.722951015
"924",1019238.46057642
"925",463731.369342255
"926",190890.32647729
"927",449874.873064842
"928",785959.007561107
"929",249857.303881417
"930",338880.191722091
"931",1018389.13268625
"932",145358.614314783
"933",868923.921688514
"934",396848.674499767
"935",583332.134436366
"936",500988.190426245
"937",205833.460456665
"938",345020.888197873
"939",231535.52638263
"940",398606.111587001
"941",557025.465934146
"942",538675.124496521
"943",518281.446168781
"944",431330.743853402
"945",235951.822548989
"946",376884.812833988
"947",-13805.9931293247
"948",145033.506591507
"949",347329.544412426
"950",753819.43552509
"951",573388.327505843
"952",749904.392417761
"953",309364.291796062
"954",422520.861958754
"955",816589.145736913
"956",134407.446513941
"957",614406.102972303
"958",254351.978152144
"959",731236.20990392
"960",644128.157593699
"961",496880.48682326
"962",955636.455504662
"963",183572.558523494
"964",280789.213141538
"965",380833.568648562
"966",675855.270574706
"967",635239.064879696
"968",538189.142032154
"969",718084.794660507
"970",497426.382389691
"971",713816.348267499
"972",389615.129505551
"973",258629.762076821
"974",829426.075794588
"975",713509.729622175
"976",500508.221194036
"977",930285.90913181
"978",526176.884465463
"979",569970.959690222
"980",510885.084183593
"981",1024270.85445391
"982",559854.077714055
"983",500747.357474725
"984",487250.549685298
"985",335428.571021719
"986",312490.426089504
"987",360886.465922663
"988",332577.627290768
"989",408222.689229052
"990",426071.495429971
"991",251920.472611834
"992",1173954.61358894
"993",1645481.73742881
"994",315625.224013017
"995",359094.052724025
"996",444530.489305482
"997",692961.231890982
"998",932784.286519028
"999",703811.222781874
"1000",653041.983372654
"1001",752743.821781999
"1002",378839.942743603
"1003",436187.968779363
"1004",1462988.25423976
"1005",194516.730613981
"1006",885857.43186268
"1007",704307.050120623
"1008",846903.188108379
"1009",998412.322705634
"1010",682049.930647894
"1011",766217.991163715
"1012",-82661.0408932685
"1013",1079598.71431459
"1014",526703.068884788
"1015",476156.958985937
"1016",737626.951904664
"1017",80108.2946981768
"1018",138449.132954514
"1019",226363.265010543
"1020",366638.665102746
"1021",361969.81301033
"1022",669817.492592942
"1023",899647.919568577
"1024",603284.125370949
"1025",444180.179938133
"1026",73729.1446605447
"1027",429018.636772529
"1028",137905.527218111
"1029",522109.054799372
"1030",342830.942335151
"1031",489261.42597672
"1032",498585.928855073
"1033",303396.257511477
"1034",998360.282076586
"1035",473664.7518162
"1036",728270.641636389
"1037",762370.947356457
"1038",609251.858808421
"1039",123550.132018768
"1040",524841.687858452
"1041",852886.694377285
"1042",638519.965642733
"1043",-7203.61011961541
"1044",584624.312471665
"1045",365639.389899636
"1046",602813.647269107
"1047",634832.882905214
"1048",271298.055142928
"1049",221777.330765422
"1050",903291.606727628
"1051",566574.817555542
"1052",444784.603911712
"1053",501005.840034461
"1054",692794.544695424
"1055",262068.714735221
"1056",698787.252367864
"1057",803741.754246592
"1058",760260.616626583
"1059",626550.178036961
"1060",762704.169174504
"1061",574478.811136
"1062",1196261.38119658
"1063",416495.846666451
"1064",236854.215006637
"1065",695633.244422729
"1066",452582.029595058
"1067",263165.772800533
"1068",633194.506496352
"1069",607070.715426011
"1070",566034.463033012
"1071",871912.138292011
"1072",295090.686968166
"1073",382560.381525821
"1074",361598.618926568
"1075",389710.73027573
"1076",552290.255815472
"1077",312214.28255607
"1078",1113550.1578208
"1079",319141.725180721
"1080",248744.686669275
"1081",659116.528452166
"1082",372176.064348097
"1083",403926.069855292
"1084",578221.312252247
"1085",462467.531441075
"1086",461965.417875592
"1087",584262.692293114
"1088",517478.278317378
"1089",241993.903509311
"1090",395761.279880715
"1091",506462.724715509
"1092",394241.495284358
"1093",386261.210811227
"1094",638985.939663738
"1095",818094.49188304
"1096",716263.769469096
"1097",331556.921049477
"1098",161747.222446889
"1099",436667.663828287
"1100",200317.78711747
"1101",671862.606702672
"1102",243809.649308791
"1103",479534.058879255
"1104",697903.530364503
"1105",1122172.29550373
"1106",1114461.99583254
"1107",945046.279724035
"1108",404990.682966608
"1109",110807.512579799
"1110",694642.140261313
"1111",484547.406436069
"1112",421215.651418556
"1113",768755.330887977
"1114",812807.669392185
"1115",20193.7583803823
"1116",734594.182568863
"1117",586788.109118969
"1118",439406.038161966
"1119",530159.091284061
"1120",737778.08921983
"1121",1482645.46065336
"1122",564243.207813287
"1123",436850.356993621
"1124",649592.506257368
"1125",461145.784262486
"1126",508092.477886324
"1127",231788.632689727
"1128",411934.619443633
"1129",483315.787267712
"1130",559958.491977658
"1131",847148.651652738
"1132",597369.41482046
"1133",362093.965821576
"1134",387509.275205953
"1135",484138.980243254
"1136",260886.389560555
"1137",643192.7783293
"1138",696362.735025491
"1139",462526.01370873
"1140",475280.291948617
"1141",221293.439231536
"1142",652738.16218354
"1143",330654.37217992
"1144",337201.03599126
"1145",582636.028546979
"1146",1045629.57651256
"1147",225036.195980156
"1148",199601.169270566
"1149",482255.688098486
"1150",579517.115951836
"1151",1450222.11575557
"1152",378848.239318276
"1153",429544.32372463
"1154",614673.461788848
"1155",251896.685412729
"1156",328167.619613173
"1157",754103.584025094
"1158",212381.816614573
"1159",863961.327723867
"1160",379694.411645398
"1161",570780.2489117
"1162",382498.37212161
"1163",798305.551730917
"1164",291213.252242346
"1165",156695.007900743
"1166",583590.460027729
"1167",327718.304585391
"1168",145566.393578986
"1169",217448.899971859
"1170",492304.017112739
"1171",737880.20985897
"1172",931136.344312825
"1173",443409.127734249
"1174",566194.431051233
"1175",431454.539109791
"1176",180517.290565741
"1177",1424406.67570084
"1178",433225.217004423
"1179",191179.630112475
"1180",298100.23886241
"1181",594004.37844077
"1182",539778.473778131
"1183",384661.66571616
"1184",139144.103999548
"1185",777938.383129376
"1186",384045.51497123
"1187",436595.767414846
"1188",346090.121116647
"1189",609508.359311386
"1190",220471.652739162
"1191",431871.801388422
"1192",562107.289996084
"1193",490987.517615428
"1194",688824.280859095
"1195",864170.538940865
"1196",440522.101734357
"1197",416865.586038566
"1198",642209.155153432
"1199",251691.963012223
"1200",608018.750499443
"1201",419191.016150232
"1202",700567.728862156
"1203",298659.406121624
"1204",126095.629251368
"1205",397907.775907614
"1206",341008.624669757
"1207",881446.992475348
"1208",203224.291207813
"1209",929473.360163389
"1210",140824.803303163
"1211",986453.818240733
"1212",257893.846004978
"1213",392032.754246306
"1214",215175.473227982
"1215",539466.599741269
"1216",423017.165157857
"1217",456200.949327269
"1218",184170.543888762
"1219",573540.85320034
"1220",1016582.27660745
"1221",640955.331870689
"1222",459855.903182412
"1223",582537.123986579
"1224",612983.724578702
"1225",300730.863623837
"1226",381871.324206205
"1227",297037.264871678
"1228",426254.579383505
"1229",505058.111568005
"1230",910550.03674015
"1231",400137.911343218
"1232",622499.387330271
"1233",551731.111902607
"1234",297240.945194348
"1235",214916.757203987
"1236",325833.899656916
"1237",952800.890722687
"1238",285633.958125681
"1239",452827.041639189
"1240",598958.715258749
"1241",1074802.15038816
"1242",180468.0440398
"1243",1008281.65040158
"1244",141704.467348943
"1245",318767.764610579
"1246",360376.143031692
"1247",164074.309650618
"1248",133107.492333278
"1249",227786.854008392
"1250",408058.322898487
"1251",367922.061056612
"1252",603265.079944497
"1253",409218.419099017
"1254",261437.284090609
"1255",350942.101996951
"1256",380546.983091294
"1257",583531.490964277
"1258",437877.66823673
"1259",1132269.04636701
"1260",524628.237180858
"1261",674400.933316365
"1262",447292.510794588
"1263",159627.952667022
"1264",819960.581331643
"1265",989792.328352126
"1266",2261126.10728452
"1267",1802554.6243084
"1268",225238.513868141
"1269",106538.017564375
"1270",627405.12432512
"1271",848830.624385902
"1272",348720.060239199
"1273",246492.99935441
"1274",916948.190016935
"1275",568093.04435733
"1276",509272.51948528
"1277",388100.749409129
"1278",399218.969055854
"1279",335835.851405662
"1280",447719.400616763
"1281",546937.258737391
"1282",424699.465751519
"1283",210404.285205269
"1284",890436.760888511
"1285",899963.588026681
"1286",425581.107162998
"1287",474658.008150185
"1288",653481.294999111
"1289",760028.840504552
"1290",527023.932179197
"1291",664476.393540438
"1292",562291.798864744
"1293",549271.512551235
"1294",505673.387831746
"1295",838261.943248979
"1296",485948.350703549
"1297",923823.656582723
"1298",127260.720912311
"1299",412438.27477197
"1300",457614.840803013
"1301",441820.987667994
"1302",576506.399777299
"1303",722833.015187676
"1304",633405.911844364
"1305",723998.258045388
"1306",600596.352607629
"1307",269683.334818626
"1308",607351.037041296
"1309",95549.648672862
"1310",476514.221237231
"1311",901288.850043687
"1312",298360.761617506
"1313",380546.696545188
"1314",850113.595794218
"1315",278441.590283379
"1316",345540.45388361
"1317",708030.110285938
"1318",456520.398541978
"1319",474681.611970243
"1320",1119791.28692308
"1321",644431.016006594
"1322",572104.874113217
"1323",506962.766488399
"1324",699422.338588488
"1325",537381.467011864
"1326",789043.495491479
"1327",135901.030295285
"1328",419486.796220197
"1329",421641.474049274
"1330",720655.505217962
"1331",1369309.521218
"1332",410166.174353661
"1333",462963.87058825
"1334",408962.023459348
"1335",697980.419631435
"1336",487467.521838132
"1337",791992.112660254
"1338",328443.738109656
"1339",457638.336104349
"1340",650812.442593215
"1341",384814.459534284
"1342",795892.888094283
"1343",415876.979935571
"1344",560839.951588747
"1345",1039264.73986908
"1346",336500.839876192
"1347",463391.066719762
"1348",620727.65470258
"1349",314920.831831237
"1350",449038.613514865
"1351",616791.363014439
"1352",520535.40961273
