"","x"
"218",232808.226790437
"219",282254.308953574
"220",383828.494947812
"221",245477.738920884
"222",639620.08020317
"223",227363.481466644
"224",168289.983226017
"225",336966.678258713
"226",145026.005815366
"227",929473.256072696
"228",577091.58406986
"229",476001.284415246
"230",775904.315622911
"231",340818.21854482
"232",321840.569588817
"233",394959.985017289
"234",452525.867398409
"235",164296.736856177
"236",483072.171351792
"237",500837.188440491
"238",480116.191259685
"239",430565.528808573
"240",917272.6134462
"241",351111.629520345
"242",447292.26076205
"243",529974.868033458
"244",380658.379554622
"245",756898.524324798
"246",661564.098758081
"247",302065.64403419
"248",244129.860836092
"249",410661.044257718
"250",870944.533599049
"251",654287.074768372
"252",433792.883628809
"253",423323.402187194
"254",341781.539617735
"255",215008.982833412
"256",385250.833842799
"257",188169.32765813
"258",553711.162577969
"259",456790.642709269
"260",382745.143284824
"261",1043333.51248748
"262",591841.873608091
"263",315942.448548439
"264",557361.217288674
"265",618252.245260251
"266",524219.887363813
"267",504888.424048732
"268",571106.317273442
"269",423449.113789921
"270",506023.278058121
"271",777528.218411098
"272",350352.013470818
"273",129782.686542708
"274",982966.215584881
"275",666155.752319996
"276",490458.784290991
"277",444856.240933174
"278",248284.763075852
"279",655463.402147242
"280",341855.869205883
"281",984514.345861476
"282",284575.195190128
"283",689651.564046829
"284",284685.046758848
"285",641598.488580294
"286",583012.546753232
"287",568188.712275123
"288",1429828.03638912
"289",285512.398536263
"290",586632.657777316
"291",251410.808105619
"292",319405.380241011
"293",478981.785506838
"294",1384345.8199548
"295",684552.910968448
"296",335135.069849313
"297",744966.611445239
"298",176875.038896198
"299",626752.130141346
"300",1023200.64642314
"301",310266.16293251
"302",374396.264225377
"303",779833.790554231
"304",773742.688008529
"305",474406.44766268
"306",1257949.42537916
"307",463004.528314251
"308",335896.353945075
"309",457945.173498284
"310",526930.550588535
"311",440367.224494057
"312",764482.212988252
"313",147212.112924275
"314",556646.746532126
"315",872165.366915514
"316",1468770.90025968
"317",489172.568838178
"318",265002.924660079
"319",1139540.16884907
"320",474757.581702032
"321",774210.346666491
"322",531251.093992613
"323",270958.848733779
"324",257562.300368712
"325",575602.021555586
"326",304539.078409956
"327",536374.139009718
"328",474260.559462602
"329",283806.686487222
"330",1019726.48629984
"331",463452.525351534
"332",490119.795311027
"333",1189798.88791609
"334",394067.548616917
"335",413394.044997114
"336",245503.679871997
"337",815001.136063356
"338",605067.420387289
"339",371954.709270867
"340",600247.328038771
"341",216442.414821492
"342",355929.431168143
"343",276600.037377146
"344",244797.62389102
"345",271978.714889034
"346",332369.756487069
"347",216794.454019214
"348",337905.914076726
"349",469482.176999204
"350",466618.472949462
"351",309437.052976413
"352",392132.912227785
"353",331816.278900816
"354",557850.194906527
"355",344452.108605759
"356",497447.875415363
"357",463953.494899684
"358",327009.086118367
"359",299967.113094235
"360",317859.183213456
"361",499379.025845293
"362",994896.584351923
"363",1476328.06747932
"364",401804.291665865
"365",141512.579423918
"366",844436.012948324
"367",362112.734853122
"368",333680.700313052
"369",662179.901997583
"370",557308.236856514
"371",314843.676572392
"372",412880.836199063
"373",536239.638639903
"374",669085.639229584
"375",426401.637161804
"376",1583037.52250055
"377",161984.862676209
"378",625138.018578717
"379",506314.227586394
"380",459836.338557451
"381",592490.994412248
"382",787400.311475099
"383",341230.546847782
"384",359606.929059445
"385",493106.716868471
"386",530473.6097041
"387",615141.935875229
"388",1017347.7161688
"389",295561.214614519
"390",813200.774700233
"391",1410544.56627314
"392",665682.852425715
"393",746598.281442331
"394",1051496.09020748
"395",570913.740937461
"396",364120.578743278
"397",168672.631446111
"398",422983.837000858
"399",828775.374335095
"400",431749.764730634
"401",913078.334246554
"402",140516.507750076
"403",590142.044441752
"404",137540.230879105
"405",225657.357929386
"406",873223.174824585
"407",169255.853835166
"408",917741.402229227
"409",601453.194355636
"410",346008.675554939
"411",340535.92675572
"412",654617.299363235
"413",314550.53009416
"414",154573.912170311
"415",1137598.09903541
"416",377752.865910138
"417",305193.639602443
"418",241496.376186075
"419",298567.334173088
"420",138817.88212437
"421",436979.05852969
"422",995261.344474237
"423",264136.992676536
"424",945546.90963523
"425",690610.215729335
"426",492649.30822448
"427",1028215.71796131
"428",1367946.46700314
"429",1092448.33059109
"430",682811.812294747
"431",851423.704992291
"432",342027.482613322
"433",677788.450749693
"434",587423.095035337
"435",259127.064253226
"436",715581.714774542
"437",393680.856049956
"438",1044811.35090602
"439",524664.433112891
"440",191065.635732259
"441",546943.954416123
"442",272683.075218618
"443",822091.18832288
"444",1261308.83159158
"445",204675.988681733
"446",357307.135631724
"447",293463.961323145
"448",409680.084700068
"449",269579.208895824
"450",659808.927050708
"451",861027.142819165
"452",267890.528111985
"453",469542.385628852
"454",449250.068819953
"455",519797.415962142
"456",531628.649174753
"457",184472.663709861
"458",664297.898006625
"459",921935.739780132
"460",204352.688244735
"461",1123980.14995134
"462",282035.320643601
"463",1248855.76384792
"464",637099.326259248
"465",474682.767669366
"466",590237.051768757
"467",402190.026477873
"468",324139.131324822
"469",164208.494795833
"470",810816.439431073
"471",771124.270800135
"472",238813.54812289
"473",243368.665133104
"474",915322.856714541
"475",369758.094899661
"476",463213.652388314
"477",369437.962370355
"478",467670.137400921
"479",299470.221804402
"480",457641.960167488
"481",290295.43086719
"482",281311.072050447
"483",639349.300965192
"484",760555.541666454
"485",440511.717440208
"486",602463.334541004
"487",512813.246277724
"488",1240464.51819292
"489",256354.108089573
"490",250764.241206595
"491",395035.482998753
"492",496256.051215087
"493",110834.142853749
"494",319190.778617663
"495",1436854.80459228
"496",297142.768506047
"497",309788.760598111
"498",1343627.12794461
"499",793189.830349741
"500",405339.558438692
"501",164204.00956486
"502",266266.820785486
"503",311549.112836336
"504",480327.710970846
"505",295001.505082935
"506",208940.090587636
"507",130675.511079076
"508",520150.661206471
"509",937309.96386862
"510",638792.895011577
"511",399717.474863164
"512",206771.669524079
"513",599608.076694075
"514",757415.560384348
"515",1107273.43954809
"516",1314724.59293415
"517",1341528.36061868
"518",278981.253342733
"519",134556.397314972
"520",386942.963531342
"521",565941.48463974
"522",371539.634127998
"523",567842.804374781
"524",568834.80296902
"525",499334.297859077
"526",234417.971443239
"527",513263.435566046
"528",272315.806330589
"529",1094807.0737141
"530",570942.496298187
"531",416414.59475327
"532",1137411.18689069
"533",881302.78214945
"534",838000.368199427
"535",666883.221443192
"536",473794.985415843
"537",938303.0508912
"538",582238.030041733
"539",319522.372499956
"540",460230.35791704
"541",578221.84775433
"542",314683.54660869
"543",425248.62336397
"544",699879.382504061
"545",1055694.1903897
"546",294684.202000063
"547",416665.622747843
"548",231167.236317658
"549",828952.597253024
"550",575986.078312575
"551",182161.079728522
"552",575822.342913822
"553",686820.532935064
"554",774694.342025804
"555",604365.904996514
"556",277070.156205687
"557",245359.738531952
"558",542688.184790567
"559",169721.050323019
"560",840133.76982672
"561",550028.370912051
"562",444483.957897493
"563",311628.609579387
"564",918043.779704775
"565",182776.93882285
"566",433160.606109781
"567",670009.064280622
"568",487285.200875694
"569",1197158.84379189
"570",337538.727986826
"571",416095.478083417
"572",622614.186191887
"573",260745.831692906
"574",474240.722896159
"575",264722.836073154
"576",149569.633597989
"577",552113.427367257
"578",327799.206646398
"579",974175.63031456
"580",332835.955435081
"581",670684.735371278
"582",310802.584420201
"583",639950.606503915
"584",535958.392296805
"585",539714.545270835
"586",432252.851823747
"587",287573.135825372
"588",971196.922128142
"589",288064.532510418
"590",249095.897977162
"591",55964.3906448179
"592",168608.999561275
"593",505462.98037647
"594",446359.706511574
"595",348027.591603788
"596",1432986.55980219
"597",413704.138081091
"598",619982.813204354
"599",554291.743101546
"600",849721.54104175
"601",688388.55931071
"602",704024.397349489
"603",559855.318821157
"604",266907.254819916
"605",396490.909555169
"606",742294.40159793
"607",126389.232497903
"608",460601.283760526
"609",337238.274828882
"610",482201.580570959
"611",1750096.0754057
"612",557389.435308381
"613",608868.565760701
"614",261816.443552313
"615",400782.036121854
"616",225516.90014054
"617",1047896.32248497
"618",177858.085102383
"619",390551.799226009
"620",550137.487378145
"621",860587.093731568
"622",275047.230002921
"623",518710.359465956
"624",242447.748998548
"625",430241.339492411
"626",706128.373983861
"627",344412.197139575
"628",1064789.12245262
"629",504477.657943789
"630",479239.795999006
"631",479279.990696376
"632",252667.662990812
"633",492945.136473565
"634",133626.215864161
"635",518777.733512344
"636",559591.986148478
"637",495522.803042789
"638",459995.289066419
"639",136171.670793769
"640",457560.087192706
"641",248330.46767081
"642",485947.861534161
"643",451826.699612681
"644",430223.002393856
"645",358409.490226168
"646",1104049.1942404
"647",384164.127151245
"648",490712.400649099
"649",644937.434236245
"650",798792.387692103
"651",235408.842664389
"652",1091990.34419115
"653",628245.010294789
"654",134821.409272281
"655",988179.049666233
"656",256606.820966515
"657",171745.327138674
"658",424680.662627985
"659",355587.900672154
"660",408437.774182368
"661",377149.132599084
"662",452046.896787271
"663",697791.851613246
"664",299735.566090906
"665",175023.534787504
"666",72292.2127650792
"667",395125.456079518
"668",643248.141208981
"669",490874.503910445
"670",484338.914663556
"671",538064.902972945
"672",489473.538891647
"673",1369841.28566824
"674",481142.760047459
"675",402504.556595472
"676",731569.183708307
"677",1228517.41665891
"678",138232.612959245
"679",451265.959516245
"680",468443.794667692
"681",256395.658548535
"682",174642.30070344
"683",1118869.67807712
"684",508181.918523025
"685",398168.340036744
"686",754209.059718305
"687",416890.277778289
"688",276649.149176753
"689",670013.452094968
"690",374775.59930244
"691",423332.560967552
"692",1238726.10060507
"693",655706.725121143
"694",782992.854956068
"695",643584.162862108
"696",806392.213713121
"697",485585.70700032
"698",526483.6609171
"699",299453.520058075
"700",1541574.93007505
"701",637250.847351724
"702",1524777.65890794
"703",518029.286867607
"704",265857.547143829
"705",469523.203414526
"706",492103.716332927
"707",561857.305884097
"708",840599.077065897
"709",164040.670043232
"710",491415.283098062
"711",781820.802063875
"712",869205.718846669
"713",648708.144017028
"714",406916.366521792
"715",528587.014154331
"716",617385.434478487
"717",208911.391127948
"718",356780.483532604
"719",305191.553516543
"720",502256.01322957
"721",1009074.3956447
"722",741118.834611916
"723",674992.471390534
"724",501997.142336356
"725",845316.908569465
"726",360953.114615793
"727",427332.60605933
"728",142239.257091523
"729",1344133.62472877
"730",488292.55253509
"731",499623.62081832
"732",473829.593670477
"733",793419.438641836
"734",1420208.7511742
"735",661715.471875872
"736",520263.221072639
"737",747905.452666646
"738",232470.283925367
"739",554834.969881136
"740",305772.423468305
"741",816305.97206789
"742",910045.095499382
"743",513188.798409644
"744",535168.351376583
"745",387453.391675303
"746",572249.57429557
"747",244810.583327346
"748",153010.701158075
"749",538821.696841215
"750",519475.940687672
"751",377973.413930658
"752",1746387.90016378
"753",966027.00924693
"754",404350.16235006
"755",871063.87546333
"756",262858.268761637
"757",604695.587226802
"758",717634.845825472
"759",456881.064851967
"760",468341.773225972
"761",501424.139004555
"762",225922.281506686
"763",441535.389143193
"764",97248.8055993743
"765",307033.923172077
"766",319206.81329955
"767",261417.265513704
"768",710939.762451102
"769",307138.757181954
"770",1167791.23348481
"771",621797.645731082
"772",1108007.80253013
"773",1080734.93972181
"774",394577.709348612
"775",251075.38182371
"776",464389.04723131
"777",636293.078338858
"778",1005035.77161045
"779",549292.788649522
"780",289337.916991373
"781",449968.191403111
"782",512793.005507469
"783",387450.814974513
"784",181801.327708487
"785",148653.196322974
"786",384196.77208816
"787",454638.922255393
"788",520278.316101324
"789",287267.503870621
"790",745830.808197928
"791",383004.024036104
"792",749545.905685145
"793",1219055.83100359
"794",467013.242393275
"795",713786.833292713
"796",548903.14413292
"797",397267.502883178
"798",474877.690164658
"799",173230.242283547
"800",842325.858087732
"801",230838.630841644
"802",864304.854899463
"803",497601.780870686
"804",603802.520700265
"805",769609.518709417
"806",734456.458240625
"807",909836.609557257
"808",676815.700389791
"809",498411.335494996
"810",363269.89331986
"811",647650.619287946
"812",447345.231484524
"813",756059.581078067
"814",495587.546485952
"815",245002.717532739
"816",380341.468820781
"817",366474.400303397
"818",264995.80587434
"819",243592.321915168
"820",930859.025787579
"821",314943.584675434
"822",741242.361800502
"823",995277.045002855
"824",583345.960271085
"825",739212.498648591
"826",417553.08547388
"827",399199.44571084
"828",507771.474930986
"829",625310.851065069
"830",282990.939719833
"831",660685.656224987
"832",161905.074666474
"833",295180.70310251
"834",263471.706629432
"835",778110.223920632
"836",479117.669062184
"837",420915.053018484
"838",792827.079279954
"839",483735.326186361
"840",617798.077673657
"841",456885.58266956
"842",1165920.36363159
"843",2150733.89542395
"844",242319.832536224
"845",755087.584001777
"846",777567.882903344
"847",662093.134835599
"848",358663.179252683
"849",1718202.69244087
"850",276927.072264722
"851",78580.4998595435
"852",398653.238257173
"853",291133.648438214
"854",316558.454536469
"855",522222.244105929
"856",409222.775125059
"857",268254.51803036
"858",473453.373617009
"859",245059.741463908
"860",798123.39739346
"861",543160.907782379
"862",164240.971423395
"863",526643.093404242
"864",407264.289373142
"865",324020.364914782
"866",991858.173622529
"867",405262.851863406
"868",341213.741483375
"869",806271.60082639
"870",496059.41706408
"871",557641.808231945
"872",326196.666965467
"873",254145.490315906
"874",408524.250936642
"875",457822.495308258
"876",788280.154986052
"877",393619.972991602
"878",865754.730134172
"879",669442.211819869
"880",1444055.6496802
"881",1142484.59211086
"882",376163.211737783
"883",339919.991092496
"884",824032.413674815
"885",388791.590524231
"886",288700.818397596
"887",242855.803445878
"888",574686.622073829
"889",523414.426485155
"890",369616.794412096
"891",375929.927472537
"892",305570.508619303
"893",271472.405127445
"894",421789.986529139
"895",645005.717841409
"896",697011.818096662
"897",411177.777145456
"898",339279.506652313
"899",271166.332059106
"900",389769.332920745
"901",369950.595737462
"902",644451.801368931
"903",190515.745902793
"904",238263.259686831
"905",593393.495968711
"906",209842.998395302
"907",447581.771616353
"908",377584.596037627
"909",821766.774202321
"910",316020.024381521
"911",389767.885296093
"912",596750.444708292
"913",300723.81399212
"914",297087.411358761
"915",142542.313512707
"916",356367.781868948
"917",639489.852221554
"918",472450.473947029
"919",961131.68236291
"920",695909.196580311
"921",367768.482219911
"922",431016.805499992
"923",711469.46336303
"924",1556230.85120458
"925",543875.952033345
"926",237703.335856276
"927",534524.863381691
"928",650513.663366823
"929",307632.560606212
"930",292459.744693169
"931",1594967.08497098
"932",171621.853977608
"933",880232.083989007
"934",370243.260794204
"935",431474.431274097
"936",646935.267532435
"937",207578.63586511
"938",324247.109544853
"939",233364.650519859
"940",362783.245165771
"941",640103.160815828
"942",472877.248200731
"943",621328.680686076
"944",321492.76521814
"945",273223.946931726
"946",1008338.73774206
"947",120470.619245133
"948",201402.583023707
"949",312347.734223355
"950",487932.918252116
"951",646618.605581948
"952",515676.929416304
"953",231999.002173827
"954",408838.417475137
"955",811441.27631181
"956",142504.461447774
"957",625651.059599635
"958",272699.218399124
"959",507370.898043946
"960",843737.089800969
"961",888863.155956221
"962",898861.971991556
"963",316255.143328417
"964",338418.428352549
"965",429227.724258899
"966",525591.023546175
"967",502921.893732159
"968",539068.820937169
"969",725898.89052064
"970",754936.74396549
"971",566512.313507802
"972",404963.943279828
"973",248817.390381777
"974",819510.888248497
"975",600996.765502159
"976",525885.64090937
"977",863062.029502954
"978",529239.667454126
"979",409301.08138664
"980",325413.662559716
"981",726961.607205532
"982",662401.55524992
"983",412417.471984074
"984",398403.039357928
"985",258944.201221793
"986",402455.109120469
"987",431873.776039924
"988",221549.702694865
"989",657848.051119637
"990",316775.422076444
"991",318207.031991877
"992",733963.392718826
"993",1591067.14749182
"994",297659.849781084
"995",477573.75250088
"996",473017.585622844
"997",670942.358593604
"998",759906.095868387
"999",531873.397518018
"1000",640863.269040496
"1001",569316.600030756
"1002",625268.683329998
"1003",343415.849907884
"1004",1190513.16828992
"1005",347646.31134003
"1006",572237.314715541
"1007",788350.885447101
"1008",956629.320575884
"1009",812638.086432313
"1010",616654.675307421
"1011",580461.670531535
"1012",165195.615930303
"1013",910284.590333712
"1014",369492.116597309
"1015",411861.382775003
"1016",734508.310248078
"1017",151515.86396044
"1018",94587.3645117426
"1019",214405.645212559
"1020",443886.645675414
"1021",438062.003696026
"1022",642341.718660716
"1023",827623.08037556
"1024",775705.305662801
"1025",300565.800599506
"1026",167097.628733951
"1027",809044.634209431
"1028",127992.160244489
"1029",351421.538503056
"1030",470568.433569283
"1031",607158.798667385
"1032",416947.801960702
"1033",294790.885200603
"1034",747020.993111969
"1035",500859.602060249
"1036",616180.926968292
"1037",695977.132964143
"1038",405005.009238615
"1039",274263.45677749
"1040",398303.860685364
"1041",696742.09291077
"1042",556040.025740377
"1043",170749.9602489
"1044",366452.92969711
"1045",260897.908643812
"1046",678527.338836858
"1047",435500.049727655
"1048",253421.572703173
"1049",210063.167234134
"1050",824294.228148737
"1051",493409.177663771
"1052",329786.059203907
"1053",420488.270448762
"1054",476724.013386533
"1055",316039.657007852
"1056",440889.890159413
"1057",755787.184506942
"1058",485338.833407598
"1059",646262.228999919
"1060",574678.435533896
"1061",641754.090677438
"1062",1452233.69301274
"1063",525498.962256679
"1064",253403.0705242
"1065",651430.319367419
"1066",300882.669410908
"1067",353427.949598789
"1068",467991.223727418
"1069",626351.870884492
"1070",671243.213448431
"1071",1042847.22154369
"1072",255642.256892493
"1073",263003.879165194
"1074",203358.020091426
"1075",296496.050653005
"1076",825835.949173475
"1077",219244.097233508
"1078",768013.378544336
"1079",224095.337453754
"1080",212993.729954927
"1081",453499.71365854
"1082",291456.79662499
"1083",309739.119649381
"1084",464916.128178827
"1085",551432.258388611
"1086",246392.705213908
"1087",574592.104294883
"1088",643589.050284875
"1089",203424.870040592
"1090",371028.774553254
"1091",364813.561618401
"1092",287389.711235474
"1093",357889.120797076
"1094",489781.087450896
"1095",672024.559501755
"1096",562232.481300488
"1097",391075.071944182
"1098",170305.599108919
"1099",803011.521302596
"1100",200462.843934236
"1101",533551.635505956
"1102",322183.50909659
"1103",550432.724261447
"1104",488826.388835089
"1105",1777017.31812258
"1106",1285624.78839827
"1107",609209.662026924
"1108",318047.29310485
"1109",133408.164645356
"1110",966752.345925594
"1111",428745.513574822
"1112",501522.661570954
"1113",599553.235036171
"1114",807245.53816784
"1115",45751.9577659452
"1116",560407.231780879
"1117",550085.633195793
"1118",304037.158462076
"1119",657399.706708834
"1120",998227.806593409
"1121",1992307.18106481
"1122",508159.452884348
"1123",304476.205873775
"1124",716847.9969533
"1125",305360.261201408
"1126",859193.687592393
"1127",244670.529493564
"1128",379829.842146492
"1129",462517.888461575
"1130",669077.469791941
"1131",622654.199167325
"1132",619274.070790165
"1133",312582.197481331
"1134",557695.286777213
"1135",573160.282847593
"1136",222825.211379449
"1137",702904.68757687
"1138",781683.774037121
"1139",430706.981353809
"1140",608386.517838739
"1141",205344.40007041
"1142",563333.723992136
"1143",286959.282888362
"1144",538207.874928527
"1145",512327.079117422
"1146",1072761.14698495
"1147",417029.624261759
"1148",116164.93697725
"1149",570535.610824893
"1150",609303.590717944
"1151",2358763.57166593
"1152",440360.385433637
"1153",409844.862863475
"1154",455326.543615361
"1155",241145.18855969
"1156",424743.707799871
"1157",547292.488946874
"1158",196530.330107605
"1159",830259.045487697
"1160",226499.749049932
"1161",399009.337925547
"1162",483805.434665952
"1163",817989.791082712
"1164",307427.532798351
"1165",178691.171997223
"1166",481529.899306517
"1167",259643.727735518
"1168",314907.893215165
"1169",220421.12522175
"1170",390737.301236669
"1171",675560.688305838
"1172",753850.075514173
"1173",300294.345009055
"1174",1114940.43768259
"1175",554818.098674239
"1176",155846.11289948
"1177",1632267.16860094
"1178",542231.228729211
"1179",255575.704020982
"1180",266767.147498639
"1181",469554.285232336
"1182",608711.857587505
"1183",321838.538866282
"1184",194320.750314362
"1185",853201.776926304
"1186",974318.232393484
"1187",307222.03970277
"1188",445079.152102963
"1189",633812.27304631
"1190",267593.84366556
"1191",320133.765547579
"1192",689676.706817035
"1193",303640.060113702
"1194",436765.919595391
"1195",899320.306272371
"1196",307537.98611447
"1197",555381.990605401
"1198",623504.074512775
"1199",207790.228156197
"1200",581295.854042667
"1201",237816.768268679
"1202",764730.060316738
"1203",419016.31273535
"1204",119798.569447358
"1205",380433.279057254
"1206",313099.033645203
"1207",918552.409656671
"1208",150130.536368453
"1209",679216.541986492
"1210",146898.401248087
"1211",1057079.62380602
"1212",255767.771343708
"1213",318095.324728278
"1214",208570.571685087
"1215",808816.467318623
"1216",311016.822501964
"1217",289046.264970138
"1218",210111.926057356
"1219",578082.045379743
"1220",1108937.523455
"1221",681191.768808909
"1222",557008.149127166
"1223",456486.252808349
"1224",506479.842403067
"1225",322255.546769536
"1226",319904.659515413
"1227",212226.114511169
"1228",429923.939494824
"1229",404621.089284415
"1230",958687.077012669
"1231",375496.784183335
"1232",529105.49936398
"1233",508915.431961727
"1234",335116.276960711
"1235",266722.350909444
"1236",246775.181043583
"1237",965039.92844273
"1238",904464.527781915
"1239",426984.876695022
"1240",1131702.0725609
"1241",967328.179950275
"1242",198983.128631442
"1243",1281562.84691472
"1244",277408.563828497
"1245",371113.058803122
"1246",239739.826505288
"1247",236540.961322576
"1248",134562.373488776
"1249",152248.157727075
"1250",301496.953810689
"1251",402896.616533688
"1252",450533.287680361
"1253",448175.578641974
"1254",502950.720982638
"1255",422405.469103956
"1256",303363.106972678
"1257",574639.285621106
"1258",325768.647202622
"1259",963884.592724529
"1260",526278.999465426
"1261",528130.478072757
"1262",453125.572271342
"1263",143994.875696959
"1264",532792.787127464
"1265",599417.970392247
"1266",2440583.94593489
"1267",2704071.65242416
"1268",194324.353401811
"1269",165284.003461088
"1270",775969.470756747
"1271",1329781.90685531
"1272",524155.968235522
"1273",248654.193962649
"1274",1217920.89179102
"1275",560932.02355864
"1276",566082.903838313
"1277",299062.824474053
"1278",556802.270338704
"1279",258956.039857132
"1280",575833.606849057
"1281",552567.088196825
"1282",457837.409075624
"1283",199496.042289461
"1284",1056614.19670363
"1285",653458.502108221
"1286",421615.213043086
"1287",462290.021909446
"1288",580387.342726863
"1289",601730.874170663
"1290",426273.754847448
"1291",715808.927139676
"1292",396272.133525352
"1293",334681.625986528
"1294",530174.892684046
"1295",629417.721716858
"1296",372249.210908254
"1297",639307.853469827
"1298",134706.097109808
"1299",485309.327365208
"1300",360038.236352397
"1301",346775.470596879
"1302",578632.900747884
"1303",510469.139214473
"1304",648574.628947782
"1305",571379.819005482
"1306",538051.894031381
"1307",336395.290768605
"1308",585479.524991589
"1309",221634.309926221
"1310",343026.385118696
"1311",806663.489983422
"1312",241804.996787228
"1313",422560.612491351
"1314",675021.380923756
"1315",335868.004774087
"1316",310209.733365079
"1317",504251.785908271
"1318",430140.186475027
"1319",566925.748193832
"1320",992464.600562712
"1321",430388.564330266
"1322",529241.375654204
"1323",351104.006374992
"1324",1191968.79590983
"1325",718045.165431528
"1326",807356.282715254
"1327",235047.485095013
"1328",558551.500661468
"1329",1001717.61959725
"1330",468218.040988981
"1331",1356440.02760882
"1332",475930.130307042
"1333",463738.037241628
"1334",281428.372142045
"1335",574217.575407041
"1336",342637.679441629
"1337",820834.06449001
"1338",309026.619365177
"1339",516740.015459539
"1340",488464.442764906
"1341",281350.798809236
"1342",593690.016762817
"1343",369236.086198545
"1344",615998.310226387
"1345",1151465.16192283
"1346",589890.773354601
"1347",507951.321634901
"1348",383365.181415139
"1349",355497.500386888
"1350",458909.460229344
"1351",401097.359644084
"1352",616482.354041978
