"","x"
"512",235590.608747605
"513",583557.402270553
"514",742236.082731733
"515",1088273.28615637
"516",1419914.6038204
"517",1488531.89768
"518",328040.744337279
"519",212848.527317824
"520",378631.9781112
"521",538130.758540569
"522",381330.942040273
"523",586099.4945872
"524",535711.988235674
"525",424254.134866999
"526",270677.118987473
"527",465587.115228428
"528",322458.035929276
"529",1067755.81170147
"530",553619.922511393
"531",430771.577568183
"532",1134073.44756634
"533",814624.933937806
"534",765229.891768733
"535",667102.166547095
"536",414568.103266282
"537",1021446.17793523
"538",628723.224645625
"539",356118.452467192
"540",422306.348601174
"541",579688.731611537
"542",327783.333404078
"543",435051.536037263
"544",680019.553602286
"545",977645.651239079
"546",345169.250020633
"547",411970.695653229
"548",273398.05864542
"549",915826.9528849
"550",549889.283141125
"551",251308.261180877
"552",559165.011674541
"553",718531.735394047
"554",786635.85564561
"555",569991.426648099
"556",292655.554100881
"557",264117.346278009
"558",568924.335175204
"559",224419.815054921
"560",596694.065808846
"561",570316.189487903
"562",453285.007699836
"563",312978.979028767
"564",929700.897362234
"565",224049.648382308
"566",424990.517671169
"567",674947.909669564
"568",478774.456393394
"569",1094935.34532707
"570",359298.85097001
"571",359509.613237167
"572",603481.629468533
"573",299143.163809326
"574",445119.183381916
"575",315270.522800043
"576",254572.882457323
"577",549701.401654781
"578",324948.908576586
"579",958344.080654342
"580",262720.194040913
"581",624516.446788929
"582",340496.611176863
"583",589048.793187427
"584",494271.571770293
"585",532298.193391738
"586",438557.725504019
"587",271151.585620972
"588",927903.863840018
"589",309463.955238951
"590",261046.542577093
"591",168965.805740432
"592",192341.029891457
"593",487505.31815313
"594",432893.240739538
"595",312196.747622982
"596",1377665.25213268
"597",450739.043443682
"598",578478.265230414
"599",512017.457211496
"600",846991.845101522
"601",684077.283386183
"602",695928.251031171
"603",571397.291213487
"604",314613.291346351
"605",380479.19537062
"606",737167.285804254
"607",188878.98027467
"608",460378.766166584
"609",309286.558546473
"610",481658.612547562
"611",1642011.6106852
"612",515666.876732464
"613",579233.995190442
"614",279887.685756958
"615",326202.081339852
"616",252164.038579987
"617",1116341.9488925
"618",221265.153236278
"619",422503.953734702
"620",495215.784269298
"621",901967.413900904
"622",299866.703266143
"623",450118.006111745
"624",288368.015959855
"625",423669.727812439
"626",686886.317536504
"627",387577.913261533
"628",455571.769558818
"629",482555.586451318
"630",508419.746455484
"631",459856.04231768
"632",274362.273740817
"633",489056.461392887
"634",217222.123746653
"635",496812.68683732
"636",560693.637357519
"637",495499.851539206
"638",445482.24267018
"639",251122.928707339
"640",441579.917583508
"641",226466.763778366
"642",415508.332521749
"643",410020.746058152
"644",372575.444098788
"645",367396.56932371
"646",1153110.44792985
"647",407219.899626601
"648",412414.810209764
"649",644097.867494123
"650",791868.841931178
"651",254852.638106902
"652",937802.965931365
"653",630977.592628731
"654",215394.830931203
"655",890919.882008664
"656",229295.195017813
"657",232366.717749313
"658",380484.44935595
"659",375641.793370917
"660",380968.429507068
"661",382034.439123768
"662",385329.935617153
"663",544675.704900381
"664",293153.615177333
"665",212202.612151587
"666",178405.886418928
"667",361362.173391217
"668",664580.102058324
"669",493770.61368295
"670",441671.574609618
"671",513232.579439523
"672",492113.974413454
"673",1365544.12391548
"674",430067.485367116
"675",421177.654277524
"676",748483.420292636
"677",1333229.81862263
"678",174254.19777074
"679",413413.798793671
"680",414968.759980182
"681",291953.79219111
"682",209476.226173847
"683",926878.038416178
"684",510404.036195964
"685",394403.252199198
"686",741489.518724137
"687",442322.227808899
"688",358564.196623943
"689",565885.160031348
"690",325218.830208232
"691",425338.68223914
"692",1204533.3175516
"693",587426.210503718
"694",762108.046292199
"695",645842.398636464
"696",831645.572699217
"697",455568.844291979
"698",525453.332479964
"699",385037.298316085
"700",1600461.02226661
"701",652869.300092765
"702",1589390.02994697
"703",465050.686471727
"704",307164.275716482
"705",471573.812198383
"706",484158.4117661
"707",571633.27426762
"708",891348.090712356
"709",207324.768118439
"710",437649.873460691
"711",756791.176675573
"712",759755.247815957
"713",619024.787879082
"714",409327.063762509
"715",499157.652627709
"716",601613.624706981
"717",272652.602657644
"718",372369.960427375
"719",308632.529819938
"720",450949.110283284
"721",909072.820801046
"722",765928.676733504
"723",663895.837095701
"724",475593.329131536
"725",832981.606462119
"726",365921.849952409
"727",416540.302751463
"728",207739.74013821
"729",1138538.13993072
"730",476954.766348307
"731",508250.508424603
"732",390158.051872694
"733",780342.844771727
"734",1308486.1089819
"735",691304.228728312
"736",493559.160714872
"737",711095.145271919
"738",317512.0503715
"739",540118.655251944
"740",335681.747968256
"741",623485.217695394
"742",880380.745066608
"743",496610.02993305
"744",499526.193146383
"745",413754.222761967
"746",568548.508133767
"747",255665.157894072
"748",155191.657199683
"749",527266.143270726
"750",497198.998440444
"751",372351.442926765
"752",1842084.17913765
"753",996572.947708618
"754",327078.514005969
"755",850265.001028669
"756",255915.858969144
"757",576572.437177313
"758",710087.426899539
"759",402413.959858887
"760",369213.825907682
"761",454649.282144872
"762",262426.38180358
"763",432898.933548226
"764",210974.203013772
"765",315992.108102807
"766",322837.835468147
"767",270178.63701117
"768",651676.566918268
"769",248188.632101775
"770",1045886.32411163
"771",505338.414431712
"772",1257671.28812987
"773",988851.918205637
"774",334519.866793803
"775",210560.333687281
"776",410055.609425187
"777",560363.723199214
"778",934803.301511526
"779",583466.112838845
"780",281328.672007096
"781",400357.372530287
"782",507015.285675723
"783",386404.972671012
"784",238162.503071732
"785",216001.158424139
"786",384206.147180867
"787",467612.709426437
"788",466455.416582451
"789",289303.276037372
"790",733320.947374347
"791",341765.475269823
"792",794376.540593138
"793",1163213.86783132
"794",497304.978015214
"795",648383.427614041
"796",536695.687358524
"797",387451.93284715
"798",391997.67647963
"799",216437.028367401
"800",878980.417969502
"801",278660.73961936
"802",899013.560682305
"803",491039.969650729
"804",567211.577608061
"805",809174.430712139
"806",654478.581333017
"807",933998.504724708
"808",680234.70637681
"809",497313.759405453
"810",374645.19771007
"811",670801.430363224
"812",431066.664782241
"813",755598.821402534
"814",437610.048873246
"815",270305.282118952
"816",378686.481117516
"817",376109.6231505
"818",281831.046522534
"819",269739.874435309
"820",988186.777265076
"821",322893.720414466
"822",686588.499740819
"823",1083008.25597111
"824",558613.203722613
"825",638599.764232588
"826",404632.73843229
"827",398722.178460373
"828",486330.181051522
"829",612776.244142777
"830",328636.626778332
"831",641302.624627533
"832",199196.483179497
"833",268392.602964189
"834",257518.29351427
"835",737436.788065097
"836",458795.476168273
"837",436626.720065727
"838",775969.176810258
"839",462432.295636479
"840",603016.270829106
"841",481132.576778813
"842",1235723.06997955
"843",2707635.51989938
"844",264103.65070677
"845",621137.785247414
"846",740684.250798539
"847",650274.505977863
"848",337200.427327701
"849",2055910.11742933
"850",284216.481733715
"851",179859.159129007
"852",396184.174272865
"853",293838.217605493
"854",366119.225087202
"855",511968.269257565
"856",373108.081029253
"857",324949.125830903
"858",466977.467270755
"859",260100.672052992
"860",822468.709948065
"861",423842.461545904
"862",236832.332025576
"863",505023.542013388
"864",408019.070171273
"865",342859.404127779
"866",817087.851099835
"867",505076.445218162
"868",307083.966536704
"869",723745.11200567
"870",478549.605790728
"871",518664.899583255
"872",358174.812851648
"873",277164.69624621
"874",370490.166212468
"875",392270.58370384
"876",836655.05413835
"877",384475.608799857
"878",686998.096358287
"879",679230.300414089
"880",1572222.38461454
"881",1019275.90750235
"882",369788.950572834
"883",353499.671591606
"884",646179.882878476
"885",409107.590328798
"886",258438.346361932
"887",281833.635954079
"888",477065.39958344
"889",539941.554058847
"890",325925.632381724
"891",429139.149991349
"892",310677.33802104
"893",281874.780248572
"894",423569.307669105
"895",624069.303228783
"896",614102.690765293
"897",419256.103049137
"898",346800.086890816
"899",283360.367772764
"900",406335.37313103
"901",344128.753215111
"902",600067.970141937
"903",217115.529540587
"904",272116.238287241
"905",593696.509190551
"906",243841.53049557
"907",455757.698425144
"908",406192.598460076
"909",719870.554962143
"910",337753.337873741
"911",327680.399714743
"912",554583.040280492
"913",344105.573807152
"914",367319.445728492
"915",195104.912727257
"916",344836.841468411
"917",648834.156694411
"918",487403.579054428
"919",795519.381052197
"920",704067.38546289
"921",379046.376188032
"922",413584.923408276
"923",685151.921738446
"924",1630608.44284962
"925",568553.839420073
"926",285373.136009164
"927",497847.800734253
"928",668356.536618867
"929",292851.341644307
"930",323187.278414819
"931",1549715.37513023
"932",223358.554231092
"933",856061.000674566
"934",354947.99582698
"935",385488.971347326
"936",643607.603524786
"937",245054.196720343
"938",340416.463434325
"939",252531.710076728
"940",327646.468034548
"941",631560.56619926
"942",441762.317806961
"943",607743.967886261
"944",320603.290617183
"945",298407.031719613
"946",770140.909530415
"947",214315.65080286
"948",255227.870768648
"949",300199.942433398
"950",462078.542720575
"951",641996.658990056
"952",384956.145087632
"953",246700.561004539
"954",419606.793881396
"955",813844.39022845
"956",217718.284556406
"957",628243.301917857
"958",302224.265092331
"959",500481.729763957
"960",765211.61301717
"961",704143.00673573
"962",750217.453905966
"963",325895.978127342
"964",286592.826823939
"965",453949.355876788
"966",486039.62794782
"967",416737.503316138
"968",557171.596687833
"969",724945.255417727
"970",694951.938457048
"971",540871.520817735
"972",441644.399676045
"973",314481.098394192
"974",776261.448437828
"975",592551.739896548
"976",536430.156346767
"977",864532.526559
"978",528173.078215837
"979",397089.276071001
"980",349290.316167265
"981",655993.5925991
"982",628557.103509516
"983",414012.585816337
"984",375971.57654285
"985",279494.650962847
"986",387655.268760102
"987",427417.264082278
"988",241860.193853747
"989",492447.395197039
"990",363376.435061124
"991",332185.205149132
"992",660134.956618959
"993",1488297.17289181
"994",293468.277654595
"995",463823.219629122
"996",461314.738818934
"997",676656.68714167
"998",710645.836003004
"999",509767.774205828
"1000",584528.91969816
"1001",488231.462432486
"1002",527583.470154927
"1003",335916.8300602
"1004",1119285.74368959
"1005",346599.774357248
"1006",518660.23295133
"1007",770784.154494533
"1008",903462.690548902
"1009",742933.257312265
"1010",602626.884107305
"1011",564577.2301099
"1012",222043.163059901
"1013",998327.059526457
"1014",382699.992598621
"1015",378533.779790975
"1016",700884.809443978
"1017",226114.831123657
"1018",187760.655667924
"1019",254201.596931514
"1020",455799.717481501
"1021",423092.394134067
"1022",649991.818572777
"1023",773063.387369889
"1024",730149.753367738
"1025",364245.793008811
"1026",186191.747195439
"1027",641089.850477211
"1028",202923.503949938
"1029",332548.905326198
"1030",449619.584097509
"1031",570397.906887074
"1032",409511.898102646
"1033",319517.771209234
"1034",691305.891447081
"1035",395912.102963485
"1036",611599.29583591
"1037",705444.284983757
"1038",380703.365408765
"1039",283503.212037013
"1040",405256.197559289
"1041",754446.269150474
"1042",560897.178116239
"1043",160247.351273274
"1044",385993.581180695
"1045",306260.166118494
"1046",661285.163446775
"1047",405614.73025269
"1048",266719.523341768
"1049",251087.384667944
"1050",837382.66445064
"1051",475333.329390239
"1052",374146.027225361
"1053",443189.366384889
"1054",485425.13126212
"1055",340039.902799635
"1056",428986.615202564
"1057",765232.799805886
"1058",502309.658303273
"1059",597416.401635319
"1060",592917.029162635
"1061",639529.780278741
"1062",1503813.17049913
"1063",548683.017924355
"1064",288928.082247603
"1065",570241.664010739
"1066",288480.624758142
"1067",280559.538791944
"1068",498994.404906626
"1069",653445.610668487
"1070",665164.524248777
"1071",1072758.01035242
"1072",248560.854226424
"1073",306298.061478276
"1074",224381.546608661
"1075",328621.374051164
"1076",660279.618446633
"1077",243380.101272622
"1078",745794.616720809
"1079",302884.41671055
"1080",255037.68496485
"1081",425905.895400857
"1082",331205.603779458
"1083",282257.665809172
"1084",397059.187938274
"1085",515321.191083566
"1086",283719.225454028
"1087",567496.877527245
"1088",625787.351208729
"1089",259310.197623974
"1090",384846.305699925
"1091",300005.607274505
"1092",308701.100277743
"1093",372792.914985688
"1094",490712.536977243
"1095",697855.165441095
"1096",436725.707576155
"1097",420111.15795951
"1098",231799.0682803
"1099",614535.922256614
"1100",236329.638108578
"1101",504889.281594459
"1102",343020.489706562
"1103",515985.230826701
"1104",433995.634684351
"1105",1715548.52145745
"1106",1151159.07869383
"1107",486671.884060564
"1108",338657.451223225
"1109",198868.119554678
"1110",890878.843869988
"1111",413404.815031841
"1112",513131.728119362
"1113",527103.267595143
"1114",613010.437808535
"1115",158058.805133731
"1116",554932.083101801
"1117",589357.119154144
"1118",334713.75352347
"1119",631252.423253793
"1120",902409.696053625
"1121",1835520.04858482
"1122",529665.001107571
"1123",303476.905852061
"1124",721973.217946942
"1125",285720.465924132
"1126",715894.655189563
"1127",221013.540904697
"1128",388692.778159742
"1129",493078.588868232
"1130",604273.983514793
"1131",607675.354189906
"1132",593793.269006391
"1133",314026.691541191
"1134",514813.796594046
"1135",461889.215507133
"1136",204355.59222908
"1137",684663.744230089
"1138",766400.86484957
"1139",452353.323301146
"1140",605771.49447149
"1141",247872.983240973
"1142",534017.10688672
"1143",323798.163905616
"1144",506266.071203725
"1145",490585.889250802
"1146",1175834.77222433
"1147",340778.06034889
"1148",207866.468220979
"1149",555933.789429822
"1150",628021.098261531
"1151",2827388.29699558
"1152",428400.364340711
"1153",420640.667363267
"1154",451952.324565844
"1155",271717.701815888
"1156",386697.442851831
"1157",567527.949932072
"1158",222417.192929218
"1159",831811.264855559
"1160",263490.705031739
"1161",427887.415413768
"1162",452531.334193993
"1163",834130.708195192
"1164",344182.119253124
"1165",230013.827761598
"1166",449767.377902655
"1167",267111.176106171
"1168",260159.84665338
"1169",237406.689182227
"1170",384905.642483978
"1171",672822.752671471
"1172",717718.243957558
"1173",276082.97400935
"1174",972179.516483319
"1175",488654.174148521
"1176",211345.100645408
"1177",1877043.30371614
"1178",514427.720103355
"1179",241224.071539838
"1180",300670.466838562
"1181",461474.013854371
"1182",609901.37394364
"1183",329492.176153918
"1184",224057.477534
"1185",764962.710273343
"1186",481028.065778334
"1187",334013.234709345
"1188",398578.142970086
"1189",602044.220431985
"1190",261594.00673144
"1191",334162.961266527
"1192",696498.414731774
"1193",323415.240146304
"1194",370396.566789405
"1195",558735.859966954
"1196",289703.261570028
"1197",540173.815390493
"1198",625679.39710274
"1199",265074.291303046
"1200",526034.265232015
"1201",253952.363776085
"1202",772845.508067863
"1203",390173.656265286
"1204",198558.983486293
"1205",412779.439198529
"1206",334913.994638708
"1207",892546.246287309
"1208",202974.939467822
"1209",620730.020743065
"1210",216631.177301439
"1211",860761.206926103
"1212",271172.394530987
"1213",281936.281111198
"1214",245284.912881044
"1215",713494.177729338
"1216",328342.225806455
"1217",280622.007942628
"1218",235018.233443071
"1219",587174.322464627
"1220",1145082.51929995
"1221",502431.95980694
"1222",545680.594349377
"1223",460216.237204264
"1224",481382.386778263
"1225",346412.576429958
"1226",294327.11905178
"1227",230963.276540961
"1228",413415.223229426
"1229",389143.79619977
"1230",928379.811407856
"1231",403597.216127851
"1232",524433.516205655
"1233",443936.899152395
"1234",358992.10889003
"1235",295573.050202964
"1236",267636.192869357
"1237",981072.66226546
"1238",717613.997147013
"1239",434182.58529573
"1240",1051499.91157312
"1241",650366.874268442
"1242",231178.959100729
"1243",1333249.1685747
"1244",284212.537592799
"1245",359589.504792836
"1246",259623.245904538
"1247",277143.683834745
"1248",171404.664094985
"1249",221257.449502285
"1250",330973.129791224
"1251",312767.676854052
"1252",465587.173121405
"1253",471066.641960541
"1254",429046.719493576
"1255",420444.486447661
"1256",303583.007032017
"1257",490223.008366514
"1258",303408.123725334
"1259",980410.059026875
"1260",539788.834520072
"1261",494116.61189761
"1262",447910.69404694
"1263",149532.055245888
"1264",501051.370339739
"1265",580586.617342743
"1266",2777419.85072612
"1267",4548535.11720599
"1268",243791.568231111
"1269",228069.804902384
"1270",767611.64513009
"1271",1283351.71462382
"1272",488725.58948753
"1273",285217.351892888
"1274",1220475.38079533
"1275",575331.448599745
"1276",564092.202113633
"1277",293338.833283147
"1278",527522.029775172
"1279",248845.339058186
"1280",519652.712886844
"1281",579850.595928038
"1282",453108.19806974
"1283",210062.588171069
"1284",1085755.38806255
"1285",635433.36956042
"1286",389806.042309117
"1287",477018.395143125
"1288",575556.759726168
"1289",584299.815092687
"1290",422201.714483553
"1291",693249.686053394
"1292",424312.919300597
"1293",362184.647663271
"1294",457283.235566378
"1295",677688.580291052
"1296",370675.008349049
"1297",571850.386566765
"1298",169282.16145861
"1299",431415.219539112
"1300",330321.827110507
"1301",352541.966459262
"1302",590864.945760716
"1303",405224.244677819
"1304",671209.507234816
"1305",565164.39297725
"1306",426244.361469071
"1307",358897.712943014
"1308",562287.505670898
"1309",236264.198446019
"1310",397405.401936041
"1311",815915.596199549
"1312",286964.365769501
"1313",417634.494614316
"1314",713531.522367615
"1315",288166.088124421
"1316",340913.979961118
"1317",390823.677768632
"1318",390640.262224025
"1319",556945.922886924
"1320",1028554.50107216
"1321",408968.300755746
"1322",533904.441792658
"1323",372878.375830917
"1324",1049425.74226791
"1325",663125.033971121
"1326",801061.024119074
"1327",252329.915917057
"1328",527358.699103866
"1329",755165.882628908
"1330",477065.813536995
"1331",1110855.05870107
"1332",494093.667974661
"1333",481848.371974768
"1334",284820.389619316
"1335",548523.186420345
"1336",326577.906629207
"1337",827754.053685536
"1338",280224.497977998
"1339",505537.384887816
"1340",458310.560376509
"1341",313990.660307233
"1342",566536.402019947
"1343",379201.408373943
"1344",576563.233630007
"1345",1089586.56837763
"1346",497549.826351478
"1347",478606.180476232
"1348",373368.025408126
"1349",387024.924569202
"1350",481849.661078539
"1351",394696.523704094
"1352",593747.853630292
"1353",611313.080283549
"1354",598995.659908969
