"","x"
"315",1063655.31455697
"316",539713.382081722
"317",289035.176550499
"318",616446.248935094
"319",292855.732804174
"320",461723.533685578
"321",425179.498331134
"322",389997.327389734
"323",399384.171842644
"324",183779.728323067
"325",371021.833386178
"326",917084.94578995
"327",298763.509443091
"328",125079.194594478
"329",875452.884944084
"330",592113.8645667
"331",474537.461971559
"332",535511.198415181
"333",1386659.14988417
"334",453988.355591582
"335",532425.064258666
"336",510093.984119806
"337",350382.728277437
"338",294574.276724946
"339",428617.144050261
"340",403095.149697059
"341",445783.720547695
"342",418711.858938809
"343",285300.149809625
"344",665344.185291088
"345",420566.947614374
"346",1074598.81232014
"347",903103.918470149
"348",458056.606437913
"349",561824.413291561
"350",316116.255118087
"351",385956.657190518
"352",470715.777437532
"353",541034.959587549
"354",866547.065577622
"355",416083.729688114
"356",547821.946811959
"357",767510.949458768
"358",1248490.08614187
"359",171494.869893202
"360",547907.799363963
"361",454596.579790134
"362",749371.232789759
"363",650020.333260446
"364",1101955.69848538
"365",751361.454019079
"366",897066.419604677
"367",271011.357959241
"368",414345.62939597
"369",377228.329053589
"370",271966.217940648
"371",472582.215813003
"372",310888.458210024
"373",1060137.70465274
"374",1128784.47959524
"375",1096221.20369143
"376",756572.53461631
"377",366906.215326016
"378",469220.059294443
"379",394523.050625836
"380",802364.473425445
"381",359649.814132104
"382",417990.007696234
"383",768040.11205097
"384",440824.497426224
"385",347488.354490226
"386",1058768.81464298
"387",371970.127714186
"388",631916.76462594
"389",816955.250123017
"390",246743.816706735
"391",710306.470697574
"392",450543.776999663
"393",357876.586443219
"394",713858.928313157
"395",499029.441910752
"396",647795.037855387
"397",458997.873060079
"398",373377.471461179
"399",355906.19289916
"400",465860.372513076
"401",342791.301433602
"402",449564.908413583
"403",990661.535914905
"404",566331.095440061
"405",547588.315071432
"406",967017.167926932
"407",524786.31606496
"408",451587.258047687
"409",380458.476390491
"410",592730.331110005
"411",707132.959654134
"412",268925.333240235
"413",610370.376102584
"414",395749.251137427
"415",234141.626123586
"416",418368.447881796
"417",729022.125264364
"418",456376.652448765
"419",605331.112478248
"420",274927.705253907
"421",185412.03373619
"422",1133169.15635216
"423",208660.017525544
"424",447644.299042053
"425",593195.160712347
"426",162410.544828677
"427",317674.253744771
"428",529448.715885866
"429",439178.937909305
"430",1003194.74327655
"431",690712.914635962
"432",229061.366548062
"433",441639.756574353
"434",330941.77703857
"435",659148.29768271
"436",571746.754130977
"437",504718.787877243
"438",837646.493991531
"439",1096009.11229328
"440",216053.274462045
"441",577351.924309633
"442",342561.079817197
"443",381783.92694976
"444",640040.580546763
"445",995727.790880643
"446",466616.48490404
"447",485961.969023718
"448",306755.404571568
"449",670597.761189271
"450",901135.516459431
"451",554787.808901672
"452",694391.802811577
"453",210096.709632177
"454",264830.090932831
"455",1298567.77330896
"456",656390.370152751
"457",163502.744349841
"458",615014.379042678
"459",284462.145642745
"460",591033.543308312
"461",213501.391287068
"462",227203.911830965
"463",746681.506812838
"464",919242.369814762
"465",440326.405583385
"466",603123.825752768
"467",451133.410419055
"468",308775.730267121
"469",285855.693836816
"470",392712.432055762
"471",238148.905505117
"472",615010.391722579
"473",466974.743397787
"474",172671.517360493
"475",387349.366157574
"476",363011.400855926
"477",667277.950902736
"478",427857.683967484
"479",353199.105609574
"480",228728.227291224
"481",451632.356947538
"482",555013.097098856
"483",508296.652907301
"484",615168.190500617
"485",233465.1070747
"486",531039.167809241
"487",432042.354711209
"488",152368.866000356
"489",178831.109703817
"490",384245.81431396
"491",489218.924860937
"492",161078.551431844
"493",566073.952250839
"494",402169.372265315
"495",240521.769270395
"496",430320.236733636
"497",674660.384255198
"498",431341.98170554
"499",21360.9729203795
"500",547487.692665954
"501",487510.553083674
"502",892715.415367398
"503",412873.240616242
"504",161365.379977513
"505",358221.668562382
"506",731408.650255236
"507",307679.334496247
"508",298839.577620608
"509",470451.997418939
"510",515501.476031339
"511",234181.191254699
"512",469123.849937767
"513",449976.272323066
"514",224718.700832203
"515",286144.485257901
"516",226352.62843204
"517",501710.275255415
"518",604100.746399204
"519",310667.996433984
"520",1628857.88568672
"521",331019.5457877
"522",636526.427651672
"523",401792.354554089
"524",583558.57001902
"525",360586.245093762
"526",271246.386579195
"527",382657.531162886
"528",643648.764213719
"529",341649.415069393
"530",821903.165773988
"531",510040.066267452
"532",594370.263650209
"533",310235.939845245
"534",545173.090346475
"535",242258.80829031
"536",358064.972458635
"537",497754.80722735
"538",1073836.05998354
"539",197971.289373591
"540",744997.105425249
"541",683739.082971064
"542",562597.458845176
"543",398612.061189768
"544",608776.938652463
"545",475465.133969034
"546",579720.389990832
"547",437018.321875502
"548",1120154.68021044
"549",476967.99896293
"550",365344.669441608
"551",215884.576948204
"552",300550.921577483
"553",215670.002887584
"554",543151.987348556
"555",563919.592671834
"556",219428.921462969
"557",492520.810281615
"558",463396.927849276
"559",264038.108421184
"560",384786.632497128
"561",461632.402695339
"562",837351.215943363
"563",367916.334090411
"564",691145.523383327
"565",419100.237964903
"566",538652.448493703
"567",141395.30286349
"568",409233.943693588
"569",318075.743268925
"570",651903.465784218
"571",116888.011846233
"572",472941.576561883
"573",1229613.61920865
"574",577078.344042927
"575",397974.379224877
"576",349732.582301216
"577",269992.088164569
"578",587792.495757976
"579",745608.117263312
"580",449542.191302714
"581",500370.27332487
"582",943861.7884439
"583",247190.056565245
"584",391494.082039878
"585",581614.23025707
"586",331421.558955257
"587",417303.425424005
"588",744698.864062002
"589",642671.386012348
"590",692450.154416986
"591",383571.414330288
"592",377084.224977462
"593",391031.944438418
"594",575837.55342761
"595",566574.879734745
"596",258411.26543699
"597",888177.362074104
"598",590205.275177771
"599",581655.874621839
"600",296792.932389766
"601",456260.049910645
"602",545847.974533028
"603",527192.634404813
"604",193796.070200144
"605",660999.856665278
"606",704023.63514096
"607",513250.941177457
"608",269226.04867444
"609",577861.615045455
"610",571785.00940825
"611",403426.878517482
"612",483350.85510987
"613",445411.852928761
"614",1350065.83580117
"615",279347.979768745
"616",617088.986696225
"617",552801.607296567
"618",776395.049271489
"619",309779.612765363
"620",410670.703471441
"621",479748.259490964
"622",475648.908353858
"623",695797.426867986
"624",1012152.57487135
"625",217616.333370163
"626",412337.72778749
"627",720992.797476881
"628",531984.094224508
"629",451055.627061758
"630",1129980.12778898
"631",525687.415861962
"632",898241.54361161
"633",310682.438215505
"634",405979.58641207
"635",291121.879992034
"636",582343.35862594
"637",675268.642267811
"638",347168.313457269
"639",337397.685119358
"640",544416.514308815
"641",1235745.57626907
"642",382937.617422128
"643",282284.824779248
"644",581664.204817472
"645",88587.2414338397
"646",243389.612538972
"647",351722.743595401
"648",945205.427833526
"649",544661.758111056
"650",544661.758111056
"651",214608.812132589
"652",644248.935821034
"653",248060.120596011
"654",369003.787083459
"655",590291.828845923
"656",662020.915001011
"657",395415.971444267
"658",568044.156820722
"659",276837.802403981
"660",324938.005807296
"661",357089.787888381
"662",488640.539731403
"663",386347.945187225
"664",303034.084180684
"665",583867.418127405
"666",301544.5113331
"667",572198.232968222
"668",366962.199388592
"669",552301.325934857
"670",846490.136276531
"671",414883.900031779
"672",331419.494843607
"673",427598.1711824
"674",184425.000205561
"675",337548.159550513
"676",346910.820202766
"677",363661.558425478
"678",301394.615252034
"679",567477.184225468
"680",560331.005770326
"681",154275.179405897
"682",321420.14194133
"683",712411.158472332
"684",295379.408741681
"685",694341.420484814
"686",368619.059512971
"687",400239.532122209
"688",303638.50424991
"689",507155.41735993
"690",411168.667739305
"691",862373.624092222
"692",862425.021483985
"693",827720.056550322
"694",223605.788911281
"695",541001.43462932
"696",107632.584449341
"697",255279.766275796
"698",426154.317936823
"699",399634.744499894
"700",252919.618589172
"701",676885.274057645
"702",379968.203456463
"703",746070.562994993
"704",567386.65712985
"705",523887.717181948
"706",271950.440719178
"707",671964.737106442
"708",733226.074571224
"709",609763.878797197
"710",190192.704889455
"711",750383.289449591
"712",839066.12830443
"713",792119.914326315
"714",286652.717080784
"715",323902.240413155
"716",486990.422069833
"717",267818.449872836
"718",319834.492624247
"719",577267.501668646
"720",397390.479197853
"721",227054.121877775
"722",565477.400392163
"723",449433.577707958
"724",369647.872989031
"725",569165.428482528
"726",425471.140984718
"727",365897.009831593
"728",270393.789872337
"729",420896.834263567
"730",235927.976447417
"731",428620.664565319
"732",273563.190139514
"733",566227.720093788
"734",527328.015412645
"735",832777.177549109
"736",333546.49303792
"737",450619.604899148
"738",512908.584152292
"739",316322.065032274
"740",567855.110846334
"741",190173.048310024
"742",713628.867508974
"743",1024475.68150857
"744",486548.226018552
"745",623881.84598123
"746",376986.99078326
"747",616829.349499036
"748",885440.833499461
"749",677437.203042805
"750",459974.380249892
"751",591296.957726129
"752",370576.252005972
"753",954717.408349544
"754",309381.692248158
"755",538186.623465222
"756",387230.831382023
"757",734809.571976971
"758",791854.630989381
"759",894781.593780964
"760",532387.425602795
"761",370467.964415397
"762",581680.540694775
"763",444588.312291924
"764",671432.71496017
"765",300417.572895571
"766",393863.894988684
"767",724167.059627038
"768",403638.561539478
"769",150006.627312039
"770",560117.438367488
"771",432823.304488129
"772",635416.098299859
"773",480656.233216448
"774",245321.099902009
"775",706427.965371364
"776",414791.990917026
"777",757234.416157648
"778",598856.43331061
"779",145543.297367994
"780",241851.792230723
"781",376142.143441564
"782",639218.737263501
"783",335381.497326802
"784",387112.873895827
"785",453680.690775743
"786",222822.148463034
"787",339362.964733965
"788",311784.1664782
"789",405976.84024674
"790",501906.661523291
"791",569189.480226538
"792",838406.67909228
"793",325117.079653081
"794",350795.549483625
"795",360555.105032382
"796",110147.09528037
"797",292379.753326577
"798",558871.857429723
"799",230284.995433201
"800",557570.837321399
"801",201605.048220878
"802",524005.281117611
"803",531041.150998544
"804",450033.991572801
"805",453035.673873667
"806",406305.53194768
"807",582543.70575395
"808",627348.216597699
"809",489542.206467557
"810",427885.330042238
"811",231356.378577155
"812",528300.429997979
"813",472468.987936002
"814",386972.019931848
"815",956350.114534256
"816",227694.741977268
"817",344643.370448568
"818",422279.323725043
"819",369096.714091805
"820",389154.911971971
"821",441264.93049764
"822",383923.244099118
"823",400259.913411915
"824",1257054.81087925
"825",376649.285115605
"826",891374.113157516
"827",1104368.59641836
"828",411875.631110839
"829",428180.906979176
"830",336932.990268517
"831",428173.350984862
"832",538557.992820533
"833",572836.805159585
"834",601088.687955072
"835",464075.576219709
"836",477978.276896809
"837",671793.362972321
"838",988324.976663197
"839",677676.043853332
"840",616497.74979621
"841",1277133.2744061
"842",358635.781327782
"843",444277.035058681
"844",520792.587456904
"845",391888.185479768
"846",258175.024545999
"847",988746.21654525
"848",802568.712369362
"849",506716.820082998
"850",336631.501853888
"851",419848.332565964
"852",445585.30419053
"853",470249.298587974
"854",839351.661455035
"855",681125.441778611
"856",357163.921966398
"857",436757.130324382
"858",287951.693807059
"859",530119.057026537
"860",377885.235172814
"861",1142372.3970603
"862",501421.880402735
"863",554953.978256172
"864",642920.151252805
"865",492186.994629536
"866",492186.994629536
"867",286183.906162878
"868",382358.872768407
"869",840579.478882446
"870",423459.052650176
"871",593195.408850318
"872",637460.667657336
"873",496204.326765816
"874",446974.210745764
"875",80712.3697494335
"876",487373.028180402
"877",1401118.90695712
"878",553866.805111454
"879",670513.929665122
"880",454927.957487229
"881",586760.029747366
"882",310491.583452367
"883",346930.203254076
"884",242071.98940804
"885",429765.406374955
"886",312436.548124203
"887",435464.50669919
"888",869028.082154047
"889",659018.06192268
"890",159421.06916589
"891",206339.157939945
"892",1087525.8961953
"893",1080310.82540314
"894",447889.066070868
"895",266667.278011617
"896",402825.410158587
"897",409805.372712059
"898",461882.308099654
"899",669567.340254702
"900",317998.21646017
"901",989493.400438272
"902",358033.407355751
"903",609663.388436696
"904",197003.5332449
"905",862354.483490119
"906",545844.306308979
"907",453171.506181299
"908",818695.047545391
"909",327653.040769573
"910",390727.355148061
"911",660627.962717394
"912",15090.3970905269
"913",376216.357468269
"914",1479781.30340164
"915",302767.635557068
"916",415938.709853989
"917",341091.063848613
"918",1182084.54430907
"919",393017.24171294
"920",440546.573999838
"921",1116893.9372109
"922",580244.855395666
"923",767158.48338953
"924",2369104.15792691
"925",556705.755174314
"926",119563.357712801
"927",800404.698467727
"928",417476.302178628
"929",743282.868154236
"930",1117148.72384672
"931",345587.482493844
"932",414126.174612894
"933",425527.227170706
"934",720785.096035352
"935",757801.395818354
"936",784475.879484538
"937",654234.364738827
"938",287660.133385048
"939",819426.196811894
"940",780989.394459353
"941",547545.153859639
"942",308245.826300022
"943",651889.130960714
"944",403416.657992176
"945",332078.248468965
"946",399750.129590819
"947",213011.57694943
"948",325934.789846397
"949",343998.161926085
"950",598594.679717435
"951",359160.083965107
"952",978495.704961125
"953",347283.159524905
"954",439891.268892492
"955",463633.178977531
"956",463633.178977531
"957",134006.182284064
"958",391521.569669214
"959",645015.759170308
"960",705156.218723035
"961",484638.719111222
"962",333181.80424493
"963",263747.635031069
"964",742957.233915004
"965",621493.141727366
"966",1180104.26703635
"967",64091.7257884997
"968",366953.38846126
"969",762680.340123529
"970",359429.766062059
"971",481726.964964312
"972",463246.221796001
"973",163650.076269924
"974",698510.048253942
"975",507996.591233901
"976",499802.349937343
"977",425056.691585675
"978",125374.507653277
"979",283027.027599293
"980",256261.283059461
"981",638515.967075934
"982",672645.04911902
"983",602323.204231238
"984",581124.223168065
"985",173695.881218139
"986",634086.601987889
"987",991682.673611118
"988",384770.508142734
"989",307652.564727697
"990",542118.624058888
"991",358091.295486077
"992",696507.05383903
"993",412744.518445576
"994",461994.612893098
"995",617057.837970543
"996",294367.887067504
"997",1603593.08085087
"998",515475.592363683
"999",805568.109847056
"1000",428044.326001958
"1001",500032.439919845
"1002",524028.089177711
"1003",442473.888613494
"1004",425107.520453701
"1005",552131.081109564
"1006",531644.636290752
"1007",899006.83755476
"1008",650018.462922037
"1009",265181.952962328
"1010",690505.000865957
"1011",567821.377529812
"1012",382784.346070678
"1013",559036.966758992
"1014",399349.087712382
"1015",873654.134010942
"1016",494770.554464584
"1017",332939.875466808
"1018",268673.862341448
"1019",409796.882807078
"1020",277834.98027575
"1021",517346.830195575
"1022",471110.249277529
"1023",316423.547283151
"1024",201314.683176088
"1025",432570.236225712
"1026",1010001.96620233
"1027",316396.286418165
"1028",619984.642389263
"1029",348920.993303614
"1030",568219.262690852
"1031",197120.53896352
"1032",458959.841242195
"1033",506491.952951203
"1034",367054.421775723
"1035",484956.116999887
"1036",322825.117604777
"1037",389105.023945302
"1038",741784.656105787
"1039",347527.162289537
"1040",368222.192802433
"1041",422294.521425695
"1042",761900.964119047
"1043",273234.827562732
"1044",730988.640138748
"1045",224234.331276494
"1046",2311355.11993137
"1047",586538.59725179
"1048",464815.329172728
"1049",174521.886909422
"1050",456786.626604006
"1051",412553.971211944
"1052",290077.885458095
"1053",354645.29766851
"1054",495389.688292856
"1055",344262.364351636
"1056",546345.939500768
"1057",482342.458065128
"1058",593217.979543704
"1059",738983.859243409
"1060",596126.499930469
"1061",510362.731598296
"1062",630547.662221355
"1063",712044.771529926
"1064",560664.288822245
"1065",759140.044554265
"1066",722821.329894708
"1067",297500.830584967
"1068",683786.540897772
"1069",722962.73730898
"1070",553352.060690193
"1071",465003.714819245
"1072",649397.007311416
"1073",367155.276214769
"1074",435412.706939041
"1075",525616.595877959
"1076",526353.141756008
"1077",658794.762618252
"1078",395278.197850476
"1079",588049.963423702
"1080",717618.602178871
"1081",1810622.2073234
"1082",606180.415100542
"1083",848510.706787746
"1084",301632.734787202
"1085",319198.562786894
"1086",499514.302925044
"1087",270871.857881949
"1088",507606.110492283
"1089",365137.908275562
"1090",682429.7715297
"1091",479733.178223612
"1092",382763.117778623
"1093",450372.978225326
"1094",375639.669971962
"1095",788084.974041246
"1096",475483.641875792
"1097",235391.063112792
"1098",598790.358470035
"1099",418565.74770867
"1100",551238.622991343
"1101",540018.52158219
"1102",380671.683306988
"1103",418674.991764602
"1104",138937.293911061
"1105",396632.135455281
"1106",267214.560080304
"1107",412124.437578122
"1108",636094.022240354
"1109",613176.517767453
"1110",406158.39266043
"1111",625161.666288987
"1112",349920.384473702
"1113",355713.237386343
"1114",151820.830813431
"1115",699299.194999006
"1116",655555.434858891
"1117",263012.164012308
"1118",587725.992874791
"1119",584224.812534966
"1120",575147.879452932
"1121",252977.261797645
"1122",674579.856059488
"1123",685016.978163083
"1124",229789.625268715
"1125",423693.177024409
"1126",458031.948314841
"1127",1482656.59115008
"1128",383296.219720446
"1129",1068976.0901641
"1130",562473.444907403
"1131",959878.432474939
"1132",524344.967440601
"1133",599914.382532484
"1134",304683.135627277
"1135",1291288.53491435
"1136",426990.87409849
"1137",503112.424870601
"1138",914956.577628171
"1139",632488.330603612
"1140",598572.373813444
"1141",457538.706156775
"1142",998946.67985942
"1143",207827.608025465
"1144",383590.015033716
"1145",497115.624429012
"1146",420064.627440558
"1147",577973.257042729
"1148",326111.534954309
"1149",1922864.56853029
"1150",88972.3853628292
"1151",486738.772080504
"1152",265945.48260798
"1153",319400.131982323
"1154",485268.296918664
"1155",523027.426116474
"1156",470800.196538317
"1157",658360.629228621
"1158",517144.617507141
"1159",166932.500371189
"1160",457795.755705152
"1161",716708.239327595
"1162",716708.239327595
"1163",341389.49516163
"1164",407192.227365454
"1165",517806.278740129
"1166",189852.855182476
"1167",308916.509429458
"1168",508994.195556735
"1169",357791.060561945
"1170",449387.791153305
"1171",469570.022301763
"1172",593579.452080818
"1173",350869.215932061
"1174",490449.656040161
"1175",633227.217080637
"1176",466429.378703766
"1177",613841.646432138
"1178",611004.468143907
"1179",855079.771016761
"1180",259063.094316131
"1181",260967.041632149
"1182",974538.404902013
"1183",394876.285868602
"1184",414213.726922986
"1185",530485.268752624
"1186",502543.45832173
"1187",625794.706802362
"1188",713428.608246409
"1189",458638.620585589
"1190",808779.056513333
"1191",816194.45062996
"1192",255122.132205543
"1193",190888.699525446
"1194",381001.361538966
"1195",845678.869470961
"1196",1221447.09328363
"1197",161203.309423132
"1198",632943.896705035
"1199",461259.782245888
"1200",594077.069079956
"1201",363571.516720124
"1202",255360.007557047
"1203",677614.201775927
"1204",202436.132741387
"1205",560700.062160932
"1206",373433.222049342
"1207",493345.097578613
"1208",603733.368029948
"1209",641982.225658301
"1210",268973.945014457
"1211",258914.626076151
"1212",570941.514359332
"1213",769668.897046151
"1214",489193.153695851
"1215",705997.145194516
"1216",672875.115881024
"1217",1278241.72914756
"1218",383915.517885299
"1219",615996.789858097
"1220",691821.888474647
"1221",853955.476776364
"1222",677417.706729863
"1223",403283.769430608
"1224",393392.675798717
"1225",399626.18647752
"1226",478969.368229767
"1227",841387.078882563
"1228",497243.490398722
"1229",422018.915617663
"1230",535445.577474933
"1231",287977.405277077
"1232",489583.625962104
"1233",427591.732088518
"1234",323003.88835962
"1235",227798.410080328
"1236",321854.899694689
"1237",360352.990126301
"1238",294176.979857104
"1239",1166921.07060603
"1240",628646.758420763
"1241",491444.455980704
"1242",614540.63534273
"1243",479794.622510951
"1244",447143.665195887
"1245",1082873.4016318
"1246",115316.724589949
"1247",189739.468377583
"1248",703273.612355698
"1249",950173.744614545
"1250",332872.883287443
"1251",541493.91567283
"1252",601658.343586863
"1253",343689.322119741
"1254",780971.44777663
"1255",137561.950261147
"1256",137561.950261147
"1257",564647.721472389
"1258",572467.366917212
"1259",643266.096683787
"1260",955442.089763087
"1261",579639.910356248
"1262",389928.29791217
"1263",1271233.92856602
"1264",520938.473972792
"1265",972927.789641829
"1266",525112.226687386
"1267",210447.406137651
"1268",500000.216891236
"1269",713418.881952286
"1270",567890.138440711
"1271",560193.612416156
"1272",195803.208720299
"1273",491508.505209662
"1274",638000.367728558
"1275",502072.855805712
"1276",175587.231814095
"1277",543531.199804259
"1278",264079.683736998
"1279",579987.593396388
"1280",432231.909620647
"1281",333750.102621795
"1282",376405.922911309
"1283",343557.922127824
"1284",524099.711599726
"1285",193599.131706905
"1286",78446.5125707834
"1287",384036.589897251
"1288",982434.910867499
"1289",527215.629894992
"1290",737523.635858825
"1291",854335.009910048
"1292",592207.158328904
"1293",411326.241158823
"1294",272247.641238101
"1295",495431.913331217
"1296",609282.288708417
"1297",262733.010024014
"1298",584392.970850832
"1299",390580.761710775
"1300",534499.339467395
"1301",666863.198260003
"1302",624398.203319601
"1303",500223.008191505
"1304",308584.807221789
"1305",392471.699194865
"1306",515312.539301168
"1307",341741.788872816
"1308",600350.492389198
"1309",260501.36855512
"1310",365755.644277922
"1311",334845.363647183
"1312",842827.133844029
"1313",593074.867499931
"1314",411415.014808575
"1315",370759.150361921
"1316",397928.106736209
"1317",570774.494777579
"1318",332877.345837268
"1319",1236696.07602955
"1320",774631.015789855
"1321",960141.991646156
"1322",487036.775817753
"1323",359586.795284915
"1324",392382.198417688
"1325",519841.004988585
"1326",486078.261550273
"1327",686136.898329909
"1328",336707.216873547
"1329",673598.970357626
"1330",1429705.86984078
"1331",21664.6160119079
"1332",371954.235079031
"1333",550804.677851324
"1334",689291.425782036
"1335",637164.327387119
"1336",624283.641493349
"1337",559704.880367513
"1338",1059102.31668949
"1339",543802.24178491
"1340",423941.344655112
"1341",663310.31473401
"1342",149984.991948162
"1343",927968.186397638
"1344",652856.755928278
"1345",371167.917970937
"1346",630514.687165576
"1347",202082.550064345
"1348",522112.774981567
"1349",142115.771778288
"1350",438244.634984602
"1351",551956.790287554
"1352",213062.340195931
"1353",937873.403963112
"1354",492255.877519638
"1355",468676.875107841
