"","x"
"244",381159.382176799
"245",752612.782337854
"246",670194.612614807
"247",314169.229013194
"248",269997.610925995
"249",437654.886996112
"250",876913.67316387
"251",664503.969013749
"252",425287.239821471
"253",415912.388808043
"254",333978.130597944
"255",223530.407806868
"256",379121.57179102
"257",213959.013207129
"258",540169.700770555
"259",408739.90023615
"260",385735.35653604
"261",1045701.68306274
"262",578543.97038271
"263",305080.036195203
"264",550680.892409751
"265",632616.151596352
"266",496440.785523577
"267",494314.181726829
"268",585374.964902593
"269",408054.482181248
"270",486834.761151556
"271",777166.059347994
"272",359385.913359352
"273",149158.248586386
"274",997116.70554992
"275",658020.86795056
"276",474023.763227943
"277",457963.029645154
"278",250529.644270626
"279",647096.312186808
"280",329013.672651352
"281",953740.180822007
"282",281045.989833633
"283",691238.857870193
"284",302765.459347996
"285",627141.640484635
"286",587271.026184939
"287",553210.440341085
"288",1520743.93513893
"289",282214.881332685
"290",604685.067005222
"291",269877.957755052
"292",328567.48786423
"293",454296.322282753
"294",1328281.31472029
"295",675268.170628397
"296",354942.637390259
"297",738652.940527488
"298",166350.56674009
"299",622365.188887236
"300",1034906.60823226
"301",308515.60341065
"302",379157.56146267
"303",769485.290598535
"304",797899.826105142
"305",467380.699308105
"306",1222717.23171511
"307",473266.922478361
"308",374463.155887541
"309",442499.223245441
"310",530436.593726015
"311",430335.897326463
"312",760450.550716548
"313",160267.876730343
"314",563558.497772908
"315",877335.297244612
"316",1706731.19362913
"317",501992.032149509
"318",272187.261369697
"319",1102375.34491938
"320",469281.440190581
"321",719895.160201437
"322",511609.511065149
"323",286023.791213917
"324",266193.593897713
"325",568623.301514913
"326",305581.976279058
"327",519642.369619053
"328",492506.179899966
"329",281412.198422569
"330",972941.429807215
"331",464044.143993908
"332",482793.969930154
"333",1173422.47522735
"334",377951.457291733
"335",389381.211600223
"336",228520.276026558
"337",852053.357623944
"338",593528.178785433
"339",366824.542375311
"340",593325.184294577
"341",217162.385656719
"342",356312.064956688
"343",302293.375906337
"344",265688.610901478
"345",308782.031595937
"346",311504.815817375
"347",227804.777606
"348",335265.429816288
"349",462068.757331868
"350",472374.994312205
"351",323047.94826109
"352",386551.627668444
"353",323026.664956757
"354",559774.04035978
"355",346143.373588382
"356",478558.961806861
"357",441201.150445294
"358",301743.704129724
"359",320040.364975391
"360",299845.618254208
"361",521092.966132998
"362",1007553.02941224
"363",1514779.7549749
"364",381767.343501005
"365",124389.613894879
"366",813054.96935544
"367",341172.200645415
"368",342483.028003008
"369",653340.449681926
"370",530869.302994023
"371",295293.268592633
"372",416593.891992808
"373",532952.73269754
"374",641502.292972492
"375",439889.418057033
"376",1548297.20243664
"377",164706.807659455
"378",633714.854952282
"379",546969.937801399
"380",470626.26213388
"381",595316.98546463
"382",779829.179506001
"383",321175.52844282
"384",339752.932698806
"385",479077.449868174
"386",520191.399985129
"387",651212.995736962
"388",986749.341681286
"389",280278.582885367
"390",798664.023600884
"391",1536296.59281659
"392",669738.253895592
"393",733852.675405142
"394",1073977.92786627
"395",577627.021418098
"396",359107.060962584
"397",169642.282099872
"398",421160.028788627
"399",821582.123506984
"400",405343.233126403
"401",909763.802125948
"402",159203.713707051
"403",599283.316150002
"404",157475.264248743
"405",228425.328452756
"406",859479.19570981
"407",182819.571088149
"408",866460.423732171
"409",589602.994244682
"410",333247.385305497
"411",362448.840531482
"412",630149.792028905
"413",330463.172882087
"414",180807.561432407
"415",1142560.24456438
"416",392854.722204325
"417",322472.423412603
"418",243193.81583369
"419",296056.899015536
"420",136393.815968681
"421",476698.015742001
"422",1002195.53603996
"423",264427.097340262
"424",922739.592855246
"425",682650.650242785
"426",477053.409100367
"427",1043806.41302061
"428",1432665.63587989
"429",1062581.56052177
"430",648944.316065166
"431",850163.513994487
"432",326925.394850384
"433",661299.347021972
"434",567523.254117649
"435",254101.792396095
"436",689089.227571957
"437",424927.586237322
"438",1038170.58051375
"439",516652.869811138
"440",178344.113778848
"441",561786.13996752
"442",258231.163518625
"443",823139.800467276
"444",1261607.20167713
"445",213473.698531957
"446",349202.07585857
"447",275521.229122652
"448",404385.573497833
"449",285265.550706478
"450",651730.050787963
"451",876276.236781141
"452",260888.553908784
"453",448445.883774568
"454",452727.777735713
"455",532197.096723445
"456",508847.534757019
"457",207643.115229191
"458",648104.237971803
"459",906269.999416151
"460",204062.475579689
"461",1163660.22573973
"462",314340.62327511
"463",1233307.60160878
"464",649627.44336226
"465",475552.83476261
"466",587704.727371972
"467",396400.646396045
"468",334387.985736741
"469",202208.630321032
"470",797493.009197143
"471",769259.445898423
"472",238827.420848944
"473",234067.125557701
"474",901798.642283726
"475",335456.403683922
"476",455451.426542221
"477",365042.823131135
"478",444348.823861634
"479",300525.486047296
"480",436736.17340901
"481",316054.369072059
"482",282180.943494689
"483",639453.973975423
"484",802225.058762475
"485",408511.961039563
"486",601869.861305643
"487",530285.98133876
"488",1182182.31358008
"489",260841.502577305
"490",283911.463953538
"491",369633.994940684
"492",489205.402325103
"493",122104.132489599
"494",318424.137956859
"495",1422978.62589073
"496",306251.853997567
"497",303037.589978925
"498",1353720.83247481
"499",788798.524187057
"500",380286.846321094
"501",179398.199930344
"502",271939.908869342
"503",284100.313388296
"504",466240.411514306
"505",328740.107893931
"506",215221.889752922
"507",139828.515045459
"508",537601.382735966
"509",939984.597947672
"510",647495.519887066
"511",404336.043788255
"512",208492.750470412
"513",596771.971019465
"514",743667.426320055
"515",1101375.89971137
"516",1320768.72236039
"517",1347865.7005427
"518",294788.626157316
"519",159963.994171197
"520",386044.8620815
"521",573033.499565461
"522",378521.628813683
"523",555951.91827192
"524",567550.534402297
"525",462965.640798532
"526",253861.417709352
"527",533753.124303649
"528",266374.077040309
"529",1080001.02556442
"530",560080.65351024
"531",431114.534338871
"532",1151347.09308802
"533",887818.766112599
"534",815930.191773806
"535",655032.366104855
"536",468979.084401506
"537",933744.494245217
"538",580825.16315214
"539",340873.337789195
"540",454969.127910056
"541",548016.5078779
"542",295413.406050915
"543",424188.585791087
"544",707619.260552262
"545",1019072.67093823
"546",303597.778990554
"547",400835.213492511
"548",237540.718325338
"549",811048.125501276
"550",564714.897866343
"551",190321.955867296
"552",573570.863262736
"553",682031.408133321
"554",774452.638433804
"555",581445.40361183
"556",271279.371483257
"557",244332.579391983
"558",556942.42295874
"559",177807.192007641
"560",780982.933742277
"561",540456.400291091
"562",422810.829533741
"563",319566.96349331
"564",912720.511908885
"565",185330.507625636
"566",423938.88977383
"567",657071.259760528
"568",518539.976913006
"569",1160835.07065982
"570",350483.287286686
"571",421582.69159568
"572",597584.278724636
"573",252116.232539498
"574",476210.256198805
"575",286032.319045732
"576",181757.85496355
"577",558596.637558542
"578",320542.531442522
"579",962562.487417607
"580",298939.106884026
"581",663348.347802098
"582",308066.950312648
"583",626346.94405859
"584",525106.856461315
"585",564723.744516594
"586",458276.599087756
"587",302400.483455164
"588",990496.963969333
"589",302001.294788235
"590",260646.665111212
"591",27829.1889986244
"592",173064.672044526
"593",498695.975830398
"594",466188.715975077
"595",344323.230617142
"596",1376407.30501149
"597",421726.089738144
"598",588658.718224656
"599",546434.137812505
"600",839776.253340159
"601",692448.732038308
"602",683599.709596759
"603",565431.436433733
"604",271024.744276586
"605",428701.123107678
"606",698269.648086587
"607",143658.664283829
"608",462929.843519353
"609",313872.790235082
"610",477874.49204894
"611",1671432.03549305
"612",561886.858765732
"613",601053.406487556
"614",251115.602368063
"615",385640.293348141
"616",237366.516529076
"617",1056678.05866773
"618",200489.056510054
"619",401336.664004033
"620",548058.544092143
"621",860397.387460432
"622",275869.875134058
"623",507086.567680123
"624",266829.250374747
"625",420289.578972938
"626",696170.11345632
"627",358015.94176963
"628",1007934.16145605
"629",502146.099057905
"630",475840.297106988
"631",490644.78451764
"632",244290.746672407
"633",498290.81737291
"634",162072.842057403
"635",532750.288631554
"636",564423.875243812
"637",500718.892016988
"638",459672.941553319
"639",141784.635395707
"640",464283.100145928
"641",226656.121784457
"642",515846.940885111
"643",442230.148150752
"644",404767.49596149
"645",362574.077013688
"646",1087754.5821258
"647",398081.723344037
"648",486660.176579707
"649",644450.092225186
"650",789859.083189442
"651",226070.625046971
"652",1070660.1154928
"653",617370.326999784
"654",128089.472974029
"655",975452.484825725
"656",257953.614102894
"657",195032.111710213
"658",456256.607753905
"659",341542.833420149
"660",401233.74759952
"661",366983.529413458
"662",451605.519377211
"663",709860.777920786
"664",297082.734793069
"665",180940.850639558
"666",100828.28649746
"667",372840.46705742
"668",660281.229603066
"669",487347.069280901
"670",484876.698439714
"671",535049.095488462
"672",442706.753736111
"673",1365940.30401379
"674",454864.075827211
"675",395082.288385498
"676",729555.635101549
"677",1238743.39462485
"678",148311.973445862
"679",439472.610224379
"680",477322.884254477
"681",259409.000266563
"682",173224.804399068
"683",1100624.41393028
"684",489242.710931307
"685",395795.322288742
"686",751556.492076357
"687",422388.828124574
"688",267042.109969218
"689",662277.927780272
"690",378960.109861695
"691",418855.977459725
"692",1247625.37612526
"693",651416.440749959
"694",764285.488871819
"695",655251.970076187
"696",828066.592291956
"697",473754.224731652
"698",527286.354087634
"699",286463.913785426
"700",1549450.58911805
"701",624531.329766952
"702",1517419.20896724
"703",498084.346646687
"704",294850.717362217
"705",487186.712880974
"706",512891.068260409
"707",560170.590174051
"708",849475.846672735
"709",187441.514487186
"710",489557.728693891
"711",767096.4544118
"712",848396.151989236
"713",644541.359566238
"714",391003.770713014
"715",506233.743327765
"716",594816.659741259
"717",218049.519254972
"718",347614.082669518
"719",339548.704596668
"720",504107.871083731
"721",967079.146954082
"722",734471.08956375
"723",659696.499750011
"724",505357.331830482
"725",848112.939864666
"726",350052.893339594
"727",420769.977419671
"728",180562.873293241
"729",1432229.0562597
"730",475368.758489633
"731",520031.820804968
"732",493641.307376001
"733",761729.560693853
"734",1450209.02347146
"735",646950.308077423
"736",513855.105494375
"737",752297.413243247
"738",247541.503923279
"739",522065.707428952
"740",326223.23988273
"741",822018.106558801
"742",904795.434660558
"743",509747.814048025
"744",522554.996758152
"745",406910.941412715
"746",562453.671240019
"747",225388.569374408
"748",120001.905760918
"749",526162.691497696
"750",514201.353938298
"751",404748.34953404
"752",1711294.29531483
"753",972423.992864928
"754",384710.036618604
"755",868476.189195046
"756",286255.136479111
"757",577511.063827523
"758",705276.999569937
"759",454994.474699625
"760",431829.759565943
"761",487119.87677612
"762",215806.760265665
"763",418384.242991421
"764",134941.483560309
"765",327147.103246632
"766",339453.154473531
"767",288943.845642612
"768",691809.255356119
"769",327072.021494739
"770",1147532.45506629
"771",625919.83859541
"772",1119318.69967601
"773",1045948.93731911
"774",371488.803000029
"775",257137.950415017
"776",467014.581897854
"777",679658.725877712
"778",1004904.646645
"779",558547.778903794
"780",291863.316540034
"781",419986.395849013
"782",517918.247246658
"783",393631.478209801
"784",206702.348590992
"785",168185.181618015
"786",375292.888515121
"787",438191.692821778
"788",495337.8138222
"789",286113.055924152
"790",737420.401545482
"791",379490.498655399
"792",751197.95766674
"793",1204234.36161016
"794",475731.919603654
"795",696878.103061655
"796",556816.543086211
"797",391521.974388142
"798",459467.315045311
"799",162988.618167624
"800",847426.108830177
"801",242985.383915086
"802",857790.421874967
"803",458988.777865071
"804",609936.511190733
"805",756454.517532545
"806",742442.826509358
"807",906245.542265733
"808",651803.908850267
"809",510365.792302579
"810",374368.551878401
"811",644054.183243665
"812",453197.611814297
"813",756997.016466612
"814",483831.165971376
"815",254631.309291531
"816",393809.743904094
"817",365931.18883612
"818",281005.740817463
"819",243213.091924808
"820",922485.618379417
"821",314834.34303926
"822",709508.981417556
"823",1032701.24326609
"824",591151.76255013
"825",741916.040447211
"826",439074.293927774
"827",448483.675389769
"828",500522.823752173
"829",629719.803099002
"830",303393.159215516
"831",655033.538231803
"832",133352.617974087
"833",290875.038069488
"834",242115.227762521
"835",770717.894787263
"836",483024.874740188
"837",449203.030552642
"838",779746.879213503
"839",489594.440048885
"840",624773.146566627
"841",485435.519009404
"842",1164880.62630545
"843",2079554.8344416
"844",232760.576164816
"845",720513.105845178
"846",790122.647427428
"847",649781.963873754
"848",352269.041199996
"849",1736921.97554414
"850",275077.339016754
"851",88241.7668987436
"852",400920.777464276
"853",303566.665171108
"854",303261.66262687
"855",534016.408235275
"856",408096.753702151
"857",282443.152653967
"858",470251.180485439
"859",251892.886832496
"860",792912.97539999
"861",549702.565938264
"862",150873.243749223
"863",510376.477579585
"864",418917.879123279
"865",337689.015407677
"866",978026.957532425
"867",390593.377246379
"868",352653.424526175
"869",782009.863305989
"870",495133.928380019
"871",558083.456427307
"872",323322.970278557
"873",257769.577646713
"874",395941.791937118
"875",414401.270507479
"876",779753.453578473
"877",410653.597970165
"878",827298.86721719
"879",668915.680888711
"880",1454508.63386488
"881",1141760.02530518
"882",374134.73396972
"883",357364.637324044
"884",814738.312733434
"885",402979.81181301
"886",278888.745370456
"887",264001.266012349
"888",578238.560565629
"889",544758.67954517
"890",353805.547753272
"891",365883.169108331
"892",303127.090265078
"893",274965.241290304
"894",415803.636936111
"895",644613.052472632
"896",687986.075837318
"897",433775.080306534
"898",359010.379290029
"899",254572.188170648
"900",430585.924982217
"901",355680.452840084
"902",618156.500238735
"903",196857.034326454
"904",243814.173956512
"905",581998.093723574
"906",197462.421354107
"907",449779.018711567
"908",368622.675587136
"909",882227.586239667
"910",348518.234202997
"911",359606.299604779
"912",597365.463368831
"913",332208.588812931
"914",307375.593708298
"915",158019.950818189
"916",347176.183753139
"917",632925.042676318
"918",467068.084376745
"919",962858.31865615
"920",683290.598712661
"921",387568.705693227
"922",411656.300924551
"923",673994.426556621
"924",1521230.36910542
"925",545015.313899621
"926",267975.75605957
"927",532582.67622401
"928",627729.80306729
"929",313215.091018357
"930",326852.031898621
"931",1547051.48736168
"932",181551.289371056
"933",876790.817444414
"934",396045.394369975
"935",417286.665255304
"936",657433.640725944
"937",218498.220151352
"938",347181.802744852
"939",224141.725053778
"940",366315.326579368
"941",651775.097979966
"942",461901.216646307
"943",636595.94026318
"944",301328.419889686
"945",278754.716661063
"946",1015789.93707011
"947",142275.536818347
"948",215530.759729327
"949",306843.948310806
"950",466085.113510218
"951",655497.582937619
"952",510948.950643983
"953",241896.618892631
"954",397830.388116063
"955",804741.505757275
"956",154701.645153915
"957",614646.917769137
"958",301103.365587272
"959",504525.233813905
"960",833097.862327892
"961",839036.337959869
"962",880005.896501223
"963",294386.775198083
"964",311135.067917928
"965",444239.428313924
"966",514265.757933559
"967",481416.941329621
"968",538750.930821327
"969",696680.631339536
"970",783340.907410173
"971",560494.527083643
"972",412189.352071638
"973",277189.813941739
"974",800514.212447826
"975",596914.781518665
"976",521431.529465171
"977",867354.404336135
"978",526625.187640299
"979",380481.023508121
"980",325161.596703192
"981",715775.637168047
"982",650201.696461666
"983",410062.998175892
"984",416069.82531626
"985",261422.802305609
"986",414640.10367582
"987",460408.245771731
"988",209392.846759239
"989",637977.545806778
"990",350364.174794111
"991",335487.098806191
"992",730932.241962317
"993",1746535.81895084
"994",289455.547723085
"995",493865.780343305
"996",460493.416889236
"997",650725.449052052
"998",751449.629172243
"999",495162.32305902
"1000",647133.738554481
"1001",552419.108960563
"1002",614490.208018317
"1003",333709.078288717
"1004",1260398.86023078
"1005",346343.443856111
"1006",574636.052929414
"1007",768491.83686047
"1008",951186.836774301
"1009",846784.500275997
"1010",615871.44944932
"1011",579448.111337326
"1012",202045.283948665
"1013",925488.633220543
"1014",351209.623385309
"1015",389931.459743929
"1016",731261.450996945
"1017",186481.934412022
"1018",121302.995197953
"1019",237901.229459564
"1020",449794.176447349
"1021",438003.837189115
"1022",634094.408902448
"1023",804843.18450078
"1024",762049.325591906
"1025",281761.401415318
"1026",181427.885516144
"1027",787852.926311727
"1028",154670.64167156
"1029",335786.765198027
"1030",503707.084774636
"1031",614326.627563608
"1032",409679.45535466
"1033",299209.995592633
"1034",729628.598614695
"1035",476886.382930934
"1036",608547.864952775
"1037",689804.693912172
"1038",383747.930393812
"1039",266999.198755649
"1040",398195.916294232
"1041",689134.781851109
"1042",548731.350441327
"1043",176340.850544048
"1044",372224.005995376
"1045",274454.986519111
"1046",669310.914701087
"1047",428568.321299131
"1048",271115.886032402
"1049",225914.177935692
"1050",815487.772310502
"1051",465328.126156229
"1052",365115.815220733
"1053",378163.695831104
"1054",482587.109331702
"1055",357652.962678619
"1056",410990.280674871
"1057",761660.529789575
"1058",484872.692376448
"1059",618853.45694161
"1060",570401.915756864
"1061",613673.210430254
"1062",1432240.68316918
"1063",529165.28925568
"1064",263629.629135682
"1065",591806.663700699
"1066",279503.382008297
"1067",326174.799876012
"1068",457945.827547347
"1069",642059.14258874
"1070",659298.882304963
"1071",1046589.20720212
"1072",248516.431596769
"1073",296219.102518587
"1074",180643.398605881
"1075",317401.721623508
"1076",804983.935722395
"1077",225497.895431596
"1078",769644.388102252
"1079",243574.295771486
"1080",227170.309633208
"1081",441368.785462294
"1082",309219.234925904
"1083",289264.094199056
"1084",449385.769380386
"1085",544534.741934277
"1086",246755.864644847
"1087",576877.064867931
"1088",656643.333916659
"1089",212885.257776803
"1090",377697.903621777
"1091",284927.104021829
"1092",288548.101662622
"1093",378420.309207653
"1094",483522.486807898
"1095",679688.954405245
"1096",560814.423468851
"1097",409276.065263108
"1098",194894.774001449
"1099",757877.46024066
"1100",222193.251065018
"1101",518385.618611231
"1102",357218.022787028
"1103",551018.231621878
"1104",475858.253642005
"1105",1716538.14878358
"1106",1285890.80949846
"1107",598717.829775391
"1108",321952.546221232
"1109",171979.585492176
"1110",955470.562033557
"1111",424808.210601532
"1112",515979.164963704
"1113",581329.415578571
"1114",803728.721950051
"1115",67837.9596642359
"1116",556787.265358097
"1117",532528.073042023
"1118",331097.786353009
"1119",647285.829901758
"1120",931223.803511183
"1121",1929990.56786747
"1122",495157.049706412
"1123",309771.176442982
"1124",711544.632518602
"1125",282928.800220661
"1126",817793.016784753
"1127",234373.562811561
"1128",395663.813665463
"1129",462318.693946423
"1130",627415.521115921
"1131",613805.580050501
"1132",609606.645509558
"1133",306662.522336721
"1134",585932.108701109
"1135",551223.294523692
"1136",204994.087831468
"1137",687949.08193978
"1138",765039.500145862
"1139",406908.055064814
"1140",624930.881196489
"1141",207680.676382583
"1142",556738.782772908
"1143",312058.042341326
"1144",545587.99789251
"1145",502629.329731074
"1146",1068185.80133754
"1147",395791.332920688
"1148",120406.455344997
"1149",570598.72394188
"1150",608629.917420356
"1151",2531720.04222686
"1152",447808.912477835
"1153",398919.504828969
"1154",450620.213881494
"1155",258549.847703683
"1156",449497.793607586
"1157",538745.870929918
"1158",206094.805589279
"1159",817204.265634546
"1160",214976.918964914
"1161",418740.978524529
"1162",486841.06670549
"1163",812675.000304539
"1164",318640.518265628
"1165",213715.744749284
"1166",470545.367365044
"1167",285229.104501477
"1168",298387.037536985
"1169",235882.679743338
"1170",386376.442507187
"1171",678313.144552216
"1172",756793.209995553
"1173",294058.157084131
"1174",1078976.81529282
"1175",555787.238571562
"1176",147582.448910773
"1177",1627918.28540642
"1178",563635.100836742
"1179",261749.81406423
"1180",271047.340044909
"1181",471019.20545328
"1182",621663.626294963
"1183",318353.858034656
"1184",212220.946988088
"1185",834856.471590852
"1186",916693.547024334
"1187",267913.214846832
"1188",458657.800952181
"1189",616218.183998197
"1190",256076.38594617
"1191",313099.30470864
"1192",683837.155916243
"1193",296188.092863276
"1194",414733.893145485
"1195",864242.831507412
"1196",283011.614652837
"1197",552155.630489234
"1198",637899.790525441
"1199",231996.947478949
"1200",582949.157434815
"1201",262393.266728907
"1202",758990.505608624
"1203",440065.860487193
"1204",125051.318259074
"1205",377059.723220129
"1206",316844.235520672
"1207",916942.595087234
"1208",146143.951346685
"1209",671298.535517883
"1210",162339.242899401
"1211",1029181.6102352
"1212",256875.478922474
"1213",302729.79978907
"1214",229464.895417513
"1215",811704.944564193
"1216",315549.034463739
"1217",252731.048194379
"1218",205372.293255149
"1219",553503.41502497
"1220",1102975.35627391
"1221",676655.438115362
"1222",568625.668548206
"1223",455526.939009797
"1224",520960.264226889
"1225",327440.26431745
"1226",284030.115210995
"1227",230706.473864937
"1228",416888.364721514
"1229",407950.639022966
"1230",963438.135894931
"1231",390831.162086578
"1232",536503.289733353
"1233",482046.516895241
"1234",339383.710734768
"1235",289580.772869931
"1236",276026.68655056
"1237",970442.776595027
"1238",907854.4087305
"1239",410454.243506801
"1240",1124694.46073235
"1241",1002852.54908694
"1242",196033.090627527
"1243",1246023.64528615
"1244",319483.112269993
"1245",405596.427208071
"1246",226373.045897907
"1247",239679.170902455
"1248",133128.6231129
"1249",154750.403167201
"1250",331091.152678274
"1251",388714.958218359
"1252",470244.558793334
"1253",451814.185409065
"1254",508615.870030746
"1255",420248.856170475
"1256",287497.435340694
"1257",509827.518521592
"1258",313227.986806328
"1259",924461.842738253
"1260",536696.988416909
"1261",506723.270602969
"1262",460230.47393919
"1263",154648.838574293
"1264",520487.159810519
"1265",593606.638114748
"1266",2685427.36913426
"1267",2751491.74858176
"1268",194921.762519579
"1269",193862.154984359
"1270",779379.651534371
"1271",1286249.24340897
"1272",530278.41523377
"1273",253721.0110335
"1274",1193025.97680806
"1275",567599.92835662
"1276",568453.983917775
"1277",291829.245578362
"1278",561184.428394491
"1279",236654.432763006
"1280",584591.850361925
"1281",554605.646925971
"1282",443643.451226064
"1283",185387.166544971
"1284",1057566.29340831
"1285",635584.750018538
"1286",449433.203960354
"1287",477255.621518212
"1288",575160.382307659
"1289",590217.428741444
"1290",438536.932524093
"1291",698564.851544757
"1292",408330.437512448
"1293",345394.126032135
"1294",515047.43517273
"1295",613362.376028817
"1296",367901.990092518
"1297",636831.508306266
"1298",144028.683741438
"1299",481469.333238654
"1300",347377.114430392
"1301",333192.885436055
"1302",580718.505995458
"1303",489120.671102869
"1304",645737.81727359
"1305",570027.613613499
"1306",533383.765678048
"1307",355437.501824
"1308",570763.545771388
"1309",211215.161378741
"1310",357514.214218803
"1311",809600.50252392
"1312",262959.982988849
"1313",435640.130752099
"1314",663414.329010072
"1315",331425.634491698
"1316",320364.318298772
"1317",493324.877134377
"1318",419779.718261126
"1319",578944.431196226
"1320",1014062.54509225
"1321",418512.002554379
"1322",507487.397700391
"1323",362786.657749094
"1324",1184194.37372507
"1325",723431.241645727
"1326",797336.770494402
"1327",264305.796116918
"1328",588457.793335556
"1329",995811.624342588
"1330",471783.801508856
"1331",1369268.8457803
"1332",496615.081452591
"1333",489190.626674447
"1334",254792.330252251
"1335",557214.207324571
"1336",329455.320220962
"1337",815407.33866382
"1338",328229.936871339
"1339",511112.012912749
"1340",475547.105878175
"1341",305203.741948367
"1342",586530.79210853
"1343",373340.755378738
"1344",610679.467463306
"1345",1108743.1982032
"1346",617499.853627656
"1347",514416.796182247
"1348",366968.65712869
"1349",371276.886114395
"1350",489432.373068139
"1351",386729.917406124
"1352",606347.052243503
