"","x"
"137",1073349.70393341
"138",245891.836498289
"139",473685.210088007
"140",271565.534100553
"141",528198.155117789
"142",940355.256653044
"143",474253.018125979
"144",359889.589286193
"145",715079.961507696
"146",700805.050972715
"147",218631.756387138
"148",324432.548466955
"149",581724.928308388
"150",245579.720163475
"151",227918.943237619
"152",310742.876819757
"153",257337.524790756
"154",1175425.24312717
"155",542067.59837925
"156",386591.509031658
"157",531594.95649468
"158",484013.548415389
"159",609995.241582038
"160",871830.521002754
"161",1307115.33068087
"162",799265.20830174
"163",334671.680272412
"164",1148356.10113427
"165",422744.947569172
"166",551260.6626647
"167",279200.890403776
"168",475909.193007365
"169",245453.341866526
"170",188344.319516723
"171",433784.110143876
"172",674409.110915842
"173",315829.679656475
"174",320804.031261325
"175",333842.325290541
"176",276388.275870527
"177",401169.492315381
"178",287562.995260256
"179",431040.962215729
"180",170738.235286025
"181",578109.382905189
"182",241074.669448531
"183",1004544.38901198
"184",794346.932745044
"185",861441.262596289
"186",1225820.53536083
"187",290201.146025948
"188",476054.449402142
"189",222199.713872491
"190",460647.802594638
"191",181994.232903802
"192",565864.540093101
"193",254737.654430318
"194",292676.426487593
"195",273879.023370526
"196",378745.539561607
"197",193381.255636393
"198",249760.147314887
"199",431625.254995713
"200",182485.536312536
"201",370611.741359716
"202",224790.935897001
"203",143794.774666989
"204",254204.177014432
"205",575074.889869612
"206",285562.737677728
"207",347751.772103545
"208",209009.675309296
"209",539519.860150475
"210",255639.308030827
"211",134776.968770821
"212",580295.651481094
"213",452381.164361702
"214",588349.969768374
"215",832927.798055711
"216",266274.223354879
"217",727154.06986225
"218",238326.826200397
"219",281136.652141273
"220",381996.986027007
"221",240161.988897808
"222",643096.612966012
"223",229878.177296268
"224",161927.05637778
"225",337928.270323805
"226",138949.305119449
"227",938796.083931342
"228",577502.860615581
"229",475642.149312406
"230",775164.841685939
"231",339098.195770753
"232",319441.367379075
"233",396372.639574555
"234",453380.772138555
"235",163269.391023619
"236",491095.000324479
"237",498070.16989753
"238",483730.595201378
"239",431216.549759655
"240",925455.902464938
"241",356640.530837266
"242",444756.334975159
"243",532038.310581837
"244",383061.641221441
"245",747109.408080844
"246",651233.282382388
"247",305235.723978731
"248",235274.711691764
"249",408465.244622497
"250",873062.861929513
"251",663599.662668078
"252",430720.560240645
"253",420392.104308448
"254",343192.04661843
"255",219351.671221579
"256",392330.504629199
"257",188923.189476901
"258",553961.669796748
"259",456931.444442932
"260",373100.433293998
"261",1044596.05717065
"262",594364.036027118
"263",312686.975004635
"264",556896.138654369
"265",622331.879335799
"266",520386.018505683
"267",505232.02827437
"268",575315.072572071
"269",421845.124766263
"270",509730.155037284
"271",774108.45651246
"272",352507.331752913
"273",141351.088289102
"274",991223.773556632
"275",671237.836295122
"276",481236.788576696
"277",440590.046351121
"278",242243.285823048
"279",657503.621384039
"280",340041.581836435
"281",986597.864388743
"282",281892.665541266
"283",689655.358036023
"284",282152.768104768
"285",649001.04728969
"286",587055.853553019
"287",561437.719702849
"288",1455290.38019911
"289",284481.990753942
"290",585112.319373081
"291",239464.009802561
"292",320810.081959982
"293",478501.599372017
"294",1354700.37331374
"295",688814.09626866
"296",333418.730173891
"297",740693.911025492
"298",178740.873284734
"299",631659.557909521
"300",1028971.24925793
"301",312270.121635744
"302",386170.669608899
"303",785629.533009819
"304",791797.531146466
"305",476514.58522828
"306",1226983.88158204
"307",460412.489309258
"308",334629.554192854
"309",456826.61125927
"310",527065.489470549
"311",438488.957127275
"312",760395.358516178
"313",137621.677436338
"314",558307.197566325
"315",873529.644399278
"316",1485435.6974202
"317",486191.022700814
"318",268220.771504592
"319",1113019.07807542
"320",474095.206045011
"321",777512.121517964
"322",532277.77969466
"323",273453.657654995
"324",259296.092812897
"325",566440.963464585
"326",306300.242059617
"327",528512.763234693
"328",474971.116798621
"329",282064.789784794
"330",990231.338905222
"331",464855.235293373
"332",487459.993239345
"333",1200298.79128362
"334",397483.000034679
"335",409403.731187835
"336",247592.364064209
"337",821816.994342835
"338",604466.679654059
"339",369548.003634098
"340",606416.791367846
"341",219633.660760322
"342",357700.255856529
"343",279404.21673742
"344",232813.872536269
"345",273509.679565995
"346",332863.85094612
"347",218102.565829037
"348",339851.569230396
"349",471742.491732592
"350",460719.88875797
"351",305081.680912091
"352",394935.871601795
"353",329488.725268496
"354",557875.449354411
"355",348706.775985678
"356",499910.565392625
"357",457028.766993874
"358",331608.130865926
"359",305737.136432682
"360",319396.721681021
"361",492771.701762056
"362",1012073.80060562
"363",1487285.57707827
"364",410142.077907751
"365",142522.304289969
"366",836855.992506125
"367",366789.695666299
"368",331276.669462138
"369",660741.705042805
"370",557965.082090188
"371",318055.546512077
"372",420693.6622738
"373",537772.339011622
"374",668043.012440164
"375",428302.685915796
"376",1600709.60198492
"377",163153.130376304
"378",627806.447902486
"379",512414.130043724
"380",460555.659525394
"381",598484.008345937
"382",779089.333165366
"383",347853.898973819
"384",365826.240197141
"385",488802.817518605
"386",533240.565177855
"387",613678.132147671
"388",1000682.43129276
"389",297095.998545833
"390",809505.262696707
"391",1443401.30424315
"392",653718.14508068
"393",749711.656786354
"394",1070773.13022118
"395",578042.883654823
"396",360520.69425104
"397",171845.321281849
"398",427963.229602981
"399",826692.643324874
"400",423345.486874521
"401",911205.809605338
"402",142342.430308471
"403",597861.49095048
"404",136167.189150409
"405",225693.402109826
"406",880805.092037016
"407",171628.375375767
"408",888933.243571283
"409",604590.666319173
"410",342276.226167063
"411",332052.83594888
"412",654777.294971679
"413",323210.455998184
"414",157338.108389611
"415",1145385.03725071
"416",373430.36219815
"417",307590.017368505
"418",241884.158548595
"419",294380.216698806
"420",141171.735693888
"421",436418.073420467
"422",994888.222866015
"423",262919.545915557
"424",941315.461427094
"425",683476.64827992
"426",492451.960330385
"427",1034740.43072455
"428",1385331.96483485
"429",1111638.20966191
"430",682862.01650391
"431",839043.583277711
"432",343532.042124433
"433",669643.786373348
"434",592104.222793157
"435",259446.601797694
"436",707458.196246285
"437",394457.079270232
"438",1040067.41139031
"439",522607.903411615
"440",190985.732343906
"441",543051.532884811
"442",276282.156253563
"443",801419.732759879
"444",1262304.69735381
"445",205212.426249816
"446",355396.347174255
"447",290143.505650342
"448",414421.864787062
"449",266897.167460258
"450",663931.159759921
"451",858488.181210721
"452",267111.098285546
"453",457254.454660673
"454",448844.968102651
"455",511889.458218994
"456",532466.742640643
"457",187898.204709513
"458",660416.750645559
"459",925720.967926695
"460",197167.790426817
"461",1132272.72115651
"462",278664.309745381
"463",1245716.57726527
"464",650872.322705804
"465",468772.249940359
"466",589790.427373254
"467",403125.677271962
"468",320010.363721033
"469",162768.87094519
"470",809189.397386848
"471",778812.433732788
"472",243742.992826228
"473",240762.579035548
"474",914132.636782337
"475",359177.558480633
"476",462220.733970345
"477",376494.398420531
"478",468810.578884755
"479",302226.299486497
"480",456090.691302902
"481",292007.234103473
"482",282823.224973522
"483",636777.125019872
"484",775368.762057148
"485",441969.165665667
"486",598514.0031446
"487",513208.034614303
"488",1212252.79617543
"489",256626.303264255
"490",245380.503839464
"491",396708.727642859
"492",488395.933921936
"493",112447.995424296
"494",320235.289694453
"495",1436393.26928334
"496",298744.39387635
"497",316114.125014872
"498",1353653.78915456
"499",801167.250445492
"500",407143.397600881
"501",163096.095770045
"502",272775.459669361
"503",316237.321280281
"504",476062.770464111
"505",301569.454488361
"506",209795.821318742
"507",121456.545539975
"508",523778.0880658
"509",937937.506651909
"510",640436.851152823
"511",393516.884443734
"512",210318.04001392
"513",603994.952273797
"514",761489.472984727
"515",1111661.1037524
"516",1314533.7072464
"517",1340748.14126003
"518",276049.095133315
"519",132449.9758679
"520",386495.658192866
"521",571210.601845975
"522",370070.189033901
"523",559882.975349727
"524",572413.906379367
"525",498906.885516961
"526",234855.563636024
"527",509803.455241175
"528",271883.14405046
"529",1098329.57093278
"530",560440.293822887
"531",410972.473000788
"532",1150491.60118211
"533",874094.622481336
"534",836997.885981284
"535",675206.895575589
"536",473727.485461867
"537",941259.969391734
"538",584735.123187256
"539",321393.013030169
"540",460023.660742577
"541",576368.461284196
"542",313011.633649248
"543",421120.641038488
"544",702105.76484445
"545",1058686.05535746
"546",294712.490217482
"547",412597.660500358
"548",235775.291729395
"549",825870.001807151
"550",582195.0608778
"551",178659.589777105
"552",577150.911685322
"553",682879.548557695
"554",772000.658722523
"555",603572.787271677
"556",272712.671790839
"557",246335.939095244
"558",543750.067905723
"559",167504.648215947
"560",806097.344744213
"561",553241.018455687
"562",441821.414863612
"563",306752.60889779
"564",916219.956368589
"565",181423.598998618
"566",431057.300033921
"567",666889.03006723
"568",486482.239516998
"569",1168123.33060035
"570",335561.862879968
"571",416058.890298094
"572",624657.247959953
"573",256259.124379802
"574",472869.225834987
"575",270879.683757481
"576",153423.048053594
"577",551746.360157135
"578",326397.366493516
"579",974173.058111418
"580",338234.650192851
"581",674309.014537044
"582",310161.737302217
"583",658276.09211906
"584",530878.327506686
"585",538018.839681478
"586",434610.07605665
"587",299143.399992755
"588",978719.311086635
"589",287247.412744435
"590",252988.728885175
"591",42952.8674273984
"592",166890.06265281
"593",509196.34453831
"594",460441.707706168
"595",347051.455978068
"596",1398046.49470949
"597",410038.013111831
"598",621700.603747497
"599",569917.038561333
"600",843415.632372669
"601",685317.469561992
"602",699906.839177904
"603",563640.94881193
"604",272684.698415682
"605",378321.534544391
"606",748219.78162879
"607",125179.420390791
"608",459811.620890601
"609",341281.210582518
"610",485646.397760371
"611",1813743.99297303
"612",558644.060571995
"613",608581.597635288
"614",261869.255182392
"615",398959.809807959
"616",227706.481313363
"617",1049679.84674084
"618",177290.408808213
"619",391154.507123765
"620",549250.889275177
"621",856444.462286453
"622",276830.467487711
"623",513665.819778682
"624",240554.194858047
"625",428884.804937895
"626",712150.291037601
"627",343686.912101592
"628",1037466.3193316
"629",505848.811510105
"630",469503.609682423
"631",485574.784566112
"632",259091.028881479
"633",502606.539925159
"634",123891.678131455
"635",509664.255857767
"636",560481.286217973
"637",485797.166338612
"638",459386.392663801
"639",124078.200930911
"640",454247.528615209
"641",248634.977077131
"642",489042.153809625
"643",447709.802581586
"644",431399.67379932
"645",362451.378405123
"646",1093920.4111444
"647",380315.942978236
"648",491698.866819257
"649",650865.450195896
"650",793689.330999956
"651",232411.800071797
"652",1118518.2419698
"653",633318.381132782
"654",140690.211646613
"655",991960.39243029
"656",242948.707665102
"657",175810.076786014
"658",424457.304702286
"659",356889.395757288
"660",410778.25688087
"661",375205.884529836
"662",450805.524736556
"663",707803.428581451
"664",295912.826013528
"665",173693.261171695
"666",70396.0356165037
"667",392059.830305528
"668",641007.357018965
"669",489700.889846856
"670",484904.826729544
"671",538489.854168161
"672",488913.303167315
"673",1396522.47646159
"674",480169.921138283
"675",398203.330161985
"676",728881.14012593
"677",1235520.31351843
"678",135401.52037075
"679",452137.239737145
"680",467750.585304788
"681",257782.77608845
"682",175479.518668631
"683",1118707.697255
"684",510662.325560382
"685",400009.488811553
"686",751825.121536147
"687",411599.089328674
"688",265421.071840978
"689",676451.98083459
"690",377978.797291722
"691",416202.340488689
"692",1259957.47811257
"693",656196.332488868
"694",786056.018975106
"695",639282.354114808
"696",809685.497040035
"697",485376.082478018
"698",523485.651958055
"699",284366.314728706
"700",1520568.6329721
"701",645292.430422804
"702",1527835.8657037
"703",518685.697481705
"704",266723.184046054
"705",469908.15094649
"706",499616.734410618
"707",554394.85680486
"708",846841.517471917
"709",163344.079952911
"710",497958.383829516
"711",782630.98450805
"712",870902.476521883
"713",641960.918642262
"714",405218.751423529
"715",527554.442113282
"716",627110.956268932
"717",206626.280822601
"718",359078.515998307
"719",306915.433125065
"720",492227.82690441
"721",974421.133263019
"722",736221.422453072
"723",675027.98044798
"724",507858.467334089
"725",862607.069423778
"726",363718.189755216
"727",433739.163238162
"728",141846.159400146
"729",1377075.23270589
"730",490572.722975374
"731",501193.057172689
"732",476997.769631053
"733",796587.792191116
"734",1402951.47345601
"735",662223.468328091
"736",522485.114863224
"737",748584.873569763
"738",236965.680289655
"739",551714.725748693
"740",301479.058901796
"741",820857.824533465
"742",908879.358879557
"743",518413.653179504
"744",534704.428531102
"745",389905.962235225
"746",568784.903939743
"747",241599.124209719
"748",144514.833513132
"749",535765.630143621
"750",519149.360129146
"751",378754.964089206
"752",1743704.20605949
"753",971196.350231509
"754",407307.158638423
"755",870499.747958283
"756",261981.91144255
"757",606538.491641399
"758",709575.486357619
"759",461486.003958425
"760",477717.62591662
"761",508199.680061564
"762",231421.987275194
"763",441422.995278598
"764",99730.5406964482
"765",305110.083897093
"766",317015.329038659
"767",271275.705863286
"768",711429.889580962
"769",316980.773843646
"770",1165561.41226892
"771",621999.296373788
"772",1119058.20029278
"773",1045339.65125717
"774",396553.051093246
"775",245327.321453249
"776",468506.763016114
"777",652483.61533631
"778",1007516.77189362
"779",550110.775570317
"780",295243.973410452
"781",457790.326111424
"782",516336.233736977
"783",390262.837669461
"784",183362.704529557
"785",151962.583264095
"786",386673.586279752
"787",446135.625492401
"788",516976.863340432
"789",290776.609340665
"790",736120.978881386
"791",379983.209738656
"792",746261.201920022
"793",1217188.06437887
"794",464435.899160936
"795",710746.128398992
"796",549908.513352427
"797",399009.776870418
"798",473187.484927134
"799",178444.433775718
"800",837939.715118922
"801",226821.079846214
"802",869842.479789473
"803",489145.512502052
"804",606550.184541512
"805",764257.965983214
"806",722433.150080104
"807",906234.160031046
"808",673119.851514891
"809",502347.664320818
"810",367497.15958161
"811",642519.801330064
"812",451534.351321497
"813",752934.037862806
"814",496818.564643412
"815",247731.632043279
"816",379364.968281161
"817",371413.472294252
"818",267247.238061659
"819",239285.818580284
"820",938545.594007402
"821",311057.078731405
"822",743674.849893483
"823",997477.017351322
"824",582918.955623439
"825",735399.406611694
"826",424359.676761776
"827",394928.528709738
"828",506967.210322105
"829",626386.969397541
"830",281449.438229865
"831",656636.532515815
"832",154226.922305607
"833",297217.666526573
"834",262122.121537335
"835",779060.279351292
"836",473863.538689483
"837",418862.880442584
"838",799809.041285138
"839",481885.816609519
"840",622671.524510896
"841",457357.269104384
"842",1169720.097135
"843",2152764.66133327
"844",234779.909508187
"845",746776.00698911
"846",789635.13195889
"847",655730.209017774
"848",351263.583357631
"849",1723057.46471474
"850",268922.130986676
"851",80887.1338791132
"852",391143.522233138
"853",293725.378267231
"854",308861.253063655
"855",525025.854261629
"856",413627.615851279
"857",273381.946989685
"858",468649.023520542
"859",246117.990802538
"860",796164.122997796
"861",547954.212850622
"862",159145.078331864
"863",529025.496350612
"864",406934.961407616
"865",330799.324914315
"866",1002269.96301487
"867",391954.745808929
"868",344110.782975595
"869",802877.145730344
"870",493931.7667809
"871",560054.443487607
"872",326490.78276842
"873",255536.646597952
"874",405108.832893509
"875",456451.265115586
"876",783811.716484794
"877",389061.627210568
"878",871452.903306304
"879",674082.750530974
"880",1475928.46977448
"881",1171436.20897111
"882",373677.420078253
"883",339909.525980674
"884",837308.910658966
"885",386927.700275345
"886",274454.578279526
"887",242635.657955305
"888",580421.923698383
"889",518265.022736977
"890",363020.098593283
"891",366260.991211898
"892",311368.86918446
"893",271409.156359214
"894",420131.20712995
"895",643723.224361157
"896",698407.106550037
"897",414226.390579125
"898",343227.508528169
"899",275304.742492305
"900",405024.344095524
"901",368929.433996837
"902",641907.294486478
"903",187257.754620632
"904",242576.616411117
"905",586566.558433596
"906",209686.482114484
"907",444640.016775935
"908",374939.807364742
"909",821566.13805712
"910",312734.451380428
"911",392249.130270917
"912",600695.805533134
"913",301952.386928465
"914",294541.716619856
"915",142584.679770478
"916",362056.603604017
"917",633060.248255477
"918",474503.441527051
"919",970529.430007098
"920",687382.252924687
"921",366116.030279341
"922",431048.506944645
"923",709606.206648082
"924",1593533.6920467
"925",551011.830596018
"926",238149.996070825
"927",541277.634259212
"928",643489.312710012
"929",309666.383830251
"930",289202.988636944
"931",1560219.1336153
"932",170030.800331595
"933",877679.435263233
"934",370798.249594106
"935",434131.246714363
"936",654152.348213802
"937",206184.757630794
"938",321375.389277986
"939",225789.009609516
"940",357941.754599332
"941",640129.781988684
"942",471221.21259122
"943",620643.571977033
"944",321999.363052661
"945",273636.882827599
"946",1008288.47030694
"947",122983.548547719
"948",200788.154037679
"949",306544.67038836
"950",493529.687550723
"951",648497.662229786
"952",523897.163798689
"953",230543.18346869
"954",398081.875696982
"955",813965.455855593
"956",141777.593272725
"957",628805.867658322
"958",275616.07228678
"959",506311.194676084
"960",845406.311756684
"961",859387.39919312
"962",911760.756507025
"963",315313.726244222
"964",334968.420680178
"965",426970.661673558
"966",528333.834837054
"967",507765.695939921
"968",541585.454583066
"969",725048.407751795
"970",759371.208239297
"971",566158.352054959
"972",393285.851951469
"973",253167.014985143
"974",816808.258454413
"975",603299.704308114
"976",524633.369450339
"977",870770.216781582
"978",529505.214963785
"979",407815.917425687
"980",323200.969337864
"981",725083.673497349
"982",669581.763758324
"983",409877.40910366
"984",399058.663948793
"985",255533.791412654
"986",399786.667396608
"987",428974.907233365
"988",222711.271812389
"989",653743.389402522
"990",318860.998903394
"991",316428.574745524
"992",735048.12174299
"993",1618893.27011929
"994",300460.332180349
"995",471947.438453147
"996",468508.544684377
"997",664466.586446495
"998",771816.422746303
"999",536271.639359346
"1000",649730.196846796
"1001",573608.773578388
"1002",615566.880931753
"1003",343004.070660592
"1004",1203846.61597419
"1005",344523.158354329
"1006",576023.521039694
"1007",783359.631365858
"1008",964978.081825322
"1009",809245.872852008
"1010",617645.584638193
"1011",579852.330674724
"1012",164715.155007126
"1013",906969.437889217
"1014",371404.198385363
"1015",410109.145976725
"1016",734822.883261811
"1017",153364.335426861
"1018",93816.9684979026
"1019",216814.61917082
"1020",440503.870254615
"1021",435600.653924975
"1022",636407.469466379
"1023",831627.662997015
"1024",761311.539382727
"1025",288821.338708109
"1026",173589.179777092
"1027",780857.494537455
"1028",129929.025411647
"1029",354723.007030776
"1030",476571.16683932
"1031",612839.715864477
"1032",416067.22422951
"1033",296728.201020268
"1034",743568.00660531
"1035",497854.8919282
"1036",619179.086440074
"1037",695286.575053545
"1038",413899.096145601
"1039",273087.277363674
"1040",396394.670048962
"1041",698871.582961939
"1042",559259.879157475
"1043",159858.896522175
"1044",367973.63475075
"1045",261820.474776951
"1046",679684.429078383
"1047",435522.164715812
"1048",258767.443328463
"1049",207758.209099612
"1050",825250.877473623
"1051",489849.820694193
"1052",328192.871930885
"1053",420409.600630671
"1054",480341.243225911
"1055",317371.163856249
"1056",440753.340274776
"1057",761141.005742005
"1058",484012.116593251
"1059",669415.982255441
"1060",575480.831176142
"1061",639269.825260065
"1062",1427546.36145252
"1063",528114.826307345
"1064",252606.607594889
"1065",660089.289688713
"1066",303179.739478432
"1067",344866.319023117
"1068",463707.290177549
"1069",628271.744002038
"1070",670237.812563483
"1071",1054363.25089583
"1072",253685.895582861
"1073",264630.558801131
"1074",193116.464222451
"1075",300513.909715517
"1076",831757.788019336
"1077",227785.608155927
"1078",770563.707989966
"1079",223331.109820262
"1080",207032.546178243
"1081",458404.183649151
"1082",291761.24412024
"1083",311745.002749105
"1084",462994.882157559
"1085",549298.209445731
"1086",248523.878505554
"1087",574545.004778548
"1088",658310.263236203
"1089",204006.153353426
"1090",378263.701245003
"1091",360837.950256944
"1092",281222.202920932
"1093",356464.273547804
"1094",486994.000238056
"1095",670104.181021251
"1096",559567.289352162
"1097",392626.427534706
"1098",174722.711128639
"1099",772767.082996964
"1100",197145.843689602
"1101",529456.050282113
"1102",323933.158150373
"1103",554008.554744824
"1104",489439.630713638
"1105",1756226.04703257
"1106",1306351.15088417
"1107",598554.955994352
"1108",317298.34088472
"1109",131670.763593436
"1110",972830.876071959
"1111",428454.109404331
"1112",501283.684385045
"1113",602378.254425401
"1114",815353.812315342
"1115",40978.8228389818
"1116",555287.913824596
"1117",543344.788001905
"1118",305980.92674175
"1119",661816.797706336
"1120",968975.625149685
"1121",1989721.0292785
"1122",499003.632336403
"1123",307292.27888455
"1124",717570.476434116
"1125",297564.520559129
"1126",828944.382336248
"1127",241555.145168473
"1128",372949.799214499
"1129",453544.620195827
"1130",662790.457038295
"1131",622954.13237984
"1132",618743.803882808
"1133",314658.703677812
"1134",561834.714459231
"1135",568781.75520604
"1136",221687.404295201
"1137",695891.383495255
"1138",782660.182662886
"1139",432171.145533936
"1140",610305.622849145
"1141",206844.264678101
"1142",565110.607798204
"1143",295778.188149909
"1144",530266.51664966
"1145",515561.460052776
"1146",1065686.04198272
"1147",403171.98789054
"1148",119559.533193384
"1149",563074.468434283
"1150",601202.466809398
"1151",2484761.19891117
"1152",439025.835893269
"1153",399332.128891564
"1154",455976.40521855
"1155",241716.236434476
"1156",438614.056523055
"1157",540324.769575237
"1158",195538.42071487
"1159",837231.585800122
"1160",225415.427344603
"1161",400152.40260231
"1162",483288.157019679
"1163",816971.466536635
"1164",311001.86545176
"1165",178264.359673888
"1166",478826.043387264
"1167",271696.303740642
"1168",298491.4727421
"1169",221133.372514706
"1170",388691.557180269
"1171",672543.65125012
"1172",747106.348048917
"1173",302916.247791765
"1174",1088501.51638421
"1175",559549.527764403
"1176",153231.75910724
"1177",1608841.39390853
"1178",545772.384523318
"1179",248761.450431137
"1180",267937.991435723
"1181",471414.21021883
"1182",611586.897940068
"1183",317403.565906922
"1184",192704.18443728
"1185",859040.910014846
"1186",929746.000839072
"1187",306123.641893379
"1188",446061.124417938
"1189",626719.165704346
"1190",268950.821131124
"1191",320895.684393742
"1192",684854.566467815
"1193",307854.604458641
"1194",436906.497349382
"1195",921789.717769586
"1196",308674.04384216
"1197",554485.651836181
"1198",636744.414121301
"1199",208643.431849179
"1200",579338.096776747
"1201",237998.680137677
"1202",765859.0088013
"1203",433258.904749545
"1204",117255.96971741
"1205",376770.551678278
"1206",316012.823061509
"1207",927218.824079171
"1208",141187.9923451
"1209",668865.228445937
"1210",145409.752386572
"1211",1084743.75738771
"1212",257614.339275124
"1213",320879.490250241
"1214",201081.099134
"1215",806551.493081204
"1216",312890.355313944
"1217",289767.109760639
"1218",209924.768661462
"1219",568107.123281531
"1220",1120719.50214906
"1221",690448.377780733
"1222",559024.134111948
"1223",453731.191704607
"1224",513989.014637971
"1225",321762.061694819
"1226",321694.374135779
"1227",210004.366398184
"1228",427660.752522266
"1229",411025.181473221
"1230",968218.479821944
"1231",372615.59077316
"1232",519629.396956284
"1233",497862.112885057
"1234",335284.487019184
"1235",268116.382074147
"1236",247819.072830192
"1237",965902.495287102
"1238",903429.037250499
"1239",416677.571875691
"1240",1131116.95996467
"1241",979023.347356646
"1242",197842.171957418
"1243",1249470.26552116
"1244",276603.120303809
"1245",365896.464782257
"1246",230395.686929879
"1247",242051.378208701
"1248",129879.397850827
"1249",145232.503509455
"1250",303481.354755614
"1251",408361.282972675
"1252",451056.711543162
"1253",445346.983809403
"1254",506361.721781273
"1255",422982.250531073
"1256",304483.897658747
"1257",570349.838660916
"1258",324526.410926008
"1259",957845.199831774
"1260",532843.396984769
"1261",528273.786892992
"1262",455731.91411512
"1263",144160.131436716
"1264",528270.717811051
"1265",588475.906681547
"1266",2510755.24059502
"1267",2705323.64867157
"1268",199024.361347055
"1269",168452.055118248
"1270",779618.012274729
"1271",1305530.00485123
"1272",518033.389100272
"1273",250211.371662631
"1274",1246514.811042
"1275",563807.298713526
"1276",565473.817008324
"1277",301055.811368019
"1278",562047.259742931
"1279",257568.527474293
"1280",581020.095206743
"1281",553905.345026154
"1282",456456.105228559
"1283",195543.312339617
"1284",1067799.12301821
"1285",651897.372622332
"1286",424132.324178213
"1287",463296.003834105
"1288",579366.43563263
"1289",600824.927625699
"1290",418910.966609425
"1291",716714.272276001
"1292",389518.988488675
"1293",341440.417408292
"1294",527456.792448685
"1295",629912.173273341
"1296",369322.976607767
"1297",642140.819866844
"1298",127405.498087958
"1299",485928.970142561
"1300",362630.609450685
"1301",349941.328963677
"1302",578999.409591085
"1303",503519.759967111
"1304",640978.464851303
"1305",559693.118914126
"1306",545960.457398063
"1307",336639.657851447
"1308",588526.972781324
"1309",207355.131973709
"1310",341887.627936152
"1311",812370.625209603
"1312",243968.458723083
"1313",424753.111944568
"1314",677230.095301591
"1315",334355.919234714
"1316",308337.619365375
"1317",504999.579881899
"1318",433800.607768861
"1319",562051.999880117
"1320",998773.461896969
"1321",432453.843565823
"1322",520688.750932569
"1323",350688.779320726
"1324",1191463.70010518
"1325",720413.797107794
"1326",808530.780778563
"1327",235634.711532082
"1328",562846.903903551
"1329",1003509.58484007
"1330",471840.581371045
"1331",1395415.55827797
"1332",476122.296577753
"1333",470043.270522918
"1334",285219.450968009
"1335",567358.704964372
"1336",345400.118554371
"1337",828484.56747962
"1338",306445.024598266
"1339",517156.992068286
"1340",493195.539931245
"1341",283702.926460082
"1342",600136.629614024
"1343",371813.36720827
"1344",618631.046473606
"1345",1119966.34281677
"1346",605778.366412183
"1347",507864.277413451
"1348",385483.325132202
"1349",347373.330419984
"1350",459858.519818991
"1351",406748.07672947
"1352",617416.596266822
