"","x"
"473",46839.1382742884
"474",779794.856948906
"475",253449.61275891
"476",442514.321068022
"477",271722.204423931
"478",453524.954031162
"479",249115.559439261
"480",399873.315789678
"481",256223.544271159
"482",275879.638125846
"483",633550.392055428
"484",1199275.48715449
"485",191521.592395538
"486",609283.340643458
"487",503137.406574468
"488",1127217.78340994
"489",306029.286398296
"490",279516.409178768
"491",333489.475342056
"492",470849.338487902
"493",70132.5785509048
"494",235815.286482999
"495",1434427.01882422
"496",201344.994005693
"497",282542.216368539
"498",1543445.60527601
"499",930625.733013331
"500",165291.49319283
"501",126876.73573385
"502",244526.881825421
"503",278298.986768921
"504",431629.057956746
"505",301622.160253207
"506",273711.450187406
"507",92533.8498501759
"508",571392.97808033
"509",1031189.87134962
"510",748371.161811027
"511",438387.585906816
"512",223902.862269195
"513",617140.201581515
"514",755903.364328741
"515",997279.601165508
"516",1430367.47730552
"517",1430367.47730552
"518",351396.081594162
"519",130409.026785731
"520",366714.213518429
"521",498951.200659974
"522",384371.276141205
"523",514150.337761055
"524",603662.674634418
"525",368835.498392723
"526",232500.38099368
"527",536170.947019927
"528",276707.140168029
"529",1227768.15650348
"530",591852.72921647
"531",433742.195325189
"532",1128978.53477944
"533",1197370.95563177
"534",845440.090922092
"535",474929.797961734
"536",425898.697137046
"537",793480.308307307
"538",538206.715069044
"539",285928.880983159
"540",463564.03281781
"541",362460.801576421
"542",260799.182498997
"543",380327.408771412
"544",713877.738230193
"545",1102654.78939819
"546",234528.340613493
"547",455705.736627938
"548",216627.309487159
"549",740488.955259259
"550",507267.396899699
"551",63770.9608228047
"552",573693.646358403
"553",699140.006060346
"554",881388.464999856
"555",542868.214594021
"556",298723.530663459
"557",285744.297068313
"558",529067.728481444
"559",171426.253564332
"560",711928.618805364
"561",617257.510756924
"562",415183.629910851
"563",356036.356961257
"564",994576.327519164
"565",118047.581635899
"566",346270.493400563
"567",644195.884248823
"568",482141.000481221
"569",1433143.1002094
"570",340158.607350278
"571",441903.640498405
"572",494308.761006488
"573",256124.61095063
"574",471084.117256101
"575",323566.781664645
"576",159125.187395982
"577",489224.29488292
"578",329584.693742579
"579",1186683.17454287
"580",162824.402438922
"581",607846.108519927
"582",219653.835134158
"583",635922.463525134
"584",484855.184189875
"585",650365.911204861
"586",450703.935918626
"587",255824.627818457
"588",889204.307847971
"589",243350.141310976
"590",279324.406186544
"591",19863.938607237
"592",135589.544457134
"593",492490.304671675
"594",417629.871376339
"595",211991.369323648
"596",1351393.27941662
"597",471993.483742366
"598",588521.407900763
"599",490651.350774298
"600",883606.168055774
"601",660253.362985941
"602",685417.868663292
"603",565154.422397678
"604",248651.434463968
"605",383810.613148505
"606",790435.614206715
"607",84068.9501509548
"608",490336.875367811
"609",143609.113582068
"610",435724.557297196
"611",1890554.48657695
"612",492358.351760369
"613",563333.446361248
"614",196052.346667758
"615",381986.631741816
"616",216991.043097657
"617",1085593.05989647
"618",155558.530772577
"619",446839.919640385
"620",555831.393145555
"621",907077.971666416
"622",291275.310785908
"623",495432.349909746
"624",234924.932792744
"625",447953.80112907
"626",597979.683548163
"627",289674.272312204
"628",980575.81603223
"629",359397.827617662
"630",502661.903063753
"631",472351.571226864
"632",281756.127277463
"633",520084.757107763
"634",111281.070427533
"635",510865.268132849
"636",522138.591560464
"637",481820.852527441
"638",346922.632356263
"639",141601.736122045
"640",460363.336787348
"641",140186.929610796
"642",460482.860970113
"643",466467.865260561
"644",289551.269943859
"645",344782.447216086
"646",1229878.60718129
"647",352826.851395483
"648",464713.963708601
"649",654269.721784266
"650",784753.599420958
"651",188957.926832685
"652",1000886.92379255
"653",575828.795902591
"654",149476.463568491
"655",848814.142589927
"656",219370.130667655
"657",212407.478125451
"658",385722.795672652
"659",373638.123024397
"660",401516.318976929
"661",308193.198734965
"662",604623.917300528
"663",762485.474784127
"664",264351.441733799
"665",121353.816481628
"666",46120.7414461029
"667",67686.9790657528
"668",668234.52671796
"669",446633.792188738
"670",434843.581090578
"671",537303.082945957
"672",495802.55008229
"673",1804463.25643189
"674",506587.804759485
"675",319706.560175039
"676",699003.969617888
"677",1399031.2970852
"678",120948.636187067
"679",300198.613879373
"680",495094.002898565
"681",273213.653595009
"682",181363.13999671
"683",1122824.74155435
"684",452529.081419626
"685",350948.711476181
"686",714673.786304052
"687",404187.504324841
"688",117260.868595484
"689",660647.333250472
"690",396079.623641999
"691",404528.93446555
"692",1547866.34727156
"693",658833.620521866
"694",780070.97488048
"695",674631.178767383
"696",847772.024797095
"697",438365.197652237
"698",469882.836017688
"699",220059.57343214
"700",1967885.26927018
"701",626040.647470912
"702",1515812.46643306
"703",488420.466336099
"704",294597.195817317
"705",482599.362304076
"706",440624.103044896
"707",580679.790417208
"708",811078.188098172
"709",179075.09396347
"710",507204.545953684
"711",902657.981230103
"712",761105.42303828
"713",647697.835845602
"714",328906.900081948
"715",481361.219845902
"716",611499.528602047
"717",226426.019702785
"718",290665.636153942
"719",284249.042923014
"720",545979.668607449
"721",914187.223558182
"722",707698.639251121
"723",672143.534122512
"724",535069.30311432
"725",711358.25909361
"726",330587.53115587
"727",322949.715117684
"728",122497.746559688
"729",2282478.96386396
"730",477647.081866606
"731",510773.035322864
"732",477232.669528397
"733",709566.629302323
"734",2251757.69749872
"735",771131.964072876
"736",552196.474238878
"737",701184.498394978
"738",216040.579727915
"739",551515.033848378
"740",305419.721464242
"741",837135.078965446
"742",874854.240071455
"743",523452.804887129
"744",533800.257618782
"745",349095.806809999
"746",514958.291721234
"747",180623.931183581
"748",114619.691611708
"749",523561.121696639
"750",518823.934782968
"751",370991.297110615
"752",2017724.12856224
"753",1056564.87748119
"754",379748.875340209
"755",828654.508769896
"756",262073.124401476
"757",524135.352986624
"758",660617.451468944
"759",420563.5169454
"760",433200.326055305
"761",553625.252865518
"762",217826.746330728
"763",338739.191030629
"764",112647.747832933
"765",279044.229120252
"766",279044.229120252
"767",265099.396337483
"768",566949.62389399
"769",307375.985770032
"770",1150254.07853346
"771",603402.907722763
"772",1131292.67304018
"773",1148055.12945302
"774",334606.1657244
"775",219798.036423855
"776",420118.797395446
"777",638565.044309065
"778",990438.919380547
"779",467619.561592084
"780",267387.766247201
"781",396041.343541367
"782",567890.869304011
"783",423159.237301434
"784",181638.061796568
"785",172067.957719435
"786",324095.637629161
"787",477694.432487385
"788",406477.621124419
"789",248445.599139858
"790",621023.979341464
"791",390619.116503775
"792",873644.683524766
"793",1106709.00390558
"794",475000.275371459
"795",722817.153127506
"796",508778.970412699
"797",287415.941371461
"798",448556.944358415
"799",180426.498180792
"800",819475.156022266
"801",227337.257600647
"802",727260.006292259
"803",535795.605674051
"804",574509.295254913
"805",763154.395680799
"806",807786.298915792
"807",940398.289127884
"808",526104.87700278
"809",490102.882297217
"810",327545.958943122
"811",645382.642118125
"812",394742.35546368
"813",774151.213292969
"814",398822.624384582
"815",221907.562897842
"816",403325.535096745
"817",355699.87722147
"818",268841.459221433
"819",275617.639052642
"820",1031889.20213378
"821",338725.042820155
"822",634738.928322525
"823",1115075.26852095
"824",575799.142829262
"825",823366.085228346
"826",437888.755454423
"827",429850.636938715
"828",497591.554997255
"829",654705.269654414
"830",262646.950020249
"831",609871.076639836
"832",151983.175208807
"833",159747.093234276
"834",224001.612961552
"835",717085.08570945
"836",485128.054656619
"837",447355.106288732
"838",765245.81314072
"839",401558.850141451
"840",675582.168362734
"841",513557.973438395
"842",1135174.70952756
"843",2034239.60966035
"844",275598.707332732
"845",690500.259322215
"846",778027.342410818
"847",657775.603592279
"848",363560.203610753
"849",1923888.67862556
"850",310095.833647591
"851",57102.3485297052
"852",344030.37683169
"853",266620.541024134
"854",419444.750695528
"855",588262.660298719
"856",361393.110919727
"857",287745.224914353
"858",518075.320706418
"859",240872.538666232
"860",765647.525304102
"861",541006.591965377
"862",177447.50686339
"863",570626.140987931
"864",379646.0012972
"865",349285.613991912
"866",1047306.23293596
"867",352865.856178925
"868",339466.905896704
"869",618974.301522084
"870",385200.728754939
"871",539660.976985563
"872",216647.907949212
"873",165488.014369642
"874",400017.10286556
"875",451317.038978742
"876",920510.163672564
"877",404721.329674529
"878",796314.396184855
"879",650296.828848015
"880",1939735.54873607
"881",1364839.46433357
"882",379110.472162315
"883",336244.172399171
"884",849613.427328411
"885",321247.878356473
"886",201352.282731817
"887",238891.042660637
"888",515812.611825353
"889",636212.970981182
"890",307631.382732958
"891",335125.409388595
"892",296874.350629112
"893",223874.504020562
"894",307197.229971979
"895",607700.782317009
"896",570387.023641465
"897",431646.495969572
"898",401453.900678102
"899",68446.2790995071
"900",359138.935884116
"901",381780.824633264
"902",613059.556650275
"903",137155.821966309
"904",264742.512533815
"905",529773.018533604
"906",231039.556785579
"907",502464.205173264
"908",345964.575289484
"909",964386.782083854
"910",303898.897000624
"911",367476.4797938
"912",580069.41555038
"913",278936.481646736
"914",290762.705962181
"915",116142.041754458
"916",370137.495472603
"917",611882.427551516
"918",336098.612868732
"919",1080500.92084599
"920",678750.886158954
"921",423798.707665914
"922",257584.203890583
"923",654562.050814048
"924",1705530.58425167
"925",346124.512600929
"926",248058.814418957
"927",557352.925977587
"928",602735.113140478
"929",302269.632190238
"930",293214.994702115
"931",1421721.8972085
"932",176517.04626512
"933",737585.885083171
"934",382767.897176798
"935",400662.98376614
"936",608131.617913659
"937",206534.935105364
"938",301765.120880495
"939",117585.932531043
"940",322426.250053147
"941",628155.251121702
"942",456752.740348619
"943",542134.140239061
"944",262606.171980955
"945",257361.825533408
"946",973438.688862308
"947",86232.8794798143
"948",236225.322236831
"949",254280.703353121
"950",330406.039993823
"951",741946.664893334
"952",447628.861423335
"953",229447.980431252
"954",468814.285870722
"955",747926.376780073
"956",67268.0976035063
"957",523720.235846647
"958",313459.420718585
"959",425319.487597094
"960",905062.807720999
"961",821285.851078541
"962",967562.301524211
"963",310688.449129143
"964",209009.501589657
"965",355094.725895726
"966",461727.611982798
"967",520098.086675289
"968",475446.298868494
"969",682045.578076363
"970",765353.972285017
"971",491330.603082691
"972",411761.310732862
"973",211759.979941217
"974",856683.043932796
"975",566379.167982925
"976",494842.995773048
"977",917989.202347059
"978",505893.075842441
"979",306313.708919742
"980",318555.361012222
"981",670650.033993848
"982",617101.095377738
"983",311779.40617558
"984",428874.078414586
"985",243151.424909906
"986",414683.432153609
"987",476871.489365382
"988",184709.7526974
"989",621724.194314203
"990",328540.459840081
"991",254638.694597381
"992",846052.288794701
"993",2859865.94418249
"994",160482.940139974
"995",554869.396724004
"996",499325.771618838
"997",665946.346682095
"998",731656.503194217
"999",571523.757542392
"1000",619509.991842743
"1001",627299.449040391
"1002",625103.814169507
"1003",282014.27022368
"1004",1962354.39456047
"1005",329623.759964914
"1006",583261.057577987
"1007",782599.407834957
"1008",1030343.04272974
"1009",1040509.44553199
"1010",567308.32420765
"1011",520367.564088882
"1012",144310.153268386
"1013",1099662.61056187
"1014",384657.013606915
"1015",300470.786562086
"1016",874190.54020101
"1017",156671.892551103
"1018",90110.6037651209
"1019",225869.685152216
"1020",484536.411672315
"1021",365625.246640024
"1022",610194.110285421
"1023",737437.503028642
"1024",684885.265786273
"1025",221154.452093443
"1026",190979.985436583
"1027",811894.468708293
"1028",176238.797434624
"1029",254061.429650518
"1030",470010.194336796
"1031",568052.641179886
"1032",370167.895719029
"1033",273920.597557269
"1034",681248.272572559
"1035",370918.395067351
"1036",530286.017906866
"1037",769982.005811871
"1038",275527.967504559
"1039",207214.85377304
"1040",358754.936453469
"1041",649370.590987652
"1042",584975.092666648
"1043",145607.587544563
"1044",284652.435358096
"1045",276195.654670329
"1046",645420.186079633
"1047",401572.104856036
"1048",263449.996806407
"1049",184814.656419153
"1050",749644.218455202
"1051",496302.783186899
"1052",341189.831583772
"1053",404769.700473872
"1054",467630.319339979
"1055",336213.161937905
"1056",345864.921087484
"1057",708739.927161638
"1058",404036.939408225
"1059",610653.203133182
"1060",556180.013399239
"1061",316719.325805378
"1062",1552689.760446
"1063",517288.241948494
"1064",285251.974035587
"1065",599853.401803849
"1066",271056.033676202
"1067",250134.962565975
"1068",435053.208812863
"1069",697940.588916699
"1070",652700.349666845
"1071",1147838.82133375
"1072",170735.90489164
"1073",249556.610953146
"1074",192664.73166726
"1075",230702.810645254
"1076",843521.310869564
"1077",197739.492331555
"1078",832027.853689378
"1079",199539.899785512
"1080",227106.923545801
"1081",470430.121133979
"1082",314549.887544971
"1083",225139.91767601
"1084",360824.985917403
"1085",516119.125583808
"1086",282340.692645955
"1087",566452.713863516
"1088",579679.140493956
"1089",230792.755728104
"1090",407885.652988122
"1091",458392.341313335
"1092",339718.249989542
"1093",310233.047811166
"1094",521385.241671701
"1095",655011.373137655
"1096",549594.670708455
"1097",390580.377690412
"1098",194284.798207193
"1099",697223.0650385
"1100",218779.573836559
"1101",460176.565963946
"1102",317853.460080205
"1103",657895.842002767
"1104",596376.659318686
"1105",1681544.31805385
"1106",1262688.8631687
"1107",542118.375008987
"1108",322710.621741281
"1109",117775.885645145
"1110",923729.014705356
"1111",419479.845013904
"1112",479089.880272314
"1113",656883.53434773
"1114",928152.274259628
"1115",6106.70621364512
"1116",439505.090271702
"1117",556126.483631979
"1118",296017.978096493
"1119",542255.25461987
"1120",967949.168558647
"1121",1837618.41225002
"1122",514364.037639245
"1123",284996.000041005
"1124",672305.445205604
"1125",238707.074093153
"1126",721471.546339476
"1127",168734.604010589
"1128",317580.695035709
"1129",462190.374639343
"1130",535322.519852167
"1131",627745.286844053
"1132",615192.753647285
"1133",315332.444989712
"1134",573361.905337034
"1135",474001.918593862
"1136",196191.716911167
"1137",675930.963909727
"1138",694978.335318477
"1139",357095.991800856
"1140",577320.510601718
"1141",176712.786901991
"1142",550930.131487249
"1143",296967.135118049
"1144",531033.038762833
"1145",538995.192622598
"1146",982090.29276339
"1147",371985.679608888
"1148",159914.776362922
"1149",563632.263375742
"1150",568142.117494275
"1151",3489659.18548065
"1152",479467.531505522
"1153",474442.886650167
"1154",388498.662011278
"1155",188339.877203053
"1156",385971.803779727
"1157",447866.868862044
"1158",180396.072695902
"1159",795055.939796027
"1160",100903.040434555
"1161",399682.439680413
"1162",470317.832910768
"1163",799215.0886188
"1164",360637.748320611
"1165",152841.788050836
"1166",429720.122661177
"1167",293905.379124858
"1168",294475.918270389
"1169",212685.187189668
"1170",396053.118931276
"1171",667124.143383303
"1172",852237.906509089
"1173",287633.350066483
"1174",1016593.47374669
"1175",515643.85350975
"1176",205468.869035274
"1177",1838859.47623556
"1178",522576.467859412
"1179",239334.239339713
"1180",280094.715368596
"1181",526223.940327801
"1182",600042.430712229
"1183",310574.206729344
"1184",162242.220424225
"1185",839948.765024815
"1186",879435.940190105
"1187",336489.986777361
"1188",440765.413072302
"1189",602301.434629208
"1190",263087.495590753
"1191",412131.027784449
"1192",686130.134180891
"1193",340233.579968187
"1194",302288.425544814
"1195",863380.907012114
"1196",191326.068348105
"1197",401831.630262636
"1198",591508.535070398
"1199",152096.165565823
"1200",516477.471169547
"1201",262770.461442217
"1202",702968.10066031
"1203",443193.403587392
"1204",134616.153793198
"1205",342081.741557116
"1206",274636.430642547
"1207",919134.120513715
"1208",91445.5220948342
"1209",634497.609730285
"1210",116121.582021144
"1211",992478.394066779
"1212",199880.927963985
"1213",243189.366536159
"1214",215416.671335709
"1215",912188.080441854
"1216",295024.100015791
"1217",263253.331104822
"1218",146489.610150535
"1219",581137.358694107
"1220",1118881.40196392
"1221",647839.659423349
"1222",572806.710506968
"1223",510209.918694523
"1224",564114.968720601
"1225",300338.471260586
"1226",206682.936407203
"1227",208019.202976877
"1228",376841.890153755
"1229",394023.691590993
"1230",927795.612378338
"1231",407893.485764486
"1232",546324.472477304
"1233",547314.859902343
"1234",267913.819854196
"1235",267794.789999763
"1236",218402.159449502
"1237",1244299.37308095
"1238",773309.584584516
"1239",482533.930075881
"1240",1021581.70579716
"1241",1572485.30157464
"1242",120574.945984245
"1243",1221670.66269629
"1244",258033.890260521
"1245",399256.734188919
"1246",182680.853189878
"1247",231236.188296275
"1248",120490.722195499
"1249",168611.183120756
"1250",272889.483877362
"1251",355487.005699387
"1252",391887.417867414
"1253",398319.455075332
"1254",441178.870167987
"1255",446164.845507697
"1256",283429.668961717
"1257",471373.831597958
"1258",241741.264220266
"1259",988693.167799133
"1260",571219.419626456
"1261",454090.642455824
"1262",436061.045968928
"1263",140344.654422777
"1264",524567.000018825
"1265",623420.593393041
"1266",3625377.43804698
"1267",3734971.28493135
"1268",206908.901241962
"1269",181531.631219128
"1270",751691.483227053
"1271",1385936.38436237
"1272",526467.775662811
"1273",263752.326329447
"1274",1135281.80119707
"1275",535718.572708433
"1276",456908.304027459
"1277",248680.373262974
"1278",508718.181691025
"1279",247611.16465951
"1280",558655.21526865
"1281",578153.767216153
"1282",443812.685773394
"1283",204291.978107906
"1284",1006764.76822927
"1285",534994.284910501
"1286",441573.779122743
"1287",524165.678914004
"1288",513363.050811599
"1289",548729.597629749
"1290",445702.52354301
"1291",614679.397985346
"1292",374470.642811962
"1293",397902.814742787
"1294",421872.945771989
"1295",614827.69076755
"1296",364279.009020215
"1297",567571.255293695
"1298",108155.172577111
"1299",471363.836815878
"1300",215831.481942262
"1301",324645.223218182
"1302",558912.574003483
"1303",471474.018474263
"1304",594961.439570021
"1305",538636.510158502
"1306",494218.305884114
"1307",319404.997784993
"1308",426322.09551601
"1309",185961.451388237
"1310",290783.476671757
"1311",821539.124054851
"1312",236833.157207979
"1313",450466.396316143
"1314",641275.869184706
"1315",292908.165369645
"1316",297139.361804459
"1317",404314.669867972
"1318",390792.569830676
"1319",650006.08244761
"1320",1249653.26679346
"1321",328465.092351967
"1322",509362.795991412
"1323",397668.508454847
"1324",1142462.09091114
"1325",617650.457521844
"1326",794725.95102691
"1327",236220.659804419
"1328",522830.446499842
"1329",970160.118580249
"1330",450741.224734216
"1331",1739401.02321732
"1332",444366.42778753
"1333",547306.512214037
"1334",287575.381788246
"1335",522738.477685224
"1336",329553.610160684
"1337",834103.300307155
"1338",269117.769197383
"1339",457351.456422874
"1340",415299.236061693
"1341",258411.096088819
"1342",665898.493439212
"1343",269183.683758012
"1344",563494.047733761
"1345",975161.962380033
"1346",625246.063079247
"1347",556299.31399275
"1348",320791.884859775
"1349",383936.499232099
"1350",544461.429120736
"1351",354615.378914892
