"","x"
"193",254577.575396188
"194",292054.945811844
"195",273041.089958506
"196",379663.572458635
"197",194084.34130771
"198",249825.527897617
"199",431333.667244275
"200",183150.572230592
"201",369854.826171325
"202",224713.637551202
"203",143941.092688606
"204",253261.187275827
"205",574812.744530661
"206",285109.424924448
"207",347602.443773458
"208",209138.969422324
"209",540538.208762167
"210",255844.703013631
"211",134444.478702354
"212",581012.60205926
"213",451426.298917561
"214",587362.597829478
"215",832686.697969595
"216",266300.48811267
"217",726964.489767957
"218",239011.288976824
"219",280735.517198378
"220",382249.2324853
"221",239343.299292757
"222",643171.092690498
"223",229331.808575925
"224",160202.488104451
"225",338015.489882714
"226",139736.893675308
"227",938298.163623609
"228",577045.719012628
"229",476499.841991901
"230",775694.163334388
"231",338819.097257585
"232",319675.754801416
"233",396272.912605866
"234",453099.572008112
"235",163128.220253617
"236",489964.223535854
"237",498410.211979344
"238",482966.733740683
"239",431096.860949058
"240",923951.664068866
"241",356419.364208953
"242",445047.160959834
"243",533158.765090115
"244",383618.488247766
"245",747083.301875209
"246",650980.828395279
"247",305032.863741689
"248",233774.937209375
"249",409870.294266839
"250",873051.338225877
"251",663378.761571879
"252",430433.583499226
"253",419703.626817446
"254",347008.521427658
"255",219057.415325704
"256",391986.751984045
"257",188306.6153106
"258",554347.911509377
"259",457291.974788904
"260",371632.526363754
"261",1044985.76796823
"262",594171.390771754
"263",312853.979163103
"264",556811.647605875
"265",624044.122748479
"266",521386.006791456
"267",503363.202538139
"268",574896.877399437
"269",422762.701195671
"270",509157.578680906
"271",774724.31206238
"272",352219.640476203
"273",142311.799438152
"274",990824.151838767
"275",671911.015868554
"276",480611.760730184
"277",441124.157747081
"278",242642.935836652
"279",656473.1485819
"280",339389.160902496
"281",987143.335896839
"282",281935.611006543
"283",690376.143634406
"284",282128.644715664
"285",648286.328011752
"286",587923.452897987
"287",561917.444307386
"288",1455498.25127061
"289",283899.645248476
"290",584388.913103758
"291",240145.075243013
"292",320238.977570538
"293",478656.790608846
"294",1354014.75390259
"295",688867.288733308
"296",332610.669806146
"297",740728.43319313
"298",179364.088111229
"299",630897.324256375
"300",1030298.45312062
"301",313433.658688174
"302",385280.448165302
"303",786008.070721114
"304",791328.971340843
"305",476087.959021684
"306",1226073.00913434
"307",461040.819122076
"308",334275.577693852
"309",456729.478220481
"310",527768.653604182
"311",438817.434154079
"312",759805.450671481
"313",138724.256437297
"314",557402.776851384
"315",873715.181615692
"316",1485320.42461244
"317",486863.939481326
"318",271166.021512381
"319",1112051.84430001
"320",474646.430775967
"321",776660.772037249
"322",532118.477731641
"323",273868.095695778
"324",259107.971986241
"325",567738.32845298
"326",305250.3148557
"327",528620.660751675
"328",474842.080397786
"329",282025.622692251
"330",991015.358643349
"331",464733.410077501
"332",487881.858738373
"333",1200746.69129754
"334",395581.077571382
"335",409418.704421313
"336",247971.452772515
"337",821437.816232348
"338",603497.583497164
"339",369238.537155421
"340",605406.939055179
"341",221803.702093471
"342",358266.40662276
"343",278462.03592774
"344",233254.731033854
"345",272728.536648028
"346",333406.014098985
"347",218349.069192999
"348",340133.009074233
"349",472126.135499273
"350",460810.75228081
"351",305421.09401323
"352",394802.77936724
"353",331085.460046035
"354",557367.410210297
"355",348809.757723658
"356",500623.412663936
"357",456446.0982029
"358",332219.995313045
"359",304911.456019058
"360",318713.262834072
"361",492330.444232441
"362",1012097.83861811
"363",1487476.53783202
"364",409975.384263038
"365",143446.424230128
"366",837035.888583625
"367",366153.757038097
"368",331251.015172896
"369",660832.130741326
"370",556990.958689246
"371",318412.882000528
"372",420072.810545621
"373",537644.649467788
"374",667756.392021606
"375",428069.199463833
"376",1601291.90982308
"377",162430.524992364
"378",628346.972724778
"379",511338.486081932
"380",459689.006678088
"381",598971.744795774
"382",778458.021976476
"383",348284.327452249
"384",366234.152992486
"385",487958.224005495
"386",532873.735328855
"387",613734.427780459
"388",1000515.36182495
"389",297478.0421951
"390",809716.739072525
"391",1444379.1024151
"392",653698.520518442
"393",750488.354882117
"394",1070864.96664734
"395",578592.635295835
"396",360498.482135366
"397",171500.480367773
"398",426453.816283581
"399",826931.99362492
"400",422247.215765742
"401",910719.760519503
"402",141642.892202483
"403",597757.628319623
"404",135982.096840341
"405",225314.082186717
"406",880012.377197226
"407",174552.453364678
"408",889272.533722108
"409",604144.895416421
"410",341329.529509655
"411",332257.099154156
"412",654704.749009754
"413",323044.541338914
"414",157098.040648525
"415",1145443.87977696
"416",372693.139187674
"417",307111.171732891
"418",241477.772648216
"419",293804.307501555
"420",141377.035786326
"421",436143.836816175
"422",995434.429783341
"423",261632.013008624
"424",941367.164016427
"425",683196.660947487
"426",492075.21556393
"427",1034592.72687083
"428",1385228.92029196
"429",1111844.15590327
"430",683977.042264396
"431",838121.006824792
"432",342941.188421492
"433",669094.840685478
"434",591804.830238478
"435",259282.218985994
"436",706837.165322402
"437",395284.865610984
"438",1039697.60210846
"439",522348.533712755
"440",190369.899975043
"441",543012.904395905
"442",276438.964037785
"443",801874.028074791
"444",1262587.49443925
"445",205510.909399762
"446",353522.831132712
"447",291093.490411967
"448",414649.834032297
"449",266259.013341755
"450",664721.175242159
"451",857454.876282053
"452",267758.559797421
"453",456775.101687176
"454",448083.178719359
"455",511483.537400159
"456",531231.404640769
"457",187842.753844997
"458",660116.667440818
"459",925556.565371736
"460",197371.469253955
"461",1133939.68376797
"462",278965.990445873
"463",1244733.39898426
"464",651667.439929748
"465",469026.389834319
"466",589886.531954231
"467",403171.025280541
"468",318822.251245641
"469",162896.089424968
"470",808342.575332019
"471",778066.712341007
"472",243695.690563129
"473",240215.398962177
"474",914257.781054414
"475",360068.097156697
"476",463118.342222525
"477",376457.961946866
"478",469936.331110145
"479",301915.946677431
"480",456382.596153877
"481",291313.29336539
"482",283366.34218767
"483",636678.534972111
"484",774570.858703732
"485",441452.102890833
"486",598422.351622423
"487",512694.146048289
"488",1212257.09114496
"489",257139.911826642
"490",244944.776541399
"491",396176.270510774
"492",489295.650995882
"493",112833.328757958
"494",320626.133149493
"495",1436285.51014262
"496",297549.98209318
"497",317388.347845246
"498",1353330.97832409
"499",801204.400004715
"500",407023.394465721
"501",162579.998038192
"502",271801.846906058
"503",316973.58778858
"504",475689.845754659
"505",301043.935587268
"506",210409.818233975
"507",120985.279513878
"508",523596.604747322
"509",938514.009300169
"510",640017.835005885
"511",393505.862689931
"512",213092.87597561
"513",603589.970423323
"514",760991.054813274
"515",1111807.36780592
"516",1314517.14085572
"517",1340698.73352269
"518",276255.638654391
"519",132152.270337499
"520",386475.436006785
"521",571458.342806747
"522",370307.440986052
"523",560270.821217922
"524",571589.144444321
"525",499552.315414414
"526",234476.946709968
"527",509705.950787247
"528",270278.404942492
"529",1098022.2334634
"530",561159.029837042
"531",410956.344501264
"532",1149360.18522221
"533",873219.353439577
"534",836554.819896471
"535",675756.858269598
"536",473899.91556504
"537",940572.599545857
"538",583494.463742751
"539",320646.982878822
"540",459876.439328111
"541",576706.736183073
"542",311897.185712183
"543",420567.63584547
"544",700795.719063623
"545",1058547.10741775
"546",295045.367237378
"547",413248.315199279
"548",236658.470757526
"549",826229.206063623
"550",581931.455076133
"551",177783.244157357
"552",577534.452660684
"553",683267.075340461
"554",772243.073964635
"555",603240.524344656
"556",272879.599041236
"557",245855.027594455
"558",544655.319602663
"559",167101.782306324
"560",806602.961639583
"561",551522.619020618
"562",441717.665846515
"563",305987.423037894
"564",915880.37322593
"565",181039.296425668
"566",430491.530313213
"567",666794.795430559
"568",486199.427868118
"569",1168708.97858892
"570",334909.813386826
"571",416521.119754583
"572",624106.449169147
"573",257618.898903391
"574",473097.10552098
"575",270670.878753613
"576",154151.002828144
"577",552256.675591158
"578",327051.582070321
"579",974380.578503203
"580",336955.997299906
"581",674625.746916611
"582",310149.788679857
"583",658039.438141569
"584",531430.460128675
"585",537730.713640642
"586",433024.95502781
"587",298843.750506601
"588",978529.437313479
"589",287568.829224701
"590",252642.666014272
"591",48498.9356348395
"592",167007.663176357
"593",508967.502552555
"594",460674.704397523
"595",347507.115168558
"596",1396188.4987482
"597",409390.607165509
"598",621700.500842207
"599",569376.8070121
"600",843209.754103861
"601",685488.306152114
"602",698216.459757957
"603",565459.780536402
"604",273330.369303152
"605",403550.766644209
"606",747905.006270527
"607",124721.06568785
"608",460180.396305642
"609",340283.871334889
"610",485570.4331231
"611",1814916.81632294
"612",558215.930968237
"613",608831.332127979
"614",262110.889078003
"615",402327.442537366
"616",228047.16327153
"617",1049693.15707208
"618",177217.52285886
"619",391471.942761523
"620",549759.83537918
"621",856130.053019862
"622",278293.090668738
"623",513454.455279226
"624",239207.187403282
"625",430153.351386871
"626",712289.911837167
"627",343656.33978563
"628",1037873.40386409
"629",505005.83227206
"630",470233.23738795
"631",484861.853806394
"632",259644.526561315
"633",501565.435301519
"634",125071.842479579
"635",508613.569129148
"636",560797.877097768
"637",484272.298011949
"638",459735.621776452
"639",124983.050622913
"640",454723.592759585
"641",248703.919344476
"642",488487.37988647
"643",447668.067599216
"644",429878.995515082
"645",362487.52931978
"646",1094209.11598334
"647",379907.715439936
"648",492195.769094207
"649",650669.615678826
"650",793375.519351783
"651",231349.546472048
"652",1117145.92429232
"653",633989.741339191
"654",141597.588412026
"655",991931.326424618
"656",240896.80417748
"657",176181.706484636
"658",424022.095230784
"659",356373.223135196
"660",409555.456644289
"661",375773.920014409
"662",449801.779217579
"663",707340.227907694
"664",296268.036669607
"665",173798.961845063
"666",70621.0591448314
"667",391847.52558464
"668",640617.472204651
"669",489576.971373661
"670",485099.13882891
"671",538408.571024373
"672",488005.531346056
"673",1395889.66113023
"674",481097.505056639
"675",399709.217069832
"676",728096.495644208
"677",1235861.18851535
"678",134895.950409951
"679",452482.518690464
"680",467849.877472673
"681",257396.724270842
"682",175075.089121478
"683",1117264.65662578
"684",510329.978405365
"685",400562.69022885
"686",752017.159255781
"687",412206.297098562
"688",266753.32268441
"689",677244.49737538
"690",378436.906775607
"691",415638.53273764
"692",1260265.56455767
"693",655961.33395106
"694",785950.167900883
"695",639221.981246305
"696",809562.818667172
"697",486029.39650695
"698",523389.091705298
"699",285677.250226755
"700",1521644.40199911
"701",645842.710750763
"702",1527972.82791499
"703",518159.179650809
"704",266838.919917494
"705",470014.848492552
"706",499824.023691687
"707",554995.827007024
"708",847491.197837193
"709",162983.093294662
"710",497965.730614051
"711",781854.684761533
"712",870294.355949056
"713",641769.730937409
"714",405063.142818126
"715",527503.501912599
"716",626765.103005222
"717",206682.342197573
"718",358754.437676259
"719",307332.686518636
"720",491875.146841879
"721",973390.600653639
"722",735852.560163202
"723",674303.060547232
"724",507456.169743014
"725",862470.290607456
"726",364498.703952739
"727",433078.47057281
"728",143417.189300407
"729",1378231.19615096
"730",490290.199153839
"731",501080.62181642
"732",476745.604450208
"733",797790.715651615
"734",1401804.3964986
"735",663046.974340657
"736",522600.728741901
"737",748111.277920401
"738",235874.286959361
"739",550555.662848231
"740",301758.809961447
"741",820526.659890187
"742",909088.409510808
"743",517765.934226376
"744",534885.370852911
"745",390036.687806585
"746",567931.162362162
"747",242325.329194035
"748",143160.183876338
"749",535952.675875829
"750",520063.906147578
"751",378592.022018928
"752",1744910.37757672
"753",970515.791761598
"754",407816.94974771
"755",870785.043078729
"756",261539.291095881
"757",606657.243051228
"758",710009.820365803
"759",460512.62177395
"760",479845.655424182
"761",508275.889526514
"762",232265.893097086
"763",440808.389220009
"764",100012.814580732
"765",304073.788975849
"766",315964.119270018
"767",271021.855241187
"768",711075.695206201
"769",317598.94242008
"770",1166179.34828476
"771",622085.121463977
"772",1120853.7025943
"773",1045623.609129
"774",396132.866550751
"775",245514.278447032
"776",469701.250209902
"777",652344.104034506
"778",1007612.6879823
"779",550549.168436245
"780",294181.2437344
"781",459223.057340699
"782",515775.668434549
"783",390782.853622792
"784",183099.877779495
"785",155232.483553119
"786",387785.488084735
"787",445545.201583053
"788",516146.090941813
"789",290208.949747673
"790",736890.487036651
"791",379756.572742021
"792",746588.503023089
"793",1217762.16644553
"794",462573.667712254
"795",710853.804085438
"796",550894.947806562
"797",397596.000040511
"798",472342.289631051
"799",177262.367894746
"800",837858.635582964
"801",225786.010246572
"802",869259.349609841
"803",490630.799059649
"804",606575.221691175
"805",763297.599664804
"806",722732.442626391
"807",905828.679780169
"808",672916.035723211
"809",501972.54505174
"810",367351.01964755
"811",641854.703403681
"812",450872.726659428
"813",753249.908378704
"814",496226.548312071
"815",248304.704834103
"816",379294.943658811
"817",371965.960080954
"818",267166.560297498
"819",239163.883480404
"820",938382.888019219
"821",311521.633325722
"822",742625.307498733
"823",998994.20342149
"824",583765.468346264
"825",734988.033382372
"826",423803.431236624
"827",394127.737244716
"828",506942.670577091
"829",627350.107342452
"830",282681.650355668
"831",656189.205068348
"832",155342.333491273
"833",297396.138688731
"834",259988.029735132
"835",778900.915603288
"836",473644.120310783
"837",418360.376432822
"838",798982.199631387
"839",481431.917637503
"840",623326.672630497
"841",457434.757565065
"842",1170146.82832709
"843",2153501.22758135
"844",235448.429691652
"845",746989.539786874
"846",789876.015681045
"847",655221.267099788
"848",350900.746450385
"849",1723539.8583399
"850",269196.171798133
"851",81388.6579411414
"852",391903.196895637
"853",293331.954357529
"854",308122.395780368
"855",524725.902358044
"856",412706.939256885
"857",274152.499594354
"858",468774.465283226
"859",245586.229020806
"860",795376.166024269
"861",546976.662951311
"862",159635.080975682
"863",529613.444036759
"864",407632.33618229
"865",330500.400652515
"866",1002497.25943644
"867",393722.758250816
"868",344048.262325517
"869",803044.578384298
"870",494956.92701465
"871",559942.337475097
"872",325886.028818095
"873",255527.528305522
"874",405752.313441695
"875",456342.59223113
"876",783861.464573896
"877",388531.08648626
"878",871729.541004277
"879",673960.789260674
"880",1477382.70509714
"881",1170392.53231808
"882",373654.75752285
"883",339030.700813119
"884",837643.18532203
"885",387404.546394153
"886",271584.470238954
"887",241729.497481767
"888",580247.108972349
"889",518307.16224043
"890",363187.246133536
"891",367698.917477286
"892",311134.680043289
"893",271278.607851676
"894",420620.133374013
"895",643764.97781609
"896",698285.122993306
"897",414650.603145883
"898",342716.291213266
"899",275348.15497635
"900",404838.316128418
"901",369247.242521171
"902",642111.134464449
"903",186206.151976226
"904",242575.613258233
"905",585028.529130679
"906",209809.046808589
"907",444284.854466759
"908",374896.249051725
"909",823079.43956121
"910",312666.654752866
"911",391983.064798033
"912",600296.56970849
"913",300894.071695035
"914",293775.43815026
"915",143692.073270656
"916",361633.186704234
"917",632347.817020615
"918",474657.686292192
"919",970736.396956755
"920",686686.204456232
"921",365014.358153072
"922",432834.987184478
"923",709544.730967147
"924",1593769.48275023
"925",550044.813246007
"926",237550.438470565
"927",541321.136306982
"928",643034.522049189
"929",309831.628696445
"930",288518.709802878
"931",1559464.60395274
"932",167887.169934867
"933",877496.463384875
"934",370050.534455583
"935",434559.329473015
"936",653990.950823453
"937",206545.915962346
"938",321310.460172628
"939",224791.113741433
"940",358164.023198471
"941",640171.848540556
"942",471495.759797498
"943",619483.75395103
"944",320857.901204287
"945",273237.65575084
"946",1007549.37108669
"947",122281.947020352
"948",200195.294982743
"949",307319.383819366
"950",492668.853333689
"951",648317.682032823
"952",525394.980291412
"953",231788.246897296
"954",399233.410634703
"955",813392.441120847
"956",142908.920199133
"957",629095.40921485
"958",276423.651335532
"959",506038.019370638
"960",845002.788923023
"961",859989.997932531
"962",911920.523460444
"963",314137.578134156
"964",333249.307083973
"965",426911.642129989
"966",528531.817719119
"967",509525.56196707
"968",539948.041828355
"969",725002.301347069
"970",759603.642432352
"971",565952.430839882
"972",393046.383026443
"973",253874.173857209
"974",815981.461900985
"975",603258.729357179
"976",522904.834939025
"977",870784.99086551
"978",529791.795803515
"979",408469.019474619
"980",322129.839402185
"981",724258.785096675
"982",669962.992605217
"983",409850.668793744
"984",399908.450414698
"985",255304.978661888
"986",399311.898497342
"987",428899.266947308
"988",225604.157959111
"989",653809.458003255
"990",318788.301492438
"991",315666.552846113
"992",734587.252120392
"993",1618399.07867763
"994",299432.513229845
"995",471398.757052271
"996",468254.586243849
"997",664347.748679882
"998",772235.135287656
"999",536013.855674685
"1000",648793.958370441
"1001",573448.879031102
"1002",615319.444538242
"1003",342702.566324914
"1004",1203574.73823976
"1005",343906.0088008
"1006",575895.983937152
"1007",782555.477870022
"1008",965159.438347765
"1009",809240.098976757
"1010",619066.013739515
"1011",579439.314589452
"1012",164671.130266935
"1013",907045.98133756
"1014",370891.345824228
"1015",410425.578526
"1016",734316.02116482
"1017",153765.43463701
"1018",93512.7399497934
"1019",216876.764426765
"1020",440802.493833979
"1021",435713.882662148
"1022",636760.286012681
"1023",830758.83494062
"1024",761366.001069721
"1025",287473.077406477
"1026",173358.296806935
"1027",781867.021250832
"1028",132909.921321689
"1029",355819.151523409
"1030",476743.088829472
"1031",611300.761469628
"1032",415262.011072529
"1033",296478.846666201
"1034",744448.088429288
"1035",497200.292078053
"1036",619236.666826404
"1037",695713.333310237
"1038",413766.074130519
"1039",274098.308138293
"1040",396868.541145265
"1041",699049.951321001
"1042",559584.578032743
"1043",158462.998791921
"1044",367096.674887374
"1045",262869.374161001
"1046",679394.290910362
"1047",435885.93200386
"1048",258478.561147831
"1049",207915.843718102
"1050",825257.268572708
"1051",489801.646133016
"1052",327818.676344962
"1053",418517.294434305
"1054",479981.081264868
"1055",316147.630915205
"1056",440909.054770834
"1057",761590.39120357
"1058",484024.152213595
"1059",669697.100728103
"1060",574423.579079213
"1061",638725.465632459
"1062",1427912.44634986
"1063",528135.777736156
"1064",252006.431541757
"1065",660541.536847
"1066",302642.944732277
"1067",343022.740043254
"1068",463788.579559915
"1069",628687.1055474
"1070",669947.439852455
"1071",1053213.41722627
"1072",253199.111993139
"1073",264379.526352469
"1074",193137.443644249
"1075",300303.43776141
"1076",832107.231517126
"1077",227011.71008396
"1078",771521.259831886
"1079",222986.465183167
"1080",207007.246492699
"1081",459865.23953077
"1082",291560.515064274
"1083",313882.066738424
"1084",464415.090758303
"1085",548846.253665079
"1086",248897.583556183
"1087",573562.963273265
"1088",658077.881611364
"1089",203318.832980603
"1090",378842.925034089
"1091",361317.988736397
"1092",279974.601135756
"1093",356804.255160061
"1094",487459.793475316
"1095",669107.49809522
"1096",560195.518806644
"1097",392958.486570058
"1098",176731.430819476
"1099",773434.626892684
"1100",197515.779479521
"1101",528555.140382545
"1102",324034.328729842
"1103",554364.299350153
"1104",489226.520953527
"1105",1755380.77686755
"1106",1306319.32427568
"1107",599163.795652358
"1108",316446.424569681
"1109",131879.569836239
"1110",973134.702240118
"1111",428249.419582836
"1112",501802.002025894
"1113",603404.801295707
"1114",816396.581078221
"1115",41695.7388831502
"1116",554994.532749655
"1117",542842.555616782
"1118",306426.347732645
"1119",661932.895923521
"1120",969718.89247037
"1121",1989269.51221971
"1122",498753.69492645
"1123",309003.869851883
"1124",717712.177647516
"1125",298730.186701971
"1126",829157.336192889
"1127",241079.896876146
"1128",372481.350937836
"1129",453356.675205524
"1130",663335.296059293
"1131",621898.810307767
"1132",618591.106944571
"1133",314148.936052142
"1134",562454.816231763
"1135",568945.030923127
"1136",221838.107130376
"1137",695493.113318792
"1138",782454.350703685
"1139",430668.93791244
"1140",610356.555395159
"1141",207537.537887321
"1142",566175.425661226
"1143",295675.499343776
"1144",530518.704078745
"1145",514900.449260737
"1146",1065663.53007327
"1147",403707.215737354
"1148",124245.564658836
"1149",562596.684814258
"1150",601551.390241242
"1151",2484342.60390921
"1152",438831.282928505
"1153",400548.781839591
"1154",455495.038695564
"1155",242001.664833139
"1156",438835.974016545
"1157",539521.247321182
"1158",195582.999469326
"1159",836959.78647604
"1160",225116.935439497
"1161",399191.354379742
"1162",483453.011185565
"1163",816182.50857582
"1164",311281.827723415
"1165",178538.483621514
"1166",479151.474426021
"1167",271942.998946818
"1168",296349.305040288
"1169",221253.920244021
"1170",388713.555833554
"1171",671955.826109993
"1172",746529.920997501
"1173",302310.090733824
"1174",1088377.06503514
"1175",559692.16003498
"1176",150905.862158945
"1177",1608978.83754123
"1178",545691.505119185
"1179",248622.983164913
"1180",268373.152192347
"1181",471571.835977269
"1182",610954.415447396
"1183",317435.057410207
"1184",192341.199515187
"1185",861538.241117555
"1186",929845.080132456
"1187",306027.09491545
"1188",445866.587375792
"1189",626267.581147271
"1190",268309.700130084
"1191",320950.414422099
"1192",684948.53373
"1193",307584.285956571
"1194",436507.929862051
"1195",921292.562920465
"1196",308945.731488595
"1197",553976.666723029
"1198",638524.984433403
"1199",208976.960355787
"1200",579680.598324356
"1201",238354.319400384
"1202",765744.297460862
"1203",432711.167706324
"1204",116369.322567346
"1205",376670.120161177
"1206",315818.477726807
"1207",927461.133738063
"1208",142238.794293059
"1209",668209.854411304
"1210",145542.668119438
"1211",1084478.70885815
"1212",257832.939598992
"1213",320315.53945656
"1214",202429.624550549
"1215",806118.731060574
"1216",314090.372672769
"1217",290259.358907596
"1218",209621.599679883
"1219",568036.187299387
"1220",1119316.41437047
"1221",690489.914742385
"1222",560092.118275396
"1223",453355.389862141
"1224",514203.253190906
"1225",322304.555801179
"1226",322109.282617479
"1227",209630.306514188
"1228",428166.185437929
"1229",411844.522677984
"1230",969175.484826496
"1231",373462.86089904
"1232",520921.529039531
"1233",496460.606905188
"1234",334484.699935411
"1235",267465.000203823
"1236",248164.969587605
"1237",965883.536511843
"1238",903646.851608561
"1239",417894.484262365
"1240",1132020.63304633
"1241",978479.911355847
"1242",197481.613751075
"1243",1248465.7946477
"1244",275483.137408601
"1245",365620.749896257
"1246",230798.944061667
"1247",243792.643018726
"1248",129829.907086831
"1249",144947.008333495
"1250",303108.969245847
"1251",408492.905331735
"1252",450832.917798478
"1253",445584.894401404
"1254",506408.83280622
"1255",423085.452452809
"1256",304601.411549147
"1257",570596.995903847
"1258",324698.786386774
"1259",957879.087796749
"1260",532130.15836922
"1261",528211.868856002
"1262",455150.315906989
"1263",142664.9439336
"1264",527217.301173614
"1265",587112.191544145
"1266",2512002.35802614
"1267",2705014.3259663
"1268",199545.284351569
"1269",168669.610790518
"1270",780233.602553409
"1271",1304997.78189129
"1272",518005.545026044
"1273",250877.875687311
"1274",1247166.47894851
"1275",564200.382641538
"1276",565768.842887185
"1277",301058.339800477
"1278",562511.110314913
"1279",257779.593316464
"1280",581207.653358181
"1281",553259.533253108
"1282",456682.573712762
"1283",195840.296270023
"1284",1066496.07284392
"1285",651238.303632579
"1286",424456.832167822
"1287",463642.053479094
"1288",579655.560279206
"1289",600203.345952525
"1290",419587.945848274
"1291",716677.753586447
"1292",390022.971853185
"1293",340773.938782685
"1294",528137.455301827
"1295",630224.855776282
"1296",369635.909654882
"1297",641897.141227105
"1298",126531.472408083
"1299",485759.763120256
"1300",362616.737539763
"1301",349377.28297736
"1302",578594.054211606
"1303",503882.625260287
"1304",641255.401984863
"1305",560799.903880988
"1306",546038.555439336
"1307",335721.60499775
"1308",587347.983286531
"1309",206042.48788794
"1310",341634.597547881
"1311",810606.659001297
"1312",243633.323569608
"1313",424498.776736917
"1314",678305.859034684
"1315",333871.036629883
"1316",307897.997373924
"1317",505287.75858526
"1318",433495.280949452
"1319",561537.646080685
"1320",999741.433186845
"1321",434046.795298655
"1322",519945.969431355
"1323",350501.4820249
"1324",1191395.24476128
"1325",720113.344299106
"1326",808750.827512883
"1327",237603.041850759
"1328",562787.196692353
"1329",1002853.19125118
"1330",472226.457823268
"1331",1395557.34468049
"1332",475124.544427542
"1333",470674.412354961
"1334",285878.759258088
"1335",566982.422934241
"1336",345413.943729316
"1337",827926.704877031
"1338",305966.827191019
"1339",517254.671118647
"1340",491987.424802138
"1341",283304.928177734
"1342",600512.159657507
"1343",372301.173931302
"1344",618556.707699324
"1345",1120483.44749329
"1346",605902.199911044
"1347",507782.094805553
"1348",385226.339831604
"1349",346609.329725134
"1350",459717.216997022
"1351",407064.241302137
"1352",616926.934593814
