"","x"
"284",291153.033432311
"285",618278.061773375
"286",589226.225743934
"287",563983.679480103
"288",1441894.74434608
"289",279787.569285138
"290",585016.775594107
"291",233011.276824825
"292",328829.3231304
"293",486102.243351399
"294",1359724.40290262
"295",698700.184002616
"296",334525.725270704
"297",742908.706064616
"298",166723.451779566
"299",619003.206603109
"300",1040127.01040809
"301",308569.056487985
"302",379577.870416076
"303",788682.180658623
"304",809957.74069144
"305",463306.522049291
"306",1217053.03773151
"307",458776.639589881
"308",333767.313705688
"309",463615.903042139
"310",532917.505903349
"311",445090.704090555
"312",751666.422355111
"313",137051.490756643
"314",554239.484127555
"315",891206.007552962
"316",1485228.87051268
"317",471086.191445121
"318",256726.626673564
"319",1126965.86535357
"320",466764.172645206
"321",768458.032450001
"322",528037.81112587
"323",264124.093452351
"324",264134.25493072
"325",551481.899763282
"326",303850.014574457
"327",531995.165029147
"328",477131.596270288
"329",276383.192306038
"330",986728.529405926
"331",455292.351467738
"332",503099.346648461
"333",1200628.45608767
"334",400813.130806436
"335",431250.99688887
"336",243073.048870125
"337",815157.015250228
"338",601830.133962909
"339",349570.131711418
"340",615122.037913192
"341",213261.488987851
"342",373214.474754251
"343",273897.669301762
"344",241390.56033137
"345",269291.752207548
"346",331545.636347885
"347",211810.539153048
"348",339033.090039374
"349",479108.703521386
"350",480938.575398365
"351",301991.330651562
"352",427543.201230243
"353",319176.662091539
"354",560643.489535196
"355",347514.558261412
"356",484820.590071632
"357",452519.264721394
"358",345808.277549747
"359",309849.564993552
"360",330777.069770717
"361",492390.636628727
"362",1001913.08834886
"363",1519582.13924585
"364",423614.873620703
"365",133218.894647875
"366",836573.282837698
"367",371286.275461083
"368",317468.776426356
"369",637122.10044718
"370",557080.147257249
"371",311008.592459238
"372",424069.76105456
"373",534658.949663171
"374",667038.168294772
"375",422597.961050537
"376",1615129.81598636
"377",162685.908589425
"378",650858.198870744
"379",500110.468440537
"380",456253.327612825
"381",617166.249717764
"382",774790.238078519
"383",353552.647955464
"384",371511.9676134
"385",485903.185872528
"386",523920.681117927
"387",628949.374220061
"388",1004509.98639423
"389",279124.246342252
"390",816047.664354681
"391",1415327.73053019
"392",643160.683603216
"393",747042.401820684
"394",1065315.42333928
"395",572608.005150172
"396",339373.883696182
"397",183794.832886449
"398",434927.736685008
"399",808899.89478946
"400",413848.167907526
"401",910982.200085242
"402",139126.652405798
"403",596552.1505506
"404",141746.398247328
"405",237949.138868802
"406",896807.852161352
"407",158585.284087174
"408",875642.51068237
"409",623712.210182102
"410",337392.485167018
"411",331424.627362149
"412",637922.408767295
"413",325410.454218256
"414",157330.973348909
"415",1113655.09275637
"416",361085.115104912
"417",320133.204850818
"418",249781.001417248
"419",300163.589493122
"420",136096.595582796
"421",436464.04336441
"422",994330.199339166
"423",254557.698636127
"424",941916.746037002
"425",695577.518717392
"426",487219.06733206
"427",1038790.77527719
"428",1388635.61011973
"429",1115572.1529795
"430",688027.788722822
"431",837064.091777103
"432",356227.303742077
"433",666845.298605595
"434",566311.656038893
"435",269724.130032044
"436",699868.917871558
"437",398767.400560682
"438",1040724.45638967
"439",529122.323543203
"440",204223.909673233
"441",533269.810134432
"442",253119.777485954
"443",788706.050124033
"444",1276019.87808386
"445",200202.694132443
"446",360269.889614211
"447",293088.116487311
"448",418042.397101128
"449",274433.869547528
"450",663078.680075074
"451",849210.815349601
"452",265896.142187106
"453",450183.747189244
"454",457442.511879782
"455",503227.043769893
"456",523307.890070951
"457",184703.342964295
"458",654289.798086682
"459",929757.513931287
"460",191643.936368612
"461",1157191.0378313
"462",277349.262862032
"463",1263825.84047446
"464",664821.502207185
"465",476376.660126323
"466",584427.43102254
"467",428207.985710937
"468",313881.407216217
"469",164519.771800298
"470",791807.250096146
"471",779903.72957932
"472",254103.268330039
"473",243282.7938094
"474",924990.374376998
"475",365081.036399678
"476",452988.277242506
"477",368609.272621814
"478",475908.787498678
"479",296123.68062508
"480",455131.309100096
"481",286335.128173665
"482",289724.785805571
"483",660136.694214028
"484",775776.715403284
"485",442968.04684552
"486",581954.930573205
"487",501363.586820332
"488",1208339.81204626
"489",266424.119683153
"490",249175.544176361
"491",389409.06835629
"492",487857.530380586
"493",108864.546757412
"494",312752.796456482
"495",1436930.41971022
"496",291798.802889569
"497",323213.183372813
"498",1370592.42132586
"499",785228.836475807
"500",425249.030256152
"501",163450.465265933
"502",272837.896411021
"503",321041.855710485
"504",475898.073588179
"505",290162.11407942
"506",218298.537619458
"507",119849.27126978
"508",512626.927133956
"509",935963.31409386
"510",632357.66044879
"511",408944.753640545
"512",223216.503867072
"513",604600.926517759
"514",753760.156325413
"515",1098344.07706549
"516",1306390.06397735
"517",1332585.5047523
"518",288361.906391614
"519",127420.758504945
"520",394376.767033138
"521",587827.667803871
"522",362362.327039099
"523",563621.219845827
"524",572947.879279523
"525",520020.902534985
"526",226783.847586447
"527",505652.937331333
"528",275384.295612302
"529",1093662.72772238
"530",552750.250658032
"531",399332.411028812
"532",1149825.90319753
"533",868094.549492741
"534",847687.887985833
"535",682495.347034223
"536",470227.204732374
"537",932921.025137341
"538",585359.101593478
"539",320324.436328459
"540",457688.940503521
"541",575319.22571728
"542",311307.722277296
"543",410088.692963361
"544",693477.710491531
"545",1076637.46178685
"546",291096.291595772
"547",424767.652023921
"548",244763.509056852
"549",815032.878971476
"550",584275.252707176
"551",185617.122088777
"552",581381.326632253
"553",682147.40878434
"554",774351.382255733
"555",596995.160836439
"556",283711.765095691
"557",259645.232372912
"558",549199.549525208
"559",159583.636209428
"560",813778.085891912
"561",554213.836426896
"562",445858.148702022
"563",317843.01820273
"564",924337.881611014
"565",179282.778132037
"566",428252.87206363
"567",653023.628544398
"568",487359.824600336
"569",1177799.04305615
"570",323915.409987314
"571",398900.906870344
"572",617061.464898801
"573",251993.431416385
"574",468390.699747471
"575",278209.353405187
"576",152504.157737673
"577",543774.951196167
"578",320935.901150178
"579",969124.341837061
"580",368349.494225341
"581",682424.333778989
"582",307157.816327918
"583",660013.903355427
"584",539696.263323697
"585",534067.462409757
"586",428111.359809927
"587",292076.42881142
"588",990443.876344387
"589",293122.831097102
"590",277955.473390046
"591",54773.4813322458
"592",164677.10536554
"593",502168.200740617
"594",445276.366665881
"595",334513.229799206
"596",1386007.06344958
"597",417707.971831238
"598",622858.16352073
"599",579657.978385402
"600",863552.528979878
"601",699470.05976368
"602",669959.708626162
"603",572880.999210585
"604",265101.058051971
"605",366991.76864522
"606",737133.500076573
"607",122854.053118216
"608",449039.063177975
"609",344234.689683507
"610",491327.420106874
"611",1819981.71050456
"612",550650.049119128
"613",597608.198210132
"614",260059.93296594
"615",394810.656839848
"616",223054.921855326
"617",1065596.55645867
"618",175021.826874774
"619",393672.609143107
"620",559007.477428796
"621",848502.41788184
"622",291255.243284729
"623",520308.182981388
"624",233706.780685537
"625",405669.299210453
"626",716793.462621754
"627",340807.719228758
"628",1028540.43796328
"629",503304.340354832
"630",478858.27436889
"631",472375.439288519
"632",270791.188768605
"633",497167.444453083
"634",122529.123322883
"635",497423.358132189
"636",562670.601678406
"637",489940.644982205
"638",453455.025558355
"639",129658.971901065
"640",453658.281116522
"641",257537.945289712
"642",495494.166775344
"643",439832.186534438
"644",431653.494654804
"645",354023.379317026
"646",1082630.53911358
"647",367804.920241438
"648",489038.730916631
"649",665072.632170071
"650",804061.667752874
"651",217204.573823282
"652",1123888.76050496
"653",619546.554497938
"654",161645.906037056
"655",1018496.91537685
"656",246717.067147985
"657",167263.816443903
"658",422566.183598034
"659",364290.355164562
"660",391819.369911036
"661",372784.132336884
"662",456897.430143894
"663",690392.175006887
"664",298454.93408452
"665",177159.128860638
"666",75201.9853637096
"667",403730.010160399
"668",638467.878010434
"669",492286.791833613
"670",488930.313065517
"671",536746.279138329
"672",460775.424592387
"673",1395454.57189133
"674",480302.390343545
"675",400793.988420439
"676",732795.864925965
"677",1238381.30741068
"678",133979.074424083
"679",450191.882879852
"680",459275.338903014
"681",263752.683312411
"682",159190.378211078
"683",1120823.12608973
"684",534837.820958955
"685",390536.072724266
"686",741277.508886404
"687",398666.081956362
"688",270490.171856779
"689",695874.511861369
"690",372417.462942599
"691",410206.096587764
"692",1254830.97521551
"693",657138.053710191
"694",789275.573054277
"695",635072.085549405
"696",803329.691935422
"697",481568.443604926
"698",519667.826098052
"699",273960.345417384
"700",1514217.36167457
"701",628876.943706405
"702",1523937.88837374
"703",515789.221734768
"704",265034.826130333
"705",464142.320816644
"706",499462.604303055
"707",566884.607377852
"708",855222.603889939
"709",155504.552444601
"710",474305.628228343
"711",790935.415327162
"712",878570.130504406
"713",631327.752876601
"714",405403.128754782
"715",521935.036627477
"716",617761.501010034
"717",207609.982385501
"718",366023.659193371
"719",307327.865251524
"720",476190.644113235
"721",958888.104120352
"722",743129.92623651
"723",671930.238701959
"724",510787.419417593
"725",852986.800340447
"726",360537.314679322
"727",453980.307468678
"728",140428.033776392
"729",1373685.48217899
"730",474352.247851871
"731",500203.797673735
"732",484135.832675732
"733",795575.874430467
"734",1366084.31192943
"735",668192.338556775
"736",516089.134826045
"737",747734.999965411
"738",228746.363463214
"739",563125.395272658
"740",291855.751181294
"741",812432.254025765
"742",907861.07093344
"743",517025.143114742
"744",533970.784686642
"745",382195.857614856
"746",564312.250500443
"747",243130.635065648
"748",150676.608120603
"749",515490.806904431
"750",513873.380573982
"751",355293.738443745
"752",1749944.13944386
"753",957832.000408832
"754",412209.442333846
"755",874163.737627038
"756",276686.809073501
"757",600207.902968187
"758",709205.609667126
"759",461140.893118356
"760",458891.559554235
"761",522431.797243225
"762",217241.22897009
"763",435156.159360004
"764",93036.9276981633
"765",301788.114566441
"766",313684.733957681
"767",268044.571561179
"768",713787.307638207
"769",317603.034258021
"770",1187708.39380462
"771",610706.171880266
"772",1117706.65754498
"773",1051958.82602059
"774",393629.246356603
"775",242987.369851838
"776",470551.406869718
"777",655055.954054726
"778",1019159.04200997
"779",550290.416988095
"780",311128.026428871
"781",476361.100648926
"782",491560.363303733
"783",380390.558937631
"784",190602.996020422
"785",164555.867588597
"786",382923.904070403
"787",450390.437141274
"788",526137.312886693
"789",303482.835951128
"790",757976.947041439
"791",389474.47647254
"792",742191.684068959
"793",1206491.8843685
"794",453494.083934037
"795",697544.764021331
"796",555314.54799381
"797",392036.601637788
"798",477489.139932852
"799",172931.310956996
"800",840301.930921351
"801",212992.528220261
"802",863966.239603274
"803",471396.141448009
"804",606352.068804969
"805",766794.467240679
"806",710957.611417451
"807",915570.649600681
"808",663599.191316141
"809",518661.154249738
"810",392733.350712985
"811",643696.799856909
"812",459990.877673083
"813",762238.241223302
"814",500339.359230279
"815",233528.437912205
"816",372218.02483343
"817",372003.336016427
"818",262431.67316594
"819",250085.002940604
"820",946578.368544231
"821",304113.537236757
"822",746131.985206496
"823",1007242.42449159
"824",589361.424674047
"825",721281.73701979
"826",423732.543980619
"827",400161.311215115
"828",493440.072569962
"829",625739.434321443
"830",306800.355674766
"831",679661.230599707
"832",152665.481258599
"833",311971.793936455
"834",253202.013458214
"835",773993.536650821
"836",464683.261246472
"837",422902.46546341
"838",817619.264783397
"839",488024.128289739
"840",630820.189742853
"841",486499.42620767
"842",1154344.26886329
"843",2157303.95928037
"844",224269.757519352
"845",746360.655823159
"846",779713.015242946
"847",647885.655605884
"848",349500.833897096
"849",1703968.64444747
"850",262022.051999003
"851",106634.913939666
"852",388523.895119874
"853",303104.646688292
"854",312026.306630003
"855",551540.418441709
"856",414811.138862219
"857",266824.208209469
"858",456631.490342736
"859",241267.376884573
"860",792707.912271357
"861",550143.088439225
"862",172882.304401191
"863",524415.53936247
"864",400415.504499011
"865",339810.701911332
"866",996378.793360299
"867",405545.944209366
"868",348073.972993256
"869",793196.959570879
"870",502933.48830653
"871",552756.859770421
"872",333753.208886883
"873",260534.945463074
"874",401738.769163091
"875",459760.156627379
"876",780065.399509266
"877",383080.021268711
"878",868588.39772126
"879",681771.586540878
"880",1470981.23905152
"881",1170179.96920222
"882",365197.406903629
"883",345367.055453537
"884",848343.670062815
"885",373403.296567182
"886",268618.57719774
"887",233380.987033911
"888",581137.573973983
"889",535034.842767918
"890",358334.484508224
"891",394518.276697704
"892",319241.893205998
"893",270567.97698246
"894",419774.829035171
"895",641653.115303417
"896",688011.441094071
"897",406853.516533254
"898",347466.887714048
"899",302089.556158266
"900",406016.172537567
"901",372526.566816071
"902",635206.971223871
"903",185189.977339088
"904",252788.88808069
"905",566779.534525309
"906",223750.677148918
"907",445229.671044976
"908",379378.810656959
"909",838975.527111216
"910",309777.297726776
"911",404564.480289385
"912",591346.891508871
"913",300726.018562711
"914",296535.219557547
"915",144559.052428445
"916",366161.91303009
"917",635201.474616012
"918",479510.58083896
"919",986286.882855783
"920",694696.837605937
"921",345660.053680879
"922",424296.492717097
"923",688015.947336926
"924",1606954.60802661
"925",553775.076144997
"926",235134.946578603
"927",526138.640979813
"928",654942.406739099
"929",311179.935783538
"930",286400.194756618
"931",1561787.3165379
"932",158347.771148162
"933",863215.049893311
"934",365642.393612866
"935",436656.315594028
"936",650874.525085321
"937",193300.462430042
"938",319083.8491319
"939",221621.158504089
"940",349313.614776015
"941",626649.420522127
"942",466436.667237618
"943",617548.038398649
"944",321523.986531895
"945",280311.356505722
"946",1006059.19480736
"947",117873.800605785
"948",185311.962636907
"949",304386.124473205
"950",499222.089600897
"951",670969.468892206
"952",521762.465626044
"953",226854.375800002
"954",384479.121947875
"955",808514.850193718
"956",140548.536246532
"957",619558.580331961
"958",294075.351688586
"959",499076.754191112
"960",846286.227002575
"961",848118.275319587
"962",932375.397868862
"963",305125.412937702
"964",338863.948088438
"965",428612.173234848
"966",524241.378574999
"967",509101.485292086
"968",550341.824578123
"969",714887.217214072
"970",766967.304508095
"971",564743.339304568
"972",378890.983750364
"973",247096.032284393
"974",813091.429992826
"975",607122.901702474
"976",513368.100004672
"977",889377.080672763
"978",545657.339020169
"979",410123.185171874
"980",317968.584723577
"981",724432.606897477
"982",671250.083990903
"983",406064.008159347
"984",392896.472641228
"985",268547.295160547
"986",382077.723289636
"987",453090.222360039
"988",217859.312428684
"989",655356.196729754
"990",296042.1279127
"991",315440.331530884
"992",724095.327696054
"993",1607973.75331275
"994",303680.885855217
"995",465169.660383016
"996",475434.377491708
"997",640578.604899081
"998",776135.747343771
"999",578222.895787354
"1000",645692.481608701
"1001",579499.867155575
"1002",602672.908310862
"1003",350330.682406819
"1004",1196162.38115764
"1005",329035.152713405
"1006",570968.772587755
"1007",791923.711102952
"1008",960471.0706441
"1009",814865.346211624
"1010",617511.372552034
"1011",579165.361736558
"1012",180292.977439453
"1013",902089.834406476
"1014",377928.361731416
"1015",405214.749859201
"1016",756527.453133397
"1017",148446.321506668
"1018",89260.7763751963
"1019",209219.709008564
"1020",445158.812045213
"1021",425113.60288682
"1022",639411.062440869
"1023",809513.381016357
"1024",781223.803973341
"1025",285174.942494128
"1026",176875.46314314
"1027",773092.121455335
"1028",119018.659813781
"1029",344621.733268078
"1030",466548.243629587
"1031",605408.264449448
"1032",404223.432937412
"1033",291009.581543662
"1034",735968.281322033
"1035",472604.290870751
"1036",613296.036047142
"1037",696784.93774052
"1038",395478.030687908
"1039",270082.557910267
"1040",390936.063845821
"1041",707978.181858144
"1042",564122.909634767
"1043",164031.49057462
"1044",370283.761345499
"1045",266426.659381309
"1046",675005.989421961
"1047",446871.96332604
"1048",262138.257311878
"1049",202583.111346715
"1050",817125.933788022
"1051",500560.267966482
"1052",322187.096788816
"1053",422306.900033441
"1054",486801.073577657
"1055",310332.10474917
"1056",439962.699831859
"1057",757296.886455437
"1058",475644.959110399
"1059",657523.909946317
"1060",579518.280678494
"1061",648469.522660017
"1062",1449206.78543
"1063",533571.584255635
"1064",262291.908841698
"1065",648389.085783188
"1066",300433.259640398
"1067",342442.967669984
"1068",459421.866731815
"1069",625051.234909351
"1070",667819.822172103
"1071",1054043.60064678
"1072",252454.385913834
"1073",264073.864598481
"1074",199147.468909336
"1075",313228.204907888
"1076",822466.807632319
"1077",229924.352734368
"1078",794715.628874652
"1079",219993.950939041
"1080",197032.225708985
"1081",447957.07936827
"1082",284908.924664905
"1083",307090.973632923
"1084",463568.355956681
"1085",540604.158396127
"1086",267971.716596123
"1087",568045.952162703
"1088",654087.172384782
"1089",190274.813785504
"1090",377807.427395758
"1091",375697.466460523
"1092",289319.322914323
"1093",348476.671310384
"1094",493838.567639724
"1095",675367.226247028
"1096",554180.748576433
"1097",377988.789910874
"1098",171840.604719791
"1099",776796.1452395
"1100",194686.354677926
"1101",522915.153611931
"1102",317687.033288801
"1103",561273.036120374
"1104",495789.484872973
"1105",1763187.56644888
"1106",1318801.77913561
"1107",597929.659774616
"1108",324878.902112464
"1109",129774.657956166
"1110",968346.612123482
"1111",418691.590742447
"1112",492252.159093799
"1113",593725.044974821
"1114",806749.627942775
"1115",42198.9347812242
"1116",551903.242195422
"1117",538009.685836813
"1118",301493.216694014
"1119",659075.741245794
"1120",961721.780426717
"1121",1980570.32249942
"1122",505951.130513711
"1123",315675.776525961
"1124",716374.374890568
"1125",302473.377899983
"1126",813887.117231036
"1127",259115.02831355
"1128",387895.293924299
"1129",461099.806867103
"1130",648233.018080301
"1131",625806.342445116
"1132",611899.580774262
"1133",322013.113730895
"1134",554376.002192745
"1135",560750.385273378
"1136",217664.03817444
"1137",692512.674818226
"1138",776729.535172311
"1139",430198.434906716
"1140",589329.019674792
"1141",205370.09610946
"1142",570193.003172379
"1143",279676.459713944
"1144",516144.848500894
"1145",524142.277777353
"1146",1061355.22198346
"1147",398518.559164843
"1148",128225.075679091
"1149",558903.650292755
"1150",605381.589582961
"1151",2463567.31738605
"1152",443026.708787299
"1153",386239.492063016
"1154",441215.225541103
"1155",237333.856625131
"1156",446721.342111026
"1157",540370.103112369
"1158",199019.378433537
"1159",836715.135410187
"1160",228272.00047033
"1161",406119.071468247
"1162",472912.118375377
"1163",812159.420912976
"1164",320747.710479608
"1165",179961.992499098
"1166",478331.217892411
"1167",265613.655092386
"1168",302724.851146125
"1169",213920.343022511
"1170",381105.270231049
"1171",667263.303935122
"1172",742146.277465238
"1173",306705.965298423
"1174",1103434.80596938
"1175",543787.562090618
"1176",146582.675647815
"1177",1617988.81012789
"1178",563558.340415805
"1179",245260.69049044
"1180",275188.20545534
"1181",481816.739176077
"1182",615994.549506146
"1183",307387.839072265
"1184",190750.005749775
"1185",832532.827066269
"1186",932362.810408494
"1187",296653.029406198
"1188",444545.803695045
"1189",627005.396299345
"1190",271872.790382496
"1191",322627.483869975
"1192",664011.893841569
"1193",322433.873637078
"1194",437913.285362062
"1195",930220.932338887
"1196",309549.915791536
"1197",553406.789671047
"1198",621591.472786902
"1199",221748.182425192
"1200",573054.725158628
"1201",236234.806045538
"1202",763841.591203369
"1203",428786.047403236
"1204",128868.873140466
"1205",382183.603537187
"1206",327002.77165322
"1207",928516.741890287
"1208",139662.292485903
"1209",670855.906379219
"1210",141069.204167308
"1211",1090460.05657587
"1212",255380.277378134
"1213",321499.281494394
"1214",196909.805155761
"1215",819906.90418617
"1216",318030.956101002
"1217",296566.863459817
"1218",208112.748063479
"1219",554070.247146475
"1220",1109322.47858379
"1221",695874.751056713
"1222",554517.474777799
"1223",462148.735584521
"1224",513409.741121731
"1225",314572.903740213
"1226",313202.034999454
"1227",207034.907891697
"1228",415387.825427335
"1229",403731.881462315
"1230",966393.327933418
"1231",377145.823746794
"1232",507074.86702758
"1233",499503.113049075
"1234",325487.076445627
"1235",261379.732879222
"1236",241435.719509186
"1237",959454.697941319
"1238",933265.347940468
"1239",403003.170888626
"1240",1132238.91469001
"1241",956585.962138649
"1242",195206.875198647
"1243",1242666.39077254
"1244",266915.697705018
"1245",362086.848698203
"1246",231574.65671164
"1247",232154.21600023
"1248",128075.626255961
"1249",133180.914883469
"1250",318536.311947382
"1251",413488.380009713
"1252",440964.452827285
"1253",434264.739001426
"1254",502793.466202818
"1255",432389.876850879
"1256",297440.811164182
"1257",582422.214144667
"1258",331240.774917135
"1259",962075.539759961
"1260",550588.226519028
"1261",515612.191874175
"1262",454025.737308461
"1263",142600.526143192
"1264",519336.059320164
"1265",573721.690139379
"1266",2498041.78528322
"1267",2687551.57767857
"1268",184706.761150583
"1269",162000.358224023
"1270",791459.251902052
"1271",1304430.2450409
"1272",511754.357129109
"1273",258891.084323466
"1274",1247075.20122208
"1275",574358.801621147
"1276",556172.245194622
"1277",299392.305568905
"1278",555070.430328847
"1279",260009.313749911
"1280",576459.293692235
"1281",537129.171210726
"1282",462720.218052602
"1283",203634.371751182
"1284",1071771.51132316
"1285",642626.298428323
"1286",408336.073477357
"1287",471429.140242979
"1288",574358.614491387
"1289",602493.649422023
"1290",410764.643341751
"1291",725336.983840951
"1292",380701.609678654
"1293",349375.298820328
"1294",527716.196532055
"1295",608226.444112383
"1296",368464.131948338
"1297",643947.407180382
"1298",126993.447760636
"1299",486572.975824882
"1300",360714.83429939
"1301",359086.818676716
"1302",602429.985015911
"1303",485064.419994775
"1304",644918.11473169
"1305",554708.806838621
"1306",548789.205094229
"1307",327951.185555103
"1308",589184.106976462
"1309",208050.70590024
"1310",346886.226446147
"1311",806008.382624981
"1312",237144.324292472
"1313",414263.967607189
"1314",683548.622478912
"1315",333551.034777886
"1316",310356.386561949
"1317",511241.784611136
"1318",444994.458513098
"1319",554876.487490395
"1320",1018654.78384446
"1321",432089.482717094
"1322",523563.976492217
"1323",368736.658889692
"1324",1180420.8240523
"1325",726744.55642709
"1326",843001.626137786
"1327",232481.635701595
"1328",563255.179719939
"1329",1014957.70947363
"1330",477239.016406344
"1331",1404933.51020381
"1332",462111.478265591
"1333",489588.78864522
"1334",269933.820920482
"1335",564797.677356464
"1336",351102.352756884
"1337",829872.634907609
"1338",307250.564729145
"1339",516938.465970652
"1340",496458.087553668
"1341",275708.863413143
"1342",602032.1797391
"1343",389200.327190662
"1344",611960.027879958
"1345",1121520.90755622
"1346",595218.968660377
"1347",490458.430775978
"1348",383460.517180033
"1349",344094.255280503
"1350",485374.339464812
"1351",396158.343041931
"1352",581677.91546916
