"","x"
"699",522236.878492004
"700",1352335.84279228
"701",668530.001725484
"702",970854.77590914
"703",699802.48976148
"704",431883.949385745
"705",407027.788900758
"706",401218.535142637
"707",457279.230798085
"708",833550.642322174
"709",204280.00488381
"710",532820.868065371
"711",776156.418695894
"712",654704.28174179
"713",626768.561068198
"714",581392.240744751
"715",515467.259600354
"716",625260.816070484
"717",84249.7451804633
"718",256202.410744591
"719",293704.511109175
"720",596631.856852284
"721",604255.312497937
"722",812276.628108703
"723",606191.393095249
"724",449390.174536567
"725",613198.481200215
"726",624444.209762997
"727",603385.76766352
"728",66592.3543567397
"729",1292600.44942674
"730",601103.220413353
"731",445951.340099036
"732",310817.838396109
"733",815928.644425529
"734",1220584.05360006
"735",833485.688094021
"736",466870.106964537
"737",1093918.72713347
"738",340471.837721655
"739",695296.264785086
"740",323636.980068982
"741",366255.349391826
"742",854129.962337032
"743",586388.921911545
"744",870975.318154616
"745",272591.85206578
"746",752435.252478202
"747",420978.99865479
"748",41199.5280170891
"749",605736.00958837
"750",791267.586776699
"751",330114.887534274
"752",1234907.39766695
"753",976509.542940912
"754",440902.887671778
"755",722970.762018114
"756",193610.08370657
"757",599663.335406081
"758",789968.857624456
"759",639414.742120579
"760",418548.002655806
"761",540905.172611845
"762",228455.202096702
"763",521821.781988167
"764",68509.4457530358
"765",247109.214984295
"766",247109.214984295
"767",346022.04975224
"768",1080642.38442238
"769",135815.198616762
"770",759707.02726293
"771",359834.914997621
"772",991303.582362447
"773",636358.304249876
"774",556333.476399296
"775",211575.429214242
"776",536165.728896437
"777",340943.101343247
"778",685392.754203915
"779",487789.600403702
"780",285667.061775575
"781",492322.512485756
"782",517899.616288177
"783",584312.995724067
"784",215205.948143498
"785",187110.468305678
"786",628006.018291867
"787",485937.408511633
"788",646151.695034069
"789",420469.392547317
"790",801864.698880034
"791",453527.199362462
"792",828311.806872021
"793",792131.001032036
"794",436313.309876181
"795",552432.333293042
"796",613481.187640827
"797",551702.821873621
"798",604306.374950659
"799",218043.659616114
"800",1006627.89636986
"801",99458.9901134342
"802",818284.349823764
"803",562006.6431732
"804",534713.480897733
"805",874364.393549575
"806",475427.032279802
"807",808666.790464449
"808",741705.873024115
"809",453169.508780164
"810",376498.910652232
"811",656334.716381827
"812",380285.596195927
"813",697031.944576301
"814",629502.750854436
"815",290326.771902381
"816",424411.875243963
"817",570749.286563049
"818",411601.120212439
"819",347639.501421631
"820",979693.171494028
"821",485372.300654032
"822",631361.939830028
"823",1130686.38934798
"824",627852.616876723
"825",480804.748059374
"826",275735.440675346
"827",249876.188243036
"828",520685.631032769
"829",742930.421902144
"830",381386.633351713
"831",930847.615645596
"832",232741.772593421
"833",265451.580278059
"834",296176.559549163
"835",624355.345417135
"836",383040.445927557
"837",319622.372225243
"838",815259.676801403
"839",380540.790920349
"840",587684.113506225
"841",451339.493190774
"842",974213.795307622
"843",1855816.3289959
"844",399145.181874315
"845",531686.980755803
"846",569017.877629212
"847",713177.496610151
"848",274168.748114791
"849",1261037.66572928
"850",410425.067321068
"851",64346.2436430989
"852",505261.451540339
"853",399390.390938582
"854",338664.14985328
"855",500302.388172136
"856",425453.523946641
"857",362130.515573019
"858",600075.859206233
"859",361042.317553287
"860",753434.368143895
"861",379355.406352778
"862",25006.9006851944
"863",537201.658186987
"864",431781.313511837
"865",459428.292177384
"866",1086372.95312495
"867",551640.330019503
"868",333066.220331208
"869",542801.959831921
"870",437282.12131066
"871",461141.182750018
"872",341972.388807367
"873",308305.454867551
"874",543706.626718807
"875",470699.704723773
"876",945138.211520788
"877",302359.17895796
"878",574725.503170859
"879",670165.641087572
"880",1315348.93987571
"881",1173082.80380732
"882",320266.65434214
"883",450630.496874234
"884",821039.833550845
"885",376729.016869467
"886",199753.621002388
"887",171941.360634799
"888",666814.17991332
"889",497155.50567868
"890",576237.548535896
"891",498754.756302819
"892",470143.182556872
"893",312510.382800578
"894",538910.998595413
"895",516469.336203247
"896",522497.797473475
"897",395410.034576167
"898",350913.469549328
"899",224277.623652692
"900",301520.699250292
"901",526843.48495122
"902",604667.555533423
"903",164589.851715074
"904",310567.891532382
"905",710423.41999756
"906",343373.456192967
"907",367024.763990342
"908",419772.880394491
"909",1187876.86118657
"910",361550.865298927
"911",503050.809529811
"912",485154.46322013
"913",454157.123138394
"914",447243.166054315
"915",150863.39396534
"916",436177.163258261
"917",679784.363653164
"918",535521.253416113
"919",1022593.74663064
"920",734542.44387246
"921",509033.659253912
"922",682728.103419566
"923",775404.503635202
"924",975469.726959173
"925",473078.269818861
"926",192117.296628454
"927",448172.283736208
"928",789021.985792375
"929",248567.308256654
"930",341789.5549547
"931",1527985.08957451
"932",144677.234479311
"933",870829.349036511
"934",398950.715454683
"935",582547.521899936
"936",506144.040833781
"937",205833.322721478
"938",348035.180117402
"939",229792.957650548
"940",402077.217683554
"941",561646.381378174
"942",539851.154835347
"943",525406.065036775
"944",431370.677578647
"945",238568.776636675
"946",380325.451659964
"947",-14102.2230397149
"948",144745.168150332
"949",347132.003800982
"950",760712.343895652
"951",573142.160688468
"952",754686.232548506
"953",282059.407110416
"954",422462.812067261
"955",768947.061412873
"956",136711.588983005
"957",616289.669040625
"958",253531.07883101
"959",737152.748377117
"960",647864.805770417
"961",498525.915395917
"962",894701.71068953
"963",179443.566096552
"964",281973.164758465
"965",383835.088538697
"966",676104.010479177
"967",631827.395059233
"968",545917.785164741
"969",716600.85143571
"970",480711.767279845
"971",715901.725939751
"972",393099.374986137
"973",262430.846957652
"974",801062.24808523
"975",717369.015362192
"976",504011.147139795
"977",881898.456785734
"978",527528.18717097
"979",568887.000155008
"980",513553.689921752
"981",1022065.94496372
"982",564460.442255398
"983",505364.478504545
"984",431722.406313044
"985",337404.435207499
"986",312864.574619048
"987",363252.171310293
"988",331985.98025323
"989",410071.492555428
"990",434052.337660929
"991",258097.997406467
"992",1121432.82757812
"993",1647524.39510141
"994",319272.106211404
"995",358836.353643989
"996",443700.931333505
"997",693787.239649454
"998",850035.639113585
"999",701755.605055197
"1000",600187.151822244
"1001",752654.106982561
"1002",377096.783234532
"1003",438683.520625447
"1004",1406171.01535176
"1005",192722.797323565
"1006",775121.223002753
"1007",709625.96148433
"1008",851975.42731204
"1009",996621.538467235
"1010",689684.037372299
"1011",770583.218185371
"1012",-83592.1623298517
"1013",1087433.06643272
"1014",527024.039995452
"1015",485439.001302747
"1016",684892.263215495
"1017",80472.3641583053
"1018",139905.58188045
"1019",228390.384283077
"1020",368048.897780969
"1021",365398.777588782
"1022",673925.546117608
"1023",902307.302138529
"1024",605831.178320276
"1025",441363.530030023
"1026",72513.9461753522
"1027",433283.566763405
"1028",137942.833638039
"1029",524909.092862149
"1030",344327.793552345
"1031",492978.183388552
"1032",500847.265300964
"1033",303623.711134576
"1034",998043.593230122
"1035",475261.140077498
"1036",705671.722012788
"1037",769763.995382685
"1038",608079.947658565
"1039",124544.414757252
"1040",528456.158373807
"1041",858591.238133751
"1042",639121.637435255
"1043",-10772.2368545656
"1044",592011.92181126
"1045",371037.171181155
"1046",605283.510626293
"1047",637467.825788352
"1048",272039.314030926
"1049",223874.080309427
"1050",850087.046965459
"1051",566280.639368349
"1052",455137.76445102
"1053",500885.513934982
"1054",698251.793808735
"1055",265797.918136771
"1056",699427.418367538
"1057",807842.615882478
"1058",766652.997514399
"1059",631640.276824131
"1060",768195.444806873
"1061",580985.057116929
"1062",1147046.79372075
"1063",422773.650520075
"1064",238150.447562108
"1065",691967.791673016
"1066",451250.721555162
"1067",262413.270389517
"1068",636049.08435196
"1069",581961.587319579
"1070",566921.612240004
"1071",877581.496602587
"1072",296819.609248858
"1073",386917.07978271
"1074",363502.264582492
"1075",394372.275631563
"1076",552316.613533248
"1077",315652.155856679
"1078",1033073.30793956
"1079",321587.743751727
"1080",249711.538102376
"1081",659997.012458012
"1082",374635.153599652
"1083",402819.525771937
"1084",584281.476347347
"1085",462871.696623909
"1086",460904.820150083
"1087",588215.950135048
"1088",523096.583115726
"1089",242873.335825686
"1090",402555.092867209
"1091",498849.903816852
"1092",395650.988663667
"1093",389315.287891608
"1094",641136.653570791
"1095",828966.873093403
"1096",664364.137066137
"1097",336298.88749377
"1098",162422.889851424
"1099",444082.902305698
"1100",199068.015125821
"1101",681227.470477819
"1102",246060.304656432
"1103",477590.167502836
"1104",695109.377434587
"1105",1622957.73886335
"1106",1116422.55386353
"1107",891706.526530833
"1108",408312.102023607
"1109",113886.527033536
"1110",695664.025159364
"1111",485388.051981817
"1112",429962.725122317
"1113",711412.153543928
"1114",808504.384413714
"1115",19388.6696664518
"1116",712286.508310738
"1117",587968.3062528
"1118",444337.654415265
"1119",536848.15998089
"1120",738965.78206233
"1121",1984978.10276957
"1122",565579.403771919
"1123",444444.355650521
"1124",653827.940914028
"1125",461741.951972461
"1126",511681.873532493
"1127",231834.373030765
"1128",417929.574570869
"1129",487908.282847071
"1130",558928.371942143
"1131",849407.649241184
"1132",598943.984329614
"1133",360342.099283774
"1134",389571.286887448
"1135",478854.572619235
"1136",257691.635943109
"1137",644893.557913008
"1138",699594.989433406
"1139",463656.164772193
"1140",479457.775715453
"1141",220415.68273667
"1142",653754.81266997
"1143",334787.017071281
"1144",337492.900886432
"1145",589715.942091404
"1146",1020979.15091081
"1147",226613.782795451
"1148",199019.088887476
"1149",486504.849073124
"1150",585362.629908554
"1151",1448521.71192388
"1152",379258.519812647
"1153",429466.513529525
"1154",616371.211233326
"1155",251642.282160319
"1156",331847.559907639
"1157",761423.826071873
"1158",210611.683836166
"1159",863632.637539888
"1160",379044.513927634
"1161",577471.618505259
"1162",381091.453455745
"1163",802143.414483079
"1164",291421.341413912
"1165",158087.97388904
"1166",587575.255357292
"1167",329733.513910528
"1168",145608.777020035
"1169",217199.431428443
"1170",494426.07486751
"1171",742583.354016297
"1172",940517.800542819
"1173",446325.381975286
"1174",572457.721130564
"1175",436647.300129251
"1176",176901.661009305
"1177",1343116.99521946
"1178",435892.666709152
"1179",188772.845533226
"1180",302273.65163613
"1181",599351.268136051
"1182",544847.034747246
"1183",384790.521319736
"1184",142432.277537971
"1185",781036.367473295
"1186",935690.424140351
"1187",434574.021422634
"1188",347048.192698278
"1189",614128.590527992
"1190",216234.870661041
"1191",428918.03117256
"1192",565152.358255227
"1193",488237.549533026
"1194",687555.813216834
"1195",866559.011842469
"1196",438632.10555355
"1197",421356.458932461
"1198",567308.467324028
"1199",255748.531410789
"1200",556683.787488024
"1201",364599.987090106
"1202",704137.533934191
"1203",296704.912687046
"1204",124006.939530802
"1205",403179.810791222
"1206",343084.006989948
"1207",887384.073470027
"1208",204333.458772775
"1209",848950.870566727
"1210",142621.619207806
"1211",990718.281235418
"1212",264486.718711179
"1213",396348.243994539
"1214",216077.668220932
"1215",540702.436750241
"1216",426560.89280333
"1217",452874.025577853
"1218",183927.959740404
"1219",574873.78446422
"1220",1019243.19978628
"1221",644325.700357147
"1222",462325.421230393
"1223",584212.603622496
"1224",617218.919086727
"1225",301199.480920617
"1226",381867.520979809
"1227",299677.468742503
"1228",427050.483753262
"1229",506677.493213109
"1230",915424.253030193
"1231",400973.930961466
"1232",629125.007409108
"1233",549450.062154503
"1234",300271.018556772
"1235",213408.668218369
"1236",329689.213606304
"1237",957075.446540779
"1238",302627.285090232
"1239",452455.629429464
"1240",610171.537493818
"1241",1074249.118979
"1242",180460.225717472
"1243",957756.384259797
"1244",142786.281608824
"1245",322602.119050997
"1246",360578.942551874
"1247",165219.266584504
"1248",130331.157546433
"1249",227433.130782577
"1250",412685.750953602
"1251",364059.832030694
"1252",586417.677429092
"1253",411620.225925158
"1254",265653.170393254
"1255",351685.238844231
"1256",378657.108115413
"1257",579940.665796085
"1258",439895.956817164
"1259",1045813.17970018
"1260",525558.893988126
"1261",676524.904674542
"1262",450650.594750481
"1263",129564.216248444
"1264",821508.287511125
"1265",905101.224919374
"1266",2133873.47621224
"1267",2305308.35135678
"1268",224626.764456101
"1269",107164.331969713
"1270",630541.599312881
"1271",850782.680381419
"1272",351491.666152687
"1273",248691.163935347
"1274",925125.569892905
"1275",572886.521771161
"1276",515385.977086514
"1277",388067.515312189
"1278",404189.59178645
"1279",332671.064920784
"1280",449980.366743843
"1281",551093.175095702
"1282",423963.520812353
"1283",208808.050454651
"1284",896513.058761563
"1285",902165.57360423
"1286",370041.337752719
"1287",476730.991196967
"1288",657128.059648938
"1289",763360.957532369
"1290",531990.063094935
"1291",665138.631318654
"1292",567571.488626834
"1293",554242.683820545
"1294",506602.940098433
"1295",841473.671703608
"1296",488100.189245119
"1297",868944.037846996
"1298",126920.858498454
"1299",413056.452543511
"1300",459502.902851645
"1301",440803.528056155
"1302",579819.622557754
"1303",693103.278755015
"1304",639117.564477384
"1305",731024.980819627
"1306",598222.253699457
"1307",270644.360526892
"1308",610472.010396432
"1309",94440.6121878642
"1310",483025.270835375
"1311",902415.486338395
"1312",301459.230211438
"1313",379937.525560666
"1314",853211.816387412
"1315",280266.5682982
"1316",349817.227070237
"1317",706179.095058653
"1318",461549.686803716
"1319",477207.459502437
"1320",1115602.72137788
"1321",647592.942045546
"1322",570995.531734159
"1323",507274.546709768
"1324",645171.304346221
"1325",544078.561760957
"1326",786580.630643027
"1327",136713.542231
"1328",426236.821320701
"1329",423118.35437243
"1330",725692.597157248
"1331",1279255.58193268
"1332",415638.798977137
"1333",464733.593062321
"1334",406030.591348962
"1335",699379.051547837
"1336",485780.945127762
"1337",793802.008312301
"1338",329763.576222172
"1339",465882.428251147
"1340",654501.432469837
"1341",387450.422407515
"1342",796667.46122156
"1343",417633.411420986
"1344",562242.840058547
"1345",987942.036019036
"1346",335618.133073743
"1347",464859.836124746
"1348",621703.862524052
"1349",320566.496349577
"1350",450504.692902138
"1351",617964.873685402
