"","x"
"101",1065782.22633488
"102",443739.945304498
"103",360536.576268423
"104",648141.647141453
"105",510446.924598049
"106",988022.586812828
"107",215368.603501536
"108",295320.332297876
"109",1457136.46766346
"110",253570.175729308
"111",1804233.906858
"112",185248.198556401
"113",259268.314778507
"114",313089.378486332
"115",2693606.28942259
"116",382766.911168024
"117",1509007.02032369
"118",139585.124245375
"119",405258.670419488
"120",655500.879840583
"121",234369.325023998
"122",256360.849054672
"123",250866.044280492
"124",834557.837499656
"125",263583.490574755
"126",399477.547457941
"127",819399.890499089
"128",1111631.8729345
"129",422014.620721184
"130",588012.328723781
"131",506031.286894742
"132",599036.655313686
"133",379806.49836231
"134",315014.916162588
"135",684285.694173522
"136",428736.18445807
"137",1053906.43041492
"138",233279.00630923
"139",469568.615218952
"140",295222.914211154
"141",542909.340600621
"142",954021.078609366
"143",490345.758234438
"144",367562.483794786
"145",720870.361083172
"146",697529.664242838
"147",235102.325918
"148",336318.667477947
"149",552759.349944659
"150",247747.985168014
"151",250307.077807099
"152",318877.363499403
"153",262819.436886892
"154",1189050.43773235
"155",562119.377179377
"156",387872.706632771
"157",540212.293933917
"158",482820.029809956
"159",629816.285264254
"160",875917.026206553
"161",1312867.09985049
"162",787706.161646545
"163",332124.79839192
"164",1134689.07746074
"165",419875.172789451
"166",565499.909428671
"167",289247.183672681
"168",476191.305956636
"169",264883.851574123
"170",190893.07475939
"171",426994.275177229
"172",664924.518288933
"173",328425.190968048
"174",294449.544418968
"175",333509.706484344
"176",291521.634504627
"177",424242.588555284
"178",303610.415420078
"179",446949.258823738
"180",173625.061967772
"181",589377.658567753
"182",224756.742646199
"183",1041960.39413042
"184",801630.99121796
"185",863700.440499712
"186",1226674.92144161
"187",306475.730479646
"188",477355.602170076
"189",238379.804979123
"190",462339.758800555
"191",195515.315444522
"192",474598.536090773
"193",238821.868753236
"194",304441.990776721
"195",283791.337678179
"196",376572.757029627
"197",185243.652186364
"198",238571.091504019
"199",443898.344144113
"200",174014.676275637
"201",357766.741970014
"202",210186.808064327
"203",161779.217398755
"204",257996.638354976
"205",586527.383438956
"206",269742.025077529
"207",366161.429130819
"208",231368.891243976
"209",529167.821589533
"210",238068.061700586
"211",118806.182498273
"212",596911.360096302
"213",444702.956656951
"214",572144.222439766
"215",833164.951755553
"216",272873.653653231
"217",714861.547437906
"218",245824.136301655
"219",299842.401070803
"220",368700.593493793
"221",239733.324478596
"222",630385.390276391
"223",215980.900549561
"224",187481.144697141
"225",360060.387253173
"226",118597.127051625
"227",948988.011388008
"228",559632.264134716
"229",457110.741084896
"230",787911.739327226
"231",369419.102547776
"232",341393.613131236
"233",412879.924488705
"234",448321.881481722
"235",163197.875673767
"236",485175.607520618
"237",497856.568694066
"238",507895.72690282
"239",426439.453211181
"240",900984.671479456
"241",369726.463833723
"242",412556.168164343
"243",535041.507324979
"244",364096.036679536
"245",758229.645320743
"246",644800.7333933
"247",308130.464210402
"248",227993.500191964
"249",400710.826487653
"250",869980.855914071
"251",674716.10889535
"252",408709.726513531
"253",407863.687296193
"254",354362.206755977
"255",227543.750136789
"256",393306.652051285
"257",161444.991479654
"258",533655.157493893
"259",442246.517069697
"260",359109.211604327
"261",1047720.91219179
"262",607343.440600138
"263",333748.878941491
"264",561828.97509997
"265",638844.671608675
"266",543234.905994013
"267",503108.597017057
"268",573778.116835702
"269",430720.275147859
"270",502017.215718582
"271",799465.677521121
"272",349204.015645586
"273",140709.837907512
"274",1001431.23048571
"275",673608.489853792
"276",471528.361613002
"277",445842.390346423
"278",253607.183858953
"279",630880.991187304
"280",348851.823986959
"281",1020459.45859544
"282",291406.112671811
"283",689322.332614914
"284",300294.736535884
"285",680897.715050187
"286",587315.067414936
"287",584881.753027976
"288",1459313.48021486
"289",296177.965241406
"290",578329.567238603
"291",222821.590534154
"292",326364.856420446
"293",433038.449523889
"294",1288747.78640249
"295",685293.850143842
"296",321149.165622871
"297",763878.20003958
"298",185308.930491958
"299",637810.314479787
"300",1039044.92983907
"301",320701.259768225
"302",363332.662615586
"303",788572.465849351
"304",776443.639847107
"305",489324.060538571
"306",1186121.91501899
"307",467453.800334189
"308",343810.306189034
"309",454881.358018819
"310",537927.666702289
"311",428743.58579145
"312",768172.196279854
"313",122902.332199808
"314",549438.083999794
"315",872223.861796435
"316",1517373.22279236
"317",468479.507004634
"318",251895.684041172
"319",1088186.762139
"320",459389.305415291
"321",768602.103893101
"322",547770.316201266
"323",290762.651756354
"324",274731.910892747
"325",570261.028512787
"326",293428.507698637
"327",517456.618518908
"328",490575.100620631
"329",282717.390716311
"330",969352.187752709
"331",358026.533775702
"332",482874.894102197
"333",1221171.85247777
"334",408632.257438265
"335",413925.555132944
"336",242465.980430499
"337",814629.66060197
"338",605862.165257405
"339",357660.23367732
"340",612520.577441148
"341",224716.372627974
"342",356162.175205089
"343",291153.700762425
"344",149257.96364323
"345",269293.818298176
"346",348939.214291777
"347",233796.457539514
"348",346573.899168558
"349",477978.241141129
"350",481504.386719391
"351",291569.089053679
"352",406682.700972706
"353",321780.43477935
"354",560924.343190435
"355",337300.113594536
"356",484825.23559621
"357",471875.016259812
"358",335055.023395974
"359",295507.677876975
"360",337339.112906523
"361",509024.653728656
"362",998631.153247945
"363",1401538.38978021
"364",427387.777255502
"365",161905.736179773
"366",827100.996775523
"367",383276.215145655
"368",308579.729310948
"369",662362.92141667
"370",551286.494741216
"371",342783.705749165
"372",397294.060026888
"373",513933.82578668
"374",658979.12699046
"375",444956.131006569
"376",1616713.3689088
"377",173208.055138908
"378",622567.894011304
"379",485018.89734593
"380",447235.689785637
"381",577631.570723496
"382",771125.491327547
"383",351210.768567663
"384",351210.768567663
"385",489321.216755133
"386",553683.889168732
"387",556548.994137336
"388",893509.091041069
"389",322912.133172117
"390",799866.665811855
"391",1473933.63780407
"392",566817.305372726
"393",775548.202408891
"394",1043247.55611579
"395",594841.421494815
"396",352014.572382778
"397",182349.810128257
"398",427746.195632044
"399",809856.355906066
"400",430424.567902878
"401",919842.784285914
"402",148519.844761364
"403",603005.113672532
"404",132164.847293966
"405",214439.311123326
"406",881881.984987549
"407",192666.396163214
"408",909492.070083886
"409",615128.879737962
"410",360709.538929865
"411",339460.071469139
"412",674518.159348533
"413",306716.547751237
"414",143520.639791533
"415",1130538.13110068
"416",357089.46366594
"417",289161.908510283
"418",244585.860660024
"419",275444.357044179
"420",138356.743986931
"421",456494.391816612
"422",974324.724517256
"423",283981.464862343
"424",883583.875375953
"425",658152.574626714
"426",508167.315721989
"427",1011224.2755897
"428",1389554.53231003
"429",1102846.08343666
"430",595768.748352639
"431",734777.058378343
"432",361617.408770688
"433",663898.694842383
"434",610645.263792902
"435",240537.087873541
"436",729693.454503972
"437",395480.704050273
"438",1053041.79723002
"439",502271.209461335
"440",207515.631618854
"441",562666.822719205
"442",317043.62583518
"443",712169.029337287
"444",1240833.05910033
"445",211921.13763237
"446",337713.58322465
"447",281159.230712362
"448",425005.285664476
"449",285369.736616105
"450",664804.757251959
"451",865845.611480337
"452",285315.884312324
"453",483052.936220415
"454",452785.892250784
"455",508624.82711225
"456",540217.601167757
"457",174643.168899339
"458",677019.635811273
"459",867938.171407603
"460",216398.350837104
"461",1139605.99515266
"462",264400.011366718
"463",1251848.2556024
"464",647462.318827126
"465",461001.783131905
"466",573552.054618865
"467",304284.245341241
"468",335996.481128965
"469",156199.796698105
"470",797512.158011936
"471",773777.270693891
"472",257338.820964996
"473",246325.361654256
"474",829895.284649007
"475",379485.230517883
"476",453426.637027349
"477",382087.971528213
"478",479599.340194643
"479",315752.031697217
"480",484213.137827553
"481",283027.515190151
"482",286919.647944201
"483",607466.296371032
"484",808695.569423426
"485",439637.14557258
"486",579075.367622674
"487",494959.097348593
"488",1198966.00484733
"489",256283.603615791
"490",213829.741604287
"491",391453.811229717
"492",483730.94804744
"493",120507.860940967
"494",336519.687493008
"495",1453781.30023552
"496",294458.418394763
"497",326327.962186374
"498",1331515.0659608
"499",785816.744770065
"500",401742.123303961
"501",168499.457470048
"502",256865.539702445
"503",322071.099312808
"504",384298.257379744
"505",284040.627097674
"506",230631.144919582
"507",123378.324736767
"508",523179.146382481
"509",956191.112655036
"510",613070.973640267
"511",378316.959522776
"512",209519.28990639
"513",585842.519170769
"514",734638.898385212
"515",1109949.79403171
"516",1335174.49874512
"517",1335174.49874512
"518",288484.921925571
"519",144244.534066942
"520",366888.046610735
"521",568284.13331531
"522",387654.182391338
"523",556362.829165105
"524",578636.229336895
"525",434848.997121058
"526",217214.704113718
"527",522739.715447813
"528",276601.145535715
"529",1126379.32633066
"530",568619.162899792
"531",422517.323745567
"532",1155693.29096366
"533",889388.27789177
"534",776849.196900237
"535",652085.187508881
"536",457200.952896874
"537",966383.17289345
"538",574321.02821495
"539",310865.030971885
"540",452766.562515475
"541",567324.833681364
"542",324830.098529685
"543",429621.504702091
"544",702669.369193621
"545",1066045.23014298
"546",302288.771771893
"547",432539.327364419
"548",223602.935184062
"549",829181.810805228
"550",583354.336767182
"551",171937.459041018
"552",576458.24555051
"553",695464.588499229
"554",783249.70581419
"555",629588.80102925
"556",264922.783932336
"557",248535.65018313
"558",522328.416505415
"559",174058.907633837
"560",825986.573664363
"561",561906.470854994
"562",426400.974806156
"563",307377.216491818
"564",818125.098221119
"565",175026.022866119
"566",443748.656376783
"567",672508.764757458
"568",490896.937109187
"569",1142854.79536128
"570",343383.762258496
"571",334814.705821142
"572",643939.436274994
"573",272924.946269285
"574",476296.529496174
"575",280362.744034726
"576",182484.253321465
"577",551366.816552781
"578",332648.928287409
"579",985335.415466566
"580",325558.618736517
"581",685721.013233058
"582",324251.612622887
"583",669780.274518773
"584",544974.350565709
"585",549105.326833472
"586",426764.463083856
"587",303019.261033729
"588",973055.642066531
"589",310535.18343797
"590",258477.228085719
"591",26396.7389623746
"592",155167.955941711
"593",530703.206142988
"594",477299.987587187
"595",344456.898636311
"596",1380538.03253902
"597",414410.961569782
"598",625066.50454687
"599",579986.775655996
"600",758880.516798422
"601",688601.395345964
"602",712637.155586828
"603",584672.896655891
"604",283590.074132193
"605",372342.155501347
"606",789321.505211819
"607",118989.039890464
"608",438728.996186022
"609",339172.984461848
"610",505490.910310112
"611",1792226.24380572
"612",579565.228255581
"613",600322.176872555
"614",282901.993136879
"615",371126.871245757
"616",248941.624233942
"617",1034566.86735842
"618",183651.17740522
"619",403368.855266679
"620",558364.8606507
"621",843438.511853158
"622",268364.231055442
"623",494249.325349357
"624",222254.077685755
"625",443430.807933804
"626",693777.041654203
"627",335321.257085096
"628",1059540.25203608
"629",499460.295651685
"630",461005.764286485
"631",469017.840697117
"632",268686.83385985
"633",525724.997829806
"634",113351.877955519
"635",490702.892899796
"636",532950.069567379
"637",463103.736160856
"638",443076.192207489
"639",125179.759665098
"640",421302.454022128
"641",263668.493775714
"642",468893.062977549
"643",449378.556361347
"644",415539.277958959
"645",366746.396303818
"646",1109403.99833215
"647",407191.815293085
"648",481657.698341381
"649",651882.789632481
"650",669467.093493316
"651",247433.591471143
"652",1099905.60191089
"653",638229.689128682
"654",155997.778251559
"655",958155.408267818
"656",242377.69548133
"657",189810.932538521
"658",401736.32483305
"659",367554.326850329
"660",394749.322302632
"661",360738.957551233
"662",403619.782480754
"663",718777.212075423
"664",312526.504469976
"665",176329.844713867
"666",44724.8909611218
"667",386952.536923695
"668",634787.426968787
"669",486689.325000416
"670",466189.218675919
"671",545056.517251845
"672",492125.030720465
"673",1391281.46609743
"674",473010.546159595
"675",406070.269162826
"676",732038.471524261
"677",1241375.37646106
"678",136381.474775057
"679",469683.540299922
"680",487084.589908879
"681",276419.824300192
"682",192778.91766309
"683",1125102.6916925
"684",497327.959504493
"685",383673.824445818
"686",771588.849104103
"687",374673.585593943
"688",242094.651161276
"689",636745.962705307
"690",380103.9486177
"691",434866.272727072
"692",1244599.1581667
"693",671871.147306345
"694",783142.779527172
"695",654744.737764463
"696",696297.006039757
"697",499945.520298298
"698",538809.185153794
"699",288451.555323951
"700",1545895.37384792
"701",669225.22009974
"702",1551006.44987259
"703",516480.885272756
"704",265583.372074585
"705",471397.18135938
"706",484054.627757482
"707",558404.677061811
"708",848882.10807601
"709",181767.344227526
"710",532973.058980148
"711",814991.774745643
"712",871110.29828994
"713",639480.400165066
"714",393371.509502187
"715",535241.604543973
"716",669658.775586955
"717",214152.193728615
"718",366772.001013994
"719",314184.378329974
"720",487727.363530699
"721",959064.996159155
"722",733137.363464467
"723",682190.384147186
"724",514312.951164532
"725",877321.457100049
"726",385037.971771322
"727",433076.520186193
"728",123767.429781772
"729",1353908.55409461
"730",496392.092670053
"731",519684.26536743
"732",468963.567173149
"733",788182.35588111
"734",1423046.02733916
"735",618004.843489185
"736",518947.667324979
"737",715058.498327687
"738",271868.475037768
"739",562724.625410981
"740",283218.292547498
"741",844447.796496402
"742",895888.097582076
"743",544654.675373405
"744",538689.080173407
"745",383454.825612362
"746",562472.765497658
"747",254030.293805283
"748",121274.691962324
"749",541748.228750583
"750",527852.320224632
"751",320738.995572556
"752",1756899.77601704
"753",972461.630647749
"754",393324.615883462
"755",871815.891498394
"756",269613.050959341
"757",609607.855320893
"758",712048.138473999
"759",467166.189337049
"760",486130.064648561
"761",492854.814454466
"762",261207.866862018
"763",455500.361174785
"764",117368.180894762
"765",296301.276497483
"766",296301.276497483
"767",260201.101352096
"768",700436.290641464
"769",297086.209758371
"770",1169524.46592686
"771",619681.312878493
"772",1115579.94036449
"773",1007192.05820759
"774",402469.734041076
"775",225842.841842949
"776",461991.292868543
"777",638774.034130976
"778",1022867.74697518
"779",565658.919646114
"780",262047.144666046
"781",417877.690176908
"782",540270.794019084
"783",397390.795983113
"784",181984.876814894
"785",167818.397759978
"786",398576.653668102
"787",469898.6455734
"788",487171.010342084
"789",313330.895344499
"790",695815.053193215
"791",360483.796824604
"792",749706.850134972
"793",1219257.6679384
"794",468551.356955361
"795",721369.042335227
"796",522549.445730034
"797",385614.10049738
"798",455818.650923058
"799",197593.518872187
"800",824452.192527831
"801",229565.705919541
"802",876943.226605147
"803",519974.075806115
"804",619447.508800235
"805",761210.04913995
"806",716760.386079431
"807",819697.201423343
"808",696107.63897372
"809",488866.272193082
"810",347213.151300516
"811",649245.045271453
"812",455873.541669358
"813",737727.776727505
"814",489458.912265159
"815",238208.108021401
"816",388734.857074279
"817",386484.069399003
"818",280710.678853624
"819",234945.863200746
"820",916174.483277179
"821",322206.115656544
"822",746868.330574449
"823",1009786.20474304
"824",595687.118279301
"825",753916.868754223
"826",447222.901197556
"827",368609.694810618
"828",541141.481318392
"829",619094.365223084
"830",271282.577246241
"831",643551.417577218
"832",183449.357109141
"833",285438.062501557
"834",247871.963467792
"835",795638.086405538
"836",471274.472412389
"837",427368.691507101
"838",785240.211089071
"839",462412.413984671
"840",641710.79730843
"841",465145.869473409
"842",1182463.41542158
"843",2149889.32866285
"844",244372.276683845
"845",756636.23403788
"846",799273.722313378
"847",674945.740392957
"848",366685.855528824
"849",1714208.08764118
"850",245446.191208225
"851",98406.8430438563
"852",408531.374713976
"853",301320.686456554
"854",327252.964579724
"855",513898.946847737
"856",411625.895110648
"857",276934.599858008
"858",487236.615569741
"859",253325.453490525
"860",781681.959027778
"861",546876.173374943
"862",177798.277345929
"863",545626.498640873
"864",422683.02515661
"865",308669.546149798
"866",994335.207168568
"867",415453.504924718
"868",351193.436885841
"869",819024.019718755
"870",470797.325122349
"871",546191.027158406
"872",334560.735476792
"873",233605.225898605
"874",423243.210505426
"875",436493.406144619
"876",788984.5884449
"877",377965.132751118
"878",868577.467591699
"879",696685.268041104
"880",1482905.17818455
"881",1174811.66523004
"882",386214.341379069
"883",314675.475827809
"884",842094.140845917
"885",376092.721453175
"886",256031.81713758
"887",232304.711604692
"888",560129.824050054
"889",525836.740305442
"890",362334.308908761
"891",350859.407824125
"892",318834.473786511
"893",263650.660579763
"894",420978.043584596
"895",631754.027614586
"896",714472.884177517
"897",421151.153149962
"898",330320.802383911
"899",287795.133788705
"900",420378.532850493
"901",383966.38281497
"902",653111.854978498
"903",172345.721145328
"904",220103.746669453
"905",600678.290513758
"906",213047.81338219
"907",463043.550205469
"908",377787.855508804
"909",832105.224512633
"910",289375.437578622
"911",368685.559705567
"912",603235.924352735
"913",280833.450454216
"914",264072.945421036
"915",127303.736413158
"916",356191.065876588
"917",647879.128097687
"918",473825.035174184
"919",952958.454950873
"920",632359.019716591
"921",367414.585427679
"922",437360.948189482
"923",741327.097862478
"924",1595830.30505966
"925",531025.571404617
"926",239799.962397851
"927",528673.428692076
"928",631907.163901046
"929",304642.137897149
"930",278161.019680515
"931",1538193.74652921
"932",161128.417917926
"933",872652.918026604
"934",370207.94841275
"935",413502.496579297
"936",642981.855709869
"937",194867.346845515
"938",326902.277332567
"939",213297.248952862
"940",352564.401661247
"941",650553.397967748
"942",460542.966525886
"943",598726.664479457
"944",342508.333101112
"945",256426.713934872
"946",990996.016271222
"947",126931.926456347
"948",220636.935486827
"949",287125.789578661
"950",502010.393233269
"951",665439.733009946
"952",528303.993915632
"953",228851.192361243
"954",417963.164601304
"955",826894.227966335
"956",160608.703513026
"957",613015.363975443
"958",285000.200920168
"959",483220.752544638
"960",825619.34906492
"961",830811.493491158
"962",931298.945868384
"963",296371.026551716
"964",327909.188468955
"965",420507.776987907
"966",536062.111110117
"967",506249.072844032
"968",551307.533932898
"969",705944.962320808
"970",737875.731299199
"971",549068.399883553
"972",407748.272690095
"973",237042.007116608
"974",839628.143933181
"975",614868.319965947
"976",531158.321217235
"977",865767.03511953
"978",537508.7288335
"979",429005.01046437
"980",340633.52852533
"981",688972.643180523
"982",683361.169614479
"983",402348.065741956
"984",416065.356377907
"985",266633.275721982
"986",360723.515788916
"987",427349.622548983
"988",242186.161309451
"989",651219.72962353
"990",332633.087520506
"991",310381.734944306
"992",725917.45062495
"993",1625731.48569645
"994",292224.619498156
"995",489054.181807987
"996",484198.348106854
"997",685758.527863804
"998",744889.817706682
"999",516692.72914777
"1000",668661.418431576
"1001",514620.920057695
"1002",500827.791463129
"1003",361200.904600207
"1004",1225184.77665831
"1005",343928.480754122
"1006",584537.319674306
"1007",772989.590909895
"1008",988633.861351952
"1009",800391.779616959
"1010",604441.838981871
"1011",563183.046063624
"1012",147314.350975025
"1013",878319.675744455
"1014",390689.736811016
"1015",394376.66445123
"1016",669622.535504676
"1017",136988.494519014
"1018",115366.911869757
"1019",196902.015822954
"1020",453705.567007907
"1021",421664.311049383
"1022",652544.232011441
"1023",815574.801584546
"1024",746545.016732126
"1025",264550.663640659
"1026",188790.13199174
"1027",772889.715308961
"1028",153725.118852258
"1029",367329.916351907
"1030",458314.761938941
"1031",589833.091666743
"1032",430562.14996485
"1033",312077.691575158
"1034",766787.960571114
"1035",438794.758110024
"1036",641739.054002702
"1037",712996.33958498
"1038",446342.946784642
"1039",280273.77266717
"1040",396118.514136609
"1041",676571.138056144
"1042",581588.910032235
"1043",154186.349562638
"1044",353450.41400693
"1045",267357.632833574
"1046",702907.584713485
"1047",447598.836962733
"1048",247386.931545969
"1049",187738.36978228
"1050",835546.227824699
"1051",498051.630497877
"1052",333538.116784286
"1053",435443.741942782
"1054",486294.978786867
"1055",288189.073427115
"1056",466511.491926637
"1057",753864.30459398
"1058",456846.954688989
"1059",701150.137509301
"1060",564654.177747894
"1061",628935.978379618
"1062",1408142.17236401
"1063",509991.998878885
"1064",226841.559633654
"1065",674408.132581428
"1066",308189.392539024
"1067",344560.514665999
"1068",448104.649877638
"1069",640127.728717409
"1070",652567.020726394
"1071",1041687.76178381
"1072",241642.356125817
"1073",261874.035954855
"1074",197356.162038106
"1075",313421.789498981
"1076",841274.948876198
"1077",243652.606011115
"1078",733863.106602635
"1079",241252.551166385
"1080",215284.50490614
"1081",470118.240961842
"1082",311130.257535148
"1083",317212.245816708
"1084",446311.660669528
"1085",503550.369312223
"1086",258182.981292758
"1087",587734.826824676
"1088",637504.593146924
"1089",223941.811998039
"1090",401585.389400396
"1091",295698.607750867
"1092",297924.343118537
"1093",344439.197245002
"1094",496748.944701459
"1095",655801.53878969
"1096",543842.771720484
"1097",366580.828560919
"1098",198720.841698829
"1099",777921.41232916
"1100",204310.711037796
"1101",524151.333892986
"1102",339433.087270811
"1103",568964.919017255
"1104",487217.15949361
"1105",1753581.72192197
"1106",1286744.80106817
"1107",580686.597536813
"1108",330512.67928534
"1109",118722.380579002
"1110",999291.612759165
"1111",433871.647811774
"1112",508034.164075874
"1113",620069.92861741
"1114",814792.028283462
"1115",40419.8146212995
"1116",543087.15787854
"1117",557240.757021088
"1118",290127.647154253
"1119",582308.294335436
"1120",985588.690395929
"1121",1986406.43084893
"1122",495391.550634239
"1123",281157.501359608
"1124",718847.248666298
"1125",311789.103280019
"1126",855444.169832926
"1127",228518.080288246
"1128",391210.138768446
"1129",464538.447173487
"1130",655898.951501064
"1131",630935.840667088
"1132",635067.350543693
"1133",300451.457942523
"1134",483625.355644908
"1135",534180.820880137
"1136",224864.017212573
"1137",703004.281740781
"1138",707428.662335306
"1139",453792.477683768
"1140",636585.273876708
"1141",200411.331654727
"1142",548629.281822883
"1143",316135.010622449
"1144",515251.381524831
"1145",525405.756212778
"1146",978370.973258276
"1147",338840.022993468
"1148",130789.96400382
"1149",572150.828368295
"1150",582545.393068366
"1151",2513706.90219837
"1152",428535.58086168
"1153",423660.906860571
"1154",444578.266746953
"1155",236390.298527125
"1156",417650.250405069
"1157",533303.266905449
"1158",186611.875365835
"1159",825509.711096529
"1160",232619.091876797
"1161",379770.835499328
"1162",482229.964417256
"1163",816867.390475638
"1164",336188.684701763
"1165",161495.749661583
"1166",460167.234266739
"1167",276500.619026002
"1168",296614.128238391
"1169",222901.405437566
"1170",403983.067819659
"1171",662850.258031849
"1172",739575.044757169
"1173",315181.237686805
"1174",1069580.49781517
"1175",581657.123400498
"1176",152007.472886469
"1177",1611498.30253526
"1178",522858.009801313
"1179",273672.082410175
"1180",279473.872539539
"1181",474598.058194712
"1182",604034.442056604
"1183",304924.411479585
"1184",186045.827642269
"1185",861675.105643619
"1186",953399.200359207
"1187",313552.844236176
"1188",440183.280860335
"1189",651932.732080329
"1190",271369.695508398
"1191",335297.870817829
"1192",671842.712799735
"1193",295750.679225121
"1194",422404.370623797
"1195",910578.609027054
"1196",293643.828831382
"1197",557589.550389234
"1198",643206.847361039
"1199",184679.564301781
"1200",579694.177084018
"1201",237685.516444817
"1202",755944.096081898
"1203",438696.283593412
"1204",119256.771607317
"1205",357684.804855034
"1206",304465.753604166
"1207",929478.987008028
"1208",142960.520232461
"1209",673222.018122643
"1210",166051.170419514
"1211",1104805.96395741
"1212",246167.688014407
"1213",315032.580190465
"1214",185472.732238121
"1215",821548.006165382
"1216",314106.495771434
"1217",278560.825866722
"1218",220024.131688815
"1219",567724.838816997
"1220",1127481.6768552
"1221",698036.913974456
"1222",543129.856286865
"1223",473536.948958557
"1224",525552.515824214
"1225",317470.357562929
"1226",335867.696648318
"1227",204656.048923999
"1228",436646.401273675
"1229",385235.82944363
"1230",969126.073413122
"1231",381665.965544399
"1232",537573.349118941
"1233",500980.037874404
"1234",338772.213051703
"1235",260256.680936549
"1236",245882.151269019
"1237",963055.75490547
"1238",887242.89552841
"1239",439267.034412671
"1240",1143366.5988884
"1241",990879.125459045
"1242",189618.977518871
"1243",1190596.86688922
"1244",284248.049215756
"1245",383714.903388992
"1246",215440.477546733
"1247",262439.536847379
"1248",141195.40083741
"1249",175824.062808588
"1250",283604.546328016
"1251",391761.420570996
"1252",430553.476943582
"1253",426540.83425073
"1254",504910.168477971
"1255",431085.012187358
"1256",307510.995311182
"1257",593016.936731912
"1258",335158.1736903
"1259",945423.148085915
"1260",543309.434045292
"1261",523233.638499245
"1262",468082.18533913
"1263",138210.783363678
"1264",550865.872231953
"1265",590573.215477385
"1266",2518627.4891778
"1267",2701951.79168094
"1268",220381.180003874
"1269",166508.505505033
"1270",778193.69113211
"1271",1326195.29837018
"1272",527228.188512523
"1273",265256.66400734
"1274",1239544.45026375
"1275",573649.576171171
"1276",556398.907685593
"1277",298771.581392609
"1278",579813.723085739
"1279",243996.864481509
"1280",577651.775293827
"1281",569616.422446754
"1282",441177.253995057
"1283",163931.992054142
"1284",1054702.27240391
"1285",675026.156600408
"1286",452345.932709936
"1287",470312.8014789
"1288",585555.261582628
"1289",604500.789554842
"1290",419532.673948899
"1291",698487.243981127
"1292",372249.381794959
"1293",362166.362621922
"1294",437806.504882131
"1295",608052.778396327
"1296",387434.110608671
"1297",651889.897889581
"1298",128494.527430821
"1299",470827.350762937
"1300",356128.558129866
"1301",344279.678425498
"1302",599378.162215721
"1303",513529.837794147
"1304",618413.400401767
"1305",543677.25303442
"1306",565260.996428434
"1307",354558.390082769
"1308",579722.421251882
"1309",185821.954462908
"1310",350026.011200644
"1311",808260.587754432
"1312",259883.319015291
"1313",447758.087312169
"1314",655945.527220078
"1315",340814.859452356
"1316",264632.920368325
"1317",514232.918572422
"1318",382515.708544184
"1319",566099.189073637
"1320",1013254.71463378
"1321",423738.399760418
"1322",517164.989807487
"1323",327236.851358943
"1324",1189117.37575957
"1325",722289.600791857
"1326",753230.020573035
"1327",231332.62307119
"1328",543452.234528899
"1329",1014977.07043006
"1330",477779.615495637
"1331",1426543.57265173
"1332",485977.077091329
"1333",497166.820333585
"1334",295441.201218382
"1335",545815.038786203
"1336",362295.378544286
"1337",844123.328138001
"1338",288376.788248956
"1339",525841.543873858
"1340",476073.140836172
"1341",290827.326227929
"1342",604208.650862597
"1343",357698.628446836
"1344",611662.932891529
"1345",1115128.20530272
"1346",631911.579562668
"1347",527513.86938927
"1348",391140.569566131
"1349",347161.978749592
"1350",470562.955234524
"1351",429076.644522008
"1352",633843.122370042
