"","x"
"830",490115.96755312
"831",877076.108957691
"832",266029.885590013
"833",475133.572105951
"834",476283.647384353
"835",514042.362844662
"836",246621.115147196
"837",279360.449412113
"838",775653.425810053
"839",447817.25898454
"840",485712.91352631
"841",308800.105429041
"842",945517.29356669
"843",919697.929085974
"844",470444.685119428
"845",516127.23345228
"846",499815.25693881
"847",780709.75566734
"848",215030.129930661
"849",1188061.83249091
"850",549472.538984929
"851",251032.909740495
"852",342578.06392351
"853",260682.579708674
"854",403817.429311475
"855",363790.388079221
"856",751743.647901673
"857",379828.192117397
"858",490616.181086482
"859",188403.031030426
"860",782327.539361143
"861",229159.063355324
"862",279497.296785217
"863",376936.689069813
"864",363790.388079221
"865",394618.647771519
"866",860961.487677795
"867",568442.705734408
"868",380293.974447643
"869",460581.644848797
"870",396388.467052821
"871",323864.550141745
"872",494705.174870871
"873",518535.326515259
"874",695489.196880263
"875",414083.704322188
"876",902374.928626313
"877",251028.796134655
"878",496218.727205188
"879",678389.536603174
"880",1182850.54712819
"881",1113971.58568034
"882",384273.721142288
"883",574860.460630157
"884",752307.897025481
"885",461584.625000022
"886",312550.377792881
"887",410643.156803613
"888",842387.025228241
"889",349311.769521112
"890",773255.818730884
"891",499074.019982754
"892",603679.963054404
"893",337536.333655872
"894",473880.494781696
"895",409198.469624406
"896",461413.951486968
"897",328655.650694242
"898",338153.066032486
"899",642886.659575908
"900",322962.773285297
"901",629403.968457953
"902",694697.566489097
"903",424210.339375947
"904",456549.156214696
"905",627212.881574179
"906",453671.039881552
"907",418780.670729401
"908",568476.440166
"909",1287580.34725562
"910",200273.408708131
"911",493540.189252025
"912",404605.718138259
"913",390287.103692679
"914",351945.517621428
"915",174446.883369565
"916",400800.26164612
"917",727337.256710964
"918",489185.083225729
"919",917331.200278023
"920",626867.310046574
"921",379848.631542907
"922",669786.673596488
"923",752131.586280582
"924",858875.71769464
"925",484115.07234163
"926",256169.581820598
"927",302120.573688543
"928",756741.268649566
"929",210066.243614361
"930",197079.341673133
"931",785450.023927116
"932",318866.929393852
"933",928281.263645584
"934",247699.791373286
"935",658496.143300541
"936",435652.782760838
"937",334281.059240001
"938",249469.610654588
"939",345843.713427533
"940",566621.743409591
"941",499323.69226358
"942",450621.056347443
"943",537082.610327905
"944",552745.436673409
"945",458495.874865641
"946",364447.79670284
"947",306229.71258607
"948",320603.014243561
"949",488778.801233638
"950",712606.190499337
"951",432658.40647643
"952",968865.909405406
"953",343479.840779957
"954",335911.827189093
"955",791075.432472875
"956",312411.326460671
"957",488846.36180518
"958",203678.109544365
"959",645443.077079697
"960",741983.023801031
"961",478005.848603236
"962",739215.861600349
"963",336712.400750762
"964",382748.270093814
"965",393126.931154638
"966",728938.403834303
"967",928828.215053128
"968",599721.85385493
"969",574600.263494045
"970",410306.766676249
"971",802326.249564394
"972",402705.018653792
"973",328588.181831057
"974",795698.449492154
"975",656057.149623806
"976",688298.376997848
"977",849826.051824253
"978",605986.546453562
"979",648584.27484116
"980",416086.928123422
"981",928242.297190177
"982",536198.536395752
"983",421035.112870519
"984",238496.89622749
"985",500520.236396229
"986",283770.040046305
"987",235374.411661518
"988",494390.620460943
"989",300392.858734434
"990",421625.052630953
"991",299165.751009336
"992",925919.908456788
"993",1634613.56518158
"994",359833.595519986
"995",255057.171162915
"996",514224.202674628
"997",682068.226497989
"998",808259.381600327
"999",603822.729915055
"1000",457636.078839768
"1001",622567.444231211
"1002",291033.066648213
"1003",328588.181831057
"1004",1311364.58788031
"1005",234055.480808439
"1006",588033.940257657
"1007",722786.410785454
"1008",883459.008254992
"1009",1147370.01917317
"1010",771114.570307057
"1011",858702.931930837
"1012",232597.498623151
"1013",1062154.38924352
"1014",586806.534382727
"1015",713928.243874361
"1016",412835.197875948
"1017",259536.434619399
"1018",186633.211749124
"1019",328377.548029821
"1020",410656.451809695
"1021",455858.013159485
"1022",697621.407676348
"1023",814474.72990652
"1024",532141.88075103
"1025",526993.823311579
"1026",156394.89181726
"1027",399405.634718176
"1028",274360.624705114
"1029",362332.405893932
"1030",198781.69209125
"1031",437907.224901957
"1032",397395.560809886
"1033",358687.450430711
"1034",820348.620290947
"1035",683360.087247306
"1036",579545.014968403
"1037",742633.068962785
"1038",546956.392520116
"1039",302411.971359045
"1040",414372.090366404
"1041",745005.828698231
"1042",553445.72988489
"1043",135426.935894376
"1044",531976.752761465
"1045",565488.07060523
"1046",692206.632931824
"1047",768614.95226593
"1048",232976.804582349
"1049",353546.664744767
"1050",659163.616261519
"1051",515744.713262779
"1052",370347.19430718
"1053",642659.424829932
"1054",588681.670564647
"1055",292921.406127858
"1056",612741.885164585
"1057",887483.269677412
"1058",630676.494123823
"1059",676484.779595502
"1060",720186.39711673
"1061",650311.599937079
"1062",1129946.34796084
"1063",565526.741363831
"1064",417841.045835521
"1065",534849.506987835
"1066",258739.974663569
"1067",330624.718417431
"1068",570869.42028452
"1069",448530.254195608
"1070",611246.660005029
"1071",829332.654423827
"1072",550914.397954562
"1073",248635.302661326
"1074",477985.814385756
"1075",292311.412962642
"1076",462455.789946822
"1077",479556.862954257
"1078",845435.504323646
"1079",253809.822778862
"1080",372293.912958125
"1081",484785.35432488
"1082",288733.926362606
"1083",574506.11729209
"1084",482078.022400447
"1085",422796.761022775
"1086",264290.073155193
"1087",592795.328276045
"1088",525010.96366592
"1089",341570.970166445
"1090",442179.968163045
"1091",548169.107097039
"1092",403505.592215462
"1093",264015.698075883
"1094",513486.157515821
"1095",755591.00995445
"1096",726442.532565588
"1097",399578.420481979
"1098",279151.725257611
"1099",546268.188570136
"1100",194513.062436001
"1101",667127.536756323
"1102",211490.491368057
"1103",348515.309565282
"1104",676958.935658809
"1105",811252.163212624
"1106",1185729.25208608
"1107",935927.00566194
"1108",537197.292045479
"1109",234434.786767638
"1110",625195.352495668
"1111",365492.738497338
"1112",460687.880312254
"1113",555150.395157771
"1114",1023062.37398581
"1115",156049.320289654
"1116",613399.293788204
"1117",599443.751190509
"1118",298556.382094588
"1119",512498.787225442
"1120",669254.110320564
"1121",1071495.66699132
"1122",556256.377354849
"1123",629606.375047508
"1124",728483.401800239
"1125",595024.079780537
"1126",543412.640351672
"1127",301510.194502598
"1128",324075.18394298
"1129",522790.255956394
"1130",643743.535683851
"1131",706959.240548514
"1132",487936.027798957
"1133",534108.541911098
"1134",256586.735817229
"1135",668306.792026724
"1136",239541.838021988
"1137",689360.452279197
"1138",688707.157261418
"1139",614166.041209924
"1140",402742.866691225
"1141",411081.557892935
"1142",660855.902342277
"1143",360735.372376433
"1144",291477.10496938
"1145",540635.727313305
"1146",969070.333630552
"1147",327720.139406202
"1148",233326.489715795
"1149",556755.894116688
"1150",618987.459359696
"1151",1397472.59905925
"1152",359531.436740602
"1153",334818.340550126
"1154",466030.154024913
"1155",265996.15115842
"1156",298695.433426798
"1157",677800.423697223
"1158",179655.137918694
"1159",769728.170590794
"1160",447111.424631321
"1161",481372.701402037
"1162",232424.712859348
"1163",828848.031564011
"1164",343954.584093568
"1165",226209.364553154
"1166",546181.290552636
"1167",310594.091720965
"1168",224957.902563261
"1169",217566.78834204
"1170",406329.021336695
"1171",877622.965907997
"1172",921146.033099499
"1173",509529.364956586
"1174",609995.198015136
"1175",364519.379171865
"1176",315545.490698364
"1177",1199210.25259974
"1178",330947.940872793
"1179",106301.026620195
"1180",506402.766784773
"1181",499669.061187171
"1182",539453.790989517
"1183",494977.640303447
"1184",391668.049593812
"1185",927510.310909667
"1186",220068.812946289
"1187",284427.448669925
"1188",196143.830385093
"1189",737192.511873278
"1190",152193.731025196
"1191",345460.293862494
"1192",576840.913712694
"1193",299935.04708639
"1194",805442.969564443
"1195",990447.913109909
"1196",577447.951334257
"1197",420065.867150886
"1198",541950.544560543
"1199",339350.262456919
"1200",471183.537945416
"1201",254985.58869389
"1202",777919.858373684
"1203",240250.592293137
"1204",256654.204680414
"1205",551499.011233945
"1206",417845.159441361
"1207",849398.833490263
"1208",285122.705330976
"1209",556470.041969674
"1210",301788.297167019
"1211",922478.955730181
"1212",484164.508342427
"1213",504219.90711268
"1214",276547.597983047
"1215",449985.610775339
"1216",617529.477174407
"1217",536250.506293749
"1218",282451.109193227
"1219",531778.403695115
"1220",948027.378404326
"1221",822042.743497384
"1222",443802.178962362
"1223",459502.968622706
"1224",627161.114280198
"1225",358548.3990985
"1226",492518.201592938
"1227",338996.849738362
"1228",475228.935564869
"1229",493546.74504671
"1230",971148.57317355
"1231",354725.828306812
"1232",481416.297566973
"1233",378420.747912457
"1234",414823.878170165
"1235",194426.6695541
"1236",184758.075567204
"1237",996456.741220706
"1238",410652.338203855
"1239",356846.048680383
"1240",641586.183231671
"1241",1130468.50535842
"1242",276785.219329557
"1243",912151.659504189
"1244",130184.946913656
"1245",228708.174927101
"1246",462448.132172585
"1247",436449.242716668
"1248",152716.201922445
"1249",320152.125815338
"1250",283559.40624507
"1251",540328.003823132
"1252",473304.565986168
"1253",493521.476056535
"1254",299323.221224665
"1255",391285.529404311
"1256",463237.026062534
"1257",451202.530666459
"1258",626933.549596126
"1259",886915.276530073
"1260",408574.79543238
"1261",599213.56090088
"1262",411806.527088097
"1263",158164.711098562
"1264",769208.400569039
"1265",855695.02093566
"1266",1813003.12474226
"1267",1490906.07628349
"1268",385175.497998735
"1269",276408.546650837
"1270",564174.07607916
"1271",866759.681987357
"1272",358615.867961685
"1273",445234.983865833
"1274",821103.118603504
"1275",545321.510965184
"1276",468365.948660043
"1277",480513.713043345
"1278",431000.733540552
"1279",311566.643379257
"1280",387427.314534296
"1281",539312.682854386
"1282",570039.739251907
"1283",316471.434565433
"1284",869325.961224489
"1285",815630.939333154
"1286",223259.665750984
"1287",411524.49423455
"1288",662214.996087553
"1289",676480.665989662
"1290",353407.613412557
"1291",596017.675927504
"1292",453647.791433769
"1293",451934.955031842
"1294",556638.475897898
"1295",716436.124752891
"1296",408850.180782886
"1297",919431.673071567
"1298",153824.498974288
"1299",266882.429049679
"1300",597274.591732529
"1301",485506.393330915
"1302",508905.690764559
"1303",747542.065463158
"1304",654328.716940071
"1305",599512.524637263
"1306",755358.982539142
"1307",268216.858867946
"1308",636882.661029775
"1309",205136.091729653
"1310",602331.931861012
"1311",985694.660594844
"1312",303347.482647085
"1313",215725.386591713
"1314",748132.426870044
"1315",332306.024346872
"1316",382946.56307753
"1317",838885.234703069
"1318",514715.564745842
"1319",411866.338177045
"1320",1079199.90370482
"1321",540122.604794591
"1322",574797.105372811
"1323",324854.776683013
"1324",484844.871101456
"1325",513534.491537064
"1326",746926.140753726
"1327",254572.548303099
"1328",359585.113681318
"1329",402637.549790607
"1330",591424.849171421
"1331",1082666.9303399
"1332",407150.547678683
"1333",331643.197533844
"1334",425480.64189541
"1335",627775.515363625
"1336",579621.940356901
"1337",711472.238436591
"1338",151915.628360776
"1339",556755.894116688
"1340",736051.415391103
"1341",255128.75363194
"1342",645690.254334796
"1343",425154.407813762
"1344",467952.816560895
"1345",975666.384187869
"1346",211073.337371426
"1347",369475.810317944
"1348",483525.426893569
"1349",338027.217998001
"1350",305745.089726254
"1351",448985.256229672
"1352",437561.653374351
"1353",863354.981151124
"1354",551786.4622769
"1355",307203.071911542
"1356",679876.920571779
"1357",725882.691359993
