"","x"
"131",566889.746325114
"132",831973.039938305
"133",192734.446840449
"134",593450.249389314
"135",897154.873914054
"136",583672.729906267
"137",857173.749272957
"138",185954.09672832
"139",621648.927261671
"140",340831.681259618
"141",466711.06572223
"142",570714.61131852
"143",298403.164961861
"144",541428.427623799
"145",769459.571432925
"146",754715.740651085
"147",305207.505925709
"148",188404.01759976
"149",546929.402098625
"150",549374.09271321
"151",364500.117370776
"152",210971.500899399
"153",394062.263134615
"154",993944.312843442
"155",612547.20446875
"156",593114.264579387
"157",598304.266989711
"158",235719.690927968
"159",610659.467011541
"160",662083.876231673
"161",989047.417921671
"162",704062.045425393
"163",346059.142570254
"164",697832.656743383
"165",265025.911953729
"166",581830.534170182
"167",321571.511210124
"168",566912.410820258
"169",468523.083058081
"170",345549.4370592
"171",416262.477279551
"172",834526.355073384
"173",605114.109759145
"174",543534.916921554
"175",244333.98598452
"176",567769.120765399
"177",335945.553269415
"178",256975.418635588
"179",578849.576478738
"180",251764.685751443
"181",483201.069612963
"182",375346.874809412
"183",812481.032246598
"184",551882.955590118
"185",648284.504076742
"186",920567.250748352
"187",327895.454770439
"188",644436.204394478
"189",321492.605816105
"190",445520.131808348
"191",340617.949389743
"192",619762.41104088
"193",349972.500258401
"194",294441.936725294
"195",554353.593275811
"196",401341.950884199
"197",510973.245567808
"198",385399.817810812
"199",714860.133508851
"200",304310.802116566
"201",537150.229042494
"202",398309.895760363
"203",40249.7363216415
"204",416335.993295644
"205",483226.652197041
"206",559615.3318388
"207",125525.5546063
"208",443856.042569957
"209",527448.678289059
"210",417907.69272196
"211",142348.189626014
"212",499232.610440732
"213",399684.472672568
"214",584422.781979174
"215",603789.717354369
"216",253789.095978222
"217",473337.435776944
"218",337815.20563027
"219",226917.845222459
"220",502922.766926369
"221",496523.978294417
"222",814804.12103916
"223",186124.110587934
"224",-34411.598516256
"225",409813.418671804
"226",244863.638633375
"227",860206.420609408
"228",844553.145513276
"229",712784.137216798
"230",786549.115697158
"231",273974.346140747
"232",531543.472934291
"233",590045.406129018
"234",337116.722920975
"235",212647.341563816
"236",472710.560439343
"237",549293.370177028
"238",686361.188714761
"239",468177.159949845
"240",816049.379677809
"241",459320.233870143
"242",471859.761500057
"243",642593.350061917
"244",334276.320482958
"245",767580.387319173
"246",376509.15291913
"247",439999.62333437
"248",224300.498347186
"249",482785.388457134
"250",781328.545654197
"251",935450.773073695
"252",720381.413612026
"253",621513.263756026
"254",676949.53467201
"255",475175.574400806
"256",576654.552888537
"257",172840.747632974
"258",648634.204974275
"259",546892.89525556
"260",480273.289096745
"261",952124.001812001
"262",556973.841434029
"263",474608.062179637
"264",727420.353668478
"265",602456.142862693
"266",681531.881941977
"267",648997.753468699
"268",710780.583814733
"269",683160.871115398
"270",764845.212228345
"271",509115.787199133
"272",464987.413884346
"273",40660.4728483731
"274",635451.54996628
"275",520516.097243806
"276",536083.43884113
"277",333416.964355459
"278",503925.820773084
"279",753515.471679577
"280",351854.339058769
"281",721603.914407948
"282",578212.715386797
"283",738449.967841217
"284",273259.847093807
"285",771252.197975659
"286",754648.965294564
"287",737441.361239838
"288",1156385.46569837
"289",62014.320438713
"290",583576.124367019
"291",394955.110638144
"292",617955.782932478
"293",608803.06640347
"294",561503.360103524
"295",649980.994231127
"296",186176.940509303
"297",783491.145593832
"298",254558.535365053
"299",486162.713891313
"300",899347.761452121
"301",244570.131236298
"302",72634.1444649827
"303",787824.194003965
"304",471265.134837842
"305",491041.487701217
"306",890807.873687551
"307",134621.394428285
"308",167073.013721005
"309",757095.097530594
"310",729230.358667736
"311",659676.318248523
"312",464597.459641976
"313",155635.419566448
"314",643586.151059266
"315",618106.771857653
"316",1091320.20127975
"317",401340.848192617
"318",452544.667114403
"319",717771.61535092
"320",437248.624784423
"321",666106.45539758
"322",818496.574351288
"323",294325.005899953
"324",331636.277563152
"325",585123.425714745
"326",241338.902603494
"327",684190.658392722
"328",358429.408236034
"329",398138.622618632
"330",694646.885043646
"331",482534.758155289
"332",433143.871906464
"333",733531.361618486
"334",746246.82197389
"335",578628.82151605
"336",402155.991492972
"337",175911.423117943
"338",691839.999128623
"339",487454.380872936
"340",575114.707236868
"341",300562.961127376
"342",700470.837288676
"343",398089.830194455
"344",368731.559224137
"345",219582.346517866
"346",569163.196986955
"347",411575.742271653
"348",409287.44094691
"349",655898.539013658
"350",285731.927946706
"351",195512.188378242
"352",514705.142708078
"353",395088.872349458
"354",840416.410026213
"355",495692.655935443
"356",472903.625236325
"357",284672.581742702
"358",606635.023447451
"359",274408.140512225
"360",507374.948691626
"361",300365.297679443
"362",775847.016273835
"363",957477.726096914
"364",520194.579354353
"365",276508.828007393
"366",527192.185004675
"367",719759.560102905
"368",556828.443787996
"369",604068.638283059
"370",570411.704614861
"371",207894.920129623
"372",666695.616135115
"373",279465.055246226
"374",628149.358597203
"375",236456.467367677
"376",891228.188461991
"377",422135.389770108
"378",542992.998111692
"379",308000.001093407
"380",654436.754345886
"381",543548.007591535
"382",729817.696496188
"383",481296.684845619
"384",481296.684845619
"385",551823.574129363
"386",514616.581821964
"387",586516.034372067
"388",641722.729757378
"389",561182.099569868
"390",774700.883065627
"391",1111678.70148166
"392",384322.574933709
"393",716127.555744462
"394",874620.341049422
"395",397730.285470992
"396",567193.132137913
"397",318775.268709838
"398",514315.611492362
"399",702912.111569621
"400",81495.3438463254
"401",936481.732054892
"402",278139.56428567
"403",745909.141777723
"404",129974.028294428
"405",472309.923846841
"406",767619.565651521
"407",371010.55801526
"408",556713.135544972
"409",568415.73221994
"410",91759.7888250611
"411",225298.526073251
"412",623168.81418436
"413",434079.083124893
"414",260492.234099287
"415",773052.187797279
"416",457072.885890443
"417",285140.479349322
"418",500972.835116734
"419",642085.52857973
"420",187894.116017921
"421",250284.568303609
"422",972563.557426726
"423",29740.3170719589
"424",657624.703935687
"425",725986.650848916
"426",629493.809947315
"427",720488.199296676
"428",1115951.260391
"429",896447.026636815
"430",539145.820089
"431",868441.500762623
"432",585427.806602863
"433",750475.162951342
"434",530507.239737557
"435",502990.552904369
"436",683182.931488126
"437",411702.631425376
"438",601762.981175081
"439",636443.001180208
"440",518710.249330763
"441",429634.809183675
"442",422606.237211253
"443",395845.106936877
"444",728124.320703898
"445",403394.004292061
"446",673169.996508347
"447",593483.911188187
"448",754016.959265839
"449",447482.763559437
"450",745403.712492192
"451",982787.611025222
"452",447390.788631553
"453",575880.181761302
"454",504560.989518986
"455",524144.936512823
"456",525671.780543699
"457",340266.64655961
"458",703189.151355239
"459",539547.781445851
"460",472775.363468069
"461",959437.059548786
"462",142896.121493984
"463",758317.424134243
"464",616759.641732024
"465",443299.526185509
"466",822278.611216172
"467",457211.473656841
"468",-72099.3821162787
"469",-3849.09203867771
"470",665869.575176661
"471",847640.66070679
"472",380867.034024317
"473",535545.903091306
"474",589234.140020402
"475",566376.216669764
"476",589010.281983671
"477",611408.103414356
"478",504668.679244797
"479",362950.12841481
"480",554974.87244759
"481",150451.441834748
"482",553866.905357503
"483",465278.417908932
"484",833639.578950997
"485",524227.755177036
"486",425767.300222291
"487",545801.511230315
"488",795631.414349166
"489",533139.015784163
"490",142429.374255744
"491",695336.785721398
"492",550413.817156232
"493",176370.284983677
"494",422444.445997293
"495",878123.234024511
"496",247854.352525225
"497",751282.109984278
"498",944447.001543012
"499",799806.426386213
"500",577739.252416145
"501",317553.641105293
"502",380736.673026413
"503",659135.282140943
"504",452883.261521612
"505",240425.844868881
"506",432833.231019542
"507",165481.691606846
"508",371821.604598735
"509",946360.203889898
"510",890358.430846013
"511",421707.804712456
"512",404857.022023382
"513",717041.847806945
"514",683057.907895354
"515",770142.311337631
"516",973438.910164546
"517",973438.910164546
"518",353161.285342431
"519",290303.013306884
"520",633195.578575076
"521",388169.569757048
"522",413286.425677341
"523",719941.31815888
"524",530675.538731061
"525",533855.524089406
"526",181887.333543825
"527",178931.813760127
"528",248012.358689726
"529",898662.557101033
"530",602669.839248257
"531",440259.181665533
"532",946396.809026884
"533",856654.624907161
"534",663435.945294519
"535",600551.794624561
"536",808663.75071095
"537",795212.429467671
"538",704678.986815643
"539",480827.583704637
"540",480517.660072066
"541",643270.05389402
"542",482804.549541842
"543",623367.856550676
"544",657476.475550259
"545",676862.037913144
"546",283155.262143479
"547",437749.099096456
"548",565096.529292303
"549",901720.713297982
"550",668697.68499504
"551",392818.495896587
"552",725659.45450069
"553",825051.161930788
"554",903969.843412576
"555",524549.077095134
"556",614361.545776065
"557",483362.7864599
"558",612687.111870801
"559",357441.237614591
"560",581584.154524372
"561",647032.241659029
"562",701643.162488417
"563",357823.537637178
"564",737680.595067269
"565",224839.783476808
"566",554009.921413473
"567",620900.836501472
"568",317656.636756505
"569",822928.79840428
"570",418162.799996197
"571",291749.248311917
"572",642913.804107622
"573",432690.791836618
"574",237985.194345156
"575",500232.416656017
"576",190843.305940774
"577",503315.133512566
"578",299800.126090496
"579",934724.165128362
"580",545562.113651275
"581",648274.364593497
"582",445807.82439862
"583",649435.016445482
"584",438904.326923092
"585",423456.973679248
"586",400135.292000373
"587",311116.327042367
"588",574634.395541027
"589",240645.425149654
"590",305760.602694528
"591",-7316.06049073942
"592",43124.1494231359
"593",598582.400365657
"594",472732.103994118
"595",545277.363456299
"596",697181.814057933
"597",617643.762472809
"598",574328.085900144
"599",581679.671955854
"600",645478.096186659
"601",656875.89232079
"602",746077.949889141
"603",565144.798191912
"604",347212.845874809
"605",355377.172873861
"606",575433.410519657
"607",104141.637883791
"608",590477.270657914
"609",409557.149855093
"610",694453.023851173
"611",984266.620616023
"612",623211.579400572
"613",522560.816751575
"614",529567.104523341
"615",612888.89050884
"616",232578.481961541
"617",849386.388033569
"618",128179.73007782
"619",489777.307639304
"620",501351.440826562
"621",625393.809198679
"622",283399.096591221
"623",242068.847958071
"624",212706.732125484
"625",661668.167640939
"626",569220.754138165
"627",360354.132192261
"628",266014.421684176
"629",664845.392933031
"630",554220.942680388
"631",253643.883993168
"632",540579.206588993
"633",435163.675315831
"634",267251.609900606
"635",333499.605461447
"636",517526.37359827
"637",594088.292773959
"638",429384.14001538
"639",123774.034059418
"640",513407.651943163
"641",418152.419628716
"642",294947.211190711
"643",174154.456875945
"644",519049.625686011
"645",410034.656622085
"646",738179.127256016
"647",343532.649387985
"648",372020.989618319
"649",614252.289328444
"650",636077.839286892
"651",-24878.9475120663
"652",916146.984952221
"653",629432.959400926
"654",387220.197572503
"655",680388.422684158
"656",134631.540402293
"657",319259.282823281
"658",52302.9305566383
"659",644854.863681512
"660",616833.704100964
"661",543248.554736427
"662",597032.459543123
"663",849987.393392384
"664",455262.86975717
"665",339634.471447138
"666",103514.25032454
"667",744225.681474062
"668",462010.266226381
"669",765761.160983495
"670",724779.381473473
"671",369938.812717914
"672",562286.857409138
"673",1036758.525266
"674",494064.821741558
"675",582684.120938186
"676",799107.689929492
"677",856512.758107725
"678",53170.625679713
"679",723294.30689084
"680",306571.929788203
"681",573543.894819329
"682",275019.459293654
"683",704623.135833309
"684",511977.399171354
"685",483356.410810758
"686",615016.062007901
"687",530706.423359665
"688",429352.150351578
"689",623200.776796899
"690",441003.608466417
"691",436854.929424612
"692",1062612.91458762
"693",446132.400737019
"694",674130.816760438
"695",466241.057198641
"696",546907.624662643
"697",526425.029218256
"698",435415.126547008
"699",570653.118677907
"700",1032308.50078148
"701",572082.524359461
"702",907750.759990457
"703",587525.419649083
"704",228483.256782005
"705",464684.822495815
"706",298232.937875893
"707",547115.692377865
"708",825784.133785106
"709",204567.071706885
"710",581015.423804363
"711",688175.608464885
"712",562638.046175619
"713",608953.447735432
"714",525945.657808049
"715",427452.680502246
"716",513113.546788404
"717",165398.792914923
"718",476200.637242909
"719",306981.70826015
"720",479887.806346808
"721",699080.315161894
"722",799170.632833016
"723",728321.561427341
"724",493886.894678397
"725",563436.284888538
"726",502662.220765473
"727",526646.58760658
"728",224687.536878112
"729",1059111.74473741
"730",498833.869208105
"731",459260.202156317
"732",178759.150859221
"733",753081.81618807
"734",1003363.29928773
"735",653127.169274952
"736",299678.017764279
"737",797706.000349543
"738",297893.895133734
"739",710734.418054389
"740",497054.419806732
"741",293800.110991251
"742",941447.424740901
"743",629296.629623234
"744",690520.85286137
"745",426856.411111362
"746",679388.167964507
"747",596543.451373074
"748",6261.85356119659
"749",666903.469768343
"750",688034.88216698
"751",335335.508169635
"752",1004236.50346968
"753",949794.244613664
"754",416157.286240215
"755",704526.976548276
"756",119280.475004869
"757",553247.147338596
"758",822291.307237197
"759",853088.347616968
"760",558552.900771302
"761",504904.052332921
"762",375140.412362709
"763",531290.949578448
"764",293789.544177193
"765",229282.687687999
"766",229282.687687999
"767",395390.626723457
"768",776385.04031108
"769",104330.846577946
"770",736997.416712236
"771",205456.46706584
"772",896443.73893634
"773",651518.62248905
"774",656186.490325355
"775",114142.767687097
"776",773144.795735092
"777",247527.649413229
"778",711137.084298368
"779",519319.137577191
"780",229430.819689145
"781",698425.586132489
"782",430808.945894793
"783",486519.30319986
"784",320693.877047815
"785",395594.823663817
"786",504608.976519514
"787",534113.532464269
"788",616170.304962913
"789",248172.761284308
"790",687267.723068572
"791",631487.555002449
"792",876570.506797783
"793",773268.179991603
"794",623755.128808868
"795",542850.422850971
"796",726109.030441348
"797",507651.710421506
"798",775094.92331073
"799",4979.0718535948
"800",969169.508757794
"801",340606.861049363
"802",690618.840106171
"803",519310.68625548
"804",527177.779968575
"805",821557.335831429
"806",402563.413871195
"807",747481.107260993
"808",660860.83030641
"809",346221.761878391
"810",408828.043388243
"811",766409.484995081
"812",456127.297610483
"813",668622.445239319
"814",773183.631318304
"815",409299.713971773
"816",295549.759948452
"817",445701.895054731
"818",242808.131554637
"819",499588.477938896
"820",816978.115418692
"821",579442.420377493
"822",710536.844161965
"823",930191.296327124
"824",558616.836688268
"825",463499.398713154
"826",267134.363736111
"827",291403.291141337
"828",482363.32371101
"829",839944.522145895
"830",525033.873161625
"831",818982.045031798
"832",241696.944263937
"833",498468.585584883
"834",489695.987493631
"835",592776.306958189
"836",257049.435130089
"837",290240.98762127
"838",751823.1380359
"839",455491.318396584
"840",544945.361630334
"841",371462.209226484
"842",898957.224535093
"843",884670.61015785
"844",526604.665666051
"845",574071.624704965
"846",554153.896692683
"847",761068.712701539
"848",162189.435298778
"849",1013628.61694122
"850",605644.642133484
"851",234491.368839737
"852",372319.399453742
"853",302709.264164357
"854",489691.192926227
"855",449867.21926211
"856",778190.535030163
"857",425970.785311293
"858",540933.656497937
"859",112840.701023818
"860",807889.503261577
"861",205943.959347857
"862",194530.187448378
"863",382826.830440405
"864",396628.871893505
"865",424246.892274488
"866",858607.112476425
"867",517462.662918441
"868",384293.456631102
"869",540160.269879717
"870",461969.271068527
"871",368117.878837978
"872",532395.371230729
"873",550937.908424892
"874",661527.757665007
"875",395364.414367971
"876",902253.173871028
"877",261939.41876297
"878",519217.288483395
"879",686170.632195559
"880",992594.545767311
"881",964146.555005939
"882",401734.078864671
"883",666280.559621651
"884",741479.188963646
"885",512989.786185269
"886",304706.771802715
"887",384366.087777932
"888",854072.263957628
"889",429928.909858551
"890",757005.283144123
"891",505158.915376409
"892",679753.404010126
"893",282034.157141101
"894",479108.349134027
"895",476606.478467466
"896",515590.513980853
"897",367048.266051858
"898",402564.206835501
"899",621868.436685137
"900",360469.061935375
"901",675381.898132343
"902",602000.021228152
"903",432764.210040981
"904",553693.840761039
"905",607591.21337906
"906",508458.725005662
"907",494260.015765432
"908",646748.064816693
"909",1047831.08406246
"910",141858.600224308
"911",514516.915433729
"912",431427.94243963
"913",429565.838718917
"914",357435.845264642
"915",93450.5235075799
"916",419023.733347186
"917",781686.267872538
"918",549260.898275326
"919",813957.637392737
"920",690154.515141828
"921",403761.857273969
"922",604481.677929284
"923",729383.587142819
"924",882493.116828892
"925",559756.128618711
"926",233255.893845456
"927",307868.857252654
"928",749645.547243688
"929",172112.233298822
"930",138796.764674539
"931",824899.50396377
"932",335953.629084558
"933",853171.440523722
"934",211466.066076053
"935",703588.999111112
"936",508918.094238178
"937",360881.974118332
"938",219342.943531669
"939",338067.31037016
"940",622500.99615233
"941",545471.18606087
"942",478319.364829214
"943",582562.95485515
"944",560973.65107932
"945",530551.298751529
"946",395160.580154609
"947",323061.281691897
"948",339087.701228641
"949",515511.085089727
"950",717630.995152919
"951",518489.257658609
"952",939188.519312267
"953",374968.457524146
"954",387769.864414311
"955",840488.380773327
"956",306400.639129418
"957",542708.599117686
"958",167817.195881578
"959",667912.672197069
"960",809887.156434827
"961",530016.680587827
"962",731777.787745211
"963",340912.084071847
"964",374177.471945984
"965",467441.535096428
"966",737313.083594511
"967",766055.795956
"968",650076.50926028
"969",623671.284980539
"970",493085.735858061
"971",816775.532203345
"972",458020.33048653
"973",342636.92345122
"974",718149.018200373
"975",645234.431983449
"976",656413.612845009
"977",803184.245843793
"978",644195.430894485
"979",645483.261816551
"980",447793.855060168
"981",817436.376997502
"982",529339.525905355
"983",492727.89119455
"984",227144.577930074
"985",558285.321567557
"986",283711.162690871
"987",259656.454219459
"988",512714.451619343
"989",368704.779696401
"990",485415.428227049
"991",308768.508290574
"992",836290.457469666
"993",1143686.65692649
"994",378205.768825941
"995",292990.20403434
"996",582940.372467627
"997",725679.971044719
"998",777193.822376411
"999",697410.352623909
"1000",502386.971092823
"1001",601225.296724198
"1002",295616.636653551
"1003",343682.028570238
"1004",1039267.94938261
"1005",229355.43606776
"1006",614989.637029043
"1007",714631.678264438
"1008",857711.708983436
"1009",979729.935042005
"1010",820531.261253293
"1011",872622.370734615
"1012",190450.996790622
"1013",1011357.99408013
"1014",670182.713458227
"1015",709809.332848396
"1016",493878.409192662
"1017",245574.799795643
"1018",94426.252945812
"1019",359586.258877715
"1020",487438.239622184
"1021",502426.372173822
"1022",728979.456611725
"1023",824219.822920972
"1024",599890.697722969
"1025",516646.035954596
"1026",-21427.6442656361
"1027",466079.706669987
"1028",270041.394441493
"1029",389929.611873571
"1030",169754.180814094
"1031",503202.249899736
"1032",433135.109235322
"1033",382769.97649053
"1034",775860.469956218
"1035",685514.672535411
"1036",613600.814257566
"1037",749228.106113311
"1038",553379.538339717
"1039",295255.89687211
"1040",445644.821681133
"1041",722367.346372257
"1042",607506.874470156
"1043",-20934.737286613
"1044",577099.975766446
"1045",655234.474908722
"1046",746513.21885077
"1047",787743.976838292
"1048",220543.051268753
"1049",396651.222634756
"1050",695335.941048746
"1051",593187.398898018
"1052",427636.792496183
"1053",597281.021444622
"1054",646662.67992394
"1055",314718.459410795
"1056",603760.088700525
"1057",881916.629018067
"1058",692391.55284325
"1059",696538.549196
"1060",711560.281003976
"1061",674553.675469434
"1062",972715.471405727
"1063",592142.267292367
"1064",504103.817264397
"1065",549235.248507678
"1066",216454.731421191
"1067",319154.063424066
"1068",550282.072483711
"1069",525694.817764132
"1070",699609.936848738
"1071",833169.072633323
"1072",569580.626910649
"1073",225795.270952861
"1074",508677.02288296
"1075",267858.851198962
"1076",529613.827175336
"1077",505975.417421674
"1078",856172.362939291
"1079",208143.221280756
"1080",423024.364872858
"1081",503336.084310479
"1082",267467.017960591
"1083",592310.935771455
"1084",499608.197072165
"1085",445777.697580392
"1086",283399.096591221
"1087",613508.162251842
"1088",613419.156502328
"1089",378030.646845358
"1090",521527.721933254
"1091",580656.396933807
"1092",427170.636738776
"1093",244162.289807999
"1094",588389.574118271
"1095",834474.005245732
"1096",744096.95293738
"1097",499630.432858205
"1098",265727.631454662
"1099",559735.264911924
"1100",125218.861879041
"1101",684539.197356306
"1102",168867.388915508
"1103",379384.389053605
"1104",681105.175743195
"1105",778259.981347292
"1106",1018777.70295469
"1107",869612.725316081
"1108",605935.195492338
"1109",210993.780011557
"1110",669920.651967485
"1111",369992.022104587
"1112",499452.318365583
"1113",583405.05081669
"1114",856170.175769026
"1115",727.187382635602
"1116",644995.923151675
"1117",596449.73504156
"1118",317094.252737212
"1119",542204.018763186
"1120",732941.879943818
"1121",932219.256178303
"1122",626756.731349737
"1123",730572.094344434
"1124",763521.554979149
"1125",581962.064979505
"1126",590580.700500972
"1127",309652.732888167
"1128",330702.402184395
"1129",582744.939394629
"1130",626271.374285884
"1131",752160.447247918
"1132",521083.825909865
"1133",574744.842899436
"1134",241257.632684239
"1135",631738.822525143
"1136",193257.039524338
"1137",705125.492008695
"1138",658487.910093922
"1139",557421.8877861
"1140",448059.528995939
"1141",432195.802100691
"1142",710341.489423736
"1143",410951.160752762
"1144",287886.713957583
"1145",590527.757616433
"1146",900421.51821942
"1147",287256.869249812
"1148",175715.703197488
"1149",586357.16112597
"1150",699119.535772381
"1151",1070452.30304712
"1152",427515.01936308
"1153",381550.132804725
"1154",503021.084947257
"1155",225496.383920756
"1156",345548.378103113
"1157",700450.965459542
"1158",79395.2922035374
"1159",788519.353998786
"1160",448246.043960323
"1161",549353.481641058
"1162",189470.147354844
"1163",835241.161417841
"1164",415746.580083495
"1165",174425.895478433
"1166",546875.154100965
"1167",316702.234976884
"1168",177813.017103671
"1169",136163.316213889
"1170",440081.320320531
"1171",887997.351163467
"1172",859211.243953496
"1173",554161.988092375
"1174",673453.720311786
"1175",410044.694115628
"1176",316182.831271404
"1177",1020382.01706878
"1178",408013.431195319
"1179",-98829.808741249
"1180",587549.233824763
"1181",565633.346778051
"1182",624667.07169107
"1183",536100.244531854
"1184",412715.716388398
"1185",806237.332326776
"1186",-3324.45137498592
"1187",234049.715522266
"1188",154130.656796265
"1189",702409.00643141
"1190",40062.0373886984
"1191",416965.867805093
"1192",644317.932282499
"1193",331155.777498578
"1194",729801.046596322
"1195",935689.947120199
"1196",585946.270900487
"1197",480628.500996205
"1198",522371.918836133
"1199",355161.605849902
"1200",515134.543049828
"1201",253527.972880394
"1202",792627.870966495
"1203",210744.73875184
"1204",242077.193118903
"1205",649529.887955265
"1206",444514.422682985
"1207",860763.840767212
"1208",286206.230540955
"1209",598343.620666596
"1210",280508.661139428
"1211",842215.03189131
"1212",514685.635751539
"1213",516261.232651157
"1214",267471.100601457
"1215",522464.234765557
"1216",694754.997983416
"1217",553280.771448903
"1218",261104.090524301
"1219",604052.650051362
"1220",879777.57208971
"1221",842826.951328579
"1222",493714.983154708
"1223",507514.99206961
"1224",688441.94008635
"1225",358763.013125185
"1226",518382.153496461
"1227",363374.689263877
"1228",536535.35687017
"1229",540346.510516685
"1230",929870.694686471
"1231",413978.740782011
"1232",538080.834487554
"1233",380753.145959569
"1234",441049.628415514
"1235",130272.814671977
"1236",97142.8910303115
"1237",943087.074626311
"1238",479648.813445248
"1239",405511.577247618
"1240",698848.682904501
"1241",968546.224825475
"1242",255033.600546597
"1243",853659.759095098
"1244",-30697.9641865775
"1245",196153.158598443
"1246",490408.978805548
"1247",443245.3434709
"1248",21826.0351731644
"1249",333874.834777851
"1250",292526.112910525
"1251",514869.073453529
"1252",524723.79420643
"1253",539950.816454262
"1254",290300.769345505
"1255",446382.051369092
"1256",477973.167363264
"1257",460719.275606478
"1258",638983.028559672
"1259",829965.559925084
"1260",505506.435548728
"1261",578362.678505336
"1262",453561.566363529
"1263",60386.1756666878
"1264",727742.954832974
"1265",786635.965312493
"1266",1173000.90796091
"1267",1102574.08736806
"1268",419189.87171427
"1269",290011.190459701
"1270",592689.038544011
"1271",845114.064313008
"1272",398309.650653395
"1273",497248.403519376
"1274",826088.124803071
"1275",598170.323275439
"1276",526359.470986859
"1277",509838.310876065
"1278",482596.620593694
"1279",291210.086600144
"1280",409167.48980364
"1281",571840.066610236
"1282",618134.16324166
"1283",322498.485502413
"1284",828861.629774517
"1285",796096.809075232
"1286",169180.563469107
"1287",489156.873067525
"1288",666523.849693999
"1289",720198.634506274
"1290",405332.747119881
"1291",570522.445732303
"1292",507786.835983558
"1293",497159.124167568
"1294",541992.996744608
"1295",717773.20163372
"1296",426154.863147335
"1297",798298.459524002
"1298",14490.4237468747
"1299",275106.970679821
"1300",608561.739585469
"1301",556387.429404494
"1302",571275.357259003
"1303",709039.415657532
"1304",724384.480517579
"1305",644832.549405637
"1306",728804.123529318
"1307",249740.602516675
"1308",641450.678060729
"1309",140429.586536293
"1310",616910.495435733
"1311",899107.404358977
"1312",327557.190817093
"1313",172330.741776894
"1314",728874.059672126
"1315",273552.270661235
"1316",455734.69409555
"1317",810831.863267643
"1318",552868.286822286
"1319",510512.72687313
"1320",914833.053502112
"1321",521477.661912296
"1322",647900.831932347
"1323",397823.600091654
"1324",537253.489399631
"1325",591211.83192578
"1326",695920.582314942
"1327",224719.145127133
"1328",422366.16425172
"1329",434933.163736509
"1330",656978.797756792
"1331",922923.131243068
"1332",453405.691990912
"1333",405273.470505596
"1334",501040.171302267
"1335",640095.792179197
"1336",631762.262593126
"1337",755561.202680526
"1338",24924.36391157
"1339",589383.231803929
"1340",788928.271371898
"1341",229588.532702028
"1342",600631.918077164
"1343",476130.093208012
"1344",508974.145004828
"1345",873499.581214961
"1346",174855.05303995
"1347",384441.205452276
"1348",481176.297026163
"1349",334235.857955465
"1350",372220.133685961
"1351",468881.39154099
"1352",534269.608797949
"1353",820376.249257268
"1354",546537.468291443
"1355",279430.977066382
"1356",693140.956852702
"1357",707287.812758933
