"","x"
"441",527766.454405559
"442",257642.623660734
"443",821782.484764445
"444",1266538.60862489
"445",217476.14748369
"446",350476.444259985
"447",278278.266482728
"448",406659.673541167
"449",278179.768899866
"450",651856.895572174
"451",899172.829816999
"452",257041.016360806
"453",454082.369209447
"454",457021.35160769
"455",523340.498661096
"456",509620.368039489
"457",204170.096333269
"458",652259.618017045
"459",904789.10398412
"460",199620.358080882
"461",1147132.59938507
"462",321025.410688069
"463",1232083.56741212
"464",649183.010829328
"465",475070.956304036
"466",583313.694204405
"467",399773.718605741
"468",341335.955246728
"469",192459.108599012
"470",789662.505355654
"471",771471.299305649
"472",236264.493635707
"473",247413.527037667
"474",904939.900370745
"475",334175.365694536
"476",453564.908074325
"477",367665.764250793
"478",449380.564799221
"479",295180.698152036
"480",436088.106578432
"481",307815.624704964
"482",277257.225127847
"483",633875.019551502
"484",817954.277618793
"485",410172.647598794
"486",610770.011872185
"487",521808.088541867
"488",1174045.47963191
"489",254325.917622775
"490",305683.4958702
"491",366994.912976428
"492",478904.532851348
"493",123048.161635954
"494",317659.340103619
"495",1420634.65634685
"496",299115.010397505
"497",304567.391380409
"498",1346071.74127568
"499",799128.985332962
"500",372172.660623538
"501",188178.252773323
"502",276214.714597679
"503",312803.150498836
"504",468625.573725009
"505",314206.698397255
"506",205216.48085802
"507",135770.777571798
"508",504436.728093473
"509",936903.181908048
"510",663234.008824107
"511",387376.774301677
"512",202735.079355879
"513",599264.090671272
"514",738814.175645579
"515",1088524.11097512
"516",1308522.27218256
"517",1335375.52302276
"518",281171.013551614
"519",146430.518359258
"520",382020.343446982
"521",584891.84197299
"522",369847.48665813
"523",556415.690281086
"524",564805.087853029
"525",464424.789628097
"526",272725.100905782
"527",549410.137397928
"528",279540.682871118
"529",1075840.94326554
"530",558164.65559971
"531",424022.356701718
"532",1131182.57267566
"533",905355.282953434
"534",822524.775762472
"535",648288.60334598
"536",481782.56063091
"537",914280.08540256
"538",578952.655036072
"539",333703.184123665
"540",451957.513907604
"541",573433.51044379
"542",301875.073609972
"543",421477.782735543
"544",704069.813413246
"545",1038555.51248701
"546",313042.989989354
"547",393421.292323014
"548",230535.382698888
"549",828518.422841788
"550",563815.570300279
"551",203896.264679105
"552",575821.781817145
"553",692972.283794967
"554",797190.204509174
"555",588311.413912023
"556",270846.020348073
"557",239380.635993597
"558",551111.360805121
"559",172141.156494108
"560",777826.76174266
"561",543335.965270457
"562",423819.487982929
"563",309083.020425646
"564",921295.107392451
"565",183261.08847716
"566",422243.250285128
"567",651545.400306382
"568",517326.876949215
"569",1191632.58780445
"570",343856.210627448
"571",394496.416273439
"572",602587.364812797
"573",253095.615598833
"574",494944.827015396
"575",276920.989974455
"576",183775.716194688
"577",547525.650231241
"578",327390.40867685
"579",979926.676180631
"580",289337.316480182
"581",669217.889307394
"582",314767.221821155
"583",623513.808932919
"584",528225.040956257
"585",524991.159436344
"586",447891.302220567
"587",297486.821673206
"588",986220.910134543
"589",296148.708150582
"590",252386.036037454
"591",70321.7896497735
"592",191670.488145959
"593",493922.292843323
"594",462325.469590468
"595",345754.415877523
"596",1378900.13367035
"597",418217.509272404
"598",607223.365345393
"599",548416.737612412
"600",840351.732554947
"601",688131.232282731
"602",676116.16383608
"603",562527.999015904
"604",260369.125816398
"605",403416.556005195
"606",715365.864282932
"607",137818.607544198
"608",458488.548577078
"609",307032.202123698
"610",474752.498767697
"611",1701157.58756685
"612",560148.391614442
"613",590867.270530037
"614",250802.329125792
"615",392056.351460981
"616",231689.208380785
"617",1051035.47178272
"618",192690.287234905
"619",390063.765783909
"620",541989.871718193
"621",845534.790536969
"622",294669.604348839
"623",518225.813214973
"624",253019.684380372
"625",419601.907984293
"626",690442.437546664
"627",366730.933018263
"628",1025910.23645383
"629",496368.997803721
"630",471017.011818122
"631",503529.441870641
"632",242091.611015697
"633",490369.568575384
"634",163984.506509214
"635",517579.412636439
"636",558539.95766111
"637",498610.140303849
"638",466463.976625451
"639",146133.272517695
"640",455347.938220576
"641",223536.381065423
"642",506336.194889067
"643",482562.125649494
"644",395710.333496742
"645",351559.675773787
"646",1093259.27730117
"647",402016.354809602
"648",463243.044893454
"649",649965.858351552
"650",790538.334575905
"651",260982.750861266
"652",1057585.37649445
"653",615820.492923087
"654",124645.214064188
"655",980297.739375746
"656",248120.386181488
"657",180534.417750345
"658",457209.174829709
"659",341543.09631428
"660",399386.936160716
"661",370204.302184914
"662",449814.330750032
"663",716657.026583421
"664",300991.458479767
"665",195882.303105522
"666",121783.585974965
"667",346872.454772027
"668",648570.273158989
"669",487781.846147734
"670",483153.025534865
"671",549495.884995188
"672",458223.984756875
"673",1408320.73108966
"674",472753.671618946
"675",397072.994609745
"676",725998.888043779
"677",1250009.79699106
"678",153973.70272992
"679",432784.37522083
"680",446566.290078174
"681",254542.921286409
"682",148971.468912944
"683",1099312.01509527
"684",509577.816888353
"685",392885.622117096
"686",750364.108901827
"687",418068.386707359
"688",269530.375713531
"689",668060.866633928
"690",367183.128436616
"691",416719.628700441
"692",1270912.33704868
"693",648751.084857151
"694",764461.368305031
"695",644918.708365833
"696",799989.363706251
"697",468967.079171287
"698",521785.177313364
"699",286780.671470952
"700",1548621.41629636
"701",625023.050963062
"702",1511715.49016162
"703",499814.154466472
"704",307643.39927101
"705",476763.486665375
"706",513294.024153561
"707",555692.033643437
"708",846571.801101756
"709",174905.338165969
"710",494885.746175448
"711",783032.124006245
"712",846661.599967369
"713",640499.222220371
"714",397053.576179611
"715",528527.237184963
"716",598946.750514226
"717",241201.960464511
"718",340442.903147282
"719",328308.259707162
"720",493685.031749101
"721",965219.892534523
"722",731446.727489892
"723",662905.262359167
"724",502140.435217768
"725",833241.296507076
"726",351195.346741092
"727",416193.914365282
"728",188082.243089069
"729",1491186.58139509
"730",460352.98145081
"731",498465.965277966
"732",501881.011873566
"733",789177.200171549
"734",1562823.99868359
"735",657603.662784567
"736",520154.897361593
"737",748324.575187632
"738",255328.068750247
"739",525742.653117334
"740",321722.166823528
"741",840102.012223724
"742",907229.657248454
"743",503532.723467233
"744",527062.739172875
"745",395312.978544411
"746",565664.958556991
"747",226134.19159031
"748",159935.416469941
"749",532634.08651563
"750",515516.627215247
"751",393869.376388391
"752",1734787.31093329
"753",990782.209356397
"754",362859.048513128
"755",860969.013252411
"756",284155.523784339
"757",581145.443442683
"758",701357.115672883
"759",457921.619568901
"760",425365.565963292
"761",481512.47496775
"762",212574.809386964
"763",417054.717634751
"764",117365.544744723
"765",314223.751559045
"766",326419.114386033
"767",281480.017327052
"768",683944.919328543
"769",303353.880611375
"770",1158125.09884488
"771",642667.089644896
"772",1113016.2320901
"773",1041256.73514646
"774",374245.096395545
"775",269558.830083783
"776",466944.644821126
"777",665284.177266467
"778",1007003.90158116
"779",548477.434244223
"780",301390.16878863
"781",457422.40541553
"782",498804.169791199
"783",382980.84429649
"784",186201.395077478
"785",155995.33022395
"786",375953.163430189
"787",437998.318910629
"788",488202.549696549
"789",286335.801882367
"790",739768.664146358
"791",377628.961596634
"792",761957.618027832
"793",1197869.73877069
"794",472767.270874672
"795",686798.058984806
"796",552238.266398023
"797",386815.67086643
"798",463519.038200808
"799",196709.870469483
"800",838657.396149819
"801",234681.733184176
"802",849941.447721316
"803",472893.442787233
"804",604466.166379474
"805",755711.493312968
"806",705416.131232946
"807",907148.272217959
"808",646716.292201679
"809",498515.152505407
"810",366955.434851998
"811",642104.117168587
"812",455328.637119824
"813",751843.481937483
"814",481048.398880811
"815",246174.869129685
"816",375266.867820489
"817",357455.419509234
"818",260828.214413281
"819",237813.666148363
"820",933219.96990243
"821",317684.373071265
"822",742555.421326942
"823",997785.773455089
"824",581104.872465403
"825",714719.263732692
"826",435901.477736137
"827",431875.923790732
"828",501526.83900341
"829",632900.193826646
"830",303884.592075183
"831",653154.587370509
"832",148251.943931697
"833",286064.89294943
"834",240882.423369147
"835",769150.07665623
"836",496739.162019942
"837",446248.60475315
"838",778792.319644167
"839",488220.65538929
"840",619073.544583733
"841",479489.701172228
"842",1142527.11520103
"843",2069446.59055517
"844",220882.044821529
"845",705421.818263746
"846",788385.745083721
"847",647355.038110458
"848",355773.042854852
"849",1727184.75249816
"850",271074.67063283
"851",95843.6103174102
"852",405422.924970918
"853",300260.93558056
"854",308693.315934583
"855",511218.108170083
"856",410702.450996713
"857",265758.559596215
"858",463385.801584505
"859",257510.038021616
"860",793847.73338279
"861",561285.460690803
"862",172704.92688808
"863",522814.273296851
"864",408674.88808138
"865",323975.896172851
"866",983514.78805944
"867",393351.380631824
"868",333833.530536445
"869",782929.124670153
"870",499851.645401673
"871",574936.542092457
"872",320796.813704376
"873",259015.550905262
"874",401900.542617501
"875",415712.987665612
"876",793317.736226494
"877",428996.932499055
"878",845020.00397336
"879",670728.178475738
"880",1486521.73300204
"881",1149743.73184052
"882",366186.166293437
"883",350409.446809944
"884",817990.194406778
"885",395540.284361616
"886",251893.933108634
"887",253052.040467289
"888",576482.955806832
"889",513653.379686795
"890",354385.427206645
"891",356996.126238456
"892",302053.950626162
"893",274265.220410842
"894",414937.283201334
"895",639379.223282706
"896",688792.353126209
"897",421472.521965041
"898",329512.589585424
"899",260939.396181641
"900",429662.86738178
"901",362568.732338436
"902",621196.431379939
"903",197685.81111225
"904",237434.231546069
"905",580256.328429107
"906",192435.871540974
"907",442973.293275926
"908",363810.053573462
"909",818741.670927019
"910",361868.143670474
"911",346115.182499948
"912",596329.455604712
"913",322187.226347311
"914",329518.422498587
"915",164782.032614807
"916",337953.620115995
"917",631614.692968143
"918",469632.104512093
"919",970145.112397487
"920",684104.66395646
"921",367620.241035307
"922",413609.670491897
"923",681293.486325938
"924",1571782.70819095
"925",551550.396872694
"926",258185.873372181
"927",539230.011101844
"928",629032.437049194
"929",318731.00446256
"930",339772.226659012
"931",1554838.21298761
"932",167748.283023754
"933",860089.336269062
"934",381311.406907219
"935",423671.919229948
"936",641425.595253865
"937",206690.612386992
"938",352358.527580228
"939",229175.999590276
"940",358560.458657327
"941",640121.033186487
"942",458020.077401944
"943",636134.343604163
"944",307266.293064783
"945",271426.817600796
"946",1005977.27406145
"947",150700.008007152
"948",203075.079766701
"949",314061.356161929
"950",466027.772880455
"951",642111.579902412
"952",513142.252594776
"953",234794.077863376
"954",408386.828397853
"955",813477.022738744
"956",158354.345411387
"957",613091.448927934
"958",315789.612321865
"959",498563.404357507
"960",840284.927380775
"961",832949.524240664
"962",888076.301184191
"963",305570.173649956
"964",293522.803090778
"965",431681.129945731
"966",515181.944149118
"967",484950.674979734
"968",544079.199579759
"969",710773.76022517
"970",758380.15018571
"971",559870.793932516
"972",406706.229566201
"973",259360.972079195
"974",815749.901485784
"975",596282.172689924
"976",520191.847602839
"977",887462.650500719
"978",529179.790626422
"979",385189.671852852
"980",324712.277490137
"981",700898.473921041
"982",652358.954043567
"983",416554.595117098
"984",429743.205563007
"985",259917.124109097
"986",398617.682736249
"987",432971.240477951
"988",214764.791672968
"989",653030.748091906
"990",336944.350931538
"991",321757.28880402
"992",742395.1464914
"993",1682317.92216622
"994",285374.999126876
"995",485513.24280068
"996",468115.000589917
"997",646074.21440375
"998",761194.062305721
"999",524741.391043681
"1000",637809.666300148
"1001",555391.048218742
"1002",620558.536969469
"1003",331515.451990429
"1004",1294195.88296204
"1005",372411.089808009
"1006",571585.357656816
"1007",768720.510263966
"1008",964574.558750797
"1009",836239.974373712
"1010",625142.066631422
"1011",578197.368309738
"1012",214069.208019915
"1013",941319.262969106
"1014",353106.047205216
"1015",421790.066541563
"1016",758870.703591167
"1017",172443.023816857
"1018",114652.533249055
"1019",219972.767956325
"1020",444573.837189301
"1021",429419.13714979
"1022",632447.16554133
"1023",794709.886026509
"1024",763638.462941938
"1025",280118.440529584
"1026",170119.131758281
"1027",761870.156371444
"1028",136143.280978178
"1029",330153.27351027
"1030",515494.003318142
"1031",604863.384201141
"1032",409674.640163737
"1033",295640.296107269
"1034",726287.025250028
"1035",482149.443616305
"1036",604307.27814751
"1037",706003.083881131
"1038",378863.933142493
"1039",271377.232940548
"1040",399897.432105195
"1041",690975.026890318
"1042",550086.560025164
"1043",179524.528881452
"1044",370244.545894614
"1045",272189.252178056
"1046",669154.780792104
"1047",429708.367574415
"1048",276037.866802961
"1049",222665.862696431
"1050",817284.780322145
"1051",465389.314034336
"1052",351444.450179189
"1053",399855.20974259
"1054",482338.565711571
"1055",328705.971534637
"1056",417405.579843023
"1057",753445.115751368
"1058",486254.333155175
"1059",649208.728463198
"1060",573445.46935993
"1061",612332.265682229
"1062",1437858.17654248
"1063",529688.128804954
"1064",253433.723068545
"1065",598130.736110171
"1066",291378.050306879
"1067",323460.230357662
"1068",462413.031841021
"1069",623034.503540612
"1070",661276.478047563
"1071",1052825.17838281
"1072",248250.627237461
"1073",296938.59260248
"1074",169375.199723841
"1075",320653.516560478
"1076",818158.17453642
"1077",223689.766546096
"1078",772672.056627244
"1079",249676.620665832
"1080",223328.535491822
"1081",432040.072921302
"1082",297656.216336693
"1083",295188.660515982
"1084",443207.451213202
"1085",545039.702000999
"1086",267715.525851191
"1087",574981.764208294
"1088",646279.608459608
"1089",200273.49794869
"1090",365566.588330015
"1091",333689.086537859
"1092",276077.764107637
"1093",380560.677642513
"1094",482589.254174757
"1095",678441.796387444
"1096",561215.205607886
"1097",392709.770148478
"1098",191224.205939839
"1099",764065.49933986
"1100",244393.373942778
"1101",530031.820100683
"1102",362439.079980326
"1103",552029.457449476
"1104",486539.264150822
"1105",1725522.69533908
"1106",1243293.01917517
"1107",592080.338657649
"1108",317522.422252955
"1109",178396.697554511
"1110",954119.208240456
"1111",412817.384129561
"1112",516777.509503974
"1113",575424.564563842
"1114",798578.584937989
"1115",62941.8108745421
"1116",553387.929773021
"1117",528892.68204052
"1118",320174.800402907
"1119",648915.201266527
"1120",945587.262402342
"1121",1901808.8884911
"1122",495243.991198113
"1123",308304.777097317
"1124",709897.020337829
"1125",281752.968483785
"1126",807586.693058731
"1127",224591.861687642
"1128",399364.478046249
"1129",456520.44521329
"1130",624945.842268285
"1131",615936.814950844
"1132",610962.271659233
"1133",307994.429781866
"1134",561349.509859423
"1135",551543.80504201
"1136",217989.235346555
"1137",689848.315778818
"1138",768884.347400678
"1139",412794.333593229
"1140",610861.348712857
"1141",211397.205928841
"1142",556508.807809413
"1143",289877.714902769
"1144",525537.359064282
"1145",504588.152414836
"1146",1045424.46888138
"1147",384012.557828475
"1148",115568.902270636
"1149",564464.169313748
"1150",605199.250547647
"1151",2602617.53629859
"1152",472126.854404242
"1153",409244.476635439
"1154",444100.333583194
"1155",260791.170805367
"1156",441227.742795624
"1157",541292.519885054
"1158",211219.479977245
"1159",820187.217982312
"1160",226713.424594952
"1161",409740.504572002
"1162",501880.270632668
"1163",813439.013213169
"1164",307641.612475949
"1165",216644.746398767
"1166",465480.56546346
"1167",273883.354077709
"1168",301332.729925609
"1169",207176.413379913
"1170",381827.56321841
"1171",676899.677216006
"1172",778713.979724704
"1173",286199.752931315
"1174",1070343.04160728
"1175",531060.520531639
"1176",152676.384305495
"1177",1622346.88252141
"1178",558199.94926588
"1179",253803.878537274
"1180",266140.733038621
"1181",454548.905079059
"1182",614608.795638828
"1183",316014.345263368
"1184",209519.698404907
"1185",828573.440439858
"1186",949048.703633895
"1187",326625.079296771
"1188",462534.312355444
"1189",626259.265679007
"1190",287804.107682194
"1191",319957.423352414
"1192",672922.081605603
"1193",304837.402445352
"1194",404434.989698078
"1195",858062.997346201
"1196",289757.293448136
"1197",549240.450968988
"1198",629220.100314616
"1199",220240.961748944
"1200",581327.242360089
"1201",280457.543309138
"1202",756320.898090003
"1203",458559.002453486
"1204",155622.655325645
"1205",370278.629917567
"1206",307057.396860523
"1207",915448.660534777
"1208",141278.04350656
"1209",676985.16780571
"1210",156669.146979571
"1211",1017499.14229962
"1212",263129.398435324
"1213",305717.848306421
"1214",205872.688263778
"1215",797900.974456888
"1216",315672.057531035
"1217",276732.553803669
"1218",206208.099092324
"1219",565215.707941289
"1220",1091767.88502882
"1221",675953.241110596
"1222",565725.302581847
"1223",450567.841709699
"1224",517175.218644126
"1225",320181.171160403
"1226",278082.456577066
"1227",224820.870977328
"1228",417952.86029652
"1229",403022.693817305
"1230",951496.371601467
"1231",383501.777274464
"1232",523710.573201991
"1233",494835.264372592
"1234",330785.936757279
"1235",303469.515525083
"1236",265410.271212994
"1237",994645.376725409
"1238",945357.311573693
"1239",422402.955758895
"1240",1130119.81928529
"1241",1057287.94455774
"1242",194465.277969792
"1243",1242560.94689909
"1244",278118.639258847
"1245",398981.757589781
"1246",225092.540889106
"1247",239593.39042924
"1248",133995.576328593
"1249",143631.253146352
"1250",337513.712003334
"1251",377949.476252292
"1252",468085.102528004
"1253",450734.845621423
"1254",498922.797222796
"1255",412647.193554323
"1256",281770.169722175
"1257",530418.945209603
"1258",313370.382589079
"1259",942702.750183773
"1260",534415.049521038
"1261",502974.488403302
"1262",463970.193327062
"1263",130378.167143822
"1264",522267.727452917
"1265",590564.232389922
"1266",2752816.40572495
"1267",2802615.46678387
"1268",187654.526802811
"1269",183240.200283969
"1270",777173.747438278
"1271",1295098.08588594
"1272",523173.450793068
"1273",245559.408908267
"1274",1183379.92085626
"1275",565798.226355814
"1276",561683.856818007
"1277",295115.163195078
"1278",559517.133656066
"1279",243270.840842371
"1280",583682.490952217
"1281",549463.8514034
"1282",448085.396427725
"1283",187839.146427833
"1284",1049072.65210401
"1285",628575.982106099
"1286",437521.538466894
"1287",466932.860094511
"1288",573965.147299796
"1289",591716.400512024
"1290",420310.00009345
"1291",695861.421585261
"1292",407359.642589621
"1293",328306.470358135
"1294",511134.388213209
"1295",614813.548202772
"1296",369278.158138545
"1297",631898.649166835
"1298",146260.447590198
"1299",491621.858010353
"1300",346383.096286316
"1301",331500.620199126
"1302",579940.678741027
"1303",484829.362916982
"1304",643168.206157661
"1305",562866.726152161
"1306",529617.193144778
"1307",356380.347480896
"1308",568500.794948793
"1309",210645.940377135
"1310",357885.438769621
"1311",800716.771839125
"1312",266612.780680411
"1313",450642.416559251
"1314",668096.277018029
"1315",322756.625573307
"1316",342678.142649252
"1317",485654.916396465
"1318",420213.006333685
"1319",558184.006360051
"1320",1018258.60554657
"1321",413332.366967237
"1322",510714.764874526
"1323",377105.549989623
"1324",1176054.27112393
"1325",711496.375774905
"1326",802930.135005533
"1327",261628.986300272
"1328",594108.754332354
"1329",992011.83415733
"1330",469816.853355933
"1331",1384797.99177532
"1332",486351.140641924
"1333",480167.389406203
"1334",266909.907469407
"1335",563728.642622677
"1336",334087.755251721
"1337",817063.811515786
"1338",338638.598518349
"1339",514154.588477854
"1340",474991.033899132
"1341",305118.528202814
"1342",590882.15394729
"1343",376478.971758261
"1344",607903.716809687
"1345",1093466.37084477
"1346",631047.341060332
"1347",494342.078005139
"1348",370122.465221237
"1349",358532.604353594
"1350",471896.361204726
"1351",379372.575215245
"1352",580942.889486367
