"","x"
"137",832106.043464617
"138",299321.289708683
"139",528011.597245751
"140",326895.268098017
"141",439239.722142014
"142",447406.08803233
"143",340269.686472049
"144",485171.749556445
"145",709547.321528578
"146",693514.392714401
"147",338656.325628579
"148",297824.5974925
"149",450247.715112963
"150",473855.353358854
"151",377177.776559634
"152",330158.628290467
"153",389725.093539364
"154",1245084.29270791
"155",541641.459134382
"156",450279.90847859
"157",527706.662511471
"158",339503.999797607
"159",501405.45974827
"160",589171.83129709
"161",1213881.24549441
"162",572483.588715501
"163",429221.21435484
"164",615115.371567454
"165",326774.43245143
"166",524741.11618496
"167",320694.758796132
"168",503774.889140904
"169",446538.32510569
"170",339237.487090239
"171",374333.680699697
"172",729250.091490745
"173",503351.774813403
"174",453385.625256303
"175",300464.715844269
"176",453896.594017459
"177",370248.449356436
"178",324590.045479074
"179",525961.030703891
"180",317388.202660302
"181",444619.140874065
"182",368359.749104609
"183",900610.883431883
"184",474869.565386744
"185",523753.72207495
"186",913342.132077624
"187",349361.414641421
"188",547108.770961422
"189",327897.251015441
"190",362884.986757798
"191",353190.837198904
"192",539688.098345051
"193",383984.72009232
"194",384944.996125048
"195",482514.58167232
"196",425156.73117094
"197",441956.111973408
"198",342254.241776658
"199",676052.180339619
"200",340229.239658791
"201",466187.798604596
"202",378675.830301899
"203",276623.450692907
"204",388164.746542073
"205",418009.914384645
"206",439827.545950939
"207",298346.544070787
"208",405941.447949952
"209",468938.027004802
"210",420357.546196428
"211",335260.726228386
"212",450916.774366407
"213",454918.500094201
"214",492682.969486223
"215",524971.038767398
"216",341390.139671113
"217",409184.089031956
"218",370092.29404393
"219",310310.658199166
"220",442804.083075078
"221",407217.505194607
"222",834935.133077894
"223",301167.181093724
"224",244135.720444263
"225",404428.872991906
"226",328042.341704909
"227",788362.521941237
"228",730371.002979137
"229",582992.634955778
"230",692309.621320586
"231",339493.650281285
"232",464577.474809852
"233",505474.205687013
"234",364718.555816968
"235",310363.747175053
"236",378209.641217953
"237",445276.022564952
"238",547855.99912276
"239",419871.140567247
"240",807697.172876723
"241",389265.164197313
"242",441187.049647414
"243",513679.609828037
"244",392360.344586567
"245",676573.382999189
"246",366413.273504733
"247",370138.318048652
"248",305165.684404278
"249",424146.395822833
"250",696972.87920164
"251",1096534.10824835
"252",562253.685076721
"253",526389.057753401
"254",558617.566465197
"255",392886.090040354
"256",507044.086100054
"257",356075.286911686
"258",549249.122520417
"259",540588.709135324
"260",396496.995280423
"261",1013876.47968906
"262",490384.62475003
"263",444900.257931249
"264",618619.238416262
"265",519142.016754664
"266",610716.755821005
"267",621116.846390166
"268",591849.976425258
"269",551582.071549607
"270",648829.212740461
"271",415369.576557204
"272",438550.660326089
"273",272815.72213889
"274",480853.384480806
"275",487154.715961949
"276",446925.42090286
"277",351786.243972262
"278",451970.481985486
"279",686466.262200507
"280",398223.736081137
"281",788554.872748371
"282",474857.093291414
"283",602352.531997705
"284",311006.673271347
"285",699028.480177175
"286",605148.145816374
"287",611365.343117114
"288",1783154.28276287
"289",275681.379398397
"290",496591.366659191
"291",393932.985358237
"292",487348.571599977
"293",540338.712894258
"294",1247910.76999781
"295",523983.614182463
"296",334382.867470733
"297",655178.821927436
"298",364190.935832608
"299",437257.398855176
"300",1041186.37706273
"301",356313.170176204
"302",338670.542431932
"303",736892.805460719
"304",401378.562118021
"305",395296.646638627
"306",885436.941264132
"307",311755.883428341
"308",287982.571234388
"309",660976.275023974
"310",594090.735801861
"311",552248.944508368
"312",387886.057500114
"313",290803.152370393
"314",524173.751075392
"315",525893.702488327
"316",2150322.58586122
"317",378014.3346178
"318",380096.86944443
"319",590771.718509425
"320",393527.219772125
"321",776769.093104559
"322",692587.302152172
"323",363688.277405186
"324",337393.723692784
"325",488922.194638216
"326",343655.57540572
"327",554480.754341368
"328",334598.557351591
"329",402147.584543741
"330",540679.865217903
"331",419513.268605037
"332",402750.563315706
"333",633811.757414394
"334",666061.227508648
"335",585446.198777623
"336",428401.79103099
"337",334450.831535645
"338",621193.256078058
"339",424748.860176049
"340",480422.740930538
"341",356389.879241759
"342",612863.866695503
"343",400676.316996355
"344",358041.361330275
"345",312244.134599057
"346",506769.785202017
"347",364852.330204089
"348",408478.728741524
"349",552986.51907961
"350",335002.115294156
"351",323496.599072274
"352",408186.293581624
"353",405539.3881213
"354",962844.032117272
"355",466288.222902568
"356",383647.545212297
"357",374625.181446485
"358",505968.068488208
"359",343572.55851108
"360",447295.103504733
"361",368075.95374514
"362",609988.371206307
"363",1243546.69620056
"364",426375.88311294
"365",371187.931820621
"366",470959.516386241
"367",551797.263700726
"368",447015.904841081
"369",498446.518792194
"370",532799.757433052
"371",325395.460564851
"372",522199.775803797
"373",367562.608676012
"374",572858.065830021
"375",339023.828827287
"376",940165.531203045
"377",406959.403831193
"378",420958.564998129
"379",359303.086675141
"380",574986.036209555
"381",418888.297990473
"382",665259.268838191
"383",407432.106079824
"384",407432.106079824
"385",474540.854008218
"386",436604.355570281
"387",553551.860734235
"388",573565.681769332
"389",502623.820897438
"390",662406.747475536
"391",1875898.61191616
"392",361220.974716622
"393",612070.850457734
"394",812208.018041112
"395",379703.003134057
"396",472279.461877903
"397",334446.938790862
"398",469557.52857048
"399",572970.236251894
"400",344069.510677536
"401",945320.106362328
"402",340101.083094544
"403",657263.478129818
"404",275259.948404457
"405",411390.900300159
"406",724959.42266439
"407",367858.538438099
"408",480263.410734798
"409",462432.872775214
"410",308434.83537653
"411",301281.053734281
"412",559710.451052729
"413",378304.016773005
"414",320193.076467417
"415",673776.011595402
"416",389309.290858787
"417",327066.527690766
"418",423519.994426944
"419",505476.310485787
"420",284172.793690752
"421",316156.036525652
"422",1063970.13532364
"423",263559.37672672
"424",495130.796223348
"425",676634.010737543
"426",537245.326693793
"427",611829.003105048
"428",1731036.00341403
"429",893629.971945277
"430",476125.70203549
"431",818024.815119615
"432",503853.31149104
"433",680662.829964876
"434",474001.225557911
"435",431093.504333327
"436",614080.181313988
"437",391738.779390978
"438",504629.893477249
"439",526128.663697483
"440",437754.472868937
"441",375265.963408056
"442",404616.703862778
"443",375539.144719141
"444",603139.730426299
"445",382845.430092663
"446",532055.259099423
"447",536489.716866649
"448",628559.773843471
"449",401052.841455092
"450",653868.629077406
"451",1029405.54074631
"452",407189.001600025
"453",541646.083065425
"454",461213.087042426
"455",489431.050383262
"456",479919.930076015
"457",356487.212532271
"458",568072.935531668
"459",469811.64839068
"460",444649.083563257
"461",1253511.72522549
"462",281217.742102997
"463",667068.426312723
"464",485857.526049398
"465",415363.068814142
"466",779935.36251174
"467",418914.609162304
"468",236195.121076829
"469",231679.478919924
"470",549693.095451413
"471",826853.179541347
"472",345541.125131423
"473",452639.463266844
"474",499164.952860155
"475",631962.672549039
"476",520642.307165637
"477",497962.622173921
"478",486669.145573908
"479",351337.045339943
"480",484779.06270655
"481",274996.776256962
"482",433588.06313255
"483",415012.034546756
"484",1243894.51663348
"485",503613.17276274
"486",427361.868284993
"487",484730.081823253
"488",796071.687183911
"489",458533.937420522
"490",379900.169761308
"491",625974.565574857
"492",470547.344716111
"493",275632.030670099
"494",354323.803652496
"495",914816.426333189
"496",296339.976200343
"497",606138.109310745
"498",1129088.10138971
"499",819246.174083616
"500",480849.414174895
"501",361102.000847944
"502",392948.218754535
"503",493704.807129992
"504",436114.934309593
"505",344970.655032058
"506",383463.777982064
"507",287482.46666048
"508",362710.079562828
"509",997893.186585027
"510",818671.206648262
"511",378955.94189819
"512",377154.261835702
"513",599031.080876131
"514",588984.418929928
"515",713686.489236145
"516",1125630.73738203
"517",1125630.73738203
"518",367257.739199567
"519",313725.712546305
"520",498922.635003315
"521",365893.819822068
"522",392118.653866215
"523",585404.685630818
"524",482289.937444491
"525",475491.871045525
"526",333550.105139602
"527",314746.230899566
"528",397414.278384404
"529",1028576.50008679
"530",525499.799008591
"531",409566.456239648
"532",1018638.37036531
"533",987358.71776434
"534",689556.616214254
"535",503215.539415458
"536",751791.864324976
"537",731202.468023453
"538",649180.585566822
"539",427945.697501284
"540",452973.151748946
"541",487600.546603607
"542",450370.616081279
"543",524670.069003564
"544",554895.764371378
"545",640421.046646927
"546",329617.346689383
"547",378649.847958048
"548",444186.719662721
"549",865874.480504975
"550",568612.087723648
"551",386478.031839215
"552",646948.084069205
"553",707381.938318929
"554",814457.06520495
"555",476665.017838086
"556",518045.727324035
"557",416944.493995501
"558",482054.623072587
"559",363846.786574179
"560",508264.738674408
"561",588816.734791477
"562",572235.090699208
"563",355035.220943543
"564",688944.172348667
"565",304612.72171379
"566",462037.562998866
"567",531534.309482761
"568",356078.653365267
"569",789578.264279569
"570",387224.552830071
"571",319218.550050629
"572",454914.104286536
"573",448539.723399198
"574",346390.244597859
"575",431895.058357107
"576",294908.68259473
"577",432577.847371207
"578",378610.404144367
"579",987218.460577986
"580",459604.758193009
"581",530932.894002185
"582",403671.858550035
"583",575204.105126759
"584",399074.957914897
"585",371471.472752753
"586",403496.898132361
"587",345578.306691466
"588",434170.992119141
"589",292609.986748991
"590",335891.952230038
"591",299233.337128577
"592",268645.727095794
"593",501771.504804231
"594",403724.314332596
"595",425055.919629149
"596",1421089.51635192
"597",526673.830165572
"598",539931.699846234
"599",500007.897937544
"600",540553.030031353
"601",525571.88037072
"602",855304.06819647
"603",458029.425474547
"604",348229.232507727
"605",355920.263746074
"606",549486.286062328
"607",264477.728434343
"608",524810.251630433
"609",351992.811697455
"610",556258.07279228
"611",1162261.55953487
"612",527063.462499256
"613",459076.843443618
"614",465336.070171019
"615",557802.188136381
"616",313931.169738939
"617",810853.591177666
"618",273504.415908318
"619",406161.406094725
"620",449873.480291085
"621",515076.187201116
"622",342100.962879959
"623",346263.083845575
"624",306415.616053717
"625",600440.902059261
"626",471995.403798494
"627",407095.697326262
"628",1094201.56063055
"629",587530.767308285
"630",471758.545776139
"631",343823.236800301
"632",457790.36832125
"633",381426.948472305
"634",340755.887587493
"635",356567.709514891
"636",464196.181022259
"637",556705.186017544
"638",387548.982690867
"639",324819.808624313
"640",460165.360864471
"641",386748.371734002
"642",352672.464215134
"643",361864.049860656
"644",444833.406857814
"645",382064.791621012
"646",654112.676718239
"647",351185.136258691
"648",372233.326062904
"649",533658.268900896
"650",540110.899258424
"651",304784.529772712
"652",964881.307722485
"653",535695.437933502
"654",376641.88158882
"655",581027.663246214
"656",271762.716007092
"657",348257.359036252
"658",286274.227127322
"659",520776.798307072
"660",552796.424635498
"661",479511.823794816
"662",514333.969723678
"663",922000.755340834
"664",413415.339626215
"665",367966.360684088
"666",348829.303010151
"667",824111.258340028
"668",403368.06987734
"669",633766.734462386
"670",572236.450844434
"671",391035.232935829
"672",511122.007968575
"673",1172010.88130268
"674",490008.008979549
"675",587574.567629083
"676",687145.408135497
"677",783642.931297036
"678",278979.402527539
"679",598664.615819668
"680",352359.813949263
"681",445751.071638101
"682",326780.687339064
"683",639932.31336955
"684",470425.123747236
"685",447410.81617258
"686",512924.219376575
"687",504635.80536629
"688",415021.793715064
"689",502547.404856558
"690",408970.184643278
"691",407910.248508242
"692",1273567.97819654
"693",420576.53079926
"694",602314.13905138
"695",405931.139727202
"696",424507.362391384
"697",442616.578185463
"698",373849.078770204
"699",504839.419605179
"700",1364810.21098701
"701",477027.521855286
"702",980198.495102772
"703",513164.220559461
"704",372148.697903748
"705",433233.115232733
"706",325044.750176654
"707",525484.31558538
"708",746840.856616691
"709",298381.095996681
"710",489402.834415781
"711",648585.494483942
"712",444692.583497212
"713",532165.012311365
"714",491650.868485007
"715",427095.319338746
"716",418861.762873946
"717",343788.504545366
"718",421607.649258388
"719",347718.552993809
"720",482803.15925584
"721",585893.887681047
"722",746113.247491268
"723",598515.668620068
"724",455933.214270625
"725",452064.919922947
"726",458378.464783747
"727",424311.987885648
"728",320389.246580544
"729",1693217.82688466
"730",426828.902969178
"731",391144.314800752
"732",345741.611479942
"733",769618.130559413
"734",1524580.39883251
"735",635591.044799926
"736",368436.948200847
"737",729822.684492817
"738",390798.585678976
"739",645055.312393153
"740",458592.295822053
"741",363207.92665421
"742",902097.056245289
"743",504642.129943607
"744",644266.470045734
"745",390386.085158837
"746",647948.898312397
"747",527087.779746631
"748",299901.800887219
"749",555782.333138027
"750",605473.289730046
"751",342222.331198138
"752",1187100.43802083
"753",923796.502800631
"754",392144.929654329
"755",595478.105852918
"756",264779.017997173
"757",504878.863946958
"758",814050.882014373
"759",748109.505176352
"760",537258.880467264
"761",459603.177814225
"762",388486.876108978
"763",475242.777446068
"764",317614.038968463
"765",318508.85915654
"766",318508.85915654
"767",403081.079766994
"768",753090.74968388
"769",304985.607702795
"770",680424.746354876
"771",327835.8108326
"772",931533.146760908
"773",593114.118465408
"774",578326.507419325
"775",309074.056711872
"776",642594.703277479
"777",309663.420540703
"778",591683.246392156
"779",413160.327166661
"780",336054.935480501
"781",632553.774168146
"782",400128.623422831
"783",452809.073017411
"784",323715.498656662
"785",350494.111099661
"786",457206.590837722
"787",445414.716080729
"788",551623.114779338
"789",312023.428298737
"790",582236.235009399
"791",525196.52549288
"792",799623.111301476
"793",712522.56970627
"794",572340.320796507
"795",457354.442285027
"796",598674.270509968
"797",425361.076103472
"798",683548.521553501
"799",300061.520968318
"800",979344.150379249
"801",352438.023771828
"802",555622.040962669
"803",461932.886440821
"804",452156.19984138
"805",857678.899974567
"806",374686.960134792
"807",650192.018624929
"808",602267.119534732
"809",340666.853213011
"810",381743.614501299
"811",625161.948214454
"812",414974.972806987
"813",573493.257425683
"814",667136.975683117
"815",376394.21426908
"816",333116.193052701
"817",402191.956595405
"818",322135.406354069
"819",431093.504333327
"820",824492.994039224
"821",520486.074621055
"822",607629.587209679
"823",1233589.96073585
"824",458500.199217751
"825",395886.447511872
"826",320840.348458822
"827",339565.203086221
"828",436207.333522286
"829",725205.323551811
"830",485564.012987629
"831",807032.16163963
"832",339837.783262535
"833",407046.440690548
"834",441378.733371899
"835",476273.999209667
"836",349731.814192191
"837",319823.716030231
"838",681802.648396382
"839",413094.585382984
"840",463680.851461451
"841",339147.907350871
"842",895701.386990869
"843",1642275.32532199
"844",469140.385675832
"845",440421.482397212
"846",475787.423354205
"847",697273.703963562
"848",321059.033776305
"849",1254128.56880933
"850",536378.148567945
"851",297091.172017776
"852",369174.130302934
"853",316974.920857596
"854",437848.738543031
"855",375337.115399891
"856",669485.996385842
"857",396021.377063931
"858",470563.051241493
"859",299744.509581177
"860",706125.908062467
"861",335890.360121484
"862",372208.857841317
"863",418902.227197458
"864",354476.760032682
"865",392389.534006013
"866",836512.365174417
"867",519712.144829471
"868",375244.144271108
"869",418210.625742679
"870",400289.977455191
"871",401090.163120979
"872",440308.222562584
"873",479352.791158537
"874",599746.811065425
"875",432912.820967231
"876",889838.197059507
"877",364096.171481538
"878",491606.590973221
"879",588744.345104738
"880",1328786.49166078
"881",1159016.75338246
"882",380915.036683709
"883",535371.088410606
"884",659424.753121614
"885",429309.496187224
"886",299866.346251713
"887",390832.055000054
"888",775194.673436016
"889",385596.964407415
"890",685019.621650877
"891",454855.840897501
"892",544726.153338146
"893",341838.405588505
"894",423761.226874232
"895",411193.408246049
"896",446875.915350515
"897",372470.505636301
"898",364526.069122
"899",523250.436670364
"900",342752.667098233
"901",576165.532413875
"902",619178.67039288
"903",398991.84638418
"904",463008.13033102
"905",598115.817255697
"906",430825.191672523
"907",412464.445532434
"908",500775.341925778
"909",1431691.37843848
"910",328490.45050284
"911",453997.199565495
"912",403019.5305396
"913",408144.949408657
"914",461928.2664144
"915",290863.203096047
"916",376632.045755137
"917",646948.084069205
"918",423652.175434969
"919",860868.977908636
"920",587549.477812663
"921",404791.346122548
"922",598120.926355096
"923",629331.11146382
"924",749433.487868592
"925",427990.963554445
"926",312996.97203773
"927",370238.915139982
"928",712553.049190363
"929",312967.644176307
"930",327152.890524498
"931",1420823.31030838
"932",354062.38320143
"933",863250.566702151
"934",298381.095996681
"935",603977.172929082
"936",401384.596022251
"937",362342.408247851
"938",306191.007138751
"939",348367.30590969
"940",508797.318354756
"941",449687.71747726
"942",432281.679071321
"943",498443.533542782
"944",515871.581110439
"945",418060.24715576
"946",397379.941662989
"947",351225.723851111
"948",352438.023771828
"949",471417.712535459
"950",596189.172395988
"951",406654.729437442
"952",909842.149327288
"953",378075.414711401
"954",401274.841852495
"955",691932.165473224
"956",313593.0478072
"957",463225.895269681
"958",311408.740454466
"959",568892.458215398
"960",660329.134514713
"961",458795.489177239
"962",680441.591475839
"963",381245.291633098
"964",338728.346116351
"965",359627.294105391
"966",635278.521149742
"967",908506.80932466
"968",501963.585381058
"969",569138.488094856
"970",404197.650495541
"971",724726.187048936
"972",421702.41544583
"973",332504.86961831
"974",673913.180485481
"975",564335.075789739
"976",605782.656259126
"977",749803.608419808
"978",564220.283058366
"979",589437.367604089
"980",419209.193298939
"981",907435.018302669
"982",431876.657268108
"983",433959.621375155
"984",349635.198944377
"985",443620.895139816
"986",320343.781616645
"987",300623.147815465
"988",472050.928788831
"989",399434.383283476
"990",415491.409055049
"991",331510.700295771
"992",863275.040476361
"993",2091430.29610947
"994",343540.822713944
"995",355280.016732826
"996",475695.747049922
"997",628411.243813083
"998",772704.228920559
"999",591574.335134453
"1000",413538.448481741
"1001",517654.138803448
"1002",367588.638430819
"1003",353065.523682694
"1004",1479456.99231833
"1005",326397.85344246
"1006",557175.205825705
"1007",685999.013547093
"1008",796005.271272363
"1009",1210378.91581461
"1010",667527.311673589
"1011",795854.216233719
"1012",295267.558807137
"1013",1068283.53967045
"1014",542111.956801514
"1015",592004.064086091
"1016",563021.667376511
"1017",321001.749599498
"1018",262978.102629418
"1019",375956.60071486
"1020",413073.795670053
"1021",411068.465081348
"1022",611850.592144827
"1023",778355.698900103
"1024",506626.537917863
"1025",479146.7199958
"1026",273300.420365917
"1027",432805.836989188
"1028",327177.370801833
"1029",373456.727975888
"1030",319277.433124355
"1031",444500.673635487
"1032",397838.523499742
"1033",368755.759415879
"1034",745835.212110809
"1035",559246.427834503
"1036",515076.380377808
"1037",632966.629815691
"1038",482085.838517229
"1039",338623.532004236
"1040",427319.235634436
"1041",704306.483836062
"1042",504299.065196276
"1043",251657.270140277
"1044",490789.341762591
"1045",520349.064054556
"1046",602425.390667675
"1047",685810.768463425
"1048",347545.579438758
"1049",392992.791646235
"1050",616685.130042007
"1051",468125.950434971
"1052",403865.25837835
"1053",642671.005804176
"1054",514191.063008002
"1055",364192.203668355
"1056",555183.710926202
"1057",831799.876900572
"1058",605867.672049876
"1059",528229.366924783
"1060",636953.541005468
"1061",539500.400287051
"1062",1119072.30091871
"1063",472355.243935982
"1064",433618.474578956
"1065",518640.851204609
"1066",330435.846142517
"1067",341849.665685129
"1068",533464.11867294
"1069",452665.999499
"1070",563821.417358476
"1071",761101.028154749
"1072",488006.682325363
"1073",315951.820471177
"1074",483502.105368822
"1075",293517.084744021
"1076",498673.823620093
"1077",440973.450775075
"1078",813251.04524304
"1079",302541.823670018
"1080",399768.916908696
"1081",451781.518893948
"1082",328661.074763068
"1083",530803.5372357
"1084",443796.903892842
"1085",417144.027935838
"1086",342100.962879959
"1087",517409.788221028
"1088",474376.686650895
"1089",371744.345367869
"1090",386953.035640604
"1091",587668.610215197
"1092",401988.963180141
"1093",315704.535638043
"1094",481713.023619976
"1095",698636.461532
"1096",653853.844951276
"1097",440754.664928748
"1098",327714.626163431
"1099",471830.433129624
"1100",304454.750639618
"1101",570354.275433389
"1102",276812.673770449
"1103",394565.569357359
"1104",612937.043443466
"1105",1497125.82945212
"1106",1264604.42461103
"1107",876821.98103326
"1108",475569.07778085
"1109",319821.928362665
"1110",573419.463793753
"1111",364212.525611758
"1112",411438.7403743
"1113",509150.834020641
"1114",1053051.91286152
"1115",231232.77441974
"1116",543826.330235958
"1117",549779.785781359
"1118",356507.976267379
"1119",427969.005034564
"1120",671312.575872165
"1121",1801531.24144179
"1122",516115.806961568
"1123",588564.859074841
"1124",646152.510461181
"1125",509556.75018385
"1126",471388.125648963
"1127",329745.970230853
"1128",328636.147199229
"1129",463342.627514788
"1130",581456.306793385
"1131",655948.417992396
"1132",467408.225848401
"1133",490378.678863914
"1134",307986.265540284
"1135",595696.653567851
"1136",318821.353499662
"1137",642251.992342578
"1138",559223.642520048
"1139",568812.036363081
"1140",370142.834619565
"1141",413507.251034311
"1142",610738.186876091
"1143",352484.670979029
"1144",324520.626324209
"1145",449489.125594928
"1146",927066.053406083
"1147",353880.664839835
"1148",325457.659730458
"1149",497226.655375294
"1150",549279.300878397
"1151",1669562.58542271
"1152",436176.625236679
"1153",399864.551284493
"1154",438295.621237402
"1155",301247.673436162
"1156",354806.575891785
"1157",653783.731347686
"1158",288462.185037155
"1159",721153.273236313
"1160",426489.925058058
"1161",443975.245001411
"1162",317027.389110631
"1163",758411.070516564
"1164",362554.604332144
"1165",294063.822644493
"1166",477376.624356955
"1167",355168.462769205
"1168",337203.448606738
"1169",272305.139617973
"1170",409176.30369341
"1171",819535.509542277
"1172",830245.564961658
"1173",447854.008950168
"1174",547180.156480513
"1175",355416.953744684
"1176",389576.587465515
"1177",1278657.33294104
"1178",363846.786574179
"1179",220349.874053117
"1180",463939.391657113
"1181",448401.277412441
"1182",477696.725977906
"1183",473482.453099999
"1184",388708.406480023
"1185",924353.201138623
"1186",1030609.55419148
"1187",408788.577920863
"1188",312834.831559879
"1189",618456.549079715
"1190",312284.039224342
"1191",392527.616177119
"1192",548366.069836139
"1193",348346.52924094
"1194",711828.926542171
"1195",1007511.1110078
"1196",525798.852998223
"1197",384993.06248536
"1198",502932.512708546
"1199",338570.733449113
"1200",439453.301739922
"1201",374267.059520371
"1202",697988.374411668
"1203",328634.547745581
"1204",355543.858514516
"1205",497170.904581281
"1206",372897.873467116
"1207",784676.124261972
"1208",333524.428787636
"1209",534034.974465706
"1210",305739.603000044
"1211",879711.664103691
"1212",430903.487771834
"1213",410511.565418005
"1214",329997.951937839
"1215",442978.73860617
"1216",547398.913454393
"1217",540043.802820314
"1218",316724.396858746
"1219",553073.732007169
"1220",952481.163157863
"1221",751699.091034731
"1222",445419.017363448
"1223",438346.741368537
"1224",552609.141730512
"1225",370492.784921786
"1226",460997.137333881
"1227",384696.441293215
"1228",453520.046670478
"1229",479572.244250651
"1230",943637.35091317
"1231",371455.017384825
"1232",444361.390809177
"1233",414073.959418182
"1234",380096.86944443
"1235",301113.42207554
"1236",265228.366422953
"1237",979577.067649587
"1238",417066.832909648
"1239",411024.750191699
"1240",560182.912118877
"1241",1183654.02634197
"1242",315162.540373788
"1243",852357.213556021
"1244",215747.120911678
"1245",302448.304207089
"1246",452973.151748946
"1247",442620.286211483
"1248",261360.226847307
"1249",347989.215927343
"1250",342773.43288435
"1251",434140.370909652
"1252",434330.687243117
"1253",484207.919980391
"1254",306449.392505261
"1255",393708.621471179
"1256",430646.669082395
"1257",452507.680578364
"1258",546470.5557804
"1259",896525.271659799
"1260",399301.733564409
"1261",507246.068849783
"1262",425808.869429541
"1263",279664.203419909
"1264",673907.066064044
"1265",777820.147802326
"1266",2571110.21704574
"1267",2486999.91503108
"1268",389597.755835807
"1269",331687.828742074
"1270",479905.696419553
"1271",805121.467791648
"1272",389858.391966974
"1273",402763.272145552
"1274",755616.813416667
"1275",476833.299714583
"1276",434718.334348414
"1277",460196.042681466
"1278",399095.968165387
"1279",374083.309969996
"1280",399637.292823664
"1281",519751.546638874
"1282",520487.501425473
"1283",406172.818377074
"1284",809082.104131598
"1285",771750.778324822
"1286",281440.542214209
"1287",412331.094012161
"1288",574394.653408891
"1289",584584.974496775
"1290",394746.740811909
"1291",496466.26978558
"1292",465148.377970326
"1293",409598.503747743
"1294",471691.23389944
"1295",668170.93624842
"1296",412062.17387743
"1297",823403.196227208
"1298",280436.648771127
"1299",362869.729800453
"1300",514936.209435807
"1301",448769.551665401
"1302",437518.304863882
"1303",651182.393739331
"1304",578847.68919766
"1305",538631.279788716
"1306",663391.135413739
"1307",313611.720483404
"1308",547946.935141251
"1309",313289.12787847
"1310",554208.450588296
"1311",1006577.37750293
"1312",357029.271587681
"1313",313389.699349747
"1314",700908.867601179
"1315",321392.441715095
"1316",486831.758396842
"1317",769419.916644942
"1318",424616.931960305
"1319",428576.130656151
"1320",1145517.20421833
"1321",462771.273442182
"1322",516811.731758386
"1323",393737.355145407
"1324",464236.996080125
"1325",471500.230002323
"1326",647134.565688639
"1327",312772.363122764
"1328",418123.927664832
"1329",402731.664838033
"1330",512423.418340626
"1331",1155758.20808189
"1332",385307.522488527
"1333",355071.224622907
"1334",449585.134304598
"1335",577480.24706922
"1336",525409.17360815
"1337",661057.573083979
"1338",275494.19347401
"1339",481553.994268573
"1340",654467.432026258
"1341",306105.87811628
"1342",541646.388325003
"1343",424568.548534427
"1344",450849.666410128
"1345",897703.460265295
"1346",310851.281703709
"1347",386206.937451472
"1348",452204.376689473
"1349",396055.845418967
"1350",337138.896385398
"1351",419673.073038413
"1352",429420.308406145
"1353",885928.799857159
"1354",502694.687268449
"1355",339019.283809401
"1356",628706.979661317
