"","x"
"355",331104.887173848
"356",473517.008557749
"357",468245.051126571
"358",335413.712325417
"359",307585.260825386
"360",361695.456176651
"361",490181.01747186
"362",993415.076703835
"363",1485503.33605126
"364",422469.276130073
"365",164977.007648458
"366",830059.922268948
"367",377850.740421375
"368",312888.649848409
"369",657598.329133686
"370",564820.298853261
"371",333983.016666199
"372",396955.461641058
"373",520403.5694512
"374",657509.788116626
"375",453926.042948257
"376",1621398.61161591
"377",182105.526883914
"378",609068.46637251
"379",493740.80100761
"380",451419.073371625
"381",573649.010218804
"382",756822.401036452
"383",349230.995456352
"384",349230.995456352
"385",492131.329569698
"386",549011.368142921
"387",576011.719526873
"388",999308.94120554
"389",332696.100924119
"390",804043.791641503
"391",1462707.01471843
"392",668950.174672376
"393",773953.585358383
"394",1053006.18535916
"395",596025.442638138
"396",349339.062255847
"397",177186.143288199
"398",435674.1065514
"399",815766.891634686
"400",411555.40232448
"401",931139.632672984
"402",140614.351056366
"403",604745.595385613
"404",140281.872544052
"405",218388.282028284
"406",882861.967072839
"407",182662.619921568
"408",900367.39521336
"409",606066.380661898
"410",365708.613512055
"411",334489.249574566
"412",668772.12251652
"413",303828.853708714
"414",145066.651690297
"415",1120138.68406476
"416",360113.782481005
"417",287948.544589281
"418",252417.409788736
"419",279145.429154117
"420",141892.458094829
"421",450100.849470366
"422",979286.896853917
"423",282480.902930006
"424",960368.560614754
"425",659836.403992686
"426",499318.755955403
"427",1018292.34887972
"428",1394942.56211815
"429",1117017.12969101
"430",647725.14346775
"431",830330.47710594
"432",372062.019406834
"433",657005.363359405
"434",606234.144375775
"435",243082.604784403
"436",728754.860169132
"437",404929.741587206
"438",1056568.57610217
"439",508717.068107192
"440",215859.733107951
"441",544605.210575618
"442",308288.656879116
"443",799661.254016798
"444",1234330.80107223
"445",209995.134389243
"446",348615.733669462
"447",275426.15368258
"448",422380.740996024
"449",289416.025953304
"450",649174.109557136
"451",863506.847259935
"452",272035.175611043
"453",482621.641293753
"454",454247.257095285
"455",503914.890927209
"456",539126.498807778
"457",173017.256733336
"458",657570.297696136
"459",924101.971673109
"460",210371.429615999
"461",1133389.68757777
"462",268425.570801355
"463",1257598.17958601
"464",649942.487271625
"465",460902.06585325
"466",566439.474799264
"467",401127.833063482
"468",334929.619352083
"469",148004.284793005
"470",781555.598512705
"471",776485.743532586
"472",246702.153967992
"473",248189.109508995
"474",901282.611562863
"475",356398.376922895
"476",452781.36681309
"477",379396.292598903
"478",473955.563162255
"479",315145.268984636
"480",483518.497470333
"481",282369.785361394
"482",282640.058661572
"483",611456.255740955
"484",816730.186646533
"485",433537.491832639
"486",584252.085681363
"487",500148.210555229
"488",1200485.33620488
"489",256018.253746053
"490",256846.184148991
"491",391705.077406343
"492",478573.172921981
"493",108215.299804898
"494",334464.674403652
"495",1445244.09098477
"496",287453.389129376
"497",313046.224131881
"498",1338079.53726554
"499",779871.580224011
"500",396154.851787019
"501",170100.739529636
"502",261690.314524268
"503",314103.184082888
"504",491222.328279667
"505",290738.708231949
"506",229392.388169435
"507",120120.393534294
"508",529828.298259921
"509",964649.251988149
"510",625735.79855633
"511",376237.633376282
"512",201530.618259891
"513",587270.952662606
"514",735860.429876278
"515",1093364.46034876
"516",1324781.62107467
"517",1324781.62107467
"518",300651.70695067
"519",140363.159058833
"520",377700.860631142
"521",565788.134801335
"522",395379.241468002
"523",559279.316708842
"524",581236.7562587
"525",508546.551043399
"526",218734.23459974
"527",517615.310297962
"528",276045.794035221
"529",1116957.06963842
"530",563082.236730364
"531",425852.057658572
"532",1160394.42180721
"533",894622.747988785
"534",849566.933155918
"535",646549.085209215
"536",444685.122733953
"537",956911.575191271
"538",575157.16430391
"539",315868.857782814
"540",452062.711578115
"541",571382.456099735
"542",326805.958687618
"543",431999.340106579
"544",707583.474987341
"545",1073816.52802974
"546",292890.939087113
"547",426872.784058223
"548",207557.849711974
"549",819134.132465194
"550",581723.982990264
"551",173373.42274111
"552",587701.505491575
"553",693837.002137866
"554",779330.042238697
"555",617280.152108044
"556",273298.964371839
"557",258272.622003797
"558",519208.635527459
"559",169258.294956362
"560",813475.715719621
"561",590113.951237193
"562",418838.246649944
"563",304446.672512278
"564",900015.559184334
"565",163154.479844161
"566",445360.222332833
"567",664626.797243307
"568",495842.633751458
"569",1159610.10644036
"570",353559.856395185
"571",410641.665721142
"572",619948.672247417
"573",276564.314280529
"574",467624.785604677
"575",275127.18019508
"576",178524.997299898
"577",547272.248516212
"578",320164.820786786
"579",979869.034194624
"580",340074.723387989
"581",694991.030547765
"582",321547.0418673
"583",676298.437845973
"584",544627.682014468
"585",536932.86234401
"586",440204.910179934
"587",294476.750696425
"588",976960.121741002
"589",302379.034173198
"590",263683.010860136
"591",138821.739362111
"592",159184.267072057
"593",528507.26455444
"594",457886.171245087
"595",346324.660732662
"596",1360014.80366483
"597",421362.369767838
"598",625038.966869731
"599",579152.420672528
"600",847826.327072405
"601",686491.463142526
"602",679197.541348159
"603",581638.75016756
"604",279353.078183967
"605",370110.172170849
"606",770778.782330976
"607",119696.703177383
"608",435352.30868714
"609",336705.552752096
"610",508386.405104768
"611",1790582.94405127
"612",579810.634532714
"613",587256.775226196
"614",269524.702993209
"615",361017.590830898
"616",242299.569568401
"617",1046163.22064766
"618",184199.229089254
"619",401560.664293759
"620",573780.198326126
"621",853938.994704858
"622",258822.256666284
"623",491144.951419888
"624",229834.706578814
"625",435927.105040964
"626",695317.524035993
"627",334170.785158363
"628",1040177.68042344
"629",503588.818830825
"630",456388.073400313
"631",474929.424911655
"632",267878.625001002
"633",514672.460853967
"634",101024.504535341
"635",492741.183039741
"636",536967.766798087
"637",469510.954597241
"638",445945.115650086
"639",127729.299294863
"640",431383.262627921
"641",253822.591188779
"642",472814.300984863
"643",447357.161183631
"644",415635.851155861
"645",361359.429209153
"646",1114706.59733068
"647",401497.514537735
"648",475181.204090222
"649",655188.213707853
"650",781312.077620552
"651",231171.636370919
"652",1109809.14744796
"653",631637.721207276
"654",259023.120319551
"655",954106.389102737
"656",253728.930115706
"657",194601.241178101
"658",407828.774161387
"659",369042.487404577
"660",406657.292388293
"661",348443.195221831
"662",475697.43376759
"663",725433.625562732
"664",304247.037337883
"665",168873.367081036
"666",54816.5676696757
"667",394082.104508543
"668",637870.950517247
"669",479585.680235287
"670",471353.882031685
"671",543767.374336809
"672",499291.011790143
"673",1401991.63288746
"674",466001.880832991
"675",400897.165926609
"676",738423.94915419
"677",1245221.61950328
"678",132968.657327803
"679",468487.599740373
"680",481084.797366007
"681",275489.809679954
"682",180191.426170175
"683",1133965.38236095
"684",507662.837811553
"685",369705.092894346
"686",762867.542788766
"687",386305.184178944
"688",240521.000125903
"689",674110.918922281
"690",379376.235611723
"691",433587.164538076
"692",1261274.85907808
"693",675569.708628371
"694",788225.416072847
"695",654965.293701805
"696",786423.255039389
"697",499874.070294506
"698",529614.827516351
"699",277330.323054022
"700",1527684.56584607
"701",647565.550165484
"702",1537722.83207319
"703",510762.693837869
"704",265906.382215215
"705",466979.906451873
"706",479346.558126683
"707",548579.468935407
"708",843455.342857406
"709",191692.485981205
"710",524573.682224427
"711",808598.360095169
"712",874709.96368367
"713",640200.494796373
"714",402394.882929542
"715",526724.916777011
"716",653275.858968395
"717",213004.825865726
"718",377362.579591882
"719",309880.64351638
"720",467839.567865708
"721",957110.471930496
"722",738191.563079497
"723",683436.777242977
"724",514183.730890732
"725",877176.365798701
"726",375547.344672244
"727",440782.582894376
"728",127019.510893893
"729",1342754.0264082
"730",490537.56697518
"731",526969.100645359
"732",478088.70632556
"733",772840.947459773
"734",1418791.93235684
"735",667111.582077186
"736",521222.920634181
"737",723080.211026181
"738",272897.930430894
"739",587778.832537561
"740",285791.650301267
"741",842713.067381049
"742",907347.305828752
"743",545467.918320018
"744",545432.055825711
"745",381588.52395539
"746",569773.178476415
"747",249835.21960247
"748",127406.3141573
"749",527423.388186743
"750",523871.321325575
"751",361303.539150882
"752",1744631.8439652
"753",971616.906831086
"754",397125.500657175
"755",871116.852668571
"756",277432.736783696
"757",594298.255536603
"758",709117.789998185
"759",458960.912254521
"760",467001.263768526
"761",500366.931238653
"762",259634.281287678
"763",450192.613832986
"764",111901.978858429
"765",300498.596771681
"766",300498.596771681
"767",262269.287028434
"768",705578.056152934
"769",303642.68131475
"770",1166294.00985443
"771",609530.101264561
"772",1107884.40121383
"773",1055990.59360066
"774",390755.771266987
"775",212384.325610461
"776",454823.364531048
"777",639203.04244306
"778",1018830.61035297
"779",568784.710457579
"780",274768.053875532
"781",438970.316910097
"782",522397.893506546
"783",391343.186066085
"784",188892.620852179
"785",161225.814777817
"786",385073.174953392
"787",482465.391765717
"788",492968.06056811
"789",308933.230738912
"790",727622.210039904
"791",360082.876168188
"792",749998.172118702
"793",1202579.68767022
"794",486672.073620602
"795",717206.444568231
"796",520565.804557284
"797",385707.595067015
"798",466944.85494234
"799",200911.234654362
"800",822571.995339992
"801",222817.031174236
"802",879534.934434378
"803",507279.378524552
"804",614832.514719379
"805",767393.08500435
"806",703768.066190754
"807",893561.943795045
"808",687003.682462245
"809",500069.047650077
"810",363121.779467378
"811",643725.368328889
"812",457165.909781334
"813",746362.57450154
"814",504204.407740446
"815",229244.262806399
"816",382313.015893908
"817",383728.043554588
"818",271936.09314079
"819",230820.113474041
"820",920675.264317918
"821",321495.678599965
"822",746081.692106332
"823",1000989.0186994
"824",594635.048639171
"825",745449.994351242
"826",449664.908944008
"827",390184.520624641
"828",525035.290506421
"829",608348.129022648
"830",280045.240783977
"831",642591.069044396
"832",168300.11122259
"833",294333.232740503
"834",259934.447787928
"835",769943.253974401
"836",482119.449409515
"837",420292.282894565
"838",799202.420985253
"839",464207.277777774
"840",638172.529353165
"841",457624.455228627
"842",1182953.45887326
"843",2145253.23633217
"844",229935.526875933
"845",751061.55148492
"846",794269.013942577
"847",669502.198450126
"848",369915.516707443
"849",1722385.49181907
"850",251354.764818639
"851",91583.5575444624
"852",401411.784081546
"853",298114.712571901
"854",330368.052703542
"855",500462.748787355
"856",407117.653024402
"857",274102.293212065
"858",488420.508054528
"859",255204.164660341
"860",764504.536883218
"861",545688.084293126
"862",206475.686156681
"863",541953.307861577
"864",421811.807451361
"865",308324.186283052
"866",973999.731212577
"867",400173.222856962
"868",355659.582873128
"869",817168.504053539
"870",465213.252002487
"871",545482.75851143
"872",360769.593976229
"873",223590.334979363
"874",417047.616060261
"875",436757.961724885
"876",781849.535407027
"877",375618.179684144
"878",864495.548476713
"879",697749.265329722
"880",1482705.24935561
"881",1191293.96565966
"882",390929.741630286
"883",322819.916969559
"884",862425.476883082
"885",377680.38984936
"886",251055.767275864
"887",246804.679665462
"888",558252.855969129
"889",518694.881255705
"890",366517.886266622
"891",367235.39640668
"892",309059.800498151
"893",265741.746359593
"894",414490.579248793
"895",626434.525794805
"896",707378.145007104
"897",414865.217227073
"898",322205.31678698
"899",297713.027300308
"900",418787.384688165
"901",377804.958243055
"902",658404.335363104
"903",190180.355851416
"904",217918.349069921
"905",565776.545513463
"906",215055.547709301
"907",467030.278968607
"908",378444.047306427
"909",812708.388478116
"910",283927.638718067
"911",378930.406473887
"912",605905.239620597
"913",288854.371229107
"914",266453.16802748
"915",121492.072709034
"916",353639.55970431
"917",657949.495482957
"918",469996.351650795
"919",984914.588159662
"920",657953.233313403
"921",369698.868124141
"922",436214.022617904
"923",719785.391482649
"924",1586975.79364683
"925",537168.571637617
"926",249814.444058456
"927",520237.987258934
"928",639907.534274795
"929",306692.602564653
"930",280833.132793631
"931",1557068.4017607
"932",173848.026849077
"933",864958.048391705
"934",369130.371816307
"935",405343.696850217
"936",652642.000016421
"937",192769.060596692
"938",321942.989135502
"939",217763.342967486
"940",351560.091231763
"941",644904.422043034
"942",468013.808529768
"943",601108.786655708
"944",334013.794100975
"945",262156.110237249
"946",995150.403337161
"947",124275.924120729
"948",216587.481777385
"949",281979.832550608
"950",504718.220702649
"951",658981.176241751
"952",514708.913814561
"953",227677.683093503
"954",410421.702233748
"955",827068.503469121
"956",156711.433545196
"957",600765.62316468
"958",290670.43782542
"959",487960.468206892
"960",834381.177642831
"961",862983.493117404
"962",932498.67739103
"963",300916.185084459
"964",329300.628477719
"965",428109.559820496
"966",524826.980472488
"967",477181.380644662
"968",571581.814286325
"969",701313.783584499
"970",737631.946962558
"971",545076.375820067
"972",409109.633341712
"973",232110.690667036
"974",830587.853199746
"975",628009.091761391
"976",551946.166185788
"977",871792.799125768
"978",540238.90885973
"979",416067.896828906
"980",344567.385743291
"981",729889.746772068
"982",682004.314743209
"983",407279.781708075
"984",404279.051816142
"985",271189.858950745
"986",412558.73176408
"987",418351.369741096
"988",236221.952589538
"989",643618.301672983
"990",324178.484191453
"991",313592.405154392
"992",721781.645367221
"993",1631609.23426607
"994",287133.322098793
"995",472280.795866796
"996",484938.599483686
"997",689064.906059226
"998",721928.622456131
"999",516647.009488925
"1000",676358.323128254
"1001",556728.672045082
"1002",591655.103166959
"1003",361078.458692484
"1004",1218020.03336126
"1005",338959.569126281
"1006",579407.506443522
"1007",782995.518096054
"1008",985373.574044475
"1009",796403.188328475
"1010",580047.376637557
"1011",558085.180421531
"1012",152373.365998961
"1013",876854.721779701
"1014",391610.058256315
"1015",390506.021211148
"1016",710915.241386834
"1017",133802.407172201
"1018",106343.429967357
"1019",194312.278077399
"1020",454206.814621761
"1021",413380.598892707
"1022",653175.398635022
"1023",819116.175421083
"1024",754326.332777977
"1025",278589.867712353
"1026",211098.208442699
"1027",762621.882865929
"1028",147698.740728266
"1029",352803.392442345
"1030",456263.204886507
"1031",595703.373432564
"1032",419299.664830638
"1033",318411.405104624
"1034",738213.83629111
"1035",485393.556311795
"1036",626061.916382214
"1037",705497.578325942
"1038",436288.703286745
"1039",264019.046006905
"1040",386638.206575096
"1041",674077.895103398
"1042",576595.150705538
"1043",159257.473362547
"1044",359659.498698267
"1045",255789.726206535
"1046",705205.876682939
"1047",454728.665669283
"1048",258755.587673139
"1049",183860.641927834
"1050",830003.545496465
"1051",494021.684334501
"1052",326570.371462194
"1053",462864.687405754
"1054",488371.521591145
"1055",303466.600531129
"1056",454535.838900347
"1057",746889.222417576
"1058",451343.38516526
"1059",683078.162549823
"1060",583187.135298611
"1061",624025.9951133
"1062",1407834.60841696
"1063",523428.547861683
"1064",234491.078693602
"1065",659153.793267072
"1066",299190.523438768
"1067",339929.791804416
"1068",444361.922803717
"1069",645118.220662182
"1070",654568.496995238
"1071",1052512.82376781
"1072",246654.558257274
"1073",263090.701787779
"1074",198802.81429875
"1075",312546.65754259
"1076",832501.763772959
"1077",243545.947775243
"1078",739772.542544773
"1079",239221.886753083
"1080",210637.450354875
"1081",459775.260045982
"1082",323464.003606515
"1083",314110.610252483
"1084",430511.779943399
"1085",542551.309756394
"1086",244937.649786966
"1087",586777.972934014
"1088",639140.582474109
"1089",218314.256943961
"1090",382839.314016499
"1091",359339.278322229
"1092",284636.002704476
"1093",334724.094186721
"1094",497363.828107137
"1095",653284.969681231
"1096",534691.905953047
"1097",360295.309230582
"1098",179008.481817694
"1099",769534.198297773
"1100",196618.594544003
"1101",521839.894902826
"1102",339289.480794794
"1103",572149.355210014
"1104",483279.107940773
"1105",1752740.51650717
"1106",1291410.89130957
"1107",571828.027398717
"1108",333058.070696176
"1109",112147.314541978
"1110",985761.272738761
"1111",429763.42334465
"1112",504765.106141896
"1113",605234.92551758
"1114",831539.984602741
"1115",39077.7387208553
"1116",550818.887702761
"1117",550688.536718354
"1118",294599.871627135
"1119",644884.817331115
"1120",971448.945115343
"1121",1983181.17889038
"1122",500373.900231308
"1123",274792.035233343
"1124",717906.919423765
"1125",299643.697519637
"1126",852049.445867592
"1127",228620.600170103
"1128",398079.07277916
"1129",469360.164642759
"1130",647721.022193047
"1131",632738.104150033
"1132",624153.355118724
"1133",325981.111093724
"1134",548407.581622111
"1135",579825.611315084
"1136",214858.782118215
"1137",700550.131173165
"1138",798666.801723717
"1139",455566.561102059
"1140",628300.773556777
"1141",192443.33767401
"1142",547801.811088577
"1143",319175.270091207
"1144",508535.294910469
"1145",522490.066075467
"1146",1066089.97048026
"1147",423604.479804636
"1148",241600.055456439
"1149",569340.849363555
"1150",587301.242125698
"1151",2499469.72850736
"1152",433399.462917527
"1153",411673.589781553
"1154",449528.698733984
"1155",237628.895602225
"1156",417712.950301599
"1157",528794.78410064
"1158",189061.643691473
"1159",822800.401602938
"1160",227627.6120523
"1161",385643.390076031
"1162",470980.597709737
"1163",798901.173733687
"1164",323374.541966109
"1165",160483.097842451
"1166",467485.674877735
"1167",277783.450712305
"1168",297469.079059094
"1169",220031.755701299
"1170",407225.627415365
"1171",660430.093071197
"1172",739862.923444162
"1173",313613.484768711
"1174",1078032.89714369
"1175",570049.292951081
"1176",164326.261289313
"1177",1601524.59427684
"1178",525566.051933818
"1179",263498.459754163
"1180",278065.048980451
"1181",474300.164603297
"1182",617716.002593528
"1183",311261.570088958
"1184",190616.961892224
"1185",840886.614186965
"1186",927915.461963664
"1187",314431.138551958
"1188",445563.725372141
"1189",645311.428536079
"1190",281649.429456369
"1191",327178.188250261
"1192",676863.987719169
"1193",297644.338408129
"1194",419676.601231734
"1195",927270.387416026
"1196",291889.578861585
"1197",552954.0400896
"1198",650517.357749298
"1199",200194.880057608
"1200",565831.435934024
"1201",236517.343793522
"1202",754346.853372871
"1203",442084.456838714
"1204",126282.263574903
"1205",357105.612784662
"1206",303140.940590944
"1207",931226.328993788
"1208",131929.130261658
"1209",676261.177227124
"1210",153788.720483162
"1211",1120437.73466684
"1212",245530.971935535
"1213",312100.419864984
"1214",178260.649541866
"1215",815259.025365844
"1216",306695.566595487
"1217",273277.389963275
"1218",207369.837797599
"1219",568584.100834653
"1220",1134422.41551857
"1221",698522.033261498
"1222",538038.087671576
"1223",472894.540448114
"1224",520697.904580568
"1225",314060.320258622
"1226",338845.38912445
"1227",204282.274459058
"1228",423064.285126598
"1229",378560.564470346
"1230",947031.234040413
"1231",369237.246762456
"1232",523687.977567287
"1233",510081.729181448
"1234",336870.064253344
"1235",265308.321386983
"1236",238219.508124636
"1237",974407.716702068
"1238",882479.730898585
"1239",426885.024711391
"1240",1132756.85053718
"1241",994789.920351417
"1242",177188.40064439
"1243",1226657.49085326
"1244",283097.562279983
"1245",383155.080370556
"1246",214347.264435241
"1247",238755.400618443
"1248",130264.593036362
"1249",171934.056103066
"1250",291067.383812167
"1251",403854.982369779
"1252",429180.214571526
"1253",425008.058684196
"1254",494315.582405321
"1255",427648.387948626
"1256",302040.700006662
"1257",594131.967455469
"1258",331563.918539951
"1259",937391.702007244
"1260",538445.431538729
"1261",508699.055581567
"1262",461269.317843797
"1263",144975.668649046
"1264",553444.411979915
"1265",603860.750853911
"1266",2509287.63676265
"1267",2695994.57384387
"1268",224346.393629596
"1269",173428.04763072
"1270",777258.010679622
"1271",1328749.86742652
"1272",515569.19865876
"1273",263609.705951146
"1274",1229102.70056881
"1275",576143.554174602
"1276",548372.15390717
"1277",293936.737933344
"1278",572192.856224914
"1279",244812.177368545
"1280",569570.052636398
"1281",597205.030447652
"1282",430978.20066244
"1283",168614.15418593
"1284",1062297.84916072
"1285",661946.296211935
"1286",436125.254607392
"1287",478014.128377824
"1288",584754.008686555
"1289",597767.927891625
"1290",411418.353903165
"1291",699798.530603464
"1292",378339.68577735
"1293",371556.374284203
"1294",519299.490262288
"1295",592876.60389094
"1296",392951.688354949
"1297",649616.915707784
"1298",117486.742996561
"1299",475400.660424804
"1300",348146.376121449
"1301",349939.604074676
"1302",594275.820767725
"1303",504451.177409532
"1304",611326.517601295
"1305",536283.059169193
"1306",561400.968568696
"1307",354688.423741151
"1308",579607.909854026
"1309",206999.678958824
"1310",353546.372528165
"1311",816979.0132065
"1312",263612.818087209
"1313",440026.130665703
"1314",656432.582337389
"1315",338088.865451239
"1316",274766.514841046
"1317",507270.691441538
"1318",421975.493816622
"1319",552158.494725979
"1320",1009508.0645917
"1321",414415.00007674
"1322",527492.185733067
"1323",334180.641834431
"1324",1185874.1327458
"1325",724814.424044261
"1326",819481.599698057
"1327",211196.179409855
"1328",534768.090164951
"1329",1021744.44458182
"1330",470304.461775639
"1331",1425220.58392198
"1332",485480.18469124
"1333",487161.699090516
"1334",287043.450396685
"1335",550772.673262225
"1336",363060.244510696
"1337",846738.750825969
"1338",283981.872972358
"1339",523493.009394748
"1340",474332.599826428
"1341",292963.253215162
"1342",610953.017169187
"1343",364429.197186933
"1344",603358.854338214
"1345",1097649.14362919
"1346",624283.300103807
"1347",517986.46820365
"1348",379063.300725255
"1349",368528.178022064
"1350",465507.177491007
"1351",423206.190167123
"1352",611898.881458469
