"","x"
"677",1235520.31351843
"678",135401.520370747
"679",452137.239737149
"680",467750.585304796
"681",257782.776088442
"682",175479.518668631
"683",1118707.697255
"684",510662.325560386
"685",400009.488811542
"686",751825.121536143
"687",411599.089328681
"688",265421.071840982
"689",676451.980834593
"690",377978.797291726
"691",416202.340488685
"692",1259957.47811256
"693",656196.332488865
"694",786056.018975095
"695",639282.354114815
"696",809685.497040031
"697",485376.082478011
"698",523485.651958037
"699",284366.314728721
"700",1520568.63297209
"701",645292.430422812
"702",1527835.8657037
"703",518685.697481712
"704",266723.184046054
"705",469908.150946501
"706",499616.734410614
"707",554394.856804856
"708",846841.517471909
"709",163344.079952911
"710",497958.383829512
"711",782630.984508039
"712",870902.476521882
"713",641960.918642269
"714",405218.751423522
"715",527554.442113289
"716",627110.956268928
"717",206626.280822601
"718",359078.515998284
"719",306915.433125058
"720",492227.826904425
"721",974421.133263026
"722",736221.422453057
"723",675027.98044798
"724",507858.467334089
"725",862607.069423777
"726",363718.189755223
"727",433739.163238158
"728",141846.159400146
"729",1377075.23270589
"730",490572.72297537
"731",501193.057172685
"732",476997.769631053
"733",796587.792191116
"734",1402951.47345602
"735",662223.46832809
"736",522485.11486322
"737",748584.873569767
"738",236965.680289659
"739",551714.725748697
"740",301479.058901803
"741",820857.824533465
"742",908879.358879557
"743",518413.653179493
"744",534704.428531113
"745",389905.962235221
"746",568784.903939742
"747",241599.124209715
"748",144514.833513136
"749",535765.630143628
"750",519149.360129149
"751",378754.96408921
"752",1743704.20605948
"753",971196.350231509
"754",407307.158638411
"755",870499.747958287
"756",261981.911442546
"757",606538.491641406
"758",709575.486357622
"759",461486.003958414
"760",477717.625916613
"761",508199.680061567
"762",231421.987275187
"763",441422.995278594
"764",99730.5406964257
"765",305110.083897093
"766",317015.329038659
"767",271275.705863286
"768",711429.889580973
"769",316980.773843646
"770",1165561.41226892
"771",621999.296373792
"772",1119058.20029278
"773",1045339.65125717
"774",396553.051093238
"775",245327.321453245
"776",468506.763016088
"777",652483.615336302
"778",1007516.77189363
"779",550110.775570325
"780",295243.973410445
"781",457790.326111431
"782",516336.233736973
"783",390262.837669449
"784",183362.70452955
"785",151962.583264088
"786",386673.586279741
"787",446135.625492416
"788",516976.86334042
"789",290776.609340668
"790",736120.978881393
"791",379983.209738656
"792",746261.201920018
"793",1217188.06437887
"794",464435.899160933
"795",710746.128398977
"796",549908.513352431
"797",399009.776870407
"798",473187.484927127
"799",178444.433775714
"800",837939.715118915
"801",226821.079846214
"802",869842.479789477
"803",489145.512502048
"804",606550.184541509
"805",764257.965983221
"806",722433.1500801
"807",906234.160031043
"808",673119.851514895
"809",502347.664320818
"810",367497.159581602
"811",642519.801330061
"812",451534.351321489
"813",752934.037862806
"814",496818.564643412
"815",247731.632043283
"816",379364.968281154
"817",371413.472294245
"818",267247.238061662
"819",239285.818580291
"820",938545.594007398
"821",311057.078731416
"822",743674.849893475
"823",997477.017351314
"824",582918.955623435
"825",735399.406611697
"826",424359.676761776
"827",394928.528709742
"828",506967.210322101
"829",626386.969397537
"830",281449.438229861
"831",656636.532515804
"832",154226.922305611
"833",297217.666526565
"834",262122.121537335
"835",779060.279351307
"836",473863.538689472
"837",418862.880442595
"838",799809.041285126
"839",481885.816609519
"840",622671.524510896
"841",457357.269104387
"842",1169720.097135
"843",2152764.66133326
"844",234779.909508187
"845",746776.006989107
"846",789635.131958894
"847",655730.209017777
"848",351263.583357631
"849",1723057.46471472
"850",268922.130986684
"851",80887.1338791057
"852",391143.522233141
"853",293725.378267224
"854",308861.253063662
"855",525025.854261629
"856",413627.615851286
"857",273381.946989681
"858",468649.023520549
"859",246117.990802534
"860",796164.122997788
"861",547954.212850622
"862",159145.078331864
"863",529025.496350612
"864",406934.961407608
"865",330799.324914315
"866",1002269.96301487
"867",391954.745808944
"868",344110.782975587
"869",802877.145730352
"870",493931.766780897
"871",560054.443487607
"872",326490.782768416
"873",255536.646597948
"874",405108.832893513
"875",456451.265115582
"876",783811.716484802
"877",389061.627210565
"878",871452.903306311
"879",674082.75053097
"880",1475928.46977447
"881",1171436.2089711
"882",373677.420078256
"883",339909.525980677
"884",837308.910658951
"885",386927.700275352
"886",274454.578279526
"887",242635.657955305
"888",580421.923698376
"889",518265.02273698
"890",363020.098593283
"891",366260.991211901
"892",311368.869184445
"893",271409.15635921
"894",420131.207129938
"895",643723.224361164
"896",698407.106550041
"897",414226.390579132
"898",343227.508528169
"899",275304.742492309
"900",405024.344095517
"901",368929.433996848
"902",641907.294486489
"903",187257.754620617
"904",242576.616411117
"905",586566.558433603
"906",209686.482114484
"907",444640.016775942
"908",374939.807364738
"909",821566.138057113
"910",312734.451380425
"911",392249.130270909
"912",600695.805533137
"913",301952.386928457
"914",294541.716619856
"915",142584.679770474
"916",362056.603604021
"917",633060.248255477
"918",474503.441527051
"919",970529.430007091
"920",687382.252924694
"921",366116.030279349
"922",431048.506944645
"923",709606.206648086
"924",1593533.69204671
"925",551011.830596026
"926",238149.996070836
"927",541277.634259215
"928",643489.312710011
"929",309666.383830247
"930",289202.988636944
"931",1560219.1336153
"932",170030.800331595
"933",877679.43526324
"934",370798.249594114
"935",434131.246714378
"936",654152.348213798
"937",206184.757630794
"938",321375.389277978
"939",225789.009609516
"940",357941.754599325
"941",640129.78198868
"942",471221.212591208
"943",620643.571977029
"944",321999.363052665
"945",273636.882827592
"946",1008288.47030694
"947",122983.54854773
"948",200788.154037671
"949",306544.670388371
"950",493529.687550723
"951",648497.662229794
"952",523897.163798696
"953",230543.183468693
"954",398081.87569699
"955",813965.455855593
"956",141777.59327271
"957",628805.867658318
"958",275616.072286776
"959",506311.194676087
"960",845406.311756669
"961",859387.399193128
"962",911760.756507029
"963",315313.726244218
"964",334968.420680175
"965",426970.661673558
"966",528333.834837066
"967",507765.695939928
"968",541585.454583073
"969",725048.407751799
"970",759371.208239301
"971",566158.352054955
"972",393285.851951484
"973",253167.014985135
"974",816808.258454409
"975",603299.704308106
"976",524633.369450346
"977",870770.216781575
"978",529505.214963789
"979",407815.917425687
"980",323200.969337861
"981",725083.673497352
"982",669581.763758328
"983",409877.409103656
"984",399058.663948789
"985",255533.791412657
"986",399786.667396604
"987",428974.907233361
"988",222711.271812393
"989",653743.389402526
"990",318860.998903398
"991",316428.57474552
"992",735048.121742994
"993",1618893.27011928
"994",300460.332180331
"995",471947.438453154
"996",468508.544684384
"997",664466.586446495
"998",771816.422746321
"999",536271.639359346
"1000",649730.196846784
"1001",573608.773578376
"1002",615566.880931753
"1003",343004.070660581
"1004",1203846.6159742
"1005",344523.158354333
"1006",576023.521039702
"1007",783359.631365865
"1008",964978.081825326
"1009",809245.872852004
"1010",617645.5846382
"1011",579852.33067472
"1012",164715.155007133
"1013",906969.437889205
"1014",371404.198385363
"1015",410109.145976732
"1016",734822.883261818
"1017",153364.33542685
"1018",93816.9684979063
"1019",216814.61917082
"1020",440503.870254623
"1021",435600.653924967
"1022",636407.469466379
"1023",831627.662997012
"1024",761311.539382734
"1025",288821.338708116
"1026",173589.179777095
"1027",780857.494537462
"1028",129929.02541164
"1029",354723.007030768
"1030",476571.166839324
"1031",612839.715864473
"1032",416067.22422951
"1033",296728.201020271
"1034",743568.006605318
"1035",497854.891928211
"1036",619179.086440063
"1037",695286.57505356
"1038",413899.096145597
"1039",273087.277363681
"1040",396394.670048958
"1041",698871.582961938
"1042",559259.879157475
"1043",159858.896522175
"1044",367973.63475075
"1045",261820.474776948
"1046",679684.429078379
"1047",435522.16471582
"1048",258767.443328459
"1049",207758.209099608
"1050",825250.877473627
"1051",489849.820694193
"1052",328192.871930873
"1053",420409.600630671
"1054",480341.243225918
"1055",317371.163856249
"1056",440753.340274784
"1057",761141.005742001
"1058",484012.116593266
"1059",669415.982255437
"1060",575480.831176135
"1061",639269.825260061
"1062",1427546.36145253
"1063",528114.826307352
"1064",252606.607594886
"1065",660089.289688717
"1066",303179.739478439
"1067",344866.319023124
"1068",463707.290177557
"1069",628271.744002041
"1070",670237.812563483
"1071",1054363.25089582
"1072",253685.89558285
"1073",264630.558801138
"1074",193116.464222458
"1075",300513.909715509
"1076",831757.788019343
"1077",227785.608155912
"1078",770563.70798997
"1079",223331.109820262
"1080",207032.54617825
"1081",458404.183649144
"1082",291761.244120232
"1083",311745.002749112
"1084",462994.882157551
"1085",549298.209445735
"1086",248523.878505554
"1087",574545.004778544
"1088",658310.263236195
"1089",204006.153353426
"1090",378263.701244992
"1091",360837.950256944
"1092",281222.202920935
"1093",356464.273547804
"1094",486994.000238053
"1095",670104.18102124
"1096",559567.289352155
"1097",392626.427534699
"1098",174722.711128635
"1099",772767.082996972
"1100",197145.843689609
"1101",529456.050282109
"1102",323933.158150373
"1103",554008.554744832
"1104",489439.630713656
"1105",1756226.04703257
"1106",1306351.15088416
"1107",598554.955994356
"1108",317298.340884723
"1109",131670.763593432
"1110",972830.876071974
"1111",428454.109404327
"1112",501283.684385053
"1113",602378.254425398
"1114",815353.812315334
"1115",40978.8228389855
"1116",555287.913824596
"1117",543344.788001916
"1118",305980.926741754
"1119",661816.797706339
"1120",968975.625149681
"1121",1989721.02927849
"1122",499003.632336422
"1123",307292.278884542
"1124",717570.476434108
"1125",297564.520559114
"1126",828944.382336259
"1127",241555.145168477
"1128",372949.799214495
"1129",453544.620195834
"1130",662790.457038288
"1131",622954.132379833
"1132",618743.803882812
"1133",314658.703677819
"1134",561834.714459235
"1135",568781.755206047
"1136",221687.404295201
"1137",695891.383495255
"1138",782660.182662897
"1139",432171.145533933
"1140",610305.622849141
"1141",206844.264678097
"1142",565110.607798211
"1143",295778.188149902
"1144",530266.516649664
"1145",515561.460052775
"1146",1065686.04198271
"1147",403171.987890536
"1148",119559.533193391
"1149",563074.468434283
"1150",601202.466809402
"1151",2484761.19891117
"1152",439025.835893269
"1153",399332.128891572
"1154",455976.405218565
"1155",241716.236434487
"1156",438614.056523044
"1157",540324.769575237
"1158",195538.420714878
"1159",837231.585800122
"1160",225415.427344611
"1161",400152.402602314
"1162",483288.157019682
"1163",816971.466536627
"1164",311001.86545176
"1165",178264.359673888
"1166",478826.043387249
"1167",271696.303740631
"1168",298491.4727421
"1169",221133.372514709
"1170",388691.557180269
"1171",672543.651250113
"1172",747106.348048917
"1173",302916.247791762
"1174",1088501.51638421
"1175",559549.527764391
"1176",153231.759107247
"1177",1608841.39390853
"1178",545772.384523314
"1179",248761.450431133
"1180",267937.991435715
"1181",471414.210218819
"1182",611586.89794006
"1183",317403.565906929
"1184",192704.184437272
"1185",859040.910014846
"1186",929746.00083908
"1187",306123.641893378
"1188",446061.124417934
"1189",626719.165704353
"1190",268950.821131113
"1191",320895.684393753
"1192",684854.566467815
"1193",307854.604458637
"1194",436906.497349382
"1195",921789.717769586
"1196",308674.043842157
"1197",554485.65183617
"1198",636744.414121298
"1199",208643.431849179
"1200",579338.096776739
"1201",237998.680137684
"1202",765859.008801289
"1203",433258.904749549
"1204",117255.969717406
"1205",376770.551678267
"1206",316012.823061508
"1207",927218.824079163
"1208",141187.992345096
"1209",668865.228445948
"1210",145409.752386568
"1211",1084743.7573877
"1212",257614.339275124
"1213",320879.490250241
"1214",201081.099134
"1215",806551.493081204
"1216",312890.355313944
"1217",289767.109760635
"1218",209924.768661462
"1219",568107.123281538
"1220",1120719.50214906
"1221",690448.377780729
"1222",559024.134111955
"1223",453731.191704611
"1224",513989.014637963
"1225",321762.061694818
"1226",321694.374135783
"1227",210004.366398172
"1228",427660.752522266
"1229",411025.181473217
"1230",968218.479821936
"1231",372615.590773171
"1232",519629.396956288
"1233",497862.112885061
"1234",335284.48701918
"1235",268116.382074151
"1236",247819.072830192
"1237",965902.495287098
"1238",903429.037250499
"1239",416677.571875699
"1240",1131116.95996467
"1241",979023.347356661
"1242",197842.171957422
"1243",1249470.26552116
"1244",276603.120303806
"1245",365896.464782246
"1246",230395.686929879
"1247",242051.378208701
"1248",129879.397850819
"1249",145232.503509455
"1250",303481.354755618
"1251",408361.282972667
"1252",451056.711543177
"1253",445346.983809417
"1254",506361.721781266
"1255",422982.250531081
"1256",304483.897658747
"1257",570349.83866092
"1258",324526.410926
"1259",957845.199831774
"1260",532843.396984781
"1261",528273.786892977
"1262",455731.91411512
"1263",144160.131436716
"1264",528270.717811047
"1265",588475.906681547
"1266",2510755.240595
"1267",2705323.64867158
"1268",199024.361347062
"1269",168452.055118256
"1270",779618.012274729
"1271",1305530.00485123
"1272",518033.389100272
"1273",250211.371662627
"1274",1246514.81104198
"1275",563807.298713525
"1276",565473.81700832
"1277",301055.811368026
"1278",562047.259742923
"1279",257568.527474304
"1280",581020.095206739
"1281",553905.345026161
"1282",456456.105228562
"1283",195543.312339621
"1284",1067799.1230182
"1285",651897.372622332
"1286",424132.324178217
"1287",463296.003834113
"1288",579366.43563263
"1289",600824.927625688
"1290",418910.966609429
"1291",716714.272275982
"1292",389518.988488679
"1293",341440.417408292
"1294",527456.792448659
"1295",629912.173273345
"1296",369322.976607764
"1297",642140.819866855
"1298",127405.498087954
"1299",485928.97014255
"1300",362630.609450674
"1301",349941.328963681
"1302",578999.409591088
"1303",503519.759967115
"1304",640978.464851303
"1305",559693.118914129
"1306",545960.457398048
"1307",336639.657851451
"1308",588526.972781321
"1309",207355.131973709
"1310",341887.627936145
"1311",812370.625209607
"1312",243968.458723072
"1313",424753.111944564
"1314",677230.095301584
"1315",334355.919234703
"1316",308337.619365382
"1317",504999.579881899
"1318",433800.607768857
"1319",562051.99988012
"1320",998773.461896972
"1321",432453.843565816
"1322",520688.750932576
"1323",350688.779320741
"1324",1191463.70010518
"1325",720413.797107783
"1326",808530.780778563
"1327",235634.711532078
"1328",562846.903903547
"1329",1003509.58484006
"1330",471840.581371053
"1331",1395415.55827796
"1332",476122.296577746
"1333",470043.270522932
"1334",285219.450968009
"1335",567358.704964375
"1336",345400.118554382
"1337",828484.56747962
"1338",306445.024598273
"1339",517156.992068294
"1340",493195.539931245
"1341",283702.926460075
"1342",600136.629614028
"1343",371813.36720827
"1344",618631.046473602
"1345",1119966.34281679
"1346",605778.366412179
"1347",507864.277413455
"1348",385483.325132209
"1349",347373.330419984
"1350",459858.519818994
"1351",406748.076729474
"1352",617416.596266822
