"","x"
"633",385175.757072744
"634",265756.006629534
"635",312063.939766175
"636",445809.533304001
"637",513297.313908753
"638",392820.313874781
"639",199688.902884325
"640",430689.808887781
"641",399971.342957655
"642",274685.835853989
"643",200069.073339944
"644",493260.40213852
"645",379580.934874516
"646",749537.170719962
"647",335059.786329751
"648",343448.193092575
"649",570226.11219295
"650",634256.302374448
"651",129528.123657994
"652",1007504.25673868
"653",593763.502700826
"654",425793.720067548
"655",605949.773818362
"656",218968.537867347
"657",307357.667303588
"658",153610.424470722
"659",573116.386995443
"660",590269.601656945
"661",491883.080884925
"662",595638.719639118
"663",988651.791080244
"664",434418.984681857
"665",327332.509588097
"666",188195.34000228
"667",813881.771208582
"668",403672.092406985
"669",736406.704463739
"670",671219.75911349
"671",326776.747692363
"672",562546.321920695
"673",1141134.43620905
"674",448780.142635465
"675",543628.765903421
"676",777113.138595208
"677",854534.081966752
"678",164571.871700284
"679",712103.190389534
"680",294229.571742506
"681",505241.170918095
"682",292345.326148487
"683",642670.948297738
"684",443924.64650444
"685",436260.695234306
"686",579040.013414484
"687",479133.829315299
"688",432261.428103515
"689",600050.727853941
"690",404781.83791408
"691",384702.481039836
"692",1246723.95828588
"693",424300.63864974
"694",699604.391337322
"695",411845.34115142
"696",482377.528930652
"697",508840.022882263
"698",393534.876884443
"699",539519.72568261
"700",1240366.4733164
"701",546125.034793523
"702",1006878.96746211
"703",546132.640645298
"704",243479.415143694
"705",398003.339794153
"706",296272.367170714
"707",494911.12700145
"708",840058.500071223
"709",252261.492411051
"710",594395.816986043
"711",781217.254663158
"712",483461.022752991
"713",537289.882584579
"714",498144.771116665
"715",381698.185072143
"716",572500.765923594
"717",219220.753857409
"718",482947.943577576
"719",286097.146375848
"720",450026.009630139
"721",659709.585798689
"722",822549.429786825
"723",673229.94758606
"724",441373.356770517
"725",578771.282478263
"726",463997.61154825
"727",512728.356019299
"728",246678.618974317
"729",1395885.29975237
"730",466876.727661387
"731",400475.409333114
"732",218235.178101872
"733",847941.558054668
"734",1375848.24354748
"735",662365.590614111
"736",303795.993454613
"737",762289.675577298
"738",216794.07562921
"739",705058.200796087
"740",426968.091371313
"741",280842.588072233
"742",994078.393326267
"743",625653.685945959
"744",671513.596389943
"745",391174.693997276
"746",695782.534450949
"747",580879.638584084
"748",147885.496560148
"749",646762.933997472
"750",664286.31647618
"751",323407.367089191
"752",1166237.97335057
"753",1012426.63614653
"754",440955.301473171
"755",672123.278161492
"756",197159.317520014
"757",542763.306972314
"758",851213.865707758
"759",844365.152309633
"760",526894.076510715
"761",523534.431959049
"762",403265.230309475
"763",508773.051238227
"764",291467.898304284
"765",246748.044180375
"766",246748.044180375
"767",358199.616000226
"768",773897.840659317
"769",181018.312906409
"770",716565.59929988
"771",243222.117502703
"772",970810.185789766
"773",605992.527072921
"774",643944.180203231
"775",191057.89777023
"776",746494.154916936
"777",263017.848393773
"778",661710.428176748
"779",477467.926015576
"780",253647.706608155
"781",728062.617915045
"782",385222.072053432
"783",426529.256397154
"784",323704.202834096
"785",367602.477622677
"786",460712.369591368
"787",510750.567091225
"788",553072.824892263
"789",285595.130403191
"790",656072.159095067
"791",571213.07310133
"792",887688.909549898
"793",780271.744905869
"794",581564.416761803
"795",526995.210963525
"796",681725.41703059
"797",471517.542577784
"798",752774.403522386
"799",143298.000794398
"800",1026249.10687708
"801",327488.998887213
"802",654641.49068603
"803",471505.441649733
"804",472562.6469894
"805",870760.726904785
"806",356659.403151019
"807",740239.077071929
"808",649341.303768294
"809",339873.328215613
"810",385403.08292684
"811",727483.99171629
"812",427898.492269402
"813",602673.379405598
"814",782568.641845243
"815",365571.162132812
"816",305900.842983467
"817",414624.795223853
"818",258231.243602585
"819",458499.179560122
"820",842298.396277373
"821",520797.709345837
"822",704361.030551069
"823",1116448.03546148
"824",510075.943526826
"825",389607.054391551
"826",285798.028256296
"827",276410.951727342
"828",425757.443949041
"829",821484.407453072
"830",462026.450391987
"831",859103.536642928
"832",271800.826796592
"833",487699.079716993
"834",472938.273342767
"835",531579.499031807
"836",250948.847520055
"837",281128.517268744
"838",761163.244702466
"839",426938.232178537
"840",496753.111003115
"841",320407.348367284
"842",930511.391184938
"843",935796.038461959
"844",464015.596819086
"845",514497.45326319
"846",483489.407994505
"847",762634.953076046
"848",215582.438533457
"849",1182652.24115709
"850",532584.719242748
"851",259826.468532488
"852",349206.397122407
"853",269176.526470557
"854",416625.345218942
"855",377096.745960832
"856",773357.743618134
"857",387203.00119717
"858",487512.333031615
"859",189659.854763503
"860",803388.604184889
"861",231356.02461436
"862",189903.783423045
"863",363568.693636934
"864",372809.367902863
"865",403344.457143905
"866",889227.346219676
"867",446303.306980546
"868",360955.028315014
"869",481341.864473921
"870",408184.258072276
"871",329246.635213582
"872",503409.051625865
"873",497136.897003237
"874",666050.771356703
"875",394598.213837549
"876",927423.801218107
"877",253042.037608791
"878",477005.368714887
"879",691872.827887185
"880",1204201.51369211
"881",1125875.63256589
"882",392887.812935225
"883",585634.9118483
"884",767280.892946977
"885",468510.707789168
"886",321219.826773811
"887",382294.540000032
"888",867823.969752462
"889",358386.614252417
"890",753214.368455991
"891",505251.890991453
"892",616946.445801002
"893",329208.258040075
"894",457232.842579136
"895",420629.324969423
"896",459643.091233018
"897",333688.143825668
"898",340203.295558047
"899",627206.638777097
"900",329532.498459086
"901",646314.103455579
"902",673141.891271682
"903",406199.240073075
"904",467014.166150431
"905",524350.501740237
"906",467289.011497142
"907",432413.468012821
"908",585785.150156253
"909",1271042.27469496
"910",197771.621648942
"911",483018.088791099
"912",391257.72409696
"913",379477.482188274
"914",331104.398203075
"915",176120.368187728
"916",416373.754906405
"917",749333.800407963
"918",502283.528957173
"919",902281.244565433
"920",639994.628150005
"921",369344.704679549
"922",640174.264333448
"923",734114.509629284
"924",884026.857566413
"925",486345.573119506
"926",259616.923025529
"927",295326.595618915
"928",757420.863547398
"929",214499.000529854
"930",194918.99129735
"931",804454.026233769
"932",324401.164711322
"933",966536.22745589
"934",253383.356336219
"935",677182.686210989
"936",449538.406582836
"937",341238.246982565
"938",253251.227843365
"939",355105.295799735
"940",564028.187725648
"941",490734.937652707
"942",445802.304519948
"943",517879.621160981
"944",534076.876613908
"945",472322.751097026
"946",364864.356567333
"947",310746.003612734
"948",327242.47464888
"949",475401.343840628
"950",715561.789194139
"951",450767.574942781
"952",1001792.87134256
"953",347634.320459512
"954",343719.472694915
"955",815186.793035698
"956",320562.626083795
"957",488194.675041909
"958",207800.497243241
"959",632670.67634959
"960",748071.505352253
"961",486996.193350398
"962",770034.048691541
"963",344142.881196628
"964",396934.06478447
"965",409440.648520659
"966",756345.867058749
"967",834836.777842662
"968",616611.903831628
"969",566232.239073528
"970",417557.614338964
"971",829376.646075182
"972",407991.429478165
"973",335687.774621123
"974",797128.225232241
"975",660563.92287154
"976",652003.543511071
"977",830264.623664598
"978",597481.543409599
"979",627707.029875659
"980",409441.052923601
"981",892791.918180199
"982",528195.30128283
"983",429126.38306428
"984",239831.99373356
"985",514538.348279972
"986",292397.930736125
"987",242883.88374635
"988",480722.884207624
"989",300543.783040692
"990",427682.749485072
"991",297723.748061834
"992",886819.062709696
"993",1615033.54667832
"994",369810.092897057
"995",260933.297194289
"996",509563.545073515
"997",701459.339273797
"998",796393.685620121
"999",607477.481910724
"1000",438295.705308963
"1001",623169.131627621
"1002",283811.541845715
"1003",335873.561003635
"1004",1303074.36550935
"1005",240929.469230173
"1006",570211.519948312
"1007",693391.684043047
"1008",913924.539399888
"1009",1144369.2107708
"1010",795926.589844128
"1011",884242.994621414
"1012",235986.234923455
"1013",1091740.85507146
"1014",605338.775801988
"1015",688004.011895928
"1016",411500.11889726
"1017",262205.540600473
"1018",187720.465091349
"1019",331131.831934845
"1020",422787.19266448
"1021",467597.17654463
"1022",716616.286630452
"1023",835169.975999533
"1024",523109.452297032
"1025",510018.131117773
"1026",133354.483178403
"1027",403673.285925419
"1028",278606.241172504
"1029",370852.292413521
"1030",201001.700793943
"1031",445015.842190591
"1032",405793.951231657
"1033",367636.68307384
"1034",854829.895380599
"1035",708963.40200717
"1036",559496.400252359
"1037",731547.036274587
"1038",565956.692644746
"1039",306117.327666027
"1040",402188.330705115
"1041",711358.088229993
"1042",570770.468033249
"1043",136313.710345559
"1044",515567.323171084
"1045",577659.776291488
"1046",717286.405273378
"1047",779719.696615745
"1048",234225.446431281
"1049",357121.697221828
"1050",640284.571362422
"1051",536186.635913449
"1052",371509.058686281
"1053",555739.802207088
"1054",605040.09859622
"1055",289504.192938185
"1056",592263.738936192
"1057",913998.824512728
"1058",624764.822988658
"1059",709493.023904329
"1060",720398.651586459
"1061",641029.523373286
"1062",1104897.47470779
"1063",575247.141825217
"1064",427343.453538152
"1065",526687.083670601
"1066",264296.334476719
"1067",333742.414390634
"1068",530120.206529586
"1069",457535.035250419
"1070",631173.994494439
"1071",848247.102266418
"1072",530723.443657684
"1073",250067.60418254
"1074",452614.149675873
"1075",302195.823933176
"1076",447609.818509783
"1077",463455.154518345
"1078",827576.132619566
"1079",256984.623533696
"1080",378110.288117354
"1081",478994.045457611
"1082",291066.145767072
"1083",564140.454761383
"1084",458502.75237517
"1085",408646.421102293
"1086",263757.966302277
"1087",578452.792969227
"1088",539819.925300624
"1089",348342.584017027
"1090",457965.955073958
"1091",540131.495037378
"1092",408381.968081433
"1093",268188.897929355
"1094",528708.459411468
"1095",771880.681753112
"1096",703046.063425916
"1097",406507.618358662
"1098",282151.687770475
"1099",520484.505846438
"1100",195819.257535568
"1101",650871.116933899
"1102",217713.848663412
"1103",357733.486171564
"1104",674650.19050707
"1105",784564.417000801
"1106",1190409.36935127
"1107",901072.482587288
"1108",552324.658974476
"1109",233793.023216315
"1110",623531.911518966
"1111",374449.639168391
"1112",454769.47941123
"1113",535493.293494385
"1114",984668.930415159
"1115",156862.855122415
"1116",593272.91667473
"1117",585111.502671456
"1118",300931.064609024
"1119",508655.674514318
"1120",681145.849367296
"1121",1047119.49695316
"1122",572113.676834834
"1123",641584.274974374
"1124",748644.670814476
"1125",569842.223061405
"1126",558711.237251951
"1127",311065.714549572
"1128",330445.56088047
"1129",536473.580083266
"1130",643827.635324267
"1131",727040.869076999
"1132",469755.354112681
"1133",546904.548197508
"1134",263003.359854707
"1135",662052.80049327
"1136",245892.337007958
"1137",666187.683673063
"1138",679124.28734105
"1139",537550.314431787
"1140",416204.130110964
"1141",400860.738584171
"1142",677614.846196074
"1143",371962.318640518
"1144",299638.872031824
"1145",557727.311897016
"1146",956436.805871711
"1147",308190.571740766
"1148",233058.971257317
"1149",541044.405579281
"1150",636436.883632185
"1151",1448947.82773691
"1152",343396.244761765
"1153",342251.666077908
"1154",476939.441484322
"1155",273563.080925628
"1156",305023.884249492
"1157",654193.468662947
"1158",180121.114149244
"1159",796111.8604733
"1160",432040.73059538
"1161",491877.129060336
"1162",238570.433792475
"1163",852807.604162108
"1164",351176.301435633
"1165",227322.683360273
"1166",526092.106737811
"1167",308778.209678247
"1168",222111.721714647
"1169",222367.808921331
"1170",403010.031523113
"1171",903639.200105331
"1172",884244.00128032
"1173",522139.942172403
"1174",621915.033399081
"1175",375102.701585312
"1176",309377.615449232
"1177",1197974.02642409
"1178",341464.151355467
"1179",109799.101755227
"1180",518909.024494278
"1181",513046.523418126
"1182",556534.95397829
"1183",487857.570670853
"1184",379121.536523236
"1185",808233.897890342
"1186",154407.570465186
"1187",258777.241337437
"1188",198473.407496256
"1189",707626.828958005
"1190",152924.93364329
"1191",357924.696962257
"1192",586831.044927082
"1193",313321.962679728
"1194",775745.006877983
"1195",1007463.97644946
"1196",558073.179414511
"1197",434184.381582725
"1198",423065.484012056
"1199",346485.388111803
"1200",456671.928106575
"1201",253979.083768714
"1202",800036.35407313
"1203",239723.00490624
"1204",257230.836368239
"1205",567381.199330605
"1206",431510.440157458
"1207",873189.454979154
"1208",289682.534236953
"1209",535362.05753552
"1210",308456.450443552
"1211",930985.942081521
"1212",467504.875189992
"1213",519086.41744032
"1214",279198.087734828
"1215",448953.056751532
"1216",634757.7731536
"1217",509809.66557848
"1218",289392.394032736
"1219",538398.029309076
"1220",956724.175952734
"1221",845639.510251756
"1222",436968.008908299
"1223",470632.001442866
"1224",630100.720853928
"1225",360236.151261649
"1226",497579.458202722
"1227",332473.583988116
"1228",487477.836728278
"1229",478694.444746893
"1230",997956.71369262
"1231",360751.085761364
"1232",481487.550068991
"1233",368560.632066152
"1234",424104.27528222
"1235",197516.156915051
"1236",185374.544598359
"1237",1023976.39334714
"1238",412484.96804422
"1239",364939.770395896
"1240",651875.058654579
"1241",1174751.22429054
"1242",283189.983896113
"1243",884190.851499176
"1244",131907.948904776
"1245",230622.901987267
"1246",448691.207928454
"1247",411560.114672359
"1248",156083.369340723
"1249",327518.314991429
"1250",286407.145526447
"1251",566270.818692446
"1252",471604.305112249
"1253",484526.83171479
"1254",307309.782980467
"1255",402854.369381127
"1256",463402.982817165
"1257",440669.400186029
"1258",608219.519563739
"1259",840192.10433321
"1260",424423.298034619
"1261",583448.897580908
"1262",405851.256488844
"1263",159265.318135672
"1264",747388.460729091
"1265",832628.652728964
"1266",1860710.17453607
"1267",1481795.36407281
"1268",393652.357313923
"1269",282070.82831254
"1270",580979.42335118
"1271",893520.846715461
"1272",363081.257671699
"1273",458267.792759931
"1274",833069.44242768
"1275",559943.012265668
"1276",463449.427881996
"1277",468608.066903609
"1278",441809.710847435
"1279",300924.258292085
"1280",380700.843500979
"1281",530765.680584754
"1282",585799.273290664
"1283",303064.721846505
"1284",875276.707106739
"1285",801994.943373244
"1286",228860.075329506
"1287",424056.360275211
"1288",643491.654406971
"1289",700739.257326005
"1290",358154.438049662
"1291",583488.377091567
"1292",447369.669519801
"1293",462883.523131435
"1294",535007.683030786
"1295",716978.732757677
"1296",396947.198462924
"1297",884671.604160938
"1298",147508.094409852
"1299",264217.627309288
"1300",584551.909505675
"1301",503322.569524228
"1302",528223.375120554
"1303",750477.320584707
"1304",672838.714684323
"1305",585723.848086107
"1306",784458.352663601
"1307",274164.789622877
"1308",623841.995354317
"1309",205241.534511522
"1310",569313.051015288
"1311",994563.698891763
"1312",307093.240948375
"1313",220326.150523246
"1314",741379.402266347
"1315",316322.098354823
"1316",382877.390191193
"1317",870840.236851137
"1318",524409.479262914
"1319",413029.728574536
"1320",1067608.50613016
"1321",516752.888727555
"1322",597461.58286259
"1323",334220.328342636
"1324",493776.137799294
"1325",515524.674578745
"1326",761070.898235511
"1327",256476.72847106
"1328",361981.938226779
"1329",409418.69530288
"1330",610833.889316399
"1331",1131433.30656782
"1332",416514.485490595
"1333",343783.351053474
"1334",438651.970979266
"1335",605231.206925064
"1336",598393.016224008
"1337",731384.162551497
"1338",149881.289779878
"1339",541646.782196426
"1340",759386.453573379
"1341",260631.83781976
"1342",657072.157056163
"1343",424414.046470058
"1344",457420.828182339
"1345",943160.975556478
"1346",216384.63873905
"1347",358393.027829481
"1348",466209.448536754
"1349",318454.770537088
"1350",317399.460563723
"1351",459298.927447415
"1352",452009.948418316
"1353",866748.330678774
"1354",527621.920477563
"1355",304873.058410236
"1356",651411.354478571
