"","x"
"547",410820.832957754
"548",270748.827660435
"549",866774.905719543
"550",557680.44298216
"551",244418.988975646
"552",556634.338375321
"553",754850.180206674
"554",870149.975400708
"555",576119.015264964
"556",286553.682221271
"557",262943.592245665
"558",524252.137965259
"559",226691.333486999
"560",664370.799629501
"561",499762.986476514
"562",443779.296234887
"563",304083.969644315
"564",865685.274571206
"565",213493.191090937
"566",454390.277502096
"567",660877.261382184
"568",523466.001959
"569",1207157.10307687
"570",342221.509443545
"571",375304.744256676
"572",585950.615245713
"573",314601.985532196
"574",424839.501624285
"575",331651.610800457
"576",262282.121023838
"577",524955.351092653
"578",354156.799507276
"579",959601.240903203
"580",280585.576115078
"581",616540.383732859
"582",345724.154734175
"583",583022.33219336
"584",529803.294155559
"585",541191.576775883
"586",470633.030139464
"587",260409.59296692
"588",949295.562593644
"589",297112.327401191
"590",258222.92226104
"591",153280.122532823
"592",180314.626488746
"593",520221.332194604
"594",445734.964891469
"595",306851.584518059
"596",1292461.37334812
"597",467759.714600872
"598",598655.295510672
"599",500845.637048445
"600",809968.06142911
"601",702964.627948438
"602",709476.488905438
"603",514162.250401592
"604",316823.071642082
"605",348036.018995411
"606",767089.149820061
"607",178672.43619622
"608",430959.098379752
"609",282025.053261491
"610",498068.933317369
"611",1575764.93950793
"612",556182.44274344
"613",547607.056180001
"614",295190.517681584
"615",318137.574741445
"616",269342.169737768
"617",1086857.61221494
"618",214892.159801768
"619",435290.585594752
"620",540372.802610057
"621",925606.380767162
"622",277573.420164658
"623",451028.078681587
"624",261534.511967962
"625",429698.502061683
"626",690824.791063362
"627",382915.899039205
"628",476896.997817662
"629",462775.15490384
"630",493014.509517372
"631",464026.736459048
"632",274913.791717695
"633",521461.212269892
"634",205770.227642227
"635",433174.977009278
"636",601460.998331294
"637",558084.048545722
"638",436120.357874474
"639",250676.25830522
"640",424303.51412667
"641",238843.903129324
"642",414462.760154983
"643",411699.709223596
"644",403337.796835413
"645",359790.204308852
"646",1155265.66664177
"647",422930.12556904
"648",455118.653830166
"649",643470.633403439
"650",763079.582223925
"651",237226.399302565
"652",1026312.9286882
"653",649253.049333187
"654",222694.118235002
"655",893726.045457498
"656",244688.625022062
"657",235891.936822614
"658",373974.997742724
"659",377438.944868445
"660",370704.024220225
"661",388078.079164294
"662",382620.554419225
"663",545377.054018863
"664",305981.865743856
"665",213553.738515418
"666",166023.539455282
"667",324215.236202323
"668",670901.732635922
"669",486489.18232739
"670",433837.481443176
"671",557768.501850743
"672",541103.334354143
"673",1284396.81132506
"674",462693.151075708
"675",418255.632873621
"676",714095.146272202
"677",1318146.44328587
"678",167194.288562826
"679",424525.238493935
"680",414629.631108781
"681",305451.22658901
"682",215579.959131084
"683",895064.762645703
"684",525029.510328177
"685",364318.478354606
"686",755626.326483637
"687",445968.019017414
"688",343155.309887682
"689",601643.234927154
"690",334356.871451971
"691",418682.434444531
"692",1219241.22038795
"693",641003.454347919
"694",766912.228801062
"695",656322.344126456
"696",766559.689071283
"697",452383.023480785
"698",513995.948225289
"699",389750.944568233
"700",1756996.01512655
"701",654475.743325633
"702",1616450.33707796
"703",476358.28789122
"704",296008.828353701
"705",486037.960715271
"706",447915.356538143
"707",596493.963233589
"708",914335.352403227
"709",204018.674423545
"710",471786.653874761
"711",717573.618650658
"712",795872.720701944
"713",625609.638608531
"714",413156.233324615
"715",499608.340878559
"716",626399.374630295
"717",271064.29979285
"718",367249.160984976
"719",327954.12801434
"720",452367.589805839
"721",811459.230009929
"722",781390.965112823
"723",643308.29208219
"724",491484.474706458
"725",859806.841152941
"726",366796.58512088
"727",430667.36249025
"728",194993.059886839
"729",1011606.0032352
"730",474279.687416021
"731",525854.621959897
"732",395347.835274935
"733",665122.181734536
"734",1214438.38292424
"735",637053.780785507
"736",491608.043696776
"737",710241.649824606
"738",354684.221011031
"739",597395.651810999
"740",328852.920013432
"741",673808.213203833
"742",874409.907031329
"743",463050.702205758
"744",493450.304473533
"745",406925.45281421
"746",598269.741346232
"747",263906.254424251
"748",158181.010322233
"749",557868.573619862
"750",495665.040816675
"751",358653.770146236
"752",2033070.93115713
"753",951200.910549255
"754",373481.363707
"755",841653.236973508
"756",250127.59282142
"757",580328.983116769
"758",730002.942238757
"759",411637.278525742
"760",376130.55571157
"761",423264.374536462
"762",279559.852790885
"763",419413.775127336
"764",209108.690136691
"765",291153.777667723
"766",291153.777667723
"767",259530.18748748
"768",645118.968694843
"769",305876.608400181
"770",1060233.03067998
"771",475678.531199924
"772",1281688.27461931
"773",1052311.58658384
"774",345358.300139834
"775",202605.19947765
"776",409524.122925505
"777",541249.204712844
"778",934036.177844853
"779",637418.828549306
"780",264434.227029891
"781",387395.644812863
"782",543098.117864571
"783",387392.976003602
"784",230420.837980395
"785",221466.779580177
"786",361170.431297058
"787",473315.864782883
"788",506036.789715602
"789",302179.697866094
"790",746244.322923123
"791",326696.228834735
"792",807682.337938665
"793",1165689.10778805
"794",461387.937073018
"795",680272.626204842
"796",547764.424129198
"797",411085.908429988
"798",381632.881227872
"799",196627.089480945
"800",896191.530614202
"801",274207.582840591
"802",961981.964684189
"803",470333.6723017
"804",594372.667700282
"805",776421.213109188
"806",632601.922960552
"807",909526.506824407
"808",684596.269919707
"809",491133.270049975
"810",372887.540255522
"811",658160.378664302
"812",433581.551312151
"813",753423.769074726
"814",441511.889451378
"815",265457.204841407
"816",363946.043899556
"817",362211.858352334
"818",275630.742635983
"819",261631.641995681
"820",934683.410533683
"821",342512.620223738
"822",729680.802201977
"823",1052246.48582347
"824",619620.043557416
"825",641595.763232817
"826",409432.172090415
"827",342072.846197134
"828",522896.961015507
"829",644896.844153272
"830",357919.735206582
"831",607150.593888592
"832",206522.001117587
"833",271956.673601702
"834",252292.776826883
"835",721395.593012739
"836",475319.27437511
"837",419239.757782529
"838",816588.612116287
"839",450189.701935005
"840",578940.447830427
"841",460304.410947159
"842",1209317.42203031
"843",2625051.4686271
"844",274480.767740908
"845",645304.435395725
"846",757734.527449977
"847",662169.487112855
"848",355222.558826935
"849",2172959.40966935
"850",282738.444672956
"851",177473.31039186
"852",383423.628025231
"853",295332.875962915
"854",358702.205733562
"855",490494.072167522
"856",366923.692377315
"857",328149.434281605
"858",477644.651837159
"859",259851.192761804
"860",815580.387661048
"861",437215.102117691
"862",246928.824137064
"863",504096.242915912
"864",398555.619426328
"865",321532.718488704
"866",820136.570483836
"867",509411.873015639
"868",333367.346521423
"869",768010.002599776
"870",510368.605799638
"871",509152.768921885
"872",343788.641207548
"873",266368.611508704
"874",390392.301827428
"875",404361.814738608
"876",844706.172788828
"877",352929.297499018
"878",696438.346335578
"879",704731.576156763
"880",1360067.78325797
"881",1086893.6208993
"882",365201.930595333
"883",334169.891957659
"884",643568.732221597
"885",406587.635379525
"886",276627.955887953
"887",283374.467880176
"888",461237.471806783
"889",522554.320848586
"890",323370.473374191
"891",447911.079692304
"892",318465.422088193
"893",272555.088093236
"894",403187.345199411
"895",598331.605176844
"896",625226.586632138
"897",396768.211309972
"898",325861.869080157
"899",285157.721824681
"900",394229.802764313
"901",349345.261264315
"902",587668.240820066
"903",220987.362275782
"904",269208.219662702
"905",647912.732705575
"906",241579.740237367
"907",459613.505789695
"908",406519.461619321
"909",780306.071267135
"910",306790.404381411
"911",318753.819973883
"912",587693.270030536
"913",347655.704325371
"914",366690.801777078
"915",190377.669131449
"916",321116.005548899
"917",654563.133705777
"918",480805.093634422
"919",806642.996333964
"920",668729.063892618
"921",420456.656723125
"922",386441.095969536
"923",682846.899237506
"924",1536136.86303269
"925",579619.751118728
"926",266456.804160954
"927",475115.890642208
"928",666567.098371025
"929",309056.787297119
"930",320806.661401286
"931",1527781.82256529
"932",217727.973543205
"933",843249.294892143
"934",357164.640930141
"935",367944.287959992
"936",680562.585960473
"937",236953.268753183
"938",327638.684298809
"939",247478.463977583
"940",324578.926591198
"941",633813.169562517
"942",442846.373766029
"943",621549.511796988
"944",335151.370646706
"945",291385.323752762
"946",724128.092528714
"947",208782.694440255
"948",259300.911006422
"949",296155.704282998
"950",482093.872716274
"951",635182.603282634
"952",399314.830223362
"953",246319.778094983
"954",409631.419484161
"955",806552.293504189
"956",221386.096266538
"957",587692.464481039
"958",342443.938477018
"959",486362.419483585
"960",723312.092919
"961",790487.417226407
"962",715869.491782912
"963",302722.926362535
"964",272848.20636213
"965",444460.827293106
"966",510322.823171022
"967",390800.936878981
"968",601934.776087672
"969",698787.067537214
"970",649807.487551279
"971",520207.846079242
"972",452534.005116166
"973",301409.646292178
"974",728106.521864817
"975",610912.786467893
"976",485094.345163978
"977",853417.954086183
"978",535872.552482895
"979",424297.850118412
"980",378044.137075213
"981",657788.809512386
"982",646510.562003677
"983",414009.603549661
"984",409894.84873298
"985",280903.664043414
"986",390524.581951792
"987",409163.276117222
"988",254203.247665204
"989",506921.392464657
"990",371949.857298827
"991",320292.793571988
"992",677557.271469345
"993",1822132.66133976
"994",262667.246816771
"995",451652.177328416
"996",485774.488555301
"997",699678.400329966
"998",693978.867044358
"999",518511.345638336
"1000",688610.434745092
"1001",476151.061971083
"1002",503126.296265966
"1003",348411.400701329
"1004",1064254.63032824
"1005",336656.355284363
"1006",528428.95800087
"1007",740404.141179818
"1008",952498.983808972
"1009",700332.400851188
"1010",666400.51370769
"1011",543389.814717236
"1012",203695.889733013
"1013",979424.558662176
"1014",389857.389758386
"1015",367229.080681866
"1016",693959.03802555
"1017",212733.821268816
"1018",184076.199312275
"1019",239482.177718846
"1020",476146.057137315
"1021",406787.77646658
"1022",672259.328678852
"1023",791998.854011943
"1024",733740.158165663
"1025",350944.974514611
"1026",221961.737791726
"1027",691169.321109705
"1028",206977.897928749
"1029",308771.10394333
"1030",424233.644617108
"1031",582684.330467543
"1032",437686.81004736
"1033",316211.306258237
"1034",682898.472008528
"1035",392729.721948268
"1036",607727.478157626
"1037",709528.973484413
"1038",390243.623196579
"1039",296574.194854882
"1040",388718.252466198
"1041",709054.568493342
"1042",559337.121830834
"1043",164293.533667639
"1044",392447.96297967
"1045",321294.09914099
"1046",675601.902406729
"1047",407011.164222332
"1048",276478.168859309
"1049",236993.131244694
"1050",858901.721821447
"1051",485904.668988103
"1052",372966.224552523
"1053",413178.154377733
"1054",494120.882902493
"1055",286859.655503187
"1056",437103.395518925
"1057",778148.955018072
"1058",471310.412033579
"1059",602260.901423564
"1060",625608.217730401
"1061",605361.396245897
"1062",1414199.20995609
"1063",503660.948977638
"1064",276022.971794751
"1065",564632.623266347
"1066",287131.085205927
"1067",276448.97722465
"1068",486753.850593078
"1069",693289.013525075
"1070",642255.684946081
"1071",1090683.80052564
"1072",244255.540404272
"1073",299070.060860949
"1074",233996.626417377
"1075",330934.7111542
"1076",672912.961641231
"1077",249374.898546162
"1078",791523.090494076
"1079",303950.021189841
"1080",257925.572408581
"1081",399546.477072065
"1082",341401.113752599
"1083",287756.10320232
"1084",354300.374212323
"1085",526965.478981552
"1086",286589.771789653
"1087",617087.478566632
"1088",592803.397052059
"1089",268942.154962687
"1090",418152.15371211
"1091",307296.445065895
"1092",330905.483710624
"1093",338858.660071343
"1094",485039.003454395
"1095",743171.364849337
"1096",433524.118985922
"1097",411970.193275766
"1098",232302.126394157
"1099",665980.284567556
"1100",235681.225524698
"1101",526364.862243058
"1102",343571.307682582
"1103",521924.524373492
"1104",420575.628003344
"1105",1589334.57176804
"1106",1134212.55928687
"1107",463053.326126068
"1108",339779.294608996
"1109",189557.512060393
"1110",911601.98932713
"1111",404634.858415914
"1112",505938.500652688
"1113",598928.945424936
"1114",581811.198737534
"1115",149903.053005007
"1116",564401.973235293
"1117",583711.913885233
"1118",314626.894977206
"1119",603181.724293264
"1120",1031821.09264972
"1121",1796704.0332384
"1122",518630.610674875
"1123",299584.823853987
"1124",730945.972036754
"1125",292811.192551293
"1126",758943.160042309
"1127",242829.348641135
"1128",414400.571677777
"1129",494992.019771687
"1130",584623.37865675
"1131",630523.152690738
"1132",612808.353213602
"1133",303415.521316502
"1134",461929.347629522
"1135",463267.278574466
"1136",207088.08355252
"1137",691827.230581117
"1138",774961.705434448
"1139",436967.521219716
"1140",609071.279667843
"1141",247336.174991102
"1142",551362.931826496
"1143",318409.061485251
"1144",489714.274761492
"1145",515268.216796885
"1146",1135284.54659385
"1147",358513.208017843
"1148",208027.961981118
"1149",565935.831510956
"1150",623675.358379973
"1151",2962749.66761974
"1152",429306.508566586
"1153",403071.933688039
"1154",448550.838453254
"1155",265385.572203197
"1156",401259.451256891
"1157",585554.006963937
"1158",222722.906575516
"1159",823630.429988339
"1160",261887.580918849
"1161",432497.164907303
"1162",419586.21101129
"1163",846190.65595068
"1164",369840.230146089
"1165",219837.125041829
"1166",434240.24993931
"1167",268301.67146348
"1168",243259.002880462
"1169",231797.845408527
"1170",406336.365023065
"1171",642452.454225184
"1172",724566.933445202
"1173",279364.222411721
"1174",903451.710712818
"1175",488758.396676729
"1176",210839.604524165
"1177",1822715.29371223
"1178",480258.619833865
"1179",281727.029342798
"1180",309152.494875193
"1181",442918.235587509
"1182",647763.482812989
"1183",325664.270562379
"1184",223529.456890429
"1185",756656.751504983
"1186",476150.294503987
"1187",368591.81032853
"1188",413687.719915927
"1189",621471.708264938
"1190",258517.064990645
"1191",346079.657606433
"1192",697644.014761459
"1193",309662.051620425
"1194",336536.209876421
"1195",565351.842962455
"1196",280991.99745603
"1197",529203.951477964
"1198",707171.07272907
"1199",261389.166105522
"1200",537621.852675034
"1201",253930.63894356
"1202",750661.928738153
"1203",384830.114459457
"1204",198866.875168302
"1205",399112.139353636
"1206",317305.515963968
"1207",900807.615549771
"1208",198120.905061562
"1209",673661.828144139
"1210",218952.303956821
"1211",916938.008322065
"1212",272142.199397389
"1213",280730.699714852
"1214",232394.219516013
"1215",727048.239918892
"1216",330389.595883726
"1217",278574.360030114
"1218",233728.164777765
"1219",596533.671514305
"1220",1241355.14813399
"1221",513274.344480681
"1222",551872.954944432
"1223",477740.997984592
"1224",498245.125803948
"1225",345829.770979528
"1226",306147.853414015
"1227",226091.522699431
"1228",430288.09703347
"1229",396553.728401176
"1230",1024818.78829987
"1231",438893.015309661
"1232",501428.463970998
"1233",506846.787940088
"1234",341264.698271297
"1235",262074.188077163
"1236",242042.937994324
"1237",933019.228790556
"1238",681004.646683627
"1239",415308.948222952
"1240",1086890.48227037
"1241",634381.881814305
"1242",220604.519000875
"1243",1225830.95167477
"1244",247197.482308307
"1245",367905.735400022
"1246",254582.290720404
"1247",286109.758477048
"1248",179043.44126749
"1249",232589.871003397
"1250",325596.307176799
"1251",312709.447899263
"1252",439189.79778663
"1253",463797.212797701
"1254",424035.404921555
"1255",427510.283527982
"1256",302798.235685711
"1257",534047.548617825
"1258",311458.494918562
"1259",968167.846671126
"1260",554893.5077658
"1261",484186.655813701
"1262",476586.562196171
"1263",175922.655159938
"1264",535370.976051242
"1265",571412.04437362
"1266",2163811.17861739
"1267",4385926.04653179
"1268",255518.780895098
"1269",223740.594775675
"1270",699390.414578891
"1271",1205849.47194889
"1272",508141.7990926
"1273",287152.570288905
"1274",1161959.35245294
"1275",570416.908785015
"1276",530806.002647512
"1277",291416.052440691
"1278",553616.076979875
"1279",249115.680629871
"1280",514666.698940535
"1281",662762.257600666
"1282",439879.990615439
"1283",206286.335082979
"1284",1126700.59198462
"1285",667402.94558052
"1286",403284.864883362
"1287",478609.008231441
"1288",564621.773360939
"1289",603424.607952025
"1290",394532.962744612
"1291",673877.856786997
"1292",401822.295443468
"1293",386778.847081708
"1294",490539.213950133
"1295",615651.563683565
"1296",383890.160913062
"1297",542599.715352985
"1298",168378.4107589
"1299",452039.114516522
"1300",320711.746501796
"1301",333444.568578041
"1302",617738.124038897
"1303",399188.853458093
"1304",652384.891652098
"1305",512269.410662634
"1306",418818.016961713
"1307",332995.922475791
"1308",587947.856063751
"1309",229208.357094415
"1310",409530.130198234
"1311",732092.37780677
"1312",280820.539150985
"1313",416223.370266101
"1314",654814.003863136
"1315",279801.018216638
"1316",314003.325026398
"1317",389532.038544992
"1318",367702.282901841
"1319",540761.030090282
"1320",1030022.09147618
"1321",361192.275119905
"1322",514102.044659118
"1323",350844.39213369
"1324",1042476.12853743
"1325",699494.249603848
"1326",793935.382590941
"1327",237984.836901654
"1328",501022.39555597
"1329",746919.899504056
"1330",451364.380736526
"1331",1107302.92648543
"1332",516329.345685343
"1333",469630.886442706
"1334",293645.302352048
"1335",560083.534694952
"1336",331435.28211783
"1337",895232.271365169
"1338",263197.63103
"1339",532082.895021797
"1340",421929.886734983
"1341",314086.630652049
"1342",537329.212277641
"1343",410112.250967164
"1344",565868.141121487
"1345",1080125.95886538
"1346",506148.456404716
"1347",498663.856527761
"1348",377413.546085285
"1349",414242.647687157
"1350",478738.024685258
"1351",396699.523378751
"1352",577139.403905878
"1353",614320.26266777
"1354",594793.609941337
