"","x"
"310",613413.862565872
"311",551439.241971592
"312",368485.871846779
"313",305322.474982391
"314",501996.369114524
"315",528028.899104587
"316",2025414.13477364
"317",352872.051895177
"318",356190.583332644
"319",590505.7633401
"320",373055.409355112
"321",810208.315958689
"322",751359.576214275
"323",359764.986333349
"324",322130.199023701
"325",470395.42663436
"326",342030.287239058
"327",565720.935416942
"328",302491.844762773
"329",381502.03175481
"330",521415.679527661
"331",404459.091547232
"332",386905.568174555
"333",650142.167364304
"334",706002.802761017
"335",615606.93661357
"336",400236.690608648
"337",390243.92707644
"338",639401.29996527
"339",417233.259544934
"340",474282.966130235
"341",335346.933142368
"342",593508.565098493
"343",362750.827581396
"344",318528.577173487
"345",314576.653138707
"346",513322.395301062
"347",334633.397652117
"348",395987.823666977
"349",553182.620806352
"350",335727.314045594
"351",352138.421791473
"352",394590.693714734
"353",389178.401862049
"354",1011645.62682957
"355",454861.637360498
"356",346334.908842917
"357",397354.070288845
"358",498765.930784968
"359",348720.410531072
"360",452173.215156158
"361",360533.1494326
"362",623756.627252114
"363",1267248.46213266
"364",448949.368330971
"365",359923.546277742
"366",497065.963766243
"367",581403.804242168
"368",426968.056260871
"369",492973.04574755
"370",558766.910259351
"371",324675.705486976
"372",525081.43042258
"373",376688.58923688
"374",597950.954633608
"375",349249.366624472
"376",982828.472373688
"377",391813.490140706
"378",401461.635193462
"379",351282.81557826
"380",571199.523962835
"381",390261.048900854
"382",689471.440048643
"383",411752.229140737
"384",411752.229140737
"385",486689.923210327
"386",441091.082878754
"387",467623.877425096
"388",615485.144222851
"389",516068.616131742
"390",697009.046701889
"391",1814308.3936071
"392",337352.06390183
"393",665064.437182813
"394",855862.525998048
"395",356644.005453128
"396",463068.504675683
"397",314115.502490696
"398",455517.620937626
"399",563669.312175545
"400",459762.539012234
"401",997299.982187483
"402",337386.382360123
"403",699606.128789918
"404",286452.905057912
"405",387056.52506697
"406",749229.911167916
"407",340783.588806672
"408",470304.531047971
"409",475814.013918715
"410",389918.077886602
"411",308086.956472972
"412",589165.894140404
"413",354031.843499292
"414",305936.360537251
"415",657860.489826312
"416",362802.55663831
"417",308780.67983748
"418",399365.993235433
"419",503517.379901945
"420",271516.775565921
"421",310674.235454916
"422",1117338.23768451
"423",314217.237732884
"424",500538.946012695
"425",669649.321591084
"426",550537.687883441
"427",576183.504411238
"428",1698290.39839413
"429",948343.460336048
"430",467622.356198604
"431",850580.887392012
"432",503722.88468633
"433",715781.531950365
"434",456381.624169505
"435",414510.332379442
"436",637233.627914091
"437",359138.106517914
"438",501999.904467948
"439",535437.860845244
"440",425165.675368809
"441",356733.446589919
"442",412975.686880737
"443",376600.907621508
"444",603054.909645525
"445",354060.936990207
"446",549380.435693315
"447",548633.679775537
"448",668648.175367793
"449",375686.328764019
"450",678773.21295335
"451",1094304.08147938
"452",403816.930924519
"453",546432.086712432
"454",430350.228631659
"455",437788.918377679
"456",509851.393021291
"457",331576.031292612
"458",573987.234127212
"459",474312.144436877
"460",436210.947565957
"461",1280932.19871599
"462",290126.827494151
"463",706822.270715803
"464",484535.34334552
"465",406406.561972448
"466",820359.063161235
"467",409989.583749812
"468",328487.872689797
"469",311194.264726053
"470",550124.504955194
"471",871114.129493329
"472",316629.951656346
"473",432680.716886574
"474",511824.562598348
"475",665957.989789286
"476",518868.525811725
"477",495737.067773802
"478",513978.232619964
"479",338112.377460775
"480",504130.861790887
"481",296044.591766218
"482",418651.088205339
"483",405159.439533112
"484",1270652.16598261
"485",532306.302222695
"486",401124.855716512
"487",434702.838984895
"488",823813.378005111
"489",425910.483348549
"490",420385.628877408
"491",649109.553047943
"492",461976.286526265
"493",276264.057012489
"494",324951.878222943
"495",939796.531013977
"496",277360.559631458
"497",619238.327673542
"498",1144190.38840402
"499",858708.339336638
"500",487597.154519429
"501",346330.568661437
"502",380063.219610926
"503",498248.445417124
"504",443168.192317898
"505",324292.092743105
"506",359630.80759921
"507",296731.448565269
"508",342451.336353672
"509",1052982.36428988
"510",867967.119422047
"511",350777.250772428
"512",358403.708793813
"513",616593.194312333
"514",598305.257742806
"515",757964.187937018
"516",1157375.83234416
"517",1157375.83234416
"518",343156.421801909
"519",285922.522899039
"520",509883.91974579
"521",346924.218957726
"522",360514.199737938
"523",613174.84497796
"524",472363.742930434
"525",504048.401108123
"526",364834.906784618
"527",351199.305424095
"528",385787.575657678
"529",1055123.57592791
"530",521082.460372963
"531",374895.602878719
"532",1074016.36851272
"533",1023163.20800252
"534",731142.045852463
"535",520889.554683495
"536",789849.217745068
"537",770130.110023324
"538",673985.749674063
"539",389670.458882638
"540",439794.416736197
"541",504031.701855461
"542",448679.276172715
"543",527912.64787979
"544",555847.819571205
"545",668313.684555605
"546",310147.556414702
"547",366360.441240974
"548",421555.873586699
"549",906888.105385222
"550",582197.858603742
"551",375345.521718968
"552",677875.967373163
"553",752459.702522491
"554",854808.081280476
"555",487943.116093247
"556",505608.707424747
"557",397506.68731173
"558",460213.410580786
"559",337427.45969854
"560",501814.212647836
"561",609407.392880792
"562",582007.084381762
"563",333215.882234005
"564",736962.78021392
"565",294792.587394891
"566",452338.079219387
"567",542313.991997015
"568",340859.812477296
"569",829362.056358688
"570",362584.326778534
"571",300636.641430251
"572",462934.261832732
"573",436995.788079875
"574",356157.378575497
"575",393556.068954886
"576",291329.599066156
"577",406464.204766472
"578",373393.481034351
"579",1030332.20342365
"580",452078.536869558
"581",570205.237680216
"582",380390.939402948
"583",605020.581484308
"584",380263.695524167
"585",350832.916019026
"586",364633.572389919
"587",325400.692012971
"588",403144.510613261
"589",272538.255106372
"590",315344.659689185
"591",390904.306748006
"592",327138.121551882
"593",505325.036302525
"594",386957.33231253
"595",421897.638742372
"596",726788.470877077
"597",495242.377177086
"598",541043.872644689
"599",515031.424865975
"600",549045.462290025
"601",511255.709261961
"602",903459.249815236
"603",460826.789579188
"604",331186.441415468
"605",322038.005255093
"606",583597.954175034
"607",283459.036040184
"608",516917.276724828
"609",338063.830708624
"610",577065.712398849
"611",1210494.65044102
"612",510242.593097617
"613",463947.156347379
"614",476300.351093264
"615",555137.382069185
"616",309405.869338245
"617",853618.689599915
"618",293033.700408954
"619",384462.153535853
"620",470030.965286891
"621",494086.909331797
"622",350848.529498424
"623",355749.920417287
"624",299986.304997977
"625",603815.282976201
"626",485247.815147759
"627",368289.613947347
"628",357457.253609806
"629",610002.104244483
"630",454381.835187129
"631",348619.234901657
"632",448666.826124361
"633",357495.281310083
"634",333547.915619053
"635",332306.571329075
"636",441784.81793557
"637",497896.693104303
"638",363964.781480763
"639",351398.799219673
"640",428046.099441174
"641",366927.066841852
"642",342495.681407363
"643",436015.648571973
"644",453835.026078338
"645",356984.834412134
"646",699292.176839048
"647",328160.572718201
"648",353258.258188329
"649",524328.05559079
"650",571560.91261708
"651",478836.699672598
"652",1019951.49262048
"653",542002.29392895
"654",371908.972323618
"655",580730.447793854
"656",277661.48102663
"657",325993.724619373
"658",410765.989080259
"659",516891.816470687
"660",554209.200532908
"661",467147.779923961
"662",530332.898716332
"663",990899.929252004
"664",409394.215390697
"665",354294.117782909
"666",426338.861689376
"667",865385.446710136
"668",375538.706976435
"669",663816.310379505
"670",588825.571715084
"671",373423.085670214
"672",534684.989882355
"673",1206377.85432312
"674",494949.231781555
"675",607849.243391536
"676",712518.524462115
"677",823341.436875637
"678",350425.815364319
"679",636498.515486342
"680",343923.203573654
"681",424912.20102388
"682",309034.999119549
"683",625101.403577358
"684",446880.525641314
"685",427792.318921177
"686",527841.887105801
"687",461837.311079926
"688",408655.872397004
"689",514185.905276394
"690",390122.033597652
"691",390647.638284242
"692",1329504.98393519
"693",421575.700781539
"694",645181.124346677
"695",380076.00556496
"696",403295.713328442
"697",442838.346366881
"698",344072.549706611
"699",513895.390552457
"700",1372908.34559061
"701",486797.778126244
"702",1028862.72791093
"703",518743.891429622
"704",393838.998820169
"705",388112.999137443
"706",307350.555096968
"707",499191.565042265
"708",792726.774562138
"709",291688.355561659
"710",513430.218578016
"711",708106.144216819
"712",431583.280806296
"713",508915.671623654
"714",488643.423001262
"715",416904.359571338
"716",443483.870891555
"717",356411.229976717
"718",416955.468204881
"719",328758.252805651
"720",466216.107933432
"721",594687.635378231
"722",786568.324145144
"723",619371.562215693
"724",435846.759174347
"725",478914.679436122
"726",448413.056939031
"727",425090.504754073
"728",321691.361871347
"729",1698245.36284834
"730",417228.045759348
"731",349588.525804122
"732",385325.378057904
"733",826010.981123846
"734",1491285.10425477
"735",669351.828352421
"736",369521.241907635
"737",731872.788030007
"738",358462.413643312
"739",670596.921455954
"740",408873.779482556
"741",357615.10027674
"742",964068.164652876
"743",535673.486892994
"744",671706.724671957
"745",352417.821483356
"746",680434.429030762
"747",540893.405748714
"748",398121.794004653
"749",579205.010982937
"750",628619.131949999
"751",320500.487104898
"752",1229740.97787666
"753",990050.946366196
"754",398153.622227253
"755",623907.405277779
"756",291218.776445702
"757",528406.006292587
"758",856208.31523154
"759",792017.244365149
"760",545437.34660432
"761",474702.507358384
"762",378374.021101759
"763",481651.541159663
"764",290545.239124366
"765",320349.12735326
"766",320349.12735326
"767",365059.640490905
"768",782822.337833034
"769",376040.600159401
"770",700686.539419328
"771",341302.604879975
"772",980461.652059898
"773",582073.207870094
"774",604663.773183998
"775",360145.631215328
"776",675391.94656999
"777",301057.654234376
"778",608812.264109118
"779",397243.038173365
"780",339830.895515762
"781",669925.680876231
"782",378529.980496552
"783",426084.331274786
"784",292915.503066112
"785",317870.661007688
"786",446398.060870001
"787",450535.71153772
"788",525117.975669301
"789",295967.373945587
"790",591417.859210356
"791",517960.977447938
"792",847721.751484871
"793",743799.892323446
"794",555572.976274627
"795",468942.249686253
"796",604467.712851647
"797",422163.573677466
"798",712981.713343513
"799",412498.071491729
"800",1027892.43833075
"801",328575.957020462
"802",582476.062203909
"803",458039.516374732
"804",445740.869296094
"805",897203.527921752
"806",354191.341431667
"807",691947.239243369
"808",631721.255138888
"809",320480.75334171
"810",358803.412148505
"811",652350.818003497
"812",407198.497838021
"813",552136.611728686
"814",718724.058109173
"815",349552.337504532
"816",313248.726899871
"817",380629.285120057
"818",316484.956670235
"819",414510.332379442
"820",853046.104268111
"821",513329.9872103
"822",635843.005752811
"823",1248750.46878924
"824",450822.997183314
"825",376435.739706929
"826",304799.240278358
"827",327276.108728476
"828",427796.856459875
"829",763276.40095866
"830",450309.385100578
"831",850203.789199948
"832",335950.913864589
"833",403829.984963746
"834",439526.751297898
"835",474435.769161599
"836",359428.460088686
"837",311600.85854855
"838",726327.699639169
"839",405665.507364168
"840",449264.491648137
"841",317974.808870407
"842",930815.527094721
"843",950245.358283384
"844",444393.341630701
"845",425121.29385776
"846",474662.980073818
"847",730523.916186398
"848",348577.417314467
"849",1284555.79907822
"850",517469.291568212
"851",288304.88761205
"852",342456.852842835
"853",307589.388929231
"854",420066.574663216
"855",351217.3884503
"856",709957.297308046
"857",367131.253216684
"858",457253.193932789
"859",348331.388737567
"860",745472.848590556
"861",356305.443557857
"862",365345.511239137
"863",417693.834901153
"864",321946.221009299
"865",371488.126100598
"866",882237.318326462
"867",529192.051515835
"868",364610.994233414
"869",419014.924357546
"870",375749.365345028
"871",380741.520159242
"872",427146.929872503
"873",463352.590025644
"874",635732.628493624
"875",442053.697183077
"876",928096.982175656
"877",375761.208322975
"878",507649.084626769
"879",623210.889520088
"880",1350434.87023472
"881",1208376.0043401
"882",361531.200180363
"883",503769.479496793
"884",709204.379726907
"885",399936.565427644
"886",259263.073124112
"887",365574.701211075
"888",824400.229067628
"889",353585.42073763
"890",722299.067938832
"891",458125.537958376
"892",534657.399849465
"893",333416.66722122
"894",418009.812475942
"895",386180.120949724
"896",432122.156546574
"897",343261.443429987
"898",345413.007993112
"899",551038.752626217
"900",307285.457776063
"901",594953.346881356
"902",658144.591428659
"903",385825.499253987
"904",428151.905325121
"905",586881.58713599
"906",418720.454625167
"907",391638.941853861
"908",499839.615576463
"909",1425440.93436228
"910",391908.234192717
"911",458933.648284234
"912",397946.297113826
"913",366871.460307995
"914",421857.681384442
"915",356918.801574944
"916",366415.848133401
"917",677875.967373163
"918",398443.178969263
"919",908255.213245152
"920",589132.537235901
"921",383284.253278236
"922",634477.349707361
"923",674191.899664157
"924",797028.994234042
"925",397322.604054662
"926",305234.958938051
"927",374908.6871852
"928",741565.33025545
"929",340613.74235018
"930",396944.076767285
"931",719403.10957926
"932",329735.138729445
"933",932900.005684829
"934",291688.355561659
"935",627930.146286032
"936",375736.347085492
"937",336770.411330101
"938",300648.028241344
"939",329473.845719394
"940",497798.982092394
"941",437704.568405487
"942",421854.942912733
"943",478509.59187136
"944",515537.265208704
"945",395298.348672384
"946",363160.746923564
"947",328029.200824869
"948",328575.957020462
"949",459452.979734536
"950",632357.334887037
"951",397297.685417271
"952",976352.902304409
"953",348154.987053738
"954",381226.890763167
"955",730886.889005572
"956",284632.93095149
"957",454103.698668194
"958",346692.363015459
"959",578594.199431753
"960",687863.492916311
"961",442519.15431136
"962",730623.464574257
"963",367812.828336383
"964",319841.77778403
"965",336172.384549365
"966",687243.211494136
"967",942291.200167988
"968",509282.058268827
"969",573887.820691331
"970",342743.88205109
"971",776799.15988698
"972",387039.871701912
"973",300398.155228169
"974",729591.775490018
"975",597568.142070068
"976",625175.313781105
"977",790620.893895541
"978",566643.377653135
"979",612962.047500256
"980",400090.165767471
"981",941921.149633829
"982",438734.968688216
"983",399990.446896977
"984",367494.283039401
"985",432456.729157519
"986",303432.505717263
"987",303355.542737491
"988",462580.026731723
"989",390729.269423898
"990",371844.035675394
"991",305897.222423763
"992",906555.653416122
"993",2073297.20820462
"994",314477.259605078
"995",360013.950528337
"996",477409.764166374
"997",654983.311017676
"998",804143.982427619
"999",601828.561106511
"1000",413455.262631638
"1001",550134.003720129
"1002",375600.69476238
"1003",329669.32266917
"1004",1478351.46943127
"1005",337167.115625002
"1006",549736.765665773
"1007",693647.011051451
"1008",863326.767960969
"1009",1229908.39376052
"1010",708439.908064644
"1011",843694.461864545
"1012",297915.151708192
"1013",1117032.65804338
"1014",548178.00206001
"1015",611112.608521139
"1016",511001.769193376
"1017",312997.679815415
"1018",298103.938173445
"1019",345715.838428639
"1020",387610.691189498
"1021",391711.689046486
"1022",644672.250324106
"1023",815784.92660768
"1024",498028.712175553
"1025",490000.238435481
"1026",355263.719428761
"1027",389903.988761663
"1028",312945.847083135
"1029",349722.261667126
"1030",372349.199555261
"1031",412348.399291544
"1032",375156.264189932
"1033",345944.544457385
"1034",808189.492584042
"1035",607454.913090375
"1036",516725.674426894
"1037",662887.851912533
"1038",504062.639724893
"1039",317802.951582955
"1040",406585.678331818
"1041",723306.062419864
"1042",513513.221840979
"1043",351201.454919116
"1044",471760.782131994
"1045",495449.791093341
"1046",639718.769035051
"1047",724689.308945273
"1048",370884.592602396
"1049",358577.668803901
"1050",623034.441075582
"1051",474565.567911077
"1052",349146.408379837
"1053",648827.572300331
"1054",521130.383418317
"1055",350967.059885899
"1056",575102.80417667
"1057",884339.656445387
"1058",588786.38555875
"1059",578230.128047914
"1060",670736.845908886
"1061",560068.589471758
"1062",1161204.02593758
"1063",472940.89321786
"1064",398258.37412954
"1065",532559.98092187
"1066",327875.844688777
"1067",325447.081826226
"1068",534770.045167668
"1069",420814.66455874
"1070",574247.353464287
"1071",803838.731273336
"1072",488790.334368916
"1073",313917.241862623
"1074",467092.89473405
"1075",266817.574580963
"1076",486566.864088527
"1077",425839.733972351
"1078",828263.794934802
"1079",293721.879085711
"1080",366457.194559521
"1081",449222.930429162
"1082",310558.972359443
"1083",534795.787806429
"1084",435973.687755711
"1085",410915.435381616
"1086",350848.529498424
"1087",525429.345823985
"1088",456850.04642833
"1089",343914.890400644
"1090",355709.138437798
"1091",600594.868673602
"1092",379770.971010706
"1093",304549.644160942
"1094",474596.266074542
"1095",696095.812176416
"1096",665011.947114141
"1097",393067.205154395
"1098",311896.090206941
"1099",465418.344190991
"1100",347487.252721143
"1101",577824.280225493
"1102",289297.579698612
"1103",378935.290856352
"1104",643125.101888322
"1105",793541.704815277
"1106",1290405.76103914
"1107",916754.874463477
"1108",468301.005047967
"1109",334416.180158719
"1110",586425.423599237
"1111",345342.528401098
"1112",379711.130212118
"1113",522500.506951245
"1114",1078344.6109476
"1115",282267.612648794
"1116",548892.605685877
"1117",561956.46021945
"1118",333983.979446298
"1119",419804.555950357
"1120",670172.5276779
"1121",1106129.86281965
"1122",516639.766579069
"1123",556465.612050531
"1124",680443.231121536
"1125",531053.255812685
"1126",474010.458153946
"1127",310180.132195347
"1128",297126.202792536
"1129",454127.41689626
"1130",612706.998089623
"1131",683505.765639604
"1132",465214.476392364
"1133",493992.183080001
"1134",298971.2552818
"1135",631081.43761113
"1136",322726.687703791
"1137",655570.28385666
"1138",599728.52929947
"1139",582637.201130944
"1140",345721.700169419
"1141",398502.429285968
"1142",629216.888743433
"1143",319897.302516215
"1144",306259.87547771
"1145",447013.796690855
"1146",969692.902767437
"1147",330155.99540901
"1148",336411.354764441
"1149",491892.880654305
"1150",552347.89882226
"1151",1657250.65609936
"1152",437188.531083644
"1153",380190.427490816
"1154",429260.528312982
"1155",287415.049475898
"1156",332413.563304916
"1157",636101.141533657
"1158",339261.986302482
"1159",765192.883061555
"1160",424307.48147502
"1161",417102.134434029
"1162",324998.948327989
"1163",807597.880538961
"1164",341498.683813386
"1165",302006.387588372
"1166",481916.380391622
"1167",335901.956866435
"1168",363767.088971909
"1169",275562.650745314
"1170",390038.039662363
"1171",867932.360480752
"1172",872495.094335548
"1173",440695.659428212
"1174",541750.317952731
"1175",322690.484311254
"1176",381231.679587045
"1177",1305193.7341961
"1178",337427.45969854
"1179",342401.961923329
"1180",439728.439782169
"1181",432413.691911449
"1182",470546.761468043
"1183",462274.31690932
"1184",362073.707115757
"1185",965743.319449859
"1186",341226.220411419
"1187",415468.776955634
"1188",362888.600929392
"1189",658249.206807161
"1190",422350.048589764
"1191",377000.410918131
"1192",536460.07661969
"1193",338412.462744954
"1194",760797.380238068
"1195",1041958.08080595
"1196",541361.567196108
"1197",360975.703939052
"1198",472940.041355041
"1199",306193.566564655
"1200",420895.235389727
"1201",386722.993728056
"1202",743300.734229576
"1203",345036.555040525
"1204",359185.608404492
"1205",482466.462575755
"1206",354852.578127447
"1207",830850.171532704
"1208",315985.473626114
"1209",525907.48157805
"1210",277791.649949417
"1211",937941.072578834
"1212",406949.670721079
"1213",408133.281809759
"1214",315100.160778387
"1215",424400.086964933
"1216",550893.384878098
"1217",548696.859736769
"1218",300069.998668002
"1219",530483.623605207
"1220",993452.605977494
"1221",795946.951487696
"1222",423457.315975097
"1223",424719.954087141
"1224",559147.107858651
"1225",346919.912084268
"1226",454176.042254661
"1227",361673.020031459
"1228",439439.017185737
"1229",468305.39599502
"1230",997443.476183357
"1231",349633.451851722
"1232",419470.615307837
"1233",411077.37155941
"1234",356190.583332644
"1235",340601.029960277
"1236",306880.87172074
"1237",1033656.33983197
"1238",328208.705827321
"1239",390629.535515025
"1240",550591.523613491
"1241",1230033.56286526
"1242",299686.88298249
"1243",885663.069292068
"1244",312496.855257715
"1245",312656.125491388
"1246",439794.416736197
"1247",410997.423701421
"1248",329047.664179455
"1249",325218.497594938
"1250",325605.041187246
"1251",461000.707891202
"1252",389657.707524307
"1253",463144.469753648
"1254",278508.660618024
"1255",370619.641310961
"1256",426609.173004881
"1257",460040.946846979
"1258",561039.144872219
"1259",922782.611758839
"1260",381159.78974423
"1261",529213.819646624
"1262",399758.518633106
"1263",370487.279823884
"1264",718168.602231601
"1265",823272.699252842
"1266",2335622.38060208
"1267",1712767.40557416
"1268",366162.77088554
"1269",316915.324464905
"1270",494969.160903434
"1271",862402.826943773
"1272",357785.175745696
"1273",382246.565455492
"1274",786969.037061812
"1275",476187.333802579
"1276",411437.431298569
"1277",452133.752434645
"1278",372190.467752461
"1279",379299.05117806
"1280",380076.574561704
"1281",499829.287412447
"1282",530863.253087919
"1283",405575.241482917
"1284",857407.506205232
"1285",801988.463556047
"1286",285082.440651902
"1287",387775.6650362
"1288",597875.790087838
"1289",621568.958724423
"1290",359568.720701612
"1291",522982.022775736
"1292",431812.54675845
"1293",388640.266436638
"1294",491045.215599687
"1295",693439.239034449
"1296",398471.35924601
"1297",877828.64366816
"1298",389839.692757163
"1299",372108.821809788
"1300",528790.103474094
"1301",446170.197265898
"1302",438409.397379777
"1303",698702.14367272
"1304",591642.246765162
"1305",532469.56891394
"1306",722078.957009905
"1307",300564.9703414
"1308",569749.215908273
"1309",348135.528009897
"1310",539572.780701894
"1311",1047341.25024126
"1312",333354.448485014
"1313",334547.857609634
"1314",732975.770422787
"1315",317146.609885869
"1316",435588.405867236
"1317",830832.600229575
"1318",419106.008030763
"1319",399112.799728423
"1320",1158821.7645756
"1321",477196.162947858
"1322",535680.285258756
"1323",375394.841443035
"1324",448679.516967734
"1325",448059.338153448
"1326",699176.116506792
"1327",305865.49299754
"1328",373848.775439751
"1329",379659.438465589
"1330",524309.638297355
"1331",1185463.98867827
"1332",354164.481111881
"1333",331455.747894343
"1334",435459.705687239
"1335",592625.421477983
"1336",541006.6944776
"1337",688676.045931291
"1338",378354.63792669
"1339",467976.595439748
"1340",689409.134739344
"1341",297421.385793107
"1342",585870.098260745
"1343",403801.051062967
"1344",442334.585075276
"1345",949121.322157464
"1346",335596.112683707
"1347",374706.980216768
"1348",454076.298793455
"1349",359504.850246537
"1350",316371.427392361
"1351",412129.835920367
"1352",408005.261059767
"1353",917155.09077589
"1354",519685.062929445
"1355",317897.888646504
"1356",649142.620022806
