"","x"
"498",1031659.39006502
"499",771544.630721197
"500",455584.447223515
"501",333353.347047125
"502",366903.068859742
"503",455202.960696638
"504",421939.700492699
"505",314565.169698271
"506",357407.116728309
"507",273300.623718405
"508",336322.729546529
"509",937237.175749142
"510",787435.354559475
"511",348076.607795136
"512",357585.338844637
"513",578597.657535725
"514",566612.853826638
"515",673634.829517092
"516",1046351.69726347
"517",1046351.69726347
"518",342074.390235511
"519",291312.8628702
"520",474088.8421864
"521",344029.673393609
"522",358260.538246091
"523",557513.186516881
"524",454684.508987042
"525",474318.496711163
"526",301756.56149471
"527",289772.27154309
"528",355353.99324346
"529",936106.65367212
"530",499947.313370013
"531",374498.993713502
"532",943409.974153228
"533",893676.078893588
"534",656927.559153161
"535",478366.430293752
"536",714576.703886843
"537",693376.83886674
"538",629397.217869127
"539",390796.0640606
"540",424394.343625623
"541",453074.609621246
"542",428013.859852849
"543",495280.64439957
"544",527664.580381857
"545",618775.026653193
"546",311336.730283958
"547",366446.876458595
"548",415101.174338772
"549",829792.603550853
"550",539347.191959847
"551",362767.200432279
"552",621818.519165834
"553",673061.740046874
"554",788677.192416297
"555",458982.373440364
"556",495471.507919292
"557",390922.227860437
"558",453883.774883899
"559",333528.068752711
"560",482526.063220129
"561",566255.99460789
"562",552089.427932578
"563",334700.761564524
"564",640016.451967394
"565",289482.581736256
"566",432793.002369511
"567",506771.032304375
"568",321205.645296353
"569",749088.581074739
"570",360049.672324277
"571",312182.909256109
"572",430675.089811302
"573",420824.265975798
"574",321768.586466217
"575",396773.56954406
"576",281725.359513453
"577",399480.471316175
"578",338611.878740955
"579",937755.876475963
"580",435763.833738248
"581",501573.569140544
"582",376286.258178041
"583",548705.327229508
"584",375581.158342558
"585",343474.162481013
"586",364065.613424321
"587",314208.440430742
"588",399792.047786279
"589",276561.888241687
"590",317802.787117702
"591",291107.208701271
"592",267088.76078098
"593",473114.229222655
"594",376103.431269808
"595",402721.182219088
"596",654837.926512145
"597",507310.198758037
"598",522790.329545777
"599",480620.116141915
"600",515089.304748776
"601",501918.475474695
"602",800564.975268663
"603",435579.770998023
"604",339726.025602047
"605",317195.741852012
"606",542370.01761626
"607",262262.69424838
"608",499645.353312085
"609",350116.619982568
"610",529633.378346305
"611",1131067.56160871
"612",499337.753847093
"613",437001.978533651
"614",445984.783836353
"615",536126.974445448
"616",289839.822719981
"617",761655.359124295
"618",264999.715080286
"619",379674.267515714
"620",449409.180537604
"621",492471.245653015
"622",321629.661728674
"623",312865.968957044
"624",287561.444022302
"625",587411.719977018
"626",451580.141781707
"627",368753.203128838
"628",330342.658657539
"629",556350.239362046
"630",445080.253956852
"631",312945.086560464
"632",433496.839472081
"633",355450.94338104
"634",306511.929444937
"635",323385.152575084
"636",433075.33033284
"637",551584.344591082
"638",361353.453417218
"639",296808.730041889
"640",426497.304845099
"641",364266.067641389
"642",315827.306926244
"643",327978.198359288
"644",428817.419988463
"645",354804.592675925
"646",609980.784040792
"647",327463.951263338
"648",343789.938370195
"649",512876.031507547
"650",514364.015562862
"651",290887.280240881
"652",911736.654651641
"653",513406.690690958
"654",376427.39839473
"655",561653.943907713
"656",269640.801773373
"657",317994.124863878
"658",272320.157520448
"659",498135.038404485
"660",532677.393400738
"661",451216.144793393
"662",489004.802218272
"663",819127.333968993
"664",393435.368608289
"665",340444.942394201
"666",318887.065349306
"667",782939.460852154
"668",372773.035726006
"669",607848.404403676
"670",547357.666822729
"671",355400.218816072
"672",501127.800278926
"673",1141460.5168544
"674",470697.887975656
"675",560447.75142762
"676",674345.925610446
"677",747082.606033962
"678",268503.507791615
"679",567233.165849514
"680",323036.233012269
"681",417116.513523328
"682",305574.438188314
"683",645718.60809393
"684",441053.501338072
"685",416390.746015019
"686",486642.306759023
"687",480698.000775349
"688",396497.57911761
"689",469699.928035877
"690",380709.746592686
"691",377789.69599537
"692",1213712.43658899
"693",404150.752580354
"694",569747.310542635
"695",376613.614507298
"696",397091.089915729
"697",420749.114554094
"698",346151.905435849
"699",481530.636327813
"700",1218018.08413527
"701",457939.328438602
"702",904072.314066462
"703",488238.312070643
"704",333085.467185658
"705",395712.778667291
"706",305260.459609881
"707",505258.208683869
"708",715287.682085859
"709",284972.042913024
"710",468030.329258513
"711",616850.710409838
"712",419663.30142767
"713",509362.986622017
"714",466015.086068457
"715",398223.017328605
"716",427043.076226638
"717",310639.904279846
"718",402489.778566668
"719",311940.614933234
"720",453813.179620378
"721",559771.979815423
"722",723958.052727119
"723",576490.696976536
"724",424895.498791316
"725",447839.028759168
"726",431028.000205787
"727",407766.562384302
"728",291799.365364262
"729",1497350.20071126
"730",405489.528531317
"731",356227.263909487
"732",311000.860167933
"733",689536.858459733
"734",1253567.12146882
"735",608208.241263891
"736",348154.004853578
"737",749147.448376222
"738",356038.299184641
"739",624553.736775244
"740",424282.948027941
"741",328628.931628209
"742",852919.62779846
"743",484441.992184632
"744",623101.005318972
"745",355610.244154642
"746",613897.453489375
"747",499924.855977592
"748",290206.248709057
"749",520442.240592971
"750",577336.242433885
"751",319897.903161781
"752",1052774.90526356
"753",852920.31036547
"754",394915.187388633
"755",563055.184851582
"756",260208.419980638
"757",491734.339627198
"758",774856.514089576
"759",720213.84235379
"760",514886.430564016
"761",451137.199062887
"762",375584.698819615
"763",454230.434646575
"764",291395.441004197
"765",290570.946734917
"766",290570.946734917
"767",364559.047028119
"768",731434.246636507
"769",282251.985446895
"770",660283.977578211
"771",309602.161937356
"772",914385.622076861
"773",580033.404301244
"774",548848.456025736
"775",285221.777397096
"776",615528.039278413
"777",290199.737942648
"778",562153.596980561
"779",389630.967163248
"780",309673.136750933
"781",579229.342040853
"782",369818.480421226
"783",419619.406728567
"784",303082.817146918
"785",325892.710167952
"786",429532.903988729
"787",429825.002255974
"788",533939.541676256
"789",299958.123580943
"790",556173.344282221
"791",503146.273568616
"792",769389.356117407
"793",683764.53555206
"794",554402.523481808
"795",440239.602368238
"796",581876.036036222
"797",404891.859702413
"798",663980.069082215
"799",288523.45017287
"800",968643.450460807
"801",325448.589084282
"802",524798.505041548
"803",440813.46922691
"804",425996.478941007
"805",839283.502874828
"806",347227.168892872
"807",607986.633943963
"808",575472.164475043
"809",325838.731925597
"810",356795.630834373
"811",600270.028439637
"812",391693.474357353
"813",564498.39082779
"814",625531.650619035
"815",347186.071289475
"816",311889.227502922
"817",376191.612555235
"818",294443.441569006
"819",405445.005945447
"820",834947.200684304
"821",497152.896763854
"822",561112.380643216
"823",1124621.24530627
"824",430218.494898245
"825",368084.184836897
"826",301342.15634479
"827",306688.128384566
"828",410164.72593598
"829",703414.829447047
"830",456856.076764879
"831",756847.670680582
"832",317506.03305539
"833",392870.895780642
"834",421049.603182816
"835",453244.866559831
"836",315026.220366781
"837",303779.861138605
"838",636481.0170624
"839",390350.418150755
"840",437573.980962346
"841",316979.354865988
"842",878761.730970296
"843",906531.617728182
"844",437895.453957157
"845",407866.81845713
"846",451823.80848725
"847",662769.603146928
"848",294560.36148543
"849",1180849.81594541
"850",515045.649917608
"851",286372.956601444
"852",339629.663071389
"853",293607.873189064
"854",408854.493122729
"855",349650.325282629
"856",638032.820439173
"857",364723.784091177
"858",442165.306978029
"859",280482.208766788
"860",679693.616273215
"861",304355.176575423
"862",334610.721650005
"863",394609.694774379
"864",329483.48130238
"865",368077.040174271
"866",794576.516203596
"867",497123.588381605
"868",352296.801104282
"869",406720.902892816
"870",372233.383143356
"871",362859.246606719
"872",414416.264527892
"873",449357.745347959
"874",570375.030645322
"875",419863.283751978
"876",879120.426504682
"877",325384.142793566
"878",479389.535052485
"879",558667.950861158
"880",1228189.49980152
"881",1080359.66535372
"882",359895.093289397
"883",516105.6070161
"884",614508.688319209
"885",398586.012348438
"886",285030.994276567
"887",361732.269114367
"888",739915.800533691
"889",350337.5214587
"890",647028.26545201
"891",436219.190316366
"892",523366.341531798
"893",338146.668798465
"894",401453.375706516
"895",382176.593189081
"896",418524.396267871
"897",337431.958257875
"898",337575.823538768
"899",493839.301746969
"900",311792.591327158
"901",553546.459052684
"902",596083.516690849
"903",374412.043571717
"904",432109.993574157
"905",592066.88067111
"906",407517.912494395
"907",385986.358892371
"908",474778.658798699
"909",1274239.8927376
"910",298704.453262158
"911",435847.746386999
"912",382444.125551601
"913",368870.929851423
"914",426021.908866205
"915",274417.485870708
"916",367932.682672991
"917",621818.519165834
"918",392116.613346652
"919",785277.886620557
"920",572810.927352431
"921",371717.847073311
"922",576121.074228125
"923",585275.110706743
"924",709040.725659565
"925",391684.566640051
"926",290975.734453615
"927",346379.204567909
"928",697902.402729195
"929",290424.07019714
"930",298167.495244158
"931",672811.849606606
"932",325485.128972833
"933",767251.392413148
"934",284972.042913024
"935",580867.919387013
"936",374486.056387246
"937",333963.171314822
"938",286954.899609815
"939",335624.180606246
"940",479296.887548162
"941",420632.114336555
"942",407232.48908319
"943",468961.105526831
"944",490106.066706779
"945",390622.818232481
"946",361541.89318691
"947",320416.55022307
"948",325448.589084282
"949",443142.532960112
"950",554813.276479122
"951",389403.781131242
"952",838634.34198196
"953",344390.811950486
"954",366102.69125903
"955",662373.880248208
"956",299308.945874498
"957",436406.865467842
"958",288177.705612737
"959",540108.908299983
"960",630687.400887441
"961",432173.714530737
"962",640071.026735589
"963",358053.775682197
"964",336864.047757811
"965",343109.078679026
"966",596153.455687387
"967",857074.091702856
"968",471361.793105085
"969",550959.756749753
"970",360526.420561304
"971",681552.864683091
"972",387406.034093714
"973",309638.861760089
"974",623569.829163142
"975",535608.124641446
"976",576510.089938967
"977",706522.102979913
"978",540806.608870738
"979",564630.805948252
"980",389316.698047338
"981",848299.492425728
"982",416463.149366476
"983",400715.685636267
"984",313913.971241383
"985",418095.92668461
"986",302940.798926727
"987",281000.582094792
"988",444501.273077365
"989",358779.035208681
"990",379734.99451451
"991",301449.538378948
"992",817800.229722442
"993",1828089.40586149
"994",324878.547614515
"995",319745.855508245
"996",452090.078367427
"997",605510.518199217
"998",764639.977733916
"999",573785.099565467
"1000",396234.387260931
"1001",499064.52105242
"1002",341481.940137503
"1003",328591.067165516
"1004",1317095.53570522
"1005",301926.870791763
"1006",535727.54299637
"1007",692479.172186262
"1008",727797.994760349
"1009",1072504.52650944
"1010",632875.489325801
"1011",765810.297958563
"1012",278756.406190616
"1013",1057077.15685674
"1014",520206.706709558
"1015",545990.771569725
"1016",573517.107468081
"1017",294742.929775918
"1018",257741.165601518
"1019",339530.155036108
"1020",383699.885140558
"1021",386106.767256058
"1022",582671.040294594
"1023",757854.601852911
"1024",480054.214514313
"1025",460554.174030977
"1026",265152.291387938
"1027",396036.77932822
"1028",301242.783641901
"1029",348406.844873911
"1030",291544.330474291
"1031",412585.170520662
"1032",371417.905492941
"1033",345395.527780285
"1034",684576.143458764
"1035",526412.083169674
"1036",487648.625588896
"1037",592377.53462868
"1038",469174.437488997
"1039",314389.030651076
"1040",395158.756307173
"1041",701945.502998106
"1042",482236.148081349
"1043",255763.800094085
"1044",460192.38025601
"1045",496962.699106541
"1046",571100.70737885
"1047",649627.184679197
"1048",312090.319159479
"1049",356165.358996949
"1050",601099.912032892
"1051",448905.366541082
"1052",362652.718769406
"1053",648098.465445236
"1054",488483.78554636
"1055",327187.472000966
"1056",531335.897595399
"1057",792137.176966353
"1058",599866.538468835
"1059",500240.170318041
"1060",608666.211905938
"1061",503938.997637016
"1062",1032606.07128506
"1063",443008.575407239
"1064",399809.865706824
"1065",501324.826561482
"1066",313167.770875901
"1067",329054.197689361
"1068",509045.003551535
"1069",421441.28268263
"1070",542695.112993075
"1071",737206.339682079
"1072",460863.548162584
"1073",290009.60552083
"1074",457366.47954119
"1075",289278.177050691
"1076",473837.075174339
"1077",411364.202879333
"1078",831961.423333369
"1079",287967.570711909
"1080",364974.507959899
"1081",429025.602577751
"1082",306582.07302664
"1083",505147.289405342
"1084",417567.582356034
"1085",394346.653736067
"1086",321629.661728674
"1087",488820.482085528
"1088",446325.349516263
"1089",340512.70611309
"1090",358603.11355409
"1091",585561.556829574
"1092",375523.292553934
"1093",294328.854363065
"1094",457286.690367527
"1095",721528.437027222
"1096",638323.712948796
"1097",403666.541251583
"1098",302930.465021652
"1099",439991.797800832
"1100",283525.341276296
"1101",535435.716071886
"1102",268297.943590755
"1103",367288.797030162
"1104",582127.530527113
"1105",750802.351323634
"1106",1145654.14363259
"1107",844509.151100055
"1108",449080.032619232
"1109",290412.26234604
"1110",547870.8643173
"1111",347396.448056814
"1112",375838.927876018
"1113",488883.953010024
"1114",972184.925378349
"1115",245769.465799205
"1116",516719.625818933
"1117",527447.059472264
"1118",321420.630670211
"1119",401458.828531385
"1120",685665.489783721
"1121",984930.072173163
"1122",493163.436899352
"1123",586305.944954769
"1124",618250.868683691
"1125",488063.184173418
"1126",447243.582717465
"1127",312061.954523242
"1128",306903.568026678
"1129",436923.08301235
"1130",555846.234687694
"1131",634938.273799055
"1132",443349.639675818
"1133",467955.956102742
"1134",289898.97774557
"1135",568960.970656028
"1136",303299.723345831
"1137",626888.370570893
"1138",528121.347551953
"1139",549844.451483432
"1140",349855.48412346
"1141",385745.379096955
"1142",591106.473175069
"1143",327682.772677241
"1144",306880.569571983
"1145",422331.587870307
"1146",866450.823204873
"1147",328519.377712752
"1148",301432.709418038
"1149",467820.219817491
"1150",525806.831182876
"1151",1425155.97842785
"1152",406270.615231015
"1153",364969.395378606
"1154",415720.671358059
"1155",293697.28668969
"1156",320440.085726686
"1157",665428.169436314
"1158",275152.464982919
"1159",684304.949449865
"1160",406931.40248682
"1161",413736.090931956
"1162",299789.082877481
"1163",721791.43437846
"1164",338137.592762737
"1165",276460.53323298
"1166",452052.280028138
"1167",324375.625582212
"1168",304537.336797427
"1169",271229.32346481
"1170",380497.94571359
"1171",790875.999052281
"1172",798188.204636881
"1173",423250.074640931
"1174",525240.01442986
"1175",330077.100023127
"1176",355420.299946419
"1177",1177422.66422361
"1178",333528.068752711
"1179",247084.414932717
"1180",434545.737134418
"1181",421013.144175009
"1182",451178.224641343
"1183",445453.001641159
"1184",356561.436561823
"1185",899573.267479584
"1186",312966.538824616
"1187",373285.574443179
"1188",287502.867466959
"1189",579781.395889218
"1190",294427.603205239
"1191",365286.698970462
"1192",530463.145863115
"1193",335567.396476459
"1194",666448.723184253
"1195",1026115.91965837
"1196",504015.728043295
"1197",361758.833892195
"1198",476891.414211585
"1199",315375.661610982
"1200",408581.648591131
"1201",334244.845693235
"1202",663117.787392904
"1203",308048.792363793
"1204",320202.272400531
"1205",470484.633250122
"1206",357454.376456198
"1207",757093.86836369
"1208",306838.598218043
"1209",512217.120160905
"1210",293830.476774786
"1211",816896.760835956
"1212",395693.294540801
"1213",392952.881630675
"1214",302943.059129783
"1215",413033.925387372
"1216",523645.782103883
"1217",525110.506777294
"1218",301942.145025288
"1219",540404.454179628
"1220",928630.848990389
"1221",723659.145016009
"1222",413712.566185067
"1223",413547.416058947
"1224",524246.838320227
"1225",345899.661009953
"1226",437314.415168958
"1227",348803.848188552
"1228",427694.122196177
"1229",452028.244727634
"1230",901049.545886654
"1231",345272.707001712
"1232",412307.719880151
"1233",391533.120911512
"1234",357946.194202376
"1235",282520.487794068
"1236",257638.147014657
"1237",932072.679938053
"1238",359673.976814518
"1239",378050.946484585
"1240",535077.661977198
"1241",1019214.98008672
"1242",299240.163470837
"1243",835932.378555761
"1244",235039.288991334
"1245",280010.698988652
"1246",424394.343625623
"1247",410758.541757635
"1248",263307.189088771
"1249",323817.355723508
"1250",310577.661282753
"1251",443054.435473363
"1252",394200.118045093
"1253",454702.643151239
"1254",292789.702293117
"1255",367358.039565203
"1256",411134.822606897
"1257",439431.661974756
"1258",517810.329689825
"1259",922626.340018185
"1260",376312.133995879
"1261",484349.627837059
"1262",392201.77952269
"1263",267585.716924326
"1264",631753.408745703
"1265",723239.551085206
"1266",2641259.82516911
"1267",1464583.41362525
"1268",363343.630675323
"1269",303585.091095496
"1270",458305.619243206
"1271",750670.27397826
"1272",355271.112722223
"1273",378489.205357499
"1274",751367.476197536
"1275",451503.452416522
"1276",402724.401468015
"1277",433550.231851527
"1278",371805.435428686
"1279",352523.176220083
"1280",370111.121085815
"1281",497856.957262474
"1282",497939.761530334
"1283",370010.087010741
"1284",779375.26190102
"1285",744542.042979536
"1286",273453.888166208
"1287",383541.564324431
"1288",544258.963680983
"1289",553996.097762984
"1290",357376.045692408
"1291",481321.437036117
"1292",432208.555968994
"1293",384036.943373034
"1294",457520.683266684
"1295",651007.285232279
"1296",384911.218027468
"1297",748925.936607563
"1298",267967.474366724
"1299",329094.14621836
"1300",487289.278795162
"1301",428068.256826413
"1302",417887.09963785
"1303",606950.445430948
"1304",555888.132191463
"1305",511030.429719782
"1306",618670.781334477
"1307",295432.11092155
"1308",518278.763088401
"1309",289218.645779879
"1310",533261.310541719
"1311",975485.489693771
"1312",322704.625188177
"1313",292392.4405657
"1314",680259.434305737
"1315",323737.019276422
"1316",457424.954285832
"1317",706221.789097752
"1318",400760.066186071
"1319",394023.631149152
"1320",1039866.04359883
"1321",446655.822029261
"1322",495649.430648447
"1323",358587.712828897
"1324",437824.286607618
"1325",439864.318518706
"1326",608244.5528034
"1327",290409.111606308
"1328",378028.42432465
"1329",375573.088691918
"1330",486918.302242041
"1331",1014431.20460952
"1332",357225.850489023
"1333",330389.614078166
"1334",423036.909466014
"1335",555213.089743747
"1336",503074.459231465
"1337",640585.413353315
"1338",265223.557991319
"1339",445654.828576338
"1340",626804.184880853
"1341",289001.675453128
"1342",519346.807091202
"1343",394475.75633758
"1344",424481.844571926
"1345",821600.225957405
"1346",290212.218922275
"1347",360774.932636425
"1348",431791.795419361
"1349",356034.923183772
"1350",315271.366416897
"1351",400958.26167978
"1352",401522.373978049
"1353",882410.504445462
"1354",485197.383490294
"1355",316315.645361025
"1356",612208.703194666
"1357",651538.935854841
"1358",1643832.48564198
