"","x"
"493",594906.228989118
"494",270375.583007617
"495",151343.278528353
"496",588411.057763384
"497",692951.685939551
"498",541244.222623303
"499",152689.842313826
"500",607956.032678208
"501",437369.476350565
"502",547067.647813781
"503",577184.597094184
"504",149360.616928716
"505",278376.344912644
"506",934975.225249328
"507",416234.732736439
"508",274802.969182704
"509",635230.927126136
"510",424073.503695324
"511",261861.924181474
"512",528921.093360316
"513",627675.840439082
"514",102007.590144066
"515",268982.450634356
"516",171808.337784537
"517",388570.070930872
"518",569061.906732474
"519",256959.895052935
"520",1652917.01602095
"521",540926.203003204
"522",654374.654688812
"523",938768.011039953
"524",387008.428385502
"525",283602.871107065
"526",229866.596197198
"527",272884.616792487
"528",695505.945370834
"529",314095.651852891
"530",1108792.82065299
"531",575102.79501677
"532",720966.87606027
"533",274502.978978832
"534",449094.939078933
"535",241117.55058231
"536",201193.03988098
"537",545708.722868138
"538",1267299.72751183
"539",147525.120306309
"540",637622.955684426
"541",756978.925112552
"542",472585.595931429
"543",496341.365599515
"544",807436.858382563
"545",362903.954718659
"546",508705.320466921
"547",344313.41223062
"548",1547630.53382319
"549",400423.845318516
"550",418892.644492551
"551",157642.595645695
"552",237435.518402963
"553",183186.341816832
"554",1104762.24644401
"555",334879.791142847
"556",249002.81887357
"557",585759.395025464
"558",713227.434265641
"559",125199.0829205
"560",176178.230845898
"561",434851.921924339
"562",535340.149574701
"563",311729.019539675
"564",694955.603206177
"565",346952.275726108
"566",584097.532831293
"567",147355.421212542
"568",329395.182400974
"569",292149.742006627
"570",636714.811021046
"571",222217.715500333
"572",509978.649257198
"573",1993242.66836639
"574",572790.764856892
"575",388350.239989836
"576",284388.978174407
"577",297597.119445857
"578",392360.71810816
"579",542533.445533298
"580",379984.195737518
"581",621943.145108888
"582",1146441.06269888
"583",190024.843946332
"584",326449.164230374
"585",528712.185005892
"586",201854.679242835
"587",468219.786855918
"588",593882.040202421
"589",405497.268544504
"590",568618.563793131
"591",368292.450192722
"592",274994.68437317
"593",341954.225297686
"594",546809.379558871
"595",896042.78756455
"596",161892.95521859
"597",939957.761307157
"598",623747.422704557
"599",574584.961915122
"600",439764.637875032
"601",435035.681486917
"602",493893.84202257
"603",477584.528309485
"604",180666.612664365
"605",781885.256697361
"606",668828.403891528
"607",421026.520435649
"608",242151.586872922
"609",508631.43030194
"610",544035.207320289
"611",312331.700631304
"612",593774.759990572
"613",463208.810913181
"614",1677121.58474183
"615",294725.260852286
"616",480033.097267779
"617",638212.565465653
"618",884576.157559764
"619",313620.186763427
"620",483517.103682907
"621",372772.056757892
"622",460106.687958167
"623",695904.220566441
"624",1265581.99506802
"625",135165.57242572
"626",343917.190247747
"627",803722.980728439
"628",697280.949777569
"629",407680.085838807
"630",1752176.79912332
"631",529625.364475959
"632",888802.805664902
"633",363957.004336579
"634",481718.136436665
"635",294823.538173286
"636",659432.229466823
"637",581129.570945876
"638",451652.83520608
"639",466147.548950499
"640",598539.697762327
"641",1742538.70919055
"642",444544.316198359
"643",191995.130449075
"644",586529.009174037
"645",182524.679635807
"646",203583.714910078
"647",303632.776321682
"648",1012854.59399414
"649",407522.447220128
"650",423783.458396617
"651",237583.603805624
"652",704699.305234032
"653",191747.376667763
"654",412527.562002032
"655",576379.968136745
"656",617351.476451798
"657",304575.851514323
"658",597750.043597801
"659",237309.082069227
"660",255774.06598147
"661",397633.133777521
"662",368095.034680736
"663",352778.381543436
"664",256940.272486624
"665",568140.757144944
"666",377501.288281629
"667",545444.691553182
"668",328535.021984972
"669",730336.466363012
"670",779015.405507211
"671",439272.51739663
"672",265233.211262176
"673",483392.041724355
"674",194195.456918945
"675",448845.615998333
"676",335158.31859783
"677",294610.234972938
"678",250106.751528029
"679",565886.302701517
"680",446772.223632781
"681",38221.2614473615
"682",446214.036067505
"683",905737.042828981
"684",287090.691050847
"685",612174.991098596
"686",421129.214365059
"687",369308.863164234
"688",345090.195246133
"689",567079.620622211
"690",435134.375049965
"691",890143.784648631
"692",929039.489839588
"693",949334.62396853
"694",202296.73080408
"695",385529.108533798
"696",116329.201469873
"697",159412.501829012
"698",477549.983967937
"699",523004.545918548
"700",255512.029237583
"701",733135.910360692
"702",412385.254772293
"703",761144.019858764
"704",855243.788902737
"705",440578.607195858
"706",217575.088314512
"707",1103826.07038457
"708",595396.245723406
"709",735169.046337598
"710",195033.761290835
"711",1079781.97919397
"712",746082.898627168
"713",745319.544141898
"714",300566.312072029
"715",255879.692539809
"716",540068.971960895
"717",256123.681948327
"718",265410.522972451
"719",676350.56214157
"720",454994.179848338
"721",217063.900260909
"722",606795.214707517
"723",416990.393992439
"724",282272.254933478
"725",621412.708355433
"726",545395.02988707
"727",298931.279313597
"728",210662.839571829
"729",371601.90485818
"730",180618.239850123
"731",309636.21460676
"732",234040.838128403
"733",980257.716093931
"734",388816.787689906
"735",766212.439903533
"736",264064.613103442
"737",355571.898914965
"738",375831.705706678
"739",299437.963413389
"740",558130.993336244
"741",179280.095306658
"742",728032.534433148
"743",1007418.94653002
"744",483405.142914556
"745",666822.429937188
"746",297390.853582263
"747",589907.941657125
"748",933115.975796469
"749",1160086.30211506
"750",415994.921867314
"751",1214046.12191611
"752",442591.102198458
"753",1073698.07852517
"754",356330.551060216
"755",493359.125127383
"756",519439.898805337
"757",606270.330226669
"758",893578.500620315
"759",690981.346228028
"760",625066.395363222
"761",317801.155208044
"762",501698.291961949
"763",449875.63127357
"764",740945.545789963
"765",293463.996542437
"766",609323.606011456
"767",598550.972140675
"768",294655.897402166
"769",127219.102633792
"770",520374.876021454
"771",369741.647558147
"772",751175.10269538
"773",523987.425811296
"774",198425.902023021
"775",448196.606576234
"776",462662.600961178
"777",820211.887720535
"778",646278.63351806
"779",120672.135021199
"780",232821.622214063
"781",354264.166614453
"782",854858.111648644
"783",397048.787067803
"784",318708.67621282
"785",463276.933279734
"786",314097.576902064
"787",220096.46907498
"788",420364.591797298
"789",475759.058720789
"790",629476.838766958
"791",695523.679484939
"792",633672.782456076
"793",304288.690232633
"794",233478.152434706
"795",546492.575217467
"796",172940.948307872
"797",277295.781124001
"798",784856.578629695
"799",159712.232116932
"800",473002.791351749
"801",144364.165073378
"802",563567.217659632
"803",472362.918568734
"804",449812.341702258
"805",491308.057630801
"806",447491.115371203
"807",442093.776868054
"808",742221.9461762
"809",594639.854257111
"810",482283.402492796
"811",158785.478456238
"812",497820.258560611
"813",429029.260011249
"814",317223.94758631
"815",859573.216688716
"816",238433.528455849
"817",323943.419203978
"818",368881.261933327
"819",444152.40099604
"820",286734.741709796
"821",342392.249596894
"822",575532.382748956
"823",463588.643136629
"824",1245650.47065863
"825",349138.023498849
"826",878131.740147301
"827",1168165.63859634
"828",408680.473746183
"829",510342.106841675
"830",354870.016170219
"831",399917.142772514
"832",503432.639455778
"833",505092.344905623
"834",495913.249437557
"835",457467.614816018
"836",569569.948807829
"837",768324.422253296
"838",1146112.54652538
"839",742845.054458394
"840",655206.21859573
"841",1459430.33450205
"842",360498.546763368
"843",575968.720242056
"844",498836.007771621
"845",377338.885095195
"846",196206.090412885
"847",1010928.96677188
"848",824636.332609022
"849",344128.304593172
"850",180497.012746404
"851",196589.157309538
"852",322969.757416523
"853",632832.97794943
"854",806356.607279043
"855",774062.162220282
"856",715234.376495862
"857",410538.543155972
"858",319922.031525842
"859",708311.111995923
"860",275221.935183916
"861",1057950.71844642
"862",446389.187375381
"863",672807.835343549
"864",551352.815237848
"865",610059.815398596
"866",642464.852059657
"867",205039.501355638
"868",406681.35860968
"869",926279.1565316
"870",402378.812177686
"871",1190689.60527613
"872",664321.303577252
"873",450800.30013255
"874",409382.258202766
"875",95383.4044496342
"876",691245.807196535
"877",1541502.52108395
"878",662519.446156795
"879",749645.606956175
"880",508148.777943009
"881",876590.806709187
"882",271928.11532246
"883",303241.351840252
"884",201929.926942609
"885",496478.646222591
"886",245784.855069267
"887",468892.28490612
"888",785450.967668897
"889",633726.528836876
"890",141500.969892594
"891",207987.106579971
"892",1165072.50019868
"893",1203477.45932549
"894",790648.657719546
"895",260720.838908218
"896",342101.478514948
"897",449696.082165553
"898",405366.477289339
"899",768726.180490004
"900",223446.78311693
"901",1214926.38333915
"902",250066.419974264
"903",584982.640863147
"904",159169.887699648
"905",627581.080131443
"906",684208.364341876
"907",520423.089415738
"908",872941.110181611
"909",275193.449627715
"910",281413.268330729
"911",856967.686254403
"912",151045.947548433
"913",441240.15914671
"914",1547628.31066646
"915",260575.534655455
"916",422150.889704426
"917",477915.310541313
"918",1201195.57159558
"919",337502.354710912
"920",399484.34546823
"921",1174607.23954658
"922",557097.092198957
"923",714080.672375405
"924",3327217.98781671
"925",391021.695831262
"926",80906.5910090814
"927",887266.35361738
"928",380545.877023939
"929",967291.383277788
"930",1372069.55102955
"931",293469.765949861
"932",942149.809605418
"933",534366.223851998
"934",622391.559203767
"935",511566.525490526
"936",820407.620206179
"937",719785.023407535
"938",344461.004522957
"939",990169.947310171
"940",953005.573465173
"941",395796.25435502
"942",222997.794721242
"943",474914.102944207
"944",284176.275442772
"945",281978.8959878
"946",383941.23928006
"947",202952.470741873
"948",237982.374420654
"949",418154.728799878
"950",576890.549799785
"951",195009.571228866
"952",1108754.09720778
"953",261854.264671109
"954",527655.116037611
"955",373015.288919127
"956",399220.083908577
"957",127412.315520295
"958",638151.392383663
"959",634702.926967954
"960",556949.993048512
"961",583341.256180506
"962",488156.211204711
"963",244687.866813449
"964",593385.475389849
"965",450601.510033167
"966",1131484.59368842
"967",46199.8304660769
"968",261328.169199579
"969",761138.966927933
"970",515782.504506059
"971",610259.469862792
"972",348813.326139697
"973",183670.607127442
"974",637714.366754295
"975",483098.908170389
"976",408047.383463275
"977",409965.768426771
"978",185314.038363081
"979",173902.075781
"980",214664.083120927
"981",393421.150348983
"982",521731.504296214
"983",678265.925877416
"984",467381.329758185
"985",143230.346081657
"986",811143.31421383
"987",1406819.8242181
"988",405017.949178143
"989",255192.88248073
"990",513532.169522424
"991",306992.265289384
"992",646361.73951175
"993",471311.284223782
"994",453025.913030853
"995",842416.518704242
"996",243473.392989112
"997",1680250.3526961
"998",545882.313337991
"999",818983.919675556
"1000",364827.7969993
"1001",436827.700245482
"1002",540344.557815983
"1003",492125.162821569
"1004",345123.571988451
"1005",602307.380246646
"1006",427923.83485808
"1007",1497797.84718877
"1008",497418.068723062
"1009",377371.014343835
"1010",597644.383593678
"1011",1023954.28448754
"1012",336302.419051661
"1013",430472.506882264
"1014",325816.800560427
"1015",1509633.72940528
"1016",319729.845494064
"1017",368187.666464706
"1018",203564.310961072
"1019",381895.370119473
"1020",261652.814565613
"1021",544856.905845504
"1022",389063.698872862
"1023",241904.79269809
"1024",137009.49264731
"1025",471264.704982542
"1026",1682433.04382099
"1027",464694.938835523
"1028",908619.228945935
"1029",357614.906670803
"1030",733368.325734867
"1031",197863.614953459
"1032",530562.023393487
"1033",411032.692943097
"1034",305387.731390004
"1035",425628.36320285
"1036",371769.585263179
"1037",383976.819786565
"1038",750040.994493039
"1039",209905.610754828
"1040",331422.832737576
"1041",500670.982833665
"1042",1011287.98501329
"1043",269111.902123388
"1044",579828.632688449
"1045",189604.02834162
"1046",3473171.236619
"1047",551929.286507011
"1048",570768.341670169
"1049",175198.083264082
"1050",406541.778748932
"1051",365624.418824254
"1052",235062.733967722
"1053",296025.714681221
"1054",596061.433222814
"1055",397129.356617512
"1056",604248.539781113
"1057",660597.255927701
"1058",382726.487523567
"1059",594476.365517987
"1060",457457.970482886
"1061",541038.007672133
"1062",635139.945558963
"1063",785706.849013756
"1064",496345.441725871
"1065",942872.09738708
"1066",782197.280566711
"1067",615018.588979501
"1068",672084.224132907
"1069",753879.272224175
"1070",481786.128730264
"1071",461994.780736612
"1072",790540.482386415
"1073",275316.48667693
"1074",335565.625185505
"1075",613562.912138474
"1076",587438.684592338
"1077",695702.192116583
"1078",299685.758324719
"1079",651429.833445431
"1080",863790.934252028
"1081",1891431.31304678
"1082",631172.068712949
"1083",902172.52847175
"1084",210153.441065403
"1085",409425.986128556
"1086",513462.176314892
"1087",144240.550797005
"1088",779817.585683074
"1089",421996.355761261
"1090",794963.071610251
"1091",332235.087799317
"1092",335770.879227708
"1093",382130.548795255
"1094",372653.883262304
"1095",675472.847217773
"1096",509558.729870464
"1097",182239.872440576
"1098",734559.61024742
"1099",490848.439034553
"1100",511229.082017506
"1101",682723.585024142
"1102",376627.504854617
"1103",363608.307336043
"1104",190230.143455164
"1105",464090.738173346
"1106",251331.451965942
"1107",453418.150768617
"1108",581936.910925487
"1109",646620.600369038
"1110",486591.173922282
"1111",402947.51815714
"1112",375820.702237176
"1113",318513.333356533
"1114",188443.176982208
"1115",785058.075658272
"1116",478899.839303457
"1117",223629.791703796
"1118",602373.42049433
"1119",697727.665383333
"1120",638777.193903803
"1121",206820.411844885
"1122",699575.430844032
"1123",869390.814932483
"1124",188834.737381005
"1125",433307.614881569
"1126",346036.036966079
"1127",1609283.84682583
"1128",301570.607498559
"1129",1111984.67561156
"1130",481506.35473485
"1131",1131975.70647246
"1132",456187.815641711
"1133",690573.349704371
"1134",216330.171034975
"1135",1426239.01458719
"1136",506213.702483027
"1137",370711.616579315
"1138",684971.864106881
"1139",632467.4533715
"1140",755030.920879532
"1141",401709.19433953
"1142",999863.619373
"1143",187458.243123221
"1144",475522.280914965
"1145",593216.679119591
"1146",328187.037587587
"1147",657073.304934675
"1148",245699.688132418
"1149",2972675.87015276
"1150",80979.0379082488
"1151",311621.078312797
"1152",251668.513814687
"1153",273078.14442471
"1154",420375.285529073
"1155",344757.238901674
"1156",562584.578248816
"1157",657778.363063712
"1158",550664.965602285
"1159",121343.776441283
"1160",463128.850413045
"1161",796536.844886568
"1162",824496.425254776
"1163",384617.212019976
"1164",304122.905279282
"1165",583514.348264798
"1166",152849.845111889
"1167",358696.946424388
"1168",572253.589837009
"1169",343316.698225792
"1170",520806.40645261
"1171",401935.664300415
"1172",641194.958084033
"1173",311002.488026377
"1174",481707.05743464
"1175",677676.782700873
"1176",408969.372439121
"1177",496286.890394324
"1178",623938.011477509
"1179",1012561.58943452
"1180",196536.2187832
"1181",222175.993833038
"1182",941771.724268619
"1183",433249.152759731
"1184",501162.743490513
"1185",469151.592491871
"1186",388136.280339947
"1187",737593.874629418
"1188",520612.076178042
"1189",535577.261761847
"1190",918529.691487695
"1191",686805.898616815
"1192",221593.695543663
"1193",163482.036323206
"1194",331107.0842036
"1195",643414.881124295
"1196",1162524.49363486
"1197",142962.221986531
"1198",847997.612261291
"1199",412033.588633109
"1200",484692.398148204
"1201",437775.815615117
"1202",237356.75120735
"1203",576996.814794828
"1204",217690.204683384
"1205",566935.013624953
"1206",254780.801306355
"1207",492036.282295435
"1208",405257.77654835
"1209",663858.970694576
"1210",204823.848988203
"1211",248080.785838335
"1212",497020.08681443
"1213",864133.92683698
"1214",420440.868807011
"1215",652630.100771667
"1216",841339.85871745
"1217",1276109.00325014
"1218",368459.685129338
"1219",1193385.11238319
"1220",601269.648648294
"1221",860294.774467267
"1222",888692.973679974
"1223",524623.485438089
"1224",378389.054942546
"1225",391413.457915275
"1226",499341.013051642
"1227",808435.920338529
"1228",588466.656456998
"1229",378612.437340079
"1230",455020.602712684
"1231",195476.23053368
"1232",707600.907440902
"1233",415127.51472568
"1234",224506.025743751
"1235",162630.624767694
"1236",272424.649549644
"1237",336698.253101037
"1238",248168.173524908
"1239",1037763.35853695
"1240",453764.255253348
"1241",504967.592146983
"1242",697638.842728077
"1243",483613.079571706
"1244",540621.551875898
"1245",989481.160909289
"1246",52241.2246979543
"1247",229171.062285027
"1248",773560.782160852
"1249",971611.024035529
"1250",321347.284306866
"1251",697779.406050291
"1252",555857.209611538
"1253",283706.310088804
"1254",813258.503252108
"1255",108810.660071876
"1256",141332.682424854
"1257",612210.465792576
"1258",537063.868353811
"1259",512770.950228755
"1260",1090490.1771419
"1261",1101856.52226116
"1262",269651.991267799
"1263",1472857.46805215
"1264",554468.782055919
"1265",834758.422985319
"1266",591615.639632989
"1267",238941.58408628
"1268",494575.998869634
"1269",815173.321857211
"1270",862193.144997832
"1271",731576.351488942
"1272",189736.919231763
"1273",670281.223431538
"1274",731998.298585667
"1275",371676.269903554
"1276",120681.596042102
"1277",666451.617524548
"1278",332804.614627299
"1279",496398.143238355
"1280",387711.470941295
"1281",250433.065753778
"1282",478200.474625963
"1283",406808.315475102
"1284",503140.257614366
"1285",256930.468218
"1286",155199.29919513
"1287",369117.290246535
"1288",1022598.16150178
"1289",411285.340708797
"1290",781807.208878711
"1291",1303852.98793264
"1292",849594.060456046
"1293",229406.200852452
"1294",214773.166839119
"1295",543117.153507539
"1296",576169.145382886
"1297",166307.668728873
"1298",533570.948420164
"1299",391924.760841506
"1300",360047.160525252
"1301",775998.825986692
"1302",784847.376159469
"1303",456713.480160472
"1304",236155.298649262
"1305",526723.513175381
"1306",559321.98627311
"1307",325573.99240333
"1308",618856.925359624
"1309",230298.805120823
"1310",254729.027429291
"1311",266499.706484903
"1312",567558.737247455
"1313",526217.733239092
"1314",378840.089895975
"1315",392846.875231753
"1316",434747.852291627
"1317",767433.684965768
"1318",330353.062582591
"1319",1263878.42909108
"1320",840215.377988192
"1321",835365.721910418
"1322",537473.121503111
"1323",348085.547698805
"1324",447772.914310963
"1325",758548.834209205
"1326",426829.31508373
"1327",744773.413254283
"1328",258381.879481056
"1329",753643.578926408
"1330",1347617.70647391
"1331",135818.302996347
"1332",351317.6368397
"1333",557842.237222005
"1334",493231.328201993
"1335",1040088.47206807
"1336",455352.598704307
"1337",652356.526207173
"1338",984952.057562414
"1339",625812.267880419
"1340",267600.923032196
"1341",489211.850548284
"1342",152024.947131938
"1343",855692.249441993
"1344",683889.983576656
"1345",352698.048488376
"1346",616151.97633852
"1347",211810.458589989
"1348",809336.669995913
"1349",134080.195674475
"1350",418621.056767223
"1351",469848.450290026
"1352",170231.133995736
"1353",1205555.38003418
