"","x"
"148",431553.80087566
"149",608474.081861016
"150",233362.883209986
"151",398122.142202919
"152",313914.49455984
"153",232657.262172306
"154",1289570.88413235
"155",672892.746465325
"156",457482.948272088
"157",528441.4678747
"158",386480.159301112
"159",506097.913073928
"160",851391.397096654
"161",1342810.31658115
"162",778156.725772155
"163",303330.008642477
"164",683082.766478771
"165",324382.683057086
"166",626184.545661109
"167",353717.558948509
"168",333184.960886952
"169",285456.522951144
"170",143960.401008794
"171",550565.094273666
"172",788529.269143989
"173",386217.216804251
"174",299209.95208437
"175",236319.797415148
"176",395164.675361072
"177",471118.306654623
"178",301423.389826347
"179",572518.98585499
"180",178246.469759148
"181",511060.169882642
"182",200383.557630036
"183",763778.353274274
"184",672895.212706512
"185",843907.452186644
"186",704584.625818876
"187",372802.774163184
"188",635541.879575152
"189",187844.915243361
"190",369970.791284911
"191",165944.520812487
"192",710600.444683504
"193",44334.2631322898
"194",353380.00710362
"195",280968.95100585
"196",308748.519606803
"197",196318.568808957
"198",220131.237546828
"199",555673.506334006
"200",207429.293613515
"201",463347.330627506
"202",171138.882488325
"203",127585.802205466
"204",303360.801704679
"205",577006.26821031
"206",336055.118455345
"207",300373.226231368
"208",229218.906475542
"209",579140.559785727
"210",296539.975587232
"211",102536.711581184
"212",451997.883766874
"213",309630.121183653
"214",547262.460916233
"215",792028.870270893
"216",193308.551722957
"217",657242.346309794
"218",295014.588675361
"219",351496.373920417
"220",499378.534588507
"221",318901.241627289
"222",816519.04810879
"223",281683.515195484
"224",76271.3500662015
"225",271384.429357557
"226",55538.0726336398
"227",891478.921321271
"228",640328.024629013
"229",584163.664846472
"230",772675.393665842
"231",314378.331986608
"232",389923.644812961
"233",455747.802180813
"234",400720.81553692
"235",-70265.7850989104
"236",303859.984629273
"237",505841.997712438
"238",628325.109948045
"239",479222.781552032
"240",889638.30297957
"241",314554.678870242
"242",487169.126244862
"243",598616.91967689
"244",390028.010031317
"245",774394.830583326
"246",514912.402054996
"247",249060.968745683
"248",325113.747921431
"249",428192.46876295
"250",878619.873823636
"251",684564.722504162
"252",432061.771087355
"253",541464.67185946
"254",448608.124119855
"255",260842.425346168
"256",442861.828734874
"257",151117.663991318
"258",513469.06893244
"259",441474.017628905
"260",465416.443584819
"261",1114579.43720365
"262",672849.295633482
"263",348590.220393129
"264",591692.135314331
"265",682111.060673725
"266",632134.059068083
"267",561487.372954821
"268",804265.992458004
"269",544137.004241318
"270",484778.927686883
"271",527086.26706302
"272",448513.145912986
"273",109949.371535376
"274",883224.191986661
"275",672370.078317407
"276",533493.699775867
"277",459452.738816676
"278",390896.967642626
"279",1013752.4857021
"280",354809.580483616
"281",1063717.30289966
"282",361807.879110211
"283",715198.156672904
"284",204405.688035916
"285",695595.230437341
"286",775266.74271048
"287",648932.4359402
"288",1472704.22807409
"289",250181.032381188
"290",545818.60379991
"291",376331.776101039
"292",455827.146974995
"293",536923.326740381
"294",1521962.49750535
"295",657503.395478707
"296",455561.854040406
"297",840476.623961393
"298",64530.2732099102
"299",617384.856712691
"300",1064870.32231468
"301",376338.927492079
"302",302189.053245896
"303",866238.271195546
"304",645395.987862438
"305",526045.911636871
"306",972309.018469665
"307",421165.326032577
"308",277175.296784282
"309",626808.120701766
"310",665737.785196362
"311",499763.883099927
"312",729169.341714785
"313",64692.787623336
"314",540815.407988398
"315",996210.728811997
"316",1423615.40110697
"317",626464.74502133
"318",268793.289047045
"319",822953.362265244
"320",500379.835334062
"321",874270.99391216
"322",522460.703425922
"323",454638.855338137
"324",358250.494206543
"325",690467.536360143
"326",419578.586090632
"327",583564.658105377
"328",385949.325078321
"329",206371.351170247
"330",723283.810221732
"331",657383.445496969
"332",522849.942941961
"333",871987.426854404
"334",502670.374138181
"335",473120.764719411
"336",296658.966255743
"337",554201.953931185
"338",750914.997060586
"339",509853.006188185
"340",508964.863987337
"341",103533.413962918
"342",496721.378929011
"343",419326.991127472
"344",305946.805138483
"345",391536.737371661
"346",396911.610348632
"347",233341.29628473
"348",425062.400659888
"349",665449.151355819
"350",416739.77777212
"351",331487.185376484
"352",440631.234456271
"353",220935.273421264
"354",670660.161550638
"355",401004.631007002
"356",500815.902612869
"357",350410.609264254
"358",473130.107841018
"359",450605.175408771
"360",334229.295769844
"361",276212.843580732
"362",898989.02133975
"363",1530309.11563251
"364",391003.005037839
"365",39964.8001088152
"366",697133.807180542
"367",362207.177326539
"368",494546.682696043
"369",672608.762874619
"370",753645.33428892
"371",366268.176295713
"372",498238.880572318
"373",568406.417013289
"374",626627.315344837
"375",481009.345134859
"376",1514553.529797
"377",176061.055486854
"378",548639.282948585
"379",464643.908970003
"380",567498.832352447
"381",470629.898506611
"382",830487.532974624
"383",421875.06766239
"384",421875.06766239
"385",584567.107983916
"386",471176.670411575
"387",526611.933272149
"388",904575.274127689
"389",381611.24430418
"390",877570.000783281
"391",1535780.85941669
"392",730142.399772609
"393",787478.682726102
"394",1265341.57418337
"395",466289.178520341
"396",413474.238310843
"397",94181.7235657332
"398",256201.345707231
"399",757014.804220614
"400",164335.718470571
"401",1003348.49380451
"402",131413.12056139
"403",804485.874785956
"404",122180.665943987
"405",242723.026425868
"406",1079734.56407338
"407",155456.835075884
"408",552079.729766519
"409",541118.081693699
"410",399769.794637158
"411",184655.439421201
"412",677485.652355887
"413",312242.061662348
"414",111486.187237021
"415",909994.403143615
"416",428342.813054666
"417",425650.734190474
"418",230044.581262409
"419",333913.101468542
"420",52627.0056069484
"421",359491.857771867
"422",1044738.64387612
"423",172790.700319297
"424",995246.674244094
"425",751030.970324947
"426",571969.628590657
"427",888464.713965345
"428",1364879.14352187
"429",1082181.20162861
"430",768282.467910771
"431",1001597.45932002
"432",364348.94325044
"433",653571.754786149
"434",633951.702451378
"435",242417.582901823
"436",787284.004639641
"437",600573.642347119
"438",574039.182266376
"439",697482.082982111
"440",245154.63663497
"441",445288.303191322
"442",258590.873235868
"443",689742.792829604
"444",750514.937719743
"445",330510.951107367
"446",393691.86958685
"447",305749.275978553
"448",534900.920957811
"449",352693.472130953
"450",715073.556171363
"451",954643.419767899
"452",344490.920116727
"453",501453.844229022
"454",485749.043118191
"455",505397.754599711
"456",621371.704694688
"457",150288.323111879
"458",598243.48197561
"459",653812.329971022
"460",329305.004814267
"461",1163735.55767526
"462",256982.628558044
"463",751831.862748531
"464",559432.200778014
"465",378688.598325763
"466",831183.381911124
"467",403987.663922065
"468",206790.838998031
"469",87956.9191082754
"470",648461.44925635
"471",1041675.31953661
"472",182298.579077513
"473",254625.880928167
"474",936773.965528147
"475",400529.464311708
"476",650393.61982783
"477",407656.782689086
"478",506298.908819493
"479",316731.361657332
"480",509914.271094856
"481",206711.636630135
"482",240224.172349342
"483",637096.712103913
"484",799940.991260163
"485",451468.35488282
"486",620491.501693225
"487",705413.687796918
"488",954327.045585569
"489",247794.924883444
"490",387637.097483592
"491",536542.74111638
"492",557693.665352576
"493",39028.291843452
"494",318538.645838864
"495",1058272.99308645
"496",139177.279420028
"497",334192.054460847
"498",1464141.54330816
"499",992980.864384876
"500",394305.892416057
"501",247679.863462055
"502",194374.585930479
"503",259930.997226043
"504",542421.987858173
"505",289331.356317324
"506",211668.161070445
"507",59653.8113117438
"508",560700.062156642
"509",1039776.80461874
"510",729722.889956318
"511",355631.132506032
"512",181616.630864658
"513",802920.661624136
"514",692296.896347536
"515",882125.71384743
"516",1370950.0091816
"517",1370950.0091816
"518",338686.900522343
"519",132859.216420948
"520",517521.121865007
"521",539539.538487607
"522",418528.67713676
"523",621412.626695921
"524",466245.195128468
"525",620354.236309275
"526",217408.555533656
"527",526175.783944997
"528",281937.486323051
"529",1097807.95864202
"530",714534.370180949
"531",528654.956911884
"532",1081360.45732135
"533",1136548.43442069
"534",864085.530944998
"535",681958.972654737
"536",592410.636876951
"537",1047645.63450891
"538",534651.378284188
"539",435998.530339409
"540",557770.699642318
"541",643941.37059284
"542",287314.297653147
"543",492834.951725547
"544",641304.781524417
"545",995128.713548301
"546",395923.666364634
"547",394379.512362062
"548",199874.732472811
"549",826727.562566839
"550",520860.126719685
"551",177715.003413792
"552",632347.799866408
"553",745369.425680067
"554",758179.118503993
"555",520382.393321972
"556",398536.722325935
"557",286352.779908144
"558",533664.757582047
"559",157324.595274378
"560",388688.604506347
"561",591560.686691485
"562",461673.446189473
"563",202292.313314972
"564",1010903.83715987
"565",109405.913370161
"566",446974.460761132
"567",726640.755202362
"568",499008.438937376
"569",930942.236976177
"570",459227.542266754
"571",478566.746969139
"572",410651.500512075
"573",163348.00390994
"574",422336.040640573
"575",379339.237987954
"576",230754.036403427
"577",480411.671240204
"578",273685.861689016
"579",1108208.92473848
"580",295320.430800323
"581",897751.672450064
"582",353099.750335636
"583",728642.979941209
"584",467034.65439734
"585",483303.17118209
"586",392825.006046776
"587",183701.831613305
"588",807522.336560032
"589",216292.889042912
"590",313325.157585496
"591",144506.783418517
"592",70580.3078126944
"593",479380.291122408
"594",342380.23875863
"595",423984.338009087
"596",1383275.2209414
"597",604573.823250948
"598",588454.977956622
"599",613241.297543423
"600",938579.611164321
"601",710549.456379306
"602",765961.234960368
"603",622707.822815351
"604",349934.4350371
"605",372566.393192285
"606",706045.520816223
"607",63456.4726612551
"608",651293.011376107
"609",263796.519060295
"610",679207.058433324
"611",1326391.56776333
"612",724428.383329149
"613",485431.211503709
"614",361658.262198374
"615",358383.829954703
"616",182293.631866208
"617",1091386.36343144
"618",118965.591103083
"619",433979.739972117
"620",805159.175427896
"621",973412.164049484
"622",312862.291448207
"623",443278.414420478
"624",178636.620648046
"625",489397.680724558
"626",736709.065594474
"627",345832.909411851
"628",1026787.72511942
"629",612348.193851164
"630",549815.680877494
"631",478485.173814633
"632",295270.162178589
"633",361199.212788134
"634",173696.124515106
"635",405255.078905262
"636",583583.846456911
"637",557367.967627925
"638",441008.178573544
"639",186075.318063493
"640",500234.907329458
"641",259596.725251721
"642",342855.321283519
"643",475879.828445075
"644",452972.633467643
"645",490287.162053902
"646",1089816.85484063
"647",513175.29269764
"648",457244.444467406
"649",646646.570750948
"650",876559.240020308
"651",5657.36920033842
"652",1196908.68272768
"653",643725.434660088
"654",211955.111282803
"655",754314.598211118
"656",105528.060928883
"657",201752.447669721
"658",354113.775469874
"659",375107.097326238
"660",476454.486968151
"661",377525.690109857
"662",589801.45991724
"663",800496.700867282
"664",324610.591283434
"665",213574.859121839
"666",-17384.0061956549
"667",475292.402120952
"668",737913.066277812
"669",558673.152864572
"670",592680.787046216
"671",615872.418758365
"672",658413.126549721
"673",1358188.9378984
"674",542375.545990841
"675",456446.247262089
"676",715690.467277373
"677",1111751.80043357
"678",135457.430957677
"679",613894.507748483
"680",345261.48827854
"681",231330.291369401
"682",64277.0360375516
"683",605178.643288401
"684",564433.275041337
"685",447961.637806322
"686",714969.34488556
"687",440418.346610504
"688",370194.56889628
"689",745942.672896502
"690",517461.92511314
"691",380839.075513959
"692",1227459.14922755
"693",635566.155680819
"694",836797.180787541
"695",696000.412256632
"696",880180.670318861
"697",532515.452669224
"698",436149.737880419
"699",404391.007098951
"700",1319192.08853521
"701",545715.025945577
"702",1047364.63559427
"703",659645.96858666
"704",428212.315362984
"705",428460.337740547
"706",476252.704878296
"707",554648.134987317
"708",851791.711141664
"709",238152.73534841
"710",583232.488001143
"711",752683.587955569
"712",737180.570693973
"713",617773.014933123
"714",462865.818968842
"715",493231.282776526
"716",486139.386842912
"717",192808.247145104
"718",365292.776100465
"719",243635.83489032
"720",592008.910119168
"721",625126.698192202
"722",797936.70165654
"723",700396.329054079
"724",464678.921741699
"725",790712.652616383
"726",482688.801097335
"727",583086.794826549
"728",112052.69365226
"729",1352956.97155492
"730",574823.399308031
"731",470153.046267222
"732",337003.06068235
"733",715536.870551514
"734",1123502.83621785
"735",868350.007612473
"736",531433.005248312
"737",998083.850161804
"738",291769.125366545
"739",532646.708973653
"740",420091.241934888
"741",565113.75445684
"742",938899.457367575
"743",632426.415958691
"744",820883.384751921
"745",307614.168465055
"746",707563.883134679
"747",296445.795802221
"748",70555.382253121
"749",511088.97648149
"750",735193.831829444
"751",442459.940543374
"752",1382983.28819393
"753",966121.722958471
"754",508665.640931664
"755",852440.131308926
"756",274634.315960998
"757",532138.886612126
"758",739073.288934382
"759",547955.761515005
"760",247970.192169473
"761",576906.976033711
"762",195806.71622829
"763",430320.253607014
"764",119246.406484609
"765",222082.772321146
"766",222082.772321146
"767",294231.995547496
"768",974710.630580482
"769",74116.0688463816
"770",703890.491853337
"771",381306.073891726
"772",1115606.70879376
"773",881923.542748105
"774",367928.208944251
"775",186211.766868017
"776",575662.691861665
"777",475581.733527996
"778",806447.949732362
"779",640001.598491796
"780",376098.055005904
"781",395437.372118806
"782",370082.118567257
"783",479382.518162377
"784",255828.236371077
"785",123033.902457181
"786",517491.666500788
"787",531676.829653389
"788",579537.126143038
"789",341485.542713997
"790",867464.87406154
"791",507414.482067149
"792",865743.106338418
"793",678851.098885539
"794",451069.685367228
"795",698131.125170916
"796",645084.955204343
"797",467318.684714911
"798",596322.492830968
"799",205103.850829972
"800",930496.865019609
"801",113079.693434165
"802",955951.532855561
"803",580128.833500852
"804",524918.583613691
"805",842055.790092769
"806",449821.304505689
"807",1015550.75189376
"808",714675.763142526
"809",528533.638229276
"810",488699.139841234
"811",717931.403239845
"812",378120.025877181
"813",766712.129402909
"814",586152.009549961
"815",265140.157991542
"816",427255.704955737
"817",503233.667978603
"818",296933.932424734
"819",343808.181341814
"820",1089207.1496442
"821",498551.988149314
"822",575902.84742812
"823",1107424.53076145
"824",743910.890073732
"825",501186.397312411
"826",362821.933823423
"827",533030.098509455
"828",386680.201983033
"829",746411.253679005
"830",401444.068004449
"831",808987.888265433
"832",163837.793743765
"833",387267.574590696
"834",212632.803664991
"835",572520.150474766
"836",502592.529116207
"837",297131.918295615
"838",878642.148172593
"839",410972.21569478
"840",571742.041318213
"841",435473.649511462
"842",1106988.32661224
"843",2077401.75665177
"844",263598.537778033
"845",499891.551318472
"846",729407.216785426
"847",692212.881059375
"848",291303.879104795
"849",1229889.64232007
"850",377203.558845352
"851",44412.4185949808
"852",450054.499123328
"853",350178.851560512
"854",437629.201441169
"855",389193.661914725
"856",411917.58451947
"857",373560.808953533
"858",593611.751350733
"859",298861.749456701
"860",697969.794204988
"861",366515.302197362
"862",-2087.9783634408
"863",547501.782871528
"864",438987.411511251
"865",419052.119252557
"866",1076287.38932712
"867",504275.655484154
"868",414290.368180143
"869",735245.00325016
"870",532586.746569572
"871",460801.829759687
"872",360827.328134932
"873",266794.199090308
"874",554253.151140076
"875",446291.696899985
"876",922182.319876334
"877",375289.669909029
"878",622473.894637119
"879",609902.505418712
"880",1487247.75424735
"881",1300537.88632654
"882",407209.911007826
"883",422589.287392593
"884",921445.911660869
"885",453076.720008578
"886",234487.734860481
"887",233519.259049772
"888",680951.519298625
"889",476584.154786539
"890",507140.682855035
"891",579336.738692637
"892",316397.532760063
"893",286036.758633178
"894",473871.186726062
"895",561868.051314639
"896",488597.105324163
"897",389837.506003553
"898",259723.258601361
"899",375468.17026517
"900",343566.107842791
"901",462023.976910344
"902",741991.193939992
"903",135154.849101884
"904",229901.420065671
"905",643228.128933594
"906",261747.034343949
"907",431479.530217496
"908",368655.665587748
"909",1022484.76631579
"910",368703.024767794
"911",452916.451806513
"912",589891.552607865
"913",381160.385704728
"914",398244.712232599
"915",186503.75315139
"916",336202.539723479
"917",740502.103549969
"918",533042.029984026
"919",1140644.58472867
"920",745459.438977489
"921",465593.874033606
"922",614339.209981009
"923",614396.777868841
"924",1190549.13293095
"925",494041.217785917
"926",282154.248696019
"927",480336.534321765
"928",718234.897980178
"929",355034.178041932
"930",366381.864517259
"931",1617471.53898384
"932",113173.412354513
"933",946963.262841117
"934",483816.601096939
"935",522829.135696313
"936",682825.636309047
"937",182843.383248825
"938",331112.296225546
"939",255122.329756138
"940",494857.818700123
"941",595592.77601675
"942",490081.814343012
"943",514895.137050305
"944",344371.110954612
"945",207089.807764584
"946",411010.715492749
"947",41900.3233726695
"948",161515.600317367
"949",373000.724818075
"950",603734.189139912
"951",669090.150015102
"952",486536.881151757
"953",271662.003279052
"954",463970.488590151
"955",795526.070531117
"956",149823.444201224
"957",577621.923860517
"958",462857.991988554
"959",696415.783077018
"960",834919.484094895
"961",512965.659381162
"962",1006798.61468193
"963",271799.398869908
"964",146266.625246375
"965",564621.643573789
"966",554643.20583546
"967",487609.200607746
"968",582435.391477553
"969",720516.347937848
"970",528619.437712029
"971",605512.667151317
"972",454687.475915125
"973",283063.411357588
"974",779232.516709571
"975",736887.144736511
"976",532322.15647985
"977",881826.636655946
"978",625825.230930822
"979",474919.325103327
"980",420841.825078672
"981",1026362.86208824
"982",689379.30001066
"983",440244.603263723
"984",425631.173421119
"985",370615.755107193
"986",356443.46082314
"987",255263.997698859
"988",211966.191611451
"989",393362.9595225
"990",462919.186950399
"991",214739.165572526
"992",904820.580957965
"993",1594346.3907956
"994",179116.63664786
"995",369446.7222547
"996",451024.406725585
"997",797393.165658269
"998",692485.959739274
"999",512968.162332298
"1000",723204.815032508
"1001",667545.650649021
"1002",534815.813667943
"1003",333539.799523341
"1004",1294887.07877068
"1005",194226.668404691
"1006",735240.93226076
"1007",825161.16039906
"1008",956077.108707379
"1009",991548.361630275
"1010",702305.815458057
"1011",636508.103880407
"1012",115786.239563755
"1013",1002259.7560704
"1014",398726.408918418
"1015",502039.803491616
"1016",797177.540372035
"1017",163880.114833651
"1018",84486.1417492555
"1019",253402.960361877
"1020",452864.353406539
"1021",425221.293331246
"1022",723359.299372896
"1023",1025363.83749662
"1024",738731.629538904
"1025",312438.477664915
"1026",-77710.9787025591
"1027",466701.00150399
"1028",126121.899681819
"1029",369902.614395451
"1030",487908.338787424
"1031",474138.578991231
"1032",378722.516310633
"1033",357362.430709435
"1034",769249.201270219
"1035",526316.462415256
"1036",598803.334106036
"1037",661124.573171076
"1038",561150.335019021
"1039",143933.089847672
"1040",420000.626939272
"1041",821927.382559352
"1042",611793.155472258
"1043",66965.1109836029
"1044",507619.983992694
"1045",323079.159602357
"1046",698816.426450221
"1047",595209.086257414
"1048",368135.631506134
"1049",236206.636069023
"1050",806592.935368576
"1051",484995.281291872
"1052",431956.394246491
"1053",392746.962767415
"1054",669511.496537917
"1055",331221.81752659
"1056",534668.665497977
"1057",820405.365176134
"1058",687138.628566529
"1059",535049.530810402
"1060",686876.062811555
"1061",585010.524046987
"1062",1193478.51926846
"1063",554716.636699683
"1064",226367.784925015
"1065",607457.014602015
"1066",344822.953063641
"1067",167654.201702186
"1068",637392.199172683
"1069",739183.017242661
"1070",666857.787900061
"1071",980422.305100603
"1072",238997.200398215
"1073",384538.615411654
"1074",221219.269258558
"1075",431921.100670387
"1076",551501.149669086
"1077",262546.648796989
"1078",1068117.19644625
"1079",335518.684130749
"1080",314219.543787429
"1081",595777.236165475
"1082",383682.451804835
"1083",296474.658153042
"1084",461332.91154385
"1085",459981.328753748
"1086",313026.397344468
"1087",645140.119177457
"1088",634847.616679728
"1089",193401.307526989
"1090",330799.557262975
"1091",502596.885815952
"1092",343557.893031441
"1093",363131.133157909
"1094",606453.983997282
"1095",794467.039725477
"1096",689608.412987976
"1097",329122.288039463
"1098",230309.772256068
"1099",420997.598407734
"1100",300216.293710531
"1101",581162.801698403
"1102",260182.589540875
"1103",493277.130406962
"1104",597061.497970698
"1105",1725146.90725416
"1106",1188257.75792648
"1107",780576.199662109
"1108",430689.79307568
"1109",136144.980644045
"1110",767415.219237142
"1111",450431.224655762
"1112",507933.143681704
"1113",653771.171418024
"1114",933226.106222421
"1115",-34758.5182343459
"1116",715154.880497163
"1117",588256.108655435
"1118",417921.241526926
"1119",609116.520254762
"1120",713723.734699737
"1121",2070521.81345607
"1122",591255.150607756
"1123",266310.091107739
"1124",738750.812333015
"1125",413562.341178111
"1126",573347.320956702
"1127",253320.844973563
"1128",435345.219313639
"1129",526438.975497437
"1130",565225.415329345
"1131",843760.064272119
"1132",589837.250141978
"1133",404123.849433322
"1134",517703.223699539
"1135",732360.524849769
"1136",215977.972028139
"1137",735926.984808897
"1138",866114.720325326
"1139",311195.675466729
"1140",545388.112020404
"1141",210669.910290729
"1142",696455.739554482
"1143",377447.004261098
"1144",445469.725851189
"1145",523895.200491805
"1146",1156561.53010662
"1147",283487.543791662
"1148",292730.747999121
"1149",582789.291623392
"1150",665984.229061591
"1151",1450867.1057856
"1152",490602.630719068
"1153",461051.628457792
"1154",631669.837465186
"1155",269728.765124792
"1156",379137.028815352
"1157",670833.348247946
"1158",215242.654557507
"1159",741893.029705191
"1160",332286.14370509
"1161",526876.401788335
"1162",416425.763374347
"1163",739468.005771843
"1164",246332.712125691
"1165",229938.682024438
"1166",502792.233956447
"1167",280128.219292369
"1168",147232.701067391
"1169",162317.789509618
"1170",399114.565158411
"1171",775499.98176254
"1172",999159.701493602
"1173",282021.007064444
"1174",813464.632215183
"1175",328490.770653678
"1176",106877.652526658
"1177",1354495.84250147
"1178",453160.922763045
"1179",157669.612746099
"1180",248129.075096221
"1181",518243.925644521
"1182",649332.386126486
"1183",419447.94150841
"1184",137999.331074832
"1185",857735.702639127
"1186",824750.958068884
"1187",261608.869691571
"1188",412126.099649968
"1189",679104.084616137
"1190",340242.463917737
"1191",410800.18514526
"1192",670273.15906428
"1193",435249.904521968
"1194",565534.486377747
"1195",957390.427635122
"1196",354174.403127358
"1197",491961.321757334
"1198",570934.184772663
"1199",376335.791112776
"1200",514884.248660618
"1201",375054.887933756
"1202",768421.393722115
"1203",448710.386430328
"1204",99939.5849783063
"1205",364729.534936971
"1206",270755.939486853
"1207",964976.673749452
"1208",118137.725963985
"1209",839697.349104978
"1210",158412.026568772
"1211",1141895.43860053
"1212",239517.276150865
"1213",222826.962456312
"1214",273471.205827608
"1215",583062.292145388
"1216",411448.500519671
"1217",385898.289044192
"1218",155413.7699831
"1219",698502.987704387
"1220",1051659.62958976
"1221",806581.441842663
"1222",557199.138743731
"1223",558128.77388876
"1224",624130.178133407
"1225",321253.261327784
"1226",252172.40218591
"1227",268687.494397026
"1228",408633.853996358
"1229",469036.551931901
"1230",1002631.29884114
"1231",363573.767352423
"1232",622958.415269965
"1233",593054.185593468
"1234",316134.764716837
"1235",283469.075943072
"1236",238916.595675337
"1237",1052813.66279397
"1238",251728.414176683
"1239",483178.183571866
"1240",624785.128860132
"1241",1076709.87462648
"1242",124852.618512646
"1243",995183.771491643
"1244",151209.208109254
"1245",374584.407775573
"1246",303427.774882742
"1247",137894.013769381
"1248",74260.1604248969
"1249",174779.332565266
"1250",420190.699236211
"1251",559833.340697432
"1252",582521.088908415
"1253",455907.026724896
"1254",274825.370156103
"1255",348602.344734124
"1256",354478.188614049
"1257",552262.017235423
"1258",467196.437044424
"1259",1045281.63841655
"1260",486609.189457989
"1261",513230.736948459
"1262",416706.835012509
"1263",-49853.4782647086
"1264",752453.025940084
"1265",727974.251162985
"1266",2187117.61557895
"1267",2513831.65821331
"1268",200638.635351695
"1269",192698.367158851
"1270",739340.745548783
"1271",1013129.94086909
"1272",422390.459965465
"1273",237039.160153186
"1274",1029862.70472839
"1275",620816.314301545
"1276",461967.393303065
"1277",359754.460956999
"1278",449228.205326764
"1279",249659.166878264
"1280",383723.559726629
"1281",586254.141609336
"1282",508297.508532233
"1283",186839.174106522
"1284",938313.427388161
"1285",835095.487037169
"1286",338993.128132497
"1287",523439.514656842
"1288",651989.374574729
"1289",673024.609648463
"1290",462500.247516897
"1291",710313.183073617
"1292",545645.431574893
"1293",448884.911346248
"1294",607595.469214298
"1295",816014.457430383
"1296",400827.29920415
"1297",822355.204996302
"1298",-1952.12953736681
"1299",429385.683728201
"1300",402910.395968086
"1301",358366.770598056
"1302",525467.766880717
"1303",621172.284621385
"1304",706740.526604586
"1305",707724.103473169
"1306",708756.966555658
"1307",297309.226780934
"1308",550562.867226485
"1309",136826.374192033
"1310",500000.686733915
"1311",838577.927172619
"1312",285168.004287711
"1313",407211.883298092
"1314",865903.56454161
"1315",260590.629324019
"1316",360606.535081968
"1317",656650.123764811
"1318",443626.190088686
"1319",460004.049960911
"1320",1106791.88989264
"1321",568276.661695272
"1322",602814.801209171
"1323",603720.14005003
"1324",713707.691352437
"1325",596420.129545609
"1326",867825.402114847
"1327",237175.251737488
"1328",428622.858715241
"1329",460715.811498371
"1330",672912.473175026
"1331",1384644.00956799
"1332",498259.112378202
"1333",439498.040665442
"1334",356098.670836248
"1335",686641.524652961
"1336",473621.16104462
"1337",773957.235837909
"1338",311373.845384771
"1339",457712.812361901
"1340",466394.901889963
"1341",387521.243265784
"1342",804588.410841046
"1343",487305.724844123
"1344",489190.920547386
"1345",894084.416436143
"1346",444292.301909097
"1347",390243.806057016
"1348",468355.001836974
"1349",295576.183646216
"1350",431356.045997176
