"","x"
"144",377313.71322845
"145",720330.025175421
"146",642781.598666292
"147",201048.357023721
"148",266100.345825816
"149",586361.413546314
"150",249892.137881023
"151",212649.797410603
"152",327094.383310031
"153",273675.237762472
"154",1176791.26601736
"155",476429.446451937
"156",385388.922320806
"157",527273.806666617
"158",506921.551649853
"159",599857.970412333
"160",814732.436142022
"161",1310020.15809033
"162",792211.632304853
"163",332777.751085138
"164",1145512.34223448
"165",420256.514246641
"166",552312.102368391
"167",281067.155075506
"168",460131.192406168
"169",234191.836395973
"170",192886.625215968
"171",443087.051423437
"172",666245.867570871
"173",328183.99217515
"174",333600.442711581
"175",338107.816316032
"176",263516.114344798
"177",402919.603257775
"178",296459.802275494
"179",453088.673175808
"180",165073.462996578
"181",596791.2664477
"182",222247.225009288
"183",989930.188877205
"184",746257.058612839
"185",819831.012398821
"186",1250263.2930091
"187",297179.536045364
"188",453539.591254124
"189",217628.130372635
"190",484643.745663813
"191",191784.326037589
"192",564663.229110994
"193",240193.273268932
"194",278242.985259217
"195",294913.715782336
"196",386956.196171923
"197",204929.388698919
"198",217484.425473113
"199",433496.941239674
"200",168502.943041306
"201",369672.778683006
"202",228162.618540814
"203",153576.189450365
"204",274348.166130314
"205",528624.022826325
"206",287470.185784938
"207",388322.329052427
"208",187302.381821357
"209",538337.150349503
"210",256858.469020136
"211",146625.100044156
"212",600588.745518477
"213",458527.832508693
"214",602224.110053545
"215",857728.209398244
"216",281546.090039035
"217",753568.351938616
"218",251866.048279503
"219",294736.848056127
"220",326202.283583534
"221",259407.230707764
"222",634109.056490628
"223",230570.61279173
"224",164205.161578883
"225",336512.022495855
"226",118889.253342548
"227",919565.494473343
"228",577062.246895883
"229",478703.272651951
"230",707648.486752646
"231",328522.943576284
"232",320562.396892808
"233",405029.882060926
"234",470167.021211966
"235",100005.946283971
"236",523382.446812954
"237",503476.861260398
"238",484452.207712347
"239",419947.075837493
"240",904123.593197061
"241",351502.064786813
"242",462135.066845523
"243",536066.177700442
"244",366246.777378993
"245",696439.359842514
"246",676438.222347358
"247",308207.867184821
"248",250295.257968948
"249",427225.114538202
"250",872148.477853133
"251",665025.276884193
"252",428634.915518589
"253",434155.471687628
"254",347048.56978373
"255",239598.403707356
"256",405073.150588601
"257",179333.958124245
"258",539702.783293068
"259",465093.339717509
"260",371754.901241136
"261",1046256.73615713
"262",599959.91094517
"263",256287.642777769
"264",552484.462052592
"265",632394.555756101
"266",514563.297586922
"267",514457.395511401
"268",555406.60998674
"269",413149.106094573
"270",513213.942190018
"271",766009.18346892
"272",365199.20801048
"273",167779.699060659
"274",1026582.07986575
"275",700081.467200004
"276",483851.122444197
"277",377451.415471482
"278",234220.975239832
"279",679629.332169091
"280",358606.224120368
"281",1006276.77273737
"282",281639.823820211
"283",667690.142593175
"284",292617.3865348
"285",651132.675156774
"286",583750.993886165
"287",566633.355173504
"288",1454214.29576235
"289",220494.095579325
"290",581813.278684584
"291",225690.80715946
"292",330387.35472343
"293",476954.15682901
"294",1355085.33434427
"295",682985.790246569
"296",273495.413391331
"297",744748.065206835
"298",183567.862546963
"299",585782.786281855
"300",1044216.27823598
"301",304004.254195707
"302",411503.620889879
"303",791082.931531766
"304",817758.882115355
"305",462230.616564808
"306",1250239.31341193
"307",407450.095948964
"308",356693.950176739
"309",464724.807128222
"310",539927.419144855
"311",439399.552775723
"312",794267.948894411
"313",117486.179700338
"314",582400.654079383
"315",842778.738667378
"316",1497679.80976519
"317",427573.286352287
"318",284887.850786465
"319",1105693.71218155
"320",458199.45297006
"321",767361.212854085
"322",531635.782106737
"323",291093.34034804
"324",284818.737438752
"325",548795.866507391
"326",319955.37045309
"327",530973.398931891
"328",489257.645473044
"329",288436.445373827
"330",984331.841390973
"331",466991.107325785
"332",469910.493614662
"333",1173704.44072355
"334",409202.83002716
"335",421768.68984919
"336",265715.853499089
"337",850933.034441142
"338",594128.059378958
"339",376571.272464093
"340",604595.381591016
"341",227835.202008856
"342",347496.674255822
"343",292581.424068474
"344",234260.141512385
"345",298346.864715937
"346",325089.203941211
"347",219178.380592789
"348",352058.852810813
"349",476071.899286362
"350",461385.660256331
"351",309615.210855609
"352",393363.927985071
"353",318735.776761957
"354",582961.776722474
"355",346373.95948956
"356",445725.740487375
"357",449366.459483536
"358",363332.135177129
"359",312704.368852229
"360",334615.046862401
"361",420461.316974549
"362",1040264.21780541
"363",1470437.82039409
"364",406385.365603828
"365",155344.447879681
"366",869043.912452761
"367",371665.491455926
"368",338879.579738953
"369",639074.488993886
"370",520835.563876211
"371",310382.565130311
"372",418068.257490299
"373",539103.83608905
"374",660836.698609398
"375",454574.556804428
"376",1600847.19994781
"377",153064.644780569
"378",625049.957959583
"379",510934.385368892
"380",456918.527138648
"381",539425.542426088
"382",795479.532706882
"383",380496.281014935
"384",396748.097883337
"385",426886.940251822
"386",564953.052952247
"387",609871.574295888
"388",1000629.48146525
"389",311547.495969392
"390",811838.971821609
"391",1460300.51304273
"392",658378.962849065
"393",730252.231662529
"394",1085467.50780842
"395",572076.879705889
"396",369447.270341787
"397",171588.619870258
"398",435572.596957412
"399",840121.536683299
"400",427194.555834561
"401",910117.222690256
"402",164649.354983297
"403",600994.789085098
"404",148146.918766529
"405",231640.263738051
"406",885923.210938327
"407",180130.077150022
"408",842368.296922207
"409",596647.264453896
"410",287723.100766667
"411",352682.632071435
"412",677319.046226664
"413",320372.21670973
"414",157551.911303727
"415",1131034.92181676
"416",365018.11243876
"417",322145.159605517
"418",247384.573614633
"419",294934.370749196
"420",159884.571288425
"421",436450.205336755
"422",992891.960992668
"423",278893.753409013
"424",952513.749260095
"425",686822.042636855
"426",511233.525944969
"427",1057056.59301582
"428",1407445.38389703
"429",1112248.81188313
"430",662705.45012564
"431",839815.485404877
"432",359403.834664773
"433",666442.343414463
"434",604885.423552262
"435",261723.580694231
"436",701883.212596264
"437",391556.136591108
"438",1066082.14416529
"439",496381.343059298
"440",200962.960246015
"441",540974.719791799
"442",295180.941080707
"443",772322.213490743
"444",1250692.14923417
"445",214348.456926421
"446",358968.513773749
"447",278015.083645451
"448",432051.96655747
"449",251644.838589634
"450",670652.856571899
"451",860620.002907863
"452",279641.805965426
"453",468084.94561859
"454",451740.790024792
"455",539229.900649832
"456",480412.534557749
"457",187960.518012604
"458",656812.298656088
"459",939957.721789391
"460",214745.57160419
"461",1154432.77330742
"462",229723.181850714
"463",1191774.6530678
"464",670104.910805962
"465",473633.042188107
"466",603669.08007829
"467",418209.973786993
"468",261850.741906973
"469",175385.842288261
"470",757690.374506316
"471",786924.565028223
"472",231847.417101496
"473",248728.689621463
"474",913375.595469364
"475",355638.456752798
"476",473541.142459116
"477",393139.967065961
"478",477271.956759953
"479",315966.467031559
"480",474703.493382992
"481",274883.777957994
"482",287869.15901833
"483",588199.390439807
"484",787475.037957011
"485",453113.771105432
"486",583672.249715112
"487",525076.615688925
"488",1210189.61470199
"489",262591.821192198
"490",226933.445244474
"491",409220.375111303
"492",510543.720309644
"493",96974.7431868212
"494",317443.931950734
"495",1433857.72265383
"496",307512.612560299
"497",319386.103213227
"498",1385041.69380468
"499",806368.460311936
"500",426560.842112458
"501",174648.351082101
"502",289422.935175253
"503",334359.375906796
"504",474865.121922556
"505",306200.70013695
"506",216349.389463654
"507",104434.629179111
"508",556587.579284784
"509",942453.878978527
"510",643222.555614904
"511",394430.990215892
"512",216708.231680995
"513",601335.952891031
"514",760408.831007472
"515",1131500.54059945
"516",1267192.6075125
"517",1290897.48689379
"518",286915.04008904
"519",119767.665650101
"520",402792.192557603
"521",517891.772896766
"522",382768.107949984
"523",562705.061363054
"524",570822.460486932
"525",507341.730982203
"526",235266.968121885
"527",458881.853057471
"528",293256.635356586
"529",1099222.01279997
"530",551397.691216943
"531",423121.234144912
"532",1157331.95074369
"533",878105.428086699
"534",853083.582440546
"535",677484.199210635
"536",474231.663999006
"537",965982.891678401
"538",594160.356495416
"539",336850.115640547
"540",400883.362114495
"541",561024.966425212
"542",326145.732690789
"543",413635.546572405
"544",698374.156722035
"545",1024800.48830139
"546",280802.866003791
"547",414344.8165848
"548",237745.886999374
"549",842437.959851729
"550",607278.526844153
"551",196460.910612007
"552",580948.951273815
"553",689662.641426525
"554",783793.484083579
"555",549077.7779038
"556",281655.580667972
"557",227614.702667084
"558",542831.708900696
"559",148530.947790931
"560",762820.166421206
"561",545199.044628835
"562",439253.774977972
"563",246094.148260102
"564",926921.982910801
"565",197184.052711474
"566",445616.774131955
"567",688848.366019861
"568",490661.530030917
"569",1192064.04747539
"570",338914.100866895
"571",410509.007438828
"572",617015.133043286
"573",276326.223041823
"574",492500.403211774
"575",267286.470846287
"576",175597.963087333
"577",571343.556412644
"578",341619.428949829
"579",975510.413280493
"580",380992.333843855
"581",616279.436711188
"582",303409.043437061
"583",667765.919101047
"584",482197.120265725
"585",543206.426659874
"586",421122.116515366
"587",313171.608733711
"588",983813.59859023
"589",295163.071909785
"590",232857.297403152
"591",42649.7923396818
"592",108584.634095472
"593",526246.056758134
"594",472822.643785235
"595",350861.677687919
"596",1400712.38843947
"597",411570.79243711
"598",647756.22830049
"599",576127.867156206
"600",818647.514644691
"601",684634.439617188
"602",702841.975869983
"603",548386.217131674
"604",295619.379783512
"605",502536.661594477
"606",751513.842071013
"607",133551.793692896
"608",471200.788076424
"609",348840.977143975
"610",492649.198201142
"611",1810438.58921301
"612",572095.492150946
"613",623887.707515722
"614",272300.52250668
"615",334099.64092488
"616",239669.904391824
"617",1055252.73172132
"618",187149.84103589
"619",400231.133384831
"620",513535.908937012
"621",812328.645766755
"622",276048.632889469
"623",514132.322460586
"624",251531.759342877
"625",439825.397304927
"626",671069.810861564
"627",351217.328321963
"628",1048302.37562115
"629",530047.819615192
"630",475741.8027166
"631",509126.030046867
"632",277039.8072866
"633",502950.331685894
"634",131940.798080232
"635",449210.336635864
"636",568725.13336455
"637",479504.656781851
"638",404075.98298998
"639",132106.254346543
"640",440746.792937438
"641",257777.909550989
"642",519875.300336727
"643",468037.942747441
"644",428781.708111528
"645",377244.351581689
"646",1051694.64142031
"647",393811.696854657
"648",520956.970253624
"649",637643.863303458
"650",796757.447120195
"651",225802.928539226
"652",1092408.97418789
"653",650710.303188703
"654",150064.862453278
"655",946008.996986238
"656",204182.990511875
"657",170875.28366646
"658",419312.070247854
"659",363513.740229976
"660",405621.913107414
"661",363444.282582446
"662",441284.256402532
"663",701381.790210534
"664",241600.431084058
"665",166620.675540386
"666",55237.0639923264
"667",423437.664930286
"668",590910.526424122
"669",497436.141131065
"670",488704.08740302
"671",542816.36038215
"672",494325.139476978
"673",1401265.21715454
"674",422040.411960133
"675",422165.448773135
"676",743740.634391715
"677",1192907.00323229
"678",145062.063088559
"679",442365.774472717
"680",491007.844049706
"681",262596.773155298
"682",172185.295095409
"683",1146874.24292896
"684",540949.089760931
"685",411859.847693913
"686",699877.380031982
"687",414108.402495036
"688",268928.103566792
"689",666116.866038773
"690",367433.793377356
"691",434250.960989341
"692",1257478.00440075
"693",616974.645716516
"694",742784.985378513
"695",585888.85402899
"696",812312.553378667
"697",476814.143122329
"698",543860.050910275
"699",298953.097203727
"700",1543147.19151979
"701",638084.469994799
"702",1519795.9874094
"703",461158.161316772
"704",291099.585464564
"705",461530.138549611
"706",521291.573972816
"707",556838.689936675
"708",861188.647333401
"709",173409.145091671
"710",506170.812505623
"711",779701.131358232
"712",898537.401845239
"713",665176.317635524
"714",418024.294022874
"715",544610.616220529
"716",632703.112028627
"717",219988.546111341
"718",380782.058224099
"719",325363.006078428
"720",501979.54319952
"721",921029.747972319
"722",739809.696964593
"723",676660.026140613
"724",506893.710008831
"725",894465.431314621
"726",375249.638291362
"727",424929.486039234
"728",125734.260384467
"729",1375645.67152971
"730",508074.55933091
"731",521930.661301411
"732",478414.07582628
"733",741899.681783016
"734",1435715.47549443
"735",673622.401966799
"736",518597.1585347
"737",771575.425065157
"738",243918.053934921
"739",558010.303870163
"740",286992.069794673
"741",775675.323908443
"742",907007.235542679
"743",531210.494842736
"744",556701.300684643
"745",383364.87679671
"746",558784.094212779
"747",259270.163310742
"748",149094.303520984
"749",543584.901358131
"750",508242.761453977
"751",371826.786343942
"752",1684179.46948733
"753",972485.418942416
"754",416080.640121868
"755",874871.971722591
"756",206952.816060825
"757",597607.66065377
"758",709666.57203215
"759",471986.989577638
"760",461863.810622037
"761",502219.425506895
"762",215300.968607704
"763",459016.466019983
"764",118967.488280806
"765",327017.742429619
"766",337783.27717047
"767",289271.226463885
"768",733891.908230436
"769",311341.998954416
"770",1154997.09011389
"771",635200.54502639
"772",1108219.03931237
"773",1001996.28796392
"774",394724.502363996
"775",172145.388351212
"776",471043.617509914
"777",679879.549983389
"778",957989.047374859
"779",582388.693832571
"780",297381.397279604
"781",477817.925131293
"782",519594.136625851
"783",379377.831929945
"784",199564.752896658
"785",156636.379539956
"786",408219.289159591
"787",451969.83603052
"788",518495.652949812
"789",279558.760068003
"790",717920.550248732
"791",385964.825618535
"792",753522.974453331
"793",1232726.46898805
"794",456407.885256099
"795",665315.662062682
"796",564867.971408674
"797",418041.328607426
"798",475284.457203347
"799",197303.627646472
"800",833718.543249398
"801",240982.382320142
"802",825492.191236054
"803",490534.52019969
"804",606937.423743654
"805",767880.952630444
"806",718625.621061749
"807",916823.860464923
"808",691303.9124206
"809",526823.480347995
"810",395111.895272218
"811",648592.356451173
"812",479182.175175692
"813",770378.728136318
"814",503618.09894931
"815",249200.781967442
"816",397320.635294245
"817",391916.738402806
"818",280619.162324856
"819",248555.04103619
"820",919960.852638709
"821",291228.254262281
"822",694615.962017051
"823",1001719.19833422
"824",586684.775589126
"825",740126.950818414
"826",421195.730472764
"827",340151.167707251
"828",512090.034492199
"829",632690.520039034
"830",293448.617693157
"831",674941.524913214
"832",139450.734781196
"833",311763.179656433
"834",272195.050128264
"835",777078.088576123
"836",504401.345922829
"837",419593.355339501
"838",762176.087106927
"839",480670.563817273
"840",636269.359303371
"841",456532.501287215
"842",1190074.50868918
"843",2175035.11325744
"844",242254.57298775
"845",775378.183302094
"846",791274.879120682
"847",689193.83921887
"848",378169.16832921
"849",1728356.07361082
"850",282061.014521344
"851",65936.0942350746
"852",406291.181451464
"853",287475.365348766
"854",311083.035528067
"855",522815.063380601
"856",428120.223063393
"857",297257.308115919
"858",484217.47439488
"859",267850.799792267
"860",799992.549404594
"861",544442.916105062
"862",149698.560967726
"863",525383.071765626
"864",394190.794424396
"865",335493.568774927
"866",992822.072444957
"867",334928.821714508
"868",303735.148091191
"869",828356.869646856
"870",436930.371095476
"871",577973.508776
"872",320660.496523682
"873",284420.518962316
"874",399852.169896921
"875",459989.943758095
"876",785089.470262751
"877",326550.736499335
"878",900497.901112427
"879",688867.234198946
"880",1405748.75128246
"881",1179163.40166996
"882",322832.388332815
"883",340836.315229696
"884",855660.110828157
"885",383339.76187739
"886",297814.323410508
"887",267065.31942904
"888",590657.177764114
"889",521058.18496178
"890",379271.583836691
"891",338017.59621239
"892",319211.079315316
"893",284590.532518446
"894",436913.783661881
"895",580540.330672208
"896",715515.825971566
"897",428230.549598671
"898",338896.097995375
"899",296347.450768523
"900",426892.582829932
"901",372858.482238168
"902",599330.596735145
"903",207068.672688971
"904",250167.440552226
"905",587922.660541408
"906",219106.102029093
"907",448259.738456488
"908",374159.853252709
"909",832980.193443222
"910",323640.985771654
"911",416326.925230647
"912",553787.517665184
"913",315822.803857048
"914",309621.206193043
"915",159022.238402727
"916",360106.244824238
"917",635777.006335032
"918",464069.941132497
"919",956223.306020134
"920",690743.947358923
"921",377933.002961376
"922",433852.77539292
"923",727278.093186282
"924",1598980.55015438
"925",575433.787571028
"926",243434.059140972
"927",531286.952747555
"928",651202.14444067
"929",306491.057560119
"930",302349.126934266
"931",1566046.68117741
"932",177070.191203283
"933",856267.640138
"934",313820.694998048
"935",440417.163479057
"936",611394.681791426
"937",211118.928061194
"938",332988.862708824
"939",210685.386421408
"940",373759.029913221
"941",663032.798017004
"942",456988.399827348
"943",638565.280058151
"944",314713.305166639
"945",276499.915082231
"946",1002006.14052885
"947",143678.355382368
"948",211983.447556208
"949",290657.436181628
"950",509551.717704123
"951",652451.87727581
"952",520440.937362102
"953",217396.957171832
"954",397736.814055138
"955",814646.734017517
"956",156575.482830813
"957",618084.754294689
"958",278034.768052626
"959",522540.550289649
"960",847361.122629632
"961",846355.709311528
"962",910587.500237102
"963",322423.613287734
"964",329626.509915897
"965",452707.894185576
"966",538177.958961535
"967",505976.322731281
"968",557164.247608713
"969",745555.4395234
"970",749527.707410303
"971",569235.79820017
"972",401365.538270408
"973",272991.221159828
"974",821897.199780794
"975",609584.752503959
"976",520136.572868147
"977",893499.12906726
"978",546829.696364812
"979",401079.055684435
"980",332997.307976224
"981",733355.762788034
"982",630981.323388853
"983",419142.597919322
"984",415740.344963746
"985",240216.163694597
"986",396857.565964701
"987",426415.819069772
"988",233748.166106535
"989",674394.682213779
"990",319827.74344828
"991",341329.879457158
"992",746889.190903641
"993",1610934.49911533
"994",303348.049135736
"995",462368.568728307
"996",471068.450565233
"997",674163.210170885
"998",749156.356058674
"999",535045.528200438
"1000",664457.914857789
"1001",584855.720826796
"1002",608648.070225733
"1003",356620.147221654
"1004",1205933.68806292
"1005",340266.422947214
"1006",605308.574969545
"1007",784242.390477773
"1008",973320.988742181
"1009",815896.795841034
"1010",621099.639256848
"1011",582976.987396588
"1012",117118.338775128
"1013",900857.244447903
"1014",378614.288397902
"1015",396635.827655846
"1016",721892.433980466
"1017",142185.411866166
"1018",100795.897265258
"1019",237264.579352294
"1020",446579.306472313
"1021",379229.155534283
"1022",639976.305660944
"1023",838810.779564682
"1024",788879.264177459
"1025",283682.867709465
"1026",166489.536280866
"1027",782505.116247496
"1028",141506.495814515
"1029",369898.13699909
"1030",472101.077208605
"1031",633875.076505934
"1032",420749.067415828
"1033",301342.916626415
"1034",737434.457098546
"1035",495978.087665512
"1036",639769.762864356
"1037",705201.89455257
"1038",423145.570235264
"1039",250770.599092774
"1040",404834.490021936
"1041",701831.695072983
"1042",566993.003339765
"1043",117941.468344302
"1044",385390.738616962
"1045",262807.165643434
"1046",682102.782427487
"1047",452729.998828216
"1048",262517.217011572
"1049",219522.645036813
"1050",817414.663467704
"1051",491338.664175974
"1052",309694.294555557
"1053",442977.587070459
"1054",458699.163726921
"1055",335188.280277679
"1056",453898.171781605
"1057",767130.281051542
"1058",491329.388387609
"1059",681730.187547793
"1060",584062.94388467
"1061",659617.461692224
"1062",1426088.6036151
"1063",524021.710538352
"1064",256960.881053579
"1065",659704.214678876
"1066",317328.441169106
"1067",294594.03120828
"1068",453878.274783054
"1069",633359.708919816
"1070",668393.221456889
"1071",1065665.55133725
"1072",278792.62421741
"1073",280144.353528021
"1074",215552.970264688
"1075",290762.612474209
"1076",853799.534765885
"1077",258546.435241971
"1078",801788.878081948
"1079",240106.502151853
"1080",191166.8873526
"1081",454767.073495111
"1082",308722.558537827
"1083",296609.23834697
"1084",407255.596982886
"1085",556395.746842389
"1086",245425.777058919
"1087",569881.563686317
"1088",608681.380799974
"1089",213716.579636545
"1090",377309.772004942
"1091",372242.934387606
"1092",285756.644448446
"1093",363815.874433743
"1094",491219.67309201
"1095",669550.911242034
"1096",573707.988254436
"1097",402836.400069714
"1098",173204.875048613
"1099",777313.868677098
"1100",129552.811615184
"1101",462433.552496361
"1102",330709.934383477
"1103",562896.345436163
"1104",496013.120469243
"1105",1775088.81597949
"1106",1312555.55268457
"1107",585353.440147202
"1108",331017.453585412
"1109",116702.393598374
"1110",969420.653411334
"1111",444054.871386205
"1112",490208.993772789
"1113",597008.993736511
"1114",805509.996955731
"1115",53948.3993011572
"1116",574748.441933952
"1117",560458.793187332
"1118",317940.912493659
"1119",669905.928157412
"1120",980111.217818214
"1121",1998628.65134215
"1122",505249.558047374
"1123",304339.128235975
"1124",723095.867846454
"1125",292335.573395264
"1126",857426.32199942
"1127",237659.023146738
"1128",367467.585042622
"1129",461940.838046755
"1130",594180.096106521
"1131",624880.462313517
"1132",563554.54772395
"1133",333098.915229339
"1134",565779.130404172
"1135",556363.309083024
"1136",199747.743084662
"1137",694706.453919756
"1138",794923.774561893
"1139",448289.45094287
"1140",628447.827563222
"1141",194006.797327914
"1142",582662.436925266
"1143",313784.683897139
"1144",470345.300963606
"1145",501459.443928444
"1146",1063652.6587484
"1147",398811.314265233
"1148",102632.685349051
"1149",569954.424430315
"1150",599269.893747723
"1151",2486910.70824629
"1152",458991.44105104
"1153",400442.352323205
"1154",468626.870198974
"1155",250693.558456956
"1156",468560.764419524
"1157",557906.996301865
"1158",214815.451521261
"1159",842215.378619947
"1160",236625.276284759
"1161",400573.153849348
"1162",497546.81864593
"1163",821826.855746283
"1164",319393.454774583
"1165",163859.724274493
"1166",496919.794538913
"1167",291421.0046504
"1168",289062.814085635
"1169",232408.20702816
"1170",397980.51088778
"1171",669465.827644633
"1172",689398.495948436
"1173",295993.447741382
"1174",1082209.14446591
"1175",576223.824724054
"1176",163732.479390547
"1177",1553709.82613262
"1178",562575.704258365
"1179",269538.991273026
"1180",272627.581167973
"1181",485193.309987849
"1182",614845.201522116
"1183",332980.945106773
"1184",188637.92657583
"1185",856451.75261978
"1186",883948.31475774
"1187",300634.676956004
"1188",445845.434942835
"1189",638654.490834709
"1190",268076.095115903
"1191",314544.303603469
"1192",701734.868439744
"1193",310254.287151428
"1194",450378.428081981
"1195",919794.682277109
"1196",327596.173168165
"1197",570895.465057458
"1198",658621.001882091
"1199",230306.148529674
"1200",517635.92752484
"1201",247129.405992535
"1202",771217.55206924
"1203",438875.362553423
"1204",93791.6955320175
"1205",373871.714789473
"1206",334185.237997983
"1207",927569.655042922
"1208",152718.230454306
"1209",665719.993223041
"1210",133280.841317762
"1211",1087505.38056903
"1212",249405.191170004
"1213",308364.666843348
"1214",189989.989153755
"1215",805181.222021584
"1216",318673.587767693
"1217",316299.643095201
"1218",199605.852220721
"1219",576532.245961395
"1220",1130799.33485752
"1221",675594.300180926
"1222",549383.492540861
"1223",462702.500051488
"1224",516556.644983797
"1225",313016.927917495
"1226",307956.947711726
"1227",219051.715866172
"1228",364637.138277659
"1229",396597.869623646
"1230",943680.826127704
"1231",371344.194156629
"1232",507252.308426032
"1233",448942.101890097
"1234",326752.074350998
"1235",278706.75656677
"1236",264227.169975017
"1237",972343.129791326
"1238",917844.663285345
"1239",417446.524129597
"1240",1119088.15429262
"1241",971638.068115059
"1242",213227.131174275
"1243",1241789.53889559
"1244",266869.447266531
"1245",303582.267849721
"1246",246324.782044107
"1247",231631.472439062
"1248",142136.35783109
"1249",153229.696281454
"1250",290138.653044835
"1251",430050.556461105
"1252",465713.595154418
"1253",461603.79748349
"1254",446470.464670666
"1255",431309.533771523
"1256",325822.177465132
"1257",576153.54250261
"1258",326675.161807057
"1259",959112.254391947
"1260",531350.722938366
"1261",535411.124342058
"1262",443566.240142234
"1263",155045.10380955
"1264",542827.700192288
"1265",614264.310316749
"1266",2515894.25777112
"1267",2659103.64425493
"1268",215691.669157054
"1269",162548.78054674
"1270",728563.086219494
"1271",1248561.94651625
"1272",468019.369233215
"1273",259267.32222607
"1274",1243292.10434466
"1275",548281.073490762
"1276",579631.557379873
"1277",287202.381968389
"1278",503169.859307281
"1279",271654.999204085
"1280",567080.847364657
"1281",539751.813105986
"1282",458840.352872336
"1283",189444.413796076
"1284",1074832.12749268
"1285",660138.389648432
"1286",403747.574118406
"1287",470438.364722059
"1288",597913.634509629
"1289",602989.631638554
"1290",432365.171361101
"1291",668978.796682502
"1292",394674.775968595
"1293",349819.921709382
"1294",530445.909736656
"1295",615739.895561517
"1296",383475.670931716
"1297",645737.387190608
"1298",103773.05249361
"1299",485776.797934409
"1300",348036.792481375
"1301",366366.210916085
"1302",577759.812844746
"1303",518060.893954371
"1304",639535.017639705
"1305",579851.489514078
"1306",569585.742199747
"1307",324868.248231619
"1308",579881.563285783
"1309",225264.070661691
"1310",343487.506313271
"1311",817508.39185914
"1312",253536.402419096
"1313",441843.054388617
"1314",655525.011661728
"1315",274145.730243377
"1316",306373.970602767
"1317",489315.63782429
"1318",438113.824486433
"1319",557701.937131439
"1320",997150.744793495
"1321",458002.593231657
"1322",523033.567316731
"1323",330762.901988941
"1324",1215243.19040228
"1325",750259.79249431
"1326",794604.255024905
"1327",182618.366065765
"1328",552650.220293498
"1329",1001459.29750704
"1330",477321.191867877
"1331",1390029.48503459
"1332",491573.81151339
"1333",468719.88690256
"1334",288332.757304474
"1335",553856.732551926
"1336",358555.810631156
"1337",835518.939920196
"1338",242001.190511163
"1339",516072.769484337
"1340",505353.949501886
"1341",303638.00989646
"1342",590698.797310872
"1343",397808.73981191
"1344",637671.647920237
"1345",1153734.20175087
"1346",631158.096118372
"1347",517665.400603955
"1348",396754.938085974
"1349",357863.166964951
"1350",458870.757685659
"1351",422545.75567041
"1352",619069.687970893
