"","x"
"112",207204.834708758
"113",260556.715064939
"114",329303.585517466
"115",2657435.00407565
"116",347084.531363729
"117",1430287.7464681
"118",122975.094029885
"119",399498.343205694
"120",675117.968814027
"121",248113.642202463
"122",285047.294732805
"123",259702.649355683
"124",807794.304926611
"125",261724.855114084
"126",390815.538141921
"127",799014.7493462
"128",1097205.90800785
"129",411773.606268782
"130",596180.197218791
"131",502122.172255766
"132",585006.163177691
"133",377641.125194851
"134",300929.341676891
"135",701951.283398472
"136",432868.667909551
"137",1054075.7974315
"138",237206.755549446
"139",485501.986309834
"140",362182.091741618
"141",541084.782906089
"142",934936.42052843
"143",497432.566736307
"144",363564.364139639
"145",739640.360403825
"146",667717.690609295
"147",189419.996472247
"148",271187.611590177
"149",580242.144139946
"150",263002.844018456
"151",203295.127118833
"152",318648.796424739
"153",285333.885646891
"154",1214755.54934308
"155",491012.440853857
"156",406839.649822507
"157",537427.681609828
"158",472028.161061008
"159",629764.078823403
"160",827287.479901377
"161",1329119.3080292
"162",757671.576176513
"163",273403.934065994
"164",1156428.97480443
"165",408560.031354245
"166",570127.404057544
"167",338907.642490208
"168",449043.761307344
"169",269884.032251071
"170",226140.020407911
"171",436388.174932241
"172",675043.81330147
"173",309507.201356817
"174",323668.337156221
"175",368697.234796386
"176",250314.677703153
"177",412527.59555738
"178",334252.067399658
"179",465086.881560817
"180",157111.256876405
"181",600796.022892974
"182",224954.946205251
"183",1067076.72321612
"184",774381.41980923
"185",824132.509795353
"186",1257862.46403244
"187",307347.211926758
"188",459362.043070018
"189",263259.442031857
"190",488680.379404653
"191",179457.571145855
"192",513208.721878964
"193",246100.637911666
"194",286673.918473158
"195",304533.702598304
"196",378518.918026559
"197",214606.070203617
"198",223477.777066901
"199",468324.652191423
"200",158601.815235831
"201",348936.780640446
"202",197921.552976634
"203",167588.672161892
"204",254727.66056142
"205",562630.900339611
"206",287453.606549129
"207",389965.222934544
"208",197799.646850489
"209",502719.151019126
"210",226688.933326695
"211",132407.573948473
"212",604937.062228117
"213",412429.216885787
"214",549509.81593959
"215",853062.256871533
"216",289539.362825364
"217",728957.34645715
"218",257741.396550462
"219",327472.63756109
"220",300573.638483774
"221",243046.449752815
"222",560904.905419309
"223",282002.453352094
"224",191025.244264755
"225",369626.625015613
"226",130680.272661272
"227",927696.856784411
"228",567851.486055408
"229",461102.922058184
"230",684095.028617851
"231",379311.104105733
"232",372981.85203829
"233",460492.419430956
"234",463430.781340193
"235",146322.145095773
"236",532865.231135037
"237",495975.139613379
"238",515788.755194876
"239",424713.199287325
"240",883674.768749073
"241",369927.388120078
"242",396652.207479753
"243",539488.754560541
"244",320645.261366818
"245",720191.589683443
"246",659124.630833115
"247",311057.779745545
"248",248312.876907337
"249",404841.253124326
"250",900282.840449795
"251",660748.576580852
"252",421224.906566016
"253",439931.9669796
"254",338106.486510698
"255",251067.141024657
"256",392763.784274634
"257",156806.738836151
"258",524361.859809689
"259",422394.382677857
"260",397423.301483676
"261",1053526.22995727
"262",604706.176262736
"263",284826.831181675
"264",563921.735225387
"265",641050.356801569
"266",542639.223708656
"267",468324.801850099
"268",561466.922030494
"269",400565.496222194
"270",513833.257952042
"271",830825.518154923
"272",354702.261629604
"273",160198.178825308
"274",1020179.43978918
"275",637695.664501432
"276",478360.957935974
"277",364645.349595979
"278",222123.194346413
"279",651875.508466545
"280",367189.028658215
"281",1053401.25878495
"282",292805.733789679
"283",667186.858765043
"284",342401.664176751
"285",643545.048146568
"286",593735.366249658
"287",584767.927765526
"288",1416615.46993553
"289",217169.593190741
"290",595362.391535629
"291",189517.327265393
"292",347426.668991819
"293",465388.227551084
"294",1283289.81158356
"295",671231.923444565
"296",255184.164491322
"297",771191.717455305
"298",166845.600350086
"299",571313.164006688
"300",1054518.2911017
"301",290811.81849882
"302",357004.503262036
"303",779358.209958907
"304",813807.942980569
"305",460799.287133712
"306",1227197.59194939
"307",394177.969794329
"308",368071.67518378
"309",450883.672955282
"310",550332.899006136
"311",429558.285106581
"312",753408.761723112
"313",114077.870836079
"314",587190.687501118
"315",798704.420689747
"316",1553822.12777137
"317",378015.358491164
"318",235628.606904313
"319",1104153.86747544
"320",419862.505408745
"321",736521.031282138
"322",546920.788927592
"323",283169.655055638
"324",308620.165231179
"325",515083.058054224
"326",296835.524033532
"327",520160.996838439
"328",523809.568507511
"329",301114.514917981
"330",959639.96752727
"331",345366.467811335
"332",475530.794688813
"333",1219592.57188215
"334",415857.928841729
"335",464744.561239667
"336",223341.060243942
"337",813315.58749605
"338",613843.075249124
"339",318854.654921878
"340",665152.375019334
"341",200442.239986394
"342",347873.059151918
"343",293076.432368156
"344",168646.374120981
"345",285923.820592098
"346",339620.070613526
"347",227112.867864586
"348",366784.305174526
"349",475833.115647245
"350",507097.206660423
"351",298617.881224077
"352",443842.003665887
"353",292296.316053029
"354",653047.257055163
"355",317676.219237648
"356",422641.928310845
"357",455700.239010569
"358",336530.928208768
"359",297273.101560205
"360",361429.59048846
"361",457738.163053002
"362",999906.447182365
"363",1420555.74834781
"364",439191.258464511
"365",155942.1184269
"366",839401.749043658
"367",414550.037182264
"368",297068.464641526
"369",610803.910208538
"370",495770.200329021
"371",315505.850996476
"372",415209.256239377
"373",487912.846568909
"374",668794.327087171
"375",442446.112499658
"376",1637687.04426884
"377",187578.101532947
"378",653312.832773186
"379",464694.24506516
"380",448267.826666847
"381",538976.101918776
"382",819379.029762071
"383",344373.680845734
"384",344373.680845734
"385",444489.254183393
"386",586706.722089477
"387",584898.622977976
"388",916443.719789568
"389",305105.548292492
"390",814329.405827463
"391",1431026.96304528
"392",555955.380718831
"393",743918.574355256
"394",1005945.96818645
"395",568054.957158644
"396",330400.367576838
"397",215922.205830928
"398",444910.463112339
"399",807580.610241387
"400",425504.973458193
"401",922114.110249937
"402",183713.049265455
"403",606762.03759855
"404",140431.532139912
"405",226415.082902078
"406",924390.604010418
"407",176596.040250573
"408",807088.927613068
"409",648045.514659386
"410",280494.905898578
"411",376184.729902029
"412",671485.434602425
"413",312004.708731469
"414",168459.819645077
"415",1050702.52679035
"416",340967.271171339
"417",318350.083810974
"418",262790.858592544
"419",291330.080967627
"420",170053.920218136
"421",478472.661824122
"422",975360.279996309
"423",296087.187337548
"424",900730.371414535
"425",665558.244753886
"426",530642.130032659
"427",1006719.5636037
"428",1482422.42325433
"429",1121876.69830347
"430",551444.006623793
"431",724184.810773253
"432",379976.681128576
"433",681882.585566521
"434",586143.095378637
"435",248353.559060439
"436",722573.268899594
"437",357201.70162819
"438",1094428.90269942
"439",469069.607298866
"440",220435.124707133
"441",550134.892055966
"442",324247.167800706
"443",696528.940170258
"444",1238191.06932807
"445",207096.581274919
"446",356994.366565429
"447",286038.622227214
"448",434143.211059738
"449",274547.328114208
"450",652466.746041268
"451",849032.805902086
"452",307310.243453994
"453",499239.652220529
"454",460406.175888292
"455",497366.158291049
"456",504248.85477281
"457",185629.077644639
"458",677102.559874233
"459",896773.72686347
"460",223818.932497963
"461",1202647.36401821
"462",216837.432788786
"463",1215355.54874523
"464",681873.040261067
"465",487623.368745863
"466",593848.593574349
"467",372003.71014268
"468",275420.496635877
"469",178292.992008075
"470",696360.484568026
"471",749721.022769988
"472",280276.973952305
"473",305402.501719568
"474",866204.148646094
"475",404478.569939662
"476",450079.228647903
"477",417987.744023129
"478",457007.87394353
"479",332360.372254048
"480",518214.755332384
"481",272753.699818172
"482",306137.938129332
"483",570230.146208521
"484",744469.854525395
"485",486614.688787017
"486",530796.710928563
"487",483308.40810439
"488",1196253.1102007
"489",267136.1785274
"490",218154.745813135
"491",382604.481326662
"492",503432.617559452
"493",122517.336455643
"494",328998.870694671
"495",1453711.0288146
"496",331256.357378043
"497",336060.347285621
"498",1363094.50350944
"499",710738.309262209
"500",466596.686927143
"501",188337.595993739
"502",298782.911273543
"503",354716.437489677
"504",410306.907734692
"505",243092.778019831
"506",244455.807849251
"507",122980.459817752
"508",505082.104568467
"509",950666.229341686
"510",598374.554899614
"511",410309.653138161
"512",219095.250711586
"513",576410.514627662
"514",703482.873954453
"515",1149266.7621399
"516",1288008.70315159
"517",1288008.70315159
"518",305876.046407551
"519",130031.638290379
"520",379038.005456243
"521",534431.095251154
"522",381602.604012661
"523",559543.968017031
"524",574173.496566284
"525",447265.157026216
"526",206982.431717407
"527",445382.151079688
"528",272854.779566996
"529",1135587.32662224
"530",537551.461463429
"531",411906.091546562
"532",1162508.30490728
"533",891371.956940975
"534",817955.282486923
"535",665426.12302237
"536",474734.752414197
"537",1009581.52519903
"538",571022.611499529
"539",337059.395554807
"540",386921.068625353
"541",569290.871810012
"542",359829.139746793
"543",420878.459481765
"544",699890.185493369
"545",1006670.44272589
"546",305802.712204535
"547",455670.376337487
"548",245762.835424852
"549",879721.093678616
"550",614647.981164269
"551",247520.791574318
"552",578089.579109192
"553",705256.508556493
"554",810701.06881316
"555",580983.642141949
"556",265788.161237232
"557",235529.602838762
"558",533322.46248056
"559",145823.099963326
"560",812294.867344726
"561",527463.510222897
"562",423980.46290531
"563",271311.792468231
"564",846194.640927099
"565",200477.135415383
"566",474231.810302708
"567",669952.487632576
"568",480144.565302756
"569",1160195.43256089
"570",321964.912335444
"571",291132.983563658
"572",662484.595771223
"573",298231.381426468
"574",480462.525284655
"575",301277.511911735
"576",199929.045912061
"577",568852.331724934
"578",328306.030647233
"579",948927.877170715
"580",384974.169615779
"581",628285.849517722
"582",310239.88541349
"583",647597.171507157
"584",484761.819693614
"585",545634.401597619
"586",408482.154020958
"587",315888.812086016
"588",987006.752847727
"589",350271.751673225
"590",253840.338069934
"591",70061.4812725596
"592",107100.004481364
"593",549545.581674561
"594",505156.001997847
"595",330544.609259695
"596",1288525.08306193
"597",415336.222368699
"598",640634.932773661
"599",591532.182932552
"600",752399.625459649
"601",682151.027193535
"602",624862.928228948
"603",560348.13493659
"604",276660.761502266
"605",472774.96132816
"606",762574.034488656
"607",140043.584877428
"608",425229.584370844
"609",363744.133522931
"610",515576.751611996
"611",1792712.83587816
"612",606276.953148741
"613",620572.072992563
"614",313927.503799327
"615",292753.431823637
"616",244831.167453606
"617",1050720.60035058
"618",200443.399121445
"619",410882.23858285
"620",500490.758370243
"621",729514.622835852
"622",300337.467781458
"623",479880.058796622
"624",236994.80643747
"625",386041.439770523
"626",649846.610461399
"627",338760.989204444
"628",1047314.81664977
"629",542197.019278683
"630",458118.256243099
"631",462892.532357629
"632",282277.211987138
"633",541531.953368329
"634",123073.68365271
"635",407754.902526889
"636",518029.708248202
"637",459979.599780612
"638",376233.467428036
"639",139215.781528123
"640",399831.680199966
"641",274786.227197379
"642",496741.203039937
"643",424340.72180764
"644",450740.205989588
"645",355126.17801052
"646",1019190.41052586
"647",405362.49553974
"648",486383.205232553
"649",638090.760558069
"650",702520.775952369
"651",249560.635080546
"652",1113541.75036719
"653",609341.130928423
"654",198558.572655074
"655",934821.660990611
"656",216354.222484801
"657",168133.464076612
"658",386711.816471014
"659",381884.386549067
"660",343845.644728068
"661",350513.448629085
"662",346819.973970089
"663",672654.129569091
"664",286946.485714141
"665",180592.917832822
"666",48223.1627519242
"667",493608.017053094
"668",553508.675576724
"669",494854.636889651
"670",485706.063432533
"671",508018.124991532
"672",467154.114924327
"673",1404596.44042037
"674",397588.944225971
"675",400561.115986776
"676",747959.120345324
"677",1165482.14019376
"678",138386.06130356
"679",447397.077472582
"680",493405.206783351
"681",302216.570889335
"682",187629.973479141
"683",1144806.7714887
"684",518400.653692398
"685",391058.986807983
"686",716617.085331824
"687",350812.871382926
"688",271469.825878032
"689",646733.762370881
"690",338466.025229141
"691",451843.840269525
"692",1241955.43895956
"693",617318.678445656
"694",728282.349620942
"695",572236.121358797
"696",689949.640616618
"697",484406.166584108
"698",562004.125474464
"699",338231.429472614
"700",1553578.39186063
"701",655138.05104484
"702",1567115.45830966
"703",450828.864307828
"704",264515.253527604
"705",442365.794416595
"706",498926.786508296
"707",551206.812176429
"708",856553.735194031
"709",178434.81574434
"710",557078.92590883
"711",820282.29985008
"712",877897.019655295
"713",642619.322183788
"714",426620.886550847
"715",542568.57194566
"716",673913.081040919
"717",219401.632056989
"718",377316.321414318
"719",343366.638102002
"720",480146.53864843
"721",891761.665570028
"722",749708.74212924
"723",679586.898605797
"724",505485.473152392
"725",871080.592298497
"726",397201.417619716
"727",440442.504443545
"728",117775.459022738
"729",1283237.89817224
"730",461859.141635396
"731",532712.103018284
"732",461766.767077021
"733",739785.125211492
"734",1362326.3153927
"735",565874.914827682
"736",489608.566563483
"737",741221.585338991
"738",280504.828497108
"739",581578.135183163
"740",252918.206713751
"741",762493.233659081
"742",916327.713342562
"743",534723.299813375
"744",556888.714813992
"745",370510.405637469
"746",568524.496610992
"747",286462.556765102
"748",112698.851160429
"749",564839.667311061
"750",520345.987927768
"751",304048.294869289
"752",1716098.23910968
"753",960392.395630516
"754",380065.522446714
"755",876223.415765751
"756",220984.985874753
"757",608963.158229738
"758",728939.010603461
"759",477808.250578422
"760",434652.380304649
"761",465842.00537239
"762",217147.344902359
"763",478047.274821635
"764",135646.465624247
"765",317283.787133094
"766",317283.787133094
"767",260099.098704018
"768",732078.810066301
"769",277351.264018834
"770",1176883.69823716
"771",624309.446774933
"772",1052787.35825285
"773",936217.702329338
"774",429666.179946601
"775",147394.624841228
"776",470912.201949421
"777",651809.401155252
"778",989289.217457391
"779",572603.275584906
"780",256270.449016765
"781",426308.126935039
"782",528080.435228512
"783",372299.965212863
"784",200123.20084092
"785",193553.312824223
"786",410983.801146839
"787",476983.179766327
"788",481239.499055833
"789",322496.187197916
"790",703977.645268772
"791",365567.3828362
"792",733447.991913226
"793",1216521.37780289
"794",473836.118005689
"795",640864.043280825
"796",540021.143726002
"797",429212.877334144
"798",456182.818364929
"799",194376.351467736
"800",833753.283105571
"801",250645.10176656
"802",819468.232828531
"803",492862.71840569
"804",630248.609223317
"805",742307.876090642
"806",702569.961942717
"807",850808.653971765
"808",719870.479878727
"809",512924.83904846
"810",367171.81362382
"811",661273.599840745
"812",513434.200345341
"813",747167.707470655
"814",490744.138852403
"815",228309.440479748
"816",375985.589405958
"817",385547.855972428
"818",287839.729373865
"819",238444.601427171
"820",839207.388807327
"821",299188.119173992
"822",751829.5625422
"823",1037784.69703633
"824",591073.963206355
"825",739524.987313688
"826",433840.935702886
"827",303998.207634933
"828",562811.309952475
"829",611697.069304321
"830",314977.715443488
"831",690429.539595664
"832",155305.295840397
"833",295471.939880926
"834",262359.203282073
"835",800763.540103137
"836",463757.813792873
"837",466196.305755362
"838",760916.805736791
"839",491435.935743943
"840",644567.036967646
"841",515672.726875491
"842",1196718.27118135
"843",2135935.65630644
"844",234355.864354014
"845",782183.70028938
"846",785976.214977447
"847",689619.363647498
"848",365692.41363873
"849",1695595.11603259
"850",244273.601459786
"851",135023.332695421
"852",416208.58570594
"853",310312.698299788
"854",326680.344500184
"855",544794.237348042
"856",449307.166512419
"857",265320.576163195
"858",474754.03272735
"859",263574.160616878
"860",785265.214423586
"861",539692.567060906
"862",187279.838800222
"863",519283.820802823
"864",398771.880169187
"865",320672.417156719
"866",964859.520503324
"867",361653.712827515
"868",314349.135724813
"869",807990.033886015
"870",407674.540985785
"871",537301.479265306
"872",345320.168833621
"873",282171.291902054
"874",433725.270332102
"875",423690.756962638
"876",754707.915931396
"877",304765.022015315
"878",886493.359712142
"879",710989.874014817
"880",1346898.27812989
"881",1178403.33521051
"882",304834.729133923
"883",334072.80367627
"884",861806.211137824
"885",356409.38473358
"886",306545.21120267
"887",243903.631208863
"888",571122.425082203
"889",544721.188092716
"890",389682.312734302
"891",310365.589135617
"892",337231.39100435
"893",281189.705786608
"894",456030.05081794
"895",557088.230004944
"896",731882.209348213
"897",414205.270282425
"898",340040.166611794
"899",377882.283001084
"900",452164.475273531
"901",370544.322050668
"902",587237.989553399
"903",234849.627788596
"904",242745.54329133
"905",549671.457879409
"906",220753.084689036
"907",469267.408982281
"908",393563.295989219
"909",889902.521057587
"910",287199.110659432
"911",383986.871529751
"912",548314.851503607
"913",309185.854022998
"914",275385.58160238
"915",132195.624836493
"916",348045.859371003
"917",661760.749659453
"918",470867.687016096
"919",973048.521570738
"920",634467.24813392
"921",368476.88585962
"922",474710.958176449
"923",766445.385245752
"924",1630805.08371615
"925",588906.35654413
"926",234642.592595175
"927",495429.335649215
"928",637953.487855274
"929",275085.339776546
"930",281264.045285992
"931",1569520.17837203
"932",166762.509697724
"933",833135.351516183
"934",295669.713132825
"935",405158.805499636
"936",571313.164006688
"937",181902.192464586
"938",340587.237062123
"939",201183.159255598
"940",361645.997439232
"941",659598.216811527
"942",436819.759825427
"943",646474.742388137
"944",338984.186963663
"945",285259.262001753
"946",967574.914263345
"947",178846.161352389
"948",216794.269900322
"949",269240.425618045
"950",543669.965238944
"951",692840.979152143
"952",531162.276675425
"953",192907.7621793
"954",408712.1847164
"955",844129.0113445
"956",177148.851405039
"957",587324.950994235
"958",265216.156442072
"959",499361.355401166
"960",849112.791033525
"961",788965.825981747
"962",941438.843252808
"963",290198.282273758
"964",347562.155452434
"965",437342.090398923
"966",541879.710111715
"967",516932.048835173
"968",589917.396462969
"969",694996.55099839
"970",738587.370106544
"971",551979.461808968
"972",398449.78778252
"973",246455.598169055
"974",875951.627379771
"975",627765.122372463
"976",533716.517421272
"977",918493.243057605
"978",581352.099528667
"979",437101.578675766
"980",354297.698721647
"981",731357.716690689
"982",645289.341414567
"983",409582.138257418
"984",408578.884419627
"985",263085.619411383
"986",353623.196073722
"987",472766.395487506
"988",252903.80314593
"989",658786.403631691
"990",329249.341330294
"991",347488.950466305
"992",747948.027273163
"993",1572243.92781056
"994",321456.908487827
"995",482941.649097301
"996",518549.517578572
"997",646181.25525545
"998",616306.771671887
"999",566502.872405171
"1000",684029.615392674
"1001",528624.945445538
"1002",489096.350251947
"1003",386835.896760795
"1004",1212861.37871382
"1005",348348.467762675
"1006",589521.95857051
"1007",777765.260739889
"1008",992518.200839721
"1009",828453.140322596
"1010",611909.072887193
"1011",565015.385299589
"1012",143977.736259393
"1013",862845.613737587
"1014",402551.077250738
"1015",425960.097289566
"1016",644835.496751625
"1017",117841.305817861
"1018",127940.056362282
"1019",190126.941578291
"1020",461424.674502287
"1021",346380.114120144
"1022",658157.342401352
"1023",805825.140955593
"1024",785978.619269192
"1025",308033.934651669
"1026",184543.886032358
"1027",725482.001151096
"1028",141939.582426522
"1029",368073.425025936
"1030",425480.536351252
"1031",591371.265957553
"1032",425585.639827181
"1033",297596.508331947
"1034",750047.459297594
"1035",419789.304126948
"1036",676484.925447274
"1037",743610.650587659
"1038",429199.041518729
"1039",271452.065870579
"1040",407913.753122356
"1041",648696.827539064
"1042",576033.658367481
"1043",106763.803943954
"1044",390898.773197927
"1045",283485.079324141
"1046",708944.174706273
"1047",469971.437280808
"1048",223627.65301222
"1049",183915.908755001
"1050",825518.107719868
"1051",517564.473886516
"1052",311162.640924707
"1053",462927.5175598
"1054",466880.907599118
"1055",287472.556268401
"1056",498689.413009148
"1057",747427.50150485
"1058",450983.471370187
"1059",702814.345476888
"1060",565768.903957762
"1061",693219.668198306
"1062",1456391.93468072
"1063",497682.31774151
"1064",247423.331457488
"1065",640108.957595881
"1066",311473.961840738
"1067",309726.243065137
"1068",444738.762342505
"1069",592026.399851955
"1070",651395.397092097
"1071",1041899.61884338
"1072",297061.649005581
"1073",277122.658806652
"1074",228221.600589633
"1075",328736.407361321
"1076",842192.454700563
"1077",294259.329257227
"1078",743806.540168598
"1079",278141.137941677
"1080",179624.002042368
"1081",428047.048276473
"1082",317776.320363905
"1083",300490.191747643
"1084",413222.199113287
"1085",523752.824509669
"1086",296305.596782688
"1087",583876.429161415
"1088",561432.975998361
"1089",224098.54453335
"1090",408717.18045307
"1091",284085.730328459
"1092",328648.017912619
"1093",346443.608268186
"1094",495102.763447121
"1095",668964.118852992
"1096",563448.963307019
"1097",353765.082175799
"1098",173114.7402892
"1099",811752.171215881
"1100",120932.403923094
"1101",480523.490177091
"1102",359517.987249594
"1103",571332.735922579
"1104",483079.707975283
"1105",1803956.03430211
"1106",1341465.00647065
"1107",592415.292130802
"1108",354661.951097451
"1109",109266.322208241
"1110",975405.461204935
"1111",417530.919921272
"1112",505554.931818679
"1113",591929.518951364
"1114",757655.249667052
"1115",62851.1278957762
"1116",578460.96378525
"1117",530971.327554543
"1118",290794.429633196
"1119",621867.09437361
"1120",965998.931124661
"1121",2040906.57690034
"1122",495636.22680546
"1123",297522.686296374
"1124",718694.632763721
"1125",322427.765283298
"1126",852335.971430209
"1127",231324.637119286
"1128",412817.127559815
"1129",479738.772419561
"1130",544382.407204706
"1131",623006.148365878
"1132",578422.380169522
"1133",317773.76143289
"1134",477942.135824725
"1135",523126.646505941
"1136",190953.63533302
"1137",705989.873449087
"1138",746495.417407293
"1139",478401.110035688
"1140",626001.59533219
"1141",198070.454110183
"1142",550937.394527189
"1143",308825.217854291
"1144",417929.276965261
"1145",512809.671680693
"1146",998838.405620147
"1147",363482.156065334
"1148",126311.708808899
"1149",569222.644852534
"1150",597535.030309018
"1151",2469906.09966757
"1152",457679.412455536
"1153",412315.628288437
"1154",426656.999763906
"1155",240916.142571013
"1156",439989.207893651
"1157",543749.042864457
"1158",189209.22465229
"1159",813927.904377002
"1160",263585.55885832
"1161",397885.951932915
"1162",473891.576261353
"1163",817060.123195387
"1164",363250.594764799
"1165",144376.135934278
"1166",485995.893865731
"1167",267180.809271853
"1168",308829.831656706
"1169",220050.271635365
"1170",410112.047351293
"1171",657396.534761697
"1172",700267.773049966
"1173",324267.479713712
"1174",1083593.15132976
"1175",582674.989499599
"1176",158601.833392799
"1177",1563145.10167121
"1178",552457.057288393
"1179",275879.299013123
"1180",301050.74183166
"1181",474443.79572862
"1182",629975.11693095
"1183",312586.63886039
"1184",208035.904444538
"1185",768642.378161062
"1186",943118.624875158
"1187",299123.291481744
"1188",419354.594318591
"1189",679021.072828207
"1190",237673.325613201
"1191",318680.878444333
"1192",645579.492311761
"1193",306642.261321254
"1194",463257.564156871
"1195",917209.923993409
"1196",330448.438398167
"1197",575578.505742639
"1198",595589.279323544
"1199",202115.359533243
"1200",535864.494062822
"1201",228985.557235368
"1202",751973.312418126
"1203",416766.159243632
"1204",122461.604686145
"1205",375970.121608742
"1206",343275.209670141
"1207",932774.717045724
"1208",154775.368589554
"1209",680925.229742587
"1210",151546.21622479
"1211",1119686.30402303
"1212",269190.242655974
"1213",336243.548702642
"1214",144270.283448257
"1215",849372.554324128
"1216",325030.417102247
"1217",298865.533209249
"1218",217540.400701985
"1219",540940.132640541
"1220",1106867.21455663
"1221",694227.776122849
"1222",517453.837315127
"1223",476449.789035864
"1224",540863.529697996
"1225",287453.522022389
"1226",308791.683566645
"1227",210335.753543034
"1228",349241.645015422
"1229",359591.097333182
"1230",935288.535460711
"1231",401095.887136281
"1232",502895.021796346
"1233",439418.883634929
"1234",325819.397974458
"1235",258539.196548849
"1236",263998.095154762
"1237",940279.905791339
"1238",973721.946905732
"1239",426623.337235749
"1240",1129509.29506136
"1241",939281.489137132
"1242",213195.0989241
"1243",1194978.76679667
"1244",270651.260320105
"1245",317588.90640207
"1246",234143.878928106
"1247",243283.847971767
"1248",145796.325260352
"1249",173733.552261684
"1250",290688.47323418
"1251",361075.437401008
"1252",440095.457748037
"1253",433562.609260999
"1254",455368.264358327
"1255",442249.459509417
"1256",306871.300052997
"1257",603032.29761694
"1258",341724.659870271
"1259",955664.618844837
"1260",582751.655389484
"1261",537213.060898997
"1262",459354.062526744
"1263",156486.530650452
"1264",577384.282548901
"1265",652237.83246085
"1266",2428815.84588897
"1267",2645420.17680825
"1268",218157.430878755
"1269",153401.82059142
"1270",711124.396276455
"1271",1251894.20055136
"1272",449151.572708707
"1273",286425.09105942
"1274",1248807.95835071
"1275",562891.742163908
"1276",578072.862531547
"1277",292323.210718211
"1278",510996.567674015
"1279",255342.613109279
"1280",567949.000759624
"1281",518060.819116648
"1282",440156.612239808
"1283",149076.12963926
"1284",1065957.76769118
"1285",697661.03062436
"1286",424158.378823627
"1287",479165.124855541
"1288",614187.530736674
"1289",607232.849538133
"1290",407729.949419115
"1291",665010.492059238
"1292",368279.724703893
"1293",373305.562503513
"1294",469233.48167548
"1295",539275.655896068
"1296",407886.400105875
"1297",692480.959581926
"1298",109767.332984556
"1299",456130.706675105
"1300",364285.689992651
"1301",370406.838525195
"1302",648225.942429222
"1303",498062.172243863
"1304",627528.280844189
"1305",553342.94129334
"1306",573030.148659661
"1307",341435.141658872
"1308",594694.37391888
"1309",200721.789229371
"1310",370024.121171962
"1311",791728.388359461
"1312",256688.474851582
"1313",443294.017889362
"1314",628138.499595076
"1315",302062.00324285
"1316",249056.276098475
"1317",480085.889935896
"1318",402309.171552014
"1319",563170.797389619
"1320",1014256.47543938
"1321",457616.30980286
"1322",519588.364783332
"1323",314742.276388831
"1324",1169203.43082819
"1325",753926.696376506
"1326",766340.269980926
"1327",158807.031341892
"1328",532762.670155633
"1329",1004351.02661986
"1330",477267.267463401
"1331",1421512.08086102
"1332",490399.390109532
"1333",534741.33224988
"1334",267205.207368731
"1335",541417.348435175
"1336",367640.798623338
"1337",845771.952183574
"1338",228595.213608146
"1339",542413.764334813
"1340",497480.517213382
"1341",303834.936797503
"1342",553730.642138161
"1343",381903.457109012
"1344",624525.529275786
"1345",1176488.58430565
"1346",625419.630506054
"1347",528366.819397368
"1348",416278.399196729
"1349",364524.904616106
"1350",512811.177823242
"1351",408647.595671743
"1352",577486.21116313
