"","x"
"278",257834.564470779
"279",636552.298549582
"280",348069.427336504
"281",999840.313010225
"282",290056.238536312
"283",698497.888122121
"284",298189.857425442
"285",661793.121700119
"286",590652.919929413
"287",580118.384982567
"288",1467441.42618041
"289",290105.441165891
"290",579572.595926689
"291",228886.742018078
"292",331170.739192658
"293",487490.476079949
"294",1332896.84264638
"295",687182.280920737
"296",324759.185734804
"297",759815.253501697
"298",175371.632595656
"299",638623.647959933
"300",1042256.99292857
"301",321982.325273911
"302",366757.536265136
"303",785403.430976297
"304",776159.27295619
"305",480567.545340618
"306",1206137.38697893
"307",465690.975319104
"308",338564.041310574
"309",460401.291934107
"310",541139.422464701
"311",437885.467907042
"312",769664.304282492
"313",116661.384541471
"314",558260.287623337
"315",886315.199043193
"316",1482420.75758793
"317",465936.642536972
"318",250734.257124971
"319",1093223.01425859
"320",456308.11479997
"321",753941.867648507
"322",540578.722221434
"323",289592.670256645
"324",276605.813727981
"325",566892.392431115
"326",290775.718198345
"327",512081.850446796
"328",482493.750400598
"329",280687.458678489
"330",1005860.36112682
"331",444658.96201514
"332",477420.260905574
"333",1206874.00845736
"334",410332.374503216
"335",413237.483183769
"336",249843.521209223
"337",809457.949239944
"338",604201.058734158
"339",353376.856829756
"340",607922.24714449
"341",217236.823721461
"342",375039.359085095
"343",297008.429057564
"344",234240.462225644
"345",272731.388150645
"346",345471.872351214
"347",234039.34904177
"348",341404.028775792
"349",482902.995359735
"350",474316.302515265
"351",287585.855169874
"352",403797.580679524
"353",310927.606396857
"354",554340.707916941
"355",338685.72331433
"356",479265.938353721
"357",465156.537401716
"358",351363.74633365
"359",298879.665980427
"360",330195.794411164
"361",507167.779384503
"362",1000849.05504091
"363",1490025.54540994
"364",413482.082997403
"365",157790.214909863
"366",818142.906284661
"367",377000.359286922
"368",309923.134145723
"369",657448.047227702
"370",553426.163198679
"371",333288.053151308
"372",399695.491104345
"373",515322.05698453
"374",652906.767336722
"375",448592.624020127
"376",1615337.8188515
"377",171624.861556437
"378",610704.711548061
"379",493298.881260472
"380",451917.888713852
"381",581760.395870193
"382",760539.342041195
"383",353324.148247134
"384",353324.148247134
"385",479895.922648542
"386",545780.746906041
"387",609251.275631006
"388",989926.147024741
"389",315809.069866575
"390",803295.105616285
"391",1463696.47903177
"392",670246.293146766
"393",765109.509603043
"394",1051237.28123888
"395",589988.484930865
"396",348870.215960011
"397",172068.390966123
"398",421978.388301573
"399",809492.568118521
"400",423108.980144316
"401",927675.249686335
"402",142541.382971792
"403",604005.75891591
"404",136636.938871091
"405",217622.578076786
"406",880742.299749758
"407",188221.436494137
"408",901104.319654201
"409",601111.080064185
"410",358297.903877102
"411",338680.079075635
"412",660930.526786444
"413",300512.532018144
"414",141189.259119458
"415",1134839.98336845
"416",351776.713379946
"417",288895.735274767
"418",245477.970308843
"419",276162.836331441
"420",123591.928455659
"421",445715.300731973
"422",975413.584429699
"423",272703.136735071
"424",951545.765352734
"425",676746.182912525
"426",507039.834088227
"427",1027852.47568637
"428",1390689.83719943
"429",1106314.7187935
"430",660426.920790553
"431",846595.34582755
"432",362591.246011321
"433",656598.667166358
"434",606111.385273837
"435",240938.226887318
"436",723713.668971155
"437",407576.672758364
"438",1047950.11664897
"439",501086.666741773
"440",208154.244025299
"441",547176.984398365
"442",294338.74755939
"443",801771.22665971
"444",1248149.71252819
"445",212061.22582076
"446",339011.010575214
"447",279290.592153778
"448",427004.962324767
"449",287558.635279963
"450",666952.300686355
"451",869968.397164369
"452",278964.490141338
"453",475829.768746676
"454",456197.113127269
"455",517029.618303813
"456",524493.706829673
"457",175677.846979782
"458",666804.360273924
"459",919768.629472886
"460",215429.628758987
"461",1140363.45037841
"462",259847.317142101
"463",1250266.97435621
"464",649304.802091985
"465",455901.622569417
"466",576631.326712112
"467",399058.71722818
"468",325475.222547742
"469",150294.4509847
"470",791189.868503545
"471",777599.582974934
"472",247136.332633681
"473",246003.663442964
"474",896965.309894454
"475",360498.881218125
"476",453099.334388685
"477",381116.970326679
"478",474275.121870666
"479",308633.07154879
"480",475891.220316531
"481",275012.69093851
"482",285380.571986957
"483",612963.218528045
"484",776963.439420928
"485",423420.890574721
"486",577368.589239049
"487",501939.35435647
"488",1196716.6534157
"489",263335.97380789
"490",260375.969750543
"491",393849.535019314
"492",483013.962943143
"493",108868.464143092
"494",328238.315745641
"495",1453982.1478567
"496",280255.127619415
"497",333655.400337055
"498",1332560.75755148
"499",784018.346369471
"500",401446.010507191
"501",167261.664362838
"502",257945.258743196
"503",323623.330023967
"504",489285.452478488
"505",284741.604163603
"506",228163.139442933
"507",116219.40296659
"508",529059.721536257
"509",958069.934397444
"510",621669.580058772
"511",378824.43579272
"512",206440.01713114
"513",585736.777576683
"514",740797.477124358
"515",1092480.81011586
"516",1325597.50076208
"517",1325597.50076208
"518",292938.395909981
"519",140480.798202672
"520",370134.771654295
"521",569481.192968871
"522",388626.189028297
"523",554395.662953885
"524",576490.43520668
"525",512674.037092305
"526",217644.79546248
"527",522151.847848609
"528",283645.94168335
"529",1110458.9062332
"530",567838.914592538
"531",424795.723160642
"532",1158446.89507858
"533",882227.970140297
"534",840488.879735203
"535",653713.805748048
"536",466163.417643313
"537",959799.028531827
"538",576812.562827857
"539",317297.301123587
"540",453922.291502379
"541",562843.616694802
"542",322965.53873496
"543",426782.738937735
"544",706389.842650354
"545",1067884.24457599
"546",289608.126216309
"547",423470.651966373
"548",224572.96823333
"549",833356.422474385
"550",587168.502630621
"551",167237.217475087
"552",584793.144469431
"553",695238.135276416
"554",786281.12415899
"555",617652.146639582
"556",273927.61253983
"557",251264.134234385
"558",522771.56969915
"559",169187.520413516
"560",819954.323404399
"561",566188.414665896
"562",426373.19667344
"563",302493.771668854
"564",899002.657015876
"565",165920.502661603
"566",442072.335918647
"567",668143.298222554
"568",498721.865527244
"569",1167279.81077092
"570",343045.289758949
"571",414063.429660427
"572",621921.857224038
"573",266193.882173516
"574",470143.189651629
"575",283910.769988611
"576",174580.411213158
"577",549629.982044014
"578",335811.407032356
"579",988822.190506446
"580",338815.643855121
"581",683072.596370918
"582",320609.473399575
"583",669139.142072781
"584",538516.2149135
"585",540115.686035551
"586",431224.321967799
"587",298586.126170633
"588",975521.224474634
"589",301423.548032555
"590",262283.678226047
"591",22247.7220041857
"592",144469.957004949
"593",526028.917627398
"594",463443.528193622
"595",343981.659152398
"596",1393641.2845593
"597",423457.708843459
"598",629291.606891604
"599",578908.025911088
"600",846546.978300278
"601",691317.675842857
"602",694203.140397221
"603",581309.751734805
"604",273630.789307087
"605",372791.154138967
"606",763848.223518668
"607",111341.414154736
"608",441848.032561993
"609",330112.030871086
"610",506374.297272876
"611",1809788.00515711
"612",575313.68176589
"613",588955.929271765
"614",274748.591648164
"615",376188.241519298
"616",249353.891457848
"617",1042451.31615834
"618",176601.6689525
"619",400023.108904223
"620",560326.056863743
"621",853776.36417561
"622",258071.756493082
"623",501200.93854363
"624",221932.392235585
"625",448050.877562727
"626",696374.194533473
"627",333195.050505786
"628",1041468.74317399
"629",492706.977629478
"630",463386.56371631
"631",470162.665147907
"632",270455.783331203
"633",513544.117673004
"634",115862.592281933
"635",490693.182430938
"636",545712.308628851
"637",484050.618395638
"638",441629.131583568
"639",134505.546448181
"640",432031.510122866
"641",262431.578651367
"642",480850.211428018
"643",452046.105244734
"644",409231.059346491
"645",364881.21837009
"646",1106902.9341552
"647",400188.564562514
"648",481540.262877543
"649",656503.663833935
"650",775024.000917834
"651",233383.047407976
"652",1105698.87232263
"653",637533.75790122
"654",156357.996871196
"655",966388.830206585
"656",242338.599583022
"657",188369.409340901
"658",407598.148266562
"659",366584.204043177
"660",398013.536189564
"661",358225.991758468
"662",465197.265076282
"663",711259.652471151
"664",306368.156444817
"665",175781.753515255
"666",53438.8043062198
"667",382370.420214656
"668",642541.277497653
"669",487925.218535069
"670",466751.080865827
"671",551453.154584093
"672",469771.069523787
"673",1406196.89558422
"674",474839.509073157
"675",403883.519311215
"676",735340.662935697
"677",1248486.99496725
"678",133995.525362798
"679",468537.205083842
"680",483503.103167043
"681",276476.638541344
"682",178257.079113812
"683",1134582.58188299
"684",512488.19825992
"685",381359.245815067
"686",764442.093173723
"687",401113.299134966
"688",246883.397967258
"689",673902.913081639
"690",377442.251756327
"691",432900.788156069
"692",1261170.05289373
"693",671531.684342242
"694",781508.384788307
"695",655366.080975007
"696",789527.525284894
"697",495747.45377849
"698",536065.019042111
"699",283858.853140846
"700",1531853.07908092
"701",649277.826661852
"702",1546518.95051596
"703",516580.939595803
"704",278777.303024543
"705",476734.530700474
"706",483038.683376788
"707",568267.149364311
"708",851219.9845534
"709",177173.431907489
"710",512231.849204836
"711",791110.754649186
"712",870262.620652893
"713",635081.127365512
"714",388956.830030544
"715",529135.261512061
"716",645750.074231816
"717",217189.426443885
"718",372000.071971314
"719",318464.348139287
"720",483891.997221346
"721",951553.593601256
"722",741311.040937209
"723",681322.49427642
"724",520293.346253668
"725",864531.421979956
"726",380973.858275988
"727",434563.849504273
"728",125069.423686906
"729",1358462.22455472
"730",493439.781603741
"731",522530.585930486
"732",478456.350383922
"733",780518.730843314
"734",1394112.53033243
"735",663079.651752685
"736",516402.966183788
"737",729401.462220142
"738",247782.627106723
"739",568267.042393735
"740",291836.170769796
"741",837990.837340171
"742",897728.206215224
"743",538537.202850108
"744",540354.139051008
"745",385491.114486887
"746",558034.925460279
"747",251666.003247435
"748",125513.526559713
"749",530699.355053307
"750",528710.66792527
"751",355404.85181052
"752",1747800.61538915
"753",969691.855216687
"754",398041.353848153
"755",870381.079435129
"756",274885.202407428
"757",595023.220939881
"758",709108.042807322
"759",472653.879582521
"760",462842.317051204
"761",492024.366601949
"762",247240.206643932
"763",449183.886076502
"764",117957.227902497
"765",300007.783632572
"766",300007.783632572
"767",268980.885654839
"768",701626.663087305
"769",296879.43888167
"770",1170754.90790707
"771",601755.893938886
"772",1129129.35600462
"773",1059957.5309746
"774",395987.590890901
"775",223187.968279512
"776",464824.305251113
"777",635710.826465028
"778",1020808.96527737
"779",568386.23254025
"780",272444.44932275
"781",453226.743380008
"782",527344.087526593
"783",400106.339075898
"784",185710.281386236
"785",164645.715616292
"786",398658.68642479
"787",459682.950623143
"788",508368.639608118
"789",307354.948750987
"790",742355.10618304
"791",366710.760032392
"792",752482.844658318
"793",1213849.37586493
"794",475519.870531033
"795",714001.979759707
"796",531766.227802732
"797",378507.600744432
"798",460152.791559912
"799",194514.093752856
"800",838716.676176155
"801",220755.458402042
"802",874192.68089687
"803",508895.299092988
"804",619382.653736782
"805",764955.11299101
"806",702071.004594201
"807",888218.573781783
"808",684970.385637025
"809",492530.065696485
"810",360229.750873964
"811",646935.505150765
"812",455766.278244345
"813",740528.920733897
"814",502676.218653074
"815",229687.2879708
"816",386840.979011458
"817",387443.592848774
"818",277870.214995045
"819",236699.347369809
"820",938270.776288836
"821",324488.402544645
"822",745192.134227144
"823",1006699.69683385
"824",599238.488225057
"825",740757.775780289
"826",443460.703480951
"827",379362.236921873
"828",525392.444058217
"829",623871.365638481
"830",293408.223022342
"831",655103.731554062
"832",175825.776649497
"833",294275.59376337
"834",241071.151661376
"835",776781.713789825
"836",478315.602754734
"837",410881.212102121
"838",794409.376414408
"839",459271.966192407
"840",642169.111034346
"841",460475.861487111
"842",1187668.6283476
"843",2159791.65108359
"844",245237.246187687
"845",756340.55097166
"846",794685.789132861
"847",674427.133379486
"848",369017.804021925
"849",1739409.22176494
"850",254768.038128691
"851",94358.8666170519
"852",402027.95123068
"853",301747.5360426
"854",323928.774320205
"855",507977.807813066
"856",412850.784014069
"857",277875.760497193
"858",488151.695807899
"859",251007.806640897
"860",774355.687699273
"861",544638.822395879
"862",166642.922116798
"863",544493.975256818
"864",419595.509469127
"865",309407.037725609
"866",984369.977216067
"867",402998.109053721
"868",358222.505994995
"869",810400.54585677
"870",476319.496564307
"871",546934.892710675
"872",334332.262042482
"873",241844.31248217
"874",416954.888349305
"875",438444.439695236
"876",796682.841588804
"877",382705.784307266
"878",856074.485692857
"879",689729.486079421
"880",1490430.64685789
"881",1184491.67075669
"882",381276.680075969
"883",326384.551965964
"884",843830.114440706
"885",376296.42907615
"886",259388.498641425
"887",231489.087296398
"888",565001.809536627
"889",527352.943685795
"890",362150.981180317
"891",374310.400312945
"892",325835.681264125
"893",255094.049878835
"894",415909.648985804
"895",628255.468286533
"896",702387.568339588
"897",420334.971109798
"898",322567.419302256
"899",293510.685228214
"900",418383.765120937
"901",385712.283392027
"902",644905.946857634
"903",184267.175264125
"904",225511.065382824
"905",594624.25212947
"906",213497.427747223
"907",459404.766698727
"908",375145.197136355
"909",828696.070851325
"910",294225.858650833
"911",376308.608517342
"912",601589.593255676
"913",288157.96045774
"914",277712.337259392
"915",127263.184097075
"916",348564.866966441
"917",648341.869434422
"918",476924.243201686
"919",983863.510378749
"920",667799.211684957
"921",362472.578039961
"922",420990.069078384
"923",726284.213725882
"924",1595596.33226949
"925",535889.356004936
"926",240601.768394005
"927",522371.496111094
"928",642308.81252677
"929",307600.456821654
"930",284133.953453763
"931",1568553.19798983
"932",156998.19396834
"933",856259.467735554
"934",366960.36690065
"935",414126.009734054
"936",651467.511810667
"937",189733.268534591
"938",322008.286911179
"939",205667.789364401
"940",356310.819965642
"941",646786.048796425
"942",457760.382507336
"943",601782.591931563
"944",341815.79008559
"945",255067.656978224
"946",987847.704503277
"947",122501.328613302
"948",214482.2421455
"949",289208.757815318
"950",501181.833782363
"951",657248.442938421
"952",529260.15907429
"953",227852.184213148
"954",410746.979300007
"955",825085.599453008
"956",155770.271790795
"957",611256.766747395
"958",296739.960235978
"959",487375.167279874
"960",830667.063982819
"961",865592.025811234
"962",917476.256189841
"963",292999.707923992
"964",316529.603686352
"965",423350.454870827
"966",524121.090770437
"967",495811.581054006
"968",553283.720782767
"969",706866.64270578
"970",739471.83010681
"971",544203.652074207
"972",404570.168268592
"973",231954.123615485
"974",813894.146232528
"975",606220.160451286
"976",531153.046030381
"977",871506.876402508
"978",543873.570568082
"979",423049.222466482
"980",335335.316190709
"981",723721.335151969
"982",681792.858024368
"983",405469.079438968
"984",413995.061348108
"985",268794.794576718
"986",411973.940339937
"987",421126.163949331
"988",238946.050260767
"989",654987.464302518
"990",330279.854490429
"991",314692.950069569
"992",720364.724302923
"993",1625401.63687566
"994",286202.384061418
"995",474408.674095203
"996",477451.479377084
"997",681115.707825677
"998",758243.92661439
"999",520236.304795334
"1000",667345.89370034
"1001",551678.58954927
"1002",593661.570381905
"1003",357148.903561476
"1004",1218826.84635906
"1005",329025.897375841
"1006",582027.954631076
"1007",779304.743164871
"1008",981931.565649747
"1009",795300.934099651
"1010",603775.682168481
"1011",566452.03327428
"1012",148504.007077135
"1013",894618.822312552
"1014",388522.64660603
"1015",393091.302008646
"1016",730762.379842394
"1017",138134.597731124
"1018",106631.762606015
"1019",202325.061988435
"1020",453919.251686394
"1021",417000.570087836
"1022",649360.657957498
"1023",814749.701529842
"1024",757926.360975576
"1025",263144.141365263
"1026",176087.416284142
"1027",773776.79618316
"1028",149733.359001477
"1029",359329.160081809
"1030",462885.895336501
"1031",594820.065897316
"1032",422213.270710959
"1033",310509.127937993
"1034",740486.540039126
"1035",475281.829751202
"1036",638701.911360531
"1037",709456.976780587
"1038",433397.971367596
"1039",274206.701659357
"1040",393300.022513678
"1041",683532.929006638
"1042",577144.707378229
"1043",157475.923716525
"1044",360597.05883704
"1045",274646.591949805
"1046",697571.37054023
"1047",454266.2336939
"1048",261748.151241206
"1049",193330.715724687
"1050",832559.871552832
"1051",492667.457508295
"1052",339687.94469926
"1053",438655.843770304
"1054",487452.768268613
"1055",297515.743118258
"1056",456442.83349153
"1057",758002.632053993
"1058",467765.494251769
"1059",679274.934857348
"1060",566574.847236193
"1061",624780.195185752
"1062",1409142.11757
"1063",515715.480083177
"1064",233389.061608501
"1065",668687.103956475
"1066",299719.437287797
"1067",334906.842403334
"1068",443795.404903821
"1069",649283.958186983
"1070",651804.475387255
"1071",1051286.78925431
"1072",242882.850119935
"1073",262435.896581442
"1074",207778.93844058
"1075",308497.730010496
"1076",835073.499089868
"1077",245554.698602526
"1078",761155.332845788
"1079",229801.804984064
"1080",215626.267083474
"1081",467388.608812407
"1082",304249.421332359
"1083",315727.973554819
"1084",444261.89907423
"1085",549243.692827278
"1086",248302.455444643
"1087",586513.399128595
"1088",643637.449833072
"1089",216295.367821951
"1090",392936.069073423
"1091",365628.972499213
"1092",299618.508041135
"1093",336790.287954069
"1094",497672.805520079
"1095",674989.008045524
"1096",549314.800211239
"1097",373102.912255399
"1098",196951.733298449
"1099",768895.881366124
"1100",201704.008545648
"1101",522539.959541904
"1102",325778.270883002
"1103",562684.859207872
"1104",486007.691945715
"1105",1746171.33606309
"1106",1285718.28393653
"1107",583572.388994373
"1108",332622.502530912
"1109",120634.317383334
"1110",991311.208866215
"1111",428366.389723935
"1112",503724.027251273
"1113",613046.428545698
"1114",820560.219884663
"1115",30183.5074802451
"1116",545015.302724401
"1117",552165.558754684
"1118",292659.590769009
"1119",650751.254849915
"1120",981736.581303509
"1121",1972290.58880607
"1122",496411.920374013
"1123",297391.461937045
"1124",722179.031683931
"1125",309826.262166232
"1126",842285.799316324
"1127",232559.89257009
"1128",388388.246059122
"1129",463900.343678538
"1130",652317.603628021
"1131",632170.382129928
"1132",632944.415027955
"1133",302359.042404192
"1134",554939.513890996
"1135",567571.71256539
"1136",216431.402487257
"1137",701240.610660838
"1138",790942.775092188
"1139",447811.096806852
"1140",625409.885249898
"1141",198708.416066246
"1142",553877.988751207
"1143",313706.478452793
"1144",508792.594289199
"1145",526765.715727075
"1146",1073149.65791528
"1147",422568.793771778
"1148",130269.887524103
"1149",570846.992559182
"1150",582384.181712351
"1151",2486215.19357735
"1152",433837.265566543
"1153",416875.58497949
"1154",440569.859387838
"1155",227853.313153086
"1156",424159.215718647
"1157",553034.411632266
"1158",187793.973377614
"1159",820675.135991243
"1160",227379.76857671
"1161",380886.984107607
"1162",470646.573333962
"1163",807608.823716368
"1164",329682.989750474
"1165",163252.605367145
"1166",459816.479967959
"1167",281976.304274055
"1168",303273.216011727
"1169",213642.686965489
"1170",398853.457658881
"1171",666603.477217314
"1172",748625.608107884
"1173",309496.003683274
"1174",1072095.39574975
"1175",570845.394719657
"1176",151346.805324081
"1177",1606001.85412203
"1178",525790.840351171
"1179",267031.006354339
"1180",282723.676831693
"1181",481570.228862682
"1182",600904.734045085
"1183",303186.706087519
"1184",187704.703541903
"1185",846427.523564624
"1186",931419.428712064
"1187",297457.512081863
"1188",445605.624855189
"1189",646202.771829001
"1190",276601.807651133
"1191",330335.252588278
"1192",668359.613725489
"1193",287797.830104205
"1194",415097.106930334
"1195",930983.367500642
"1196",289696.921589066
"1197",551268.51841306
"1198",629495.58437751
"1199",193556.175540755
"1200",572472.376587167
"1201",241087.009261137
"1202",758852.075900999
"1203",436875.949452169
"1204",119473.056321176
"1205",358407.729379562
"1206",298565.879868004
"1207",934152.867783696
"1208",139268.561121028
"1209",670426.731946639
"1210",157709.583172373
"1211",1105265.11625574
"1212",244977.628793828
"1213",299789.977435639
"1214",187894.072685601
"1215",813019.168958301
"1216",320153.354904256
"1217",285574.242992906
"1218",209849.430037178
"1219",571811.864371779
"1220",1132548.51015872
"1221",706083.538332506
"1222",544413.575889994
"1223",474079.811281161
"1224",525158.160518488
"1225",310709.467721185
"1226",327947.890050614
"1227",209566.789069347
"1228",429922.848906398
"1229",387762.920321386
"1230",976097.625217526
"1231",373229.708017181
"1232",533095.844790531
"1233",498222.440312698
"1234",330614.169736845
"1235",255447.305125525
"1236",239436.198289112
"1237",969545.40623467
"1238",894430.632247633
"1239",431685.88713486
"1240",1144327.44338807
"1241",979358.259839988
"1242",180045.726123923
"1243",1230467.27082249
"1244",276859.836080205
"1245",382087.225040588
"1246",218552.738646341
"1247",256134.294033136
"1248",132761.988157039
"1249",167396.882891988
"1250",289399.418067984
"1251",396785.299559055
"1252",433159.723346961
"1253",428960.213933
"1254",493356.740097047
"1255",430826.043041088
"1256",301955.098408525
"1257",591513.046631347
"1258",344057.503304593
"1259",941327.620984732
"1260",535994.34978264
"1261",508693.270735772
"1262",467171.271752469
"1263",129062.05476708
"1264",540966.123523602
"1265",584450.539105457
"1266",2499777.65738158
"1267",2683783.74704965
"1268",212706.356566175
"1269",165179.344648315
"1270",779741.006244843
"1271",1318191.2700465
"1272",522667.195674109
"1273",263778.972337927
"1274",1247314.52380845
"1275",573705.274888486
"1276",551046.866464889
"1277",296582.549678822
"1278",574552.823795674
"1279",241056.373639628
"1280",570490.960587437
"1281",571253.35599594
"1282",444631.718337736
"1283",175551.767335381
"1284",1060690.31498886
"1285",670252.520213854
"1286",432846.761787833
"1287",468744.390962391
"1288",581808.539293501
"1289",600311.690726727
"1290",418799.240734807
"1291",694986.435091832
"1292",373976.162457074
"1293",360963.932122088
"1294",524158.345971951
"1295",607238.43285402
"1296",384796.510679444
"1297",639262.480510268
"1298",126385.436479743
"1299",477087.316959743
"1300",350587.540534206
"1301",340637.188169383
"1302",588468.639720379
"1303",501214.159603554
"1304",618764.923705297
"1305",547779.254991651
"1306",558528.37351843
"1307",348072.967562532
"1308",575355.267266985
"1309",187067.224318072
"1310",360965.285621366
"1311",813251.409547187
"1312",263661.237719312
"1313",441801.734008047
"1314",654940.578687807
"1315",333152.375424751
"1316",287129.89356335
"1317",511065.579450801
"1318",422048.278402047
"1319",556859.424947426
"1320",1009984.59546679
"1321",419120.582165206
"1322",509275.541882539
"1323",332306.382992626
"1324",1179098.94328106
"1325",726899.62812481
"1326",818351.343494005
"1327",228971.725794133
"1328",552205.157014987
"1329",1011305.64684222
"1330",477513.053923688
"1331",1403587.99018221
"1332",480886.723725778
"1333",489614.07546181
"1334",287908.972318075
"1335",547198.468289573
"1336",360863.961195037
"1337",843569.761035014
"1338",285275.782124787
"1339",525770.619907212
"1340",478709.683382807
"1341",285882.694289644
"1342",598344.90643135
"1343",369135.172721208
"1344",606910.500143978
"1345",1102421.04802817
"1346",622750.278901323
"1347",513828.99778545
"1348",382704.148224086
"1349",352002.147882639
"1350",465443.976165459
"1351",422958.904851039
"1352",618439.802207672
