"","x"
"263",403762.257785953
"264",580938.717398876
"265",487555.522926389
"266",686554.049939436
"267",537953.508559334
"268",578940.172410664
"269",708668.229340902
"270",714141.716431425
"271",337595.995004315
"272",363332.284607049
"273",261282.820355431
"274",739023.677643314
"275",597924.878349278
"276",544398.68591549
"277",285190.971263334
"278",438872.743147526
"279",1063142.00622968
"280",390179.083585561
"281",939376.187628152
"282",457546.005006602
"283",588540.293096901
"284",155859.397044391
"285",645590.115012931
"286",551453.89774718
"287",662999.904072132
"288",1532233.09471612
"289",278126.155920264
"290",438930.085599353
"291",324555.905018029
"292",505061.543855591
"293",741477.904029698
"294",665576.560901855
"295",748242.923689026
"296",273051.352341598
"297",648927.314528699
"298",258132.373306036
"299",580977.018561739
"300",1050778.88883018
"301",299640.137128505
"302",375843.585280828
"303",835477.266193046
"304",561664.524818557
"305",419792.702708412
"306",879208.214019611
"307",316891.54571931
"308",173907.691941925
"309",756251.588555067
"310",607501.663157792
"311",570578.646286802
"312",646973.96396528
"313",170249.751035736
"314",438150.916449393
"315",909735.16389836
"316",1741520.84907219
"317",391853.360168178
"318",414195.934412003
"319",637897.154730747
"320",414682.380657973
"321",920615.579031826
"322",697366.694898809
"323",336962.159498626
"324",368053.126785427
"325",484228.127086128
"326",328270.808459169
"327",601372.742627025
"328",280450.00828953
"329",294583.834112103
"330",506887.638232189
"331",640229.935151771
"332",417786.032736747
"333",673933.069908122
"334",776080.477823173
"335",669633.320427145
"336",472161.993241889
"337",370708.173311298
"338",666557.740541814
"339",523102.395515349
"340",383705.394012582
"341",261215.843511502
"342",566092.758916274
"343",274877.925913987
"344",395150.851429461
"345",247273.127668405
"346",522091.854806943
"347",306648.363619467
"348",359515.779232845
"349",586608.561135927
"350",332162.108717489
"351",172838.967557012
"352",480504.920501492
"353",371563.984073237
"354",802116.384229988
"355",547366.002178102
"356",346051.643182972
"357",420306.042638212
"358",739510.304095744
"359",489994.950669751
"360",530562.7793317
"361",210960.553496112
"362",782283.44759575
"363",1467762.30568998
"364",561949.836343109
"365",311428.867687188
"366",852367.957743131
"367",510752.934000336
"368",447079.988350549
"369",476218.924669185
"370",802062.893142016
"371",331384.942332717
"372",517911.195507287
"373",542371.875270739
"374",689972.571422992
"375",366693.282752227
"376",1214210.52639254
"377",326419.754291744
"378",461642.863244902
"379",377172.611970597
"380",571823.635804888
"381",441120.496129962
"382",612279.663784873
"383",714255.068323537
"384",727695.556323581
"385",524059.894178042
"386",516341.567443284
"387",347658.114265227
"388",1030212.14693962
"389",520178.234987823
"390",708532.318582453
"391",1674558.90275075
"392",595264.608823132
"393",731171.746087428
"394",1149111.5945919
"395",366678.742917255
"396",464378.02752181
"397",284644.512282853
"398",386339.105263398
"399",501647.757779477
"400",255380.068442696
"401",893992.107632078
"402",228274.4691842
"403",693994.120138712
"404",309640.401745413
"405",434364.713559642
"406",762997.380721863
"407",249196.964961666
"408",567529.621153024
"409",550352.511902498
"410",320457.80109583
"411",214050.112170425
"412",720411.885936272
"413",369745.126289347
"414",250693.156138982
"415",732769.71988604
"416",352987.560144344
"417",336919.609137185
"418",398117.115099611
"419",487072.014242936
"420",232891.536093478
"421",193935.866937386
"422",1014521.13590548
"423",240053.227647639
"424",740293.640884873
"425",649684.267156031
"426",575984.994182809
"427",763286.196195938
"428",1349661.59422308
"429",902694.134071304
"430",767076.636651598
"431",1001422.69234512
"432",555988.683013622
"433",669842.46371523
"434",486617.995775507
"435",467578.047111493
"436",709381.871452882
"437",495340.631257138
"438",499658.5223006
"439",634332.511847534
"440",482833.402363837
"441",380922.073693146
"442",419092.888624739
"443",522329.809520481
"444",613674.672140523
"445",334289.405629019
"446",584759.930794247
"447",519697.647945124
"448",692047.430866845
"449",385434.127201277
"450",704398.993195038
"451",972273.883075741
"452",409106.443161227
"453",471810.724119117
"454",389574.331533032
"455",416443.512958229
"456",608161.044352821
"457",299338.007689323
"458",606736.42644034
"459",752617.771013571
"460",407139.37432778
"461",1179418.63855744
"462",193008.527222349
"463",801999.129440641
"464",502770.744656863
"465",391033.918589628
"466",799402.521876943
"467",681358.268080853
"468",223096.510532803
"469",172648.728670259
"470",611252.529161261
"471",966295.915485285
"472",311535.30902965
"473",293018.441990755
"474",757065.310232585
"475",531860.400435206
"476",538480.800500756
"477",447529.482401053
"478",651564.90304153
"479",352398.79230881
"480",503294.046576017
"481",229289.747387123
"482",405919.236731686
"483",658409.651366786
"484",1172871.1861393
"485",598402.579703645
"486",443844.734121434
"487",411814.72403176
"488",845010.465586346
"489",414386.97421183
"490",179563.237013668
"491",742740.605149205
"492",515482.077122722
"493",176055.377018079
"494",303522.303882869
"495",908726.833258465
"496",235355.893933743
"497",561340.979447881
"498",1404086.03530241
"499",1091378.74101993
"500",600087.853050387
"501",290389.887677321
"502",326308.799446692
"503",454523.176154303
"504",657659.820806671
"505",199143.77270043
"506",343896.29621481
"507",175971.824986269
"508",528088.561247447
"509",972177.236259295
"510",859624.997930104
"511",329886.951083448
"512",402604.485728295
"513",660609.405535642
"514",782119.338382906
"515",807400.370430829
"516",1079974.38534765
"517",1099578.66402287
"518",363510.555616925
"519",180445.444267703
"520",621526.789279029
"521",494205.591277781
"522",302531.711022908
"523",631021.547708962
"524",518460.781670574
"525",866831.464951879
"526",195333.745329799
"527",331358.489771202
"528",288844.081788168
"529",1118474.3901271
"530",572802.409528113
"531",311268.047286404
"532",1001794.05587593
"533",1126551.51121275
"534",990264.661105422
"535",732542.110700637
"536",703326.350329747
"537",775668.643352477
"538",634284.096901768
"539",328694.526477645
"540",483308.986552508
"541",469617.84326476
"542",424497.045638477
"543",486282.987708234
"544",540898.318368873
"545",1077399.08696326
"546",238900.129639023
"547",387189.057132685
"548",386671.443735714
"549",714795.554298213
"550",601315.231344694
"551",233995.178358259
"552",654158.276693638
"553",671155.584138672
"554",708386.535922477
"555",542370.332557098
"556",562204.803724551
"557",458351.920554461
"558",420172.69964352
"559",252571.703632609
"560",477582.668106487
"561",719468.559871992
"562",612986.424167869
"563",357390.481762111
"564",1099611.53833946
"565",244748.94134636
"566",398751.324906579
"567",664511.760263146
"568",379512.138680808
"569",974726.853930019
"570",371456.29997412
"571",501897.590382603
"572",431713.072820839
"573",352363.210585675
"574",364392.131519943
"575",293376.421700425
"576",217259.658455331
"577",425363.86945449
"578",332694.641087938
"579",1053950.69839044
"580",698514.547478442
"581",683815.005369704
"582",361622.644885354
"583",895766.322337426
"584",457358.219840926
"585",380474.860158163
"586",286032.890933645
"587",278072.612265904
"588",586647.549788223
"589",166562.061971649
"590",417225.277341606
"591",199598.718872989
"592",186899.290176127
"593",480003.898068332
"594",282511.466045932
"595",455421.881053106
"596",836729.030945449
"597",482057.43979098
"598",642522.273926668
"599",712669.276035541
"600",922329.333554885
"601",572988.012397754
"602",785275.236883042
"603",514523.726454005
"604",433455.190961984
"605",305730.417831267
"606",721158.962241327
"607",183981.87067159
"608",552346.074757814
"609",430395.101451008
"610",591846.763607003
"611",1080554.9573402
"612",411817.984587015
"613",507613.050437914
"614",444774.902856798
"615",568471.062727895
"616",243266.894778382
"617",1082759.63151227
"618",195102.32070784
"619",390010.472533601
"620",814408.685882435
"621",817942.670560628
"622",247317.669447272
"623",474534.133129516
"624",227285.768077471
"625",575518.636219154
"626",757163.346044547
"627",230160.059452095
"628",344340.636434576
"629",631202.158503115
"630",516625.34778762
"631",405848.97879185
"632",507831.985646469
"633",333944.23853792
"634",165322.701770913
"635",371559.217292389
"636",613289.793675777
"637",486277.355765218
"638",407654.406281298
"639",320071.420797498
"640",421994.449554002
"641",444978.387366371
"642",325454.462692637
"643",402606.868837144
"644",521934.145434933
"645",390654.439997761
"646",1014461.53085004
"647",292244.336335882
"648",508836.007408056
"649",574657.017719235
"650",950627.175991156
"651",59755.8656202471
"652",954948.273793428
"653",592940.220036693
"654",551572.785209639
"655",836756.8824198
"656",369511.622321403
"657",241532.672910504
"658",292836.293898425
"659",511946.786884554
"660",593302.986302292
"661",450724.003702127
"662",830364.847964973
"663",948445.255616606
"664",349323.442780611
"665",282924.062167129
"666",146475.537841221
"667",816007.643908565
"668",551851.222451575
"669",642964.207504945
"670",571614.44518642
"671",513612.657210765
"672",612835.933217727
"673",1126590.34617099
"674",603944.459972981
"675",515946.521163536
"676",673413.499330815
"677",1075181.38423121
"678",238464.981104438
"679",660195.726870939
"680",369862.250429858
"681",367872.653857248
"682",191019.666696011
"683",660183.042615199
"684",673760.355850635
"685",394110.085160724
"686",585369.196746517
"687",408629.757987191
"688",496816.251437924
"689",747569.159344765
"690",483788.934492568
"691",395442.209324346
"692",1101925.66854837
"693",599833.198643054
"694",932417.169695185
"695",509906.477538633
"696",724258.003307167
"697",477743.992478571
"698",378779.932352083
"699",442159.999103499
"700",1283911.21163847
"701",486075.780269283
"702",887923.813156572
"703",608886.006645663
"704",273586.234814108
"705",337464.487677944
"706",410590.511598684
"707",441909.189779607
"708",812308.554303725
"709",237799.79756421
"710",434917.546896245
"711",866240.149497023
"712",714447.993869839
"713",490609.707214529
"714",472245.522873995
"715",462332.07749899
"716",527418.953277689
"717",214311.682709584
"718",514932.194042481
"719",225528.821259844
"720",427274.84879638
"721",597853.069008225
"722",729786.423669797
"723",639078.197800305
"724",461143.318584315
"725",775334.657418816
"726",410961.128467217
"727",571822.219687782
"728",162992.498521305
"729",1554978.54879609
"730",559450.453664726
"731",385868.15730751
"732",305533.805635704
"733",774504.729808634
"734",1483196.8954268
"735",913235.536068582
"736",479320.591056293
"737",737856.686934132
"738",100370.394531163
"739",697681.414024906
"740",327397.745236918
"741",454335.861502209
"742",818077.990276523
"743",697622.39450199
"744",733241.786836901
"745",306506.41677242
"746",655061.299303545
"747",510210.988189288
"748",402916.81026824
"749",492109.528625336
"750",610515.943577848
"751",324420.067057591
"752",1146149.99493577
"753",892172.585126238
"754",692043.555880675
"755",823434.48716249
"756",305435.894077533
"757",609657.356159317
"758",795246.83291814
"759",720799.911561433
"760",488685.779073236
"761",805491.534246734
"762",353745.011388619
"763",533187.074999667
"764",169125.379814358
"765",297160.705863273
"766",306063.959060755
"767",345473.944740688
"768",834835.585509485
"769",348586.158586623
"770",763986.940423926
"771",332209.446257597
"772",955990.635374864
"773",799523.188974599
"774",557235.843479379
"775",241685.515178965
"776",641030.190386395
"777",440957.577785045
"778",764282.931643375
"779",558189.533529176
"780",524400.01451846
"781",679251.593959706
"782",306708.775784243
"783",378497.617380828
"784",318880.743915164
"785",247144.623398247
"786",456578.083528907
"787",516216.89273033
"788",658859.168073615
"789",315959.486009513
"790",704907.257351805
"791",575489.095501789
"792",841193.131488298
"793",707145.078494912
"794",429867.3443336
"795",720251.189595804
"796",586596.30004358
"797",426472.248979709
"798",743628.132930489
"799",294815.145494662
"800",874171.191612481
"801",225732.107136159
"802",788535.623415026
"803",419295.126054914
"804",476442.364407649
"805",881795.292848625
"806",391827.663078989
"807",1007883.0635291
"808",679754.379066191
"809",534003.389159197
"810",616038.02508922
"811",633722.856235372
"812",383643.686126799
"813",592871.856876365
"814",760800.846071045
"815",288352.420950693
"816",324322.257569682
"817",451818.954129424
"818",234270.686179917
"819",484852.137637126
"820",919670.778154525
"821",466354.953061407
"822",537258.320109959
"823",1163540.93887119
"824",595679.228583888
"825",449154.805220835
"826",276311.135860661
"827",393064.077440159
"828",315018.706410835
"829",732374.127728339
"830",415552.538068763
"831",898758.531999412
"832",302874.077796145
"833",603772.876374908
"834",481124.046814235
"835",499929.588318371
"836",411353.651295102
"837",207512.500044571
"838",1035557.12848138
"839",406017.573211055
"840",488447.854654672
"841",323322.782597186
"842",925102.913284943
"843",1139282.58785765
"844",389465.650076173
"845",616805.794123521
"846",609125.89055832
"847",745499.04429143
"848",386863.832778128
"849",1146010.71003559
"850",504155.640472159
"851",238700.794390563
"852",311494.227657495
"853",296416.990423797
"854",424209.456638729
"855",442465.101775702
"856",681602.377789703
"857",435421.835154812
"858",462939.870774713
"859",260974.065473448
"860",684044.727597234
"861",301331.749018014
"862",189688.579760118
"863",504097.709334882
"864",274494.270212364
"865",444438.605903369
"866",923355.641306205
"867",479536.50407958
"868",468214.601904057
"869",663537.781816438
"870",507766.997644826
"871",415585.57887663
"872",434683.311437079
"873",429848.956508346
"874",612637.534279104
"875",676133.346248272
"876",922040.491984342
"877",277812.243784402
"878",713968.067789752
"879",654594.046956592
"880",1369300.29467191
"881",1138597.42517691
"882",429654.024305889
"883",464493.742622
"884",821352.863927484
"885",349600.371923472
"886",352978.820080257
"887",295265.253761363
"888",790046.491632641
"889",390100.151007676
"890",693032.835721593
"891",795674.463422636
"892",482286.849964574
"893",381490.81839531
"894",423487.412329921
"895",488770.113716556
"896",474329.196850562
"897",281846.983589714
"898",345013.560699941
"899",645537.59597238
"900",276219.731766453
"901",631716.735529359
"902",843937.001870843
"903",290672.058749457
"904",393111.854736331
"905",399719.063492521
"906",500084.019905992
"907",381530.165294958
"908",470461.786013188
"909",1234305.64375811
"910",225895.639842904
"911",727898.44033232
"912",519980.456720228
"913",275527.23678007
"914",301287.055252358
"915",276349.856656023
"916",468915.860388088
"917",635667.145774333
"918",434431.488935111
"919",1040665.55885749
"920",714213.082495282
"921",298055.140997007
"922",563780.848404422
"923",654701.786904477
"924",853927.757491974
"925",455664.945544608
"926",251766.780769676
"927",427027.306676868
"928",780135.745822163
"929",410352.708429607
"930",213435.749129505
"931",695304.040017637
"932",264794.935466107
"933",929593.44571049
"934",302372.376914838
"935",690510.858030214
"936",608279.248583985
"937",281180.103335045
"938",182715.39695024
"939",354142.984093176
"940",476620.395482282
"941",480338.237621728
"942",458405.043565684
"943",389223.983746827
"944",489483.16332423
"945",377574.701457485
"946",395166.686549339
"947",190562.272964112
"948",242517.378740141
"949",454114.030518401
"950",639913.706963081
"951",536811.824944034
"952",819684.266616332
"953",319180.981830143
"954",239285.572123397
"955",605339.743951885
"956",213878.961440204
"957",556525.904415472
"958",416322.711402045
"959",605450.085597957
"960",701727.769396112
"961",532061.578211596
"962",929569.853388982
"963",389483.714428774
"964",420074.81968399
"965",479581.286132464
"966",669680.48338999
"967",886339.318412919
"968",516072.241456818
"969",713544.124855209
"970",409571.735225996
"971",755555.663735948
"972",302958.996923399
"973",309985.098836315
"974",776979.861176847
"975",611016.148606063
"976",578216.570390522
"977",790043.739715586
"978",588930.987035534
"979",593464.636268415
"980",352682.647440262
"981",995799.640160026
"982",657277.065585551
"983",342437.299052804
"984",264218.615314945
"985",459118.95399147
"986",324212.624029319
"987",240110.039402221
"988",396941.717461105
"989",474833.224581748
"990",199086.258338954
"991",296927.139626915
"992",852652.605188618
"993",1645744.45834996
"994",313734.516367565
"995",236520.69830362
"996",452813.919755812
"997",675768.067238482
"998",765238.799940838
"999",696961.280836273
"1000",570133.280694669
"1001",824288.454643052
"1002",566968.615055953
"1003",365535.935170099
"1004",1377633.02075129
"1005",127317.939175948
"1006",629788.588065752
"1007",662817.965656212
"1008",821685.771224285
"1009",1187091.58260668
"1010",628564.088035765
"1011",777407.303214005
"1012",241647.025313144
"1013",979407.41127062
"1014",546853.081118488
"1015",488852.309251901
"1016",580410.311146192
"1017",238792.710433977
"1018",138487.501610566
"1019",328143.936670064
"1020",383965.399087881
"1021",428064.908502724
"1022",632328.454283763
"1023",809484.762973322
"1024",725204.461929453
"1025",519958.790932513
"1026",235672.602719191
"1027",435166.955939575
"1028",198189.006254608
"1029",354817.659042852
"1030",326738.332351003
"1031",454747.521014524
"1032",301714.284878835
"1033",361074.028421624
"1034",804226.075200868
"1035",685721.972316433
"1036",510423.660948853
"1037",651159.833158907
"1038",547160.137198613
"1039",223437.49894087
"1040",351717.265413269
"1041",709570.814952724
"1042",572692.966992947
"1043",316953.680309718
"1044",447033.984510028
"1045",390343.907772584
"1046",615137.322164847
"1047",751441.574244257
"1048",424271.119481664
"1049",319594.327624953
"1050",637804.708211101
"1051",524980.669180069
"1052",208498.765032649
"1053",565492.195660958
"1054",547224.937909451
"1055",352554.420847206
"1056",545898.824214132
"1057",841846.920734788
"1058",557248.700952615
"1059",641108.541581087
"1060",704289.831501978
"1061",654379.116101534
"1062",1092980.41356797
"1063",581081.53489904
"1064",394482.359986551
"1065",763043.73508675
"1066",355206.307953489
"1067",383925.830652544
"1068",533739.612562694
"1069",607123.277191483
"1070",598029.25028644
"1071",840336.131653262
"1072",444171.471726211
"1073",219966.509384499
"1074",479856.280524275
"1075",264740.529300174
"1076",571976.855330894
"1077",378830.799710701
"1078",1088698.3773346
"1079",188266.194697422
"1080",295540.026919076
"1081",552652.763476234
"1082",266181.576449009
"1083",518292.06732055
"1084",440935.639868038
"1085",493669.083124828
"1086",233449.475172201
"1087",538303.024342705
"1088",628199.631653995
"1089",231648.713386243
"1090",321365.762078698
"1091",870359.933178587
"1092",379194.351606024
"1093",236765.658305536
"1094",503923.510121784
"1095",591897.363753524
"1096",623086.168578079
"1097",319385.074665736
"1098",234334.189002605
"1099",411840.070299416
"1100",223652.22859837
"1101",498077.892825003
"1102",89156.132173801
"1103",391166.092790943
"1104",791279.215015606
"1105",814732.085376196
"1106",1149540.93314407
"1107",838619.917515269
"1108",478117.720931968
"1109",121760.708539579
"1110",741466.180661793
"1111",402323.599609015
"1112",288829.446071378
"1113",629429.901958366
"1114",1069239.19448449
"1115",134747.235166128
"1116",567152.141350633
"1117",629844.990658603
"1118",272506.41718583
"1119",607243.294501464
"1120",628511.463068581
"1121",1017140.98669925
"1122",589488.892548692
"1123",459575.13885378
"1124",684952.424064149
"1125",558824.042476869
"1126",499334.839317066
"1127",505274.074553649
"1128",292246.628153233
"1129",474076.324661326
"1130",687804.365849813
"1131",727858.462637266
"1132",519425.25761786
"1133",585631.992693885
"1134",461200.501535027
"1135",795163.273708168
"1136",319685.736433615
"1137",633741.541619565
"1138",870569.16002224
"1139",452206.280588416
"1140",364722.323194739
"1141",358366.725813888
"1142",690783.156288806
"1143",326087.200039785
"1144",406723.847875994
"1145",505106.171623601
"1146",1145356.10915013
"1147",417872.991158406
"1148",280237.993538263
"1149",518754.108239257
"1150",523950.982301299
"1151",1533516.1730387
"1152",350798.822266608
"1153",245413.047541033
"1154",502737.731309454
"1155",275386.14732693
"1156",460034.029334657
"1157",585802.415252678
"1158",333913.960880528
"1159",821548.079189778
"1160",423114.143222602
"1161",400414.435539921
"1162",329015.981980016
"1163",736884.119745181
"1164",290129.370470864
"1165",222625.496040348
"1166",518017.672758197
"1167",324660.393034645
"1168",344041.199058191
"1169",275525.675370895
"1170",328498.331761799
"1171",794100.886227988
"1172",802297.42815953
"1173",417503.122456672
"1174",601641.26941423
"1175",338893.661914655
"1176",320836.330988546
"1177",1236799.70239543
"1178",438591.524830484
"1179",274933.339793294
"1180",383256.520194616
"1181",525845.633867901
"1182",455431.268020209
"1183",460606.03712361
"1184",247727.850794142
"1185",764547.807261158
"1186",248156.740517436
"1187",193999.382330431
"1188",373315.224549777
"1189",661733.710078115
"1190",411296.780820917
"1191",366845.92634013
"1192",540871.717256595
"1193",404665.575478003
"1194",819268.932538721
"1195",964714.832057575
"1196",561258.097193483
"1197",476249.912499725
"1198",322195.233524208
"1199",430183.682211572
"1200",379456.720345745
"1201",252841.783266266
"1202",765146.116540278
"1203",415772.860502065
"1204",206275.427257282
"1205",447877.931957348
"1206",382924.714729901
"1207",778844.486888888
"1208",260719.564585764
"1209",555709.761525827
"1210",204148.436775913
"1211",890540.363504897
"1212",303848.783265826
"1213",354941.747816105
"1214",312336.950305493
"1215",503057.409240709
"1216",523328.516413709
"1217",611454.282268741
"1218",266364.38042251
"1219",522419.300642313
"1220",948193.805121082
"1221",748208.259191199
"1222",429124.54968502
"1223",468167.61430152
"1224",541204.641167405
"1225",353005.243908225
"1226",468625.529366865
"1227",305096.098258424
"1228",424938.641399226
"1229",514751.314128428
"1230",908929.695547295
"1231",294237.560729089
"1232",400120.774471912
"1233",543157.09154242
"1234",336407.064339841
"1235",260783.891351454
"1236",163019.193008534
"1237",1020354.8311486
"1238",151991.931245163
"1239",274831.824396795
"1240",484745.188055095
"1241",1195957.52818606
"1242",271220.841601627
"1243",898184.097245778
"1244",167092.039349995
"1245",155902.907486671
"1246",458427.37304287
"1247",286587.30924124
"1248",266284.353924205
"1249",231737.392878912
"1250",288102.177832173
"1251",847158.865553043
"1252",335957.845221522
"1253",440511.349798542
"1254",246774.433948834
"1255",408526.910470434
"1256",508947.273427912
"1257",691266.177561372
"1258",626196.893514248
"1259",930599.090418046
"1260",434999.288072885
"1261",548842.175858584
"1262",339636.596792895
"1263",269088.556174762
"1264",713985.824632679
"1265",795589.244976676
"1266",2271450.64782429
"1267",1704165.69281357
"1268",299054.744331722
"1269",220019.850154887
"1270",665264.980316172
"1271",914686.987807136
"1272",347234.463592589
"1273",379985.304259929
"1274",743087.399586149
"1275",514521.131292793
"1276",407827.980549728
"1277",460602.090634647
"1278",337741.987752388
"1279",441673.200204019
"1280",317640.605856864
"1281",463032.011476196
"1282",604414.960925869
"1283",445270.237039034
"1284",816112.422827567
"1285",695919.637438797
"1286",147750.411015227
"1287",403494.261610499
"1288",584145.33165119
"1289",636710.250674923
"1290",335553.531208391
"1291",763304.432073575
"1292",374777.800248786
"1293",418948.758388389
"1294",713967.158074072
"1295",755472.438142233
"1296",340909.082084385
"1297",884484.233717322
"1298",178583.860432848
"1299",454366.396637167
"1300",525609.339291688
"1301",501001.989519276
"1302",480038.738189788
"1303",760211.989802514
"1304",579945.027115216
"1305",573229.892200346
"1306",829862.114987593
"1307",245056.075424117
"1308",588533.215081564
"1309",361682.370633405
"1310",495594.136433208
"1311",978082.48784466
"1312",241019.211738413
"1313",278605.871616019
"1314",767136.66257521
"1315",328436.113690265
"1316",357483.401716721
"1317",909308.084990821
"1318",586974.548879287
"1319",398219.379735961
"1320",1254163.59965832
"1321",542407.455518545
"1322",617120.948341776
"1323",417496.112233986
"1324",561649.54775436
"1325",596793.645816026
"1326",1095300.79420049
"1327",229924.593175302
"1328",277902.803358856
"1329",486023.198995689
"1330",566948.387992829
"1331",1300530.64876992
"1332",310135.397936308
"1333",322747.212360292
"1334",431135.607850477
"1335",610200.716975152
"1336",603608.350435293
"1337",686528.19290954
"1338",207604.905415826
"1339",420968.494495676
"1340",669124.962996206
"1341",238771.611591075
"1342",809439.742206604
"1343",576041.855497449
"1344",509759.464979239
"1345",899640.166697874
"1346",350986.406360976
"1347",332846.256990837
"1348",446970.889235193
"1349",214904.198939227
"1350",328764.322213564
"1351",485760.066009973
"1352",465776.466213757
"1353",961834.234026982
"1354",630892.379350105
"1355",281174.19431745
