"","x"
"313",452516.00230622
"314",353461.238051395
"315",1529178.66605511
"316",400229.331677887
"317",513051.450530105
"318",482466.273249942
"319",301415.977969454
"320",542690.885267576
"321",332420.715724962
"322",343051.628222556
"323",518174.98233994
"324",191156.788337452
"325",330615.424708031
"326",1190732.40211302
"327",232881.89729799
"328",197365.193813143
"329",737795.001495102
"330",523308.058667721
"331",398644.338752556
"332",365312.954288981
"333",2016815.55635432
"334",671563.591347231
"335",437438.091748885
"336",434556.759242515
"337",474434.770667082
"338",270975.485341503
"339",503414.534444023
"340",402180.158697963
"341",391252.25071343
"342",374377.800494594
"343",245648.776733962
"344",576791.836210998
"345",609917.325933408
"346",930316.656401218
"347",846073.438826105
"348",535059.428480324
"349",463041.598009291
"350",317700.93531609
"351",300383.298129923
"352",662554.747669284
"353",457825.508325621
"354",671874.166571315
"355",392130.028135105
"356",431434.558444764
"357",453057.400465952
"358",1043167.57603647
"359",245196.62997378
"360",612232.121949916
"361",939208.818492441
"362",640590.945113438
"363",552499.564387843
"364",710813.738762287
"365",564038.270625945
"366",1027415.43419751
"367",219025.149742835
"368",380908.592604536
"369",303907.041744946
"370",164085.709650397
"371",367942.842121731
"372",284597.284411362
"373",1041238.20289676
"374",944760.424301941
"375",827455.231883675
"376",902105.949585424
"377",528989.440696598
"378",495576.373124149
"379",483700.324934834
"380",828099.427517277
"381",480294.459164058
"382",326176.928288977
"383",960102.732794593
"384",557295.894595338
"385",237339.406126787
"386",1195289.71980898
"387",283971.618641856
"388",698364.589399957
"389",992409.618239763
"390",260873.597642485
"391",662052.42757768
"392",378580.155653397
"393",819491.096488196
"394",425787.472137496
"395",383650.042857429
"396",661836.067781338
"397",451548.694648003
"398",315968.169493437
"399",300199.964055321
"400",539092.692329981
"401",443482.835661579
"402",669451.443735407
"403",1299717.47754253
"404",538072.193582892
"405",520899.859300613
"406",1281398.55248682
"407",531637.708706335
"408",333161.793588824
"409",227700.194818988
"410",784504.440111611
"411",665356.949721463
"412",205989.734134173
"413",403121.372015072
"414",317804.360784995
"415",312810.000697351
"416",1042517.24136231
"417",765407.325803597
"418",447153.810503223
"419",670256.536031209
"420",208178.351193921
"421",144707.420765958
"422",1404012.51598004
"423",171059.946990507
"424",391071.640809181
"425",490143.037619909
"426",194250.838987971
"427",326278.16741086
"428",525262.384221518
"429",363431.553695011
"430",933238.090118555
"431",759419.369847621
"432",237191.472393286
"433",308618.545826633
"434",245921.553646847
"435",990389.974257467
"436",415109.219927767
"437",428336.40529921
"438",974078.638327329
"439",1276738.26937264
"440",233617.366511709
"441",806101.086455149
"442",301939.143186672
"443",354434.987659246
"444",845531.425803931
"445",1145664.84145927
"446",577376.984018613
"447",466777.801021871
"448",237385.819493245
"449",861678.415443662
"450",808112.839945965
"451",440438.943295163
"452",889341.274304166
"453",192445.013836731
"454",200048.053553546
"455",1249870.29585158
"456",525589.053144841
"457",209879.976469919
"458",519429.183135775
"459",300984.224977479
"460",538317.91428891
"461",208541.313389427
"462",295403.02052794
"463",785928.635278802
"464",852079.789652883
"465",380189.842816507
"466",579395.266159903
"467",325579.872154723
"468",262248.78265089
"469",286564.961764075
"470",321521.202063091
"471",196833.053267188
"472",715050.66199553
"473",424128.398971882
"474",241829.752947771
"475",474526.431771619
"476",445311.996025167
"477",454567.497708206
"478",481571.158676003
"479",376656.914471759
"480",164083.387615774
"481",482735.250415917
"482",643067.990567753
"483",556620.170627492
"484",638367.361715294
"485",225658.445736697
"486",393408.945920578
"487",478851.469527101
"488",260558.077791478
"489",167771.803545076
"490",291480.526929262
"491",481978.943349155
"492",176931.034200759
"493",490361.563579813
"494",330364.024260382
"495",190014.636857898
"496",547842.331702856
"497",607368.087661352
"498",587812.746416974
"499",192384.88470472
"500",639099.823837659
"501",412082.770328206
"502",831549.240304894
"503",639591.718149027
"504",175749.053627418
"505",308741.427262672
"506",685857.316003735
"507",378651.425233048
"508",188102.773850454
"509",559922.72574729
"510",429021.802434366
"511",185662.408368303
"512",497576.17154355
"513",656713.150847067
"514",90162.7945054749
"515",259956.282022573
"516",218008.967842677
"517",487965.216122209
"518",408722.634468864
"519",251726.678753873
"520",1260763.74086134
"521",662236.691541057
"522",576563.23192443
"523",1057783.50119583
"524",384642.08194002
"525",364215.33319375
"526",260170.145293067
"527",339280.259726141
"528",797265.436944949
"529",328546.36628855
"530",1010670.64342484
"531",536432.904746574
"532",692860.518701522
"533",205577.806242049
"534",411022.453301595
"535",249664.254056253
"536",182211.695278763
"537",593268.88186861
"538",1084044.65992286
"539",159515.311339805
"540",629830.204401794
"541",621417.026659083
"542",428543.299623798
"543",571321.851832713
"544",917286.366871604
"545",432685.960892338
"546",540732.064289171
"547",390703.214639559
"548",1852327.87665432
"549",451306.170189518
"550",459318.951031244
"551",198334.892218885
"552",161070.501080407
"553",121512.72642015
"554",1212644.33728449
"555",456057.159263268
"556",281963.079181792
"557",640408.522577829
"558",682816.271570696
"559",140694.275393657
"560",323223.013797439
"561",469545.834292838
"562",720997.499270436
"563",374233.447535605
"564",754379.848139104
"565",395587.991319115
"566",572786.543039717
"567",212696.877568035
"568",341802.263116435
"569",262397.811220797
"570",759984.876542057
"571",223947.447599024
"572",553147.480502296
"573",1573371.32017073
"574",533972.380852385
"575",286706.832266914
"576",302057.159862683
"577",302234.836236581
"578",405494.53296307
"579",501233.639389701
"580",402686.643725668
"581",544502.017219269
"582",912325.091370464
"583",183885.063866927
"584",361417.558779722
"585",512764.967388822
"586",322948.386575238
"587",467052.905542825
"588",695724.132917227
"589",482980.178517983
"590",901534.342230091
"591",390128.999660938
"592",283437.488258804
"593",404287.100819382
"594",564868.791509815
"595",1005309.80431504
"596",133191.535337796
"597",864595.569127134
"598",713720.147144537
"599",587645.78270091
"600",450192.149372583
"601",502576.189557191
"602",412584.84266946
"603",536744.068141843
"604",235818.441530665
"605",673669.732040092
"606",352827.583317778
"607",496270.564970588
"608",281771.964429623
"609",565453.256648041
"610",594740.258778795
"611",291584.297039742
"612",508937.189088003
"613",438268.54191593
"614",1414135.24509242
"615",336170.04275372
"616",461867.643596694
"617",670856.783732324
"618",1088958.78571512
"619",327671.967104483
"620",502663.429549556
"621",425404.985663703
"622",499409.129132577
"623",722255.750006604
"624",863245.344284846
"625",147374.562386159
"626",327281.583637208
"627",798670.420221156
"628",762310.90091208
"629",375730.789151402
"630",1183464.46665585
"631",509448.791265062
"632",1050273.17296632
"633",418459.373630788
"634",482030.748030069
"635",278034.046398182
"636",640047.01703747
"637",633203.132734479
"638",495168.643102263
"639",479408.648042087
"640",557155.13705944
"641",1376102.19136389
"642",496809.18070205
"643",186737.995476167
"644",588153.52915324
"645",149288.144849837
"646",213577.098255738
"647",331239.074378209
"648",973044.591385406
"649",353120.823487791
"650",353120.823487791
"651",316452.728423928
"652",639252.253551664
"653",231122.742583753
"654",462761.203570636
"655",663972.169526813
"656",876972.245498595
"657",325266.075962477
"658",667117.605287493
"659",236080.958040676
"660",188080.392974208
"661",376343.073898629
"662",388770.667070441
"663",384353.364871656
"664",195155.974659695
"665",674619.299146682
"666",295770.668145234
"667",566999.297927356
"668",332370.423817308
"669",791446.375503236
"670",497479.351952317
"671",429403.260051142
"672",221538.323437972
"673",528976.621335729
"674",219289.718075068
"675",437456.510930867
"676",384702.609206747
"677",343973.868625715
"678",270629.55876699
"679",400006.658222071
"680",907235.955389365
"681",118489.20177533
"682",488277.346303909
"683",713697.183659709
"684",297864.059284219
"685",774411.417491151
"686",450891.002238504
"687",370731.467904174
"688",196662.592617462
"689",463830.661817634
"690",452114.247280205
"691",862367.138039114
"692",862437.287305405
"693",886735.995401989
"694",228338.571343005
"695",354346.913385608
"696",136877.399949996
"697",202930.266088849
"698",488662.052918528
"699",398056.211027078
"700",239171.306376186
"701",662050.065027168
"702",483978.144555707
"703",733071.058791044
"704",1005033.54212669
"705",523141.369201711
"706",265326.61804417
"707",947859.35101581
"708",609972.646605973
"709",714573.388686953
"710",189719.892458921
"711",1019057.19079294
"712",591548.555893654
"713",574028.940735784
"714",309217.275120859
"715",232254.633011899
"716",631493.395166199
"717",256348.425547406
"718",308183.109575859
"719",635250.648254195
"720",409253.280910868
"721",205589.649459025
"722",504071.555249814
"723",318352.325411914
"724",285310.321623208
"725",550390.847535751
"726",526086.584232212
"727",299679.182988418
"728",254570.521594524
"729",490291.292426539
"730",193958.777847987
"731",349442.21804614
"732",242991.542137832
"733",869710.866595956
"734",486434.426196188
"735",966316.384816892
"736",228855.30081768
"737",307151.126665853
"738",235448.385617992
"739",365968.211259406
"740",457953.929722752
"741",114641.748379392
"742",684882.121511214
"743",997391.115379071
"744",513529.007946762
"745",649563.954898203
"746",326995.037695748
"747",617432.225390214
"748",882375.700524665
"749",1078425.36521855
"750",451678.396622582
"751",1200697.14402254
"752",482443.311317607
"753",1088953.62121967
"754",390851.390374104
"755",451648.567314491
"756",558000.937982879
"757",999499.694677206
"758",787621.20757554
"759",887028.883235045
"760",629115.391465155
"761",323611.051301824
"762",534710.308392583
"763",351271.065111641
"764",738244.997019138
"765",373526.222457224
"766",733349.801398805
"767",637686.355315486
"768",301684.925080475
"769",171382.915581143
"770",441685.764460498
"771",404191.309700219
"772",824200.766104165
"773",487582.190794989
"774",179997.904053866
"775",721298.078854474
"776",487220.645044261
"777",730105.324142787
"778",668653.180488358
"779",167761.44044113
"780",265907.766210071
"781",263266.606553602
"782",641974.152449606
"783",459490.879680176
"784",366137.696237819
"785",555001.928393159
"786",189156.811047447
"787",198788.914257522
"788",444604.868256004
"789",480298.952057899
"790",744059.975313092
"791",647824.483614591
"792",741288.884277028
"793",336051.783021262
"794",186414.239300399
"795",649390.314247796
"796",160192.049884216
"797",260338.646588504
"798",808708.654681101
"799",166660.946717069
"800",504939.875659804
"801",167746.652337836
"802",554946.997566386
"803",451113.601924176
"804",427699.83366315
"805",450478.255133966
"806",449743.311288287
"807",393938.389176428
"808",727661.353862453
"809",587770.443211155
"810",487108.994007694
"811",217650.342823167
"812",558976.224293561
"813",390524.962333494
"814",359448.350875169
"815",786948.919008788
"816",244383.845113614
"817",419373.699339053
"818",432222.048236002
"819",496437.078449801
"820",342304.140201138
"821",381936.095210906
"822",577257.932285092
"823",520194.185621011
"824",1208749.96139586
"825",392201.487308381
"826",977569.093273615
"827",1122283.44397239
"828",283113.300700792
"829",546248.609165936
"830",326616.141515201
"831",429212.124740904
"832",476225.04260686
"833",606529.079811284
"834",380596.927358602
"835",562590.229927967
"836",570408.138833808
"837",679183.553557834
"838",1086640.73178297
"839",603748.961016691
"840",581150.48560286
"841",1841740.60551465
"842",413526.336648789
"843",619366.955339379
"844",401695.054949887
"845",341429.288634701
"846",218858.517644891
"847",1278180.95197699
"848",900064.05357336
"849",356533.373759391
"850",156861.276324127
"851",349224.95242336
"852",376944.715309606
"853",554276.817662941
"854",1226921.91027589
"855",644484.032160742
"856",801705.736800646
"857",254118.592996748
"858",326108.369331842
"859",664416.48112212
"860",305211.826125847
"861",836201.379816934
"862",548310.428012134
"863",579181.860827915
"864",602451.654984224
"865",559288.614999827
"866",559288.614999827
"867",242450.917210077
"868",380836.960070745
"869",836089.092261021
"870",415875.873955631
"871",1104156.3641671
"872",642673.127122568
"873",426990.711813298
"874",422691.313932081
"875",111124.981765584
"876",667549.86458512
"877",1927651.54095133
"878",730790.358135152
"879",760883.597215237
"880",577654.213540867
"881",798848.691988361
"882",296555.582398902
"883",316155.284532807
"884",199089.297391912
"885",532063.208404191
"886",285316.665895988
"887",483183.664721364
"888",831837.075650338
"889",465527.301342794
"890",209446.084412501
"891",209388.001898105
"892",1257090.08922439
"893",951217.031458179
"894",878138.302074151
"895",246201.073259456
"896",400232.072462769
"897",361774.042352389
"898",423858.154599918
"899",571109.325625613
"900",185771.186583661
"901",512671.232963324
"902",251350.269291349
"903",451980.625589219
"904",188764.042949721
"905",945134.571236197
"906",611440.534693987
"907",584869.958794753
"908",820080.225138932
"909",331520.564153578
"910",300006.4672761
"911",921036.457847268
"912",12301.4048696655
"913",448077.464867144
"914",1135468.78834378
"915",230046.962560537
"916",462986.739076604
"917",540224.421001749
"918",874765.621533058
"919",372876.330912118
"920",495344.552871667
"921",1011895.05711984
"922",483278.848563851
"923",809144.808615447
"924",2852626.86351701
"925",412619.583411133
"926",170589.598115083
"927",555312.256633208
"928",289601.149208235
"929",901947.732561125
"930",1251769.6049373
"931",256160.10364119
"932",1047769.77106061
"933",564186.001442304
"934",611783.932012526
"935",757283.818084208
"936",655908.912595
"937",783916.48588017
"938",362673.740085447
"939",906690.483348607
"940",680617.803349884
"941",425765.124775091
"942",275479.477464123
"943",492031.558019631
"944",317692.712874675
"945",264597.235405078
"946",333264.434841507
"947",239484.375083959
"948",180051.989096737
"949",479758.382158224
"950",436026.949280455
"951",263507.7011316
"952",665237.758099099
"953",268697.132010832
"954",525127.575426317
"955",280006.441981012
"956",280006.441981012
"957",175339.754176608
"958",724543.034884016
"959",689230.253047196
"960",498534.600298423
"961",536223.483650978
"962",571142.669306009
"963",248357.489838508
"964",463246.508413398
"965",471481.439630624
"966",1307420.30224824
"967",97334.4158498424
"968",308505.329914715
"969",454566.773193739
"970",585691.311384061
"971",503038.621055993
"972",296016.081637402
"973",180623.160573521
"974",755013.194003321
"975",512272.838425891
"976",450274.044255884
"977",428806.43459996
"978",219327.035097942
"979",218556.440308447
"980",206812.406170268
"981",419785.931097259
"982",542034.562292405
"983",711886.4796386
"984",490622.691535157
"985",118649.16684575
"986",902473.781867009
"987",1242034.63617749
"988",394234.126409871
"989",295244.195110992
"990",385151.076371935
"991",206991.194687501
"992",552967.868281752
"993",495867.534788439
"994",283012.36660834
"995",840868.833224423
"996",234415.209604349
"997",1235633.65440267
"998",577762.378406167
"999",691110.054204085
"1000",225889.656793242
"1001",441599.737283224
"1002",426414.188014715
"1003",510697.60284891
"1004",348368.841132938
"1005",569616.00653562
"1006",334987.566680497
"1007",1837466.40016103
"1008",411107.263186596
"1009",418960.878854521
"1010",625119.388927445
"1011",1007926.8839663
"1012",297342.401404139
"1013",495959.913507348
"1014",390968.597565346
"1015",1431512.7623068
"1016",372605.245479874
"1017",386437.751330628
"1018",229228.646348818
"1019",266664.190870087
"1020",205832.255468578
"1021",546025.33907916
"1022",379523.337230774
"1023",222024.739760872
"1024",246046.872294287
"1025",470839.813488762
"1026",1225397.69743606
"1027",450105.183577563
"1028",1085242.34964801
"1029",314472.911715998
"1030",589964.708016539
"1031",148373.80198382
"1032",508446.268841799
"1033",429085.309309412
"1034",316435.938608135
"1035",469174.854878861
"1036",323479.064790279
"1037",375356.108391159
"1038",833326.248301607
"1039",267584.954054438
"1040",316648.615528361
"1041",530486.439252825
"1042",813822.151926761
"1043",168689.322987834
"1044",433890.046276663
"1045",238680.819467794
"1046",2622952.80271609
"1047",455603.988792025
"1048",651200.633315509
"1049",121369.163064076
"1050",476698.840533469
"1051",421109.307398539
"1052",266566.135332486
"1053",305464.858755388
"1054",597662.475161551
"1055",481899.325041236
"1056",672795.806018926
"1057",646158.812869967
"1058",400483.085037851
"1059",489891.51685324
"1060",517871.64310938
"1061",571125.092892399
"1062",639127.573248813
"1063",878177.633588556
"1064",553558.584579153
"1065",910876.010061454
"1066",642745.678404537
"1067",695513.580424859
"1068",931922.986182682
"1069",780658.192929928
"1070",364176.316265903
"1071",445667.675869281
"1072",725161.541138552
"1073",180490.399514652
"1074",432559.222641153
"1075",591669.391434778
"1076",608677.377321056
"1077",721385.698748097
"1078",337376.622939977
"1079",531062.827548754
"1080",730451.190907935
"1081",1518627.33658867
"1082",671302.011465855
"1083",843941.405805531
"1084",236945.5686421
"1085",385867.388569526
"1086",473118.661936278
"1087",176788.480908945
"1088",697785.661215554
"1089",382728.69373849
"1090",726038.39073757
"1091",330992.931162231
"1092",317338.301198439
"1093",311603.513161657
"1094",415122.396741661
"1095",622777.067325443
"1096",547460.113800113
"1097",175255.38279208
"1098",695839.812303043
"1099",506388.803572854
"1100",302221.794056386
"1101",695904.830029806
"1102",361839.583166159
"1103",403125.438672353
"1104",130969.51816924
"1105",470174.768089384
"1106",264208.204185333
"1107",556887.232768183
"1108",545270.700036797
"1109",693944.233797584
"1110",522269.888277144
"1111",467889.708065947
"1112",354031.933196658
"1113",328220.368226651
"1114",218087.210484826
"1115",652976.124739945
"1116",517688.465626741
"1117",255328.062251448
"1118",515256.262849414
"1119",660067.85643142
"1120",716905.842926805
"1121",228277.485524104
"1122",728575.825348825
"1123",883931.402576341
"1124",216286.583914913
"1125",367789.265119554
"1126",312803.000856946
"1127",1281082.1444182
"1128",376495.936258361
"1129",1149611.9220598
"1130",498209.680720823
"1131",796948.339875262
"1132",521377.620904122
"1133",729116.172586656
"1134",272034.383860271
"1135",1259597.10539162
"1136",544746.350699901
"1137",361403.268281431
"1138",512186.690345899
"1139",595437.84620657
"1140",833348.468948214
"1141",413920.344629664
"1142",1074998.69656209
"1143",151995.198611328
"1144",458488.784159014
"1145",593046.87340112
"1146",362601.792073003
"1147",584709.805505176
"1148",231547.290973061
"1149",3728981.50370275
"1150",169097.424336124
"1151",325870.791814684
"1152",160356.985675151
"1153",317636.534773025
"1154",477283.610633596
"1155",351269.992255308
"1156",502059.871652371
"1157",544547.709079394
"1158",514876.110814062
"1159",163889.756612309
"1160",449621.471313511
"1161",836641.071778992
"1162",836641.071778992
"1163",409192.993165547
"1164",329512.298687972
"1165",501673.786318509
"1166",232322.472077001
"1167",446938.178007282
"1168",583391.893594709
"1169",342989.789120846
"1170",576054.722656531
"1171",435004.231736913
"1172",599173.260211742
"1173",378163.57695656
"1174",446255.173206083
"1175",655988.812498407
"1176",444095.873719179
"1177",514554.11087955
"1178",622442.85807836
"1179",469748.029660602
"1180",209042.308301386
"1181",181612.088645891
"1182",1180843.15737992
"1183",431360.402010504
"1184",445986.144240012
"1185",542348.90292701
"1186",407817.479257922
"1187",783287.54161217
"1188",559709.908013789
"1189",508506.475461086
"1190",848607.140195636
"1191",685576.666670501
"1192",152430.406532619
"1193",218890.704088204
"1194",385886.517298821
"1195",823170.647491057
"1196",1313315.40682049
"1197",202071.604201932
"1198",853321.136408396
"1199",317143.048712667
"1200",565298.412568504
"1201",373760.585567537
"1202",219346.669768042
"1203",416247.236650898
"1204",274927.613048375
"1205",566478.312703468
"1206",223200.863609858
"1207",432351.843448027
"1208",524834.537299351
"1209",704760.450303665
"1210",235175.996892179
"1211",231599.782814141
"1212",422976.468545482
"1213",700772.446348657
"1214",417830.815992316
"1215",743846.495768692
"1216",867843.666160573
"1217",1006954.57070101
"1218",332869.017138129
"1219",1199684.5816831
"1220",936493.395822924
"1221",741559.960346051
"1222",933887.738355489
"1223",593215.878133838
"1224",412027.982110106
"1225",307342.10980339
"1226",498490.891560311
"1227",835019.028271023
"1228",547590.007479482
"1229",378965.354122964
"1230",494968.827277487
"1231",218120.602728407
"1232",699479.585617063
"1233",439603.834809923
"1234",243745.444015737
"1235",211293.567117051
"1236",227461.193456834
"1237",416635.420463911
"1238",254865.159905202
"1239",1385255.63787121
"1240",424092.067869978
"1241",605004.976436495
"1242",672556.115023321
"1243",432744.779286049
"1244",489535.314453116
"1245",970856.537907903
"1246",129274.371705194
"1247",238454.006721328
"1248",819169.684160503
"1249",891631.601705689
"1250",200904.139687974
"1251",656131.533142959
"1252",456479.171845501
"1253",234460.046103722
"1254",591132.24091283
"1255",140754.715249081
"1256",140754.715249081
"1257",647509.859032736
"1258",451285.071239081
"1259",430919.652658776
"1260",1076551.74595049
"1261",1155425.3621926
"1262",288124.660707316
"1263",1389949.52772225
"1264",552597.356628864
"1265",980596.804139631
"1266",579011.189902933
"1267",333253.239423001
"1268",644222.588792581
"1269",708740.976905061
"1270",892554.773988055
"1271",763834.847633095
"1272",194175.814571577
"1273",654448.77188722
"1274",580393.653634695
"1275",307842.783424954
"1276",163582.789260636
"1277",550638.472707375
"1278",273895.382659168
"1279",639489.463719218
"1280",416771.380445981
"1281",256387.328266324
"1282",531074.691093592
"1283",398015.854298615
"1284",468987.981095369
"1285",290296.995405672
"1286",201933.885563747
"1287",216818.425468272
"1288",1595762.82311911
"1289",421083.294247943
"1290",777021.993884783
"1291",1195818.58160598
"1292",925631.025560282
"1293",266335.752840348
"1294",194327.146081935
"1295",535448.612440184
"1296",547315.729808273
"1297",209080.031560028
"1298",478615.312148556
"1299",457132.534345511
"1300",356212.908748828
"1301",621774.746068685
"1302",814448.101211399
"1303",417491.41926372
"1304",270792.982693166
"1305",619120.62692885
"1306",424061.193930313
"1307",274149.571547499
"1308",675676.199802964
"1309",310263.427488383
"1310",218634.08004686
"1311",295103.271609672
"1312",793056.727429419
"1313",703681.428896175
"1314",338206.126852418
"1315",353167.301010293
"1316",455434.649727746
"1317",697599.528830612
"1318",383173.251600445
"1319",1117088.37265325
"1320",889156.853765366
"1321",989568.754083271
"1322",565555.950942893
"1323",411975.068894082
"1324",401396.063143886
"1325",681339.611132861
"1326",326188.508776519
"1327",827927.038107946
"1328",312468.379400974
"1329",762182.222263788
"1330",1338770.7931442
"1331",119746.977243825
"1332",370424.347078411
"1333",449600.303812546
"1334",453229.096138369
"1335",1208389.6694138
"1336",345684.56134079
"1337",720465.637060519
"1338",713227.997097118
"1339",726636.350738796
"1340",321416.006358929
"1341",555512.094820221
"1342",204993.062231893
"1343",777413.536992426
"1344",750179.134587384
"1345",416043.182117383
"1346",652976.9610588
"1347",186766.343948848
"1348",943262.559723807
"1349",211650.220764817
"1350",486234.697259835
"1351",496717.995813842
"1352",191557.539716177
"1353",1073865.67262406
"1354",344008.011593289
