"","x"
"211",254923.593083954
"212",447332.104413388
"213",363715.097227882
"214",482819.708268184
"215",698220.168921347
"216",288138.763917086
"217",429499.442467774
"218",332317.213729876
"219",292497.181300141
"220",487617.391648465
"221",369908.21293563
"222",697370.985237121
"223",308157.016516685
"224",220901.576179275
"225",384359.771288049
"226",333463.169411815
"227",779564.016089451
"228",750507.900202417
"229",689490.056839646
"230",613954.122290176
"231",353356.684519064
"232",502628.50150544
"233",552344.070297812
"234",317756.153571123
"235",257686.25259887
"236",359476.146038766
"237",473144.480307342
"238",529660.95421327
"239",446742.529589016
"240",992626.717102414
"241",362292.723438039
"242",386229.185301797
"243",638784.806111125
"244",376603.043190489
"245",782503.250522322
"246",324458.908775878
"247",343350.50273364
"248",304150.059659463
"249",448040.432636613
"250",663007.664243648
"251",716634.385186062
"252",444959.701642297
"253",521050.139499991
"254",534162.323670113
"255",358255.334576308
"256",508034.477149612
"257",250565.175700899
"258",547232.789276649
"259",403109.784107826
"260",464284.693467445
"261",1059455.78364259
"262",514327.895503568
"263",459995.449501025
"264",623024.751684869
"265",632830.630859931
"266",609275.030264625
"267",695444.232090841
"268",662845.139941696
"269",461434.977979786
"270",536486.466686453
"271",603507.273458975
"272",385672.195219341
"273",256376.398878306
"274",630388.999866339
"275",388555.747805648
"276",505106.207783079
"277",325942.146574738
"278",492725.094998773
"279",737481.795549015
"280",404258.426816754
"281",1182030.21291678
"282",490723.430418998
"283",674961.99889613
"284",248362.485163861
"285",609213.81237678
"286",679320.416279185
"287",574697.933838173
"288",1593229.38217078
"289",267998.845233119
"290",526656.956607788
"291",404337.763368685
"292",482676.756194396
"293",569836.472891909
"294",486362.684530295
"295",478521.888144042
"296",299904.162345687
"297",717093.366932328
"298",356099.607730291
"299",450255.073846619
"300",1158804.18836989
"301",282526.903176636
"302",257972.156746445
"303",786476.584535376
"304",357873.442045967
"305",386322.625264101
"306",896336.860609951
"307",254923.593083954
"308",280874.734945327
"309",737575.600127039
"310",686584.445250943
"311",523992.683109651
"312",445510.738210152
"313",250422.223627112
"314",519232.617717714
"315",566978.917902346
"316",1557765.69956379
"317",426129.85028396
"318",360202.55297028
"319",867191.006188549
"320",376790.349377047
"321",1106693.50422273
"322",530068.310840147
"323",425366.482696599
"324",389510.469156136
"325",483778.101462915
"326",333318.695615776
"327",539973.54684752
"328",319957.539319035
"329",395379.56865851
"330",601077.411836239
"331",397129.630497971
"332",452423.306656077
"333",970333.566847853
"334",613572.229759835
"335",667886.225072963
"336",327594.314806047
"337",281017.687019115
"338",667476.031485253
"339",478461.290885129
"340",480214.694287466
"341",359326.247840318
"342",523962.251105142
"343",326900.53976947
"344",303048.714390944
"345",288138.763917086
"346",516720.023174304
"347",344191.257227902
"348",425509.585493604
"349",526403.882098734
"350",394835.919486139
"351",301356.968140039
"352",393092.206278294
"353",389865.601526212
"354",1008471.20818147
"355",457055.122223266
"356",351826.235517162
"357",360859.245262683
"358",406861.268821982
"359",408652.834099096
"360",435891.406350355
"361",247516.612038408
"362",554412.857197973
"363",1227387.60043408
"364",449318.119025352
"365",310160.645273827
"366",545234.354086003
"367",459344.807512027
"368",459401.431480261
"369",647965.621472346
"370",576416.212866761
"371",307224.601680615
"372",436242.866876187
"373",402901.200720475
"374",594875.993498005
"375",315885.026083555
"376",1472830.34752614
"377",416280.980283346
"378",455710.810775122
"379",313461.170407813
"380",581449.956257805
"381",357648.401907409
"382",817981.36667662
"383",382545.462848344
"384",382545.462848344
"385",509824.812572906
"386",483182.026622096
"387",422265.845500525
"388",668682.59487556
"389",532679.085871253
"390",925797.650562236
"391",1754126.15948587
"392",415496.229128386
"393",744696.67702501
"394",856063.790797945
"395",364673.490422613
"396",491042.130434674
"397",300342.465239197
"398",402333.921006478
"399",852662.948245032
"400",242342.202568718
"401",1029150.71340196
"402",362988.576276717
"403",733074.230670197
"404",256233.446804518
"405",373915.169792852
"406",1024665.15611349
"407",336606.19973482
"408",421857.761006458
"409",522045.464715679
"410",310216.754979936
"411",255264.967133856
"412",642051.191401179
"413",356481.500260632
"414",314289.268215416
"415",685769.004129999
"416",429386.922398496
"417",325911.71457023
"418",379726.392970259
"419",494793.61514883
"420",289647.980074607
"421",377788.426168807
"422",1081247.87055787
"423",262187.622055712
"424",632689.809733284
"425",696897.037885192
"426",532623.939268859
"427",647501.640877235
"428",1799799.47858016
"429",1323441.05301197
"430",433098.31483093
"431",795278.912523628
"432",443155.435322113
"433",695893.069225061
"434",487754.626315629
"435",395707.256708127
"436",668399.70899093
"437",409685.00595098
"438",558620.397557344
"439",529803.906287058
"440",404424.091474238
"441",441393.840283007
"442",507022.994172542
"443",477373.2229322
"444",650121.348318364
"445",350609.413074208
"446",525302.536830215
"447",534109.747278447
"448",579056.351221228
"449",435371.529654198
"450",728858.765360929
"451",848227.780954321
"452",456964.243683062
"453",591187.344228161
"454",452997.654583061
"455",438246.709238393
"456",572508.262655249
"457",326900.53976947
"458",587782.179618381
"459",499254.208163757
"460",522935.90389814
"461",1263495.9824699
"462",288138.763917086
"463",627660.936321365
"464",493310.37734997
"465",440554.115039137
"466",742942.414937499
"467",429750.781649512
"468",243301.146729141
"469",231106.483394484
"470",439642.891064511
"471",810710.302444243
"472",309844.309121743
"473",440331.227637986
"474",715010.915885382
"475",641431.783347732
"476",565976.161806216
"477",479619.561568317
"478",551595.993202333
"479",408922.645823746
"480",534109.747278447
"481",247516.612038408
"482",389753.081456933
"483",435709.658058574
"484",811249.806174431
"485",589991.874773912
"486",436442.442918209
"487",438246.709238393
"488",1064915.31018619
"489",381179.198764611
"490",279564.881224763
"491",573808.714060076
"492",464737.47288824
"493",267855.893159332
"494",341637.106165032
"495",936378.506230606
"496",293995.454244822
"497",469657.400146276
"498",1254568.92577793
"499",717080.181841862
"500",473978.125560268
"501",363866.177407175
"502",408075.059224474
"503",402078.448863412
"504",494005.115490262
"505",314319.700219925
"506",360839.917643687
"507",256233.446804518
"508",357075.776242872
"509",1057538.99725313
"510",781541.666487931
"511",343406.248111467
"512",371967.951398881
"513",703202.673662219
"514",545790.926695138
"515",891744.20392821
"516",1222465.10296531
"517",1222465.10296531
"518",417937.860121978
"519",292384.661230862
"520",508363.279897615
"521",377354.193354778
"522",346281.427695662
"523",551453.041128546
"524",467720.032120257
"525",488656.395542126
"526",296998.550756983
"527",296998.550756983
"528",291243.737942746
"529",1193816.19298194
"530",560642.850120811
"531",420813.039706173
"532",1072531.03579176
"533",1040683.68485214
"534",770291.55767624
"535",524768.204525589
"536",704068.119015836
"537",871753.39564907
"538",563075.487483359
"539",377835.949267739
"540",447843.874857536
"541",488666.05581934
"542",475944.167760566
"543",552691.95315279
"544",577074.181030222
"545",685875.610477408
"546",333175.743541988
"547",386990.421942017
"548",382489.052485175
"549",737439.563594757
"550",536454.085100148
"551",412392.10139018
"552",713229.362148893
"553",723750.463235188
"554",799624.673220024
"555",523061.231377296
"556",499294.984605672
"557",385537.616147666
"558",464284.693467445
"559",334658.981340848
"560",464416.691878936
"561",559848.847373332
"562",474158.769603118
"563",349217.471288874
"564",863955.09796718
"565",279478.339514145
"566",452011.550317767
"567",598003.893712426
"568",318234.921800034
"569",727466.467748503
"570",432435.486060987
"571",337595.02493406
"572",414771.808482236
"573",450255.073846619
"574",354764.023163087
"575",357439.893455364
"576",301214.016066251
"577",408873.142500891
"578",291243.737942746
"579",1067387.60929227
"580",374756.038306766
"581",682083.075794101
"582",378212.72316689
"583",572850.320865344
"584",383559.965749185
"585",428764.354147516
"586",325942.146574738
"587",283836.7568972
"588",574545.015007567
"589",253184.883142027
"590",336606.19973482
"591",275405.826278665
"592",257829.204672657
"593",492324.281873303
"594",415773.910997067
"595",464111.309389149
"596",710512.005708782
"597",478955.703484749
"598",527035.186019282
"599",538546.825778635
"600",713603.329729338
"601",487035.173577451
"602",691065.349460094
"603",488982.391971423
"604",368073.514610937
"605",271550.967510318
"606",742076.969583882
"607",250422.223627112
"608",557290.615781524
"609",347617.259774887
"610",536430.570585409
"611",1941295.75351876
"612",535771.767538536
"613",493413.827192072
"614",512813.786436611
"615",516223.897100866
"616",266403.08736498
"617",888671.011052595
"618",248969.41783276
"619",445541.17021466
"620",592114.009417887
"621",486714.145056127
"622",359153.72928756
"623",283979.708970988
"624",299791.642276408
"625",542879.158436223
"626",503931.940594317
"627",337534.160925043
"628",304318.990091911
"629",630369.155247579
"630",477502.897690397
"631",321696.249260962
"632",416046.537829051
"633",361303.898238799
"634",289591.569711438
"635",317225.311808628
"636",434737.333966952
"637",419152.732919903
"638",369495.88840078
"639",272357.262616174
"640",405630.001283245
"641",347760.211848674
"642",257686.25259887
"643",307311.143391233
"644",472175.990187224
"645",359356.679844827
"646",819280.522080951
"647",412065.772935554
"648",339238.820163256
"649",508970.212566514
"650",626022.955287596
"651",246349.710391631
"652",1349097.14471068
"653",530267.886882169
"654",405382.484668969
"655",531679.916234605
"656",242550.711020763
"657",317719.724408248
"658",228773.088785624
"659",442197.042127381
"660",526898.294698355
"661",458906.760919165
"662",512782.561289688
"663",844333.344166377
"664",454140.280895541
"665",375042.857748315
"666",238448.316746465
"667",844043.890978577
"668",432929.898660607
"669",565981.099072063
"670",677867.610484833
"671",353657.976736699
"672",564087.79452811
"673",1464406.48512059
"674",503821.582051073
"675",640669.947932078
"676",717093.366932328
"677",826957.314851147
"678",250565.175700899
"679",571761.890244961
"680",311172.386212372
"681",385394.664073878
"682",288720.018884384
"683",531742.493717441
"684",406975.949389406
"685",429850.645032131
"686",597959.948284349
"687",457627.597164585
"688",446742.112115695
"689",489290.505844612
"690",403632.422829509
"691",407564.145517236
"692",1408085.68161471
"693",469735.82515543
"694",609190.811252714
"695",438741.121838013
"696",587824.083239537
"697",458795.097586795
"698",359792.35938257
"699",589272.271312517
"700",1297001.3942802
"701",519139.853126976
"702",1152043.55684017
"703",511338.064902954
"704",294092.93916828
"705",343375.816106958
"706",324458.908775878
"707",629573.558745395
"708",760677.540762879
"709",303655.647059843
"710",743181.475113166
"711",782994.472282283
"712",409710.470047516
"713",527625.436278451
"714",492453.3030502
"715",427486.818418763
"716",435635.934207288
"717",311526.6087005
"718",403292.31420121
"719",254736.695582089
"720",517982.353795936
"721",567664.920373071
"722",751960.705996769
"723",708519.484240006
"724",432804.046469871
"725",529630.522208762
"726",458956.26424202
"727",412967.542162052
"728",286685.958122734
"729",1577278.95043742
"730",406835.290463321
"731",330652.024483626
"732",257829.204672657
"733",671079.156954062
"734",869279.949883727
"735",589893.788459606
"736",394102.717153183
"737",653248.217270895
"738",344798.189896801
"739",514837.331844965
"740",422265.845500525
"741",331865.889821424
"742",1003147.81818871
"743",538872.201579001
"744",693689.970003329
"745",346220.981159966
"746",676030.84285923
"747",534109.747278447
"748",253964.648923531
"749",615842.371514293
"750",647964.408908346
"751",403379.370173953
"752",1486008.68684995
"753",817224.446673316
"754",448944.171637578
"755",646429.954312811
"756",244611.000449705
"757",566760.056224266
"758",778437.032199416
"759",613923.690285668
"760",432083.811930089
"761",498672.149604589
"762",396171.237303239
"763",504043.603926687
"764",285120.632259104
"765",256233.446804518
"766",256233.446804518
"767",332711.762946877
"768",739175.285852634
"769",206912.852808313
"770",660506.688347876
"771",345535.417952829
"772",1017818.82820601
"773",709804.472639467
"774",576801.53234474
"775",257829.204672657
"776",715640.561137977
"777",303655.647059843
"778",615838.527093334
"779",455043.014097206
"780",295602.155325801
"781",522958.349731732
"782",387650.702354731
"783",413884.568928062
"784",308859.937568351
"785",326788.019700191
"786",457983.083413489
"787",503653.401988728
"788",431789.982832617
"789",295459.203252014
"790",563721.836999182
"791",651860.05826029
"792",774277.637516173
"793",648626.638902856
"794",563042.249160144
"795",501617.178040216
"796",672056.387307426
"797",462775.466860468
"798",743386.823304446
"799",266688.991512555
"800",828959.413097408
"801",333206.175546497
"802",591869.919751249
"803",502807.528863275
"804",466753.265923413
"805",810215.889844623
"806",434096.809096012
"807",818819.968433477
"808",677068.753908003
"809",349187.039284365
"810",366126.296216965
"811",703059.721588432
"812",444912.532422192
"813",650407.252465939
"814",609070.860302993
"815",349187.039284365
"816",326436.559174358
"817",378243.155171399
"818",263033.495181165
"819",464427.645541232
"820",981177.654825896
"821",567544.475353896
"822",575194.83126376
"823",1137662.69628267
"824",522216.033686641
"825",456895.935791964
"826",318183.70500336
"827",364153.613726457
"828",451279.471471824
"829",741327.084841195
"830",424044.979749502
"831",741869.370726348
"832",310130.213269318
"833",415444.745581608
"834",460357.853239698
"835",503622.969984219
"836",312979.414494852
"837",405921.721287074
"838",646568.355951948
"839",444912.532422192
"840",478955.703484749
"841",399515.365390518
"842",1089535.20430994
"843",1328900.81566354
"844",424499.118765289
"845",391878.63259909
"846",559786.033782518
"847",678869.59328055
"848",272357.262616174
"849",1203776.02030123
"850",547632.74566521
"851",279478.339514145
"852",344798.189896801
"853",273667.116336738
"854",464570.59761502
"855",353111.908076817
"856",589225.991781689
"857",356945.480855744
"858",513558.788719317
"859",260734.816261361
"860",739379.866447224
"861",275262.874204878
"862",298507.766914504
"863",438759.935194884
"864",331610.417678357
"865",372462.363998501
"866",1019908.99867377
"867",531226.280076901
"868",366467.069830606
"869",496328.509007952
"870",373854.305783835
"871",350752.365147996
"872",397945.071618915
"873",460381.625715913
"874",681477.948824145
"875",453475.555625608
"876",814604.739232187
"877",305715.385523094
"878",540655.210827832
"879",561622.681689007
"880",1482959.09387384
"881",1409187.02688323
"882",372926.344593612
"883",470095.916644851
"884",987507.063079138
"885",439556.562958958
"886",237936.821494641
"887",453851.65581402
"888",773752.792912044
"889",399081.816799915
"890",698813.468447564
"891",435978.116068475
"892",427526.032110077
"893",401257.6530033
"894",457939.137985412
"895",375337.543582695
"896",437992.275134348
"897",325942.146574738
"898",358576.37188626
"899",549933.728045638
"900",303976.675581167
"901",555954.410585388
"902",719295.701642275
"903",422575.672847532
"904",379726.392970259
"905",528320.668488197
"906",402971.285679886
"907",449899.587597715
"908",426073.226315725
"909",1157227.04597446
"910",278112.075430412
"911",462031.223736493
"912",439161.755780481
"913",348268.062936558
"914",331865.889821424
"915",252017.981495251
"916",391348.839325072
"917",714187.755343625
"918",367293.197863742
"919",1121065.09666889
"920",537067.935258816
"921",454489.020487428
"922",706966.780445541
"923",616444.753748541
"924",1217161.18988574
"925",389730.777557931
"926",300750.035471139
"927",387333.957517954
"928",607761.006582429
"929",273810.068410526
"930",275206.463841708
"931",701927.944315404
"932",329342.170763062
"933",838491.688984462
"934",302697.253865111
"935",570482.468528905
"936",365519.363548066
"937",338059.005529172
"938",301214.016066251
"939",363684.665223373
"940",665981.767037057
"941",514489.73759359
"942",439044.534553334
"943",529564.28167031
"944",501120.634493455
"945",373772.217719065
"946",341923.010312607
"947",323006.102981526
"948",332247.782351765
"949",528634.189532947
"950",533224.865990764
"951",611153.357161637
"952",604189.545208889
"953",336111.7871352
"954",428220.020751719
"955",714044.803269838
"956",315599.12193598
"957",453030.390048194
"958",298451.356551335
"959",590580.411559262
"960",960975.083723788
"961",407793.683658052
"962",989400.076992386
"963",375480.495656483
"964",313131.262275096
"965",425986.898210172
"966",602301.243930855
"967",771388.352510108
"968",491250.638886719
"969",602903.239333907
"970",300030.582732962
"971",622640.525051778
"972",429529.874472283
"973",314176.748146137
"974",846280.326452371
"975",698352.172185192
"976",628468.013228825
"977",819172.285696219
"978",727704.692977527
"979",589461.033011417
"980",412367.472177056
"981",1011149.23999978
"982",477207.505842325
"983",372401.499989483
"984",304262.579728742
"985",467422.295353704
"986",321583.729191683
"987",285294.0163374
"988",463776.948746368
"989",310691.487036321
"990",409542.053877192
"991",271179.826441251
"992",804683.116195819
"993",1692484.1567818
"994",308391.503327391
"995",381266.254737354
"996",555326.896279934
"997",724500.347977874
"998",627141.894508621
"999",534114.275859601
"1000",462411.349647976
"1001",539321.554052158
"1002",376669.047620962
"1003",312892.872784234
"1004",1317800.37231168
"1005",318790.637672259
"1006",570334.579189271
"1007",918676.573664265
"1008",988155.77965008
"1009",1055808.8250966
"1010",710180.798486402
"1011",632810.16561224
"1012",292497.181300141
"1013",853455.553308339
"1014",461083.517453953
"1015",617203.442031531
"1016",433710.215407802
"1017",296886.030687705
"1018",238799.777272298
"1019",322078.141791303
"1020",442141.146026337
"1021",378594.615697231
"1022",708376.532166218
"1023",986464.033399174
"1024",552870.477652542
"1025",519147.723271006
"1026",206418.440208693
"1027",346311.85970017
"1028",306097.278053435
"1029",330326.542316454
"1030",285376.10440217
"1031",378243.155171399
"1032",374843.130983075
"1033",358862.267245207
"1034",666224.698882328
"1035",557557.15397047
"1036",509364.258925432
"1037",625432.523726315
"1038",475086.730793341
"1039",298364.814840717
"1040",413375.368694643
"1041",735628.381733068
"1042",523992.683109651
"1043",220901.576179275
"1044",456452.473238914
"1045",472710.967074684
"1046",712734.949549273
"1047",625727.648824284
"1048",269451.651027471
"1049",335617.37453558
"1050",630512.107321367
"1051",442197.042127381
"1052",301101.495996972
"1053",590132.256636971
"1054",507868.867297995
"1055",309085.39518023
"1056",567140.674544376
"1057",795544.879827319
"1058",561487.449036032
"1059",471813.126992293
"1060",570833.929054738
"1061",529480.652645205
"1062",1200545.70834696
"1063",473847.401359007
"1064",363745.52923239
"1065",507147.721215437
"1066",310130.213269318
"1067",321596.499897993
"1068",583971.105105439
"1069",448446.781803364
"1070",685274.591530379
"1071",958284.222642102
"1072",495792.880702828
"1073",292497.181300141
"1074",427660.867482401
"1075",311240.704552925
"1076",469797.128428035
"1077",440966.022100665
"1078",708579.57494861
"1079",308478.045038009
"1080",416454.622323118
"1081",464269.647872169
"1082",320130.923397331
"1083",504934.279217126
"1084",429499.849491641
"1085",446425.784752239
"1086",359153.72928756
"1087",578527.843561483
"1088",400386.702612507
"1089",338059.005529172
"1090",342656.363368781
"1091",535727.391572267
"1092",373915.169792852
"1093",308478.045038009
"1094",494936.567222618
"1095",689490.056839646
"1096",781098.234577007
"1097",342417.422912227
"1098",312372.481825953
"1099",474418.258743859
"1100",294092.93916828
"1101",510638.540220032
"1102",285233.152328382
"1103",442778.510699744
"1104",643036.589652781
"1105",1066961.53522587
"1106",1533603.24448536
"1107",798997.522605617
"1108",480265.557205313
"1109",273610.705973569
"1110",598846.779153829
"1111",367115.121416205
"1112",453725.204847851
"1113",536231.206487625
"1114",1203094.30151505
"1115",231535.74830054
"1116",593586.743267494
"1117",539973.54684752
"1118",309466.87023725
"1119",437851.454007701
"1120",717843.251675015
"1121",1524721.16253509
"1122",515275.848343541
"1123",417356.391549615
"1124",718546.17272668
"1125",551147.154119848
"1126",494763.183144321
"1127",284682.079056962
"1128",315599.12193598
"1129",474454.334027907
"1130",509490.08926267
"1131",733217.182743985
"1132",484280.384206566
"1133",512370.236754838
"1134",303191.666464731
"1135",815962.585957397
"1136",299960.572708856
"1137",798164.799212685
"1138",647261.039804465
"1139",567718.449418997
"1140",426481.310809792
"1141",420655.04203711
"1142",708519.484240006
"1143",329199.218689274
"1144",324983.753380007
"1145",395451.784565061
"1146",933677.558672989
"1147",309523.280600419
"1148",285462.946769848
"1149",547985.919664861
"1150",656075.523569558
"1151",1581988.82834631
"1152",481825.945803097
"1153",428220.020751719
"1154",481830.883068944
"1155",321553.297187175
"1156",282383.951102849
"1157",592575.002328948
"1158",260734.816261361
"1159",635858.729274731
"1160",468682.708999535
"1161",445398.218140873
"1162",324601.860849665
"1163",768435.982334257
"1164",359214.588902263
"1165",286685.958122734
"1166",496286.436565539
"1167",334741.48687894
"1168",249957.692066309
"1169",262075.101986434
"1170",404112.047795329
"1171",782964.040277774
"1172",897011.928656464
"1173",404281.13940045
"1174",849757.336656329
"1175",301157.906360142
"1176",368842.888145292
"1177",1225601.10943174
"1178",335617.37453558
"1179",213637.547207517
"1180",386847.46986823
"1181",389783.513461442
"1182",624840.198990997
"1183",524736.325797366
"1184",377406.684361683
"1185",1039259.45459545
"1186",339451.203615155
"1187",361064.957782245
"1188",257829.204672657
"1189",680889.230736683
"1190",266688.991512555
"1191",442284.098100124
"1192",653312.864054642
"1193",363480.778424678
"1194",702453.471131462
"1195",1352145.70837317
"1196",550202.274348685
"1197",366447.324738289
"1198",463295.868268204
"1199",320946.364518276
"1200",433686.348758198
"1201",301356.968140039
"1202",747602.288613714
"1203",340202.963004333
"1204",318790.637672259
"1205",408639.556783505
"1206",368919.38773639
"1207",972781.84858111
"1208",285289.562691552
"1209",573819.679126414
"1210",309323.918163462
"1211",1331663.47517846
"1212",419063.12858993
"1213",391062.935177498
"1214",306097.278053435
"1215",631286.098577094
"1216",512227.28468105
"1217",543576.466787244
"1218",295459.203252014
"1219",653425.384123921
"1220",1047976.28936156
"1221",962117.795421028
"1222",488383.178723337
"1223",471691.674512991
"1224",696999.888951862
"1225",356451.068256123
"1226",393786.016672816
"1227",351746.748242014
"1228",410204.882647136
"1229",467753.891072403
"1230",1034758.08513861
"1231",433986.441764139
"1232",470739.695949946
"1233",436794.502219475
"1234",362119.339359743
"1235",296998.550756983
"1236",234441.359889243
"1237",1042082.97811939
"1238",268823.432369152
"1239",441295.272900884
"1240",487850.614698396
"1241",1134455.616289
"1242",291100.785868959
"1243",883834.682177539
"1244",209774.093389773
"1245",280410.754350216
"1246",449760.661246999
"1247",378243.155171399
"1248",233976.82832844
"1249",336111.7871352
"1250",307025.239243658
"1251",458529.366391083
"1252",427427.047317865
"1253",511613.283799164
"1254",275965.795256543
"1255",369062.339810177
"1256",446259.060202237
"1257",472266.451254107
"1258",538914.787412086
"1259",980815.415870512
"1260",450857.980792447
"1261",538434.305709356
"1262",397790.767647593
"1263",201101.629630906
"1264",722140.009958373
"1265",753605.611360671
"1266",2508047.07765194
"1267",1713936.08032615
"1268",367115.121416205
"1269",305602.865453815
"1270",510774.478886699
"1271",999921.178078681
"1272",341923.010312607
"1273",372319.411924713
"1274",1247400.73910606
"1275",489940.785166155
"1276",415147.489536499
"1277",464783.988527045
"1278",363572.145154094
"1279",369495.287964519
"1280",396370.107331569
"1281",491536.543034294
"1282",529803.906287058
"1283",340884.081354251
"1284",983909.882336303
"1285",862981.499665327
"1286",292033.200705029
"1287",442635.558625957
"1288",633834.327129467
"1289",564528.293277711
"1290",332247.782351765
"1291",551526.915703049
"1292",473279.059379017
"1293",371855.431329602
"1294",536586.950698004
"1295",588410.550660745
"1296",423098.386504521
"1297",817635.344326452
"1298",215090.353001868
"1299",310724.489251558
"1300",521399.469078683
"1301",424268.959995541
"1302",482676.756194396
"1303",664143.522045613
"1304",674961.99889613
"1305",559113.096683145
"1306",770847.181323341
"1307",314289.268215416
"1308",546608.93802681
"1309",248504.886271957
"1310",566445.700296105
"1311",865422.510029987
"1312",315742.074009768
"1313",310073.802906149
"1314",752103.658070556
"1315",359666.16471705
"1316",343488.336176237
"1317",662824.674694005
"1318",410575.831964637
"1319",452489.728559873
"1320",1049183.01753516
"1321",521068.354081428
"1322",541426.352641871
"1323",423135.200471488
"1324",479419.68407986
"1325",418449.363816022
"1326",673289.621717779
"1327",299297.229676788
"1328",324458.908775878
"1329",375337.543582695
"1330",513680.090475402
"1331",1461982.44807951
"1332",419217.281838034
"1333",408726.612756248
"1334",411800.640515275
"1335",635430.084997606
"1336",539479.1342479
"1337",734669.988538336
"1338",237489.923551734
"1339",453930.46765437
"1340",508883.156593771
"1341",307025.239243658
"1342",566505.943676191
"1343",411313.499284251
"1344",459946.802915079
"1345",822919.152689002
"1346",307168.191317445
"1347",400362.694028313
"1348",488111.386774764
"1349",317225.311808628
"1350",396145.773206703
"1351",410204.882647136
"1352",385073.635552554
"1353",617665.514722611
"1354",549278.596843009
"1355",283229.27326261
