"","x"
"349",691879.065847052
"350",246399.96315466
"351",373152.565983313
"352",545381.895227583
"353",608392.290859246
"354",876359.335890295
"355",438061.029794903
"356",557476.707805721
"357",787440.697478836
"358",1487633.13953694
"359",221167.797763856
"360",562406.714455498
"361",460406.867572983
"362",823787.928396053
"363",673430.00456114
"364",693863.195245328
"365",812178.58076456
"366",920656.161019947
"367",280913.649968593
"368",439059.414726577
"369",403349.621127678
"370",222124.104060666
"371",472728.587362485
"372",292316.788933042
"373",1356571.51986016
"374",1161177.25702685
"375",1246831.30076582
"376",876928.275897539
"377",420838.040570452
"378",543760.311584599
"379",386448.383469918
"380",939733.045318087
"381",379404.03555529
"382",367544.465488742
"383",814782.921380385
"384",512246.388875397
"385",276617.150127748
"386",1128377.69982383
"387",268470.681584039
"388",720055.108453455
"389",878576.123564768
"390",182257.423500524
"391",680313.134542576
"392",485117.554134344
"393",333500.384120627
"394",781020.176045151
"395",515122.343348022
"396",750005.210111733
"397",504114.763221195
"398",375095.930977596
"399",359774.429667236
"400",429608.117724352
"401",321217.253618681
"402",487601.797318013
"403",1209242.25746848
"404",659126.969975287
"405",574405.123154721
"406",1142955.28876711
"407",465819.836460197
"408",471471.641332062
"409",406079.115026038
"410",643933.266583062
"411",795800.481918025
"412",201072.762138439
"413",705352.009047912
"414",333259.109302228
"415",249099.14934892
"416",386635.445349464
"417",798019.370607018
"418",498254.742059157
"419",737997.390303483
"420",242851.496139558
"421",209414.574199273
"422",1290815.13308944
"423",161635.244678421
"424",487869.560462689
"425",498018.72603161
"426",191219.891345748
"427",277713.50910348
"428",570851.511450426
"429",432762.455601405
"430",965828.689015984
"431",560546.057832147
"432",277090.175296671
"433",417817.934719422
"434",331295.432030992
"435",738999.576878817
"436",575595.800391539
"437",462043.564006423
"438",1005220.59016785
"439",1026049.00414301
"440",252389.668610715
"441",604991.781302105
"442",319601.303606044
"443",374374.985971966
"444",730972.452137436
"445",1020010.24853551
"446",518277.931780504
"447",507842.57666457
"448",298428.695966337
"449",529133.553946451
"450",1061031.63811358
"451",507559.18379869
"452",556560.472265948
"453",232661.384473567
"454",311932.100131059
"455",1909514.51651237
"456",684716.522139817
"457",164755.788148565
"458",693715.769733961
"459",286048.166945094
"460",611569.311154722
"461",197803.752925699
"462",303742.446098243
"463",536765.373279598
"464",848676.214829176
"465",439993.515398285
"466",538258.626285036
"467",545516.622509883
"468",288572.022772445
"469",261622.256523918
"470",351547.911563194
"471",281823.162379829
"472",711920.58466592
"473",584101.423974448
"474",200614.176283102
"475",436541.851625384
"476",371602.355715833
"477",673073.389946317
"478",438204.996422983
"479",390075.29897218
"480",278987.96629556
"481",381604.818911348
"482",512057.802404442
"483",477667.149296842
"484",696653.59753669
"485",211354.782001835
"486",542753.621958719
"487",443851.908810916
"488",257370.354119232
"489",199523.471392696
"490",344281.907769839
"491",456874.579752205
"492",121859.391639793
"493",531401.796658126
"494",385848.391934393
"495",213800.40899725
"496",418451.772308544
"497",695100.784580176
"498",393942.667716885
"499",1690.23522790667
"500",430373.023434398
"501",476825.342632545
"502",1029591.25307591
"503",390317.605661561
"504",148495.436353826
"505",273662.734873532
"506",746386.566497601
"507",309119.636377031
"508",279554.278050573
"509",493618.410590105
"510",556008.749792072
"511",292361.129109555
"512",404052.131775879
"513",395399.609679864
"514",178591.237873187
"515",261386.715537351
"516",219229.143391681
"517",661508.175462233
"518",535406.493050326
"519",303370.550658728
"520",1357447.06168401
"521",345814.23026674
"522",743614.179540831
"523",383314.335869396
"524",520226.472724992
"525",466888.629287993
"526",290065.500524411
"527",439584.28402513
"528",665361.485803951
"529",349621.450419278
"530",911688.201739646
"531",399421.738588372
"532",557110.673188189
"533",355752.216468116
"534",573014.045338457
"535",262556.858912756
"536",306522.967618493
"537",695269.424899125
"538",1168782.45964992
"539",161907.067966418
"540",809839.865481387
"541",638871.464667379
"542",571175.960527576
"543",422377.967476745
"544",697997.442585333
"545",465491.101802967
"546",634891.288004666
"547",540686.023550698
"548",1042184.92058347
"549",522308.833493038
"550",358418.110370872
"551",230441.063268238
"552",301631.152918299
"553",264369.011136779
"554",572469.956502552
"555",607328.441858318
"556",235690.170782452
"557",540748.525939857
"558",372196.920201735
"559",230866.468038233
"560",419578.521170785
"561",486705.471594264
"562",1028552.68652425
"563",309215.714401161
"564",836454.959478385
"565",417049.911505326
"566",561362.182555887
"567",136273.269005527
"568",434217.76001141
"569",254150.847560128
"570",572084.748093329
"571",152098.097838232
"572",393441.342176435
"573",1361192.32010252
"574",605397.592894717
"575",487245.974856214
"576",343602.58531397
"577",306413.677282228
"578",655456.068847726
"579",747807.662219732
"580",438094.289432596
"581",572797.418328141
"582",1048077.50853169
"583",230954.709746962
"584",377570.233689255
"585",678691.299481233
"586",425216.780181976
"587",443509.352453881
"588",809811.864166203
"589",660351.381736922
"590",771572.988772129
"591",441393.767981628
"592",419604.106521716
"593",360664.717503057
"594",674250.992087675
"595",371135.660142632
"596",257236.60931441
"597",1089696.39044042
"598",601811.684026686
"599",622235.020815748
"600",301497.838991138
"601",502074.403659626
"602",505729.280390044
"603",580086.152050319
"604",132831.686183957
"605",593073.588540161
"606",627817.943169895
"607",526275.877284347
"608",250565.861254228
"609",588613.446952165
"610",406752.677499716
"611",387893.519026837
"612",449292.260023022
"613",471341.496393687
"614",1558522.49513773
"615",280121.309639135
"616",522803.050934285
"617",543612.021370354
"618",783900.945972152
"619",277194.836072219
"620",482060.576472757
"621",397054.861204314
"622",509509.317583678
"623",737304.201679087
"624",1132981.71897971
"625",213317.339162832
"626",488398.060328463
"627",808826.319534796
"628",493387.048834951
"629",484617.598423365
"630",1214076.68459207
"631",441647.894383476
"632",1005347.24523581
"633",339721.116605372
"634",445258.014272048
"635",316180.66535323
"636",547126.380284482
"637",725010.550445824
"638",393463.953001966
"639",363057.520185101
"640",609072.12203269
"641",1673492.54496296
"642",558664.676886646
"643",195655.002125891
"644",643144.57586263
"645",120457.603354925
"646",203316.79338317
"647",338835.635481264
"648",1011130.96083908
"649",603897.757226528
"650",603897.757226528
"651",245597.91611419
"652",565693.613883771
"653",256306.343030878
"654",396355.482964629
"655",660310.041553884
"656",808204.161824504
"657",385783.420567072
"658",644754.070690432
"659",152053.683821847
"660",314402.135259481
"661",465905.845344832
"662",603351.99757518
"663",394002.393172714
"664",304118.756130309
"665",500461.57364199
"666",350334.051728695
"667",608299.773726602
"668",347308.259071717
"669",447177.365292032
"670",1092629.61277215
"671",465763.467047164
"672",320833.716980906
"673",427177.227372008
"674",184627.313848273
"675",308530.838028747
"676",346149.618881854
"677",339107.726888797
"678",269380.536709103
"679",606373.01648345
"680",719005.778073587
"681",93583.6213325388
"682",347343.026941163
"683",686004.828662857
"684",253112.620763044
"685",767748.328038211
"686",354137.6541186
"687",375339.046162614
"688",251511.04400392
"689",478500.599061502
"690",412957.404055217
"691",1002172.80524502
"692",824805.692097291
"693",813137.448253731
"694",287752.336800156
"695",606601.940569991
"696",122950.828355977
"697",250362.657203959
"698",424173.074704004
"699",383260.718193633
"700",239703.233530731
"701",678454.590716153
"702",427748.453999781
"703",832233.107031527
"704",522600.801060576
"705",560879.798027105
"706",298193.190099263
"707",690024.297609949
"708",804285.221282008
"709",620127.812012079
"710",180282.383447213
"711",837046.515227943
"712",769372.387950089
"713",1018454.82069744
"714",309396.070662144
"715",314481.503216775
"716",385857.50244141
"717",282186.630128189
"718",238040.079209191
"719",461460.81550535
"720",356259.593776797
"721",183452.124804174
"722",643293.948742451
"723",441941.959036713
"724",335135.019699226
"725",569467.310098556
"726",532530.39613461
"727",348646.940879046
"728",278098.990936635
"729",406390.145897709
"730",219066.935590716
"731",507145.556138038
"732",250535.52812338
"733",596537.473224507
"734",558097.299879559
"735",965786.825325681
"736",265858.090417487
"737",456804.884393315
"738",524301.127321569
"739",266468.532353426
"740",595648.391032202
"741",196520.500298908
"742",638521.037182384
"743",1255007.68943683
"744",524454.677387106
"745",521463.870471005
"746",313155.859829122
"747",458816.63886964
"748",1110840.83080387
"749",570782.926744938
"750",452538.028636576
"751",646750.203706983
"752",559573.297057075
"753",933145.068159494
"754",305644.587828391
"755",491219.138476876
"756",474570.900812232
"757",835187.353176006
"758",758685.025414105
"759",858667.928498088
"760",565598.204950087
"761",383170.456189254
"762",538242.036285678
"763",503888.072104228
"764",555060.772571531
"765",318579.576968284
"766",374005.862732092
"767",789047.808617937
"768",427728.430705277
"769",198655.274717463
"770",627997.016187859
"771",488003.543849876
"772",643542.025914318
"773",351883.754335302
"774",218739.234615558
"775",887434.817401902
"776",409409.038042295
"777",700105.892983045
"778",661023.809651355
"779",76995.6353222221
"780",262963.08910953
"781",376011.075117403
"782",708630.456619909
"783",376308.001283453
"784",397823.319321034
"785",395406.69806489
"786",223631.796022946
"787",356839.010629725
"788",319091.502195154
"789",439450.060800764
"790",515898.40264984
"791",509974.960532112
"792",1049178.22588604
"793",256906.54779183
"794",201668.191587124
"795",356818.319481583
"796",201955.396223781
"797",330287.420729959
"798",505690.305792864
"799",232985.164940795
"800",563671.451558902
"801",204309.525256633
"802",426703.438482549
"803",582131.437283236
"804",435029.095693494
"805",528604.403390466
"806",399868.06272565
"807",639064.671815773
"808",643453.537211006
"809",465957.214422402
"810",423025.273180021
"811",304199.467720707
"812",542581.267701446
"813",528680.994088256
"814",287195.473006891
"815",897344.635817598
"816",192606.652057561
"817",331385.3245761
"818",412109.817505823
"819",318799.861764444
"820",315846.453164796
"821",456311.75824894
"822",450161.573728012
"823",348616.896228683
"824",1651211.22791437
"825",298244.816274879
"826",997232.961662791
"827",1217477.5124217
"828",351836.804423114
"829",462383.491741377
"830",328292.704590826
"831",416033.980270843
"832",493702.752973875
"833",615631.547535656
"834",641324.247689554
"835",497414.267138963
"836",462903.0992919
"837",862512.855710714
"838",1052416.62638318
"839",585799.339104663
"840",577178.562320382
"841",1656415.6421157
"842",402188.169875601
"843",446177.04176638
"844",537414.453694412
"845",391177.351808859
"846",247987.406369274
"847",1292030.00363988
"848",910662.901375265
"849",523537.306583123
"850",218205.660116938
"851",459730.022357925
"852",502725.571097059
"853",477592.913858788
"854",1000802.14814964
"855",715972.362932378
"856",351856.475023942
"857",443305.437483674
"858",285136.859058002
"859",571374.083100686
"860",407697.23341106
"861",740716.340991193
"862",583548.61896768
"863",549376.543862339
"864",603767.96932975
"865",389972.013152444
"866",389972.013152444
"867",299812.628001982
"868",389032.652113003
"869",806296.075012016
"870",467928.8866463
"871",627019.929461756
"872",815332.998155588
"873",534892.872329546
"874",440287.336574438
"875",92521.9557519048
"876",371247.093212621
"877",1717776.29799602
"878",514486.237263969
"879",701970.324626795
"880",460051.61558553
"881",598179.835740448
"882",321835.414759425
"883",366949.138816341
"884",197300.234972855
"885",413133.927914077
"886",260046.013498004
"887",385629.809675591
"888",1182925.13216826
"889",822091.804115894
"890",194649.983472169
"891",208032.159410094
"892",1299732.07865162
"893",1142492.71958016
"894",437618.449031853
"895",306062.094995586
"896",357520.46307945
"897",482645.74572855
"898",492136.603914214
"899",697611.984219791
"900",403968.850676367
"901",1211796.40754851
"902",297639.125393148
"903",569286.852894822
"904",231333.626289851
"905",1024421.34729691
"906",515476.51211624
"907",439714.675947313
"908",796012.929020847
"909",250320.476708723
"910",281414.383019825
"911",468023.257403482
"912",32001.7013852201
"913",378836.344942154
"914",1176791.5184381
"915",270171.224065892
"916",350398.720252761
"917",330325.135440921
"918",901089.274551546
"919",390111.453815243
"920",399036.199479683
"921",1140858.26315004
"922",603337.397110443
"923",910193.354653649
"924",2889956.57787085
"925",536343.751337764
"926",117243.296427888
"927",331242.597775483
"928",415683.452112669
"929",610732.095631356
"930",1369772.24931459
"931",333665.709040317
"932",405226.539219928
"933",471859.525776434
"934",759449.480163819
"935",1037706.70557764
"936",794164.256471092
"937",735798.538057315
"938",366871.251060059
"939",790047.364209696
"940",793709.89178438
"941",629966.734559243
"942",316983.369457436
"943",822116.065358614
"944",477884.768049249
"945",309403.32084275
"946",412372.458715172
"947",258033.991657348
"948",398372.825004117
"949",340019.276513876
"950",544831.691518722
"951",381990.426909612
"952",1191668.85347538
"953",328673.185444488
"954",452000.371192352
"955",388982.103204524
"956",388982.103204524
"957",107415.386250613
"958",338684.931660642
"959",652070.155688999
"960",641951.136147384
"961",466166.458389526
"962",371184.51078145
"963",237538.07572231
"964",809870.054303962
"965",629660.150603588
"966",1435943.74235807
"967",96651.1704650573
"968",435686.254463562
"969",749677.773937493
"970",391671.584833825
"971",564925.279789685
"972",422396.048775399
"973",154232.413739947
"974",797361.48645253
"975",584476.304363351
"976",522616.9556403
"977",433574.023311223
"978",68642.0962267272
"979",226795.547701997
"980",292372.945424834
"981",617653.382405491
"982",645567.544218238
"983",674171.156604122
"984",568790.701929519
"985",219396.429292799
"986",707219.466593829
"987",1155958.39450804
"988",503791.080507421
"989",327749.457552535
"990",644970.367484899
"991",380797.172635799
"992",606754.624149074
"993",362674.762227163
"994",474250.909272359
"995",518121.857929282
"996",244339.34807191
"997",1490215.33142914
"998",533382.444028351
"999",610139.175588398
"1000",436521.656638147
"1001",496438.905194729
"1002",555049.985214984
"1003",387345.433188726
"1004",411713.777301724
"1005",460611.506117982
"1006",549249.129502743
"1007",1167177.96011172
"1008",698727.877179263
"1009",301486.301664776
"1010",772670.570263154
"1011",550120.065439935
"1012",387032.910866327
"1013",574776.223183475
"1014",466202.225368527
"1015",889712.319911519
"1016",530856.686423143
"1017",300534.976518852
"1018",305193.793469974
"1019",487543.468391755
"1020",296610.480793269
"1021",570950.603868003
"1022",533402.267855953
"1023",299673.404107192
"1024",186767.801716918
"1025",450494.183661835
"1026",1360559.22430922
"1027",296650.169115638
"1028",497428.482534314
"1029",377898.190349666
"1030",652882.978435782
"1031",237314.354053201
"1032",463419.244877604
"1033",505849.600202476
"1034",333598.823554128
"1035",558279.553997354
"1036",363393.194805512
"1037",489056.568861043
"1038",704279.046943511
"1039",406714.403796853
"1040",343489.676383576
"1041",519151.645633773
"1042",714229.859451718
"1043",329580.185713129
"1044",728613.344861531
"1045",251927.281829191
"1046",3317095.2812006
"1047",641388.644147913
"1048",487128.460135692
"1049",207070.937221804
"1050",545172.895986149
"1051",468789.938035655
"1052",284809.975674336
"1053",310277.805459011
"1054",512036.419546562
"1055",387300.440862303
"1056",553660.57849926
"1057",531409.819452135
"1058",743381.130360761
"1059",678039.519886152
"1060",661797.985396645
"1061",367417.265925264
"1062",541804.086548051
"1063",812547.886555209
"1064",597718.430907524
"1065",712939.953012343
"1066",644596.937513396
"1067",367343.4943787
"1068",812638.552560916
"1069",858440.403979833
"1070",574064.831197319
"1071",443639.580635827
"1072",502631.829097485
"1073",421042.303377622
"1074",432889.061922467
"1075",534933.041274609
"1076",535749.619321778
"1077",715831.62817613
"1078",430196.714257148
"1079",589927.663972733
"1080",738751.898109659
"1081",1804967.03600122
"1082",643311.460066478
"1083",990099.366813603
"1084",360833.145982863
"1085",343055.688140491
"1086",421731.27860208
"1087",295055.188133666
"1088",488422.294768938
"1089",361465.96886647
"1090",701972.903830017
"1091",515106.80058843
"1092",352422.044670064
"1093",355691.005364475
"1094",323522.297930421
"1095",748579.69110991
"1096",439386.279860786
"1097",225253.771776756
"1098",642710.863216417
"1099",420828.428612498
"1100",671726.572644597
"1101",510416.718896589
"1102",353972.522437309
"1103",422990.759684357
"1104",110890.319440228
"1105",436887.876317577
"1106",282140.886247718
"1107",380758.6037508
"1108",673171.51058251
"1109",702584.432811449
"1110",412097.656584026
"1111",612708.3111246
"1112",448892.233709486
"1113",334241.353957906
"1114",178238.014615407
"1115",652620.039940938
"1116",701970.376658904
"1117",222168.158912196
"1118",649330.875235297
"1119",712508.058104058
"1120",574229.737356092
"1121",246358.849946891
"1122",890462.281961182
"1123",750899.931431702
"1124",240605.169274086
"1125",405687.948132895
"1126",477780.144340811
"1127",1279905.94279047
"1128",477682.302778458
"1129",1237325.2280458
"1130",613191.36392134
"1131",951144.335174638
"1132",560772.677306957
"1133",527729.51400169
"1134",273938.59737139
"1135",1241306.44445049
"1136",488508.749530056
"1137",434339.046700223
"1138",1596835.29704761
"1139",629149.604060011
"1140",601365.322134481
"1141",478712.491983717
"1142",1148852.3157487
"1143",235932.101138668
"1144",519556.810675037
"1145",522303.897655451
"1146",440644.228275211
"1147",613394.856588374
"1148",281277.770442182
"1149",2782561.56861982
"1150",86026.9609929338
"1151",480095.677529184
"1152",309913.874046446
"1153",232539.614536771
"1154",511511.25324368
"1155",583514.47098229
"1156",363776.276753907
"1157",634290.922017824
"1158",432645.927925145
"1159",182623.780479115
"1160",428027.073201062
"1161",935843.176012117
"1162",935843.176012117
"1163",281801.458768716
"1164",436359.708803644
"1165",481598.306980518
"1166",175188.962168736
"1167",318534.1629322
"1168",519686.513518125
"1169",348145.703895173
"1170",456907.736852118
"1171",479111.504491731
"1172",647324.931191861
"1173",277187.361211698
"1174",457757.891788776
"1175",664512.337917074
"1176",468227.465817413
"1177",667085.011523913
"1178",692377.72288081
"1179",354377.945773338
"1180",277626.115743247
"1181",236561.546308821
"1182",1161704.78732948
"1183",475548.991116339
"1184",426237.831761179
"1185",565811.849308274
"1186",575743.836999988
"1187",677334.727606687
"1188",743296.74904964
"1189",510879.95135562
"1190",1034879.03240577
"1191",912613.268631117
"1192",313194.629952194
"1193",228598.803895304
"1194",308964.639323264
"1195",1015165.46380105
"1196",1193258.91513461
"1197",82870.0140742178
"1198",812148.730299165
"1199",434236.904509941
"1200",674100.434738494
"1201",357579.954180668
"1202",274675.051369717
"1203",739919.460438376
"1204",209524.092129992
"1205",633305.67001925
"1206",424114.095715862
"1207",539748.366862965
"1208",603877.121668828
"1209",646504.628994492
"1210",254374.38043349
"1211",319546.018975438
"1212",528993.102117391
"1213",696267.696598591
"1214",487844.358973821
"1215",771445.824448991
"1216",768626.519564713
"1217",1414081.86243422
"1218",369121.469147465
"1219",522387.662123467
"1220",759120.841274144
"1221",1130270.74346609
"1222",851800.133003896
"1223",401178.386396827
"1224",399677.458793885
"1225",401926.142527388
"1226",476309.365815244
"1227",885855.735742805
"1228",500307.231223682
"1229",400745.123629259
"1230",451940.277713524
"1231",282819.854816207
"1232",416507.219982719
"1233",458840.877339809
"1234",258626.9540449
"1235",207776.517680192
"1236",276499.203639542
"1237",408908.968297453
"1238",302256.735614627
"1239",1505510.95273829
"1240",695750.701847126
"1241",586759.926491307
"1242",528437.383249913
"1243",481873.57400703
"1244",526006.949563754
"1245",1059745.70495592
"1246",126411.693883771
"1247",232157.060621773
"1248",788545.950376141
"1249",995237.573292739
"1250",340061.307582339
"1251",619064.427268264
"1252",600298.94743354
"1253",310375.523298334
"1254",1032684.63662441
"1255",158540.374019036
"1256",158540.374019036
"1257",505520.988899615
"1258",560247.945918553
"1259",673376.405791213
"1260",899217.619609269
"1261",591798.986978961
"1262",328527.774043564
"1263",1431574.97847576
"1264",525614.163936207
"1265",973199.217389898
"1266",460371.196092149
"1267",283627.804554993
"1268",548267.862506468
"1269",671347.637876331
"1270",647984.791419169
"1271",637143.387598905
"1272",144587.704514658
"1273",416411.312155889
"1274",688509.284001922
"1275",452531.933466439
"1276",157957.735004091
"1277",454400.456923046
"1278",272592.043425487
"1279",617709.174137584
"1280",408218.181155477
"1281",374353.101326191
"1282",363720.11419616
"1283",297034.985364205
"1284",519622.318016162
"1285",184966.992103388
"1286",97432.3898179173
"1287",377628.427719159
"1288",1234087.22722514
"1289",505039.537642281
"1290",822938.478283863
"1291",878867.521529956
"1292",574190.921638135
"1293",406062.792982181
"1294",322285.123432507
"1295",574210.903436187
"1296",732106.743069039
"1297",279135.661730529
"1298",502769.494224166
"1299",444759.657625736
"1300",515613.864150578
"1301",814485.64008218
"1302",586246.105071151
"1303",554224.769461514
"1304",276636.282846554
"1305",389992.581098215
"1306",463781.993413188
"1307",378407.258006619
"1308",562467.13115074
"1309",233722.114883447
"1310",373177.902021339
"1311",297870.439544232
"1312",1044540.30785139
"1313",640211.58431268
"1314",395938.389156354
"1315",335822.526464022
"1316",380245.677170075
"1317",1090387.15582555
"1318",335347.601567657
"1319",878029.790413813
"1320",835426.00349706
"1321",902809.90809591
"1322",338742.208003633
"1323",357174.967653767
"1324",363564.576229458
"1325",492101.106240047
"1326",486958.021559616
"1327",720318.591814715
"1328",304192.677802197
"1329",600087.223510951
"1330",1446463.32467626
"1331",68388.1408306896
"1332",358765.155813516
"1333",597814.158372601
"1334",770599.390481772
"1335",709775.337045371
"1336",699041.430703548
"1337",568609.827843954
"1338",1111267.02591507
"1339",559656.950880358
"1340",312058.373662144
"1341",689302.906569182
"1342",166311.10528632
"1343",890423.222137666
"1344",725071.341861162
"1345",427828.561000549
"1346",510065.612939767
"1347",218267.008104657
"1348",423298.499734578
"1349",103839.188582135
"1350",535245.061682779
"1351",576193.484625782
"1352",210499.478964759
