"","x"
"471",538879.979184492
"472",528022.848037599
"473",539974.888159489
"474",517120.167302264
"475",620784.155186239
"476",537079.481301745
"477",530792.778670579
"478",600872.109627593
"479",531274.916767105
"480",535526.498163739
"481",521174.940099782
"482",541308.717617257
"483",514850.422715947
"484",732216.496465034
"485",529442.620115068
"486",524241.372770732
"487",532321.697875069
"488",538353.150925722
"489",540015.281190749
"490",529851.706984847
"491",531245.696276406
"492",529049.862343032
"493",528318.490649372
"494",535672.600617231
"495",536700.474348862
"496",524897.114959055
"497",542496.444621532
"498",520607.718809752
"499",542928.735998631
"500",515986.584148401
"501",528912.35415151
"502",536282.793217112
"503",540430.384043908
"504",513562.142846621
"505",715157.745880479
"506",539751.437348266
"507",529518.249620405
"508",514699.163705272
"509",543073.979025926
"510",542601.294617568
"511",539986.060700051
"512",541802.028254344
"513",541967.897510368
"514",521514.413447603
"515",527894.793534244
"516",535976.837490975
"517",535976.837490975
"518",544559.926920566
"519",537015.883763166
"520",533996.719533052
"521",515064.419839004
"522",534266.579358915
"523",539418.839410021
"524",536003.479703082
"525",518156.635295864
"526",532645.701551344
"527",513844.894065439
"528",679843.064018927
"529",536887.829259811
"530",531390.079877505
"531",533970.077320944
"532",541482.321709054
"533",534793.407617685
"534",528703.513585635
"535",513944.587504293
"536",540013.562338355
"537",529582.706585182
"538",587588.818326526
"539",530984.430712513
"540",534451.355991273
"541",532032.071246675
"542",539381.024657352
"543",540546.406580505
"544",536018.089948431
"545",507020.190634941
"546",534295.799849613
"547",541964.45980558
"548",541573.420885938
"549",536086.844044193
"550",537633.81119882
"551",533977.812156717
"552",573132.410266533
"553",544082.945381222
"554",544198.967917819
"555",527963.547630005
"556",538884.276315477
"557",536103.173141936
"558",542101.108570905
"559",539265.002120755
"560",529010.32873797
"561",560244.455016093
"562",539500.484898737
"563",539818.472591633
"564",515425.37884175
"565",528513.580396095
"566",533514.581436526
"567",525398.160431915
"568",511383.497437188
"569",537713.737835143
"570",530973.258171952
"571",517008.441896652
"572",535783.466596646
"573",569399.062866699
"574",520918.831093071
"575",542589.26265081
"576",527372.262406458
"577",523934.557618398
"578",521608.950329275
"579",540388.272160254
"580",514557.358382765
"581",534439.324024515
"582",533009.238832681
"583",516203.159550049
"584",529104.006193444
"585",537394.031289853
"586",533719.984297613
"587",526062.496882207
"588",510540.400337916
"589",529331.754135653
"590",528410.449252453
"591",540543.828301914
"592",529994.371733552
"593",537783.351357101
"594",531474.303644812
"595",530181.726644501
"596",958284.2604589
"597",539864.881606272
"598",521535.039676331
"599",518411.884876378
"600",515246.618192771
"601",530464.477863319
"602",719304.477281077
"603",539887.226687394
"604",526276.494005264
"605",512609.898620328
"606",542548.86961955
"607",529549.188963498
"608",538792.317712397
"609",523289.987970636
"610",536578.435828885
"611",568488.071097863
"612",536939.394831632
"613",534855.28630387
"614",533613.415449183
"615",548582.900948794
"616",535078.737115094
"617",516607.089862646
"618",526630.577598434
"619",539216.874253722
"620",511331.931865367
"621",509301.967188017
"622",538263.770601232
"623",509990.367571826
"624",535706.118238915
"625",581247.971844948
"626",510923.704421784
"627",589364.39284956
"628",533091.743747595
"629",540096.926679466
"630",539563.223011119
"631",515641.094817201
"632",540547.266006702
"633",536008.636260264
"634",528780.002517169
"635",523181.700269812
"636",512075.335525785
"637",526652.922679557
"638",523719.701069144
"639",525249.479699831
"640",535855.658397196
"641",532587.260569947
"642",516348.402577344
"643",511522.724481104
"644",525074.15675564
"645",528550.535722566
"646",515095.359182096
"647",527775.333292859
"648",513717.698988281
"649",535720.728484264
"650",511589.759724471
"651",541388.64425358
"652",550791.626275123
"653",534824.346960777
"654",536957.442781769
"655",508194.166820064
"656",510190.61387573
"657",535793.779711011
"658",511608.667100805
"659",540299.751261961
"660",556049.595748462
"661",535650.255536109
"662",565480.938834507
"663",566545.767892609
"664",534111.882643452
"665",529171.041436811
"666",536478.742390032
"667",550707.402507816
"668",516259.881679052
"669",541029.404103227
"670",540817.125832564
"671",509689.568402871
"672",542193.067173986
"673",542245.492172004
"674",525193.616997025
"675",695754.480630466
"676",541616.392195789
"677",517888.494322396
"678",523748.062133645
"679",531923.783545851
"680",520021.590143387
"681",541067.218855896
"682",538117.66814774
"683",538009.380446916
"684",511272.631457773
"685",535367.504317291
"686",525944.755493216
"687",562511.621323819
"688",528297.864420644
"689",517514.643926694
"690",525942.177214625
"691",523306.31706838
"692",550171.979987075
"693",515073.014100974
"694",515873.999316592
"695",520749.524132259
"696",512890.071560555
"697",532627.653601206
"698",522396.18472574
"699",540256.77995211
"700",541704.913094081
"701",543893.012191682
"702",545778.593267933
"703",528698.357028453
"704",526365.014903557
"705",528028.864020978
"706",515271.541552484
"707",719244.317447286
"708",539525.408258451
"709",529812.173379785
"710",542016.884803598
"711",543892.152765485
"712",508529.3430369
"713",535605.565373864
"714",543257.036805891
"715",522348.916284905
"716",537262.53908171
"717",550634.351281069
"718",561039.424248332
"719",518000.219728008
"720",591029.960819375
"721",536209.741990366
"722",558066.669032857
"723",540356.473390964
"724",530614.877447797
"725",512419.106004591
"726",536377.330098784
"727",525937.88008364
"728",533071.117518866
"729",612573.197299955
"730",525867.407135485
"731",523264.205184726
"732",518971.371330635
"733",597033.052805526
"734",534123.055184013
"735",608725.546215918
"736",518324.223404282
"737",531347.967993851
"738",570416.623483965
"739",551241.965602359
"740",535825.5784803
"741",510962.37860065
"742",543843.165472255
"743",529045.565212047
"744",534911.149006676
"745",536006.91740787
"746",561408.977513049
"747",536759.774756456
"748",513456.433424388
"749",540747.512310606
"750",538134.85667168
"751",529451.214377038
"752",541003.621317317
"753",540868.691404385
"754",510299.761002751
"755",516986.09681553
"756",514208.431346777
"757",529778.655758101
"758",540303.188966749
"759",541041.436069985
"760",614686.526318416
"761",525378.393629383
"762",568500.103064621
"763",528104.493526315
"764",531756.195437433
"765",518464.309874396
"766",518464.309874396
"767",529598.176256728
"768",535052.954329183
"769",515595.545228759
"770",540904.78730466
"771",523093.17937152
"772",605257.761510962
"773",523796.190000678
"774",543018.975749317
"775",527553.601334029
"776",542194.78602638
"777",512643.416242012
"778",520757.258968032
"779",515736.49112507
"780",508966.790971181
"781",700557.813645585
"782",537093.232120898
"783",534333.614602282
"784",528669.136537754
"785",539521.111127465
"786",529354.099216776
"787",538437.374693029
"788",512409.652316424
"789",525596.687883425
"790",522671.201108785
"791",538581.758294128
"792",540821.422963549
"793",544323.584716387
"794",561354.833662637
"795",514905.425992556
"796",539972.309880898
"797",528789.456205337
"798",540908.225009448
"799",521523.007709573
"800",542918.422884267
"801",539524.548832254
"802",513838.87808206
"803",541337.938107956
"804",522441.734314182
"805",573663.535656289
"806",538549.959524838
"807",515576.637852425
"808",531405.549549051
"809",515005.978857607
"810",515623.906293261
"811",540877.285666356
"812",532174.73599538
"813",538326.508713614
"814",576659.495379084
"815",535466.338329948
"816",531741.585192084
"817",530425.803684454
"818",529408.243067187
"819",538593.790260886
"820",690202.587397748
"821",539937.932833018
"822",535661.42807667
"823",559503.629634266
"824",518298.440618372
"825",535186.165389721
"826",528350.289418662
"827",516780.693954443
"828",536247.556743035
"829",543481.347043312
"830",525961.084590959
"831",543688.468756792
"832",528945.871773193
"833",517003.28533947
"834",537614.044396289
"835",535881.441183106
"836",510984.723681772
"837",537883.904222151
"838",512475.828133594
"839",528031.442299569
"840",538596.368539477
"841",535530.795294724
"842",528373.493925981
"843",536676.410415345
"844",538908.340248994
"845",511100.74621837
"846",516840.853788234
"847",536377.330098784
"848",515404.752613022
"849",546521.996928351
"850",544107.868740936
"851",528331.382042327
"852",527850.962798196
"853",523181.700269812
"854",540458.745108409
"855",537688.814475429
"856",543031.007716076
"857",525599.266162016
"858",535578.06373556
"859",523151.620352917
"860",546316.594067265
"861",522376.417923209
"862",602321.961621958
"863",523344.991247245
"864",531458.833973266
"865",540392.569291239
"866",540833.454930308
"867",594895.65985355
"868",510276.556495432
"869",510364.217967528
"870",516130.108323303
"871",521208.457721465
"872",536038.71617716
"873",541986.804886702
"874",540037.626271872
"875",517149.387792963
"876",542680.361827693
"877",523571.02033706
"878",515644.532521989
"879",546528.872337928
"880",566620.537971749
"881",574502.335624576
"882",531545.636019164
"883",539257.267284982
"884",567713.728094352
"885",537180.893592993
"886",513190.87072951
"887",621003.308866478
"888",540973.541400421
"889",537482.552188145
"890",536846.576802354
"891",544433.591269604
"892",541503.80736398
"893",531024.823743773
"894",527827.758290877
"895",523763.531805192
"896",522154.685964379
"897",532757.426956956
"898",538226.815274761
"899",518411.884876378
"900",521523.007709573
"901",547377.125994381
"902",548754.786188197
"903",534860.442861052
"904",541558.810640589
"905",717807.356845877
"906",536543.199354808
"907",539477.280391418
"908",542109.702832875
"909",543702.219575944
"910",524676.242426422
"911",516461.84683535
"912",515959.941936294
"913",533515.440862723
"914",585959.346256985
"915",520035.34096254
"916",537112.139497232
"917",539613.069730546
"918",525134.316589431
"919",533181.124072084
"920",533536.926517649
"921",538439.093545423
"922",547555.027217164
"923",532549.445817278
"924",536354.125591464
"925",513298.299004137
"926",528792.893910125
"927",524734.683407819
"928",555688.636745716
"929",509290.794647456
"930",524674.523574028
"931",530840.906537612
"932",538323.930435023
"933",541424.740153854
"934",526606.513664918
"935",541838.983580815
"936",509560.654473318
"937",537553.025136301
"938",531375.469632155
"939",530766.136458472
"940",533445.827340765
"941",525685.208781718
"942",534671.369097709
"943",535568.610047393
"944",559859.43207983
"945",540175.993889591
"946",532499.599097851
"947",535395.005955596
"948",538353.150925722
"949",543660.967118488
"950",530800.513506352
"951",536038.71617716
"952",541356.84548429
"953",533164.794974341
"954",541677.411455777
"955",540533.515187549
"956",537261.679655513
"957",522163.280226349
"958",509560.654473318
"959",530779.027851427
"960",539663.77587617
"961",528006.518939856
"962",537357.935389578
"963",537946.642334534
"964",526480.178013957
"965",515702.114077189
"966",547053.981744304
"967",568208.757583833
"968",534653.321147571
"969",524440.75964844
"970",523148.182648129
"971",542957.956489329
"972",537730.926359083
"973",527643.841084715
"974",540881.582797341
"975",563139.002447641
"976",560234.141901729
"977",546012.357193521
"978",538251.738634474
"979",537020.180894151
"980",534967.871135679
"981",533563.568729756
"982",513009.53180194
"983",530973.258171952
"984",523446.403538493
"985",535340.002678987
"986",524258.561294672
"987",538284.396829961
"988",540632.349200206
"989",510705.410167743
"990",543059.368780577
"991",516384.498477619
"992",548671.421847086
"993",631919.740420965
"994",527973.001318172
"995",539014.909097424
"996",542178.456928637
"997",538851.618119991
"998",908502.857422991
"999",539927.619718654
"1000",509385.331529127
"1001",528664.839406769
"1002",508104.786495575
"1003",524583.424397144
"1004",549714.765250263
"1005",539089.679176564
"1006",536623.12599113
"1007",566843.129356776
"1008",541290.66966712
"1009",542040.948737114
"1010",541367.158598654
"1011",543408.295816565
"1012",527666.186165838
"1013",545229.419928041
"1014",540312.642654917
"1015",538994.282868695
"1016",520054.248338874
"1017",531492.351594949
"1018",527813.148045527
"1019",536452.959604121
"1020",536665.237874784
"1021",531428.75405637
"1022",544152.558903181
"1023",545720.152286536
"1024",509866.610199456
"1025",541098.158198988
"1026",542590.122077007
"1027",528951.887756572
"1028",536416.00427765
"1029",527597.432070076
"1030",513922.24242317
"1031",529595.597978137
"1032",545330.832219288
"1033",528451.70170991
"1034",545782.890398918
"1035",530933.72456689
"1036",524614.363740237
"1037",540272.249623657
"1038",534112.742069649
"1039",534893.960482736
"1040",532674.922042042
"1041",659637.954127099
"1042",539865.741032469
"1043",512059.006428041
"1044",529532.000439558
"1045",545221.685092267
"1046",539897.539801758
"1047",536877.516145447
"1048",508837.877041628
"1049",531857.607728681
"1050",527976.43902296
"1051",540564.454530642
"1052",533169.092105326
"1053",604415.523837887
"1054",538680.592306785
"1055",521729.269996857
"1056",541105.893034762
"1057",541234.806964314
"1058",533827.41257224
"1059",535419.929315309
"1060",576942.246597902
"1061",514277.185442538
"1062",539164.449255704
"1063",539283.050070892
"1064",538610.119358629
"1065",517385.729997142
"1066",526397.673099043
"1067",522171.874488319
"1068",566079.09946763
"1069",516467.003392533
"1070",540517.186089806
"1071",543018.975749317
"1072",534245.953130186
"1073",527624.933708381
"1074",536734.851396742
"1075",524261.99899946
"1076",520379.970867543
"1077",532962.829818042
"1078",514560.796087553
"1079",533535.207665255
"1080",535494.699394449
"1081",529515.671341814
"1082",535752.527253554
"1083",537368.248503942
"1084",527484.847238268
"1085",521406.985172976
"1086",538249.160355883
"1087",533568.725286938
"1088",515954.785379111
"1089",540133.02257974
"1090",537150.813676098
"1091",521824.666304725
"1092",546446.367423014
"1093",529394.492248035
"1094",538177.827981531
"1095",538948.733280253
"1096",539496.187767752
"1097",538655.668947071
"1098",532567.493767415
"1099",531672.831096323
"1100",525887.173938016
"1101",536691.020660694
"1102",534076.646169374
"1103",538947.014427859
"1104",541960.162674595
"1105",546044.155962811
"1106",546639.738317342
"1107",537779.913652313
"1108",536293.106331476
"1109",532228.879845791
"1110",521414.720008749
"1111",533318.632263607
"1112",534280.330178067
"1113",528511.002117504
"1114",691795.963567014
"1115",532721.331056681
"1116",526526.587028596
"1117",571962.731212396
"1118",529823.345920346
"1119",510653.844595922
"1120",544004.737597294
"1121",540780.170506093
"1122",537865.856272014
"1123",540320.37749069
"1124",540306.626671537
"1125",531011.072924621
"1126",530830.593423248
"1127",508876.551220494
"1128",525961.944017156
"1129",538581.758294128
"1130",662547.971230193
"1131",541516.698756935
"1132",524614.363740237
"1133",542271.274957914
"1134",513013.828932925
"1135",527436.719371235
"1136",527146.233316644
"1137",536310.294855417
"1138",511081.838842035
"1139",646569.519375286
"1140",526726.8333325
"1141",536467.569849471
"1142",538897.167708432
"1143",524714.05717909
"1144",522464.079395305
"1145",535737.917008205
"1146",513522.609241558
"1147",552189.05327147
"1148",535774.872334676
"1149",531633.29749126
"1150",540891.036485508
"1151",557137.629313883
"1152",527514.067728966
"1153",542197.364304971
"1154",533389.105211762
"1155",528264.34679896
"1156",508159.789772183
"1157",546630.284629175
"1158",518765.968469548
"1159",541075.813117866
"1160",529024.938983319
"1161",542206.817993138
"1162",522425.405216439
"1163",544923.464201903
"1164",537646.702591775
"1165",532685.235156407
"1166",537246.209983966
"1167",529275.891432847
"1168",548466.018986
"1169",527110.996842566
"1170",537674.20423008
"1171",544592.585116052
"1172",537413.798092384
"1173",542845.37165752
"1174",533426.919964431
"1175",523703.371971401
"1176",538836.148448444
"1177",545165.822389461
"1178",519478.432786874
"1179",511817.50766668
"1180",539781.517265161
"1181",534795.985896276
"1182",539754.875053054
"1183",536916.190324312
"1184",539204.842286964
"1185",679331.705431703
"1186",560496.266891819
"1187",593432.057040033
"1188",509952.552819157
"1189",531063.497922639
"1190",510618.608121844
"1191",538778.566893244
"1192",539204.842286964
"1193",533627.166268335
"1194",532335.448694221
"1195",547988.178020459
"1196",534795.126470079
"1197",515125.439098992
"1198",689694.666515312
"1199",518175.542672199
"1200",528806.644729277
"1201",526063.356308404
"1202",542898.656081735
"1203",511197.001952435
"1204",537913.12471285
"1205",539878.632425424
"1206",538972.79721377
"1207",543691.047035383
"1208",527636.106248942
"1209",527566.492726984
"1210",533168.232679129
"1211",582348.037377127
"1212",538268.067732217
"1213",546524.575206943
"1214",530340.720490949
"1215",539511.657439298
"1216",539900.977506546
"1217",548451.408740651
"1218",528523.893510459
"1219",538102.198476193
"1220",554859.290465596
"1221",540451.869698833
"1222",532771.177776108
"1223",541062.921724911
"1224",539499.62547254
"1225",536133.253058832
"1226",544480.85971044
"1227",529124.632422172
"1228",542898.656081735
"1229",529658.336090519
"1230",543482.206469509
"1231",537702.565294581
"1232",533286.833494317
"1233",523288.269118242
"1234",534278.611325673
"1235",523686.18344746
"1236",525835.608366195
"1237",546210.884645032
"1238",538482.064855274
"1239",540401.163553209
"1240",536069.655520252
"1241",547376.266568184
"1242",529161.587748644
"1243",538955.608689829
"1244",523845.177293908
"1245",532164.422881015
"1246",532057.854032585
"1247",564725.503207331
"1248",519896.113918623
"1249",536153.87928756
"1250",529299.095940167
"1251",515681.487848461
"1252",541032.841808015
"1253",536234.665350079
"1254",527658.451330065
"1255",534925.759252025
"1256",532761.724087941
"1257",510395.15731062
"1258",522850.821183961
"1259",542964.831898905
"1260",537100.966956671
"1261",537599.434150939
"1262",533797.332655344
"1263",516545.211176461
"1264",537004.711222605
"1265",542841.074526535
"1266",728109.298669498
"1267",533133.855631248
"1268",540768.138539335
"1269",532449.752378424
"1270",530393.145488967
"1271",544162.872017545
"1272",530193.758611259
"1273",539260.70498977
"1274",548917.217739433
"1275",536789.854673351
"1276",525225.415766314
"1277",531876.515105015
"1278",531773.383961373
"1279",523607.975663532
"1280",537498.021859692
"1281",564062.026183235
"1282",541574.280312135
"1283",522806.990447914
"1284",572258.373824169
"1285",550858.66151849
"1286",534178.058460622
"1287",537134.484578354
"1288",534915.446137661
"1289",540020.437747931
"1290",530101.800008179
"1291",517382.292292354
"1292",536938.535405435
"1293",540580.783628385
"1294",509896.690116351
"1295",555504.719539554
"1296",537288.32186762
"1297",534581.129347022
"1298",527244.207903103
"1299",510919.407290799
"1300",533154.481859977
"1301",537981.019382414
"1302",537663.031689519
"1303",538108.214459572
"1304",540672.742231466
"1305",529338.629545229
"1306",536888.688686008
"1307",527464.221009539
"1308",536348.109608085
"1309",518764.249617154
"1310",541712.647929854
"1311",564571.665918065
"1312",529260.421761301
"1313",522690.10848512
"1314",578047.468687263
"1315",524462.245303365
"1316",545115.116243838
"1317",533600.524056228
"1318",523169.668303054
"1319",537128.468594975
"1320",539380.165231155
"1321",527571.649284166
"1322",537988.754218187
"1323",528896.884479963
"1324",529519.109046603
"1325",512132.057654788
"1326",524416.695714923
"1327",532748.832694986
"1328",526975.207503437
"1329",534346.505995237
"1330",537509.194400253
"1331",543447.829421628
"1332",533139.871614628
"1333",537914.843565244
"1334",534717.778112347
"1335",536400.534606103
"1336",538249.160355883
"1337",545149.493291718
"1338",523968.934666278
"1339",531329.060617517
"1340",540296.313557173
"1341",526604.794812524
"1342",537201.519821721
"1343",513789.89078883
"1344",525059.546510291
"1345",535653.693240897
"1346",514266.012901977
"1347",533534.348239058
"1348",534723.794095727
"1349",561034.26769115
"1350",537370.826782533
"1351",533348.712180502
"1352",532729.925318651
"1353",590280.541175578
"1354",524537.874808702
"1355",540001.530371597
"1356",525107.674377323
"1357",535071.002279321
"1358",546584.735040733
"1359",538407.294776134
"1360",534407.525255225
"1361",535374.379726867
"1362",538414.17018571
