"","x"
"219",246734.405869216
"220",504691.526822887
"221",443199.354635864
"222",858798.526166076
"223",205937.873928132
"224",130984.697710847
"225",340532.829466249
"226",294934.888935385
"227",854926.208915694
"228",804795.354208534
"229",665613.621399567
"230",773736.891359678
"231",318136.759542144
"232",530143.424750694
"233",636175.530741686
"234",301543.087636898
"235",242561.814453916
"236",422404.251283844
"237",463590.15089096
"238",628728.157631952
"239",476169.578123129
"240",870725.727998448
"241",378385.404434857
"242",411177.889217188
"243",536113.893216367
"244",320199.989700196
"245",746432.943937622
"246",322688.183485385
"247",386764.120043905
"248",253318.902343403
"249",427970.116990968
"250",763809.184249388
"251",1060275.13869883
"252",628951.145240314
"253",593785.235586092
"254",601316.650312635
"255",421334.907595098
"256",538909.2142853
"257",225366.819707433
"258",628145.537403144
"259",518386.091359534
"260",459907.249130054
"261",1023717.23855581
"262",528102.731069764
"263",457760.281804776
"264",723728.884670429
"265",576444.331705634
"266",707048.384111678
"267",660936.400898982
"268",656261.769800499
"269",631234.878080387
"270",741314.532545591
"271",411580.8666904
"272",413832.924223282
"273",165687.311397521
"274",545786.137215445
"275",432163.214671556
"276",492976.460113747
"277",312017.927489524
"278",453710.034663593
"279",807443.554695832
"280",340578.316214059
"281",839018.312084994
"282",502417.880970584
"283",671835.71187279
"284",275001.702100995
"285",748504.756153815
"286",676735.919981737
"287",701919.758927441
"288",1476378.34233261
"289",178026.916327731
"290",536467.014990561
"291",355143.010563354
"292",547030.733023167
"293",648807.570157089
"294",483815.127859158
"295",607173.825754801
"296",224772.554036802
"297",735211.957519496
"298",303497.164745337
"299",451020.796843408
"300",1044255.36759678
"301",254025.512236573
"302",167751.749886336
"303",785345.401628757
"304",384995.413237957
"305",451899.987532457
"306",962620.399378528
"307",194613.809827696
"308",218387.233678781
"309",712670.779447343
"310",672533.449704655
"311",589155.214698113
"312",393198.372984235
"313",220570.083759721
"314",590843.103951889
"315",559625.98825161
"316",1678755.0856279
"317",365819.3339288
"318",413105.546954523
"319",656439.939116188
"320",397564.073146114
"321",787614.52283255
"322",798849.726408032
"323",290254.243495448
"324",360749.669512589
"325",508024.766300277
"326",264523.66628633
"327",602029.32757539
"328",337002.590319064
"329",392065.857870413
"330",630195.741048036
"331",437894.511635382
"332",362181.250460567
"333",683854.067970592
"334",724300.296516898
"335",652064.84870279
"336",354932.372983783
"337",208631.635753562
"338",672965.524320796
"339",453064.707381522
"340",557076.866172027
"341",351703.214645902
"342",637839.708079286
"343",351163.527894635
"344",335981.870685088
"345",244017.04784121
"346",548380.04145587
"347",385613.275111165
"348",409033.894535095
"349",592098.149736583
"350",248484.519327606
"351",217674.556416025
"352",424073.315481505
"353",419977.434425607
"354",1029627.42710886
"355",479303.032506077
"356",453490.482442157
"357",292597.885904515
"358",541515.252443113
"359",326778.030774602
"360",493380.206439898
"361",277695.463926424
"362",706056.140582734
"363",1167266.98216343
"364",526891.69938321
"365",292402.155622848
"366",573078.084088736
"367",663044.553825467
"368",496091.49709832
"369",533075.254222966
"370",597413.37203088
"371",254871.540522344
"372",591501.294663851
"373",304807.990572704
"374",633662.59910747
"375",243467.600463252
"376",975490.283912187
"377",402946.794026404
"378",427981.75119495
"379",286651.571172069
"380",635844.738152714
"381",477399.928639354
"382",746656.575897368
"383",483873.781727719
"384",483873.781727719
"385",554986.710480736
"386",522175.400955193
"387",497307.317899263
"388",680464.354311133
"389",558870.887672293
"390",743200.801718717
"391",1527083.98339265
"392",341030.369247941
"393",711675.356852661
"394",874995.612522186
"395",374713.964137357
"396",501639.445942256
"397",303417.28878668
"398",523049.260994611
"399",632102.128456254
"400",175238.554402374
"401",974715.114408424
"402",300503.495890039
"403",742992.753541246
"404",214006.59408601
"405",407460.193318938
"406",772123.170622572
"407",335417.483876239
"408",506474.717523436
"409",518801.972424856
"410",160965.272604264
"411",252339.092423861
"412",631797.911161771
"413",363848.009992816
"414",276328.763269474
"415",694938.687351692
"416",421367.375858981
"417",293761.68505521
"418",422725.204454626
"419",570608.458725571
"420",254485.323029185
"421",257082.984002419
"422",1056222.06273065
"423",163489.52188569
"424",605669.856629528
"425",704771.571833467
"426",616380.987788496
"427",619403.595492566
"428",1502729.05026142
"429",935554.617630346
"430",467194.877529927
"431",875595.445027214
"432",543021.371492665
"433",770564.263440605
"434",453301.745855391
"435",444330.717655662
"436",672162.795098624
"437",358508.109326351
"438",569291.318896279
"439",573132.708006997
"440",457769.217341787
"441",348131.767704318
"442",462852.773570624
"443",351516.998358586
"444",688749.065142351
"445",363003.682543761
"446",613641.315811954
"447",613050.573897973
"448",717006.60074744
"449",392017.012867562
"450",703597.979923096
"451",1051711.55008235
"452",464577.588409214
"453",586469.697478906
"454",398418.414302925
"455",464341.579076804
"456",581880.248884958
"457",316965.543293244
"458",608945.872338983
"459",508540.205290132
"460",449373.40995923
"461",1207247.97448059
"462",220005.696950872
"463",756663.986225738
"464",555812.1304438
"465",445553.908185138
"466",856622.624781138
"467",442785.608258135
"468",126975.336180345
"469",150984.513042652
"470",614737.621165768
"471",854329.353842963
"472",367146.395097279
"473",520534.933052371
"474",557920.272922712
"475",699360.348281941
"476",555339.089086248
"477",587124.484936929
"478",556887.213707519
"479",389185.914308993
"480",573031.65574741
"481",205661.411255411
"482",483205.922757636
"483",423444.005323705
"484",1170373.2105624
"485",580086.229803031
"486",364587.088149869
"487",460703.495608571
"488",836711.610497428
"489",451280.424822532
"490",242651.451039263
"491",683717.816647165
"492",520628.39629496
"493",225618.582322574
"494",412071.588726373
"495",934612.103670791
"496",289304.78083989
"497",679275.108694054
"498",1072308.1602513
"499",849108.971863747
"500",560222.436817339
"501",328938.623143744
"502",380437.897821378
"503",604473.70089816
"504",465280.925208462
"505",294585.005703788
"506",372386.301569995
"507",223465.611103416
"508",333536.627273741
"509",1008728.69009284
"510",873684.491033192
"511",350602.61905327
"512",379308.719277184
"513",647598.78397199
"514",632973.719680732
"515",804553.396460258
"516",1109695.31501235
"517",1109695.31501235
"518",347677.212847793
"519",290753.813488975
"520",575446.319708852
"521",359183.081703778
"522",364717.849770784
"523",670691.998824202
"524",500055.886072379
"525",553895.982408892
"526",221505.748630838
"527",206953.414757906
"528",294385.829587623
"529",1002194.90978046
"530",556340.765447271
"531",384348.561068351
"532",1023865.52900972
"533",1007318.59558538
"534",756654.409577465
"535",594932.030542736
"536",851704.8878392
"537",818599.004351759
"538",725960.988679561
"539",431828.058789836
"540",460447.345596931
"541",616262.969885028
"542",480955.292085257
"543",596702.53055397
"544",619701.765553886
"545",665812.050348205
"546",303383.931957413
"547",395238.999980853
"548",484497.926260132
"549",967349.365182375
"550",648213.495672325
"551",402094.430053296
"552",726269.919616165
"553",805264.925627835
"554",896062.65775029
"555",522687.946852088
"556",543196.951406253
"557",423437.881717382
"558",526120.368251894
"559",330549.744031176
"560",558497.228290092
"561",639191.254015726
"562",617665.616773346
"563",338218.195830387
"564",779491.457521736
"565",259786.688062182
"566",519093.430765207
"567",580618.698671196
"568",296245.038278382
"569",853205.035127858
"570",379225.365351043
"571",298229.156541606
"572",558095.863283873
"573",459752.197167167
"574",265736.089491795
"575",406631.693866159
"576",243437.72160147
"577",460298.099893329
"578",279833.495714691
"579",967947.097582651
"580",495785.155563816
"581",652649.871936943
"582",407863.051079706
"583",643116.982854761
"584",409045.299761763
"585",338481.274145454
"586",352036.845640087
"587",295974.413997932
"588",494603.795447143
"589",266335.238305001
"590",310678.516292255
"591",150244.130946145
"592",163682.63063227
"593",571243.948249068
"594",424738.478515858
"595",519074.957130093
"596",749962.94931838
"597",531971.180662849
"598",532659.136972878
"599",554620.076136155
"600",586449.818668701
"601",580307.99218433
"602",876680.012570637
"603",529149.246618605
"604",353565.672326832
"605",302487.906574768
"606",587031.018485734
"607",200196.816337616
"608",548778.728690264
"609",411070.098762106
"610",640209.384247601
"611",1122438.65981998
"612",579009.227172855
"613",522602.165816849
"614",538467.76307382
"615",589730.411411533
"616",253817.464059102
"617",879158.017489153
"618",205839.5805711
"619",406361.298563023
"620",546463.707024206
"621",529547.814140556
"622",264417.336405244
"623",247655.131309443
"624",249873.92762175
"625",639494.117582744
"626",557852.129985335
"627",367948.708945381
"628",282164.636249537
"629",677096.503853033
"630",488136.009728365
"631",252911.678049767
"632",483933.539451283
"633",371916.730150694
"634",267478.95135359
"635",306583.211433511
"636",458514.232708409
"637",528787.556442451
"638",386420.767763468
"639",220035.575812654
"640",436766.267445737
"641",394765.950594068
"642",275304.565668013
"643",199900.235429802
"644",514863.474184115
"645",370687.073773863
"646",744669.410308929
"647",330825.318138513
"648",345659.942628864
"649",563765.916977038
"650",637471.858196491
"651",134311.260840375
"652",988643.346806867
"653",582122.153605102
"654",411783.664590246
"655",621860.479556623
"656",216902.121429706
"657",300358.531558187
"658",155753.544156613
"659",554808.939642816
"660",591694.403410431
"661",500844.894641995
"662",586808.443238823
"663",972852.484495798
"664",454822.219461309
"665",339429.610758024
"666",211248.111022435
"667",875997.396567573
"668",391918.71951053
"669",715403.07690624
"670",650363.54969477
"671",322316.905423116
"672",539550.846295072
"673",1133716.37029263
"674",470473.448090157
"675",671321.759220299
"676",759950.92510348
"677",848418.094358161
"678",165702.250828412
"679",693493.811572802
"680",298623.442691806
"681",488492.348359742
"682",285256.750307297
"683",662538.57580183
"684",438798.601718899
"685",447803.573160248
"686",594400.88085071
"687",495358.701600472
"688",444857.695240808
"689",603464.163962266
"690",405246.312282193
"691",394601.611195805
"692",1217248.12434529
"693",439760.79918216
"694",704741.872160989
"695",399907.563709751
"696",461116.787271792
"697",511657.698308183
"698",391076.83764738
"699",553818.25958312
"700",1244989.34687311
"701",527904.650810884
"702",1034708.52888473
"703",555999.781620854
"704",248798.844358031
"705",393466.17888527
"706",290673.048964934
"707",537631.473729325
"708",819867.256597642
"709",247901.715120382
"710",605257.590140435
"711",742164.038798847
"712",469734.066242244
"713",543974.368352446
"714",521468.357211146
"715",389931.743527453
"716",543517.128516644
"717",242933.092516185
"718",487250.341954122
"719",294551.342765322
"720",492711.237956351
"721",659733.645951638
"722",817343.007316215
"723",650898.057641837
"724",452192.334438191
"725",556628.279867789
"726",477027.794144688
"727",498360.290507501
"728",248932.195381047
"729",1412636.88599322
"730",451980.752056497
"731",391027.872932085
"732",223347.199511291
"733",892443.152392929
"734",1314720.15268963
"735",687786.999376936
"736",308772.304833219
"737",790411.641895882
"738",363018.621974652
"739",696143.643670942
"740",423818.031840956
"741",278170.214149927
"742",966455.91796399
"743",600288.75945407
"744",700379.248248703
"745",392987.615692219
"746",736777.731476469
"747",605774.406961507
"748",149742.091262961
"749",663233.455913842
"750",687558.381458471
"751",313814.560077304
"752",1156928.18313373
"753",978522.538188964
"754",454995.974036625
"755",685864.99205461
"756",195118.438912981
"757",565330.96466163
"758",886743.291311405
"759",820238.534659911
"760",582769.894340092
"761",516496.634253603
"762",412573.628409557
"763",522300.358735163
"764",286224.883442298
"765",247476.961993754
"766",247476.961993754
"767",359152.372093856
"768",805315.426468504
"769",183536.329538199
"770",730030.970814753
"771",246551.888497465
"772",965103.325107844
"773",616794.318792155
"774",666823.056725162
"775",194970.148459074
"776",724847.154492755
"777",256633.115444141
"778",672340.668752687
"779",465724.704711742
"780",251263.335915894
"781",759402.044945022
"782",383377.035126984
"783",435921.91589293
"784",315593.663832092
"785",355164.01736383
"786",474725.806199242
"787",490615.440717118
"788",566551.516759719
"789",282119.817956864
"790",660254.313533705
"791",555907.834398732
"792",858241.310581816
"793",792015.36258141
"794",619499.087366484
"795",534133.136448305
"796",667113.673079533
"797",484208.299706781
"798",732301.49074491
"799",144081.798196485
"800",1002141.60421656
"801",320184.941004435
"802",651324.314760853
"803",456200.751166571
"804",493803.677312485
"805",879472.067753099
"806",345656.18747656
"807",741828.337383041
"808",671382.238427132
"809",327965.737026185
"810",377802.600227632
"811",704649.466984238
"812",449726.499600438
"813",592110.499765373
"814",757532.737385388
"815",355615.171384756
"816",297789.463984087
"817",405746.026091916
"818",256113.546927965
"819",444330.717655662
"820",847241.116848875
"821",540690.55875243
"822",734696.786088669
"823",1182763.64891701
"824",515235.488966338
"825",379401.030425749
"826",280243.309410428
"827",271167.920484081
"828",440947.46260459
"829",796192.126103589
"830",490171.996215901
"831",878407.339679443
"832",269052.596333008
"833",478278.49187332
"834",475028.951771708
"835",516016.199901599
"836",248932.195381047
"837",278448.047446413
"838",774924.40721566
"839",448271.266213145
"840",483220.862188527
"841",307055.372254913
"842",946991.960307871
"843",921822.126438508
"844",467131.005516727
"845",513784.832612421
"846",499456.923655928
"847",779540.690554782
"848",217125.109038068
"849",1188758.16829977
"850",545273.461158533
"851",253965.754513009
"852",346283.438020781
"853",263439.710961306
"854",400377.135129052
"855",357412.69253792
"856",752451.770558652
"857",378658.389140093
"858",487815.793277537
"859",190233.170234926
"860",781865.36924112
"861",231306.164848731
"862",282179.575680428
"863",376736.205868586
"864",363960.354215355
"865",391274.456743024
"866",860459.218328739
"867",571062.202148597
"868",378631.012100954
"869",466309.209755683
"870",400779.99288982
"871",327053.883647264
"872",497709.96037041
"873",519429.946823118
"874",693500.00989267
"875",413073.592882008
"876",900445.66821542
"877",253134.665658129
"878",498663.710846446
"879",678487.734276843
"880",1180953.23299121
"881",1113484.27188786
"882",383528.718387257
"883",572672.897214386
"884",750793.404269449
"885",462633.479219366
"886",312344.38725912
"887",408309.526831618
"888",844026.897941886
"889",341061.136675107
"890",773368.291069234
"891",499821.677380228
"892",602146.907537428
"893",338730.047587887
"894",476138.504586764
"895",409755.387622418
"896",466215.296587699
"897",328025.494749749
"898",331198.668993176
"899",647321.076836675
"900",326311.327522727
"901",628728.157631952
"902",694800.627586292
"903",424443.574341008
"904",453285.105587783
"905",629642.815702594
"906",451042.497783279
"907",415627.206833849
"908",566970.375257338
"909",1293703.51748262
"910",201726.746879364
"911",490974.281171139
"912",404736.489156022
"913",389776.219953758
"914",354569.96698282
"915",176067.053855154
"916",397956.35800886
"917",727579.451951652
"918",492082.135567818
"919",915739.298330221
"920",625684.33983435
"921",375594.065077203
"922",674396.535275356
"923",751095.682961944
"924",851239.016915971
"925",489176.42177579
"926",256276.776812763
"927",301192.925639976
"928",758513.220549179
"929",212209.96149823
"930",198459.9414734
"931",787246.610232774
"932",317063.836650277
"933",933510.297376624
"934",246592.182784895
"935",658159.285147412
"936",435322.854659182
"937",332685.186417342
"938",252169.121925229
"939",350054.872512029
"940",565844.906866549
"941",497878.941068021
"942",448867.945336694
"943",538078.49822393
"944",554431.018902064
"945",455779.476007428
"946",364183.341823717
"947",309412.913684057
"948",318875.408668948
"949",489715.429624348
"950",715373.602970954
"951",427383.469506706
"952",972145.758735747
"953",343097.397138857
"954",335464.891571013
"955",791906.301900366
"956",316094.814949892
"957",491405.580485612
"958",205676.350686302
"959",645445.185297749
"960",736737.811563056
"961",478029.251975969
"962",738116.141634877
"963",336697.137349944
"964",385019.009440534
"965",395220.582582477
"966",730043.943509515
"967",929244.043456067
"968",600057.115074022
"969",576489.970298874
"970",405111.5239511
"971",803844.749906526
"972",402880.377610003
"973",328351.954519345
"974",793532.837069619
"975",656004.488828664
"976",687375.525844535
"977",846761.739803986
"978",606884.587231646
"979",651339.472721485
"980",416366.623233087
"981",931437.671308591
"982",534439.850776319
"983",425340.791158116
"984",240587.012550448
"985",499683.911855521
"986",283106.36849024
"987",229967.642216845
"988",495483.23679892
"989",302933.029070272
"990",420652.109194125
"991",302062.656153073
"992",922026.535177273
"993",1640823.79004594
"994",364057.759007004
"995",250922.825280791
"996",511831.10419374
"997",681962.587860279
"998",809175.993801305
"999",602361.49557724
"1000",456953.084814099
"1001",615570.232489843
"1002",289899.08909108
"1003",332280.551525806
"1004",1307542.74506255
"1005",236547.772158164
"1006",587161.114860119
"1007",722367.723504001
"1008",882195.49315069
"1009",1148487.63459038
"1010",770594.780205043
"1011",860390.803833489
"1012",235092.538770871
"1013",1060406.15375639
"1014",585502.191798989
"1015",713180.302913042
"1016",409112.228709916
"1017",258248.989314131
"1018",188584.828101052
"1019",326359.623782885
"1020",408591.556338737
"1021",455844.412535193
"1022",697762.106943033
"1023",817004.197517829
"1024",534751.706117087
"1025",527376.375735012
"1026",159201.108280367
"1027",395343.575997091
"1028",272011.359367752
"1029",366433.717834523
"1030",200434.743376869
"1031",438488.777306013
"1032",399244.88354387
"1033",360176.569695316
"1034",823014.546556477
"1035",684051.429912105
"1036",581250.305300712
"1037",737258.630990553
"1038",551240.97150655
"1039",305759.890784933
"1040",415687.555880665
"1041",746366.724365549
"1042",552046.763322137
"1043",136805.631260019
"1044",533048.789852963
"1045",563389.061626491
"1046",692475.681340927
"1047",769260.121990333
"1048",234959.187747855
"1049",354415.393869708
"1050",661519.972378641
"1051",514062.404798607
"1052",369677.815603294
"1053",644483.859460894
"1054",587491.933133349
"1055",290154.249301699
"1056",615207.047188367
"1057",889628.822602369
"1058",632669.094219631
"1059",674873.247011187
"1060",719171.921995388
"1061",657270.467200296
"1062",1129676.45986471
"1063",561604.073696575
"1064",414216.791739229
"1065",536752.15853872
"1066",261776.429396542
"1067",334459.053550684
"1068",569965.622818569
"1069",445281.321957671
"1070",610211.280521191
"1071",825365.208344703
"1072",551145.948825101
"1073",251100.106031096
"1074",476899.129419919
"1075",295914.656274367
"1076",462687.965770159
"1077",479024.395805325
"1078",842860.685338273
"1079",256698.051971906
"1080",372172.186022939
"1081",482182.478772431
"1082",288021.516030078
"1083",576594.236298748
"1084",482720.478343162
"1085",423090.136381984
"1086",264417.336405244
"1087",591039.031077883
"1088",525457.688086014
"1089",339961.353353808
"1090",436796.50544485
"1091",547272.729353156
"1092",400184.026382472
"1093",266884.685682959
"1094",511374.925632383
"1095",755110.474718098
"1096",724092.99629722
"1097",397977.580098956
"1098",279530.632147672
"1099",544987.160727238
"1100",196410.442415476
"1101",665935.416556328
"1102",213828.424770321
"1103",344588.576757517
"1104",671409.514230634
"1105",811407.949995396
"1106",1190891.80945141
"1107",937149.497407619
"1108",535356.397660938
"1109",236414.421135148
"1110",626587.215095701
"1111",364625.623783337
"1112",458876.409732057
"1113",550282.969373411
"1114",1023756.21124876
"1115",157861.697083097
"1116",615430.034796729
"1117",598391.244107157
"1118",298819.944244753
"1119",512903.62215911
"1120",670846.571937314
"1121",1074839.10756601
"1122",554615.830896236
"1123",627748.778323165
"1124",728841.576592365
"1125",594616.204728528
"1126",545803.666048437
"1127",305017.334660395
"1128",327736.682048238
"1129",520819.003218897
"1130",646211.076514563
"1131",707042.95464475
"1132",487447.094169795
"1133",532430.991455461
"1134",254192.220088856
"1135",670799.300851284
"1136",242338.826845554
"1137",689428.755951011
"1138",688727.324862042
"1139",616118.432165086
"1140",403548.236580085
"1141",411286.071780421
"1142",660357.074659243
"1143",359562.185789593
"1144",289607.511038286
"1145",535214.174576617
"1146",972657.061113598
"1147",328755.700845497
"1148",231891.558458056
"1149",554425.223972299
"1150",617858.725519926
"1151",1394146.19448714
"1152",359828.222589094
"1153",334373.466530543
"1154",467503.80846653
"1155",269215.826217805
"1156",301617.178231416
"1157",681242.800398785
"1158",181501.769911166
"1159",770953.708238522
"1160",451751.069623467
"1161",478691.93214185
"1162",235077.599339979
"1163",829085.757173694
"1164",341181.936810387
"1165",228558.927958942
"1166",543929.888301958
"1167",309772.610570476
"1168",226955.404117742
"1169",216240.329829208
"1170",405305.343733376
"1171",878162.535417612
"1172",916825.288839581
"1173",507543.73341757
"1174",609917.289015479
"1175",364687.970909002
"1176",313364.427990386
"1177",1200291.60862088
"1178",331859.276366663
"1179",107537.733629358
"1180",503950.46824201
"1181",493458.381561838
"1182",537628.332399722
"1183",493477.227990463
"1184",391480.506841647
"1185",929974.200522527
"1186",223710.196835506
"1187",287257.953105064
"1188",197880.61523366
"1189",735604.97510335
"1190",153540.815213891
"1191",342809.473002729
"1192",575004.037749232
"1193",298380.300226538
"1194",807533.605773301
"1195",993068.804692311
"1196",579458.665120378
"1197",424924.694803174
"1198",542207.811470776
"1199",340560.79782864
"1200",471784.012807224
"1201",256965.857872942
"1202",778972.431299525
"1203",242724.011957134
"1204",259103.889661208
"1205",549552.392902492
"1206",416357.412929596
"1207",849637.193911487
"1208",288148.799683508
"1209",557668.848549756
"1210",302754.608620799
"1211",925385.512752286
"1212",482335.106834827
"1213",502598.70701595
"1214",274194.209448692
"1215",441481.421808964
"1216",616403.492132633
"1217",537384.720417931
"1218",285757.901425097
"1219",533167.480210413
"1220",950688.867145119
"1221",823327.170750186
"1222",441598.409749191
"1223",456863.431332452
"1224",623291.190416024
"1225",358688.86804414
"1226",495527.110289471
"1227",339495.206873859
"1228",476606.486852559
"1229",491717.749964813
"1230",974120.891795717
"1231",353334.070527343
"1232",478525.495847441
"1233",377097.12153334
"1234",415724.611625497
"1235",196402.972700031
"1236",186595.086766693
"1237",991878.572514332
"1238",414308.129161292
"1239",356714.066140671
"1240",643033.907693945
"1241",1126287.16557816
"1242",279984.553283775
"1243",911834.757213345
"1244",127605.548082343
"1245",228315.822115488
"1246",463066.410267905
"1247",437033.54391872
"1248",154416.722361444
"1249",319813.662942166
"1250",286352.167095728
"1251",538471.219355891
"1252",472813.175472256
"1253",494389.831745517
"1254",300215.419908481
"1255",389139.014356859
"1256",461934.0253141
"1257",456075.267167155
"1258",628066.946907134
"1259",887246.352928596
"1260",406750.105458284
"1261",597911.867062267
"1262",413199.210250047
"1263",159539.918078753
"1264",768275.203191022
"1265",854291.83293605
"1266",1811482.61125674
"1267",1488120.95482262
"1268",384271.274511795
"1269",275325.57246849
"1270",563109.304180743
"1271",865133.849427223
"1272",358362.408274544
"1273",442504.2062061
"1274",821916.755655566
"1275",545011.112827025
"1276",470464.075493663
"1277",481443.305006687
"1278",431910.348201411
"1279",312061.096393107
"1280",387420.192964575
"1281",538344.150992081
"1282",568767.007845117
"1283",315175.880296613
"1284",871111.945491608
"1285",820094.489445923
"1286",223192.626398179
"1287",408187.810012585
"1288",662491.998855196
"1289",676661.222827281
"1290",351618.159883044
"1291",596205.821520417
"1292",453985.193396861
"1293",446611.861093634
"1294",557315.557275108
"1295",715192.439326668
"1296",409001.426271212
"1297",921408.362405754
"1298",155010.988032075
"1299",269301.11474709
"1300",599674.727446711
"1301",484678.684977921
"1302",508467.048259897
"1303",747149.71138626
"1304",653645.294531625
"1305",597464.712407646
"1306",757084.172766563
"1307",271235.446413947
"1308",639736.82494843
"1309",207131.584073595
"1310",603771.551534528
"1311",988836.455553447
"1312",306339.217024673
"1313",218015.955616512
"1314",748650.457205622
"1315",331894.595142947
"1316",385827.605947841
"1317",842707.604979709
"1318",511577.713084655
"1319",405394.000965274
"1320",1079491.87222301
"1321",540533.878295599
"1322",573830.445838862
"1323",324290.856908226
"1324",484934.140850166
"1325",516131.782666736
"1326",747092.127690727
"1327",254643.374109781
"1328",362707.101635948
"1329",403206.837379598
"1330",590387.460477044
"1331",1082386.16955053
"1332",407750.706857167
"1333",328821.525938646
"1334",426282.523398819
"1335",627447.985968034
"1336",579876.956398497
"1337",711586.824122318
"1338",153184.476582513
"1339",555734.756307787
"1340",736474.082160209
"1341",257975.116043511
"1342",640848.252921285
"1343",429548.363107514
"1344",468744.045770617
"1345",979149.387837076
"1346",213293.916823255
"1347",365265.27496614
"1348",484617.76471276
"1349",337143.112566669
"1350",301347.671493664
"1351",450412.285881281
"1352",431911.236766795
"1353",862493.777955772
"1354",554794.810064919
"1355",310660.098893879
"1356",678519.191844559
