"","x"
"157",1134487.78827811
"158",234697.22067071
"159",480806.576625145
"160",445670.886831589
"161",600943.763064361
"162",436324.160493954
"163",153895.829402393
"164",673346.073636617
"165",722560.313047311
"166",369806.059993623
"167",281020.784996138
"168",537938.462827076
"169",528520.814147473
"170",417990.426658768
"171",188661.163182032
"172",179055.641252881
"173",316379.610450181
"174",129214.966662001
"175",307221.83926079
"176",181415.098723539
"177",686709.24669706
"178",156791.435368267
"179",276212.599150025
"180",543829.259164487
"181",579945.018170857
"182",417589.373702749
"183",1137630.26394879
"184",513730.388759132
"185",1287980.89160421
"186",580839.349688899
"187",682492.526172341
"188",658338.030454457
"189",485638.874751197
"190",343466.98806918
"191",401462.773967906
"192",240679.553965999
"193",429479.960421174
"194",871623.809756815
"195",639314.423086967
"196",423197.919034218
"197",159445.069032705
"198",682793.111363792
"199",409514.952513776
"200",635386.296295732
"201",1117158.66327295
"202",968116.210756404
"203",217036.8102988
"204",201587.367517698
"205",513282.907416703
"206",165105.094088774
"207",593450.371836554
"208",633770.539685398
"209",207224.053900888
"210",331444.823064076
"211",544448.284274514
"212",747142.340589468
"213",197976.515108526
"214",286756.456918146
"215",284249.406128109
"216",787415.744503789
"217",519196.168924585
"218",313199.47690635
"219",45110.619868789
"220",684340.326023245
"221",507929.583561789
"222",270288.145058691
"223",284890.376749953
"224",294472.934479402
"225",229438.610977941
"226",372644.341186482
"227",394234.847220528
"228",1666681.28656327
"229",1686102.00809855
"230",465724.866279107
"231",223167.186139885
"232",382277.379890384
"233",616388.936019878
"234",604933.39179103
"235",967858.796543862
"236",415188.591526901
"237",644243.438870802
"238",545231.42506343
"239",622241.420491228
"240",454054.653465981
"241",512563.016011198
"242",400808.397503114
"243",462401.086445932
"244",923860.843539115
"245",752468.917711269
"246",850995.170287754
"247",136731.749831966
"248",680525.393786066
"249",472659.537663859
"250",445472.617130629
"251",1579806.16817615
"252",526017.194946669
"253",655107.439434342
"254",599985.055897715
"255",651754.579194687
"256",527397.387308724
"257",466014.399206194
"258",894689.329087688
"259",953768.252134073
"260",258744.23213461
"261",1448072.7603268
"262",327524.627952885
"263",847593.473360535
"264",419455.535315148
"265",75184.1998824353
"266",696318.52446044
"267",222475.134715189
"268",437902.430524137
"269",960846.776745729
"270",174005.378516734
"271",629648.132146669
"272",882030.100373534
"273",392188.916222874
"274",307143.068446214
"275",247379.349340385
"276",595865.058777158
"277",352824.725511658
"278",761312.210606164
"279",771401.521457226
"280",181475.808451309
"281",81115.8175565088
"282",98983.3058812404
"283",249420.02524812
"284",660773.516851079
"285",392706.742107979
"286",163955.825135984
"287",483223.205177116
"288",242171.601824592
"289",392946.03088055
"290",743023.281531475
"291",369523.10432798
"292",615011.643095303
"293",252050.560567063
"294",512127.575062011
"295",247007.478172765
"296",683147.061976808
"297",640402.80983665
"298",281515.91401979
"299",714572.81027792
"300",700741.953247891
"301",281330.532228046
"302",799686.059411959
"303",206999.440142717
"304",607385.275474717
"305",573330.24738919
"306",498265.718141
"307",1157734.32737788
"308",550366.786425312
"309",611045.277845018
"310",1346673.33416375
"311",442936.565770785
"312",269944.153785799
"313",555847.302551779
"314",291891.19571631
"315",1161401.70311855
"316",564155.775465263
"317",345503.417444541
"318",680019.949156174
"319",236666.084020078
"320",479593.492853055
"321",511131.410052997
"322",341397.205474275
"323",324083.51099045
"324",194973.034028923
"325",375717.432703103
"326",1030169.48983479
"327",281228.714202336
"328",11458.1993947798
"329",995987.341268796
"330",617991.865767027
"331",385917.665306678
"332",519412.732409853
"333",1617753.09847655
"334",464831.209205136
"335",583022.861519637
"336",569116.721506513
"337",337586.046296529
"338",267365.59223567
"339",476481.066982972
"340",349536.429224651
"341",500742.684594345
"342",454527.076590852
"343",237913.672109343
"344",712459.051756627
"345",424898.001609033
"346",1138427.24288379
"347",942174.993485244
"348",397662.079200975
"349",671014.681479315
"350",327212.58137376
"351",401756.39179609
"352",467462.393448307
"353",580658.616428406
"354",898301.10265475
"355",416280.738525398
"356",539996.685045911
"357",847897.41305218
"358",1468532.74684769
"359",131556.3955639
"360",635930.445303071
"361",512057.007867167
"362",861312.323942471
"363",710267.460023228
"364",757816.403142673
"365",906542.216228148
"366",916402.518497973
"367",226263.747756721
"368",473853.865858055
"369",337588.876984247
"370",174291.644573027
"371",507452.32246014
"372",303418.721141841
"373",1185787.44653993
"374",1396536.27194087
"375",1142285.1725207
"376",872133.201527906
"377",309749.94107869
"378",500651.175682216
"379",347317.049981713
"380",927698.070790834
"381",310906.277812837
"382",424900.162995764
"383",935692.216382921
"384",487045.929375322
"385",405453.989669113
"386",1134793.80817607
"387",338218.864243872
"388",701270.3384652
"389",966325.284106192
"390",226251.079842532
"391",761875.401063668
"392",423886.636258743
"393",312240.971425853
"394",879020.988236701
"395",480630.527293405
"396",751605.569492372
"397",466403.367434264
"398",400512.746198273
"399",379596.079612897
"400",434317.259217468
"401",336565.989331369
"402",452337.64487378
"403",1103697.11271685
"404",619309.078666962
"405",599993.876169733
"406",1180659.58906009
"407",543946.907908099
"408",477183.74667426
"409",369920.634204578
"410",693071.508539549
"411",656613.194473158
"412",196282.142145777
"413",662900.810440279
"414",380385.692911368
"415",205954.846456598
"416",441504.737154357
"417",786632.679554187
"418",431554.857987674
"419",700219.369231868
"420",285680.142809249
"421",168988.551030844
"422",1300096.51162331
"423",156639.889787553
"424",448364.060255588
"425",652826.429982127
"426",152843.508658274
"427",257725.106925437
"428",572026.765668829
"429",472528.666661654
"430",1039763.07646488
"431",594276.348083237
"432",209383.91971847
"433",460868.746029926
"434",329115.079517498
"435",741819.208203362
"436",616620.652028285
"437",506427.208385591
"438",995166.032856158
"439",1143233.18078562
"440",151268.358504192
"441",615868.437058559
"442",310775.272427074
"443",368853.923839369
"444",798841.964837243
"445",1062690.87323679
"446",494599.153988854
"447",459054.5311648
"448",254219.040967532
"449",674912.82736788
"450",905591.203078531
"451",637697.977882344
"452",794322.115600651
"453",174832.302108265
"454",211536.166689703
"455",1665443.58367243
"456",701827.57304921
"457",158704.380431308
"458",651863.258871385
"459",323103.258912018
"460",590003.816800842
"461",156293.216130569
"462",157385.976786705
"463",857226.508058373
"464",947303.15418542
"465",448784.66474739
"466",667264.649384843
"467",339221.435253418
"468",306206.161575898
"469",211068.493175411
"470",379627.907404376
"471",197909.553003204
"472",797133.229365176
"473",487482.489257954
"474",78912.0869574512
"475",369604.959120512
"476",317687.098975281
"477",834678.313804794
"478",411434.993560675
"479",360256.153534918
"480",206320.285469053
"481",397796.17824571
"482",624955.998227519
"483",505683.793482264
"484",669990.137320375
"485",169041.215764314
"486",570376.648926256
"487",418595.582706919
"488",72000.8691765733
"489",156798.465236674
"490",402974.27379304
"491",524630.231811748
"492",128939.643963537
"493",639772.101262551
"494",343444.670433551
"495",166864.38140021
"496",397846.637627997
"497",761397.301197466
"498",420485.650967009
"499",-106390.427064429
"500",581256.982491935
"501",532131.260267981
"502",1113049.55836909
"503",393441.27106445
"504",108093.567550773
"505",335842.21834808
"506",885700.763368025
"507",339503.26575623
"508",301966.27233308
"509",505877.837076566
"510",516757.252914349
"511",215521.969244161
"512",527796.680958719
"513",432767.639110202
"514",209202.739264585
"515",248990.253340386
"516",180176.798864473
"517",546690.822173576
"518",681469.267292413
"519",219494.898131465
"520",1454427.32656352
"521",261412.86866986
"522",687727.107603474
"523",376830.547147266
"524",596992.089516927
"525",325868.904049682
"526",234962.940502541
"527",283824.661340515
"528",699884.213701525
"529",394411.65318838
"530",944583.31309695
"531",505988.197390532
"532",660273.271784532
"533",299222.989389056
"534",548524.345648079
"535",172051.965648876
"536",359824.125664881
"537",592178.307231642
"538",1164860.93578899
"539",175105.701345722
"540",709103.591107689
"541",635863.068578791
"542",600682.298567258
"543",374366.600208379
"544",688857.247823148
"545",559234.412973172
"546",609023.119742398
"547",431411.528730395
"548",1258640.34755789
"549",500476.344129654
"550",343054.068227487
"551",181635.415973553
"552",249681.607164298
"553",161048.345670831
"554",564718.695599131
"555",652163.669821312
"556",190188.497979048
"557",538491.018452048
"558",470857.117818383
"559",206718.775868415
"560",406660.05110805
"561",490633.551992533
"562",966533.107201566
"563",345810.621922782
"564",887967.652547352
"565",434848.811465757
"566",538791.899755036
"567",70301.0734703609
"568",366637.550034128
"569",288434.867256346
"570",719062.168761846
"571",79181.1332539366
"572",476059.498448777
"573",1399700.75052798
"574",602998.867026148
"575",419739.754632481
"576",310111.874225059
"577",176428.118533154
"578",576803.997487892
"579",821062.849575508
"580",443407.826117764
"581",563201.097422196
"582",1112055.6919741
"583",235492.167038056
"584",389659.524054098
"585",636110.695817467
"586",278460.141235711
"587",401505.854806117
"588",853246.893196576
"589",668913.887201928
"590",814852.893881308
"591",334485.903601015
"592",349515.79986557
"593",381304.022913722
"594",682009.721932621
"595",562177.489560241
"596",230894.102422043
"597",1059325.39142114
"598",667095.627920739
"599",574569.134654803
"600",248624.934258791
"601",508261.56503825
"602",611982.905473733
"603",537935.047254321
"604",120555.579773661
"605",729240.81052229
"606",683434.234264555
"607",556838.120376871
"608",237647.632169918
"609",570868.585341757
"610",587924.462244884
"611",398970.616873034
"612",497568.066281608
"613",494471.545422658
"614",1528106.617482
"615",245711.490969221
"616",567640.420578759
"617",596930.923979493
"618",923920.349346822
"619",335245.076651656
"620",450260.899241888
"621",481651.300402349
"622",460424.81214655
"623",753023.701629514
"624",1076279.33684652
"625",165637.336124829
"626",392896.571118326
"627",818161.014395601
"628",554473.976833135
"629",445858.63326392
"630",1325697.23169177
"631",522631.533500464
"632",1064755.92669008
"633",261944.825640142
"634",398313.303305069
"635",262257.858177888
"636",627379.381066686
"637",722763.032916879
"638",321036.051973393
"639",299112.714668884
"640",531399.573787116
"641",1440968.9875665
"642",449472.352360898
"643",301951.368461848
"644",625064.463108098
"645",28244.281988175
"646",186258.221862222
"647",332245.013558334
"648",1127336.51494253
"649",560505.461844929
"650",576125.467361518
"651",140559.622781649
"652",722517.207113741
"653",174197.7454125
"654",315961.35225405
"655",643214.493936489
"656",813335.789496411
"657",377329.891216524
"658",586211.305057536
"659",262961.345481714
"660",355567.430951288
"661",380894.476812076
"662",578155.23235866
"663",430590.466958188
"664",279930.36261847
"665",560176.831487606
"666",326081.303512216
"667",583028.64991945
"668",370707.87984123
"669",561365.798002356
"670",1020843.07396398
"671",403313.886444678
"672",385175.595819871
"673",375271.801777893
"674",103583.110763463
"675",311912.085761401
"676",335025.959756372
"677",305385.522037023
"678",268476.073724427
"679",674543.429459251
"680",538743.966612398
"681",51790.9255172801
"682",291151.789829187
"683",722382.691565
"684",293011.472575818
"685",873506.493636547
"686",312982.288072311
"687",447640.824909724
"688",301465.502455846
"689",558725.798840053
"690",404649.357644305
"691",1016666.21659492
"692",882489.268515831
"693",817752.540486447
"694",229952.074993841
"695",562275.607581656
"696",70755.2689110548
"697",207604.040725539
"698",397015.393808395
"699",452693.585683007
"700",260581.257373805
"701",704021.451099273
"702",292226.996661863
"703",839719.97103665
"704",606735.438661267
"705",576410.758158322
"706",249367.292741825
"707",720787.98783443
"708",811150.552228021
"709",634171.58382401
"710",159158.821454013
"711",807990.001570895
"712",759585.719823521
"713",968548.109479763
"714",254102.187277626
"715",308511.066197093
"716",465546.71310278
"717",236183.106923768
"718",310720.600463151
"719",592404.074206645
"720",366864.177087624
"721",219363.840224669
"722",592737.334503846
"723",452984.232373091
"724",344735.984932988
"725",598391.90477441
"726",434434.723358416
"727",382143.694236421
"728",247702.666073945
"729",393821.8814766
"730",231816.453183742
"731",382625.541066621
"732",287184.336106704
"733",617355.25017364
"734",571627.723476777
"735",966814.419052883
"736",294794.390239062
"737",473287.385985726
"738",460553.001269164
"739",266430.892474857
"740",591295.260413678
"741",163501.362479033
"742",757642.781202909
"743",1323515.22208243
"744",540011.584685722
"745",715504.344269031
"746",348123.752614431
"747",663384.82839321
"748",1090262.94762347
"749",767311.009996439
"750",523755.703230129
"751",679320.817676339
"752",420793.86976154
"753",1019804.210424
"754",253820.509090277
"755",561632.303618427
"756",346587.028997613
"757",824732.607911701
"758",787107.002319977
"759",1078077.51980028
"760",580582.924939092
"761",408378.655303496
"762",572624.821267311
"763",440900.424499089
"764",711505.314693622
"765",252159.852564104
"766",387681.320586007
"767",769281.710186933
"768",442780.83878042
"769",111021.448945584
"770",567929.946103721
"771",413920.707327069
"772",673203.735125796
"773",472655.647611252
"774",227073.642774557
"775",764809.438838904
"776",374255.366779067
"777",687904.535749672
"778",639083.783270395
"779",130405.041403263
"780",205727.384061597
"781",425273.872319741
"782",731922.469519728
"783",325569.024887943
"784",345354.618377047
"785",368116.752519576
"786",195020.923246969
"787",292260.868479809
"788",315441.908373236
"789",391318.502025956
"790",543429.040846308
"791",658827.993797987
"792",990133.002855153
"793",271252.42639822
"794",373977.959461504
"795",340208.751057297
"796",81728.8095052983
"797",325418.137425783
"798",610569.129781302
"799",185762.754485377
"800",576272.246149963
"801",142449.606487569
"802",571504.574764253
"803",559297.601672973
"804",513680.125087042
"805",399710.819628628
"806",365889.047826638
"807",593231.732522812
"808",699301.11253832
"809",529746.663770663
"810",415748.366448011
"811",186187.202599196
"812",511642.079908624
"813",480306.002462025
"814",356123.949208558
"815",937802.896728713
"816",177602.055521437
"817",272200.215875065
"818",406419.18545744
"819",390345.103933479
"820",351790.438421751
"821",410887.431163473
"822",433055.474486329
"823",368522.191017155
"824",1445726.73431595
"825",422424.507727504
"826",1054364.40928455
"827",1232380.55586016
"828",422836.906742631
"829",425950.913202334
"830",310629.498115594
"831",397040.889073235
"832",496703.631840863
"833",632625.800535799
"834",640399.305676202
"835",505670.007292097
"836",468860.402626851
"837",810786.842052707
"838",1007752.7323494
"839",564994.597376071
"840",661535.993994993
"841",1600957.95063604
"842",343989.185858893
"843",465733.546788512
"844",549500.465318038
"845",421744.692327864
"846",268230.280994151
"847",1192321.32869641
"848",992594.060822394
"849",519632.501167284
"850",279568.081490923
"851",430876.627778425
"852",376142.34062788
"853",494897.80812686
"854",1041295.46811044
"855",849754.797080776
"856",373340.056357779
"857",515634.227162238
"858",268272.987675716
"859",596056.299691035
"860",362402.592507933
"861",748570.125434902
"862",668663.35652
"863",606969.105176245
"864",761727.926539963
"865",497345.018980414
"866",528472.65587318
"867",276382.252330022
"868",414753.993069026
"869",783699.310909217
"870",384779.362365806
"871",615909.606582122
"872",757748.794329047
"873",512801.324911742
"874",413181.524465572
"875",-5089.14572242542
"876",487106.562296239
"877",1697498.20448527
"878",598649.865784039
"879",767417.631729246
"880",505586.663684502
"881",639485.664602831
"882",294623.61015971
"883",373991.761252548
"884",275722.88376839
"885",424935.303023347
"886",286281.405143723
"887",430872.537139184
"888",1017584.27461881
"889",795345.339294103
"890",64437.5868219757
"891",171437.474553225
"892",1167488.94197621
"893",1102485.05835
"894",458858.722897214
"895",239955.207150618
"896",351670.40329701
"897",433179.459268745
"898",495196.874570965
"899",805086.931925162
"900",278056.525178233
"901",1076904.6182999
"902",341256.382388082
"903",643510.115701826
"904",118724.984181827
"905",1066821.70859889
"906",573634.197334528
"907",463430.903073286
"908",798152.853460493
"909",267527.125622426
"910",373483.568123284
"911",747852.97714957
"912",-128690.893906141
"913",383666.57587057
"914",1228441.78924425
"915",316003.299285117
"916",368884.620362483
"917",300979.025366809
"918",836271.701776825
"919",392657.663961048
"920",458979.054638811
"921",1202283.0340453
"922",540223.768292177
"923",878767.540416386
"924",2448002.11999446
"925",587179.283259925
"926",73550.0974408973
"927",327275.367701353
"928",423000.778193336
"929",848662.535451328
"930",1222346.28264103
"931",271831.018251751
"932",409240.267595807
"933",412290.655297471
"934",794572.8320004
"935",982277.442756219
"936",923276.609799198
"937",719718.063897826
"938",208753.965909403
"939",781251.477516863
"940",819483.408546156
"941",596750.154500475
"942",226694.35486772
"943",846165.213662057
"944",419669.294985177
"945",320121.083280008
"946",401157.603858609
"947",186013.222478356
"948",344079.045064776
"949",337291.258999406
"950",594077.955335686
"951",304802.298377881
"952",1040686.83577629
"953",318024.87253341
"954",461943.119494623
"955",427809.159738932
"956",452980.967190128
"957",85900.2594334037
"958",307640.634810601
"959",739724.451655746
"960",770674.681674739
"961",469361.097174641
"962",300920.198550487
"963",232208.792923199
"964",785223.793976743
"965",665233.699288224
"966",1466234.05212014
"967",-16455.0020390386
"968",318000.434416377
"969",794633.605393874
"970",331143.881894997
"971",535361.767761676
"972",452688.039748318
"973",134121.745263338
"974",839438.277553895
"975",559680.146354631
"976",479849.640963937
"977",479801.113689693
"978",78238.7679071264
"979",218199.061452298
"980",252471.973174321
"981",642658.451458833
"982",680450.023157753
"983",672360.388874613
"984",598281.404861174
"985",125593.311202058
"986",739929.194953385
"987",1005624.60830019
"988",399337.52556928
"989",260076.833158267
"990",591227.636617727
"991",400307.886255285
"992",758847.974707452
"993",347001.436754522
"994",531644.535921231
"995",637375.765916335
"996",250167.499624154
"997",1495135.89897597
"998",515563.194877365
"999",911643.753054123
"1000",489983.623539792
"1001",462379.224726835
"1002",569382.292451871
"1003",379276.356400351
"1004",470085.757956809
"1005",577555.685467788
"1006",550216.33288294
"1007",1138716.14092666
"1008",738484.151399532
"1009",208277.120591792
"1010",778777.759161337
"1011",588901.979249646
"1012",341658.361166494
"1013",601911.482240182
"1014",379911.550088544
"1015",959144.973887885
"1016",484611.943347434
"1017",314742.762721499
"1018",203115.968209082
"1019",474292.64036708
"1020",278396.603842934
"1021",609024.633939822
"1022",516410.13943186
"1023",311828.82959251
"1024",143624.327811367
"1025",399929.912310971
"1026",1209919.64423823
"1027",294466.504133097
"1028",628932.82771885
"1029",355913.656850417
"1030",650373.573560086
"1031",169565.610539347
"1032",424917.888167365
"1033",576826.914311701
"1034",360248.7509588
"1035",496476.028378387
"1036",268526.379327288
"1037",385148.553996089
"1038",837932.940506469
"1039",255272.455113593
"1040",422269.647877161
"1041",404788.274529092
"1042",807216.880036323
"1043",256997.412752855
"1044",798565.614843826
"1045",181868.914737015
"1046",2302920.0079668
"1047",620892.487498951
"1048",506900.176638879
"1049",167823.875445417
"1050",463149.384024066
"1051",374335.905550559
"1052",297780.499684019
"1053",258370.555234641
"1054",500419.90763336
"1055",308802.466327084
"1056",566107.417374735
"1057",468245.828570293
"1058",781704.87999869
"1059",796485.411650654
"1060",696334.590853996
"1061",504858.948465501
"1062",693287.952266801
"1063",824536.131150058
"1064",643113.55920746
"1065",701920.160182051
"1066",795347.961163609
"1067",228553.336927006
"1068",804784.211812385
"1069",834608.092267273
"1070",612369.914739956
"1071",454271.441601671
"1072",701454.485113825
"1073",333052.160782036
"1074",489128.613064522
"1075",527933.620952718
"1076",543853.551789196
"1077",727695.124318466
"1078",354053.422274213
"1079",641492.853072328
"1080",838951.781675531
"1081",1646599.72307682
"1082",683257.119858521
"1083",1023753.92393007
"1084",260097.923991846
"1085",241787.042253014
"1086",517402.180183418
"1087",237852.370610705
"1088",538292.776459584
"1089",357222.763724568
"1090",766060.98518193
"1091",457266.351614201
"1092",404695.181614943
"1093",439555.393858437
"1094",337888.06462115
"1095",880833.85830292
"1096",462307.589804021
"1097",180622.528357667
"1098",639556.45680779
"1099",376190.084655209
"1100",640184.298893627
"1101",579002.999391596
"1102",445004.681192573
"1103",470167.155989211
"1104",78104.1469264375
"1105",383563.743972767
"1106",296624.608803848
"1107",385907.273589607
"1108",691923.923794647
"1109",733269.13263731
"1110",360815.038111188
"1111",580799.015285383
"1112",353481.458307221
"1113",351912.54825318
"1114",58832.4872490066
"1115",619705.090738473
"1116",683618.544482472
"1117",201346.456085737
"1118",660604.290861772
"1119",678043.844793537
"1120",649862.51567533
"1121",216542.551738171
"1122",791985.959398134
"1123",755616.199553324
"1124",259586.48966575
"1125",425903.576435999
"1126",475977.298915464
"1127",1168229.45903519
"1128",377168.326675946
"1129",1346163.00312549
"1130",612700.250840048
"1131",977468.407596535
"1132",585067.766064912
"1133",597913.407829418
"1134",250973.79275334
"1135",1412560.76455726
"1136",441856.148910439
"1137",517380.353068944
"1138",1030487.0391567
"1139",687236.843812039
"1140",680819.722248145
"1141",440392.314010388
"1142",1294681.47362564
"1143",186180.914765429
"1144",473218.430842542
"1145",543244.662621068
"1146",430550.907471153
"1147",623329.373227626
"1148",314832.983411018
"1149",2533835.75688876
"1150",-21454.1882790203
"1151",490761.241049705
"1152",289317.253702203
"1153",260913.314492164
"1154",459425.195395143
"1155",514448.04632036
"1156",462229.178197504
"1157",715385.213452833
"1158",498740.897207265
"1159",114700.878405842
"1160",446744.159655329
"1161",835717.63543012
"1162",862575.054987423
"1163",306341.760534221
"1164",357316.676432123
"1165",561054.831401759
"1166",141171.380162776
"1167",275054.129371442
"1168",544109.622419688
"1169",391252.887798483
"1170",449786.403128611
"1171",460302.026360541
"1172",661339.362080206
"1173",302095.249092273
"1174",520361.027662062
"1175",648462.965258071
"1176",427493.024795408
"1177",657778.821326687
"1178",670848.824484872
"1179",384974.847566339
"1180",220190.953363674
"1181",227363.361726433
"1182",1179740.42411831
"1183",386651.575174913
"1184",433324.717734447
"1185",580463.644227629
"1186",530228.295621995
"1187",673765.05551474
"1188",758271.745688639
"1189",469317.351746309
"1190",1015774.28785267
"1191",1018417.38793174
"1192",245912.551114073
"1193",137337.487557893
"1194",363803.354363296
"1195",1069558.26523771
"1196",1382150.15273678
"1197",125045.4638711
"1198",779337.390045953
"1199",528243.906911655
"1200",669340.629876629
"1201",398619.236779954
"1202",239320.920249821
"1203",742274.08641752
"1204",155108.226478951
"1205",584773.097017425
"1206",352390.087649232
"1207",478110.862854801
"1208",663977.886926297
"1209",702865.777911609
"1210",237971.208396754
"1211",258998.019486199
"1212",562664.919260841
"1213",735234.298403312
"1214",480165.546555397
"1215",763250.332079961
"1216",800227.08848828
"1217",1325142.80771744
"1218",395519.777940756
"1219",657152.489510176
"1220",813318.070458329
"1221",1002469.29079674
"1222",799481.502085975
"1223",429357.94954613
"1224",406347.149870387
"1225",475188.633608517
"1226",434122.081761095
"1227",932437.492149031
"1228",488108.316291366
"1229",446705.442151636
"1230",528885.040202029
"1231",277738.065331152
"1232",481750.436241049
"1233",491634.503207666
"1234",288729.494576458
"1235",171421.108278658
"1236",299160.474456943
"1237",317836.953778448
"1238",240709.929252882
"1239",1318994.78009388
"1240",694177.330181016
"1241",573276.015809792
"1242",665989.288735584
"1243",478015.206349422
"1244",479695.501412858
"1245",1128072.10812933
"1246",53901.3877423799
"1247",181452.628010236
"1248",781681.02710644
"1249",1006351.63820195
"1250",337762.257437155
"1251",580922.577245138
"1252",661480.77462025
"1253",354700.380584602
"1254",938052.005288474
"1255",78894.9085436792
"1256",110134.919576857
"1257",616814.303085123
"1258",634285.230972354
"1259",666827.62215849
"1260",1037204.46598403
"1261",618586.7125376
"1262",386695.233513862
"1263",1424337.24048758
"1264",602347.920412735
"1265",1144725.53154313
"1266",510385.502377538
"1267",141698.032880811
"1268",527365.604431482
"1269",676372.508228085
"1270",677854.27329319
"1271",611943.068397128
"1272",164277.78627335
"1273",513793.949485258
"1274",717936.049585591
"1275",507200.037788579
"1276",128237.700053097
"1277",616939.916485835
"1278",188803.462393221
"1279",574777.093404907
"1280",420318.464740444
"1281",335846.34127183
"1282",358833.432272174
"1283",286496.82989652
"1284",581224.912739468
"1285",165332.105179867
"1286",-14526.1339591806
"1287",413471.082768794
"1288",1364559.85179295
"1289",530639.413733359
"1290",729948.144537927
"1291",858637.976752296
"1292",616208.667996354
"1293",400347.398741662
"1294",246025.646666407
"1295",467935.85250869
"1296",675605.36644721
"1297",215602.241635451
"1298",579035.339226861
"1299",409970.902424496
"1300",531212.722821391
"1301",786312.740937245
"1302",704412.78509222
"1303",518140.992233788
"1304",286136.597280958
"1305",412454.829620022
"1306",573361.479767653
"1307",326291.456948482
"1308",595739.842610475
"1309",179564.776599648
"1310",415915.064349138
"1311",350768.403372004
"1312",994743.113153776
"1313",735428.013198151
"1314",407458.996115462
"1315",414380.448383011
"1316",338443.184443809
"1317",559653.832215586
"1318",339698.367402477
"1319",829175.069759337
"1320",896661.735200776
"1321",1242076.02568188
"1322",470504.039726265
"1323",423091.88516035
"1324",370824.220002288
"1325",559737.490937956
"1326",546982.524137975
"1327",818398.292799549
"1328",286725.772490235
"1329",755039.730362691
"1330",1641053.94618533
"1331",-60465.7565334493
"1332",356894.287847581
"1333",624047.462657808
"1334",763744.746168662
"1335",743964.559204867
"1336",667088.658835115
"1337",635409.879737475
"1338",1092540.32541069
"1339",581964.78742879
"1340",386523.581777134
"1341",691212.287800938
"1342",126343.514423188
"1343",927227.571652272
"1344",711999.482404702
"1345",314008.275652816
"1346",684070.611042854
"1347",163238.369057487
"1348",515389.92542332
"1349",34015.0306687657
"1350",459095.112493395
