"","x"
"319",730947.460578279
"320",428415.741404628
"321",689642.391908813
"322",852629.960172109
"323",293337.003323404
"324",288871.590494272
"325",562378.126278569
"326",287755.237286989
"327",655035.442483045
"328",361434.548967657
"329",375947.140662334
"330",703038.630396207
"331",470837.163281376
"332",391576.085564294
"333",655035.442483045
"334",771136.176040461
"335",532236.589681932
"336",406088.677258971
"337",252031.934653938
"338",546749.181376609
"339",484233.40176877
"340",445161.03951387
"341",371481.727833203
"342",722016.634920016
"343",403855.970844405
"344",380412.553491465
"345",274358.998799595
"346",466371.750452244
"347",415019.502917234
"348",355852.782931243
"349",651686.382861197
"350",276591.705214161
"351",246450.168617524
"352",456771.112869612
"353",450296.264267372
"354",807975.831880795
"355",433997.507441042
"356",447393.745928436
"357",234170.283337413
"358",590286.95646064
"359",235286.636544696
"360",521073.057609104
"361",335758.425200152
"362",725365.694541864
"363",1116089.31709086
"364",535585.649303781
"365",326827.599541889
"366",447393.745928436
"367",709736.749639904
"368",540051.062132912
"369",581356.130802377
"370",468604.45686681
"371",268777.232763181
"372",647220.970032065
"373",246450.168617524
"374",490931.521012467
"375",272126.29238503
"376",837001.015270149
"377",359201.842553091
"378",468604.45686681
"379",303384.182188949
"380",578007.071180529
"381",522189.410816387
"382",630475.671922823
"383",504327.759499861
"384",504327.759499861
"385",454091.865172133
"386",392692.438771577
"387",603683.194948034
"388",559029.06665672
"389",592519.662875206
"390",809092.185088078
"391",1395624.16019448
"392",371481.727833203
"393",739878.286236541
"394",828070.189611886
"395",403855.970844405
"396",545632.828169326
"397",329060.305956455
"398",573541.658351397
"399",707504.043225339
"400",214075.925606322
"401",1066523.2346875
"402",258730.053897635
"403",799045.006222532
"404",229704.870508281
"405",449626.452343002
"406",725365.694541864
"407",372598.081040486
"408",555680.007034872
"409",543400.121754761
"410",176119.916558705
"411",244217.462202958
"412",544516.474962044
"413",399390.558015274
"414",298918.769359818
"415",796812.299807966
"416",455208.218379416
"417",314547.714261778
"418",467488.103659527
"419",624893.905886408
"420",259846.407104918
"421",272126.29238503
"422",1140649.08765108
"423",171654.503729574
"424",623777.552679125
"425",800161.359429815
"426",521073.057609104
"427",716434.868883602
"428",1207630.28008805
"429",1014501.17522812
"430",505444.112707144
"431",917378.446194513
"432",590286.95646064
"433",648337.323239348
"434",495396.933841598
"435",485349.754976053
"436",553447.300620306
"437",403855.970844405
"438",499862.34667073
"439",620428.493057277
"440",497629.640256164
"441",340223.838029283
"442",470837.163281376
"443",273242.645592312
"444",770019.822833178
"445",397157.851600708
"446",661733.561726742
"447",509909.525536275
"448",768903.469625895
"449",432881.154233759
"450",767787.116418612
"451",1141765.44085837
"452",371481.727833203
"453",523305.76402367
"454",444044.686306588
"455",537818.355718346
"456",410554.090088102
"457",351387.370102111
"458",575774.364765963
"459",423950.328575496
"460",381528.906698748
"461",1066969.77597041
"462",237519.342959261
"463",753274.524723935
"464",600334.135326186
"465",350271.016894829
"466",729831.107370996
"467",425066.681782779
"468",133698.494681957
"469",149327.439583917
"470",680711.566250551
"471",921843.859023645
"472",388227.025942445
"473",444044.686306588
"474",519956.704401821
"475",537929.991039075
"476",508793.172328993
"477",509909.525536275
"478",574658.01155868
"479",315664.06746906
"480",448510.099135719
"481",225239.45767915
"482",525538.470438235
"483",371481.727833203
"484",1195350.39480794
"485",411670.443295385
"486",410554.090088102
"487",532236.589681932
"488",775601.588869592
"489",509909.525536275
"490",305616.888603515
"491",627126.612300974
"492",454091.865172133
"493",236402.989751979
"494",433997.507441042
"495",820255.717160906
"496",265428.173141332
"497",749925.465102087
"498",922960.212230928
"499",825837.48319732
"500",464139.044037679
"501",306733.241810798
"502",331293.01237102
"503",651686.382861197
"504",349154.663687546
"505",330176.659163737
"506",408321.383673537
"507",244217.462202958
"508",336874.778407435
"509",1092645.89973792
"510",957567.161656696
"511",391576.085564294
"512",407205.030466254
"513",707504.043225339
"514",571308.951936832
"515",627126.612300974
"516",983243.285424201
"517",983243.285424201
"518",381528.906698748
"519",320129.480298192
"520",620428.493057277
"521",350271.016894829
"522",407205.030466254
"523",724249.341334581
"524",454091.865172133
"525",561261.773071286
"526",256497.34748307
"527",234170.283337413
"528",344689.250858414
"529",901749.501292554
"530",518840.351194538
"531",431764.801026476
"532",1099344.01898162
"533",775601.588869592
"534",565727.185900418
"535",503211.406292578
"536",735412.87340741
"537",681827.919457833
"538",797928.653015249
"539",423950.328575496
"540",412786.796502668
"541",647220.970032065
"542",410554.090088102
"543",569076.245522266
"544",562378.126278569
"545",571308.951936832
"546",322362.186712758
"547",418368.562539082
"548",534469.296096498
"549",839233.721684714
"550",572425.305144115
"551",313431.361054495
"552",793463.240186118
"553",880538.79035418
"554",906214.914121685
"555",409437.736880819
"556",603683.194948034
"557",463022.690830396
"558",585821.543631509
"559",365899.961796788
"560",460789.98441583
"561",695224.157945227
"562",676246.153421419
"563",367016.315004071
"564",653919.089275762
"565",277708.058421444
"566",475302.576110507
"567",507676.81912171
"568",315664.06746906
"569",756623.584345784
"570",412786.796502668
"571",316780.420676343
"572",589170.603253357
"573",408321.383673537
"574",249799.228239373
"575",463022.690830396
"576",260962.760312201
"577",431764.801026476
"578",322362.186712758
"579",1047991.77144661
"580",530003.883267367
"581",684060.625872399
"582",439579.273477456
"583",566843.5391077
"584",438462.920270173
"585",342903.085726762
"586",407205.030466254
"587",329060.305956455
"588",541167.415340195
"589",287755.237286989
"590",334642.071992869
"591",163840.031278594
"592",176119.916558705
"593",507676.81912171
"594",353620.076516677
"595",546749.181376609
"596",642755.557202934
"597",605915.9013626
"598",449626.452343002
"599",445161.03951387
"600",571308.951936832
"601",646104.616824782
"602",931891.03788919
"603",566843.5391077
"604",369249.021418637
"605",356969.136138526
"606",601450.488533469
"607",214075.925606322
"608",507676.81912171
"609",419484.915746365
"610",690758.745116096
"611",1237771.81668469
"612",548981.887791175
"613",415019.502917234
"614",411670.443295385
"615",534469.296096498
"616",281057.118043292
"617",775601.588869592
"618",224123.104471867
"619",445161.03951387
"620",431764.801026476
"621",595868.722497054
"622",244217.462202958
"623",279940.764836009
"624",275475.352006878
"625",709736.749639904
"626",473069.869695941
"627",417252.209331799
"628",313431.361054495
"629",585821.543631509
"630",540051.062132912
"631",281057.118043292
"632",526654.823645518
"633",404972.324051688
"634",308965.948225363
"635",345805.604065697
"636",421717.622160931
"637",556796.360242155
"638",415019.502917234
"639",248682.87503209
"640",428415.741404628
"641",419484.915746365
"642",322362.186712758
"643",238635.696166544
"644",384877.966320597
"645",403855.970844405
"646",662849.914934025
"647",354736.42972396
"648",332409.365578303
"649",624893.905886408
"650",540051.062132912
"651",167189.090900442
"652",1070318.83559226
"653",631592.025130105
"654",425066.681782779
"655",564610.832693135
"656",228588.517300999
"657",336874.778407435
"658",191748.861460665
"659",610381.314191731
"660",651686.382861197
"661",469720.810074093
"662",640187.944826183
"663",1022315.6476791
"664",350271.016894829
"665",306733.241810798
"666",266544.526348615
"667",640522.850788368
"668",432881.154233759
"669",778950.648491441
"670",709736.749639904
"671",356969.136138526
"672",561261.773071286
"673",1127252.84916369
"674",377063.493869617
"675",551214.594205741
"676",840350.074891997
"677",824721.129990037
"678",186167.095424251
"679",736529.226614693
"680",286638.884079707
"681",537818.355718346
"682",312315.007847212
"683",628242.965508257
"684",484679.943051683
"685",416135.856124516
"686",489815.167805184
"687",567959.892314983
"688",396041.498393425
"689",537818.355718346
"690",390459.732357011
"691",354736.42972396
"692",1344941.72458384
"693",343572.897651132
"694",583588.837216943
"695",439579.273477456
"696",508793.172328993
"697",461906.337623113
"698",393808.79197886
"699",471953.516488659
"700",1132834.6152001
"701",560145.419864003
"702",916262.092987231
"703",490931.521012467
"704",301151.475774383
"705",454091.865172133
"706",311198.654639929
"707",607032.254569883
"708",890585.969219725
"709",267660.879555898
"710",478651.635732356
"711",754390.877931218
"712",506560.465914427
"713",541167.415340195
"714",450742.805550285
"715",359201.842553091
"716",551214.594205741
"717",275475.352006878
"718",516607.644779972
"719",315664.06746906
"720",470837.163281376
"721",659500.855312177
"722",895051.382048857
"723",706387.690018056
"724",418368.562539082
"725",566843.5391077
"726",426183.034990062
"727",523305.76402367
"728",283289.824457858
"729",1512394.70567627
"730",485349.754976053
"731",438462.920270173
"732",267660.879555898
"733",733180.166992844
"734",1342709.01816928
"735",743227.34585839
"736",269893.585970464
"737",728714.754163713
"738",402739.617637122
"739",757739.937553067
"740",490931.521012467
"741",310082.301432646
"742",1053573.53748302
"743",629359.31871554
"744",562378.126278569
"745",413903.149709951
"746",621544.84626456
"747",498745.993463447
"748",163840.031278594
"749",545632.828169326
"750",572425.305144115
"751",340223.838029283
"752",1116089.31709086
"753",1058038.95031215
"754",323478.53992004
"755",580239.777595095
"756",211843.219191756
"757",419484.915746365
"758",722016.634920016
"759",893935.028841574
"760",633824.731544671
"761",463022.690830396
"762",433997.507441042
"763",442928.333099305
"764",320129.480298192
"765",281057.118043292
"766",281057.118043292
"767",410554.090088102
"768",677362.506628702
"769",216308.632020887
"770",675129.800214136
"771",233053.93013013
"772",1062615.99846201
"773",615963.080228146
"774",543400.121754761
"775",224123.104471867
"776",787881.474149704
"777",281057.118043292
"778",600334.135326186
"779",497629.640256164
"780",274358.998799595
"781",732063.813785561
"782",374830.787455051
"783",416135.856124516
"784",343572.897651132
"785",388227.025942445
"786",421717.622160931
"787",518840.351194538
"788",572425.305144115
"789",296686.062945252
"790",666198.974555874
"791",614846.727020863
"792",940821.863547453
"793",770019.822833178
"794",571308.951936832
"795",433997.507441042
"796",740994.639443824
"797",396041.498393425
"798",797928.653015249
"799",162723.678071311
"800",1104925.78501803
"801",351387.370102111
"802",617079.433435428
"803",489815.167805184
"804",394925.145186142
"805",959799.868071262
"806",348038.310480263
"807",650570.029653914
"808",545632.828169326
"809",348038.310480263
"810",407205.030466254
"811",770019.822833178
"812",352503.723309394
"813",671780.740592288
"814",801277.712637098
"815",390459.732357011
"816",324594.893127323
"817",439579.273477456
"818",289987.943701555
"819",485349.754976053
"820",944170.923169302
"821",468604.45686681
"822",580239.777595095
"823",921843.859023645
"824",468604.45686681
"825",372598.081040486
"826",303384.182188949
"827",312315.007847212
"828",368132.668211354
"829",874957.024317765
"830",440695.626684739
"831",778950.648491441
"832",287755.237286989
"833",479767.988939639
"834",433997.507441042
"835",554563.653827589
"836",283289.824457858
"837",266544.526348615
"838",640522.850788368
"839",350271.016894829
"840",531120.236474649
"841",334642.071992869
"842",889469.616012442
"843",1012268.46881356
"844",461906.337623113
"845",477535.282525073
"846",411670.443295385
"847",696340.51115251
"848",244217.462202958
"849",1165208.8582113
"850",507676.81912171
"851",268777.232763181
"852",377063.493869617
"853",288871.590494272
"854",442928.333099305
"855",394925.145186142
"856",813557.597917209
"857",419484.915746365
"858",474186.222903224
"859",214075.925606322
"860",853746.313379391
"861",263195.466726767
"862",319013.127090909
"863",316780.420676343
"864",394925.145186142
"865",426183.034990062
"866",926309.271852776
"867",612614.020606297
"868",298918.769359818
"869",482000.695354204
"870",432881.154233759
"871",367016.315004071
"872",535585.649303781
"873",448510.099135719
"874",535585.649303781
"875",313431.361054495
"876",991057.757875181
"877",296686.062945252
"878",375947.140662334
"879",726482.047749147
"880",1269029.70648861
"881",1208746.63329534
"882",411670.443295385
"883",651686.382861197
"884",737645.579821976
"885",508793.172328993
"886",332409.365578303
"887",381528.906698748
"888",915145.739779948
"889",392692.438771577
"890",652802.736068479
"891",529780.61262591
"892",671892.375913016
"893",276591.705214161
"894",384877.966320597
"895",448510.099135719
"896",441811.979892022
"897",370365.37462592
"898",330176.659163737
"899",516607.644779972
"900",360318.195760374
"901",680711.566250551
"902",537818.355718346
"903",343572.897651132
"904",514374.938365407
"905",705271.336810773
"906",488698.814597901
"907",455208.218379416
"908",619312.139849994
"909",1111623.90426173
"910",244217.462202958
"911",407205.030466254
"912",325711.246334606
"913",391576.085564294
"914",427299.388197345
"915",200679.687118927
"916",418368.562539082
"917",793463.240186118
"918",531120.236474649
"919",811548.1621441
"920",694107.804737945
"921",356969.136138526
"922",505444.112707144
"923",601450.488533469
"924",943054.569962019
"925",477535.282525073
"926",283289.824457858
"927",263195.466726767
"928",829186.542819169
"929",235286.636544696
"930",241984.755788393
"931",870491.611488634
"932",351387.370102111
"933",964265.280900393
"934",267660.879555898
"935",711969.45605447
"936",473069.869695941
"937",367016.315004071
"938",274358.998799595
"939",364783.608589506
"940",557912.713449438
"941",446277.392721153
"942",415019.502917234
"943",479767.988939639
"944",499973.981991458
"945",498745.993463447
"946",410554.090088102
"947",341340.191236566
"948",351387.370102111
"949",446277.392721153
"950",676246.153421419
"951",458780.548642721
"952",1045424.15906986
"953",383761.613113314
"954",374830.787455051
"955",867142.551866786
"956",333525.718785586
"957",467488.103659527
"958",230821.223715564
"959",591403.309667923
"960",732063.813785561
"961",523305.76402367
"962",767787.116418612
"963",361434.548967657
"964",396041.498393425
"965",417252.209331799
"966",766670.76321133
"967",752158.171516653
"968",647220.970032065
"969",528887.530060084
"970",467488.103659527
"971",860444.432623088
"972",451859.158757567
"973",356969.136138526
"974",678478.859835985
"975",698796.488208533
"976",605915.9013626
"977",784532.414527855
"978",573541.658351397
"979",535585.649303781
"980",391576.085564294
"981",714202.162469036
"982",435113.860648325
"983",471953.516488659
"984",278824.411628727
"985",541167.415340195
"986",305616.888603515
"987",262079.113519484
"988",452975.51196485
"989",328390.494032085
"990",474186.222903224
"991",314547.714261778
"992",747692.758687521
"993",1746828.87920567
"994",384877.966320597
"995",292220.650116121
"996",454091.865172133
"997",738761.933029258
"998",889469.616012442
"999",585821.543631509
"1000",340223.838029283
"1001",540051.062132912
"1002",257613.700690353
"1003",356969.136138526
"1004",1219910.16536816
"1005",258730.053897635
"1006",553447.300620306
"1007",809092.185088078
"1008",940821.863547453
"1009",1022315.6476791
"1010",839233.721684714
"1011",937472.803925605
"1012",256497.34748307
"1013",1175256.03707685
"1014",639406.497581085
"1015",583588.837216943
"1016",509909.525536275
"1017",291104.296908838
"1018",207377.806362625
"1019",372598.081040486
"1020",450742.805550285
"1021",492047.87421975
"1022",753274.524723935
"1023",888353.26280516
"1024",486466.108183336
"1025",428415.741404628
"1026",178352.622973271
"1027",457440.924793982
"1028",304500.535396232
"1029",392692.438771577
"1030",235286.636544696
"1031",489815.167805184
"1032",431764.801026476
"1033",387110.672735162
"1034",848164.547342977
"1035",713755.621186123
"1036",486466.108183336
"1037",668431.680970439
"1038",569076.245522266
"1039",330176.659163737
"1040",381528.906698748
"1041",825837.48319732
"1042",593636.016082489
"1043",151560.145998482
"1044",480884.342146921
"1045",634941.084751954
"1046",740994.639443824
"1047",778950.648491441
"1048",274358.998799595
"1049",400506.911222557
"1050",586937.896838792
"1051",547865.534583892
"1052",432881.154233759
"1053",543400.121754761
"1054",638290.144373802
"1055",317896.773883626
"1056",507676.81912171
"1057",964265.280900393
"1058",644988.263617499
"1059",692991.451530662
"1060",781183.354906006
"1061",562378.126278569
"1062",1010035.76239899
"1063",608148.607777166
"1064",469720.810074093
"1065",460789.98441583
"1066",276591.705214161
"1067",317896.773883626
"1068",503211.406292578
"1069",502095.053085295
"1070",666198.974555874
"1071",908447.620536251
"1072",457440.924793982
"1073",281057.118043292
"1074",411670.443295385
"1075",306733.241810798
"1076",412786.796502668
"1077",413903.149709951
"1078",788997.827356986
"1079",274358.998799595
"1080",417252.209331799
"1081",438462.920270173
"1082",314547.714261778
"1083",538823.073604901
"1084",384877.966320597
"1085",346921.95727298
"1086",244217.462202958
"1087",514374.938365407
"1088",578007.071180529
"1089",378179.8470769
"1090",476418.92931779
"1091",519956.704401821
"1092",438462.920270173
"1093",289987.943701555
"1094",559029.06665672
"1095",859328.079415806
"1096",647220.970032065
"1097",463022.690830396
"1098",307849.595018081
"1099",435113.860648325
"1100",220774.044850019
"1101",602566.841740751
"1102",230821.223715564
"1103",378179.8470769
"1104",617079.433435428
"1105",722016.634920016
"1106",1136183.67482195
"1107",775824.859511049
"1108",584705.190424226
"1109",276591.705214161
"1110",592519.662875206
"1111",388227.025942445
"1112",431764.801026476
"1113",438462.920270173
"1114",915145.739779948
"1115",167189.090900442
"1116",523305.76402367
"1117",649453.676446631
"1118",340223.838029283
"1119",452975.51196485
"1120",751041.81830937
"1121",921843.859023645
"1122",605915.9013626
"1123",720900.281712733
"1124",791230.533771552
"1125",452975.51196485
"1126",583588.837216943
"1127",323478.53992004
"1128",351387.370102111
"1129",567959.892314983
"1130",684060.625872399
"1131",768903.469625895
"1132",400506.911222557
"1133",574658.01155868
"1134",279940.764836009
"1135",570192.598729549
"1136",256497.34748307
"1137",601450.488533469
"1138",557912.713449438
"1139",495396.933841598
"1140",430648.447819193
"1141",368132.668211354
"1142",720900.281712733
"1143",391576.085564294
"1144",313431.361054495
"1145",578007.071180529
"1146",872724.3179032
"1147",356969.136138526
"1148",257613.700690353
"1149",492047.87421975
"1150",680711.566250551
"1151",1455460.69210484
"1152",311198.654639929
"1153",373156.257644127
"1154",500978.699878013
"1155",281057.118043292
"1156",339107.484822
"1157",674013.447006854
"1158",200679.687118927
"1159",822488.423575472
"1160",364783.608589506
"1161",531120.236474649
"1162",250915.581446656
"1163",898400.441670705
"1164",349712.840291187
"1165",252031.934653938
"1166",449626.452343002
"1167",322362.186712758
"1168",262079.113519484
"1169",230821.223715564
"1170",388227.025942445
"1171",959799.868071262
"1172",770019.822833178
"1173",548981.887791175
"1174",676246.153421419
"1175",396041.498393425
"1176",314547.714261778
"1177",1157394.38576033
"1178",365899.961796788
"1179",113604.136950866
"1180",560145.419864003
"1181",544516.474962044
"1182",587496.073442433
"1183",464139.044037679
"1184",354736.42972396
"1185",1012268.46881356
"1186",150443.7927912
"1187",321245.833505475
"1188",228588.517300999
"1189",570192.598729549
"1190",177236.269765988
"1191",374830.787455051
"1192",642755.557202934
"1193",315217.526186147
"1194",604799.548155317
"1195",1099344.01898162
"1196",467488.103659527
"1197",451859.158757567
"1198",609264.960984449
"1199",368132.668211354
"1200",409437.736880819
"1201",306733.241810798
"1202",840350.074891997
"1203",233053.93013013
"1204",293337.003323404
"1205",609264.960984449
"1206",441811.979892022
"1207",928541.978267342
"1208",315664.06746906
"1209",486466.108183336
"1210",321245.833505475
"1211",989941.404667898
"1212",412786.796502668
"1213",528887.530060084
"1214",307849.595018081
"1215",433997.507441042
"1216",678478.859835985
"1217",432881.154233759
"1218",302267.828981666
"1219",600334.135326186
"1220",1035711.8861665
"1221",897284.088463422
"1222",423950.328575496
"1223",497629.640256164
"1224",620428.493057277
"1225",388227.025942445
"1226",532236.589681932
"1227",341340.191236566
"1228",517723.997987255
"1229",433997.507441042
"1230",1059155.30351943
"1231",360318.195760374
"1232",484233.40176877
"1233",325711.246334606
"1234",445161.03951387
"1235",217983.161831812
"1236",208494.159569907
"1237",1085947.78049422
"1238",478651.635732356
"1239",394925.145186142
"1240",715318.515676319
"1241",1180837.80311326
"1242",297579.145511078
"1243",826953.836404603
"1244",144862.026754785
"1245",259846.407104918
"1246",412786.796502668
"1247",487582.461390618
"1248",166072.737693159
"1249",348038.310480263
"1250",321245.833505475
"1251",545632.828169326
"1252",496513.287048881
"1253",479767.988939639
"1254",320129.480298192
"1255",425066.681782779
"1256",435113.860648325
"1257",364783.608589506
"1258",531120.236474649
"1259",698573.217567076
"1260",439579.273477456
"1261",489815.167805184
"1262",404972.324051688
"1263",185050.742216968
"1264",613730.37381358
"1265",719783.92850545
"1266",1685429.45280511
"1267",1325963.72006003
"1268",418368.562539082
"1269",308965.948225363
"1270",598101.42891162
"1271",928541.978267342
"1272",401623.264429839
"1273",479767.988939639
"1274",911796.680158099
"1275",589170.603253357
"1276",441811.979892022
"1277",425066.681782779
"1278",468604.45686681
"1279",262079.113519484
"1280",364783.608589506
"1281",602566.841740751
"1282",613730.37381358
"1283",302267.828981666
"1284",949752.689205716
"1285",745460.052272956
"1286",240868.40258111
"1287",450742.805550285
"1288",554563.653827589
"1289",720900.281712733
"1290",401623.264429839
"1291",469720.810074093
"1292",465255.397244962
"1293",488698.814597901
"1294",411670.443295385
"1295",783416.061320572
"1296",359201.842553091
"1297",696340.51115251
"1298",185050.742216968
"1299",272126.29238503
"1300",513258.585158124
"1301",518840.351194538
"1302",540051.062132912
"1303",688526.03870153
"1304",717551.222090884
"1305",548981.887791175
"1306",784532.414527855
"1307",291104.296908838
"1308",546749.181376609
"1309",233053.93013013
"1310",534469.296096498
"1311",1074784.24842139
"1312",343572.897651132
"1313",238635.696166544
"1314",814673.951124492
"1315",234170.283337413
"1316",464139.044037679
"1317",880538.79035418
"1318",506560.465914427
"1319",418368.562539082
"1320",946403.629583867
"1321",403855.970844405
"1322",610381.314191731
"1323",362550.90217494
"1324",531120.236474649
"1325",521073.057609104
"1326",687409.685494248
"1327",282173.471250575
"1328",421717.622160931
"1329",438462.920270173
"1330",637173.79116652
"1331",1111623.90426173
"1332",444044.686306588
"1333",360318.195760374
"1334",464139.044037679
"1335",524422.117230952
"1336",620428.493057277
"1337",774485.235662309
"1338",179468.976180553
"1339",492047.87421975
"1340",800161.359429815
"1341",277708.058421444
"1342",668431.680970439
"1343",417252.209331799
"1344",409437.736880819
"1345",783416.061320572
"1346",234170.283337413
"1347",317896.773883626
"1348",396041.498393425
"1349",392692.438771577
"1350",331293.01237102
"1351",477535.282525073
"1352",478651.635732356
"1353",941938.216754736
"1354",421717.622160931
"1355",333525.718785586
"1356",552330.947413023
