"","x"
"106",764565.849921051
"107",269928.441715395
"108",397530.438133937
"109",1091717.16116869
"110",393745.642773009
"111",1068037.74557436
"112",382193.324140121
"113",321309.828853408
"114",298235.897164444
"115",1002330.18646339
"116",217175.933799094
"117",1226050.13664163
"118",256216.584503284
"119",477739.883106132
"120",790870.189442109
"121",364714.334956802
"122",365394.930116459
"123",250905.023387941
"124",1151467.32577212
"125",177729.818701732
"126",381193.882248403
"127",730705.439848616
"128",1051302.54340328
"129",319386.576547683
"130",439166.84295805
"131",602802.313209071
"132",273660.703281386
"133",644900.009914929
"134",270102.803003734
"135",397147.53029689
"136",663458.175993749
"137",988182.927666171
"138",387422.522097374
"139",602167.506114361
"140",434579.803683836
"141",548619.965690219
"142",1442803.61243006
"143",590639.278351379
"144",469877.356040065
"145",671459.259363549
"146",937461.63503994
"147",230987.129864064
"148",437629.226187157
"149",434579.803683836
"150",365394.930116459
"151",169733.207366827
"152",381193.882248403
"153",492625.58934602
"154",705477.48865491
"155",843576.775049747
"156",305635.577339899
"157",727336.342697382
"158",560332.944679584
"159",636542.949145258
"160",1223903.13969172
"161",1193486.63843328
"162",747908.824693886
"163",421258.363121458
"164",1295169.97707706
"165",727336.342697382
"166",542649.054253496
"167",397530.438133937
"168",560148.1934532
"169",228083.490342574
"170",244020.356761822
"171",499708.569557509
"172",487285.084394678
"173",315680.015942546
"174",397507.496763266
"175",602802.313209071
"176",239915.341250902
"177",671459.259363549
"178",397530.438133937
"179",439166.84295805
"180",273660.703281386
"181",764565.849921051
"182",323375.617455298
"183",1313181.4662156
"184",846526.137671736
"185",775971.982636813
"186",1337189.28973822
"187",487285.084394678
"188",534919.541136446
"189",311367.363005862
"190",634717.56765263
"191",273006.442525224
"192",381417.640099815
"193",382193.324140121
"194",365193.412267556
"195",315680.015942546
"196",553113.368947497
"197",281934.653912062
"198",250165.632621333
"199",270915.209256936
"200",228083.490342574
"201",477739.883106132
"202",270102.803003734
"203",298761.302829182
"204",363329.141514568
"205",590749.445938025
"206",305635.577339899
"207",436120.950509093
"208",263616.264678739
"209",671459.259363549
"210",208885.710726781
"211",298235.897164444
"212",764565.849921051
"213",671459.259363549
"214",769355.655358542
"215",816109.636413295
"216",602167.506114361
"217",790870.189442109
"218",343533.502149914
"219",434579.803683836
"220",254524.834619891
"221",211752.520027988
"222",321309.828853408
"223",397530.438133937
"224",355488.184102106
"225",381193.882248403
"226",239915.341250902
"227",722546.537259891
"228",365394.930116459
"229",305635.577339899
"230",633218.814467511
"231",392560.491022675
"232",450606.276684859
"233",355488.184102106
"234",560332.944679584
"235",250165.632621333
"236",543132.495640235
"237",602802.313209071
"238",407212.724928716
"239",534919.541136446
"240",560148.1934532
"241",381417.640099815
"242",499708.569557509
"243",602167.506114361
"244",339398.327438654
"245",799772.156616983
"246",745555.481378373
"247",311367.363005862
"248",406733.647617962
"249",602167.506114361
"250",1237470.91388675
"251",363329.141514568
"252",477739.883106132
"253",487285.084394678
"254",273006.442525224
"255",312934.521918097
"256",343533.502149914
"257",315764.350960904
"258",339174.569587242
"259",576938.853797606
"260",406733.647617962
"261",1078686.59265712
"262",518313.632018424
"263",393745.642773009
"264",560148.1934532
"265",644900.009914929
"266",684657.58399369
"267",363329.141514568
"268",397147.53029689
"269",341374.666242448
"270",492625.58934602
"271",969898.548464359
"272",407212.724928716
"273",250772.118490922
"274",1061300.65991025
"275",852350.717631944
"276",659156.337416644
"277",530125.07081595
"278",239915.341250902
"279",355511.125472777
"280",381193.882248403
"281",590639.278351379
"282",305635.577339899
"283",560783.00054791
"284",499708.569557509
"285",872708.040248927
"286",407212.724928716
"287",659156.337416644
"288",735403.674905878
"289",341783.864264303
"290",747908.824693886
"291",169733.207366827
"292",298235.897164444
"293",298761.302829182
"294",1093778.5604312
"295",548619.965690219
"296",437629.226187157
"297",1002439.25516789
"298",273006.442525224
"299",587243.197038311
"300",634717.56765263
"301",355511.125472777
"302",543132.495640235
"303",644900.009914929
"304",1134153.10719335
"305",392560.491022675
"306",1436604.77381568
"307",754893.301258085
"308",634717.56765263
"309",281934.653912062
"310",492625.58934602
"311",387422.522097374
"312",969898.548464359
"313",169733.207366827
"314",584668.366914656
"315",1054408.67776601
"316",789928.137355047
"317",427946.939392378
"318",273006.442525224
"319",1051302.54340328
"320",457689.256896349
"321",321309.828853408
"322",477739.883106132
"323",343533.502149914
"324",311367.363005862
"325",515951.049991796
"326",407212.724928716
"327",735403.674905878
"328",590639.278351379
"329",387422.522097374
"330",1051302.54340328
"331",421258.363121458
"332",592698.254991469
"333",1019281.34724909
"334",319386.576547683
"335",387422.522097374
"336",298235.897164444
"337",1404583.57766149
"338",682681.245189896
"339",244020.356761822
"340",885931.972004738
"341",273006.442525224
"342",273660.703281386
"343",439166.84295805
"344",211752.520027988
"345",397530.438133937
"346",321309.828853408
"347",208885.710726781
"348",407212.724928716
"349",407212.724928716
"350",555004.939427331
"351",499708.569557509
"352",434579.803683836
"353",382193.324140121
"354",315680.015942546
"355",315764.350960904
"356",427946.939392378
"357",584451.731398904
"358",298235.897164444
"359",301514.189488754
"360",492625.58934602
"361",617802.111418585
"362",1134153.10719335
"363",1237470.91388675
"364",311367.363005862
"365",273006.442525224
"366",745555.481378373
"367",363329.141514568
"368",224108.333361451
"369",560783.00054791
"370",427946.939392378
"371",355511.125472777
"372",421258.363121458
"373",518313.632018424
"374",548619.965690219
"375",560332.944679584
"376",1218460.54534407
"377",277367.263886523
"378",850203.72068204
"379",514807.38311871
"380",487405.809836525
"381",615084.868173097
"382",1250328.05153274
"383",298235.897164444
"384",298235.897164444
"385",517701.585653119
"386",506920.802930798
"387",764565.849921051
"388",745555.481378373
"389",319386.576547683
"390",659156.337416644
"391",613385.720754976
"392",555004.939427331
"393",560783.00054791
"394",1016037.55960594
"395",722546.537259891
"396",365394.930116459
"397",298235.897164444
"398",602167.506114361
"399",769355.655358542
"400",590639.278351379
"401",659156.337416644
"402",315680.015942546
"403",421258.363121458
"404",208885.710726781
"405",305635.577339899
"406",954091.219584913
"407",273006.442525224
"408",1123738.35732288
"409",560332.944679584
"410",411610.383506843
"411",454829.585184444
"412",506920.802930798
"413",343533.502149914
"414",177729.818701732
"415",1019281.34724909
"416",450606.276684859
"417",407212.724928716
"418",365394.930116459
"419",281934.653912062
"420",315680.015942546
"421",560332.944679584
"422",735403.674905878
"423",381193.882248403
"424",1141395.42068693
"425",671459.259363549
"426",434579.803683836
"427",1061300.65991025
"428",769355.655358542
"429",735403.674905878
"430",682457.487338484
"431",659156.337416644
"432",492625.58934602
"433",727336.342697382
"434",556826.69577987
"435",305635.577339899
"436",756093.190274525
"437",339398.327438654
"438",1337189.28973822
"439",445265.771733518
"440",281934.653912062
"441",587385.610160144
"442",219749.131362892
"443",703536.168717212
"444",1295169.97707706
"445",224108.333361451
"446",270102.803003734
"447",239915.341250902
"448",315680.015942546
"449",323375.617455298
"450",602167.506114361
"451",659156.337416644
"452",244020.356761822
"453",659156.337416644
"454",644900.009914929
"455",769355.655358542
"456",427946.939392378
"457",177729.818701732
"458",587385.610160144
"459",1061300.65991025
"460",281934.653912062
"461",789928.137355047
"462",427923.998021707
"463",1367605.79099666
"464",657554.304789909
"465",727336.342697382
"466",439166.84295805
"467",563032.049114134
"468",411610.383506843
"469",298761.302829182
"470",1143055.07436822
"471",610808.301833671
"472",315764.350960904
"473",244020.356761822
"474",1021845.17955766
"475",291163.946506395
"476",407212.724928716
"477",343533.502149914
"478",387422.522097374
"479",311367.363005862
"480",499708.569557509
"481",339398.327438654
"482",365394.930116459
"483",621055.77960982
"484",177729.818701732
"485",381417.640099815
"486",548619.965690219
"487",750495.642679958
"488",1051302.54340328
"489",365394.930116459
"490",663458.175993749
"491",224108.333361451
"492",557970.362652956
"493",277367.263886523
"494",450606.276684859
"495",1638452.8948283
"496",381417.640099815
"497",319386.576547683
"498",1195633.63538319
"499",830688.727587766
"500",381417.640099815
"501",224108.333361451
"502",280410.976966232
"503",250905.023387941
"504",381417.640099815
"505",421258.363121458
"506",365394.930116459
"507",169733.207366827
"508",560332.944679584
"509",735403.674905878
"510",365394.930116459
"511",671459.259363549
"512",273006.442525224
"513",439166.84295805
"514",638689.946095163
"515",1061300.65991025
"516",1486337.99211947
"517",1486337.99211947
"518",387422.522097374
"519",239915.341250902
"520",363329.141514568
"521",587243.197038311
"522",499708.569557509
"523",659156.337416644
"524",747908.824693886
"525",387422.522097374
"526",311367.363005862
"527",621055.77960982
"528",705477.48865491
"529",587385.610160144
"530",515951.049991796
"531",499708.569557509
"532",764565.849921051
"533",515951.049991796
"534",764565.849921051
"535",514807.38311871
"536",273660.703281386
"537",1075257.32130645
"538",602167.506114361
"539",439166.84295805
"540",437629.226187157
"541",457689.256896349
"542",387422.522097374
"543",450606.276684859
"544",722546.537259891
"545",1091717.16116869
"546",663458.175993749
"547",671459.259363549
"548",319386.576547683
"549",762280.737227
"550",584668.366914656
"551",363329.141514568
"552",387422.522097374
"553",735403.674905878
"554",769355.655358542
"555",537337.304189238
"556",281934.653912062
"557",263616.264678739
"558",644900.009914929
"559",239915.341250902
"560",1123738.35732288
"561",560148.1934532
"562",477739.883106132
"563",454629.138059722
"564",506920.802930798
"565",363329.141514568
"566",499708.569557509
"567",590639.278351379
"568",548619.965690219
"569",1608246.2326913
"570",355488.184102106
"571",311367.363005862
"572",587385.610160144
"573",424212.636801282
"574",590639.278351379
"575",421258.363121458
"576",357783.663622064
"577",590639.278351379
"578",381193.882248403
"579",659156.337416644
"580",290495.951632124
"581",437629.226187157
"582",450606.276684859
"583",501113.182979074
"584",799772.156616983
"585",590639.278351379
"586",602880.697253769
"587",274406.094968673
"588",1019281.34724909
"589",434579.803683836
"590",257509.808856447
"591",406733.647617962
"592",346096.517200987
"593",644900.009914929
"594",543132.495640235
"595",208885.710726781
"596",806088.323133258
"597",487285.084394678
"598",680709.258756323
"599",501113.182979074
"600",545366.297498984
"601",1070619.26044862
"602",406733.647617962
"603",602880.697253769
"604",357783.663622064
"605",343124.800937905
"606",506920.802930798
"607",269928.441715395
"608",439166.84295805
"609",311367.363005862
"610",407212.724928716
"611",789928.137355047
"612",922137.101555579
"613",590639.278351379
"614",224108.333361451
"615",303422.943783665
"616",311367.363005862
"617",774090.323752135
"618",298761.302829182
"619",602167.506114361
"620",411834.141358255
"621",961085.029169827
"622",397530.438133937
"623",512985.62676617
"624",387422.522097374
"625",365394.930116459
"626",587243.197038311
"627",576938.853797606
"628",910674.168863934
"629",701066.581373306
"630",659156.337416644
"631",556826.69577987
"632",315680.015942546
"633",556826.69577987
"634",211752.520027988
"635",485246.086442884
"636",464901.490269637
"637",515951.049991796
"638",632584.007372801
"639",291163.946506395
"640",457689.256896349
"641",244020.356761822
"642",764565.849921051
"643",587385.610160144
"644",355511.125472777
"645",407212.724928716
"646",775971.982636813
"647",434579.803683836
"648",724476.799999645
"649",714290.513129117
"650",560332.944679584
"651",381193.882248403
"652",663458.175993749
"653",584668.366914656
"654",177729.818701732
"655",1091717.16116869
"656",454629.138059722
"657",273660.703281386
"658",518313.632018424
"659",492625.58934602
"660",273660.703281386
"661",450606.276684859
"662",228083.490342574
"663",273660.703281386
"664",393745.642773009
"665",217175.933799094
"666",277367.263886523
"667",219749.131362892
"668",590749.445938025
"669",492625.58934602
"670",363329.141514568
"671",548619.965690219
"672",705477.48865491
"673",1117726.68983593
"674",411834.141358255
"675",365394.930116459
"676",769355.655358542
"677",1091717.16116869
"678",244020.356761822
"679",321309.828853408
"680",590639.278351379
"681",365394.930116459
"682",269928.441715395
"683",1508830.74861384
"684",506920.802930798
"685",397530.438133937
"686",711125.760014763
"687",387422.522097374
"688",291163.946506395
"689",854322.704065517
"690",525371.938451532
"691",454829.585184444
"692",735403.674905878
"693",711125.760014763
"694",590749.445938025
"695",621055.77960982
"696",556826.69577987
"697",457689.256896349
"698",555004.939427331
"699",333183.259167556
"700",1436604.77381568
"701",556826.69577987
"702",1295169.97707706
"703",437629.226187157
"704",397530.438133937
"705",592698.254991469
"706",556826.69577987
"707",553113.368947497
"708",789928.137355047
"709",244020.356761822
"710",343533.502149914
"711",454829.585184444
"712",1313181.4662156
"713",1112638.57310978
"714",576938.853797606
"715",590639.278351379
"716",560332.944679584
"717",387422.522097374
"718",387422.522097374
"719",553059.098975436
"720",750016.565369204
"721",1123738.35732288
"722",671459.259363549
"723",602802.313209071
"724",542649.054253496
"725",790870.189442109
"726",407212.724928716
"727",365193.412267556
"728",230987.129864064
"729",365394.930116459
"730",434579.803683836
"731",590639.278351379
"732",722546.537259891
"733",675316.51117337
"734",1093321.85606444
"735",576938.853797606
"736",518313.632018424
"737",1093778.5604312
"738",421258.363121458
"739",671459.259363549
"740",321309.828853408
"741",1091717.16116869
"742",735403.674905878
"743",381417.640099815
"744",610808.301833671
"745",560148.1934532
"746",534919.541136446
"747",281934.653912062
"748",208885.710726781
"749",381193.882248403
"750",365193.412267556
"751",343533.502149914
"752",1467021.27507412
"753",946085.230960313
"754",269348.050344702
"755",774090.323752135
"756",341783.864264303
"757",464901.490269637
"758",727336.342697382
"759",315680.015942546
"760",521012.736452974
"761",339398.327438654
"762",277367.263886523
"763",381193.882248403
"764",319386.576547683
"765",381193.882248403
"766",381193.882248403
"767",191749.75769804
"768",922137.101555579
"769",560148.1934532
"770",1295169.97707706
"771",816109.636413295
"772",747908.824693886
"773",1123738.35732288
"774",299529.121517607
"775",274436.858020262
"776",319386.576547683
"777",790870.189442109
"778",1091717.16116869
"779",506920.802930798
"780",301514.189488754
"781",315680.015942546
"782",560332.944679584
"783",355511.125472777
"784",269928.441715395
"785",273006.442525224
"786",397530.438133937
"787",659156.337416644
"788",457689.256896349
"789",365193.412267556
"790",1132061.40138235
"791",281934.653912062
"792",735403.674905878
"793",1337189.28973822
"794",560148.1934532
"795",617802.111418585
"796",397507.496763266
"797",397530.438133937
"798",281934.653912062
"799",343533.502149914
"800",671459.259363549
"801",424212.636801282
"802",930526.114789553
"803",671459.259363549
"804",638689.946095163
"805",659156.337416644
"806",745555.481378373
"807",590639.278351379
"808",590639.278351379
"809",560332.944679584
"810",381417.640099815
"811",735403.674905878
"812",584668.366914656
"813",1112638.57310978
"814",363329.141514568
"815",298235.897164444
"816",499708.569557509
"817",397530.438133937
"818",407212.724928716
"819",281934.653912062
"820",534919.541136446
"821",182089.02070029
"822",794982.351179492
"823",747908.824693886
"824",682457.487338484
"825",969898.548464359
"826",542649.054253496
"827",411834.141358255
"828",590639.278351379
"829",492625.58934602
"830",355488.184102106
"831",499708.569557509
"832",169733.207366827
"833",208885.710726781
"834",270102.803003734
"835",816109.636413295
"836",555004.939427331
"837",506920.802930798
"838",587243.197038311
"839",592698.254991469
"840",764565.849921051
"841",560332.944679584
"842",816109.636413295
"843",1195633.63538319
"844",211752.520027988
"845",745555.481378373
"846",748850.876780949
"847",769355.655358542
"848",454829.585184444
"849",1508830.74861384
"850",281934.653912062
"851",277367.263886523
"852",557970.362652956
"853",355511.125472777
"854",477739.883106132
"855",590639.278351379
"856",219749.131362892
"857",357783.663622064
"858",499708.569557509
"859",397530.438133937
"860",769355.655358542
"861",894187.996135512
"862",382193.324140121
"863",518313.632018424
"864",457689.256896349
"865",421258.363121458
"866",813685.679456045
"867",363599.760425996
"868",373950.003408355
"869",969898.548464359
"870",411610.383506843
"871",680709.258756323
"872",450606.276684859
"873",315680.015942546
"874",321309.828853408
"875",339174.569587242
"876",659156.337416644
"877",411610.383506843
"878",1061300.65991025
"879",789928.137355047
"880",675316.51117337
"881",705477.48865491
"882",523042.09060446
"883",298235.897164444
"884",392697.024426367
"885",355488.184102106
"886",406733.647617962
"887",315680.015942546
"888",315680.015942546
"889",555004.939427331
"890",281934.653912062
"891",363599.760425996
"892",312934.521918097
"893",298761.302829182
"894",434579.803683836
"895",621055.77960982
"896",816109.636413295
"897",644900.009914929
"898",381417.640099815
"899",177729.818701732
"900",543132.495640235
"901",305635.577339899
"902",632584.007372801
"903",250905.023387941
"904",315680.015942546
"905",750016.565369204
"906",281934.653912062
"907",602802.313209071
"908",477739.883106132
"909",492625.58934602
"910",434579.803683836
"911",311367.363005862
"912",587243.197038311
"913",439166.84295805
"914",705477.48865491
"915",298235.897164444
"916",311367.363005862
"917",659156.337416644
"918",392560.491022675
"919",830688.727587766
"920",1078686.59265712
"921",397530.438133937
"922",421258.363121458
"923",555004.939427331
"924",1404583.57766149
"925",556826.69577987
"926",355488.184102106
"927",514807.38311871
"928",671459.259363549
"929",339398.327438654
"930",434579.803683836
"931",1421969.51040836
"932",270102.803003734
"933",617137.024755483
"934",437629.226187157
"935",312934.521918097
"936",587243.197038311
"937",305635.577339899
"938",499708.569557509
"939",169733.207366827
"940",281934.653912062
"941",680709.258756323
"942",457689.256896349
"943",764565.849921051
"944",321309.828853408
"945",365394.930116459
"946",1295169.97707706
"947",219749.131362892
"948",365394.930116459
"949",228083.490342574
"950",407212.724928716
"951",590639.278351379
"952",273006.442525224
"953",411556.800126523
"954",671459.259363549
"955",946085.230960313
"956",270102.803003734
"957",518313.632018424
"958",339398.327438654
"959",407212.724928716
"960",602802.313209071
"961",1051302.54340328
"962",724700.557851057
"963",387422.522097374
"964",355488.184102106
"965",381193.882248403
"966",397507.496763266
"967",177729.818701732
"968",644900.009914929
"969",680709.258756323
"970",945731.782627756
"971",492625.58934602
"972",659156.337416644
"973",357783.663622064
"974",626471.044060064
"975",576938.853797606
"976",560148.1934532
"977",927951.284665898
"978",602167.506114361
"979",450606.276684859
"980",487285.084394678
"981",439166.84295805
"982",587243.197038311
"983",499708.569557509
"984",724476.799999645
"985",239915.341250902
"986",381193.882248403
"987",555004.939427331
"988",273006.442525224
"989",969898.548464359
"990",421258.363121458
"991",381193.882248403
"992",750495.642679958
"993",671459.259363549
"994",311367.363005862
"995",587385.610160144
"996",602802.313209071
"997",659156.337416644
"998",788585.079908249
"999",644900.009914929
"1000",858090.300869952
"1001",397530.438133937
"1002",587385.610160144
"1003",434579.803683836
"1004",724700.557851057
"1005",602802.313209071
"1006",1044349.49912455
"1007",659156.337416644
"1008",634717.56765263
"1009",477739.883106132
"1010",492625.58934602
"1011",492625.58934602
"1012",250165.632621333
"1013",671459.259363549
"1014",492625.58934602
"1015",256216.584503284
"1016",1065829.45501113
"1017",277367.263886523
"1018",224108.333361451
"1019",312934.521918097
"1020",602802.313209071
"1021",523042.09060446
"1022",659156.337416644
"1023",705477.48865491
"1024",745555.481378373
"1025",291163.946506395
"1026",450606.276684859
"1027",1051302.54340328
"1028",273006.442525224
"1029",397530.438133937
"1030",514807.38311871
"1031",764565.849921051
"1032",499708.569557509
"1033",355488.184102106
"1034",557970.362652956
"1035",270102.803003734
"1036",731974.403555205
"1037",590639.278351379
"1038",421258.363121458
"1039",345403.209436214
"1040",434579.803683836
"1041",576938.853797606
"1042",644900.009914929
"1043",281321.524646382
"1044",439166.84295805
"1045",319386.576547683
"1046",602802.313209071
"1047",363329.141514568
"1048",301514.189488754
"1049",305635.577339899
"1050",981972.863846404
"1051",671459.259363549
"1052",445265.771733518
"1053",602167.506114361
"1054",397147.53029689
"1055",381417.640099815
"1056",576938.853797606
"1057",602167.506114361
"1058",439166.84295805
"1059",543132.495640235
"1060",576938.853797606
"1061",587385.610160144
"1062",1394585.46115452
"1063",560148.1934532
"1064",365394.930116459
"1065",514807.38311871
"1066",407212.724928716
"1067",427923.998021707
"1068",663458.175993749
"1069",636542.949145258
"1070",602802.313209071
"1071",764565.849921051
"1072",250905.023387941
"1073",407212.724928716
"1074",211752.520027988
"1075",365193.412267556
"1076",1061300.65991025
"1077",256317.596383426
"1078",896342.016726677
"1079",705477.48865491
"1080",239915.341250902
"1081",355511.125472777
"1082",576938.853797606
"1083",230987.129864064
"1084",427946.939392378
"1085",506920.802930798
"1086",407212.724928716
"1087",602880.697253769
"1088",573548.996898675
"1089",363329.141514568
"1090",381417.640099815
"1091",270102.803003734
"1092",406733.647617962
"1093",434579.803683836
"1094",499708.569557509
"1095",499708.569557509
"1096",613385.720754976
"1097",602167.506114361
"1098",273660.703281386
"1099",1051302.54340328
"1100",254524.834619891
"1101",517701.585653119
"1102",644900.009914929
"1103",764565.849921051
"1104",298761.302829182
"1105",1271234.20241714
"1106",769355.655358542
"1107",513016.125118069
"1108",363329.141514568
"1109",217175.933799094
"1110",1019281.34724909
"1111",499708.569557509
"1112",602880.697253769
"1113",682457.487338484
"1114",277367.263886523
"1115",281934.653912062
"1116",606221.262559457
"1117",735403.674905878
"1118",407212.724928716
"1119",556826.69577987
"1120",1093321.85606444
"1121",1093778.5604312
"1122",659156.337416644
"1123",273006.442525224
"1124",602802.313209071
"1125",169733.207366827
"1126",1093321.85606444
"1127",256216.584503284
"1128",515951.049991796
"1129",659156.337416644
"1130",583529.870205937
"1131",487285.084394678
"1132",590749.445938025
"1133",315680.015942546
"1134",556826.69577987
"1135",323375.617455298
"1136",202001.044100662
"1137",727336.342697382
"1138",556826.69577987
"1139",602167.506114361
"1140",680709.258756323
"1141",277367.263886523
"1142",397507.496763266
"1143",343533.502149914
"1144",485246.086442884
"1145",457689.256896349
"1146",759027.069035765
"1147",553113.368947497
"1148",379239.050460298
"1149",727336.342697382
"1150",659156.337416644
"1151",1988745.17450645
"1152",584668.366914656
"1153",671459.259363549
"1154",407212.724928716
"1155",298761.302829182
"1156",543132.495640235
"1157",499708.569557509
"1158",298761.302829182
"1159",764565.849921051
"1160",224108.333361451
"1161",439166.84295805
"1162",590639.278351379
"1163",769355.655358542
"1164",602167.506114361
"1165",227909.129054235
"1166",499708.569557509
"1167",204355.81787472
"1168",511094.056286337
"1169",298761.302829182
"1170",499708.569557509
"1171",477739.883106132
"1172",517701.585653119
"1173",244020.356761822
"1174",1051302.54340328
"1175",680709.258756323
"1176",270102.803003734
"1177",1638662.73394974
"1178",680709.258756323
"1179",381193.882248403
"1180",365394.930116459
"1181",499708.569557509
"1182",644900.009914929
"1183",363329.141514568
"1184",208885.710726781
"1185",365394.930116459
"1186",706882.678177238
"1187",576938.853797606
"1188",518313.632018424
"1189",727336.342697382
"1190",339398.327438654
"1191",311367.363005862
"1192",769355.655358542
"1193",439166.84295805
"1194",224108.333361451
"1195",281934.653912062
"1196",312934.521918097
"1197",587385.610160144
"1198",1010080.33761008
"1199",224108.333361451
"1200",754893.301258085
"1201",567391.251112692
"1202",602802.313209071
"1203",501113.182979074
"1204",228083.490342574
"1205",477739.883106132
"1206",397507.496763266
"1207",644900.009914929
"1208",211752.520027988
"1209",1030875.42661866
"1210",239915.341250902
"1211",576938.853797606
"1212",270915.209256936
"1213",244020.356761822
"1214",169733.207366827
"1215",969898.548464359
"1216",319386.576547683
"1217",312934.521918097
"1218",321309.828853408
"1219",659156.337416644
"1220",764565.849921051
"1221",273660.703281386
"1222",542649.054253496
"1223",499708.569557509
"1224",343533.502149914
"1225",450606.276684859
"1226",321309.828853408
"1227",244020.356761822
"1228",523042.09060446
"1229",301514.189488754
"1230",560148.1934532
"1231",381193.882248403
"1232",515951.049991796
"1233",588386.863911397
"1234",450606.276684859
"1235",381417.640099815
"1236",397530.438133937
"1237",735403.674905878
"1238",1337189.28973822
"1239",671459.259363549
"1240",1295169.97707706
"1241",244020.356761822
"1242",363329.141514568
"1243",1394585.46115452
"1244",339174.569587242
"1245",530125.07081595
"1246",211752.520027988
"1247",177729.818701732
"1248",298235.897164444
"1249",211752.520027988
"1250",365193.412267556
"1251",208885.710726781
"1252",610808.301833671
"1253",602167.506114361
"1254",615084.868173097
"1255",602802.313209071
"1256",363329.141514568
"1257",512985.62676617
"1258",263616.264678739
"1259",1242260.71932424
"1260",556826.69577987
"1261",434579.803683836
"1262",602880.697253769
"1263",383393.978903609
"1264",487285.084394678
"1265",848107.635794418
"1266",1358025.09486603
"1267",1533091.97317422
"1268",315680.015942546
"1269",273660.703281386
"1270",794982.351179492
"1271",1123738.35732288
"1272",799772.156616983
"1273",365394.930116459
"1274",680709.258756323
"1275",602880.697253769
"1276",590639.278351379
"1277",256216.584503284
"1278",615084.868173097
"1279",298761.302829182
"1280",722546.537259891
"1281",602880.697253769
"1282",387422.522097374
"1283",228083.490342574
"1284",764565.849921051
"1285",576938.853797606
"1286",682457.487338484
"1287",644900.009914929
"1288",644900.009914929
"1289",499708.569557509
"1290",557970.362652956
"1291",590749.445938025
"1292",487285.084394678
"1293",439166.84295805
"1294",381417.640099815
"1295",663458.175993749
"1296",499708.569557509
"1297",659047.268712146
"1298",227909.129054235
"1299",518313.632018424
"1300",256216.584503284
"1301",397507.496763266
"1302",590639.278351379
"1303",383393.978903609
"1304",659156.337416644
"1305",557970.362652956
"1306",315680.015942546
"1307",339174.569587242
"1308",602880.697253769
"1309",477739.883106132
"1310",315764.350960904
"1311",602167.506114361
"1312",311367.363005862
"1313",560332.944679584
"1314",663458.175993749
"1315",341783.864264303
"1316",355488.184102106
"1317",239915.341250902
"1318",311367.363005862
"1319",587385.610160144
"1320",747908.824693886
"1321",397530.438133937
"1322",659156.337416644
"1323",397147.53029689
"1324",1680472.20748946
"1325",816109.636413295
"1326",464901.490269637
"1327",346096.517200987
"1328",722546.537259891
"1329",1295169.97707706
"1330",439166.84295805
"1331",896342.016726677
"1332",644900.009914929
"1333",556826.69577987
"1334",298235.897164444
"1335",457689.256896349
"1336",312934.521918097
"1337",764565.849921051
"1338",437629.226187157
"1339",592698.254991469
"1340",397507.496763266
"1341",397530.438133937
"1342",365193.412267556
"1343",381417.640099815
"1344",680709.258756323
"1345",1436604.77381568
"1346",790870.189442109
"1347",590639.278351379
"1348",407212.724928716
"1349",671459.259363549
"1350",560332.944679584
"1351",407212.724928716
"1352",587385.610160144
